batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_sd,step,train_loss,val_loss
0.11715830117464066,30.61973762512207,0.2102651596069336,2.5583620071411133,0.08218741416931152,8.535459518432617,62,494.0059509277344,11449,494.0059509277344,
,,,,,,63,498.26220703125,11499,498.26220703125,
0.1255396157503128,33.8675651550293,0.219221830368042,3.3132970333099365,0.06616425514221191,7.96561336517334,63,495.80523681640625,11549,495.80523681640625,
0.1381942331790924,29.104053497314453,0.23780012130737305,2.9055004119873047,0.08184480667114258,7.236191749572754,63,489.13812255859375,11599,489.13812255859375,
,,,,,,64,515.5474243164062,11649,515.5474243164062,
0.11164307594299316,33.01762771606445,0.24109220504760742,3.924286127090454,0.06143593788146973,8.95711612701416,64,493.16497802734375,11699,493.16497802734375,
0.19928878545761108,75.40859985351562,1.1213908195495605,11.114704132080078,0.10089254379272461,5.017843723297119,64,466.11187744140625,11749,466.11187744140625,
0.11751407384872437,28.713603973388672,0.21716713905334473,3.0704212188720703,0.07072877883911133,8.509618759155273,64,500.72442626953125,11799,500.72442626953125,
,,,,,,65,481.3748474121094,11849,481.3748474121094,
0.13494466245174408,48.07979965209961,0.32749080657958984,5.165584087371826,0.06339859962463379,7.410444736480713,65,485.31524658203125,11899,485.31524658203125,
0.12157279253005981,27.9965763092041,0.19463634490966797,2.687255382537842,0.07242941856384277,8.22552490234375,65,490.47747802734375,11949,490.47747802734375,
0.11950195580720901,29.656293869018555,0.20676946640014648,2.952514886856079,0.07003164291381836,8.368063926696777,65,490.91058349609375,11999,490.91058349609375,
,,,,,,65,,11999,,453.56512451171875
,,,,,,66,496.4770202636719,12049,496.4770202636719,
0.11312810331583023,33.29281997680664,0.22269630432128906,3.4281058311462402,0.06496191024780273,8.839536666870117,66,490.4100341796875,12099,490.4100341796875,
0.12908108532428741,28.63006591796875,0.2516481876373291,3.6147749423980713,0.06961655616760254,7.747067928314209,66,484.50531005859375,12149,484.50531005859375,
,,,,,,67,506.8992919921875,12199,506.8992919921875,
0.1272711455821991,78.69206237792969,0.9605522155761719,15.449044227600098,0.06217551231384277,7.857240676879883,67,493.02423095703125,12249,493.02423095703125,
0.1646411120891571,55.94879150390625,0.7491888999938965,8.135303497314453,0.09209108352661133,6.073817253112793,67,479.92669677734375,12299,479.92669677734375,
0.13932092487812042,40.647705078125,0.365386962890625,4.521472454071045,0.0808115005493164,7.177672386169434,67,490.52532958984375,12349,490.52532958984375,
,,,,,,68,468.8221435546875,12399,468.8221435546875,
0.11766335368156433,28.514150619506836,0.20423030853271484,3.271341323852539,0.06243014335632324,8.498823165893555,68,490.6746520996094,12449,490.6746520996094,
0.1744071990251541,32.334590911865234,0.3532123565673828,3.509260654449463,0.10065150260925293,5.733708381652832,68,493.6500244140625,12499,493.6500244140625,
0.13153548538684845,37.793479919433594,0.39149975776672363,5.27067756652832,0.0742788314819336,7.602511405944824,68,481.89349365234375,12549,481.89349365234375,
,,,,,,69,482.7792663574219,12599,482.7792663574219,
0.12382648885250092,37.32200241088867,0.2544701099395752,4.123557090759277,0.06171131134033203,8.07581615447998,69,493.6358642578125,12649,493.6358642578125,
0.1280377358198166,23.481346130371094,0.201890230178833,2.348421096801758,0.0859684944152832,7.810197353363037,69,492.41796875,12699,492.41796875,
,,,,,,70,493.1405029296875,12749,493.1405029296875,
0.12160056084394455,31.892559051513672,0.22771525382995605,3.2600066661834717,0.06985116004943848,8.22364616394043,70,494.638427734375,12799,494.638427734375,
0.1351223737001419,27.3519287109375,0.23306798934936523,3.1855666637420654,0.07316374778747559,7.400699138641357,70,495.2347106933594,12849,495.2347106933594,
0.14884036779403687,32.0352783203125,0.2592606544494629,3.318819999694824,0.07811832427978516,6.7186079025268555,70,491.1866455078125,12899,491.1866455078125,
,,,,,,71,486.944091796875,12949,486.944091796875,
0.1151728630065918,31.990081787109375,0.20791983604431152,3.2503392696380615,0.06396865844726562,8.682600975036621,71,493.58721923828125,12999,493.58721923828125,
0.1599237471818924,32.18840026855469,0.32816433906555176,3.6599349975585938,0.08966398239135742,6.252979755401611,71,464.7528381347656,13049,464.7528381347656,
0.12416152656078339,28.31081771850586,0.23341107368469238,3.340762138366699,0.06986761093139648,8.054024696350098,71,487.8063659667969,13099,487.8063659667969,
,,,,,,72,512.1998901367188,13149,512.1998901367188,
0.14281368255615234,56.306068420410156,0.4474811553955078,6.806919574737549,0.06573915481567383,7.002130031585693,72,490.93072509765625,13199,490.93072509765625,
0.1310834288597107,24.634048461914062,0.21180176734924316,2.610239267349243,0.08114266395568848,7.628728866577148,72,491.9940490722656,13249,491.9940490722656,
,,,,,,73,485.5368347167969,13299,485.5368347167969,
0.11722472310066223,35.29053497314453,0.3109314441680908,4.712854385375977,0.06597518920898438,8.530623435974121,73,479.58160400390625,13349,479.58160400390625,
0.13738374412059784,27.4962158203125,0.2537407875061035,2.8201067447662354,0.08997559547424316,7.278882026672363,73,470.12744140625,13399,470.12744140625,
0.14924289286136627,39.502899169921875,0.37052464485168457,4.558072566986084,0.08128976821899414,6.700486660003662,73,481.318115234375,13449,481.318115234375,
,,,,,,74,480.60284423828125,13499,480.60284423828125,
0.12779098749160767,35.970272064208984,0.25568699836730957,3.667853355407715,0.06971025466918945,7.825278282165527,74,505.64288330078125,13549,505.64288330078125,
0.17416912317276,45.802284240722656,0.4699130058288574,5.422779560089111,0.0866553783416748,5.741545677185059,74,486.12042236328125,13599,486.12042236328125,
0.11036783456802368,22.733448028564453,0.18383049964904785,2.6119627952575684,0.07038021087646484,9.0606107711792,74,482.2417907714844,13649,482.2417907714844,
,,,,,,75,517.3671875,13699,517.3671875,
0.14517313241958618,49.437744140625,0.45243191719055176,6.828120231628418,0.06626009941101074,6.888326644897461,75,505.14007568359375,13749,505.14007568359375,
0.15107102692127228,75.59192657470703,0.9100418090820312,9.819260597229004,0.09267926216125488,6.619402885437012,75,492.3308410644531,13799,492.3308410644531,
,,,,,,76,489.8962707519531,13849,489.8962707519531,
0.12487444281578064,33.1898078918457,0.22966933250427246,3.4144303798675537,0.06726431846618652,8.00804328918457,76,462.7015686035156,13899,462.7015686035156,
0.1337602436542511,28.067066192626953,0.2336714267730713,2.993241310119629,0.07806634902954102,7.476062774658203,76,500.72833251953125,13949,500.72833251953125,
0.16153429448604584,33.0665283203125,0.3321504592895508,3.6367671489715576,0.09133124351501465,6.190635681152344,76,500.78515625,13999,500.78515625,
,,,,,,76,,13999,,453.6473388671875
,,,,,,77,483.9969177246094,14049,483.9969177246094,
0.12234973907470703,40.998321533203125,0.27682042121887207,4.48850679397583,0.06167316436767578,8.173291206359863,77,494.1005859375,14099,494.1005859375,
0.1585574597120285,56.76942825317383,0.7197797298431396,8.193182945251465,0.08785104751586914,6.306861877441406,77,476.74090576171875,14149,476.74090576171875,
,,,,,,78,485.14404296875,14199,485.14404296875,
0.14558543264865875,75.32946014404297,0.9310412406921387,17.01288604736328,0.05472564697265625,6.868819236755371,78,492.0836181640625,14249,492.0836181640625,
0.13453590869903564,23.568077087402344,0.20305418968200684,2.2793588638305664,0.08908390998840332,7.43295955657959,78,476.2150573730469,14299,476.2150573730469,
0.12428861856460571,25.65148162841797,0.2089557647705078,3.0926754474639893,0.06756472587585449,8.045788764953613,78,484.70263671875,14349,484.70263671875,
,,,,,,79,509.5999450683594,14399,509.5999450683594,
0.11556393653154373,29.34063720703125,0.21692872047424316,3.262568235397339,0.06649017333984375,8.653218269348145,79,479.37841796875,14449,479.37841796875,
0.1385403871536255,26.075420379638672,0.211409330368042,2.399178981781006,0.08811736106872559,7.218111991882324,79,493.698486328125,14499,493.698486328125,
0.16135208308696747,63.73046112060547,0.7497873306274414,10.282752990722656,0.07291698455810547,6.197627067565918,79,483.303955078125,14549,483.303955078125,
,,,,,,80,470.02734375,14599,470.02734375,
0.11787303537130356,47.665679931640625,0.4654965400695801,7.86209774017334,0.05920767784118652,8.483704566955566,80,505.842041015625,14649,505.842041015625,
0.172044038772583,38.61082458496094,0.3569521903991699,4.081751346588135,0.08745074272155762,5.812465667724609,80,491.52520751953125,14699,491.52520751953125,
,,,,,,81,461.8482666015625,14749,461.8482666015625,
0.14656057953834534,59.061683654785156,0.4414374828338623,6.896650314331055,0.06400752067565918,6.823117256164551,81,494.9986267089844,14799,494.9986267089844,
0.13657915592193604,27.26992416381836,0.2199397087097168,2.986741781234741,0.0736386775970459,7.321761608123779,81,487.4070129394531,14849,487.4070129394531,
0.12756383419036865,34.33086395263672,0.3001406192779541,4.0977463722229,0.07324528694152832,7.839212417602539,81,491.6847229003906,14899,491.6847229003906,
,,,,,,82,490.29931640625,14949,490.29931640625,
0.12434235215187073,31.314849853515625,0.25234270095825195,3.4376983642578125,0.07340455055236816,8.042311668395996,82,489.757568359375,14999,489.757568359375,
0.12901532649993896,23.472593307495117,0.20616912841796875,2.3749568462371826,0.08680963516235352,7.751017093658447,82,513.562744140625,15049,513.562744140625,
0.1122385710477829,33.830684661865234,0.21443724632263184,3.389835834503174,0.06325888633728027,8.909592628479004,82,470.6370849609375,15099,470.6370849609375,
,,,,,,83,483.33355712890625,15149,483.33355712890625,
0.12368016690015793,35.999359130859375,0.2560465335845947,3.9248640537261963,0.06523704528808594,8.085370063781738,83,483.0909423828125,15199,483.0909423828125,
0.13091742992401123,27.952062606811523,0.25214481353759766,3.5512945652008057,0.07100081443786621,7.638402462005615,83,484.4989929199219,15249,484.4989929199219,
,,,,,,84,494.25537109375,15299,494.25537109375,
0.1255117952823639,49.848575592041016,0.5065734386444092,7.654728412628174,0.0661778450012207,7.967378616333008,84,485.26495361328125,15349,485.26495361328125,
0.1400105208158493,26.43471336364746,0.24383139610290527,2.4043290615081787,0.10141348838806152,7.14232063293457,84,487.85430908203125,15399,487.85430908203125,
0.11981586366891861,27.23554039001465,0.2244267463684082,3.266047239303589,0.06871509552001953,8.346139907836914,84,478.759521484375,15449,478.759521484375,
,,,,,,85,503.1485595703125,15499,503.1485595703125,
0.142753005027771,41.74308395385742,0.4029819965362549,5.7651777267456055,0.06989932060241699,7.005106449127197,85,487.0223083496094,15549,487.0223083496094,
0.12324488908052444,31.31757926940918,0.21000027656555176,3.1646523475646973,0.06635808944702148,8.113926887512207,85,486.84234619140625,15599,486.84234619140625,
0.12839920818805695,26.45777130126953,0.19991111755371094,2.599471092224121,0.0769045352935791,7.788209915161133,85,502.6368408203125,15649,502.6368408203125,
,,,,,,86,475.7954406738281,15699,475.7954406738281,
0.1313825398683548,24.949785232543945,0.21128010749816895,2.5616157054901123,0.08247923851013184,7.611361026763916,86,492.3192443847656,15749,492.3192443847656,
0.15009281039237976,58.44506072998047,0.6734898090362549,9.455562591552734,0.07122683525085449,6.662544250488281,86,486.57501220703125,15799,486.57501220703125,
,,,,,,87,485.61688232421875,15849,485.61688232421875,
0.13262435793876648,44.41796875,0.3463613986968994,5.240423679351807,0.06609416007995605,7.540092945098877,87,510.379638671875,15899,510.379638671875,
0.13339956104755402,39.18967819213867,0.3542811870574951,4.602798938751221,0.07697081565856934,7.49627685546875,87,485.36346435546875,15949,485.36346435546875,
0.10916221886873245,24.16495132446289,0.17499375343322754,2.5918915271759033,0.06751585006713867,9.16067886352539,87,489.97064208984375,15999,489.97064208984375,
,,,,,,87,,15999,,453.7135314941406
,,,,,,88,493.06103515625,16049,493.06103515625,
0.14291146397590637,35.71488571166992,0.2761685848236084,3.469616651535034,0.07959628105163574,6.997339725494385,88,489.1977233886719,16099,489.1977233886719,
0.13090386986732483,24.86338996887207,0.20581912994384766,2.7695298194885254,0.07431554794311523,7.639193534851074,88,487.0393981933594,16149,487.0393981933594,
,,,,,,89,514.4221801757812,16199,514.4221801757812,
0.13028894364833832,28.557226181030273,0.24827051162719727,3.611525535583496,0.06874394416809082,7.675248146057129,89,487.6511535644531,16249,487.6511535644531,
0.16865485906600952,58.650474548339844,0.7771189212799072,7.856158256530762,0.09891843795776367,5.929269313812256,89,460.980224609375,16299,460.980224609375,
0.11835378408432007,30.910696029663086,0.20990586280822754,3.040191411972046,0.06904363632202148,8.449243545532227,89,496.12103271484375,16349,496.12103271484375,
,,,,,,90,479.5289611816406,16399,479.5289611816406,
0.13018909096717834,42.17073059082031,0.4419443607330322,6.280724048614502,0.07036519050598145,7.681135177612305,90,483.197265625,16449,483.197265625,
0.1533556580543518,32.110633850097656,0.28073883056640625,3.0456206798553467,0.0921778678894043,6.520789623260498,90,491.09954833984375,16499,491.09954833984375,
0.11415106058120728,29.21632194519043,0.21541953086853027,2.9038379192352295,0.07418441772460938,8.760321617126465,90,487.6641845703125,16549,487.6641845703125,
,,,,,,91,491.2823486328125,16599,491.2823486328125,
0.14668989181518555,40.691307067871094,0.3693845272064209,4.895524024963379,0.07545351982116699,6.817102432250977,91,485.2561340332031,16649,485.2561340332031,
0.129201740026474,27.6676025390625,0.22313547134399414,3.0460572242736816,0.07325387001037598,7.739833831787109,91,485.19921875,16699,485.19921875,
,,,,,,92,504.931396484375,16749,504.931396484375,
0.13850483298301697,28.56816864013672,0.24625325202941895,3.5929598808288574,0.06853771209716797,7.219964981079102,92,490.7015075683594,16799,490.7015075683594,
0.14350444078445435,31.054508209228516,0.2690858840942383,2.8233840465545654,0.0953061580657959,6.968425750732422,92,471.97320556640625,16849,471.97320556640625,
0.1295488327741623,28.830739974975586,0.21755719184875488,3.008307933807373,0.07231879234313965,7.719097137451172,92,488.482177734375,16899,488.482177734375,
,,,,,,93,467.5334777832031,16949,467.5334777832031,
0.11814803630113602,30.428634643554688,0.27808713912963867,4.134317874908447,0.06726312637329102,8.463957786560059,93,489.1875,16999,489.1875,
0.1685107946395874,47.8286247253418,0.5439705848693848,6.05430793762207,0.08984851837158203,5.934338092803955,93,497.0335388183594,17049,497.0335388183594,
0.09941995143890381,21.65613555908203,0.16039204597473145,2.2483716011047363,0.07133698463439941,10.058342933654785,93,477.0702819824219,17099,477.0702819824219,
,,,,,,94,479.2904052734375,17149,479.2904052734375,
0.15990732610225677,57.22066879272461,0.7207057476043701,10.6049222946167,0.06795954704284668,6.253622055053711,94,493.04693603515625,17199,493.04693603515625,
0.13796283304691315,28.244670867919922,0.22586727142333984,2.754254102706909,0.08200669288635254,7.248329162597656,94,485.23980712890625,17249,485.23980712890625,
,,,,,,95,489.8415832519531,17299,489.8415832519531,
0.12842538952827454,32.91854476928711,0.23574614524841309,3.448064088821411,0.06837058067321777,7.786622047424316,95,493.8228759765625,17349,493.8228759765625,
0.13469372689723969,25.59246253967285,0.23296427726745605,2.5186569690704346,0.09249544143676758,7.424251079559326,95,491.26019287109375,17399,491.26019287109375,
0.12221118062734604,32.944217681884766,0.25957632064819336,3.7757132053375244,0.06874895095825195,8.182557106018066,95,484.91839599609375,17449,484.91839599609375,
,,,,,,96,480.5093994140625,17499,480.5093994140625,
0.11181847006082535,25.214740753173828,0.18403291702270508,2.6849467754364014,0.06854248046875,8.943065643310547,96,492.0568542480469,17549,492.0568542480469,
0.15625494718551636,32.54594421386719,0.3178572654724121,3.4630560874938965,0.09178519248962402,6.399796962738037,96,462.81378173828125,17599,462.81378173828125,
0.11159023642539978,23.83959197998047,0.19549989700317383,2.737356185913086,0.07141923904418945,8.961358070373535,96,484.6590270996094,17649,484.6590270996094,
,,,,,,97,508.153564453125,17699,508.153564453125,
0.14136150479316711,42.51409912109375,0.42028260231018066,6.501484394073486,0.06464409828186035,7.074061870574951,97,491.0291442871094,17749,491.0291442871094,
0.16159887611865997,101.91671752929688,1.2829618453979492,16.86225128173828,0.07608485221862793,6.188161849975586,97,488.0045166015625,17799,488.0045166015625,
,,,,,,98,489.591552734375,17849,489.591552734375,
0.13479726016521454,34.892486572265625,0.29962825775146484,4.544206142425537,0.06593632698059082,7.418548107147217,98,478.12640380859375,17899,478.12640380859375,
0.137274369597435,27.409757614135742,0.2236952781677246,2.597134590148926,0.08613157272338867,7.2846808433532715,98,469.3214111328125,17949,469.3214111328125,
0.13842430710792542,26.03819465637207,0.22782158851623535,2.5911755561828613,0.0879220962524414,7.224164962768555,98,483.5466613769531,17999,483.5466613769531,
,,,,,,98,,17999,,452.4465026855469
,,,,,,99,475.5715637207031,18049,475.5715637207031,
0.12571027874946594,29.630138397216797,0.2293236255645752,2.871880292892456,0.07985138893127441,7.954799175262451,99,500.2958984375,18099,500.2958984375,
0.14727002382278442,28.69605255126953,0.24335980415344238,3.4894909858703613,0.06974077224731445,6.790247917175293,99,481.6682434082031,18149,481.6682434082031,
0.12621639668941498,27.80620765686035,0.22409915924072266,3.252117395401001,0.06890869140625,7.922900676727295,99,486.3097229003906,18199,486.3097229003906,
,,,,,,100,518.79833984375,18249,518.79833984375,
0.1617220789194107,78.623291015625,1.1325063705444336,19.413738250732422,0.058335304260253906,6.18344783782959,100,497.49053955078125,18299,497.49053955078125,
0.13252916932106018,24.285329818725586,0.2083728313446045,2.424715518951416,0.0859370231628418,7.545508861541748,100,491.81915283203125,18349,491.81915283203125,
,,,,,,101,485.6325988769531,18399,485.6325988769531,
0.13988849520683289,38.943965911865234,0.31243014335632324,4.963719844818115,0.0629427433013916,7.148550987243652,101,461.74151611328125,18449,461.74151611328125,
0.1451166719198227,29.185144424438477,0.26723194122314453,2.9713246822357178,0.08993697166442871,6.891006946563721,101,498.6069641113281,18499,498.6069641113281,
0.11489149928092957,28.569433212280273,0.205247163772583,2.9491307735443115,0.0695958137512207,8.703864097595215,101,499.3153076171875,18549,499.3153076171875,
,,,,,,102,480.48675537109375,18599,480.48675537109375,
0.1328415721654892,32.850894927978516,0.3042440414428711,3.792238473892212,0.08022809028625488,7.527763843536377,102,490.0532531738281,18649,490.0532531738281,
0.12639351189136505,21.813344955444336,0.19306135177612305,2.409499168395996,0.08012509346008301,7.911798477172852,102,476.69000244140625,18699,476.69000244140625,
,,,,,,103,485.0440673828125,18749,485.0440673828125,
0.12855665385723114,63.20718002319336,0.7750911712646484,11.170751571655273,0.06938576698303223,7.778671741485596,103,488.4166259765625,18799,488.4166259765625,
0.18460029363632202,38.92206573486328,0.4454324245452881,5.9721479415893555,0.0745849609375,5.417109489440918,103,474.270751953125,18849,474.270751953125,
0.11433377861976624,31.307031631469727,0.21127772331237793,2.9307918548583984,0.07208895683288574,8.746321678161621,103,483.6637878417969,18899,483.6637878417969,
,,,,,,104,510.3231506347656,18949,510.3231506347656,
0.12408601492643356,42.16115951538086,0.3025784492492676,5.096749782562256,0.05936694145202637,8.05892562866211,104,483.20330810546875,18999,483.20330810546875,
0.1412845253944397,30.26465606689453,0.28086328506469727,3.2896013259887695,0.08537912368774414,7.077916145324707,104,490.8549499511719,19049,490.8549499511719,
0.12147270888090134,27.53101921081543,0.20848774909973145,2.8562874794006348,0.07299256324768066,8.232301712036133,104,480.3740234375,19099,480.3740234375,
,,,,,,105,465.9112243652344,19149,465.9112243652344,
0.12796463072299957,36.806419372558594,0.2753419876098633,4.685766220092773,0.0587613582611084,7.814659118652344,105,503.6391296386719,19199,503.6391296386719,
0.12861031293869019,29.605424880981445,0.2307143211364746,3.0989553928375244,0.07444906234741211,7.775425910949707,105,491.15618896484375,19249,491.15618896484375,
,,,,,,106,461.967529296875,19299,461.967529296875,
0.13829965889453888,31.618141174316406,0.26563572883605957,3.7251439094543457,0.07130885124206543,7.23067569732666,106,493.6152648925781,19349,493.6152648925781,
0.13945476710796356,30.021902084350586,0.2770202159881592,3.8209564685821533,0.07250022888183594,7.1707844734191895,106,486.80322265625,19399,486.80322265625,
0.16738426685333252,30.17478370666504,0.30977320671081543,3.87502121925354,0.0799410343170166,5.974277019500732,106,489.9264221191406,19449,489.9264221191406,
,,,,,,107,484.1282043457031,19499,484.1282043457031,
0.11484354734420776,29.072465896606445,0.21717619895935059,3.2898006439208984,0.06601500511169434,8.707498550415039,107,486.2687072753906,19549,486.2687072753906,
0.14730195701122284,31.266864776611328,0.31403541564941406,3.5650274753570557,0.08808779716491699,6.78877592086792,107,512.2008056640625,19599,512.2008056640625,
0.12134336680173874,26.721647262573242,0.19257497787475586,2.612849473953247,0.07370305061340332,8.241076469421387,107,466.2578125,19649,466.2578125,
,,,,,,108,479.15277099609375,19699,479.15277099609375,
0.14169806241989136,46.7618522644043,0.3073740005493164,4.662471294403076,0.06592512130737305,7.057259559631348,108,484.63360595703125,19749,484.63360595703125,
0.15279768407344818,71.85198211669922,0.8767299652099609,10.610167503356934,0.08263111114501953,6.544601917266846,108,482.747314453125,19799,482.747314453125,
,,,,,,109,494.0634765625,19849,494.0634765625,
0.12320312857627869,29.94683074951172,0.2396101951599121,3.7703638076782227,0.06355094909667969,8.116677284240723,109,486.17608642578125,19899,486.17608642578125,
0.15359535813331604,29.554943084716797,0.2578859329223633,2.776670455932617,0.09287595748901367,6.510613441467285,109,485.94940185546875,19949,485.94940185546875,
0.10890620201826096,32.086727142333984,0.19973969459533691,2.724691390991211,0.07330727577209473,9.18221378326416,109,480.405517578125,19999,480.405517578125,
,,,,,,109,,19999,,452.3954162597656
,,,,,,110,502.46435546875,20049,502.46435546875,
0.12838520109653473,49.939090728759766,0.35068249702453613,6.0586934089660645,0.05788087844848633,7.789059638977051,110,486.8460693359375,20099,486.8460693359375,
0.13146817684173584,28.894716262817383,0.24061870574951172,2.736793041229248,0.08791995048522949,7.606403827667236,110,486.9283752441406,20149,486.9283752441406,
0.11495131254196167,32.553077697753906,0.2032763957977295,3.056647777557373,0.06650304794311523,8.699335098266602,110,501.39739990234375,20199,501.39739990234375,
,,,,,,111,474.46209716796875,20249,474.46209716796875,
0.13383828103542328,54.66511917114258,0.41631197929382324,6.624099254608154,0.06284809112548828,7.471704006195068,111,491.40338134765625,20299,491.40338134765625,
0.13503438234329224,24.004108428955078,0.20049095153808594,2.2330684661865234,0.08978271484375,7.405520915985107,111,488.4870300292969,20349,488.4870300292969,
,,,,,,112,487.7358093261719,20399,487.7358093261719,
0.13485659658908844,30.887462615966797,0.27572154998779297,3.811793327331543,0.07233381271362305,7.415284156799316,112,506.5486755371094,20449,506.5486755371094,
0.15821494162082672,50.14570617675781,0.5578567981719971,6.019064426422119,0.0926816463470459,6.320515155792236,112,484.0442810058594,20499,484.0442810058594,
0.12312249094247818,51.930084228515625,0.4445767402648926,6.850289821624756,0.06489896774291992,8.121993064880371,112,485.11004638671875,20549,485.11004638671875,
,,,,,,113,491.7535705566406,20599,491.7535705566406,
0.11086694151163101,31.361343383789062,0.23009729385375977,3.5555531978607178,0.06471490859985352,9.019821166992188,113,488.15533447265625,20649,488.15533447265625,
0.17337754368782043,35.60712814331055,0.4296140670776367,4.428591728210449,0.09700918197631836,5.767759799957275,113,485.20257568359375,20699,485.20257568359375,
,,,,,,114,511.03509521484375,20749,511.03509521484375,
0.13825717568397522,37.1480712890625,0.328930139541626,4.933639049530029,0.06667089462280273,7.232897758483887,114,489.1787109375,20799,489.1787109375,
0.13189998269081116,28.561609268188477,0.2101752758026123,2.526355743408203,0.08319306373596191,7.581502437591553,114,463.08245849609375,20849,463.08245849609375,
0.10017366707324982,28.545133590698242,0.19641685485839844,2.88549542427063,0.0680704116821289,9.98266315460205,114,492.7840270996094,20899,492.7840270996094,
,,,,,,115,478.0231018066406,20949,478.0231018066406,
0.125209242105484,31.545530319213867,0.2349684238433838,3.6490261554718018,0.06439208984375,7.986630916595459,115,481.48553466796875,20999,481.48553466796875,
0.14867345988750458,30.78973388671875,0.26519322395324707,3.6971945762634277,0.07172822952270508,6.7261505126953125,115,487.7325134277344,21049,487.7325134277344,
0.13630647957324982,33.52006912231445,0.2702035903930664,3.9486711025238037,0.06842899322509766,7.3364081382751465,115,485.6793518066406,21099,485.6793518066406,
,,,,,,116,493.4515380859375,21149,493.4515380859375,
0.11729453504085541,31.665172576904297,0.2325451374053955,3.2299954891204834,0.07199549674987793,8.52554702758789,116,482.43902587890625,21199,482.43902587890625,
0.17129148542881012,36.845970153808594,0.34525179862976074,4.019705772399902,0.08588981628417969,5.838001728057861,116,480.7884826660156,21249,480.7884826660156,
,,,,,,117,500.0814208984375,21299,500.0814208984375,
0.1362881064414978,48.339900970458984,0.5585236549377441,8.415331840515137,0.06636977195739746,7.337397575378418,117,496.1430358886719,21349,496.1430358886719,
0.13759316504001617,25.292247772216797,0.20833706855773926,2.883648157119751,0.07224774360656738,7.267802715301514,117,472.04144287109375,21399,472.04144287109375,
0.10360830277204514,32.48038101196289,0.22445940971374512,3.377887487411499,0.06644964218139648,9.65173625946045,117,487.9598388671875,21449,487.9598388671875,
,,,,,,118,464.92132568359375,21499,464.92132568359375,
0.1284502148628235,36.675594329833984,0.27962350845336914,4.792580604553223,0.05834507942199707,7.7851176261901855,118,489.61016845703125,21549,489.61016845703125,
0.14059506356716156,23.705747604370117,0.21865248680114746,2.2767319679260254,0.0960378646850586,7.1126251220703125,118,493.94085693359375,21599,493.94085693359375,
0.1187891736626625,28.022005081176758,0.1946876049041748,2.745264768600464,0.07091760635375977,8.418275833129883,118,475.5799255371094,21649,475.5799255371094,
,,,,,,119,478.32476806640625,21699,478.32476806640625,
0.13821247220039368,31.11641502380371,0.27512145042419434,4.134751319885254,0.06653881072998047,7.2352375984191895,119,487.58941650390625,21749,487.58941650390625,
0.12942470610141754,26.620141983032227,0.203932523727417,2.3020827770233154,0.08858609199523926,7.726500034332275,119,486.671875,21799,486.671875,
,,,,,,120,489.11395263671875,21849,489.11395263671875,
0.12250981479883194,31.358346939086914,0.21298575401306152,3.0691771507263184,0.06939506530761719,8.16261100769043,120,489.8439025878906,21899,489.8439025878906,
0.1663544923067093,33.11964797973633,0.31722068786621094,3.7655303478240967,0.0842432975769043,6.011259078979492,120,493.3585510253906,21949,493.3585510253906,
0.10334532707929611,27.650346755981445,0.214705228805542,3.2214455604553223,0.06664872169494629,9.67629623413086,120,489.6849365234375,21999,489.6849365234375,
,,,,,,120,,21999,,452.84234619140625
,,,,,,121,479.25018310546875,22049,479.25018310546875,
0.14062686264514923,48.20215606689453,0.3337991237640381,5.52183198928833,0.06045079231262207,7.111016750335693,121,491.0363464355469,22099,491.0363464355469,
0.13175150752067566,28.973716735839844,0.23399901390075684,3.024669885635376,0.07736349105834961,7.59004545211792,121,465.010009765625,22149,465.010009765625,
0.11596549302339554,29.88678741455078,0.1935563087463379,2.500335693359375,0.07741212844848633,8.623254776000977,121,482.0428466796875,22199,482.0428466796875,
,,,,,,122,506.0720520019531,22249,506.0720520019531,
0.14453303813934326,60.27012252807617,0.8401181697845459,11.946767807006836,0.07032179832458496,6.918833255767822,122,488.12457275390625,22299,488.12457275390625,
0.13848179578781128,29.595502853393555,0.21730995178222656,3.1236236095428467,0.06956982612609863,7.221165657043457,122,485.1406555175781,22349,485.1406555175781,
,,,,,,123,481.958984375,22399,481.958984375,
0.12471486628055573,33.17487716674805,0.2545316219329834,3.4648399353027344,0.07346129417419434,8.018290519714355,123,476.18035888671875,22449,476.18035888671875,
0.15523415803909302,31.227745056152344,0.2741236686706543,2.972033739089966,0.09223437309265137,6.44188117980957,123,469.9925537109375,22499,469.9925537109375,
0.10327333211898804,30.47793197631836,0.1759960651397705,2.5841877460479736,0.06810498237609863,9.683042526245117,123,480.1109619140625,22549,480.1109619140625,
,,,,,,124,474.90167236328125,22599,474.90167236328125,
0.12491206079721451,38.17637252807617,0.26050400733947754,3.9989495277404785,0.06514310836791992,8.005631446838379,124,502.5724182128906,22649,502.5724182128906,
0.13880811631679535,28.927461624145508,0.2328946590423584,3.248523473739624,0.07169246673583984,7.204189300537109,124,480.25823974609375,22699,480.25823974609375,
0.10838077962398529,29.454605102539062,0.22328543663024902,3.240286350250244,0.0689091682434082,9.226728439331055,124,482.7492370605469,22749,482.7492370605469,
,,,,,,125,514.7178955078125,22799,514.7178955078125,
