batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.13853371143341064,29.09185791015625,0.23947381973266602,2.445709466934204,0.0979158878326416,7.2184600830078125,86,0.05714695155620575,0.07179301232099533,13999,0.1314244121313095,0.0024844398722052574,
,,,,,,86,,,13999,,,0.17835943400859833
,,,,,,87,0.05910409986972809,0.06963135302066803,14049,0.13107186555862427,0.00233640824444592,
0.20929238200187683,27.659860610961914,0.3520963191986084,4.237209796905518,0.08309626579284668,4.7780046463012695,87,0.05380169302225113,0.07094721496105194,14099,0.12715750932693481,0.002408610424026847,
0.21609582006931305,26.432018280029297,0.3540644645690918,2.424962043762207,0.14600825309753418,4.62757682800293,87,0.05024321377277374,0.07124681770801544,14149,0.12377604842185974,0.0022860178723931313,
,,,,,,88,0.05533140152692795,0.07285363972187042,14199,0.13039979338645935,0.0022147553972899914,
0.19234327971935272,25.310102462768555,0.34186697006225586,3.0609328746795654,0.11168718338012695,5.199038028717041,88,0.05463555455207825,0.06909330189228058,14249,0.12624165415763855,0.0025127942208200693,
0.2134067267179489,20.56922149658203,0.32181882858276367,2.5217952728271484,0.12761497497558594,4.685887813568115,88,0.05687704682350159,0.06981074810028076,14299,0.12905463576316833,0.0023668408393859863,
,,,,,,89,0.05366913601756096,0.07356633245944977,14349,0.12967745959758759,0.002441990887746215,
0.20102941989898682,47.78900909423828,0.8584012985229492,10.613967895507812,0.08087468147277832,4.974396228790283,89,0.0517103336751461,0.07090359926223755,14399,0.12494193017482758,0.0023280035238713026,
0.177919402718544,21.739986419677734,0.2910478115081787,2.456559419631958,0.11847782135009766,5.620522499084473,89,0.05941017344594002,0.07240638136863708,14449,0.13457722961902618,0.0027606869116425514,
,,,,,,90,0.05479399859905243,0.06889496743679047,14499,0.12652623653411865,0.002837270963937044,
0.20592722296714783,28.23719024658203,0.33353757858276367,3.3463892936706543,0.0996708869934082,4.85608434677124,90,0.05450056120753288,0.07232067734003067,14549,0.12926125526428223,0.0024399992544203997,
0.19693884253501892,24.01957893371582,0.317476749420166,2.880398988723755,0.11021971702575684,5.077718257904053,90,0.053067512810230255,0.07021494209766388,14599,0.12555919587612152,0.0022767335176467896,
0.13351602852344513,37.62301254272461,0.3216514587402344,3.274381160736084,0.09823274612426758,7.489737510681152,90,0.05977195128798485,0.0718996450304985,14649,0.13435602188110352,0.0026844085659831762,
,,,,,,91,0.05846497043967247,0.071560338139534,14699,0.1324084997177124,0.0023831836879253387,
0.2004714161157608,30.874210357666016,0.40079402923583984,5.420527935028076,0.07394003868103027,4.9882426261901855,91,0.05606778711080551,0.07244424521923065,14749,0.13067327439785004,0.0021612527780234814,
0.21960356831550598,56.52071762084961,1.0316872596740723,7.392024993896484,0.13956761360168457,4.553659915924072,91,0.052006833255290985,0.07102543115615845,14799,0.1251925230026245,0.0021602532360702753,
,,,,,,92,0.05535963177680969,0.0713176280260086,14849,0.12890495359897614,0.002227693796157837,
0.19498950242996216,27.603981018066406,0.30195021629333496,4.3313703536987305,0.06971240043640137,5.128481388092041,92,0.0538666695356369,0.06708835065364838,14899,0.12340952455997467,0.002454513218253851,
0.20544776320457458,19.605636596679688,0.3031792640686035,2.110827922821045,0.1436305046081543,4.867417335510254,92,0.05689932405948639,0.06918926537036896,14949,0.12850764393806458,0.002419055439531803,
,,,,,,93,0.060663968324661255,0.07183296978473663,14999,0.13491226732730865,0.0024153273552656174,
0.1971045434474945,30.071617126464844,0.3657047748565674,3.6467134952545166,0.10028338432312012,5.073449611663818,93,0.057838886976242065,0.06928177177906036,15049,0.12929889559745789,0.002178231719881296,
0.20404356718063354,22.045705795288086,0.29746365547180176,2.697972297668457,0.11025452613830566,4.900914192199707,93,0.06019595265388489,0.06750696897506714,15099,0.12996460497379303,0.002261682879179716,
,,,,,,94,0.058629997074604034,0.07157371193170547,15149,0.13247442245483398,0.002270719036459923,
0.22603406012058258,63.95090866088867,1.2554285526275635,16.70849609375,0.07513713836669922,4.424111843109131,94,0.050733402371406555,0.07056254148483276,15199,0.12361682206392288,0.0023208786733448505,
0.19281557202339172,17.89756202697754,0.27126359939575195,2.190084457397461,0.12385988235473633,5.18630313873291,94,0.05557297170162201,0.0731084793806076,15249,0.13092690706253052,0.0022454557474702597,
,,,,,,95,0.05566573888063431,0.06833772361278534,15299,0.12623561918735504,0.0022321511059999466,
0.20786084234714508,27.249168395996094,0.33975934982299805,3.4986534118652344,0.09711146354675293,4.810910701751709,95,0.05353103578090668,0.07145775109529495,15349,0.12717869877815247,0.0021899105049669743,
0.19680140912532806,22.056894302368164,0.3290712833404541,3.302273988723755,0.09964990615844727,5.081264495849609,95,0.05070066452026367,0.07169350981712341,15399,0.12466386705636978,0.0022696824744343758,
0.14772047102451324,34.848628997802734,0.327742338180542,3.3227245807647705,0.09863662719726562,6.769542217254639,95,0.05232670158147812,0.07143360376358032,15449,0.1261894404888153,0.002429140266031027,
,,,,,,96,0.05439919978380203,0.07219284772872925,15499,0.12870058417320251,0.002108548767864704,
0.18774481117725372,28.646360397338867,0.35617566108703613,5.376751899719238,0.06624364852905273,5.32637882232666,96,0.05423932895064354,0.07404806464910507,15549,0.13054068386554718,0.002253294689580798,
0.20196934044361115,25.44139862060547,0.35878539085388184,3.3367221355438232,0.10752630233764648,4.951246738433838,96,0.05246889218688011,0.07088279724121094,15599,0.1257178783416748,0.0023661847226321697,
,,,,,,97,0.06124086305499077,0.07162898778915405,15649,0.13547936081886292,0.0026094838976860046,
0.1978434920310974,31.292333602905273,0.3726024627685547,4.851617813110352,0.07679963111877441,5.054500579833984,97,0.05935973301529884,0.07217924296855927,15699,0.133970707654953,0.002431729342788458,
0.19957804679870605,21.14835548400879,0.29584836959838867,2.530684232711792,0.11690449714660645,5.010571479797363,97,0.05513617768883705,0.06995280086994171,15749,0.12734420597553253,0.0022552134469151497,
,,,,,,98,0.05139567703008652,0.06711319088935852,15799,0.12069004774093628,0.0021811812184751034,
0.1969074010848999,26.61431884765625,0.30507421493530273,4.161351680755615,0.07331132888793945,5.078529357910156,98,0.05337975174188614,0.06955143809318542,15849,0.12532326579093933,0.0023920827079564333,
0.19270354509353638,19.204320907592773,0.2766120433807373,2.3480453491210938,0.11780524253845215,5.1893181800842285,98,0.05245908349752426,0.07019218802452087,15899,0.12458359450101852,0.0019323264714330435,
,,,,,,99,0.05911529064178467,0.07282617688179016,15949,0.1342884600162506,0.002346990630030632,
0.20749135315418243,22.662317276000977,0.34772491455078125,3.36984920501709,0.10318708419799805,4.8194780349731445,99,0.054468486458063126,0.07067345082759857,15999,0.12753012776374817,0.0023881939705461264,
,,,,,,99,,,15999,,,0.1803421527147293
0.1843121349811554,33.16738510131836,0.34447169303894043,3.5086562633514404,0.09817767143249512,5.425579071044922,99,0.052997853606939316,0.06996931880712509,16049,0.12519171833992004,0.0022245398722589016,
0.14141406118869781,19.515703201293945,0.23639369010925293,2.4253551959991455,0.09746766090393066,7.071432590484619,99,0.037945766001939774,0.07278220355510712,16099,0.11300313472747803,0.002275159815326333,
,,,,,,100,0.0658329650759697,0.06923571228981018,16149,0.1374601274728775,0.002391441259533167,
0.20563048124313354,23.97716522216797,0.30576372146606445,2.9645402431488037,0.10314035415649414,4.863092422485352,100,0.05274968594312668,0.0681210309267044,16199,0.1229834035038948,0.002112694550305605,
0.1883620172739029,23.661550521850586,0.3073759078979492,2.8542635440826416,0.10769009590148926,5.308926105499268,100,0.05329055339097977,0.07062851637601852,16249,0.1257491409778595,0.0018300767987966537,
,,,,,,101,0.05753406509757042,0.07173682749271393,16299,0.13152992725372314,0.002259048167616129,
0.19522714614868164,27.051380157470703,0.30503368377685547,2.87876558303833,0.10595989227294922,5.1222381591796875,101,0.05505526065826416,0.0718412920832634,16349,0.12900422513484955,0.0021076679695397615,
0.21102192997932434,19.557939529418945,0.3511993885040283,2.8548777103424072,0.1230173110961914,4.73884391784668,101,0.06175164878368378,0.07109612226486206,16399,0.13501498103141785,0.002167214173823595,
,,,,,,102,0.05021899938583374,0.07184292376041412,16449,0.12435989826917648,0.002297975355759263,
0.2024405300617218,31.380123138427734,0.35021162033081055,3.580563545227051,0.0978090763092041,4.939722061157227,102,0.056014664471149445,0.07114437222480774,16499,0.12911300361156464,0.0019539627246558666,
0.22165434062480927,21.156288146972656,0.34285855293273926,2.3839690685272217,0.14381837844848633,4.511528968811035,102,0.05453160032629967,0.07167968153953552,16549,0.12826330959796906,0.0020520284306257963,
,,,,,,103,0.048503678292036057,0.069785475730896,16599,0.12050201743841171,0.0022128750570118427,
0.18602947890758514,29.35004425048828,0.3136279582977295,3.4471895694732666,0.09098076820373535,5.375492095947266,103,0.05587141960859299,0.07237770408391953,16649,0.13083860278129578,0.002589478623121977,
0.2293313890695572,61.9287223815918,1.1773045063018799,9.538400650024414,0.1234278678894043,4.360502243041992,103,0.054146092385053635,0.07154983282089233,16699,0.1280634105205536,0.0023675034753978252,
,,,,,,104,0.056581784039735794,0.07321631908416748,16749,0.13223323225975037,0.002435137052088976,
0.20225560665130615,26.650053024291992,0.31789302825927734,4.203613758087158,0.07562375068664551,4.944238662719727,104,0.0516108013689518,0.06866142898797989,16799,0.1229533702135086,0.002681136131286621,
0.19286370277404785,20.545063018798828,0.2994542121887207,2.7927229404449463,0.10722661018371582,5.185008525848389,104,0.060046274214982986,0.074006088078022,16849,0.13634838163852692,0.002296019811183214,
0.12967368960380554,22.374662399291992,0.23486733436584473,2.3945536613464355,0.0980839729309082,7.71166467666626,104,0.05421961843967438,0.06954008340835571,16899,0.12609940767288208,0.0023397053591907024,
,,,,,,105,0.05663159489631653,0.07024890184402466,16949,0.12899059057235718,0.0021100975573062897,
0.2089458853006363,26.9755802154541,0.33114171028137207,3.2891881465911865,0.10067582130432129,4.785928249359131,105,0.05290030688047409,0.06945270299911499,16999,0.12435592710971832,0.002002920024096966,
0.19389928877353668,20.027324676513672,0.28286170959472656,2.6636252403259277,0.10619425773620605,5.1573166847229,105,0.05646698176860809,0.06996361911296844,17049,0.1284525990486145,0.002021993510425091,
,,,,,,106,0.05604587495326996,0.07227473706007004,17099,0.13051164150238037,0.0021910294890403748,
0.21172155439853668,63.266971588134766,1.1607341766357422,13.65569019317627,0.08500003814697266,4.723184585571289,106,0.057557638734579086,0.07205590605735779,17149,0.1320289522409439,0.0024153986014425755,
0.17851392924785614,19.094444274902344,0.2910778522491455,2.5251433849334717,0.11527180671691895,5.601803779602051,106,0.05236745998263359,0.06838677823543549,17199,0.12310513108968735,0.0023508951999247074,
,,,,,,107,0.052751924842596054,0.06935826689004898,17249,0.12412869930267334,0.002018512226641178,
0.19044306874275208,28.64394187927246,0.28938817977905273,4.504079818725586,0.06425023078918457,5.250913143157959,107,0.06702360510826111,0.07052293419837952,17299,0.14000678062438965,0.002460234798491001,
0.1828235536813736,19.737773895263672,0.29929041862487793,2.2369563579559326,0.13379359245300293,5.469754695892334,107,0.059955354779958725,0.07192417979240417,17349,0.13403022289276123,0.002150684827938676,
,,,,,,108,0.054339781403541565,0.07230252027511597,17399,0.12877589464187622,0.002133600413799286,
0.17971155047416687,32.53446578979492,0.3236844539642334,4.933503150939941,0.06560945510864258,5.564472675323486,108,0.05324571579694748,0.07259029150009155,17449,0.12794388830661774,0.0021078865975141525,
0.20723126828670502,73.44400787353516,1.2430837154388428,10.02256965637207,0.12402844429016113,4.825526714324951,108,0.053153976798057556,0.06997228413820267,17499,0.12536977231502533,0.0022435132414102554,
,,,,,,109,0.057256802916526794,0.06986810266971588,17549,0.1294270008802414,0.0023020911030471325,
0.1957891285419464,28.003643035888672,0.3712961673736572,4.283990383148193,0.0866706371307373,5.1075358390808105,109,0.057148680090904236,0.07053190469741821,17599,0.12976504862308502,0.0020844575483351946,
0.1920473873615265,21.56123161315918,0.28716301918029785,2.564370632171631,0.11198186874389648,5.207048416137695,109,0.05457112193107605,0.07300497591495514,17649,0.13001137971878052,0.0024352725595235825,
0.12034035474061966,22.812543869018555,0.21889829635620117,2.2523348331451416,0.09718728065490723,8.30976390838623,109,0.047168929129838943,0.06619511544704437,17699,0.11536554992198944,0.0020014983601868153,
,,,,,,110,0.05490737408399582,0.07014814019203186,17749,0.12702514231204987,0.00196963082998991,
0.21958446502685547,24.14787483215332,0.3182337284088135,4.6739044189453125,0.06808733940124512,4.554056167602539,110,0.051116496324539185,0.07066024839878082,17799,0.12392626702785492,0.0021495232358574867,
0.17611387372016907,26.849132537841797,0.3057413101196289,2.876466751098633,0.10629057884216309,5.678144454956055,110,0.055315904319286346,0.06965603679418564,17849,0.12708435952663422,0.0021124158520251513,
,,,,,,111,0.05367251858115196,0.07028061151504517,17899,0.12612056732177734,0.002167433500289917,
0.1814957708120346,26.078001022338867,0.30588674545288086,3.0659241676330566,0.09976983070373535,5.509770393371582,111,0.05779871344566345,0.0706387311220169,17949,0.1306043267250061,0.0021668761037290096,
0.18968848884105682,19.10283851623535,0.3009364604949951,2.285299777984619,0.1316835880279541,5.271800994873047,111,0.05011748522520065,0.07248242199420929,17999,0.12464798241853714,0.0020480852108448744,
,,,,,,111,,,17999,,,0.18139412999153137
,,,,,,112,0.052051156759262085,0.06852361559867859,18049,0.12282208353281021,0.0022473004646599293,
0.19436554610729218,24.5028076171875,0.30576324462890625,4.10269021987915,0.07452750205993652,5.144944667816162,112,0.053533732891082764,0.07091857492923737,18099,0.12651698291301727,0.0020646804478019476,
0.18077902495861053,23.953582763671875,0.3114049434661865,3.197075843811035,0.09740304946899414,5.531615257263184,112,0.05664218217134476,0.07044041156768799,18149,0.12943074107170105,0.0023481477983295918,
,,,,,,113,0.054560303688049316,0.07219819724559784,18199,0.1288648098707199,0.002106308937072754,
0.18756762146949768,27.491474151611328,0.30062317848205566,3.181227684020996,0.09449911117553711,5.3314104080200195,113,0.05258319526910782,0.06971752643585205,18249,0.12435286492109299,0.002052151830866933,
0.20999199151992798,38.025390625,0.7349982261657715,4.8485283851623535,0.15159201622009277,4.762086391448975,113,0.052624017000198364,0.07227377593517303,18299,0.12701548635959625,0.0021176913287490606,
0.15220968425273895,32.578617095947266,0.27562832832336426,2.868628978729248,0.0960836410522461,6.569884300231934,113,0.05102726072072983,0.06908242404460907,18349,0.1222875565290451,0.002177875954657793,
,,,,,,114,0.056581318378448486,0.07142799347639084,18399,0.1301124393939972,0.0021031140349805355,
0.1848975270986557,29.815757751464844,0.30673956871032715,5.081116199493408,0.06036853790283203,5.408401012420654,114,0.05399966984987259,0.07171556353569031,18449,0.12799577414989471,0.0022805379703640938,
0.19514226913452148,17.843950271606445,0.27592992782592773,2.4418442249298096,0.11300063133239746,5.124466419219971,114,0.05920698493719101,0.07147270441055298,18499,0.13283665478229523,0.0021569672971963882,
,,,,,,115,0.05809114873409271,0.07002958655357361,18549,0.13001090288162231,0.0018901827279478312,
0.1966884583234787,30.890544891357422,0.3304004669189453,4.141711235046387,0.0797739028930664,5.084182262420654,115,0.061286937445402145,0.06951230764389038,18599,0.13311824202537537,0.0023190132342278957,
0.19592848420143127,24.95586395263672,0.29250526428222656,2.915234327316284,0.10033679008483887,5.103903293609619,115,0.056545522063970566,0.07222317904233932,18649,0.13063065707683563,0.0018619481706991792,
,,,,,,116,0.050008535385131836,0.07052354514598846,18699,0.12242529541254044,0.0018932074308395386,
0.16408078372478485,54.814693450927734,0.801278829574585,11.717232704162598,0.06838464736938477,6.0945587158203125,116,0.0575832836329937,0.07194110751152039,18749,0.1315762996673584,0.0020519185345619917,
0.19609355926513672,25.208152770996094,0.33120036125183105,3.0472679138183594,0.1086876392364502,5.099606513977051,116,0.054394446313381195,0.06848638504743576,18799,0.12483814358711243,0.0019573091994971037,
,,,,,,117,0.055275335907936096,0.07468712329864502,18849,0.1320471167564392,0.0020846521947532892,
0.21184025704860687,24.63387680053711,0.31847405433654785,3.282200813293457,0.0970306396484375,4.720538139343262,117,0.05657443404197693,0.07162033021450043,18899,0.13031214475631714,0.0021173846907913685,
0.2020295411348343,23.405927658081055,0.314267635345459,2.918492078781128,0.1076815128326416,4.949770927429199,117,0.04926241189241409,0.06913550198078156,18949,0.12045342475175858,0.0020555108785629272,
,,,,,,118,0.05372237414121628,0.0691138431429863,18999,0.12521004676818848,0.0023738224990665913,
0.19744527339935303,31.94752311706543,0.40934038162231445,5.050264358520508,0.08105325698852539,5.064694404602051,118,0.05553228408098221,0.06888732314109802,19049,0.12621206045150757,0.0017924492713063955,
0.20324639976024628,42.6851806640625,0.7718846797943115,5.916248321533203,0.13046860694885254,4.920136451721191,118,0.059032049030065536,0.0712084025144577,19099,0.1323380023241043,0.002097532618790865,
0.13967902958393097,31.126312255859375,0.31189632415771484,3.150324583053589,0.09900450706481934,7.159270763397217,118,0.060826756060123444,0.07082828879356384,19149,0.13372114300727844,0.0020660962909460068,
,,,,,,119,0.05328861624002457,0.06986000388860703,19199,0.12520858645439148,0.002059967489913106,
0.18531294167041779,28.31734275817871,0.2866933345794678,4.303466796875,0.0666191577911377,5.396276950836182,119,0.05356175824999809,0.0685156062245369,19249,0.12401171773672104,0.0019343476742506027,
0.21668744087219238,24.637990951538086,0.38727664947509766,3.258056163787842,0.11886739730834961,4.6149420738220215,119,0.06442701816558838,0.07071705907583237,19299,0.1371346116065979,0.0019905485678464174,
,,,,,,120,0.05605755001306534,0.0705951377749443,19349,0.12874552607536316,0.0020928396843373775,
0.19374936819076538,29.85043716430664,0.338397741317749,4.503934860229492,0.0751338005065918,5.161307334899902,120,0.05218133330345154,0.07116782665252686,19399,0.12560397386550903,0.0022548085544258356,
0.22010624408721924,21.58841323852539,0.3394448757171631,2.7936859130859375,0.12150430679321289,4.54326057434082,120,0.050766896456480026,0.07042434811592102,19449,0.12345416843891144,0.002262922003865242,
,,,,,,121,0.058753445744514465,0.07206283509731293,19499,0.13283152878284454,0.002015245147049427,
0.21114179491996765,55.93947982788086,1.013573169708252,10.374303817749023,0.09770035743713379,4.736154079437256,121,0.052045226097106934,0.06905151903629303,19549,0.1231994703412056,0.0021027233451604843,
0.20921671390533447,19.419313430786133,0.28546690940856934,2.36905574798584,0.1204981803894043,4.779732704162598,121,0.06292147934436798,0.07200317084789276,19599,0.13690227270126343,0.0019776015542447567,
,,,,,,122,0.05104594677686691,0.06857337802648544,19649,0.12149115651845932,0.0018718363717198372,
0.19841568171977997,24.481182098388672,0.29887890815734863,4.059142589569092,0.07363104820251465,5.039924144744873,122,0.05266245827078819,0.07214951515197754,19699,0.12688152492046356,0.0020695547573268414,
0.2060597985982895,20.096031188964844,0.2957921028137207,2.579817533493042,0.11465620994567871,4.852960109710693,122,0.06080494076013565,0.07034853100776672,19749,0.13324609398841858,0.0020926236175000668,
0.12913669645786285,15.241363525390625,0.2148587703704834,2.090397834777832,0.1027836799621582,7.743732452392578,122,0.05674061179161072,0.06994637846946716,19799,0.1287647783756256,0.0020777955651283264,
,,,,,,123,0.056384868919849396,0.07030446827411652,19849,0.12886348366737366,0.0021741455420851707,
0.21185047924518585,29.50496482849121,0.37204480171203613,4.3651556968688965,0.08523058891296387,4.720310211181641,123,0.05715912953019142,0.07243979722261429,19899,0.131537526845932,0.0019386152271181345,
0.24052266776561737,56.1347541809082,1.1445863246917725,7.816826343536377,0.14642596244812012,4.157612323760986,123,0.05598922818899155,0.07124753296375275,19949,0.12931810319423676,0.0020813546143472195,
,,,,,,124,0.057038888335227966,0.07219022512435913,19999,0.13142849504947662,0.002199383219704032,
,,,,,,124,,,19999,,,0.18182243406772614
0.1797308772802353,33.06662368774414,0.3214871883392334,3.242793083190918,0.09913897514343262,5.563874244689941,124,0.051237840205430984,0.07094553112983704,20049,0.12402564287185669,0.0018422764260321856,
0.19028449058532715,22.344532012939453,0.2617361545562744,2.3201181888580322,0.11281156539916992,5.255289077758789,124,0.05826469510793686,0.06666538119316101,20099,0.126939594745636,0.002009531483054161,
,,,,,,125,0.04977834224700928,0.07181458920240402,20149,0.12340296804904938,0.0018100265879184008,
0.1872425526380539,30.82834243774414,0.32294249534606934,3.5484156608581543,0.09101033210754395,5.3406662940979,125,0.05441742762923241,0.06894199550151825,20199,0.125364288687706,0.00200485996901989,
0.1956113874912262,21.17106819152832,0.29033946990966797,2.5160162448883057,0.11539649963378906,5.112176895141602,125,0.056402936577796936,0.06820590794086456,20249,0.12646587193012238,0.0018570293905213475,
,,,,,,126,0.05863688141107559,0.06932833790779114,20299,0.12988176941871643,0.001916553359478712,
0.19195133447647095,82.080810546875,1.365311622619629,15.711469650268555,0.0868990421295166,5.209653854370117,126,0.06256812065839767,0.06935814768075943,20349,0.13399986922740936,0.002073607873171568,
0.22032319009304047,24.866554260253906,0.3777899742126465,3.0343172550201416,0.12450575828552246,4.538786888122559,126,0.05562067776918411,0.07027249038219452,20399,0.12780345976352692,0.0019102809019386768,
,,,,,,127,0.056490667164325714,0.07251224666833878,20449,0.13114362955093384,0.0021407147869467735,
0.1852835714817047,27.93790626525879,0.31676554679870605,4.242256164550781,0.07466912269592285,5.397132396697998,127,0.04767947643995285,0.07034124433994293,20499,0.11992477625608444,0.0019040510524064302,
0.1965295374393463,22.503816604614258,0.31905555725097656,2.597357988357544,0.12283849716186523,5.088293552398682,127,0.058064043521881104,0.06847827881574631,20549,0.12851883471012115,0.0019765091128647327,
0.13127979636192322,23.548416137695312,0.24245095252990723,2.5293385982513428,0.0958554744720459,7.617318153381348,127,0.05585111677646637,0.07095885276794434,20599,0.12860026955604553,0.0017903021071106195,
,,,,,,128,0.05622636899352074,0.06826035678386688,20649,0.1265074610710144,0.002020730637013912,
0.2286565750837326,57.050838470458984,1.1369283199310303,10.723067283630371,0.10602641105651855,4.37337064743042,128,0.05824117735028267,0.06789489090442657,20699,0.12817278504371643,0.0020367158576846123,
0.20669354498386383,24.756423950195312,0.3176720142364502,2.703096389770508,0.11752152442932129,4.838080406188965,128,0.05225034058094025,0.07031027227640152,20749,0.12434674799442291,0.0017861425876617432,
,,,,,,129,0.050421059131622314,0.07208657264709473,20799,0.12443184852600098,0.0019242179114371538,
0.21551166474819183,26.76105308532715,0.31896138191223145,3.357731580734253,0.09499311447143555,4.640120029449463,129,0.060400232672691345,0.0675988718867302,20849,0.1299966722726822,0.001997558167204261,
0.20727524161338806,20.603431701660156,0.3230323791503906,2.6488265991210938,0.12195301055908203,4.824502944946289,129,0.0527573898434639,0.06940948963165283,20899,0.12404617667198181,0.0018793146591633558,
,,,,,,130,0.05021786689758301,0.0694856196641922,20949,0.12148231267929077,0.0017788233235478401,
0.181942880153656,32.83761215209961,0.3785746097564697,4.492807388305664,0.08426237106323242,5.496230125427246,130,0.056612011045217514,0.07185590267181396,20999,0.1304922252893448,0.002024309244006872,
0.20453603565692902,21.936676025390625,0.36299729347229004,2.8057663440704346,0.12937545776367188,4.889113903045654,130,0.05483847111463547,0.07260794937610626,21049,0.12938721477985382,0.0019408088410273194,
,,,,,,131,0.05832090601325035,0.07208357751369476,21099,0.13235627114772797,0.0019518040353432298,
0.195165753364563,27.56300926208496,0.3140435218811035,4.302249908447266,0.07299518585205078,5.123849391937256,131,0.058674149215221405,0.07150080800056458,21149,0.13198183476924896,0.0018068725476041436,
0.22655193507671356,12.817635536193848,0.29311513900756836,1.7455580234527588,0.16792058944702148,4.413999080657959,131,0.04899252578616142,0.06908035278320312,21199,0.12002969533205032,0.001956820720806718,
0.12520430982112885,20.574125289916992,0.2260284423828125,2.3311784267425537,0.09695887565612793,7.986945629119873,131,0.05154182016849518,0.06719306111335754,21249,0.12065538018941879,0.0019204975105822086,
,,,,,,132,0.056661199778318405,0.06840847432613373,21299,0.12701626121997833,0.001946584670804441,
0.18546220660209656,24.79957389831543,0.29103851318359375,3.4208433628082275,0.08507800102233887,5.391933917999268,132,0.056878991425037384,0.06750478595495224,21349,0.1265178769826889,0.0021341023966670036,
0.2163560688495636,22.280990600585938,0.3377392292022705,2.7301111221313477,0.12370896339416504,4.622010231018066,132,0.060450173914432526,0.06644962728023529,21399,0.12870441377162933,0.0018046095501631498,
,,,,,,133,0.04785768687725067,0.06988079845905304,21449,0.11955670267343521,0.0018182165222242475,
0.18296422064304352,61.3188362121582,0.9455327987670898,12.70923137664795,0.07439732551574707,5.465549468994141,133,0.053580142557621,0.07342573255300522,21499,0.12898802757263184,0.001982151996344328,
0.2284935861825943,21.038827896118164,0.3415799140930176,2.793900728225708,0.12225914001464844,4.376490592956543,133,0.054868705570697784,0.07178382575511932,21549,0.12861992418766022,0.0019674054346978664,
,,,,,,134,0.04977697879076004,0.07249975204467773,21599,0.12415452301502228,0.0018777939258143306,
0.19622944295406342,25.326927185058594,0.302001953125,3.813774585723877,0.07918715476989746,5.096075057983398,134,0.05788545683026314,0.07134019583463669,21649,0.13140061497688293,0.0021749769803136587,
0.2109648585319519,22.824668884277344,0.34738588333129883,2.853342056274414,0.12174701690673828,4.740126132965088,134,0.058753419667482376,0.06955830752849579,21699,0.1302681416273117,0.001956396969035268,
,,,,,,135,0.05204655975103378,0.06926602870225906,21749,0.12325552105903625,0.001942930743098259,
0.20060135424137115,31.538259506225586,0.38415050506591797,4.422412395477295,0.08686447143554688,4.985011100769043,135,0.05474593862891197,0.0691160261631012,21799,0.12588512897491455,0.002023161156103015,
0.26016783714294434,95.31275939941406,1.9743258953094482,12.746627807617188,0.1548900604248047,3.843672513961792,135,0.05236327275633812,0.07024471461772919,21849,0.1244957447052002,0.0018877523252740502,
,,,,,,136,0.053112588822841644,0.06823531538248062,21899,0.12345506250858307,0.0021071559749543667,
0.21141862869262695,28.002941131591797,0.31799864768981934,4.442774295806885,0.07157659530639648,4.729952335357666,136,0.05636364221572876,0.069644033908844,21949,0.1280614286661148,0.0020537590608000755,
0.20514307916164398,23.20685577392578,0.311298131942749,2.7187201976776123,0.1145017147064209,4.874646186828613,136,0.05835946649312973,0.07102853804826736,21999,0.13141068816184998,0.0020226826891303062,
,,,,,,136,,,21999,,,0.17932452261447906
0.11946963518857956,9.822342872619629,0.1516716480255127,1.5499277114868164,0.09785723686218262,8.370327949523926,136,0.055996332317590714,0.07162050157785416,22049,0.12983669340610504,0.002219877205789089,
,,,,,,137,0.05927769094705582,0.06999410688877106,22099,0.13133504986763,0.002063264837488532,
0.1849278211593628,25.420143127441406,0.2919275760650635,3.185856580734253,0.09163236618041992,5.407515525817871,137,0.051867272704839706,0.07039770483970642,22149,0.12410794198513031,0.001842952216975391,
0.22341682016849518,17.632530212402344,0.34029126167297363,2.999436855316162,0.11345171928405762,4.47593879699707,137,0.049499526619911194,0.07100918143987656,22199,0.12236445397138596,0.0018557566218078136,
,,,,,,138,0.05419651418924332,0.07224945724010468,22249,0.12826046347618103,0.0018144820351153612,
0.19607466459274292,64.7953872680664,1.068648099899292,14.458683013916016,0.07391047477722168,5.10009765625,138,0.052913494408130646,0.06820004433393478,22299,0.12286067008972168,0.0017471225000917912,
0.20045985281467438,22.779136657714844,0.2991664409637451,2.7873802185058594,0.10732889175415039,4.988530158996582,138,0.056579552590847015,0.06969190388917923,22349,0.1282602995634079,0.001988838892430067,
,,,,,,139,0.05246010422706604,0.0731053575873375,22399,0.12749046087265015,0.0019249878823757172,
0.20330046117305756,27.059303283691406,0.3177464008331299,4.801401615142822,0.0661778450012207,4.918828010559082,139,0.05040518939495087,0.07041844725608826,22449,0.12266475707292557,0.0018411180935800076,
0.1810062825679779,22.581205368041992,0.2850193977355957,2.540144443511963,0.11220598220825195,5.524670124053955,139,0.0567343644797802,0.07159480452537537,22499,0.13022978603839874,0.001900630071759224,
,,,,,,140,0.053630322217941284,0.06820766627788544,22549,0.1237652525305748,0.0019272598437964916,
