batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_DE_loss,train_direction_loss,train_loss,train_vae_loss,val_loss
0.29105326533317566,37.48585510253906,1.0112216472625732,4.281506061553955,0.23618364334106445,3.4357974529266357,104,55.210445404052734,102.21397399902344,137.61227416992188,18999,0.12814457714557648,0.3458310663700104,295.6938781738281,0.1832336187362671,
,,,,,,105,60.121917724609375,106.39097595214844,151.41773986816406,19049,0.14702175557613373,0.5488681793212891,318.82830810546875,0.2018270194530487,
0.35951176285743713,26.575729370117188,0.6007680892944336,2.45583438873291,0.24462890625,2.781550168991089,105,64.78742980957031,113.6580581665039,146.81903076171875,19099,0.10440890491008759,0.44741979241371155,326.07342529296875,0.2570676803588867,
0.32852983474731445,18.428340911865234,0.5236566066741943,2.113199472427368,0.247802734375,3.043863534927368,105,53.23868179321289,101.43576049804688,140.9154815673828,19149,0.14433670043945312,0.532362699508667,296.47412109375,0.20751699805259705,
,,,,,,106,54.87095260620117,105.17098236083984,135.59034729003906,19199,0.1877286732196808,0.46905240416526794,296.5773010253906,0.2882237136363983,
0.3644068241119385,30.87316131591797,0.7240233421325684,2.9543964862823486,0.24506640434265137,2.74418568611145,106,57.15778350830078,108.55181884765625,142.82675170898438,19249,0.12430152297019958,0.3179219365119934,309.14715576171875,0.16856832802295685,
0.3175206184387207,40.13469696044922,1.171199083328247,4.7638840675354,0.245849609375,3.149401903152466,106,59.576759338378906,104.35227966308594,151.7505645751953,19299,0.16677744686603546,0.5035077929496765,316.5577392578125,0.20785214006900787,
0.3003164529800415,23.4887752532959,0.5484106540679932,2.3595168590545654,0.23242497444152832,3.3298211097717285,106,66.09510803222656,116.91105651855469,143.38668823242188,19349,0.1287362426519394,0.6365109086036682,327.3307189941406,0.172678604722023,
,,,,,,107,55.34276580810547,105.33609008789062,141.6799774169922,19399,0.15869323909282684,0.5413945317268372,303.3596496582031,0.30075547099113464,
0.3338713049888611,26.355209350585938,0.6253039836883545,2.6954989433288574,0.2319808006286621,2.995166063308716,107,61.42969512939453,111.32279968261719,142.4431610107422,19449,0.1390901803970337,0.30330127477645874,315.8136901855469,0.17564721405506134,
0.3129156529903412,16.342405319213867,0.4729042053222656,1.9361685514450073,0.2442474365234375,3.195749282836914,107,58.90487289428711,107.4708480834961,140.36659240722656,19499,0.13973627984523773,0.6623477935791016,307.76214599609375,0.217752605676651,
,,,,,,108,62.88581085205078,109.79972839355469,143.2952880859375,19549,0.12670166790485382,0.5453633069992065,316.84454345703125,0.19165591895580292,
0.3517540395259857,34.276344299316406,1.0086348056793213,4.286111831665039,0.23532629013061523,2.842895746231079,108,53.86758804321289,101.8753662109375,134.38453674316406,19599,0.1359044313430786,0.3033060133457184,290.75006103515625,0.183352530002594,
0.3054465055465698,14.02605152130127,0.4569988250732422,1.9022852182388306,0.24023675918579102,3.273895502090454,108,56.87274169921875,105.7802505493164,141.92483520507812,19649,0.14068478345870972,0.5504835247993469,305.4834289550781,0.21443989872932434,
0.28711235523223877,21.860197067260742,0.47495317459106445,2.091088056564331,0.22713208198547363,3.482957124710083,108,52.549686431884766,97.54586791992188,136.24075317382812,19699,0.13995151221752167,0.5442813038825989,287.2653503417969,0.24480178952217102,
,,,,,,109,61.50579071044922,116.02902221679688,136.0103759765625,19749,0.1537451595067978,0.363357275724411,314.31378173828125,0.25153642892837524,
0.348405122756958,37.12638473510742,0.8156027793884277,3.6038687229156494,0.22631311416625977,2.8702218532562256,109,60.443260192871094,109.4631576538086,144.1116180419922,19799,0.14548005163669586,0.5198618173599243,314.8679504394531,0.18457740545272827,
0.3407370448112488,29.94991111755371,0.8992455005645752,3.6463546752929688,0.24661493301391602,2.934814453125,109,58.3934326171875,108.50875854492188,146.22439575195312,19849,0.14357370138168335,0.3415011167526245,313.7605285644531,0.1488741636276245,
0.29370665550231934,10.395936965942383,0.39224767684936523,1.6539371013641357,0.23715996742248535,3.4047577381134033,109,55.270999908447266,98.55951690673828,150.96849060058594,19899,0.13913977146148682,0.4835498034954071,305.6507568359375,0.2290697693824768,
,,,,,,110,50.650360107421875,94.62751007080078,137.09466552734375,19949,0.1318473219871521,0.281857430934906,283.0057678222656,0.21955356001853943,
0.3734610378742218,34.19392776489258,0.7480401992797852,3.1410982608795166,0.23814606666564941,2.6776554584503174,110,54.83944320678711,99.56376647949219,133.8636932373047,19999,0.11686292290687561,0.3276531398296356,288.8726501464844,0.1612129658460617,
,,,,,,110,,,,19999,,,,,267.03277587890625
0.29898926615715027,13.407429695129395,0.4183967113494873,1.7252975702285767,0.2425069808959961,3.34460186958313,110,56.478004455566406,101.23458862304688,143.88272094726562,20049,0.10409995168447495,0.40868765115737915,302.290283203125,0.18219998478889465,
,,,,,,111,60.53618621826172,103.28648376464844,145.5769805908203,20099,0.1520916372537613,0.5728142261505127,310.3815002441406,0.25691360235214233,
0.3746106028556824,35.53854751586914,1.095705270767212,4.5827836990356445,0.2390916347503662,2.669438600540161,111,55.33831787109375,102.74249267578125,140.6380615234375,20149,0.12674608826637268,0.36682960391044617,299.359130859375,0.1467098891735077,
0.3007212281227112,12.098557472229004,0.38619518280029297,1.6040728092193604,0.24075913429260254,3.325338840484619,111,57.00005340576172,108.81936645507812,137.43472290039062,20199,0.15143512189388275,0.5816751718521118,304.1663513183594,0.1790969967842102,
0.2984388768672943,20.7934627532959,0.47766685485839844,1.994480848312378,0.23949432373046875,3.3507699966430664,111,55.56991958618164,98.53227233886719,146.60794067382812,20249,0.1278804987668991,0.2385411560535431,301.2862548828125,0.2097013294696808,
,,,,,,112,55.31678009033203,102.04847717285156,144.97198486328125,20299,0.1454470455646515,0.29699602723121643,303.03369140625,0.2539992332458496,
0.3827596604824066,29.66388702392578,0.6572587490081787,2.6245272159576416,0.2504293918609619,2.612605333328247,112,57.82823944091797,103.45161437988281,142.0364990234375,20349,0.1417190432548523,0.36845093965530396,304.0530700683594,0.22657060623168945,
0.3067319393157959,15.545719146728516,0.45128846168518066,1.9391478300094604,0.2327251434326172,3.2601754665374756,112,56.408199310302734,101.14965057373047,148.81307983398438,20399,0.14636658132076263,0.3633412718772888,307.0113830566406,0.13073597848415375,
0.30625924468040466,23.92974853515625,0.4979410171508789,2.0801329612731934,0.2393794059753418,3.265207529067993,112,58.55323791503906,105.94258117675781,138.40455627441406,20449,0.15730038285255432,0.5719169974327087,303.8861389160156,0.25653064250946045,
,,,,,,113,59.063079833984375,108.75950622558594,145.6585693359375,20499,0.1326994150876999,0.330726683139801,314.1264343261719,0.1818981021642685,
0.37509873509407043,49.8187141418457,1.2886590957641602,5.552468299865723,0.2320876121520996,2.6659646034240723,113,57.76892852783203,105.11483764648438,136.380126953125,20549,0.09437832236289978,0.38292357325553894,299.90740966796875,0.1661548614501953,
0.3081018626689911,16.966760635375977,0.4934353828430176,2.0293257236480713,0.24315237998962402,3.2456798553466797,113,54.14845275878906,98.55259704589844,143.57220458984375,20599,0.13879534602165222,0.2778621315956116,296.8995361328125,0.20962834358215332,
,,,,,,114,56.210960388183594,100.60418701171875,144.3755645751953,20649,0.11980728805065155,0.33760225772857666,301.85675048828125,0.20858153700828552,
0.376239538192749,39.99299621582031,0.7734153270721436,3.1811680793762207,0.24312305450439453,2.657881259918213,114,56.02989196777344,99.34933471679688,147.4436492919922,20699,0.11625894904136658,0.23410984873771667,303.3684997558594,0.1952437311410904,
0.33064353466033936,38.390785217285156,1.1488621234893799,4.7032084465026855,0.24427199363708496,3.0244052410125732,114,61.31686019897461,113.58882904052734,140.44216918945312,20749,0.11124052852392197,0.49344873428344727,316.10760498046875,0.1550893485546112,
0.3049411475658417,22.922264099121094,0.49447154998779297,2.056381940841675,0.24045705795288086,3.2793211936950684,114,60.77214813232422,103.77262115478516,147.52731323242188,20799,0.11735130846500397,0.22673627734184265,312.5952453613281,0.17906707525253296,
,,,,,,115,57.84467315673828,106.11412048339844,146.56765747070312,20849,0.12758652865886688,0.4360138773918152,311.29180908203125,0.20174254477024078,
0.34991633892059326,43.08616256713867,0.8719260692596436,3.728011131286621,0.2338850498199463,2.857825994491577,115,58.757686614990234,108.4732666015625,139.25332641601562,20899,0.13807132840156555,0.3196878731250763,307.1730041503906,0.23098254203796387,
0.3088705241680145,15.927595138549805,0.49837660789489746,2.066279172897339,0.2411952018737793,3.237602472305298,115,58.66516876220703,108.28070831298828,140.5400390625,20949,0.1284923106431961,0.39286285638809204,308.1950378417969,0.18782010674476624,
,,,,,,116,59.794700622558594,99.26884460449219,142.6861114501953,20999,0.11230727285146713,0.32121074199676514,302.3880615234375,0.20492663979530334,
0.36772558093070984,40.5151252746582,0.944127082824707,3.9543488025665283,0.23875665664672852,2.719419240951538,116,61.23507308959961,110.98639678955078,139.71044921875,21049,0.14119300246238708,0.4496051073074341,312.67901611328125,0.1562758982181549,
0.2983880341053009,16.504804611206055,0.5055534839630127,2.1392059326171875,0.2363276481628418,3.3513410091400146,116,53.69007873535156,98.63430786132812,138.851806640625,21099,0.1199217215180397,0.2734387218952179,291.728271484375,0.158723846077919,
0.32836395502090454,31.442249298095703,0.5498995780944824,2.354414939880371,0.23356103897094727,3.045401096343994,116,57.489715576171875,104.05990600585938,147.03790283203125,21149,0.14786632359027863,0.23166847229003906,309.10992431640625,0.14288343489170074,
,,,,,,117,58.332550048828125,104.23788452148438,148.07879638671875,21199,0.14477893710136414,0.30642518401145935,311.26385498046875,0.1634279191493988,
0.341804563999176,38.03803253173828,0.7330121994018555,3.1974666118621826,0.2292478084564209,2.9256484508514404,117,53.975547790527344,100.46923065185547,143.68798828125,21249,0.14578860998153687,0.3053165376186371,298.7249755859375,0.14110219478607178,
0.3043268322944641,16.478322982788086,0.4800846576690674,1.9858744144439697,0.24174976348876953,3.2859408855438232,117,53.26287841796875,98.09490966796875,141.87208557128906,21299,0.14301584661006927,0.2871227562427521,293.78515625,0.12517711520195007,
0.3181532621383667,29.89238166809082,0.5770232677459717,2.4830496311187744,0.23238492012023926,3.143139362335205,117,53.68167495727539,97.30913543701172,137.99435424804688,21349,0.1121859923005104,0.28708508610725403,289.5532531738281,0.16881349682807922,
,,,,,,118,62.55065155029297,101.97003936767578,142.82106018066406,21399,0.17026029527187347,0.35369524359703064,308.05804443359375,0.19235917925834656,
0.37191760540008545,65.64797973632812,2.067917823791504,9.263090133666992,0.22324275970458984,2.688767671585083,118,55.902183532714844,101.07809448242188,140.41708374023438,21449,0.12300490587949753,0.3723445534706116,298.09625244140625,0.2035091072320938,
0.3091934323310852,18.509424209594727,0.4918842315673828,2.10492205619812,0.23368287086486816,3.2342214584350586,118,58.86090850830078,109.55955505371094,137.84823608398438,21499,0.11972718685865402,0.5241772532463074,307.1054382324219,0.19285139441490173,
,,,,,,119,53.118064880371094,96.29737854003906,132.4655303955078,21549,0.14009402692317963,0.5821784734725952,282.8968505859375,0.2935892641544342,
0.3673495948314667,44.88966369628906,0.8001415729522705,3.3523125648498535,0.23868346214294434,2.7222025394439697,119,56.799217224121094,99.87515258789062,148.4581756591797,21599,0.1370936930179596,0.3323073983192444,305.7763366699219,0.17441584169864655,
0.30233243107795715,28.674991607666016,0.8322939872741699,3.5260844230651855,0.2360391616821289,3.307617425918579,119,61.51538848876953,103.33385467529297,139.41665649414062,21649,0.12981833517551422,0.5468403100967407,305.1014709472656,0.15889406204223633,
0.3148159980773926,25.514577865600586,0.5118024349212646,2.1595280170440674,0.23699736595153809,3.1764588356018066,119,54.144866943359375,99.76619720458984,146.80520629882812,21699,0.14784596860408783,0.5985620617866516,301.6642150878906,0.20152011513710022,
,,,,,,120,59.71289825439453,104.09124755859375,139.9978485107422,21749,0.11961859464645386,0.42443886399269104,304.54443359375,0.19836260378360748,
0.3544180691242218,43.79487609863281,0.8220391273498535,3.528049945831299,0.2330009937286377,2.821526527404785,120,57.989479064941406,108.60147094726562,140.72216796875,21799,0.10973498970270157,0.36450549960136414,307.9446716308594,0.15732666850090027,
0.2999454438686371,14.013506889343262,0.46352577209472656,1.921940803527832,0.24117588996887207,3.333939552307129,120,59.625064849853516,112.32075500488281,140.19021606445312,21849,0.1318538635969162,0.28073787689208984,312.7412414550781,0.19258703291416168,
0.32519522309303284,28.65250015258789,0.6163427829742432,2.6292290687561035,0.234419584274292,3.07507586479187,120,60.83372497558594,107.395751953125,150.03756713867188,21899,0.13699568808078766,0.4301776885986328,318.9998474121094,0.16562825441360474,
,,,,,,121,64.83261108398438,115.18038940429688,151.32937622070312,21949,0.13180606067180634,0.31119978427886963,331.9650573730469,0.17969641089439392,
0.37591901421546936,44.64473342895508,0.9041552543640137,3.957768440246582,0.22845077514648438,2.6601474285125732,121,50.35279846191406,93.6053466796875,143.8892364501953,21999,0.14247509837150574,0.5400452613830566,288.7174377441406,0.18756136298179626,
,,,,,,121,,,,21999,,,,,266.572265625
0.31480029225349426,16.026641845703125,0.44800233840942383,1.8501548767089844,0.2421431541442871,3.17661714553833,121,56.71324920654297,103.68340301513672,147.2296142578125,22049,0.12769941985607147,0.6738114356994629,308.6145935058594,0.18683114647865295,
,,,,,,122,58.06423568725586,105.29121398925781,146.30810546875,22099,0.14630675315856934,0.5075027346611023,310.4725646972656,0.15523622930049896,
0.33950960636138916,38.6306266784668,0.717261552810669,3.0688884258270264,0.2337203025817871,2.9454245567321777,122,58.81147003173828,104.74260711669922,140.4890899658203,22149,0.1476074606180191,0.4431173801422119,304.79608154296875,0.16218575835227966,
0.3234107792377472,17.350383758544922,0.47124814987182617,1.939429521560669,0.2429828643798828,3.0920426845550537,122,58.544578552246094,108.52912902832031,146.412353515625,22199,0.14465564489364624,0.5949440002441406,314.3646545410156,0.13899090886116028,
0.27661919593811035,27.800724029541016,0.6281754970550537,2.804579019546509,0.2239820957183838,3.6150782108306885,122,63.10259246826172,109.38507843017578,145.78152465820312,22249,0.14473402500152588,0.24072794616222382,318.8065185546875,0.15185947716236115,
,,,,,,123,59.149078369140625,109.47068786621094,143.61712646484375,22299,0.12401363253593445,0.5801717042922974,313.1139221191406,0.1728561818599701,
0.34896400570869446,59.749794006347656,1.8525424003601074,8.323576927185059,0.2225656509399414,2.8656251430511475,123,53.57337951660156,99.79248046875,144.86614990234375,22349,0.12245825678110123,0.41257625818252563,298.9328308105469,0.16576623916625977,
0.3169132173061371,15.220949172973633,0.4517519474029541,1.8406943082809448,0.24542474746704102,3.155438184738159,123,55.057952880859375,101.87957763671875,142.35308837890625,22399,0.15852028131484985,0.47155898809432983,300.1485900878906,0.22788918018341064,
,,,,,,124,57.1779670715332,103.24539947509766,135.40768432617188,22449,0.11708477884531021,0.383309543132782,296.6232604980469,0.2918134331703186,
0.32920393347740173,33.876922607421875,0.7751023769378662,3.409309148788452,0.22734880447387695,3.037630796432495,124,51.319332122802734,96.17842102050781,144.29214477539062,22499,0.12086672335863113,0.20071573555469513,292.2558288574219,0.14435440301895142,
0.3251934051513672,33.070858001708984,0.9874188899993896,4.157454013824463,0.23750567436218262,3.0750932693481445,124,56.55133819580078,106.90507507324219,139.61569213867188,22549,0.1329595446586609,0.5038257241249084,303.8428039550781,0.13394293189048767,
0.2879802882671356,21.708885192871094,0.487152099609375,2.129411458969116,0.2287731170654297,3.4724597930908203,124,54.86644744873047,95.41545867919922,141.72854614257812,22599,0.13276539742946625,0.354564905166626,292.6407470703125,0.14300674200057983,
,,,,,,125,57.04905319213867,102.01835632324219,142.10678100585938,22649,0.1522231549024582,0.5972344279289246,302.1081237792969,0.18448302149772644,
0.33088189363479614,36.13346481323242,0.7103631496429443,3.1676433086395264,0.22425603866577148,3.022226333618164,125,58.21184158325195,104.23115539550781,146.484619140625,22699,0.13694462180137634,0.43356093764305115,309.6131591796875,0.11505599319934845,
0.3227692246437073,16.62648582458496,0.42824339866638184,1.80184805393219,0.2376689910888672,3.098188638687134,125,56.20714569091797,101.14225769042969,146.49024963378906,22749,0.1396685391664505,0.33963650465011597,304.4445495605469,0.1255733221769333,
0.2747567892074585,16.115140914916992,0.4433763027191162,1.9240391254425049,0.23044037818908691,3.639582395553589,125,62.15007019042969,104.23131561279297,141.82752990722656,22799,0.1212695986032486,0.4563864469528198,308.9756774902344,0.18907174468040466,
,,,,,,126,54.76074981689453,99.73284912109375,146.65907287597656,22849,0.12610313296318054,0.46652138233184814,301.88433837890625,0.13905897736549377,
0.33684444427490234,44.50487518310547,0.800300121307373,3.49808406829834,0.22878241539001465,2.9687294960021973,126,57.49756622314453,102.6846923828125,142.32540893554688,22899,0.13658234477043152,0.5298494100570679,303.3387145996094,0.16457629203796387,
0.3289512097835541,17.60257339477539,0.4900376796722412,1.9885824918746948,0.24642562866210938,3.0399646759033203,126,65.02808380126953,112.01368713378906,143.38333129882812,22949,0.1465836614370346,0.43141573667526245,321.15496826171875,0.1518646478652954,
,,,,,,127,62.76447677612305,112.96347045898438,139.50863647460938,22999,0.13884449005126953,0.6593597531318665,316.2474060058594,0.21262912452220917,
0.32132336497306824,36.44913864135742,0.7301721572875977,3.1531639099121094,0.2315680980682373,3.1121296882629395,127,55.658992767333984,99.36054992675781,143.14553833007812,23049,0.1383911818265915,0.37514084577560425,298.80291748046875,0.12432406097650528,
0.3551977574825287,20.607154846191406,0.5405690670013428,2.2061262130737305,0.24503087997436523,2.815333127975464,127,59.72624969482422,108.84880065917969,142.44830322265625,23099,0.1501496285200119,0.372396320104599,311.7187805175781,0.17284637689590454,
0.2609826922416687,12.829919815063477,0.36258912086486816,1.600497841835022,0.2265477180480957,3.8316714763641357,127,58.00217056274414,103.40617370605469,147.71456909179688,23149,0.13283808529376984,0.42319247126579285,309.8227844238281,0.14382120966911316,
,,,,,,128,61.6072883605957,108.08341979980469,141.05215454101562,23199,0.12201755493879318,0.4791688323020935,311.4908752441406,0.14686161279678345,
0.3382158577442169,50.5106315612793,1.4997775554656982,6.462808609008789,0.23206281661987305,2.9566917419433594,128,54.5155029296875,99.33438110351562,137.7559051513672,23249,0.12361796200275421,0.2772296965122223,292.1417541503906,0.1351400911808014,
0.3376392424106598,19.090049743652344,0.48302531242370605,1.934104323387146,0.2497410774230957,2.9617409706115723,128,59.51963806152344,103.60014343261719,140.92758178710938,23299,0.11833485215902328,0.5370311737060547,304.8448181152344,0.1420864462852478,
,,,,,,129,53.293968200683594,97.20845031738281,139.756591796875,23349,0.1333906650543213,0.3899453282356262,290.947265625,0.16491112112998962,
0.35742250084877014,42.370819091796875,0.8284604549407959,3.510676622390747,0.23598313331604004,2.797809362411499,129,54.83557891845703,100.37965393066406,143.7930145263672,23399,0.15286561846733093,0.35784003138542175,299.6730041503906,0.1540469527244568,
0.3493797481060028,17.404672622680664,0.5054864883422852,2.1332428455352783,0.23695683479309082,2.862215042114258,129,55.249961853027344,100.81486511230469,143.42056274414062,23449,0.135787233710289,0.25090107321739197,300.0093078613281,0.13720527291297913,
0.262563556432724,12.708941459655762,0.3538694381713867,1.5754163265228271,0.22461962699890137,3.8086016178131104,129,56.90630340576172,99.28116607666016,156.1853790283203,23499,0.13193467259407043,0.30068305134773254,312.9963684082031,0.19091756641864777,
,,,,,,130,58.38433837890625,104.30561828613281,152.03134155273438,23549,0.18235661089420319,0.5590757727622986,315.6007995605469,0.13805460929870605,
0.34377336502075195,43.942771911621094,0.839331865310669,3.5924854278564453,0.23363542556762695,2.90889310836792,130,52.1661376953125,94.50847625732422,141.14804077148438,23599,0.1404106467962265,0.44090646505355835,288.51922607421875,0.11526355147361755,
0.3550684452056885,21.558835983276367,0.5744245052337646,2.3202884197235107,0.24756598472595215,2.8163585662841797,130,55.99259948730469,101.86465454101562,146.36607360839844,23649,0.11980882287025452,0.3462234139442444,304.8116149902344,0.12225344032049179,
0.26361727714538574,17.010963439941406,0.3789825439453125,1.7188160419464111,0.2204904556274414,3.7933781147003174,130,62.809329986572266,111.2455825805664,140.3656005859375,23699,0.1438213735818863,0.4476941227912903,315.17852783203125,0.16649465262889862,
,,,,,,131,51.10285949707031,99.29899597167969,133.6591033935547,23749,0.12930777668952942,0.4480511546134949,284.783203125,0.14487335085868835,
0.3538658320903778,41.882572174072266,0.9030256271362305,3.81005859375,0.23701095581054688,2.825929641723633,131,48.946205139160156,94.17010498046875,133.8209228515625,23799,0.11644710600376129,0.45748862624168396,277.7011413574219,0.18993380665779114,
0.3546207547187805,19.58576774597168,0.5098106861114502,2.1142890453338623,0.24112629890441895,2.819913864135742,131,54.295677185058594,98.84770202636719,139.56520080566406,23849,0.14083582162857056,0.5534595251083374,293.53369140625,0.13082930445671082,
,,,,,,132,51.81871795654297,93.7625732421875,133.94044494628906,23899,0.12843520939350128,0.41192305088043213,280.2670593261719,0.20495501160621643,
0.3402535617351532,40.80250930786133,0.9321248531341553,4.129611968994141,0.22571730613708496,2.9389848709106445,132,54.74627685546875,104.62820434570312,140.4439697265625,23949,0.12279926240444183,0.30822819471359253,300.3864440917969,0.13695095479488373,
0.34211215376853943,18.351850509643555,0.4895956516265869,1.9690203666687012,0.24864935874938965,2.923017978668213,132,58.088706970214844,103.42269897460938,148.19027709960938,23999,0.15464533865451813,0.35573554039001465,310.3705749511719,0.15852424502372742,
,,,,,,132,,,,23999,,,,,267.10870361328125
0.27327561378479004,30.481006622314453,0.8154184818267822,3.60001277923584,0.22650432586669922,3.659309148788452,132,57.021583557128906,100.28701782226562,136.87362670898438,24049,0.14051538705825806,0.6993800401687622,295.16302490234375,0.14091458916664124,
,,,,,,133,55.66243362426758,97.694580078125,145.5123291015625,24099,0.1385703831911087,0.33625343441963196,299.4750671386719,0.13091811537742615,
0.36630627512931824,25.995445251464844,0.6798911094665527,2.969379186630249,0.22896742820739746,2.7299559116363525,133,53.87877655029297,96.91935729980469,142.7508544921875,24149,0.16526542603969574,0.3123920261859894,294.1867370605469,0.16012322902679443,
0.3256337344646454,16.186017990112305,0.43877673149108887,1.866011381149292,0.23514151573181152,3.070934772491455,133,60.82675552368164,108.64990234375,148.22567749023438,24199,0.18249814212322235,0.34305065870285034,318.3758544921875,0.14799048006534576,
0.2658662796020508,14.818550109863281,0.38539934158325195,1.670609712600708,0.23069381713867188,3.761289358139038,133,65.667724609375,109.48014068603516,149.8184051513672,24249,0.14329461753368378,0.534816563129425,325.79150390625,0.14712375402450562,
,,,,,,134,62.08491897583008,105.3333511352539,147.52174377441406,24299,0.16341187059879303,0.5297961831092834,315.775390625,0.14218074083328247,
0.3720416724681854,25.053478240966797,0.6828629970550537,2.770899772644043,0.24644088745117188,2.687870979309082,134,59.25022506713867,107.19075012207031,144.77964782714844,24349,0.1561887115240097,0.47813084721565247,312.0154724121094,0.16052930057048798,
0.3229772448539734,34.308372497558594,1.0219156742095947,4.2786688804626465,0.23883962631225586,3.096193313598633,134,54.963401794433594,97.56137084960938,148.824951171875,24399,0.1352144181728363,0.4305706322193146,302.0458068847656,0.1302756667137146,
,,,,,,135,57.89617156982422,101.2210693359375,145.5102996826172,24449,0.10702468454837799,0.35032153129577637,305.259521484375,0.17460662126541138,
0.3719194233417511,23.030658721923828,0.6080005168914795,2.4990289211273193,0.24329471588134766,2.6887545585632324,135,54.398956298828125,100.05142974853516,140.29153442382812,24499,0.13060015439987183,0.28496986627578735,295.26763916015625,0.11015138775110245,
0.3217198848724365,17.782320022583008,0.510491132736206,2.1237025260925293,0.24037790298461914,3.1082940101623535,135,53.438255310058594,99.96780395507812,142.1750946044922,24549,0.12401314079761505,0.529102087020874,296.3605651855469,0.1262931525707245,
0.257371723651886,14.057138442993164,0.36114048957824707,1.611430048942566,0.22411179542541504,3.8854308128356934,135,57.02047348022461,102.46722412109375,138.48294067382812,24599,0.11642474681138992,0.18892893195152283,298.460693359375,0.18470296263694763,
,,,,,,136,63.34386444091797,109.0377197265625,135.88275146484375,24649,0.10450050234794617,0.429636687040329,308.9677734375,0.16934555768966675,
0.37787696719169617,34.1722526550293,1.2160272598266602,5.015451431274414,0.24245619773864746,2.6463639736175537,136,52.481483459472656,92.24407196044922,134.72901916503906,24699,0.11824660003185272,0.5193769931793213,280.23773193359375,0.14550335705280304,
0.3192939758300781,13.067830085754395,0.4230952262878418,1.6721208095550537,0.25302910804748535,3.1319098472595215,136,58.35013961791992,102.72587585449219,136.61148071289062,24749,0.1455947309732437,0.3506435751914978,298.3398742675781,0.1561351716518402,
,,,,,,137,59.272830963134766,101.57928466796875,142.96380615234375,24799,0.1316804587841034,0.4494466483592987,304.5576477050781,0.16060714423656464,
0.37793126702308655,31.23607063293457,0.7400431632995605,3.1882309913635254,0.2321171760559082,2.6459836959838867,137,61.77975845336914,99.19393920898438,136.97421264648438,24849,0.11666589230298996,0.3656805157661438,298.57684326171875,0.14658114314079285,
0.32641786336898804,18.426345825195312,0.47589993476867676,1.958072543144226,0.24304509162902832,3.0635578632354736,137,59.15997314453125,101.54853820800781,144.84393310546875,24899,0.1475687026977539,0.4143940806388855,306.26055908203125,0.1461344212293625,
0.2509768605232239,12.580830574035645,0.31383681297302246,1.447045922279358,0.21688103675842285,3.984431266784668,137,62.606056213378906,112.33721923828125,142.66429138183594,24949,0.11864015460014343,0.5637237429618835,318.4744873046875,0.18449434638023376,
,,,,,,138,66.69216918945312,110.92385864257812,138.63250732421875,24999,0.16176412999629974,0.37127819657325745,316.96649169921875,0.18490953743457794,
0.3820202350616455,55.10462951660156,1.8048994541168213,7.674097061157227,0.23519372940063477,2.6176624298095703,138,63.288551330566406,106.94245147705078,147.57778930664062,25049,0.16116580367088318,0.4527687430381775,318.6025390625,0.1798306405544281,
0.3170040547847748,14.014738082885742,0.4623439311981201,1.825340747833252,0.2532918453216553,3.154533863067627,138,55.757354736328125,103.53105163574219,139.621337890625,25099,0.11437062919139862,0.28266310691833496,299.4105224609375,0.10376757383346558,
0.27044594287872314,15.367091178894043,0.41374897956848145,1.8075952529907227,0.22889471054077148,3.697596549987793,138,50.77387237548828,94.75244140625,141.49014282226562,25149,0.12089864909648895,0.3507241904735565,287.65771484375,0.16962072253227234,
,,,,,,139,48.52273941040039,89.97998046875,139.89907836914062,25199,0.11850659549236298,0.27801331877708435,278.9798583984375,0.18156377971172333,
0.3926894962787628,42.3243522644043,0.7591722011566162,3.242231607437134,0.23415112495422363,2.546541213989258,139,61.44535446166992,101.27144622802734,138.62628173828125,25249,0.10525929182767868,0.37842613458633423,302.0210266113281,0.1942693591117859,
0.3320738971233368,28.936086654663086,0.9292941093444824,3.6588175296783447,0.25398755073547363,3.011378049850464,139,51.87458038330078,93.01457214355469,148.4228057861328,25299,0.15262539684772491,0.4203856289386749,293.9960632324219,0.11112546175718307,
,,,,,,140,52.96446228027344,97.47654724121094,147.1823272705078,25349,0.15443353354930878,0.49475350975990295,298.5660400390625,0.2935224771499634,
0.3846490681171417,39.083404541015625,0.8046367168426514,3.2667295932769775,0.24631261825561523,2.5997722148895264,140,51.199073791503906,92.13524627685547,142.56414794921875,25399,0.1463126391172409,0.551329493522644,286.7287902832031,0.13273310661315918,
0.32129576802253723,16.276151657104492,0.46455931663513184,1.8872559070587158,0.2461559772491455,3.1123969554901123,140,50.5972900390625,96.69479370117188,137.66064453125,25449,0.10550659894943237,0.20098838210105896,285.401123046875,0.14188280701637268,
0.2725577652454376,15.003369331359863,0.38922715187072754,1.6847821474075317,0.23102521896362305,3.6689469814300537,140,56.50584411621094,102.3498764038086,137.5724639892578,25499,0.157799631357193,0.31545835733413696,297.140869140625,0.23943647742271423,
,,,,,,141,60.15827941894531,102.89860534667969,147.30123901367188,25549,0.13529904186725616,0.2938902676105499,311.0032653808594,0.21593168377876282,
0.40149515867233276,45.9244270324707,1.3037195205688477,5.488844871520996,0.23752164840698242,2.490690231323242,141,60.265106201171875,101.9694595336914,152.28421020507812,25599,0.1376502811908722,0.3232470750808716,315.1258544921875,0.14616717398166656,
