batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.2239365428686142,17.630159378051758,0.3236408233642578,2.3566722869873047,0.1373295783996582,4.465550899505615,345,0.05150005221366882,0.07224776595830917,55999,0.12485458701848984,0.00110677070915699,
,,,,,,345,,,55999,,,0.1727353185415268
0.13033804297447205,33.698143005371094,0.2751424312591553,2.873955249786377,0.09573650360107422,7.672356605529785,345,0.05119568109512329,0.07361654937267303,56049,0.12590137124061584,0.0010891396086663008,
,,,,,,346,0.0530516542494297,0.07627487927675247,56099,0.13039809465408325,0.0010715583339333534,
0.19841744005680084,28.009445190429688,0.33441996574401855,3.191488027572632,0.10478496551513672,5.03987979888916,346,0.05160469561815262,0.07512887567281723,56149,0.12786711752414703,0.001133551588281989,
0.20995576679706573,19.653724670410156,0.296893835067749,2.6668074131011963,0.11132931709289551,4.762907981872559,346,0.055621322244405746,0.07140542566776276,56199,0.12822532653808594,0.0011985751334577799,
,,,,,,347,0.04882220923900604,0.07095596194267273,56249,0.12094780802726746,0.0011696413857862353,
0.21939587593078613,87.55359649658203,1.6424751281738281,19.138296127319336,0.08582139015197754,4.5579705238342285,347,0.05164998024702072,0.07054545730352402,56299,0.12322758138179779,0.001032141619361937,
0.21083422005176544,21.004777908325195,0.355879545211792,2.3693501949310303,0.15020132064819336,4.743062973022461,347,0.050139185041189194,0.07155068218708038,56349,0.12283653020858765,0.0011466661235317588,
,,,,,,348,0.05273991450667381,0.07125438749790192,56399,0.1250167340040207,0.001022435026243329,
0.21537812054157257,31.348215103149414,0.34661078453063965,5.542896747589111,0.06253242492675781,4.642996788024902,348,0.04965393990278244,0.07549450546503067,56449,0.12622958421707153,0.0010811325628310442,
0.20484882593154907,23.602420806884766,0.3398110866546631,2.6124439239501953,0.13007402420043945,4.881648540496826,348,0.05497416853904724,0.07790075242519379,56499,0.13410724699497223,0.0012323217233642936,
,,,,,,349,0.05430606007575989,0.0787593424320221,56549,0.13426947593688965,0.0012040806468576193,
0.19677579402923584,30.83775520324707,0.3384277820587158,4.232054233551025,0.07996773719787598,5.081925868988037,349,0.05416914075613022,0.07481808960437775,56599,0.13011875748634338,0.0011315152514725924,
0.22525562345981598,37.915592193603516,0.7655458450317383,5.8139777183532715,0.13167333602905273,4.439401149749756,349,0.0556948259472847,0.06991246342658997,56649,0.12677885591983795,0.0011715589789673686,
0.14544305205345154,31.354625701904297,0.25592517852783203,2.6636061668395996,0.09608221054077148,6.875543594360352,349,0.03891913220286369,0.07369862496852875,56699,0.11373266577720642,0.00111489649862051,
,,,,,,350,0.04886479303240776,0.07465715706348419,56749,0.1246597021818161,0.0011377650080248713,
0.19779755175113678,26.32729148864746,0.34362292289733887,3.8478310108184814,0.08930301666259766,5.055674076080322,350,0.05075453966856003,0.07207000255584717,56799,0.12394748628139496,0.0011229326482862234,
0.22972382605075836,18.627490997314453,0.341841459274292,2.9469895362854004,0.1159968376159668,4.353053092956543,350,0.057978034019470215,0.07439348101615906,56849,0.1335545778274536,0.00118306465446949,
,,,,,,351,0.05011262744665146,0.07354523241519928,56899,0.12482617050409317,0.001168302958831191,
0.1747933030128479,32.45754623413086,0.3272430896759033,3.931915521621704,0.08322739601135254,5.721043109893799,351,0.050511330366134644,0.0744175836443901,56949,0.1261707842350006,0.0012418758124113083,
0.21814413368701935,18.9886417388916,0.30581212043762207,2.4906532764434814,0.12278389930725098,4.58412504196167,351,0.05230087786912918,0.07433304190635681,56999,0.12787191569805145,0.0012380066327750683,
,,,,,,352,0.048274166882038116,0.07494932413101196,57049,0.1243952140212059,0.0011717259185388684,
0.210362508893013,23.250656127929688,0.30985331535339355,3.0228688716888428,0.10250306129455566,4.753698825836182,352,0.05466975271701813,0.07215072214603424,57099,0.12800468504428864,0.0011842158855870366,
0.20200814306735992,20.9398250579834,0.32002997398376465,2.8775577545166016,0.11121582984924316,4.950295448303223,352,0.054541610181331635,0.07782027125358582,57149,0.13353082537651062,0.00116895348764956,
,,,,,,353,0.05133621022105217,0.07603425532579422,57199,0.1284411996603012,0.0010707264300435781,
0.18607379496097565,31.449115753173828,0.3437674045562744,5.094659328460693,0.06747603416442871,5.374212265014648,353,0.050583064556121826,0.0758153423666954,57249,0.1274988204240799,0.0011004082625731826,
0.20030370354652405,21.672658920288086,0.3023402690887451,2.336124897003174,0.12941956520080566,4.9924187660217285,353,0.05391712114214897,0.07332542538642883,57299,0.1282486617565155,0.0010060924105346203,
,,,,,,354,0.051034796983003616,0.07579869031906128,57349,0.12797971069812775,0.0011462292168289423,
0.1976594775915146,49.536258697509766,0.8682782649993896,11.451013565063477,0.07582545280456543,5.059206008911133,354,0.049164220690727234,0.0771435797214508,57399,0.12746869027614594,0.001160898245871067,
0.20488578081130981,19.89144515991211,0.2911393642425537,2.5747668743133545,0.11307406425476074,4.880768299102783,354,0.04845800995826721,0.07486384361982346,57449,0.12450487911701202,0.0011830285657197237,
0.14429064095020294,29.83136558532715,0.2737302780151367,2.80941104888916,0.09743332862854004,6.930456638336182,354,0.05472136661410332,0.07361537218093872,57499,0.12938228249549866,0.0010455420706421137,
,,,,,,355,0.05312085896730423,0.07410408556461334,57549,0.12839460372924805,0.0011696533765643835,
0.18403097987174988,25.984031677246094,0.33491969108581543,4.30396842956543,0.07781648635864258,5.433867931365967,355,0.051137663424015045,0.07328967750072479,57599,0.125644251704216,0.0012169159017503262,
0.2023535966873169,21.04659080505371,0.35439467430114746,2.608510732650757,0.13586091995239258,4.941844463348389,355,0.048162754625082016,0.0706576555967331,57649,0.1200794205069542,0.0012590049300342798,
,,,,,,356,0.05456520989537239,0.07334695756435394,57699,0.1289760321378708,0.0010638574603945017,
0.1818772405385971,30.844552993774414,0.2938361167907715,3.284837007522583,0.08945226669311523,5.498214244842529,356,0.04963124543428421,0.07345603406429291,57749,0.12410140037536621,0.0010141166858375072,
0.2458488494157791,58.22985076904297,1.2079577445983887,8.68368911743164,0.13910651206970215,4.067539691925049,356,0.05541456490755081,0.0742371678352356,57799,0.13087180256843567,0.0012200846103951335,
,,,,,,357,0.050678618252277374,0.0738673135638237,57849,0.1256987601518631,0.0011528324102982879,
0.20135466754436493,27.245670318603516,0.3090376853942871,3.411496162414551,0.09058713912963867,4.966361045837402,357,0.05158022418618202,0.07181081920862198,57899,0.1245429515838623,0.0011519095860421658,
0.2131582349538803,16.156206130981445,0.2997269630432129,2.5340781211853027,0.11827850341796875,4.69135046005249,357,0.0492732860147953,0.07899706065654755,57949,0.12951725721359253,0.0012469138018786907,
,,,,,,358,0.04665282741189003,0.0756741315126419,57999,0.12336685508489609,0.001039900234900415,
,,,,,,358,,,57999,,,0.16059227287769318
0.1636190116405487,34.57977294921875,0.3971385955810547,5.5851850509643555,0.0711057186126709,6.111759185791016,358,0.05405038222670555,0.0773688554763794,58049,0.13260626792907715,0.0011870325542986393,
0.2079855501651764,22.665498733520508,0.30988645553588867,2.4324185848236084,0.12739849090576172,4.808026313781738,358,0.05447284132242203,0.07663477957248688,58099,0.1322343796491623,0.0011267540976405144,
0.12064751982688904,20.35175323486328,0.20653033256530762,2.086090087890625,0.09900355339050293,8.28860855102539,358,0.04992583394050598,0.0726320669054985,58149,0.12366871535778046,0.0011108152102679014,
,,,,,,359,0.061828915029764175,0.07725979387760162,58199,0.1402493417263031,0.0011606295593082905,
0.22098976373672485,71.63589477539062,1.3503384590148926,17.767505645751953,0.07600045204162598,4.525096416473389,359,0.055411070585250854,0.0723416805267334,58249,0.12887455523014069,0.0011218038853257895,
0.205894336104393,16.241891860961914,0.29714298248291016,2.0693578720092773,0.14359188079833984,4.856860160827637,359,0.051922596991062164,0.075644850730896,58299,0.12873084843158722,0.0011634009424597025,
,,,,,,360,0.05544009804725647,0.0756516084074974,58349,0.13217690587043762,0.0010851952247321606,
0.18387183547019958,26.349761962890625,0.3708164691925049,3.750833749771118,0.0988624095916748,5.438570976257324,360,0.05048418417572975,0.07289809733629227,58399,0.124540776014328,0.0011584877502173185,
0.1927177608013153,23.519758224487305,0.29706239700317383,2.517141580581665,0.11801576614379883,5.188935279846191,360,0.055207692086696625,0.07921792566776276,58449,0.1355419009923935,0.0011162857990711927,
,,,,,,361,0.05062957853078842,0.07705991715192795,58499,0.12883129715919495,0.0011418067151680589,
0.1708727777004242,32.383026123046875,0.2908058166503906,3.055231809616089,0.09518289566040039,5.852307319641113,361,0.04998314380645752,0.07790635526180267,58549,0.12907658517360687,0.0011870814487338066,
0.24294817447662354,62.0040168762207,1.262695550918579,8.206751823425293,0.15386056900024414,4.1161041259765625,361,0.05193595588207245,0.07776263356208801,58599,0.13085809350013733,0.0011595147661864758,
,,,,,,362,0.053752362728118896,0.07517381012439728,58649,0.12999089062213898,0.0010647064773365855,
0.19863098859786987,28.637948989868164,0.361600399017334,5.474859714508057,0.06604743003845215,5.03446102142334,362,0.0540507435798645,0.07550239562988281,58699,0.13057292997837067,0.0010197844821959734,
0.218648761510849,19.392045974731445,0.3278214931488037,2.793142318725586,0.11736655235290527,4.573545455932617,362,0.05022530257701874,0.0728243887424469,58749,0.12438944727182388,0.0013397587463259697,
0.13951042294502258,35.61581802368164,0.26558589935302734,2.7972970008850098,0.09494376182556152,7.167923450469971,362,0.05054885149002075,0.07396450638771057,58799,0.12569576501846313,0.0011824117973446846,
,,,,,,363,0.05339010804891586,0.07923766225576401,58849,0.1337616890668869,0.0011339151533320546,
0.19931629300117493,31.397705078125,0.32294607162475586,4.2087578773498535,0.07673192024230957,5.017151355743408,363,0.053755514323711395,0.0719158947467804,58899,0.12686719000339508,0.001195782795548439,
0.2215583324432373,20.462406158447266,0.3155529499053955,2.3231923580169678,0.13582730293273926,4.513484001159668,363,0.05261661112308502,0.07519042491912842,58949,0.1289312243461609,0.0011242071632295847,
,,,,,,364,0.054222822189331055,0.07520361244678497,58999,0.1304413229227066,0.0010148757137358189,
0.19870395958423615,31.7158203125,0.32990431785583496,5.211826324462891,0.06329917907714844,5.032612323760986,364,0.051188401877880096,0.07206171751022339,59049,0.12437926977872849,0.0011291459668427706,
0.21634620428085327,22.011062622070312,0.39703822135925293,3.1492574214935303,0.12607359886169434,4.622220993041992,364,0.04636811465024948,0.0730646401643753,59099,0.12050719559192657,0.0010744343744590878,
,,,,,,365,0.05404706299304962,0.07404600083827972,59149,0.12925390899181366,0.0011608497006818652,
0.18589849770069122,28.250093460083008,0.3462045192718506,3.871137857437134,0.0894322395324707,5.379279613494873,365,0.051170043647289276,0.07523868978023529,59199,0.12749844789505005,0.0010897170286625624,
0.1954607218503952,25.23736572265625,0.3256263732910156,2.6559581756591797,0.12260222434997559,5.116117477416992,365,0.05218495428562164,0.07256844639778137,59249,0.12584801018238068,0.0010946174152195454,
,,,,,,366,0.05338289588689804,0.07515326142311096,59299,0.12969456613063812,0.0011583976447582245,
0.19192974269390106,47.2806396484375,0.7767906188964844,7.894663333892822,0.09839439392089844,5.210239887237549,366,0.04861314594745636,0.07594747841358185,59349,0.12553562223911285,0.0009749906603246927,
0.19538962841033936,24.757526397705078,0.3564753532409668,3.398637533187866,0.10488772392272949,5.117978572845459,366,0.04718954861164093,0.07509562373161316,59399,0.12357229739427567,0.0012871210929006338,
0.12711212038993835,14.141624450683594,0.1919097900390625,2.0228793621063232,0.09486961364746094,7.867070198059082,366,0.04662133753299713,0.07029527425765991,59449,0.11807343363761902,0.0011568311601877213,
,,,,,,367,0.04949510842561722,0.07471614331007004,59499,0.1252976655960083,0.0010864115320146084,
0.17716188728809357,21.578771591186523,0.26887059211730957,2.5540432929992676,0.10527253150939941,5.644554615020752,367,0.051383890211582184,0.07423323392868042,59549,0.12687531113624573,0.0012581958435475826,
0.14869976043701172,22.75326919555664,0.21907973289489746,2.2897756099700928,0.09567737579345703,6.7249603271484375,367,0.047660473734140396,0.07133331149816513,59599,0.12008729577064514,0.001093515194952488,
,,,,,,368,0.04995168000459671,0.07285544276237488,59649,0.12407339364290237,0.0012662600493058562,
0.180241659283638,28.175262451171875,0.3452894687652588,3.3436357975006104,0.10326766967773438,5.548106670379639,368,0.04964251071214676,0.07704636454582214,59699,0.12772071361541748,0.0010318274144083261,
0.2133551687002182,53.15985107421875,0.9768116474151611,6.592008113861084,0.14818120002746582,4.687020301818848,368,0.055811572819948196,0.07466835528612137,59749,0.1316923350095749,0.0012124027125537395,
,,,,,,369,0.05154452472925186,0.07584357261657715,59799,0.12854361534118652,0.001155516249127686,
0.20959681272506714,28.01045036315918,0.33557963371276855,4.756816387176514,0.07054710388183594,4.771064758300781,369,0.04932960867881775,0.07533235847949982,59849,0.1257922351360321,0.0011302679777145386,
0.19419948756694794,19.41522789001465,0.27093935012817383,2.2017874717712402,0.12305426597595215,5.149343967437744,369,0.05184333771467209,0.07652102410793304,59899,0.12941637635231018,0.0010520156938582659,
,,,,,,370,0.05134917050600052,0.0699339359998703,59949,0.1224336177110672,0.0011505031725391746,
0.2007913440465927,29.331024169921875,0.3417539596557617,3.7575430870056152,0.09095144271850586,4.980294227600098,370,0.04789680242538452,0.07205960154533386,59999,0.1209951788187027,0.0010387820657342672,
,,,,,,370,,,59999,,,0.16723617911338806
0.19980290532112122,31.3897705078125,0.3245391845703125,3.255913496017456,0.09967684745788574,5.004932403564453,370,0.05100094899535179,0.07228983938694,60049,0.12442387640476227,0.001133082201704383,
0.1260063201189041,26.14383316040039,0.3204629421234131,3.33160400390625,0.09618878364562988,7.936110019683838,370,0.051799193024635315,0.07356546819210052,60099,0.1264772117137909,0.0011125511955469847,
,,,,,,371,0.05262923240661621,0.07604655623435974,60149,0.12979905307292938,0.0011232690885663033,
0.200983926653862,72.32910919189453,1.2598485946655273,17.805187225341797,0.07075738906860352,4.975522518157959,371,0.05141690373420715,0.07484906911849976,60199,0.12735581398010254,0.0010898347245529294,
0.21787069737911224,20.967451095581055,0.35219621658325195,2.7146358489990234,0.12973976135253906,4.589878082275391,371,0.05410928279161453,0.07181504368782043,60249,0.12709009647369385,0.0011657762806862593,
,,,,,,372,0.04774551838636398,0.0706561878323555,60299,0.11953181028366089,0.0011301061604171991,
0.20208927989006042,32.147865295410156,0.38555002212524414,5.905971527099609,0.06528139114379883,4.948307991027832,372,0.05050772428512573,0.06975828111171722,60349,0.1214078813791275,0.0011418740032240748,
0.199656143784523,23.6375732421875,0.326765775680542,2.4975035190582275,0.13083696365356445,5.00861120223999,372,0.04997255280613899,0.07177287340164185,60399,0.12287192791700363,0.0011265039211139083,
,,,,,,373,0.05218752101063728,0.0710088387131691,60449,0.12419651448726654,0.0010001618647947907,
0.18711645901203156,59.712799072265625,0.9719352722167969,13.178226470947266,0.07375311851501465,5.344264984130859,373,0.04969492554664612,0.07519814372062683,60499,0.12622810900211334,0.001335045788437128,
0.21193310618400574,21.744443893432617,0.34989476203918457,2.7731711864471436,0.12617135047912598,4.718469619750977,373,0.054214850068092346,0.07735705375671387,60549,0.13285045325756073,0.001278537674807012,
,,,,,,374,0.05388995260000229,0.07842840999364853,60599,0.133493572473526,0.0011752289719879627,
0.19929330050945282,26.665283203125,0.33574867248535156,3.2695367336273193,0.10268998146057129,5.017730236053467,374,0.05361580103635788,0.0751657485961914,60649,0.12984468042850494,0.001063119387254119,
0.21264904737472534,17.535762786865234,0.3042268753051758,2.1509084701538086,0.14144110679626465,4.7025837898254395,374,0.05593668669462204,0.06982798874378204,60699,0.12690255045890808,0.0011378655908629298,
0.12847386300563812,21.998584747314453,0.20986294746398926,2.1915652751922607,0.09575939178466797,7.783684253692627,374,0.038313329219818115,0.07449492067098618,60749,0.1138777881860733,0.0010695387609302998,
,,,,,,375,0.048459623008966446,0.07481278479099274,60799,0.1243082582950592,0.0010358538711443543,
0.17647714912891388,27.711820602416992,0.2814185619354248,3.4703564643859863,0.08109211921691895,5.66645622253418,375,0.05021926388144493,0.07198098301887512,60849,0.12334322929382324,0.0011429752921685576,
0.23726654052734375,43.25823974609375,0.9189033508300781,6.167820453643799,0.14898347854614258,4.214669227600098,375,0.058344386518001556,0.07472824305295944,60899,0.13434723019599915,0.0012746101710945368,
,,,,,,376,0.049822207540273666,0.0732787698507309,60949,0.12432073801755905,0.0012197602773085237,
0.2042645961046219,23.875356674194336,0.30668163299560547,2.8882806301116943,0.10618138313293457,4.895610809326172,376,0.05003476142883301,0.07406827062368393,60999,0.12532758712768555,0.0012245515827089548,
0.22974053025245667,22.92570686340332,0.36207151412963867,2.7176625728607178,0.13322901725769043,4.352736473083496,376,0.05202527344226837,0.07432188093662262,61049,0.12746240198612213,0.0011152471415698528,
,,,,,,377,0.048479244112968445,0.07498666644096375,61099,0.1244773417711258,0.0010114284232258797,
0.19373273849487305,29.958457946777344,0.3168306350708008,4.064101696014404,0.07795834541320801,5.161750316619873,377,0.054345037788152695,0.07197009027004242,61149,0.12748827040195465,0.0011731499107554555,
0.2139418125152588,14.383783340454102,0.2667210102081299,1.916204571723938,0.1391923427581787,4.674168109893799,377,0.05385616794228554,0.07731591165065765,61199,0.13240112364292145,0.0012290324084460735,
,,,,,,378,0.051646001636981964,0.07660416513681412,61249,0.12919756770133972,0.0009473805548623204,
0.21901606023311615,52.92422866821289,0.9925961494445801,11.252240180969238,0.08821320533752441,4.56587553024292,378,0.05018894746899605,0.07592995464801788,61299,0.12723079323768616,0.0011118967086076736,
0.20894747972488403,22.521474838256836,0.29880547523498535,2.573134183883667,0.11612510681152344,4.785891532897949,378,0.053228847682476044,0.07272603362798691,61349,0.12731342017650604,0.001358546083793044,
,,,,,,379,0.050628285855054855,0.07506133615970612,61399,0.1268395036458969,0.0011498761596158147,
0.1791265904903412,21.311290740966797,0.2881622314453125,2.86653470993042,0.10052633285522461,5.582643985748291,379,0.04868745058774948,0.0771041214466095,61449,0.12697619199752808,0.001184605062007904,
0.21010726690292358,21.748994827270508,0.3190469741821289,2.4954872131347656,0.12784957885742188,4.7594733238220215,379,0.04819343239068985,0.07491128146648407,61499,0.12424828857183456,0.0011435713386163116,
0.12846416234970093,17.30025291442871,0.21143794059753418,2.2260751724243164,0.09498238563537598,7.78427267074585,379,0.05390648543834686,0.07332155853509903,61549,0.12848250567913055,0.0012544583296403289,
,,,,,,380,0.05228010192513466,0.07412150502204895,61599,0.1274529993534088,0.0010513897286728024,
0.18418163061141968,33.67600631713867,0.371992826461792,3.4989795684814453,0.10631465911865234,5.4294233322143555,380,0.05045720189809799,0.07275277376174927,61649,0.1242370679974556,0.0010270837228745222,
0.20883765816688538,47.574771881103516,0.864001989364624,6.606434345245361,0.130781888961792,4.7884087562561035,380,0.04793345928192139,0.07072822749614716,61699,0.11980622261762619,0.0011445465497672558,
,,,,,,381,0.05446423962712288,0.0727929100394249,61749,0.12852835655212402,0.0012712068855762482,
0.1959466189146042,25.430545806884766,0.3588993549346924,3.159278392791748,0.1136016845703125,5.10343074798584,381,0.04989904910326004,0.07383667677640915,61799,0.12466838210821152,0.0009326580329798162,
0.19809618592262268,18.584997177124023,0.2683751583099365,2.4281036853790283,0.11052870750427246,5.048052787780762,381,0.05535862222313881,0.07389417290687561,61849,0.13041402399539948,0.0011612388771027327,
,,,,,,382,0.05109655112028122,0.07424665987491608,61899,0.1262984573841095,0.0009552465053275228,
0.20005853474140167,28.532089233398438,0.34029698371887207,3.6155824661254883,0.09411954879760742,4.998537063598633,382,0.05064525827765465,0.07116377353668213,61949,0.12293101102113724,0.0011219789739698172,
0.21110039949417114,18.80631446838379,0.30678510665893555,2.5419042110443115,0.12069106101989746,4.737082481384277,382,0.04918934032320976,0.07849016785621643,61999,0.1287813037633896,0.001101811183616519,
,,,,,,382,,,61999,,,0.16940023005008698
,,,,,,383,0.04633913189172745,0.07539813220500946,62049,0.1229710504412651,0.001233796589076519,
0.19962704181671143,25.501007080078125,0.3109452724456787,3.510903835296631,0.08856558799743652,5.009341239929199,383,0.053445249795913696,0.07656124234199524,62099,0.13115516304969788,0.0011486683506518602,
0.2085539698600769,24.290159225463867,0.3497145175933838,2.7458975315093994,0.12735891342163086,4.794921875,383,0.053660798817873,0.07663191854953766,62149,0.13151335716247559,0.0012206397950649261,
0.1633741408586502,36.78614044189453,0.3281707763671875,3.503357172012329,0.0936732292175293,6.120919704437256,383,0.049254391342401505,0.07271212339401245,62199,0.12310893833637238,0.0011424100957810879,
,,,,,,384,0.0555642768740654,0.07380561530590057,62249,0.13052520155906677,0.001155318459495902,
0.20118194818496704,31.30402374267578,0.3298628330230713,4.660519123077393,0.07077813148498535,4.970624923706055,384,0.05435824766755104,0.07169685512781143,62299,0.12729191780090332,0.0012368191964924335,
0.21947738528251648,21.47713279724121,0.32158875465393066,2.766552448272705,0.1162416934967041,4.556278228759766,384,0.05167511850595474,0.07595597207546234,62349,0.1287032514810562,0.0010721730068325996,
,,,,,,385,0.05517394468188286,0.07613006234169006,62399,0.13253824412822723,0.0012342550326138735,
0.18839111924171448,35.533817291259766,0.3506581783294678,5.9064812660217285,0.05936837196350098,5.308105945587158,385,0.05007602274417877,0.07286746799945831,62449,0.12395083904266357,0.001007345737889409,
0.23601846396923065,58.53384780883789,1.1668221950531006,7.572357177734375,0.15408968925476074,4.236956596374512,385,0.05626089125871658,0.07951459288597107,62499,0.13691382110118866,0.0011383402161300182,
,,,,,,386,0.050308115780353546,0.07599251717329025,62549,0.12741391360759735,0.0011132743675261736,
0.18665872514247894,33.020538330078125,0.3272838592529297,4.594505786895752,0.07123374938964844,5.357370853424072,386,0.04896315559744835,0.07768243551254272,62599,0.12768498063087463,0.0010393804404884577,
0.1839442104101181,20.539867401123047,0.29279637336730957,2.193985939025879,0.1334540843963623,5.436430931091309,386,0.05179314687848091,0.07744133472442627,62649,0.13049450516700745,0.0012600268237292767,
,,,,,,387,0.0541585348546505,0.07464008033275604,62699,0.1299925595521927,0.0011939476244151592,
0.19170944392681122,33.15437698364258,0.37309932708740234,5.258409023284912,0.0709528923034668,5.216227054595947,387,0.05469012260437012,0.07536526024341583,62749,0.13126486539840698,0.0012094822013750672,
0.20666460692882538,18.674470901489258,0.31468963623046875,2.858457088470459,0.11009073257446289,4.8387579917907715,387,0.050305262207984924,0.07278279215097427,62799,0.12433993816375732,0.001251889974810183,
0.14762134850025177,41.57389450073242,0.33771681785583496,3.5994932651519775,0.09382343292236328,6.774087905883789,387,0.04998740181326866,0.07367479056119919,62849,0.12476704269647598,0.0011048552114516497,
,,,,,,388,0.05408833548426628,0.07948505878448486,62899,0.13475914299488068,0.0011857575736939907,
0.20042908191680908,30.244571685791016,0.31105637550354004,4.5343217849731445,0.06860041618347168,4.989295959472656,388,0.05373270809650421,0.07159775495529175,62949,0.12642967700958252,0.001099207904189825,
0.21458733081817627,19.586965560913086,0.30540013313293457,2.370436191558838,0.12883710861206055,4.660107135772705,388,0.0527171790599823,0.07528039067983627,62999,0.12910740077495575,0.0011098210234194994,
,,,,,,389,0.05396167188882828,0.07554325461387634,63049,0.13057751953601837,0.0010725946631282568,
0.19876600801944733,29.142236709594727,0.31780290603637695,4.523805618286133,0.0702512264251709,5.031041622161865,389,0.05099654197692871,0.07182139158248901,63099,0.12397332489490509,0.001155393780209124,
0.2024664729833603,23.202030181884766,0.35407400131225586,2.8993000984191895,0.12212395668029785,4.939089298248291,389,0.04620322957634926,0.0729101151227951,63149,0.12016456574201584,0.0010512153385207057,
,,,,,,390,0.0533231757581234,0.07348139584064484,63199,0.1280253827571869,0.0012208112748339772,
0.20939387381076813,34.82680130004883,0.44393324851989746,5.540864944458008,0.08011984825134277,4.775689125061035,390,0.050712790340185165,0.07444657385349274,63249,0.12635354697704315,0.001194187207147479,
0.2248828113079071,44.59251403808594,0.8926153182983398,5.564481258392334,0.16041302680969238,4.446760654449463,390,0.052480459213256836,0.07280182838439941,63299,0.12636904418468475,0.0010867500677704811,
,,,,,,391,0.05332879722118378,0.0750473290681839,63349,0.12940220534801483,0.0010260669514536858,
0.19099360704421997,29.788774490356445,0.3166079521179199,3.9967434406280518,0.07921648025512695,5.235777378082275,391,0.04789771884679794,0.075515016913414,63399,0.12457552552223206,0.0011627890635281801,
0.22469541430473328,21.613441467285156,0.3408057689666748,2.397308349609375,0.14216184616088867,4.450469017028809,391,0.04726184159517288,0.0751674622297287,63449,0.12351980060338974,0.001090504345484078,
0.13566632568836212,34.0908317565918,0.29607534408569336,3.0714569091796875,0.09639573097229004,7.371026039123535,391,0.04664156585931778,0.0701737254858017,63499,0.11777918040752411,0.0009638853371143341,
,,,,,,392,0.04943671077489853,0.07436347007751465,63549,0.12492977827787399,0.0011295911390334368,
0.17730198800563812,29.107460021972656,0.3425178527832031,5.04533576965332,0.06788802146911621,5.640094757080078,392,0.051777876913547516,0.0737781971693039,63599,0.12667390704154968,0.0011178427375853062,
0.21677649021148682,25.810747146606445,0.3691277503967285,2.7789058685302734,0.13283205032348633,4.613046169281006,392,0.047305863350629807,0.07107508182525635,63649,0.11959400773048401,0.0012130667455494404,
,,,,,,393,0.05016865208745003,0.07268978655338287,63699,0.12395875155925751,0.0011003122199326754,
0.18913528323173523,27.7205810546875,0.3495218753814697,4.656055450439453,0.07506823539733887,5.2872209548950195,393,0.04999284818768501,0.07681094110012054,63749,0.12806497514247894,0.0012611940037459135,
0.1993473768234253,22.173870086669922,0.29347753524780273,2.197951316833496,0.13352322578430176,5.016368865966797,393,0.0553799644112587,0.07503218948841095,63799,0.1313873678445816,0.0009752208716236055,
,,,,,,394,0.051174476742744446,0.07520212233066559,63849,0.1273767054080963,0.0010001036571338773,
0.18938498198986053,28.82137680053711,0.3053710460662842,4.257645606994629,0.07172298431396484,5.280250072479248,394,0.04889713227748871,0.07476529479026794,63899,0.12490079551935196,0.0012383662397041917,
0.21243487298488617,20.791358947753906,0.31780314445495605,2.4912168979644775,0.12756943702697754,4.707324981689453,394,0.05202799290418625,0.07597517967224121,63949,0.12909026443958282,0.0010870996629819274,
,,,,,,395,0.050643548369407654,0.06952513009309769,63999,0.12126009911298752,0.0010914236772805452,
,,,,,,395,,,63999,,,0.1673513650894165
0.16907648742198944,40.20446014404297,0.34688282012939453,3.7381863594055176,0.09279441833496094,5.914482593536377,395,0.04749906063079834,0.07152634859085083,64049,0.12016190588474274,0.0011365003883838654,
0.20027002692222595,24.453474044799805,0.3135342597961426,2.8571012020111084,0.10973858833312988,4.993258476257324,395,0.0507415346801281,0.07194951176643372,64099,0.12374480068683624,0.0010537474881857634,
0.11104544252157211,16.547632217407227,0.18007946014404297,1.8888460397720337,0.09533834457397461,9.005322456359863,395,0.050545260310173035,0.07291063666343689,64149,0.1246229037642479,0.0011670092353597283,
,,,,,,396,0.05255066230893135,0.07602574676275253,64199,0.12962612509727478,0.001049720449373126,
0.19938284158706665,32.69179916381836,0.3467245101928711,4.715295791625977,0.0735318660736084,5.015476703643799,396,0.05035393312573433,0.07461309432983398,64249,0.1260743886232376,0.0011073611676692963,
0.21075491607189178,15.931760787963867,0.3132667541503906,2.3767364025115967,0.131805419921875,4.744847774505615,396,0.053504034876823425,0.07146310806274414,64299,0.12622006237506866,0.001252926653251052,
,,,,,,397,0.04816650599241257,0.07097885757684708,64349,0.12027931958436966,0.0011339550837874413,
0.19471517205238342,32.84247970581055,0.3577594757080078,5.207284927368164,0.06870365142822266,5.135706424713135,397,0.05000998079776764,0.06940063834190369,64399,0.12047551572322845,0.0010648939060047269,
0.19688618183135986,59.929359436035156,0.9841887950897217,9.795817375183105,0.10047030448913574,5.079076290130615,397,0.04889002442359924,0.07116805762052536,64449,0.12133579701185226,0.0012777185766026378,
,,,,,,398,0.05153833329677582,0.07079395651817322,64499,0.12339381873607635,0.0010615258943289518,
0.19330847263336182,34.10489273071289,0.36810946464538574,6.103850841522217,0.06030774116516113,5.173079013824463,398,0.04924343526363373,0.0749727189540863,64549,0.12542536854743958,0.001209209207445383,
