batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,val_loss
0.24703197181224823,21.741741180419922,0.5398626327514648,2.6802663803100586,0.20142126083374023,4.048058986663818,112,20549,0.5577447414398193,0.5577447414398193,
,,,,,,113,20599,0.562251091003418,0.562251091003418,
0.4203309714794159,55.140323638916016,1.3084228038787842,6.46209716796875,0.20247650146484375,2.379077672958374,113,20649,0.5538322925567627,0.5538322925567627,
0.2799648642539978,35.224666595458984,0.6747157573699951,3.3681094646453857,0.20032477378845215,3.5718770027160645,113,20699,0.5396425127983093,0.5396425127983093,
,,,,,,114,20749,0.6047660112380981,0.6047660112380981,
0.5307201743125916,54.20575714111328,1.2926487922668457,6.202877998352051,0.20839500427246094,1.8842321634292603,114,20799,0.5223941802978516,0.5223941802978516,
0.49535444378852844,63.98625564575195,2.534790277481079,10.97095775604248,0.23104548454284668,2.01875638961792,114,20849,0.6225983500480652,0.6225983500480652,
0.4259178638458252,32.43125915527344,0.6887292861938477,3.2052273750305176,0.21487689018249512,2.3478705883026123,114,20899,0.5474567413330078,0.5474567413330078,
,,,,,,115,20949,0.5278069972991943,0.5278069972991943,
0.34700438380241394,51.32497024536133,0.884164571762085,4.611502647399902,0.19173026084899902,2.881807804107666,115,20999,0.5727534890174866,0.5727534890174866,
0.2642749547958374,20.166959762573242,0.4908256530761719,2.342439889907837,0.20953607559204102,3.783937692642212,115,21049,0.4749149978160858,0.4749149978160858,
0.44253137707710266,45.82966613769531,0.9869399070739746,4.361550807952881,0.22628188133239746,2.2597267627716064,115,21099,0.5673556327819824,0.5673556327819824,
,,,,,,116,21149,0.5937896966934204,0.5937896966934204,
0.34607091546058655,44.416927337646484,0.8700275421142578,4.116196155548096,0.21136689186096191,2.8895812034606934,116,21199,0.6826236844062805,0.6826236844062805,
0.24494583904743195,20.056013107299805,0.3783152103424072,2.4567742347717285,0.15398859977722168,4.082535266876221,116,21249,0.663336455821991,0.663336455821991,
,,,,,,117,21299,0.5913124084472656,0.5913124084472656,
0.4300740361213684,61.30636215209961,1.3716537952423096,8.937710762023926,0.15346813201904297,2.325181007385254,117,21349,0.6325680017471313,0.6325680017471313,
0.2937929034233093,35.97292709350586,0.7959127426147461,3.836667776107788,0.20744895935058594,3.4037582874298096,117,21399,0.6242709159851074,0.6242709159851074,
0.3334810137748718,34.940406799316406,0.7214195728302002,3.9909744262695312,0.18076276779174805,2.998671531677246,117,21449,0.5494927763938904,0.5494927763938904,
,,,,,,118,21499,0.6026592254638672,0.6026592254638672,
0.29410988092422485,51.76955032348633,0.8722739219665527,7.07493257522583,0.1232907772064209,3.400089740753174,118,21549,0.5023025274276733,0.5023025274276733,
0.3308418095111847,41.92984390258789,0.7416653633117676,4.707759857177734,0.15754103660583496,3.022592544555664,118,21599,0.5649207234382629,0.5649207234382629,
0.4231797754764557,27.684001922607422,0.6169848442077637,2.7193915843963623,0.2268834114074707,2.3630619049072266,118,21649,0.6907224059104919,0.6907224059104919,
,,,,,,119,21699,0.7724483609199524,0.7724483609199524,
0.4420589208602905,39.90623092651367,1.0185825824737549,4.529310703277588,0.22488689422607422,2.2621419429779053,119,21749,0.6871784925460815,0.6871784925460815,
0.307829886674881,36.93388366699219,0.6959631443023682,3.3232667446136475,0.20942139625549316,3.248547315597534,119,21799,0.5750678777694702,0.5750678777694702,
,,,,,,120,21849,0.5822564959526062,0.5822564959526062,
0.4475937783718109,53.553741455078125,1.2993614673614502,9.13188362121582,0.1422884464263916,2.234168767929077,120,21899,0.5595260858535767,0.5595260858535767,
0.5343548059463501,43.28264617919922,1.5505731105804443,7.546133518218994,0.20547914505004883,1.8714157342910767,120,21949,0.5962124466896057,0.5962124466896057,
0.4518316984176636,50.0377197265625,1.8212625980377197,10.66843318939209,0.1707150936126709,2.2132134437561035,120,21999,0.6803888082504272,0.6803888082504272,
,,,,,,120,21999,,,0.536465048789978
,,,,,,121,22049,0.5872915387153625,0.5872915387153625,
0.2959664762020111,57.21669387817383,1.667884111404419,12.46338939666748,0.13382267951965332,3.378760814666748,121,22099,0.6072427034378052,0.6072427034378052,
0.23054084181785583,23.762474060058594,0.3935868740081787,2.8060855865478516,0.14026188850402832,4.337625980377197,121,22149,0.5395431518554688,0.5395431518554688,
0.23076999187469482,38.87511444091797,0.4831724166870117,3.9244837760925293,0.12311744689941406,4.333319187164307,121,22199,0.6450647115707397,0.6450647115707397,
,,,,,,122,22249,0.5651565790176392,0.5651565790176392,
0.39577507972717285,71.93902587890625,1.2859482765197754,8.998083114624023,0.1429135799407959,2.5266876220703125,122,22299,0.6089006662368774,0.6089006662368774,
0.25139668583869934,24.070419311523438,0.49130868911743164,2.575029134750366,0.1907973289489746,3.9777772426605225,122,22349,0.6080566048622131,0.6080566048622131,
,,,,,,123,22399,0.7580009698867798,0.7580009698867798,
0.4289204180240631,46.245121002197266,1.1358470916748047,5.596309661865234,0.20296359062194824,2.331434965133667,123,22449,0.6766633987426758,0.6766633987426758,
0.5720043182373047,39.2878532409668,1.1951720714569092,5.032819747924805,0.23747563362121582,1.7482385635375977,123,22499,0.5730311870574951,0.5730311870574951,
0.3105264902114868,27.494792938232422,0.5572693347930908,2.7653305530548096,0.20151996612548828,3.220337152481079,123,22549,0.5914946794509888,0.5914946794509888,
,,,,,,124,22599,0.5512424111366272,0.5512424111366272,
0.4423156976699829,81.00782012939453,3.205528497695923,15.677499771118164,0.2044668197631836,2.260828733444214,124,22649,0.5423194169998169,0.5423194169998169,
0.8472482562065125,34.33733367919922,1.5171568393707275,6.346073150634766,0.23907017707824707,1.1802916526794434,124,22699,0.5961077213287354,0.5961077213287354,
0.3316287696361542,58.71074676513672,1.2330083847045898,8.299970626831055,0.14855575561523438,3.0154199600219727,124,22749,0.4931834936141968,0.4931834936141968,
,,,,,,125,22799,0.5497856140136719,0.5497856140136719,
0.38135841488838196,53.57645797729492,0.8625795841217041,6.772659778594971,0.12736201286315918,2.6222052574157715,125,22849,0.6693180203437805,0.6693180203437805,
0.32488131523132324,50.1865119934082,0.9366793632507324,6.729884147644043,0.13918209075927734,3.078047037124634,125,22899,0.5376384854316711,0.5376384854316711,
,,,,,,126,22949,0.5693182349205017,0.5693182349205017,
0.36121517419815063,41.372249603271484,0.7806942462921143,3.721647262573242,0.20977115631103516,2.768433094024658,126,22999,0.44252249598503113,0.44252249598503113,
0.4600391387939453,32.17516326904297,0.9397077560424805,4.143289566040039,0.22680234909057617,2.1737282276153564,126,23049,0.5226778984069824,0.5226778984069824,
0.48775365948677063,71.43913269042969,2.4248757362365723,17.577089309692383,0.1379566192626953,2.050215244293213,126,23099,0.6244217753410339,0.6244217753410339,
,,,,,,127,23149,0.5593846440315247,0.5593846440315247,
0.393448144197464,47.4903678894043,1.009002923965454,7.115859508514404,0.14179635047912598,2.541630983352661,127,23199,0.5934017896652222,0.5934017896652222,
0.3890732228755951,27.13102912902832,0.6118850708007812,2.7855851650238037,0.21966123580932617,2.5702102184295654,127,23249,0.4602782130241394,0.4602782130241394,
,,,,,,128,23299,0.5574555397033691,0.5574555397033691,
0.5770540237426758,51.5258903503418,1.3570547103881836,6.134636878967285,0.22121191024780273,1.7329400777816772,128,23349,0.5434010624885559,0.5434010624885559,
0.3147576153278351,44.44956588745117,0.7975852489471436,3.8186872005462646,0.2088637351989746,3.1770477294921875,128,23399,0.5714470148086548,0.5714470148086548,
0.2726013958454132,33.386653900146484,0.549586296081543,4.182396411895752,0.13140463829040527,3.6683599948883057,128,23449,0.7672452926635742,0.7672452926635742,
,,,,,,129,23499,0.7214171886444092,0.7214171886444092,
0.3583264648914337,59.57079315185547,1.1219956874847412,7.984253883361816,0.14052605628967285,2.7907512187957764,129,23549,0.48287391662597656,0.48287391662597656,
0.30196401476860046,47.935150146484375,0.9502987861633301,4.815825462341309,0.1973283290863037,3.3116531372070312,129,23599,0.572834312915802,0.572834312915802,
0.2280273735523224,33.92423629760742,0.5207610130310059,4.064999580383301,0.12810850143432617,4.385438442230225,129,23649,0.6451816558837891,0.6451816558837891,
,,,,,,130,23699,0.5112707614898682,0.5112707614898682,
0.5530297160148621,65.8538589477539,1.889915943145752,9.414113998413086,0.20075345039367676,1.8082212209701538,130,23749,0.6063765287399292,0.6063765287399292,
0.4412282705307007,39.72560119628906,1.1255362033843994,4.965250492095947,0.2266826629638672,2.2664005756378174,130,23799,0.587541937828064,0.587541937828064,
,,,,,,131,23849,0.7595575451850891,0.7595575451850891,
0.25018391013145447,30.640464782714844,0.554511308670044,4.1530537605285645,0.13351893424987793,3.9970598220825195,131,23899,0.5255775451660156,0.5255775451660156,
0.25326472520828247,20.03441047668457,0.44199204444885254,2.6884870529174805,0.16440176963806152,3.9484379291534424,131,23949,0.4918265640735626,0.4918265640735626,
0.2498856484889984,12.31186580657959,0.3388557434082031,1.733001470565796,0.19553112983703613,4.001830577850342,131,23999,0.6507791876792908,0.6507791876792908,
,,,,,,131,23999,,,0.5451158881187439
,,,,,,132,24049,0.5747778415679932,0.5747778415679932,
0.29784873127937317,40.213111877441406,0.933401346206665,4.505738735198975,0.20715832710266113,3.3574090003967285,132,24099,0.5515787601470947,0.5515787601470947,
0.288295179605484,19.791059494018555,0.421649694442749,1.9913108348846436,0.2117447853088379,3.4686670303344727,132,24149,0.5726330280303955,0.5726330280303955,
0.26573681831359863,30.451236724853516,0.483701229095459,3.3467888832092285,0.14452695846557617,3.7631218433380127,132,24199,0.6714317798614502,0.6714317798614502,
,,,,,,133,24249,0.49352213740348816,0.49352213740348816,
0.32083168625831604,43.548282623291016,1.0097200870513916,5.3437113761901855,0.18895483016967773,3.116899251937866,133,24299,0.6406371593475342,0.6406371593475342,
0.24546587467193604,17.80177879333496,0.3869926929473877,1.9692796468734741,0.19651484489440918,4.073885917663574,133,24349,0.5084922313690186,0.5084922313690186,
,,,,,,134,24399,0.6921238303184509,0.6921238303184509,
0.4220898449420929,47.83201599121094,0.9991884231567383,5.33878755569458,0.18715643882751465,2.369163751602173,134,24449,0.6977071166038513,0.6977071166038513,
0.41118282079696655,43.67654037475586,1.00492525100708,6.606337070465088,0.1521153450012207,2.4320082664489746,134,24499,0.5745248794555664,0.5745248794555664,
0.3754365146160126,39.71902084350586,0.8157510757446289,3.8646347522735596,0.21108102798461914,2.6635661125183105,134,24549,0.7377701997756958,0.7377701997756958,
,,,,,,135,24599,0.5545659065246582,0.5545659065246582,
0.3633723556995392,33.631187438964844,0.6344995498657227,3.1329457759857178,0.20252490043640137,2.751997947692871,135,24649,0.5833060145378113,0.5833060145378113,
0.39352619647979736,33.75263214111328,0.872520923614502,4.103777885437012,0.2126140594482422,2.5411269664764404,135,24699,0.5566000938415527,0.5566000938415527,
0.4820277690887451,36.20108413696289,0.9925327301025391,4.906338214874268,0.20229601860046387,2.0745692253112793,135,24749,0.6803223490715027,0.6803223490715027,
,,,,,,136,24799,0.5374556183815002,0.5374556183815002,
0.4541163444519043,41.18763732910156,1.181178331375122,5.905362129211426,0.20001792907714844,2.2020788192749023,136,24849,0.4933988153934479,0.4933988153934479,
0.5101430416107178,49.85365676879883,2.028407573699951,7.254926681518555,0.279590368270874,1.960234522819519,136,24899,0.5709934234619141,0.5709934234619141,
,,,,,,137,24949,0.624439537525177,0.624439537525177,
0.27262595295906067,39.64464569091797,0.7464590072631836,5.6822943687438965,0.13136577606201172,3.668029308319092,137,24999,0.6981079578399658,0.6981079578399658,
0.3017752170562744,29.663047790527344,0.5943355560302734,2.925194025039673,0.20317816734313965,3.3137247562408447,137,25049,0.5489126443862915,0.5489126443862915,
0.2881094217300415,40.71601867675781,0.7275140285491943,4.367862701416016,0.16656064987182617,3.4709033966064453,137,25099,0.5543484687805176,0.5543484687805176,
,,,,,,138,25149,0.5570597052574158,0.5570597052574158,
0.39135798811912537,40.99256896972656,0.9728617668151855,6.81769323348999,0.14269661903381348,2.5552053451538086,138,25199,0.549120306968689,0.549120306968689,
0.37422093749046326,43.6376953125,1.005908727645874,4.409718990325928,0.22811174392700195,2.6722183227539062,138,25249,0.5338521003723145,0.5338521003723145,
,,,,,,139,25299,0.5917710065841675,0.5917710065841675,
0.4117107093334198,40.15496826171875,0.8599951267242432,5.160913467407227,0.16663622856140137,2.4288899898529053,139,25349,0.5210715532302856,0.5210715532302856,
0.7018911242485046,51.849708557128906,2.6997857093811035,11.658507347106934,0.23157215118408203,1.42472243309021,139,25399,0.5811212062835693,0.5811212062835693,
0.3733467161655426,62.92932891845703,1.12380051612854,8.76322078704834,0.12824058532714844,2.6784753799438477,139,25449,0.5160171985626221,0.5160171985626221,
,,,,,,140,25499,0.5270712375640869,0.5270712375640869,
0.39264553785324097,59.835533142089844,1.139885425567627,8.641366004943848,0.1319103240966797,2.5468263626098633,140,25549,0.5593534111976624,0.5593534111976624,
0.48609134554862976,52.79694366455078,1.1859378814697266,6.860546112060547,0.17286348342895508,2.0572264194488525,140,25599,0.4659996032714844,0.4659996032714844,
0.3851966857910156,50.60838317871094,1.1720056533813477,5.853335380554199,0.20022869110107422,2.596076488494873,140,25649,0.5555152893066406,0.5555152893066406,
,,,,,,141,25699,0.5842185020446777,0.5842185020446777,
0.25704479217529297,21.78802490234375,0.49215126037597656,2.4944286346435547,0.19730019569396973,3.8903727531433105,141,25749,0.6772445440292358,0.6772445440292358,
0.2445572167634964,22.418254852294922,0.42879796028137207,2.486353874206543,0.17246055603027344,4.089022636413574,141,25799,0.6487009525299072,0.6487009525299072,
,,,,,,142,25849,0.578887403011322,0.578887403011322,
0.3247767686843872,69.38618469238281,1.3278281688690186,9.156639099121094,0.14501261711120605,3.079038143157959,142,25899,0.6178607940673828,0.6178607940673828,
0.35516640543937683,40.70881652832031,0.8084502220153809,4.609806537628174,0.17537617683410645,2.8155815601348877,142,25949,0.5960081815719604,0.5960081815719604,
0.33115991950035095,42.78141403198242,0.7467904090881348,3.373886823654175,0.2213442325592041,3.0196890830993652,142,25999,0.5360531806945801,0.5360531806945801,
,,,,,,142,25999,,,0.5245160460472107
,,,,,,143,26049,0.5801039934158325,0.5801039934158325,
0.3147619366645813,46.77043151855469,0.7737090587615967,6.028341770172119,0.12834525108337402,3.177004098892212,143,26099,0.4813551604747772,0.4813551604747772,
0.44625324010849,28.120668411254883,0.6867630481719971,4.352512836456299,0.15778541564941406,2.240880012512207,143,26149,0.5406936407089233,0.5406936407089233,
0.5668190717697144,40.209381103515625,1.0798275470733643,4.318181991577148,0.25006532669067383,1.7642313241958618,143,26199,0.6684200763702393,0.6684200763702393,
,,,,,,144,26249,0.7350915670394897,0.7350915670394897,
0.3537994623184204,46.70179748535156,0.9650230407714844,5.768310070037842,0.16729736328125,2.8264598846435547,144,26299,0.6785202026367188,0.6785202026367188,
0.2896413803100586,46.853580474853516,0.569720983505249,4.6053242683410645,0.12370920181274414,3.452545166015625,144,26349,0.5679969191551208,0.5679969191551208,
,,,,,,145,26399,0.5784015655517578,0.5784015655517578,
0.47229400277137756,56.876590728759766,1.51755952835083,7.0673298835754395,0.21472883224487305,2.1173253059387207,145,26449,0.5381367206573486,0.5381367206573486,
0.4547915458679199,27.91005516052246,0.7511088848114014,5.715014934539795,0.13142728805541992,2.1988096237182617,145,26499,0.5936070680618286,0.5936070680618286,
0.5439863204956055,54.05404281616211,2.389949083328247,8.729288101196289,0.2737851142883301,1.838281512260437,145,26549,0.6881340146064758,0.6881340146064758,
,,,,,,146,26599,0.583064079284668,0.583064079284668,
0.29555240273475647,57.733428955078125,1.2847826480865479,9.27151107788086,0.13857316970825195,3.3834946155548096,146,26649,0.5969924926757812,0.5969924926757812,
0.25442686676979065,27.54551887512207,0.5166318416595459,3.0426578521728516,0.16979622840881348,3.9304025173187256,146,26699,0.5181894302368164,0.5181894302368164,
0.33408695459365845,32.61484146118164,0.6275193691253662,3.025465726852417,0.2074124813079834,2.9932327270507812,146,26749,0.629490852355957,0.629490852355957,
,,,,,,147,26799,0.5687282085418701,0.5687282085418701,
0.5321374535560608,63.232948303222656,1.5342400074005127,7.924581050872803,0.1936051845550537,1.8792136907577515,147,26849,0.5944091081619263,0.5944091081619263,
0.28163403272628784,22.71277618408203,0.5261788368225098,2.582120656967163,0.20377779006958008,3.5507073402404785,147,26899,0.6135803461074829,0.6135803461074829,
,,,,,,148,26949,0.7434163689613342,0.7434163689613342,
0.35510778427124023,47.2564811706543,0.8323965072631836,4.2689208984375,0.19498991966247559,2.8160464763641357,148,26999,0.6588605046272278,0.6588605046272278,
0.37726786732673645,37.34147262573242,0.7389600276947021,3.525432825088501,0.2096083164215088,2.650636672973633,148,27049,0.5451131463050842,0.5451131463050842,
0.38286229968070984,82.03369903564453,2.245612621307373,12.687278747558594,0.17699718475341797,2.611905097961426,148,27099,0.5714728236198425,0.5714728236198425,
,,,,,,149,27149,0.5313668251037598,0.5313668251037598,
0.33167150616645813,38.538143157958984,0.7369599342346191,3.8577070236206055,0.19103574752807617,3.015031576156616,149,27199,0.5279951691627502,0.5279951691627502,
0.3079817295074463,27.775178909301758,0.5445425510406494,2.526380777359009,0.21554255485534668,3.246945858001709,149,27249,0.5539901256561279,0.5539901256561279,
0.2511710822582245,24.37525177001953,0.51531982421875,2.48543119430542,0.2073361873626709,3.9813499450683594,149,27299,0.5023783445358276,0.5023783445358276,
,,,,,,150,27349,0.5321732759475708,0.5321732759475708,
0.4706101715564728,48.572757720947266,0.9282650947570801,4.451511859893799,0.2085280418395996,2.124901056289673,150,27399,0.6885958909988403,0.6885958909988403,
0.4604184627532959,47.14153289794922,1.5452194213867188,7.251903057098389,0.21307778358459473,2.1719372272491455,150,27449,0.5305711030960083,0.5305711030960083,
,,,,,,151,27499,0.5695725083351135,0.5695725083351135,
0.33457332849502563,42.186363220214844,0.8160340785980225,5.1113762855529785,0.15965056419372559,2.9888813495635986,151,27549,0.43799296021461487,0.43799296021461487,
0.246175616979599,29.902740478515625,0.5197615623474121,3.3901426792144775,0.15331554412841797,4.062140464782715,151,27599,0.5251572132110596,0.5251572132110596,
0.2410835176706314,23.489028930664062,0.5247592926025391,3.131754159927368,0.16756081581115723,4.147940158843994,151,27649,0.6081399917602539,0.6081399917602539,
,,,,,,152,27699,0.5470235347747803,0.5470235347747803,
0.25623762607574463,35.746856689453125,0.7705140113830566,5.949349403381348,0.12951231002807617,3.90262770652771,152,27749,0.576093852519989,0.576093852519989,
0.4080830514431,37.433692932128906,0.7850995063781738,3.5249550342559814,0.22272610664367676,2.450481414794922,152,27799,0.4838818907737732,0.4838818907737732,
,,,,,,153,27849,0.54731285572052,0.54731285572052,
0.46206432580947876,51.24394607543945,1.0910000801086426,5.691234588623047,0.19169831275939941,2.164200782775879,153,27899,0.5618963241577148,0.5618963241577148,
0.5347895622253418,43.70802688598633,1.2349357604980469,5.983964920043945,0.2063741683959961,1.8698943853378296,153,27949,0.5535241365432739,0.5535241365432739,
0.2797970473766327,34.85573196411133,0.6365435123443604,3.901423215866089,0.16315674781799316,3.574019193649292,153,27999,0.7437639832496643,0.7437639832496643,
,,,,,,153,27999,,,0.5316963791847229
,,,,,,154,28049,0.7088568806648254,0.7088568806648254,
0.4142848253250122,52.412715911865234,1.154684066772461,8.296836853027344,0.13917160034179688,2.4137983322143555,154,28099,0.47961220145225525,0.47961220145225525,
0.4702526032924652,26.9639949798584,0.913151741027832,3.630094051361084,0.25155043601989746,2.126516580581665,154,28149,0.5761775374412537,0.5761775374412537,
0.7171647548675537,74.35128021240234,3.985245943069458,17.745664596557617,0.22457575798034668,1.394379734992981,154,28199,0.6064200401306152,0.6064200401306152,
,,,,,,155,28249,0.4867539405822754,0.4867539405822754,
0.43545252084732056,64.27709197998047,1.584439754486084,11.133541107177734,0.14231228828430176,2.296461582183838,155,28299,0.6223825216293335,0.6223825216293335,
0.24199029803276062,21.611196517944336,0.44808244705200195,2.6269285678863525,0.17057275772094727,4.132397174835205,155,28349,0.557985782623291,0.557985782623291,
,,,,,,156,28399,0.7274677753448486,0.7274677753448486,
0.2894601821899414,33.50551223754883,0.7676632404327393,3.553806781768799,0.21601152420043945,3.4547066688537598,156,28449,0.5480233430862427,0.5480233430862427,
0.27957403659820557,21.27796173095703,0.4953179359436035,2.79687237739563,0.17709708213806152,3.5768702030181885,156,28499,0.4865678548812866,0.4865678548812866,
0.2487328201532364,25.63458251953125,0.5317518711090088,3.5546491146087646,0.14959335327148438,4.020378112792969,156,28549,0.6307954788208008,0.6307954788208008,
,,,,,,157,28599,0.581139087677002,0.581139087677002,
0.35416480898857117,54.812217712402344,1.1222116947174072,5.946310043334961,0.18872404098510742,2.8235442638397217,157,28649,0.5317530632019043,0.5317530632019043,
0.4558621048927307,34.419151306152344,0.85268235206604,3.9428234100341797,0.2162618637084961,2.193645715713501,157,28699,0.5398569107055664,0.5398569107055664,
0.2790514826774597,36.451881408691406,0.7221255302429199,3.585918664932251,0.20137810707092285,3.5835680961608887,157,28749,0.6445109844207764,0.6445109844207764,
,,,,,,158,28799,0.5014985799789429,0.5014985799789429,
0.29972702264785767,41.055179595947266,0.8119161128997803,6.32310676574707,0.1284046173095703,3.336369276046753,158,28849,0.6087069511413574,0.6087069511413574,
0.2464490830898285,20.845048904418945,0.3889908790588379,3.0701050758361816,0.12670278549194336,4.057633399963379,158,28899,0.5031893253326416,0.5031893253326416,
,,,,,,159,28949,0.6636159420013428,0.6636159420013428,
0.38247746229171753,54.412513732910156,1.187626600265503,5.838758945465088,0.20340394973754883,2.6145331859588623,159,28999,0.6804160475730896,0.6804160475730896,
0.34559160470962524,49.33378219604492,0.8505756855010986,5.900062561035156,0.1441638469696045,2.8935887813568115,159,29049,0.5456525683403015,0.5456525683403015,
0.30546432733535767,40.24419403076172,0.5565469264984131,4.027729511260986,0.13817882537841797,3.273704767227173,159,29099,0.6864708662033081,0.6864708662033081,
,,,,,,160,29149,0.5440486669540405,0.5440486669540405,
0.3905704915523529,42.97562026977539,0.8267967700958252,6.345561981201172,0.1302952766418457,2.5603573322296143,160,29199,0.5636030435562134,0.5636030435562134,
0.4904617667198181,39.33087921142578,1.108947515487671,5.765733242034912,0.19233417510986328,2.0388948917388916,160,29249,0.5067115426063538,0.5067115426063538,
0.3063793480396271,36.27292251586914,0.6831045150756836,3.323444366455078,0.20554113388061523,3.263927698135376,160,29299,0.6505358815193176,0.6505358815193176,
,,,,,,161,29349,0.5274697542190552,0.5274697542190552,
0.3736422657966614,53.276180267333984,1.3327476978302002,6.758598327636719,0.19719290733337402,2.676356792449951,161,29399,0.4939606189727783,0.4939606189727783,
0.5748695135116577,46.25530242919922,1.165187120437622,5.038921356201172,0.23123741149902344,1.739525318145752,161,29449,0.5806493759155273,0.5806493759155273,
,,,,,,162,29499,0.6102766990661621,0.6102766990661621,
0.32866382598876953,66.65760040283203,1.5222842693328857,10.316900253295898,0.147552490234375,3.0426225662231445,162,29549,0.702526330947876,0.702526330947876,
0.352346271276474,28.86514663696289,0.6084244251251221,2.7286577224731445,0.2229757308959961,2.8381171226501465,162,29599,0.5134221315383911,0.5134221315383911,
0.22164982557296753,10.169437408447266,0.29097843170166016,1.6413123607635498,0.17728400230407715,4.511620998382568,162,29649,0.5428731441497803,0.5428731441497803,
,,,,,,163,29699,0.5428574085235596,0.5428574085235596,
0.3456428647041321,53.95846176147461,1.179919719696045,8.236842155456543,0.1432490348815918,2.8931596279144287,163,29749,0.5396596193313599,0.5396596193313599,
0.26827341318130493,27.617618560791016,0.6089699268341064,3.2462544441223145,0.187591552734375,3.7275402545928955,163,29799,0.5159779787063599,0.5159779787063599,
,,,,,,164,29849,0.5772014856338501,0.5772014856338501,
0.4528086483478546,54.342288970947266,1.1405692100524902,8.039361000061035,0.14187312126159668,2.2084383964538574,164,29899,0.5138729810714722,0.5138729810714722,
0.40583536028862,34.52533721923828,0.922419548034668,4.62119722366333,0.19960618019104004,2.4640533924102783,164,29949,0.5830572843551636,0.5830572843551636,
0.4883994460105896,36.36628341674805,1.025660753250122,5.190211772918701,0.19761443138122559,2.047504425048828,164,29999,0.506213903427124,0.506213903427124,
,,,,,,164,29999,,,0.5342048406600952
,,,,,,165,30049,0.5126135349273682,0.5126135349273682,
0.5930755138397217,78.63154602050781,3.5291929244995117,27.68572998046875,0.1274733543395996,1.6861258745193481,165,30099,0.5371984839439392,0.5371984839439392,
0.29570597410202026,35.80289840698242,0.6785926818847656,3.231121778488159,0.21001768112182617,3.381737470626831,165,30149,0.45730847120285034,0.45730847120285034,
0.2510475218296051,25.36781883239746,0.5350620746612549,3.1470563411712646,0.17001986503601074,3.983309268951416,165,30199,0.5372970104217529,0.5372970104217529,
,,,,,,166,30249,0.5702039003372192,0.5702039003372192,
0.37833982706069946,38.48198699951172,0.8751959800720215,4.062292575836182,0.21544384956359863,2.6431264877319336,166,30299,0.6366804838180542,0.6366804838180542,
0.4114663898944855,23.49924659729004,0.5913417339324951,2.8988559246063232,0.20399141311645508,2.4303321838378906,166,30349,0.5974442958831787,0.5974442958831787,
,,,,,,167,30399,0.5575809478759766,0.5575809478759766,
0.3814299702644348,46.61051940917969,0.9923555850982666,6.75775146484375,0.14684700965881348,2.621713399887085,167,30449,0.5864782333374023,0.5864782333374023,
0.3976842164993286,38.004600524902344,0.9023704528808594,4.097660064697266,0.2202160358428955,2.5145578384399414,167,30499,0.5743448734283447,0.5743448734283447,
0.3275683522224426,51.870445251464844,0.9402484893798828,4.549772262573242,0.20665836334228516,3.05279803276062,167,30549,0.523922324180603,0.523922324180603,
,,,,,,168,30599,0.5717781782150269,0.5717781782150269,
0.49678918719291687,67.6790542602539,2.2111470699310303,11.59274959564209,0.1907353401184082,2.0129263401031494,168,30649,0.4766451418399811,0.4766451418399811,
0.4824862480163574,43.31405258178711,1.059197187423706,4.920215129852295,0.21527457237243652,2.0725979804992676,168,30699,0.5264052748680115,0.5264052748680115,
0.29211828112602234,51.21224594116211,0.9743990898132324,7.586448669433594,0.12843942642211914,3.4232709407806396,168,30749,0.6460796594619751,0.6460796594619751,
,,,,,,169,30799,0.6974283456802368,0.6974283456802368,
0.3848966062068939,47.512386322021484,1.137082815170288,5.562519550323486,0.20441865921020508,2.598100423812866,169,30849,0.6430010795593262,0.6430010795593262,
0.4849788248538971,36.51800537109375,0.9036316871643066,3.9678871631622314,0.227736234664917,2.061945676803589,169,30899,0.5387380123138428,0.5387380123138428,
,,,,,,170,30949,0.5468860864639282,0.5468860864639282,
0.3908233940601349,47.195316314697266,1.1170618534088135,5.145297050476074,0.2171034812927246,2.5587005615234375,170,30999,0.5281974673271179,0.5281974673271179,
0.3127882480621338,32.00799560546875,0.5306317806243896,2.7036890983581543,0.19626212120056152,3.1970510482788086,170,31049,0.5599247217178345,0.5599247217178345,
0.41812390089035034,46.71607971191406,1.0685346126556396,5.673974514007568,0.1883220672607422,2.3916356563568115,170,31099,0.6328872442245483,0.6328872442245483,
,,,,,,171,31149,0.5546297430992126,0.5546297430992126,
0.3773527443408966,44.477943420410156,0.8251819610595703,4.819980144500732,0.17120027542114258,2.6500403881073,171,31199,0.5794742107391357,0.5794742107391357,
0.5337441563606262,31.9197940826416,0.938706636428833,4.165401935577393,0.2253580093383789,1.8735567331314087,171,31249,0.5016584992408752,0.5016584992408752,
0.34569478034973145,37.51241683959961,0.6738419532775879,3.1999170780181885,0.21058106422424316,2.8927249908447266,171,31299,0.5839152336120605,0.5839152336120605,
,,,,,,172,31349,0.5551846027374268,0.5551846027374268,
0.3801335394382477,37.59935760498047,0.7164781093597412,3.5745575428009033,0.2004382610321045,2.6306543350219727,172,31399,0.5816422700881958,0.5816422700881958,
0.6289025545120239,32.25911331176758,1.1736159324645996,4.943263530731201,0.23741722106933594,1.590071439743042,172,31449,0.5948933362960815,0.5948933362960815,
,,,,,,173,31499,0.7087775468826294,0.7087775468826294,
