batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val_loss
,,,,,,,1.5786504483766272e+16,,126,,,18399,2.585923671722412,0.9007411003112793,
0.04150652140378952,29.421960830688477,0.06528973579406738,3.132234573364258,0.020844459533691406,24.092599868774414,989.917236328125,1.582940261711872e+16,,126,,22.117488861083984,18449,1.667479157447815,0.6160724759101868,
0.06013788655400276,28.265453338623047,0.08528375625610352,3.738370656967163,0.022813081741333008,16.62845230102539,869.8514404296875,1.5872300750471168e+16,,126,,19.434886932373047,18499,2.45947265625,0.6659904718399048,
,,,,,,,1.5915198883823616e+16,,127,,,18549,1.93843412399292,0.6831984519958496,
0.041409581899642944,38.832740783691406,0.07716059684753418,3.707838773727417,0.02081012725830078,24.14900016784668,644.4122314453125,1.5958097017176064e+16,,127,,14.397951126098633,18599,1.2557226419448853,0.5614151954650879,
0.05918191745877266,24.9614315032959,0.08906173706054688,2.618312358856201,0.03401494026184082,16.897052764892578,990.12646484375,1.6000995150528512e+16,,127,,22.122161865234375,18649,1.479627251625061,0.5991995334625244,
,,,,,,285.0353088378906,1.604389328388096e+16,,128,,4.551682949066162,18699,1.7438191175460815,0.7532138824462891,
0.05530503764748573,90.73951721191406,0.5102558135986328,24.781362533569336,0.02059030532836914,18.08153533935547,929.1854858398438,1.6086791417233408e+16,,128,,20.76057243347168,18749,1.4312989711761475,0.5980209112167358,
0.062444545328617096,22.305198669433594,0.08846592903137207,2.5377912521362305,0.034859418869018555,16.014209747314453,983.9122314453125,1.6129689550585856e+16,,128,,21.983320236206055,18799,2.0845913887023926,0.6555604934692383,
,,,,,,383.2254638671875,1.6172587683938304e+16,,129,,6.11966609954834,18849,3.0609219074249268,0.7053465843200684,
0.04294725880026817,33.3835563659668,0.0804140567779541,3.8779520988464355,0.020736217498779297,23.284372329711914,1180.527099609375,1.6215485817290752e+16,,129,,26.376239776611328,18899,1.507722020149231,0.648303210735321,
0.04072772338986397,35.72632598876953,0.08047056198120117,3.537257194519043,0.02274942398071289,24.553298950195312,1011.7064208984375,1.6258382876901376e+16,,129,,22.604318618774414,18949,1.6153727769851685,0.5989983081817627,
,,,,,,356.9635314941406,1.6301281010253824e+16,,130,,5.700293064117432,18999,2.751704216003418,0.5750348567962646,
0.044509436935186386,35.03248596191406,0.08349394798278809,4.0353875160217285,0.020690441131591797,22.467145919799805,779.4306640625,1.6344179143606272e+16,,130,,17.414636611938477,19049,1.3323569297790527,0.6561524271965027,
0.04512712359428406,23.000423431396484,0.0664823055267334,2.611269235610962,0.025459766387939453,22.159622192382812,595.8338012695312,1.638707727695872e+16,,130,,13.31257438659668,19099,2.2893996238708496,0.5278888940811157,
,,,,,,906.8719482421875,1.6429975410311168e+16,,131,,20.262027740478516,19149,1.2942177057266235,0.7003391981124878,
0.054259222000837326,86.40162658691406,0.46427083015441895,22.29988670349121,0.020819425582885742,18.4300479888916,867.5972290039062,1.6472873543663616e+16,,131,,19.384521484375,19199,1.205284833908081,0.6111457347869873,
0.060616906732320786,20.594013214111328,0.08528017997741699,2.5119102001190186,0.0339503288269043,16.497047424316406,1068.5201416015625,1.6515771677016064e+16,,131,,23.873695373535156,19249,1.5675240755081177,0.7165645956993103,
,,,,,,578.3114624023438,1.6558669810368512e+16,,132,,12.921076774597168,19299,2.5707693099975586,0.6073514819145203,
0.04310411587357521,30.838512420654297,0.07028937339782715,3.3686983585357666,0.020865440368652344,23.199642181396484,1289.9027099609375,1.660156794372096e+16,,132,,28.819992065429688,19349,1.448650598526001,0.6628470420837402,
0.048031870275735855,27.053447723388672,0.07606983184814453,2.859985589981079,0.026597976684570312,20.81951141357422,1005.89013671875,1.6644466077073408e+16,,132,,22.474367141723633,19399,1.2078676223754883,0.6275225877761841,
,,,,,,610.885986328125,1.6687364210425856e+16,,133,,13.648881912231445,19449,3.13442325592041,0.6906529664993286,
0.045311372727155685,33.240352630615234,0.07777142524719238,3.7444841861724854,0.020769596099853516,22.069515228271484,581.7647705078125,1.6730262343778304e+16,,133,,12.998233795166016,19499,1.2875837087631226,0.5690470933914185,
0.05298931151628494,26.09696388244629,0.0870511531829834,3.4159345626831055,0.02548384666442871,18.87173080444336,1935.453857421875,1.6773160477130752e+16,,133,,43.24339294433594,19549,1.651108980178833,0.5779082775115967,
,,,,,,604.7614135742188,1.68160586104832e+16,,134,,13.512042999267578,19599,4.361223220825195,0.8220594525337219,
0.04884758219122887,103.43154907226562,0.5133602619171143,24.718046188354492,0.02076864242553711,20.47184181213379,851.9832153320312,1.6858956743835648e+16,,134,,19.035659790039062,19649,1.53375244140625,0.7268244624137878,
0.06170400604605675,24.708024978637695,0.08524298667907715,3.2226037979125977,0.026451587677001953,16.206403732299805,641.4730834960938,1.6901854877188096e+16,,134,,14.332283020019531,19699,1.1784043312072754,0.5658717155456543,
,,,,,,618.134033203125,1.6944753010540544e+16,,135,,13.810823440551758,19749,1.569395661354065,0.48642486333847046,
0.046389300376176834,32.955528259277344,0.08353710174560547,4.038264274597168,0.02068638801574707,21.55669403076172,681.8826904296875,1.6987651143892992e+16,,135,,15.23514461517334,19799,2.014517068862915,0.5817204117774963,
0.05676976218819618,29.06939125061035,0.08534407615661621,3.657531976699829,0.02333378791809082,17.61501121520996,1021.8611450195312,1.703054927724544e+16,,135,,22.83120346069336,19849,1.9308505058288574,0.6158657670021057,
,,,,,,527.33056640625,1.7073447410597888e+16,,136,,11.782022476196289,19899,1.6126885414123535,0.6357263326644897,
0.0429338701069355,35.927886962890625,0.08075737953186035,3.8775227069854736,0.020827054977416992,23.291635513305664,798.3212890625,1.7116345543950336e+16,,136,,17.836706161499023,19949,1.3697324991226196,0.6380385756492615,
0.05096659064292908,28.091297149658203,0.08417963981628418,3.3200902938842773,0.025354623794555664,19.620695114135742,1164.6285400390625,1.7159243677302784e+16,,136,,26.021020889282227,19999,1.8790686130523682,0.6647257804870605,
,,,,,,,,1.7159243677302784e+16,136,,,19999,,,1.0139124393463135
,,,,,,885.1251831054688,1.7202141810655232e+16,,137,,19.77614402770996,20049,1.2120343446731567,0.694188117980957,
0.05335405468940735,29.905765533447266,0.08687925338745117,4.142110347747803,0.02097463607788086,18.742717742919922,944.5424194335938,1.724503994400768e+16,,137,,21.103689193725586,20099,1.6567915678024292,0.6202658414840698,
,,,,,,,1.7287938077360128e+16,,138,,,20149,1.8654634952545166,0.6572052240371704,
0.04305495694279671,39.681617736816406,0.0901496410369873,4.174422264099121,0.02159571647644043,23.22612953186035,681.1739501953125,1.7330836210712576e+16,,138,,15.219308853149414,20199,1.0959715843200684,0.6646327972412109,
0.054366644471883774,30.710773468017578,0.0902554988861084,3.3212757110595703,0.027174949645996094,18.393630981445312,965.5399169921875,1.7373734344065024e+16,,138,,21.572832107543945,20249,2.1167030334472656,0.5592620372772217,
,,,,,,,1.7416632477417472e+16,,139,,,20299,10.045941352844238,1.8866852521896362,
0.0404350608587265,37.368019104003906,0.07658219337463379,3.378870964050293,0.022665023803710938,24.73101234436035,628.5977783203125,1.745953061076992e+16,,139,,14.044612884521484,20349,3.041398763656616,0.8843969702720642,
0.053697723895311356,30.174072265625,0.08781266212463379,3.7394840717315674,0.023482561111450195,18.62276268005371,909.59765625,1.7502428744122368e+16,,139,,20.322927474975586,20399,1.7882760763168335,0.6781324148178101,
,,,,,,,1.7545326877474816e+16,,140,,,20449,4.398037910461426,0.8986489772796631,
0.04316049814224243,38.21393966674805,0.07942748069763184,3.823341131210327,0.020774364471435547,23.169334411621094,747.7894287109375,1.7588225010827264e+16,,140,,16.707683563232422,20499,2.8075056076049805,0.6812467575073242,
0.05910515785217285,19.539907455444336,0.07854008674621582,2.3510591983795166,0.03340625762939453,16.918996810913086,878.3040771484375,1.7631123144179712e+16,,140,,19.623741149902344,20549,6.755814552307129,1.0694329738616943,
,,,,,,318.52691650390625,1.767402127753216e+16,,141,,5.08650541305542,20599,4.040846347808838,0.7960342168807983,
0.04733791574835777,29.81946563720703,0.08572554588317871,4.1259379386901855,0.020777225494384766,21.12471580505371,898.0003051757812,1.7716919410884608e+16,,141,,20.063810348510742,20649,1.9684487581253052,0.5119127631187439,
0.05660152807831764,23.71647834777832,0.08630752563476562,2.6676688194274902,0.03235316276550293,17.667367935180664,696.7671508789062,1.7759817544237056e+16,,141,,15.567704200744629,20699,1.2049343585968018,0.5928022861480713,
,,,,,,337.2964782714844,1.7802715677589504e+16,,142,,5.386233329772949,20749,2.374281167984009,0.7053894400596619,
0.04685594141483307,41.145530700683594,0.0861659049987793,4.125921726226807,0.020884037017822266,21.342010498046875,1023.09765625,1.7845613810941952e+16,,142,,22.85883140563965,20799,1.020652413368225,0.6377511620521545,
0.057380642741918564,23.045560836791992,0.07971549034118652,2.667318105697632,0.02988600730895996,17.427480697631836,705.7464599609375,1.78885119442944e+16,,142,,15.768326759338379,20849,1.5036925077438354,0.8241791725158691,
,,,,,,750.386474609375,1.7931410077646848e+16,,143,,16.765708923339844,20899,1.094459891319275,0.5904347896575928,
0.05177741125226021,97.17115020751953,0.5127129554748535,24.55691909790039,0.02087855339050293,19.31344223022461,848.8544921875,1.7974308210999296e+16,,143,,18.965755462646484,20949,1.179950475692749,0.5400738716125488,
0.0574718713760376,26.848234176635742,0.08453798294067383,3.5676496028900146,0.023695707321166992,17.399816513061523,882.2443237304688,1.801720527060992e+16,,143,,19.71177864074707,20999,1.1618729829788208,0.5944561958312988,
,,,,,,851.1576538085938,1.806010340396237e+16,,144,,19.017215728759766,21049,2.676729440689087,0.665596604347229,
0.04158053919672966,33.387577056884766,0.07674980163574219,3.70943284034729,0.020690441131591797,24.049713134765625,1058.03759765625,1.8103001537314816e+16,,144,,23.639484405517578,21099,1.4233015775680542,0.6169953346252441,
0.04609519615769386,28.911714553833008,0.07601618766784668,3.1223130226135254,0.024346113204956055,21.69423484802246,900.6785888671875,1.8145899670667264e+16,,144,,20.12364959716797,21149,2.1595308780670166,0.7917639017105103,
,,,,,,630.219970703125,1.818879780401971e+16,,145,,14.080857276916504,21199,1.878418207168579,0.5717703104019165,
0.042240165174007416,32.60881423950195,0.07874679565429688,3.7914891242980957,0.020769357681274414,23.674150466918945,759.8566284179688,1.823169593737216e+16,,145,,16.977298736572266,21249,1.2025445699691772,0.5165021419525146,
0.04776111990213394,32.01266860961914,0.08536124229431152,3.7260353565216064,0.02290940284729004,20.937532424926758,1006.8201293945312,1.827459407072461e+16,,145,,22.495145797729492,21299,1.5595990419387817,0.6645501852035522,
,,,,,,488.0545349121094,1.8317492204077056e+16,,146,,10.904487609863281,21349,1.3095271587371826,0.6091000437736511,
0.04414988309144974,36.296348571777344,0.08189606666564941,3.954422950744629,0.020709991455078125,22.650115966796875,823.7941284179688,1.8360390337429504e+16,,146,,18.405838012695312,21399,1.4601260423660278,0.6943614482879639,
0.05453981086611748,31.722442626953125,0.08290696144104004,3.6175878047943115,0.022917747497558594,18.33523178100586,1096.3592529296875,1.840328847078195e+16,,146,,24.495697021484375,21449,1.5571378469467163,0.6880251169204712,
,,,,,,840.2335205078125,1.84461866041344e+16,,147,,18.77313995361328,21499,1.5238442420959473,0.5742745399475098,
0.043332021683454514,33.62626647949219,0.080596923828125,3.893575429916382,0.02069997787475586,23.077621459960938,751.5026245117188,1.848908473748685e+16,,147,,16.790645599365234,21549,1.3102596998214722,0.6829647421836853,
0.05258410796523094,29.637075424194336,0.0894005298614502,3.7205607891082764,0.024028778076171875,19.017152786254883,1881.8189697265625,1.8531982870839296e+16,,147,,42.045040130615234,21599,1.5701239109039307,0.48542076349258423,
,,,,,,610.3939819335938,1.8574881004191744e+16,,148,,13.63788890838623,21649,1.2355777025222778,0.5301792025566101,
0.03710580989718437,38.66679000854492,0.07089591026306152,3.4071106910705566,0.02080821990966797,26.94995880126953,529.8370971679688,1.861777913754419e+16,,148,,11.83802604675293,21699,1.6702632904052734,0.5961326360702515,
0.05130810663104057,28.569202423095703,0.08665609359741211,3.4575912952423096,0.02506256103515625,19.490097045898438,1397.48193359375,1.866067727089664e+16,,148,,31.223609924316406,21749,1.4993680715560913,0.6048887968063354,
,,,,,,906.4153442382812,1.870357540424909e+16,,149,,20.2518253326416,21799,1.3434516191482544,0.6519700288772583,
0.04255868121981621,39.816070556640625,0.08389520645141602,4.045318126678467,0.020738840103149414,23.496967315673828,841.1070556640625,1.8746473537601536e+16,,149,,18.79265785217285,21849,1.5585007667541504,0.618853747844696,
0.06469199806451797,89.85528564453125,0.46263647079467773,19.515422821044922,0.02370619773864746,15.457862854003906,1020.003173828125,1.8789371670953984e+16,,149,,22.789691925048828,21899,1.45427405834198,0.6707344055175781,
,,,,,,761.6765747070312,1.883226980430643e+16,,150,,17.017959594726562,21949,2.0342140197753906,0.6843349933624268,
0.04676629975438118,33.6306037902832,0.07770109176635742,3.7782673835754395,0.020565271377563477,21.382919311523438,545.958740234375,1.887516793765888e+16,,150,,12.198227882385254,21999,1.7821567058563232,0.666419506072998,
,,,,,,,,1.887516793765888e+16,150,,,21999,,,1.001760482788086
,,,,,,,1.891806607101133e+16,,151,,,22049,1.787374496459961,0.8343063592910767,
0.033893901854753494,44.10667037963867,0.07445454597473145,3.5972561836242676,0.020697593688964844,29.50383186340332,677.2398681640625,1.8960964204363776e+16,,151,,15.131410598754883,22099,2.3399758338928223,0.5992754697799683,
0.054486993700265884,31.147205352783203,0.09030032157897949,3.5509750843048096,0.025429725646972656,18.353002548217773,614.5631103515625,1.9003862337716224e+16,,151,,13.731040000915527,22149,1.5879778861999512,0.6613249778747559,
,,,,,,,1.904676047106867e+16,,152,,,22199,1.6975367069244385,0.6473204493522644,
0.04007260501384735,37.419395446777344,0.07553720474243164,3.6503214836120605,0.020693302154541016,24.95470428466797,876.9835205078125,1.908965860442112e+16,,152,,19.59423828125,22249,1.5802006721496582,0.6038833856582642,
0.0609104298055172,104.41060638427734,0.49338674545288086,19.01266098022461,0.02595043182373047,16.41754913330078,667.089599609375,1.913255673777357e+16,,152,,14.904626846313477,22299,1.8481758832931519,0.5857343673706055,
,,,,,,360.9537048339844,1.9175454871126016e+16,,153,,5.764011859893799,22349,1.955539345741272,0.737912654876709,
0.04244418069720268,31.986557006835938,0.07964682579040527,3.8352198600769043,0.0207672119140625,23.560354232788086,588.5191040039062,1.9218353004478464e+16,,153,,13.149144172668457,22399,2.0174059867858887,0.6069639921188354,
0.05508649721741676,30.499923706054688,0.08545041084289551,3.5889668464660645,0.023809194564819336,18.153268814086914,1268.363037109375,1.926125113783091e+16,,153,,28.33873748779297,22449,1.107019305229187,0.6419163942337036,
,,,,,,358.77569580078125,1.930414927118336e+16,,154,,5.729231834411621,22499,2.518228769302368,0.7380084991455078,
0.04230896756052971,37.02144241333008,0.08668971061706543,4.171816349029541,0.020779848098754883,23.635650634765625,945.9560546875,1.934704740453581e+16,,154,,21.135272979736328,22549,1.8571648597717285,0.6572578549385071,
0.051316384226083755,29.972183227539062,0.08652496337890625,3.5598104000091553,0.024306058883666992,19.486953735351562,759.5717163085938,1.9389945537888256e+16,,154,,16.970932006835938,22599,1.6304222345352173,0.5773670673370361,
,,,,,,295.45574951171875,1.9432843671240704e+16,,155,,4.718085289001465,22649,1.7682075500488281,0.6612848043441772,
0.04366055876016617,32.52260971069336,0.08331727981567383,3.9897475242614746,0.020882844924926758,22.903966903686523,816.210693359375,1.947574180459315e+16,,155,,18.236404418945312,22699,2.1236250400543213,0.6925067901611328,
0.06026327237486839,80.7659912109375,0.38695478439331055,16.642459869384766,0.023251056671142578,16.593854904174805,1051.1348876953125,1.95186399379456e+16,,155,,23.485260009765625,22749,1.7230488061904907,0.5634925961494446,
,,,,,,930.891357421875,1.956153807129805e+16,,156,,20.798686981201172,22799,1.745096206665039,0.7240304350852966,
0.04381314665079117,34.04425048828125,0.0804440975189209,3.56410813331604,0.02257061004638672,22.824199676513672,1085.76953125,1.9604436204650496e+16,,156,,24.25909423828125,22849,1.0900464057922363,0.5991026163101196,
0.04481872171163559,31.260330200195312,0.08086276054382324,3.486712694168091,0.02319169044494629,22.312105178833008,649.9168090820312,1.9647334338002944e+16,,156,,14.5209379196167,22899,1.5604336261749268,0.6990599632263184,
,,,,,,740.4783325195312,1.969023247135539e+16,,157,,16.54433250427246,22949,2.1103227138519287,0.6016585230827332,
0.041745785623788834,38.99741744995117,0.08365106582641602,4.004725456237793,0.020888090133666992,23.95451545715332,1132.7083740234375,1.973313060470784e+16,,157,,25.307836532592773,22999,1.486330270767212,0.6549606323242188,
0.04567800089716911,26.78769874572754,0.07304859161376953,2.8061106204986572,0.026031970977783203,21.892375946044922,1323.5352783203125,1.977602873806029e+16,,157,,29.57143783569336,23049,1.7063138484954834,0.6119977235794067,
,,,,,,742.6138916015625,1.9818926871412736e+16,,158,,16.5920467376709,23099,1.6582903861999512,0.6661208271980286,
0.04432189092040062,34.30265808105469,0.08465409278869629,4.075819492340088,0.020769834518432617,22.56221580505371,479.9581604003906,1.9861825004765184e+16,,158,,10.723591804504395,23149,1.2747774124145508,0.5963869690895081,
0.06825397163629532,98.46504974365234,0.5304834842681885,20.772926330566406,0.02553725242614746,14.651161193847656,727.76416015625,1.990472313811763e+16,,158,,16.260263442993164,23199,1.1585131883621216,0.5422825813293457,
,,,,,,864.1829833984375,1.994762127147008e+16,,159,,19.308237075805664,23249,1.4041539430618286,0.7097058296203613,
0.040350671857595444,32.8563346862793,0.07541608810424805,3.606325149536133,0.02091217041015625,24.782733917236328,1177.2999267578125,1.999051940482253e+16,,159,,26.304136276245117,23299,1.4195497035980225,0.7163505554199219,
0.048796478658914566,28.999095916748047,0.07708334922790527,3.3073601722717285,0.023306608200073242,20.493282318115234,1229.131591796875,2.0033417538174976e+16,,159,,27.46219825744629,23349,1.3823530673980713,0.5462064743041992,
,,,,,,685.4202880859375,2.0076315671527424e+16,,160,,15.314184188842773,23399,1.4033303260803223,0.4807612895965576,
0.040348079055547714,36.20856857299805,0.07403206825256348,3.5812995433807373,0.020671844482421875,24.78432846069336,602.0191650390625,2.011921380487987e+16,,160,,13.450772285461426,23449,1.5442335605621338,0.5594266653060913,
0.04870035499334335,24.519371032714844,0.08036637306213379,3.49625563621521,0.022986412048339844,20.53373146057129,1295.400390625,2.016211193823232e+16,,160,,28.942827224731445,23499,1.4727736711502075,0.580193042755127,
,,,,,,753.7200927734375,2.020501007158477e+16,,161,,16.840190887451172,23549,1.746178150177002,0.596591591835022,
0.0405707061290741,41.62726593017578,0.0831136703491211,4.029125690460205,0.02062821388244629,24.648326873779297,694.1832275390625,2.0247908204937216e+16,,161,,15.509973526000977,23599,1.3844270706176758,0.6217719316482544,
0.06462045758962631,21.320560455322266,0.08807015419006348,2.9938485622406006,0.029417037963867188,15.4749755859375,1850.5426025390625,2.0290806338289664e+16,,161,,41.34624099731445,23649,1.9707136154174805,0.6104135513305664,
,,,,,,583.9326171875,2.033370447164211e+16,,162,,13.046669006347656,23699,2.7193713188171387,0.6869778633117676,
0.042948704212903976,37.33056640625,0.08360791206359863,4.011267185211182,0.0208432674407959,23.283588409423828,671.9384765625,2.037660260499456e+16,,162,,15.01296329498291,23749,1.529752492904663,0.6136757135391235,
,,,,,,,2.041950073834701e+16,,163,,,23799,2.0500612258911133,0.6444597244262695,
0.04518945515155792,35.81978225708008,0.08711600303649902,4.179288387298584,0.020844697952270508,22.129056930541992,560.1174926757812,2.0462398871699456e+16,,163,,12.514573097229004,23849,1.4351694583892822,0.6634884476661682,
0.0542047880589962,29.233488082885742,0.08486557006835938,3.466952323913574,0.024478435516357422,18.44855499267578,790.3933715820312,2.0505297005051904e+16,,163,,17.659574508666992,23899,2.8660194873809814,0.5266084671020508,
,,,,,,,2.054819513840435e+16,,164,,,23949,2.6911532878875732,0.7206775546073914,
0.04460946470499039,33.10734176635742,0.07706761360168457,3.698497772216797,0.02083754539489746,22.416767120361328,1044.8541259765625,2.05910932717568e+16,,164,,23.34493064880371,23999,2.00298810005188,0.6603878736495972,
,,,,,,,,2.05910932717568e+16,164,,,23999,,,1.0163278579711914
0.05390819162130356,164.62008666992188,0.6640098094940186,28.849952697753906,0.023015975952148438,18.55005645751953,489.8361511230469,2.063399140510925e+16,,164,,10.944293975830078,24049,2.3332161903381348,0.5787781476974487,
,,,,,,,2.0676889538461696e+16,,165,,,24099,1.8436522483825684,0.6336251497268677,
0.04332326352596283,34.886260986328125,0.08344197273254395,4.008028030395508,0.020818710327148438,23.082286834716797,546.0661010742188,2.0719787671814144e+16,,165,,12.200627326965332,24149,1.2454222440719604,0.5541863441467285,
0.048883385956287384,27.903200149536133,0.07997941970825195,3.3603599071502686,0.02380084991455078,20.45684814453125,902.3905029296875,2.076268580516659e+16,,165,,20.16189956665039,24199,1.5129293203353882,0.7118229866027832,
,,,,,,287.9673156738281,2.080558393851904e+16,,166,,4.598503589630127,24249,2.166465997695923,0.7106647491455078,
0.04070160910487175,37.01841735839844,0.07895755767822266,3.7996742725372314,0.020780086517333984,24.56905174255371,627.970458984375,2.084848207187149e+16,,166,,14.030596733093262,24299,2.03471302986145,0.4700073003768921,
0.046450015157461166,31.002655029296875,0.08257675170898438,3.5025382041931152,0.02357625961303711,21.528518676757812,1128.6668701171875,2.0891380205223936e+16,,166,,25.21753692626953,24349,1.3023838996887207,0.5575249195098877,
,,,,,,336.4766540527344,2.0934278338576384e+16,,167,,5.373141288757324,24399,2.330533266067505,0.6654942035675049,
0.03902868553996086,41.62388229370117,0.08400082588195801,4.05694055557251,0.020705461502075195,25.622180938720703,1017.0413818359375,2.097717647192883e+16,,167,,22.7235164642334,24449,1.1441807746887207,0.5982605218887329,
0.05687173455953598,27.57965850830078,0.08738207817077637,3.7753090858459473,0.023145675659179688,17.58342742919922,657.68408203125,2.102007245779763e+16,,167,,14.694479942321777,24499,1.3776544332504272,0.7633505463600159,
,,,,,,820.8955078125,2.106297059115008e+16,,168,,18.341075897216797,24549,2.6505255699157715,0.647666335105896,
0.04632645845413208,37.62687301635742,0.09316086769104004,4.451412677764893,0.020928382873535156,21.5859375,1246.297119140625,2.110586872450253e+16,,168,,27.84572410583496,24599,1.7716238498687744,0.5882076621055603,
0.04626189172267914,28.440690994262695,0.07833695411682129,3.3526763916015625,0.023365497589111328,21.616064071655273,772.4730224609375,2.1148766857854976e+16,,168,,17.259183883666992,24649,2.2480175495147705,0.6335921287536621,
,,,,,,1064.75439453125,2.1191664991207424e+16,,169,,23.78955841064453,24699,2.0960183143615723,0.6794463396072388,
0.0407736636698246,33.28329086303711,0.07259964942932129,3.5065464973449707,0.020704030990600586,24.525636672973633,1154.8154296875,2.123456312455987e+16,,169,,25.801769256591797,24749,1.2230689525604248,0.6322239637374878,
0.05119214579463005,30.63119888305664,0.0838930606842041,2.9789702892303467,0.02816176414489746,19.53424644470215,879.8929443359375,2.127746125791232e+16,,169,,19.659242630004883,24799,1.7924058437347412,0.7942782640457153,
,,,,,,1149.2208251953125,2.132035939126477e+16,,170,,25.67677116394043,24849,1.2064200639724731,0.5620396137237549,
0.04097617417573929,36.58559799194336,0.08002758026123047,3.8828864097595215,0.020610332489013672,24.40442657470703,902.8111572265625,2.1363257524617216e+16,,170,,20.171297073364258,24899,1.6874934434890747,0.5235140919685364,
0.04977814853191376,24.80512237548828,0.0771942138671875,3.001650094985962,0.02571725845336914,20.089136123657227,824.8236083984375,2.1406155657969664e+16,,170,,18.42884063720703,24949,2.6652204990386963,0.6460220813751221,
,,,,,,575.5300903320312,2.144905379132211e+16,,171,,12.858933448791504,24999,1.386986494064331,0.6123126149177551,
0.0490039624273777,71.5294189453125,0.3578007221221924,17.14937973022461,0.020863771438598633,20.406513214111328,1027.70947265625,2.149195192467456e+16,,171,,22.961872100830078,25049,1.6524591445922852,0.6706422567367554,
0.054885223507881165,26.39275360107422,0.0844278335571289,3.293030261993408,0.025638341903686523,18.219839096069336,1078.8677978515625,2.153485005802701e+16,,171,,24.104888916015625,25099,1.4661073684692383,0.6856168508529663,
,,,,,,502.66534423828125,2.1577748191379456e+16,,172,,11.230934143066406,25149,1.129366397857666,0.560871958732605,
0.04531837999820709,30.46397590637207,0.08476424217224121,4.1117072105407715,0.020615339279174805,22.066102981567383,699.9669799804688,2.1620646324731904e+16,,172,,15.639198303222656,25199,1.2922433614730835,0.6774107813835144,
0.05521390959620476,26.047195434570312,0.08143877983093262,3.1603689193725586,0.025768756866455078,18.111377716064453,865.934814453125,2.166354445808435e+16,,172,,19.34737777709961,25249,1.3934855461120605,0.47842472791671753,
,,,,,,580.4352416992188,2.17064425914368e+16,,173,,12.968528747558594,25299,1.746750831604004,0.5192766189575195,
0.04035084322094917,36.186500549316406,0.07744956016540527,3.750253915786743,0.020651817321777344,24.782629013061523,692.5084228515625,2.174934072478925e+16,,173,,15.472553253173828,25349,1.4483598470687866,0.583652138710022,
0.043934229761362076,26.864194869995117,0.07305288314819336,2.8108837604522705,0.025989294052124023,22.761295318603516,1971.4736328125,2.1792238858141696e+16,,173,,44.04817199707031,25399,1.4082368612289429,0.6175999641418457,
,,,,,,401.61676025390625,2.1835136991494144e+16,,174,,8.973228454589844,25449,2.100040912628174,0.6313482522964478,
0.05172452703118324,105.93634796142578,0.5584583282470703,26.87746238708496,0.02077794075012207,19.333189010620117,799.0325317382812,2.187803512484659e+16,,174,,17.852596282958984,25499,1.333109974861145,0.6147302389144897,
0.054907310754060745,24.6805362701416,0.08150076866149902,3.1773557662963867,0.025650501251220703,18.21251106262207,1775.9305419921875,2.192093325819904e+16,,174,,39.67919921875,25549,1.9346771240234375,0.6824529767036438,
,,,,,,867.0549926757812,2.196383139155149e+16,,175,,19.372406005859375,25599,7.15925407409668,0.7051331996917725,
0.041477616876363754,31.4426212310791,0.07703351974487305,3.5508055686950684,0.021694660186767578,24.10938835144043,453.266845703125,2.2006729524903936e+16,,175,,10.12723445892334,25649,5.04325008392334,0.8170393705368042,
,,,,,,,2.2049627658256384e+16,,176,,,25699,2.6499335765838623,0.9410958886146545,
0.03881749510765076,39.726585388183594,0.07232117652893066,3.4819095134735107,0.020770549774169922,25.761579513549805,601.0518188476562,2.209252579160883e+16,,176,,13.429160118103027,25749,1.82122004032135,0.6447939872741699,
0.053437042981386185,27.951446533203125,0.08018827438354492,3.4397013187408447,0.02331256866455078,18.71360969543457,740.4006958007812,2.213542392496128e+16,,176,,16.542598724365234,25799,2.7616753578186035,0.7106145620346069,
,,,,,,,2.217832205831373e+16,,177,,,25849,1.3785675764083862,0.6421514749526978,
0.04031466692686081,39.13516616821289,0.0965576171875,4.685075759887695,0.020609617233276367,24.804868698120117,903.1710815429688,2.2221220191666176e+16,,177,,20.179340362548828,25899,2.4398128986358643,0.5978801250457764,
0.06153799220919609,98.4193115234375,0.4686610698699951,20.08426284790039,0.023334741592407227,16.250123977661133,979.4866333007812,2.2264118325018624e+16,,177,,21.88443946838379,25949,2.0403058528900146,0.6445265412330627,
,,,,,,355.8925476074219,2.230701645837107e+16,,178,,5.683191299438477,25999,2.5037059783935547,0.7937982082366943,
,,,,,,,,2.230701645837107e+16,178,,,25999,,,1.0587334632873535
0.03834282234311104,34.438114166259766,0.08984160423278809,4.2846598625183105,0.020968198776245117,26.08049964904785,1022.4815673828125,2.234991459172352e+16,,178,,22.84506607055664,26049,2.4429562091827393,0.6156824231147766,
0.04924071207642555,28.79181480407715,0.07573461532592773,2.947791337966919,0.025691986083984375,20.30839729309082,834.2886352539062,2.239281272507597e+16,,178,,18.640316009521484,26099,1.3782320022583008,0.6554269790649414,
,,,,,,365.5240173339844,2.2435710858428416e+16,,179,,5.836994647979736,26149,1.993772029876709,0.7091679573059082,
