batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val_loss
,,,,,,,1.0981915695775744e+16,,79,,,12799,2.3853116035461426,0.8494701385498047,
0.03749561309814453,34.8957405090332,0.08025169372558594,3.960792064666748,0.020261526107788086,26.66978645324707,689.1090087890625,1.1024813829128192e+16,,79,,15.396600723266602,12849,1.6475367546081543,0.6611590385437012,
0.036498405039310455,31.234901428222656,0.07179021835327148,3.067636489868164,0.02340245246887207,27.39845848083496,830.3309936523438,1.106771196248064e+16,,79,,18.551889419555664,12899,1.476181149482727,0.6240251064300537,
0.03916633129119873,34.239322662353516,0.0640723705291748,2.8469924926757812,0.02250528335571289,25.532133102416992,832.2509155273438,1.1110610095833088e+16,,79,,18.594785690307617,12949,1.4806214570999146,0.8719725608825684,
,,,,,,613.7356567382812,1.1153508229185536e+16,,80,,13.712552070617676,12999,2.419304370880127,0.741614580154419,
0.037097807973623276,38.84941482543945,0.07012200355529785,3.4595425128936768,0.020269155502319336,26.95577049255371,606.4891967773438,1.1196406362537984e+16,,80,,13.55064582824707,13049,1.855340838432312,0.8574202656745911,
0.04384085163474083,30.60392951965332,0.07754993438720703,3.3782846927642822,0.02295541763305664,22.809776306152344,958.7898559570312,1.1239304495890432e+16,,80,,21.422016143798828,13099,1.8051815032958984,0.7790876626968384,
,,,,,,521.5939331054688,1.128220262924288e+16,,81,,11.653851509094238,13149,2.275787115097046,0.8361128568649292,
0.045945797115564346,36.585235595703125,0.08055853843688965,3.9681386947631836,0.020301342010498047,21.7647762298584,603.7471313476562,1.1325100762595328e+16,,81,,13.489380836486816,13199,1.461087942123413,0.6158074736595154,
0.06555449217557907,23.795982360839844,0.08712267875671387,3.1546783447265625,0.02761697769165039,15.254485130310059,1007.3411254882812,1.1367998895947776e+16,,81,,22.506786346435547,13249,2.7555835247039795,0.9652005434036255,
,,,,,,243.1682586669922,1.1410897029300224e+16,,82,,5.327114582061768,13299,2.187906503677368,0.7609853744506836,
0.05298789590597153,34.483760833740234,0.08798837661743164,4.334930896759033,0.020297527313232422,18.872234344482422,581.5037841796875,1.1453795162652672e+16,,82,,12.992402076721191,13349,2.7621262073516846,0.7842551469802856,
0.055613938719034195,27.306278228759766,0.08425068855285645,3.5461413860321045,0.023758411407470703,17.981103897094727,540.6399536132812,1.149669329600512e+16,,82,,12.079391479492188,13399,1.7895914316177368,0.5812249779701233,
,,,,,,,1.1539591429357568e+16,,83,,,13449,1.2854394912719727,0.5653446912765503,
0.04187800735235214,32.569549560546875,0.07340693473815918,3.6132776737213135,0.020315885543823242,23.878881454467773,774.6904907226562,1.1582489562710016e+16,,83,,17.30872917175293,13499,2.9809341430664062,0.7614390850067139,
0.05364604294300079,31.470882415771484,0.08727860450744629,3.637125015258789,0.023996591567993164,18.640703201293945,834.2468872070312,1.1625387696062464e+16,,83,,18.63938331604004,13549,2.1554341316223145,0.8463605642318726,
0.053046517074108124,32.92204284667969,0.08514642715454102,3.666820764541626,0.02322077751159668,18.85137939453125,1389.2261962890625,1.1668285829414912e+16,,83,,31.039154052734375,13599,2.4894614219665527,0.757321834564209,
,,,,,,648.9934692382812,1.171118396276736e+16,,84,,14.500308990478516,13649,2.4663424491882324,1.103845477104187,
0.051323045045137405,42.49843978881836,0.09015703201293945,4.448724269866943,0.020265817642211914,19.484424591064453,409.7639465332031,1.1754082096119808e+16,,84,,9.155259132385254,13699,3.2035744190216064,1.0838394165039062,
0.07264892011880875,87.55780029296875,0.5009818077087402,20.138296127319336,0.024877071380615234,13.764829635620117,949.2207641601562,1.1796980229472256e+16,,84,,21.20821762084961,13749,3.250664710998535,0.8546565771102905,
,,,,,,978.3745727539062,1.1839878362824704e+16,,85,,21.85959243774414,13799,1.7795699834823608,0.8097164630889893,
0.04914652928709984,31.915813446044922,0.08189725875854492,4.047342300415039,0.02023482322692871,20.34731674194336,1098.330322265625,1.1882776496177152e+16,,85,,24.539737701416016,13849,3.4405744075775146,0.6957738399505615,
0.057481031864881516,29.536849975585938,0.08454632759094238,3.257843494415283,0.025951623916625977,17.397043228149414,606.3046875,1.19256746295296e+16,,85,,13.546523094177246,13899,2.039140224456787,0.8193713426589966,
,,,,,,266.1577453613281,1.1968572762882048e+16,,86,,5.830747604370117,13949,1.9284565448760986,0.6188867688179016,
0.04886029288172722,41.85646057128906,0.09450149536132812,4.671176433563232,0.020230770111083984,20.466516494750977,1005.1307983398438,1.2011470896234496e+16,,86,,22.457401275634766,13999,1.4065219163894653,0.76805180311203,
,,,,,,,,1.2011470896234496e+16,86,,,13999,,,0.7824253439903259
0.050025925040245056,37.2826042175293,0.09140491485595703,3.099698305130005,0.029488325119018555,19.989635467529297,970.017822265625,1.2054369029586944e+16,,86,,21.672880172729492,14049,1.6137429475784302,0.6662367582321167,
,,,,,,,1.2097267162939392e+16,,87,,,14099,1.3818762302398682,0.7886813879013062,
0.03659785911440849,30.714740753173828,0.07043981552124023,3.4631235599517822,0.0203399658203125,27.324003219604492,415.86810302734375,1.214016529629184e+16,,87,,9.291643142700195,14149,2.4473931789398193,0.8648180961608887,
0.05020720884203911,21.898174285888672,0.0747981071472168,2.7725822925567627,0.0269777774810791,19.917457580566406,909.2066650390625,1.2183063429644288e+16,,87,,20.314191818237305,14199,1.5784069299697876,0.7697470188140869,
0.0448092445731163,36.05294418334961,0.07401347160339355,3.2923426628112793,0.022480487823486328,22.316822052001953,1281.5025634765625,1.2225961562996736e+16,,87,,28.632312774658203,14249,1.417100191116333,0.6421493291854858,
,,,,,,622.7884521484375,1.2268859696349184e+16,,88,,13.914815902709961,14299,1.5973037481307983,0.8020903468132019,
0.05421458184719086,36.3837776184082,0.0883023738861084,4.361825942993164,0.020244359970092773,18.445222854614258,589.7697143554688,1.2311757829701632e+16,,88,,13.177085876464844,14349,2.3803608417510986,0.8985037803649902,
0.06510398536920547,27.20547866821289,0.08942794799804688,2.929894208908081,0.030522584915161133,15.3600435256958,823.0888671875,1.235465596305408e+16,,88,,18.39008140563965,14399,1.651811122894287,0.6754332780838013,
,,,,,,820.4573974609375,1.2397554096406528e+16,,89,,18.331287384033203,14449,2.5884687900543213,0.9631261825561523,
0.041714418679475784,36.8350944519043,0.08230471611022949,4.044509410858154,0.020349740982055664,23.97252655029297,741.4690551757812,1.2440451156017152e+16,,89,,16.566469192504883,14499,1.6947875022888184,0.8013626337051392,
0.05852055177092552,27.85615348815918,0.08759760856628418,3.714711904525757,0.023581266403198242,17.088014602661133,429.06024169921875,1.24833492893696e+16,,89,,9.586392402648926,14549,2.076272964477539,0.6070141792297363,
,,,,,,186.2502899169922,1.2526247422722048e+16,,90,,4.080205917358398,14599,3.492011308670044,1.157192349433899,
0.061095014214515686,108.95439910888672,0.5615320205688477,27.746524810791016,0.02023792266845703,16.367948532104492,715.2276611328125,1.2569145556074496e+16,,90,,15.98016357421875,14649,3.6295197010040283,0.8142300844192505,
0.06383827328681946,21.166051864624023,0.09237074851989746,3.0392227172851562,0.030392885208129883,15.664583206176758,740.2496337890625,1.2612043689426944e+16,,90,,16.539222717285156,14699,1.3998353481292725,0.7441459894180298,
,,,,,,,1.2654941822779392e+16,,91,,,14749,1.7421191930770874,0.7607285380363464,
0.04351494461297989,32.903526306152344,0.09151458740234375,4.4465556144714355,0.02058100700378418,22.98061180114746,920.0386962890625,1.269783995613184e+16,,91,,20.55620765686035,14799,1.4711804389953613,0.5968178510665894,
0.04514696076512337,36.12915802001953,0.08442258834838867,3.629239320755005,0.02326178550720215,22.149885177612305,896.2125244140625,1.2740738089484288e+16,,91,,20.023866653442383,14849,2.1738436222076416,0.6897132396697998,
0.04677610844373703,32.28076934814453,0.08372259140014648,3.7047064304351807,0.022598981857299805,21.378435134887695,1425.5869140625,1.2783636222836736e+16,,91,,31.85155487060547,14899,2.7418174743652344,0.7690354585647583,
,,,,,,571.311767578125,1.2826534356189184e+16,,92,,12.764684677124023,14949,1.8353818655014038,0.7073651552200317,
0.0374218113720417,35.77823257446289,0.0758657455444336,3.708584785461426,0.020456790924072266,26.722383499145508,544.6488037109375,1.2869432489541632e+16,,92,,12.168960571289062,14999,2.1802291870117188,0.7194784879684448,
0.05109064653515816,30.889184951782227,0.08671212196350098,3.679877281188965,0.023563861846923828,19.573055267333984,641.630859375,1.291233062289408e+16,,92,,14.335807800292969,15049,1.9406236410140991,0.6054807901382446,
,,,,,,876.5076293945312,1.2955228756246528e+16,,93,,19.58360481262207,15099,3.934828042984009,0.8936983942985535,
0.05144726485013962,32.06930923461914,0.08232474327087402,4.03660249710083,0.020394563674926758,19.437379837036133,482.7127685546875,1.2998126889598976e+16,,93,,10.785138130187988,15149,1.4524062871932983,0.607511043548584,
0.04860485717654228,33.45289993286133,0.08322477340698242,3.5780398845672607,0.023259878158569336,20.57407569885254,700.4237670898438,1.3041025022951424e+16,,93,,15.649404525756836,15199,2.180894613265991,0.7953156232833862,
,,,,,,891.1205444335938,1.3083923156303872e+16,,94,,19.910097122192383,15249,2.9036786556243896,0.7767199873924255,
0.04704921320080757,35.1801643371582,0.08566451072692871,4.220440864562988,0.020297527313232422,21.25433921813965,805.907470703125,1.312682128965632e+16,,94,,18.006202697753906,15299,1.6005356311798096,0.6380296945571899,
0.04853938892483711,28.310447692871094,0.08680915832519531,3.1418612003326416,0.027629852294921875,20.601823806762695,825.9308471679688,1.3169719423008768e+16,,94,,18.45357894897461,15349,2.013117551803589,0.6768616437911987,
,,,,,,,1.3212617556361216e+16,,95,,,15399,3.209855794906616,1.2001681327819824,
0.04138556122779846,37.12214279174805,0.08380794525146484,4.102325916290283,0.020429372787475586,24.163015365600586,1037.4000244140625,1.3255515689713664e+16,,95,,23.17838478088379,15449,2.2632763385772705,0.6522661447525024,
0.06156996265053749,108.80496215820312,0.519444465637207,21.574356079101562,0.02407693862915039,16.24168586730957,565.551025390625,1.3298413823066112e+16,,95,,12.635973930358887,15499,1.868027925491333,0.7993676662445068,
0.05039067566394806,32.52519226074219,0.08320021629333496,3.7024497985839844,0.02247166633605957,19.844940185546875,1481.960205078125,1.334131195641856e+16,,95,,33.111087799072266,15549,1.7245616912841797,1.177835464477539,
,,,,,,622.71923828125,1.3384210089771008e+16,,96,,13.913269996643066,15599,1.844731330871582,0.717488706111908,
0.03374583646655083,31.117172241210938,0.05584836006164551,2.7714741230010986,0.020151138305664062,29.63328742980957,391.6725158691406,1.3427108223123456e+16,,96,,8.751047134399414,15649,1.4341065883636475,0.6698957681655884,
0.03523000329732895,33.407135009765625,0.07590460777282715,3.352254867553711,0.022642850875854492,28.384897232055664,731.86767578125,1.3470006356475904e+16,,96,,16.351947784423828,15699,1.569916844367981,0.7906726002693176,
,,,,,,787.9568481445312,1.3512904489828352e+16,,97,,17.605134963989258,15749,1.3190003633499146,0.7291616797447205,
0.041865769773721695,37.43640899658203,0.07667040824890137,3.791579246520996,0.020221233367919922,23.885862350463867,878.1624145507812,1.35558026231808e+16,,97,,19.620576858520508,15799,2.857348918914795,0.8292412757873535,
0.04450696334242821,31.45561981201172,0.07441544532775879,3.0964999198913574,0.024032115936279297,22.468393325805664,904.2389526367188,1.3598700756533248e+16,,97,,20.20319938659668,15849,1.6184945106506348,0.8479138612747192,
,,,,,,1100.093017578125,1.3641598889885696e+16,,98,,24.579120635986328,15899,2.942866325378418,0.9009519815444946,
0.04625752940773964,37.586761474609375,0.08473634719848633,4.224031448364258,0.02006053924560547,21.618101119995117,563.736083984375,1.3684497023238144e+16,,98,,12.595422744750977,15949,2.440394401550293,0.706917405128479,
0.05885675549507141,24.433141708374023,0.08538365364074707,3.3075196743011475,0.02581501007080078,16.99040412902832,869.99462890625,1.3727395156590592e+16,,98,,19.438085556030273,15999,1.9944778680801392,0.9580866098403931,
,,,,,,,,1.3727395156590592e+16,98,,,15999,,,0.7700681686401367
,,,,,,260.1922912597656,1.377029328994304e+16,,99,,5.700061798095703,16049,1.844735026359558,0.7481894493103027,
0.03957873955368996,38.47692108154297,0.07603216171264648,3.729586124420166,0.020386219024658203,25.266090393066406,999.98046875,1.3813191423295488e+16,,99,,22.342329025268555,16099,2.247633695602417,0.7690271139144897,
0.05633292719721794,30.560901641845703,0.0952308177947998,3.416943311691284,0.02787017822265625,17.75160789489746,905.2630004882812,1.3856089556647936e+16,,99,,20.226078033447266,16149,1.518926978111267,1.0480577945709229,
0.04473193734884262,39.123355865478516,0.08680033683776855,3.8412201404571533,0.022597074508666992,22.355392456054688,1011.4414672851562,1.3898987690000384e+16,,99,,22.598400115966797,16199,2.3161556720733643,0.600030779838562,
,,,,,,909.4725341796875,1.3941885823352832e+16,,100,,20.320131301879883,16249,1.4841477870941162,0.6882171630859375,
0.04095904156565666,35.539634704589844,0.07662272453308105,3.7695322036743164,0.020326852798461914,24.41463279724121,856.77734375,1.398478395670528e+16,,100,,19.14277458190918,16299,1.7957957983016968,0.8481360077857971,
0.050593286752700806,26.648746490478516,0.07260298728942871,2.9902002811431885,0.024280309677124023,19.76546859741211,643.6226806640625,1.4027682090057728e+16,,100,,14.380311012268066,16349,2.4533162117004395,0.9318134784698486,
,,,,,,653.2996215820312,1.4070580223410176e+16,,101,,14.59652042388916,16399,2.510423183441162,0.8196076154708862,
0.049504078924655914,36.481990814208984,0.0891413688659668,4.374419212341309,0.02037787437438965,20.200355529785156,569.875732421875,1.4113478356762624e+16,,101,,12.732599258422852,16449,1.3213942050933838,0.6383131742477417,
0.06026911363005638,24.70769691467285,0.09512042999267578,3.2290918827056885,0.02945733070373535,16.592247009277344,796.5174560546875,1.4156376490115072e+16,,101,,17.796401977539062,16499,1.3168193101882935,0.6853035688400269,
,,,,,,561.8277587890625,1.419927462346752e+16,,102,,12.552785873413086,16549,1.3298794031143188,0.6592485904693604,
0.05639505013823509,38.103824615478516,0.0933370590209961,4.540524005889893,0.02055644989013672,17.732051849365234,659.4844970703125,1.4242172756819968e+16,,102,,14.734707832336426,16599,1.6029311418533325,0.7933948040008545,
0.06777963042259216,27.77025032043457,0.09297871589660645,3.8518543243408203,0.024138689041137695,14.753695487976074,1389.931884765625,1.4285070890172416e+16,,102,,31.054922103881836,16649,1.7221527099609375,0.758356511592865,
,,,,,,227.42527770996094,1.432796794978304e+16,,103,,4.982231140136719,16699,2.1589319705963135,0.6564304828643799,
0.04681607335805893,36.68753433227539,0.12176132202148438,6.010545253753662,0.020257949829101562,21.360185623168945,772.8399658203125,1.4370866083135488e+16,,103,,17.26738166809082,16749,1.6740951538085938,0.7153594493865967,
0.061588238924741745,23.498022079467773,0.08803224563598633,2.832200765609741,0.031082630157470703,16.236865997314453,721.3074951171875,1.4413764216487936e+16,,103,,16.116004943847656,16799,1.3881394863128662,0.813917875289917,
,,,,,,,1.4456662349840384e+16,,104,,,16849,1.5701361894607544,0.7376453876495361,
0.04873023182153702,138.6212921142578,0.5602655410766602,27.49220848083496,0.020379066467285156,20.521142959594727,983.646484375,1.4499560483192832e+16,,104,,21.97738265991211,16899,1.3192704916000366,0.6295269727706909,
0.05592816323041916,30.812780380249023,0.09002280235290527,3.279195785522461,0.027452707290649414,17.88007926940918,759.7813110351562,1.454245861654528e+16,,104,,16.975616455078125,16949,1.3414069414138794,0.6082686185836792,
0.05109880119562149,38.493202209472656,0.09342837333679199,3.990905284881592,0.023410320281982422,19.569931030273438,983.3286743164062,1.4585356749897728e+16,,104,,21.97028160095215,16999,2.070574998855591,0.8474578857421875,
,,,,,,1109.122802734375,1.4628254883250176e+16,,105,,24.78087043762207,17049,1.5584824085235596,0.6859685182571411,
0.038618650287389755,30.939077377319336,0.06435465812683105,3.0909810066223145,0.020820140838623047,25.89422607421875,480.2364501953125,1.4671153016602624e+16,,105,,10.729809761047363,17099,1.9385206699371338,0.744704008102417,
0.038481052964925766,33.75505447387695,0.07831668853759766,3.3792216777801514,0.023175954818725586,25.986814498901367,566.580810546875,1.4714051149955072e+16,,105,,12.658982276916504,17149,1.5932109355926514,0.7740862369537354,
,,,,,,936.522216796875,1.475694928330752e+16,,106,,20.924495697021484,17199,1.788112998008728,0.8211799263954163,
0.04181135445833206,36.71943664550781,0.08065485954284668,3.9578235149383545,0.020378589630126953,23.916948318481445,530.7717895507812,1.4799847416659968e+16,,106,,11.858909606933594,17249,2.0247209072113037,0.6196826100349426,
0.05539209395647049,25.397233963012695,0.08373045921325684,3.4609646797180176,0.02419281005859375,18.053117752075195,1084.8116455078125,1.4842745550012416e+16,,106,,24.23769187927246,17299,1.6847236156463623,0.8124813437461853,
,,,,,,205.5519256591797,1.4885643683364864e+16,,107,,4.503049373626709,17349,1.6703085899353027,0.7356465458869934,
0.06330033391714096,136.103271484375,0.7195262908935547,35.56467819213867,0.02023148536682129,15.797704696655273,1092.248046875,1.4928541816717312e+16,,107,,24.403841018676758,17399,1.3903875350952148,0.7154154777526855,
0.05877021700143814,29.94979476928711,0.09090924263000488,3.6411826610565186,0.024966955184936523,17.01542091369629,668.64306640625,1.497143995006976e+16,,107,,14.939334869384766,17449,1.665220856666565,0.5836960673332214,
,,,,,,,1.5014338083422208e+16,,108,,,17499,1.485978126525879,0.586875319480896,
0.04432578757405281,37.35749435424805,0.08733606338500977,4.2781195640563965,0.02041459083557129,22.560232162475586,846.3526000976562,1.5057236216774656e+16,,108,,18.90985679626465,17549,2.1264443397521973,0.7423847913742065,
0.056641191244125366,31.344268798828125,0.09448599815368652,4.006500720977783,0.023583173751831055,17.65499496459961,704.4860229492188,1.5100134350127104e+16,,108,,15.740165710449219,17599,2.6803314685821533,0.8943405151367188,
0.04839234799146652,38.90366744995117,0.09188961982727051,3.9467201232910156,0.023282527923583984,20.6644229888916,855.2247314453125,1.5143032483479552e+16,,108,,19.10808563232422,17649,2.075099468231201,0.7801015377044678,
,,,,,,800.2545166015625,1.5185930616832e+16,,109,,17.879898071289062,17699,3.1229031085968018,1.0315616130828857,
0.048113856464624405,31.94774055480957,0.08007240295410156,3.9651474952697754,0.020194053649902344,20.784032821655273,969.1563110351562,1.5228828750184448e+16,,109,,21.65363121032715,17749,3.924900531768799,1.1641212701797485,
0.052643343806266785,25.122098922729492,0.07548975944519043,3.192641258239746,0.02364492416381836,18.99575424194336,481.12689208984375,1.5271726883536896e+16,,109,,10.74970531463623,17799,2.278114080429077,0.7894082069396973,
,,,,,,894.036865234375,1.5314625016889344e+16,,110,,19.975255966186523,17849,1.6856398582458496,0.7687300443649292,
0.04881308972835541,36.61577224731445,0.07824206352233887,3.8561625480651855,0.020290136337280273,20.486309051513672,498.41583251953125,1.5357523150241792e+16,,110,,11.135988235473633,17899,2.9703893661499023,0.7168768644332886,
0.052035603672266006,30.36275863647461,0.08639693260192871,3.6200575828552246,0.02386617660522461,19.21761131286621,1115.0230712890625,1.540042128359424e+16,,110,,24.91269874572754,17949,2.3759729862213135,0.7836874723434448,
,,,,,,263.63909912109375,1.5443319416946688e+16,,111,,5.775571823120117,17999,2.188446521759033,0.622120201587677,
,,,,,,,,1.5443319416946688e+16,111,,,17999,,,0.7639794945716858
0.0376802459359169,46.67906188964844,0.0802769660949707,3.9135477542877197,0.02051258087158203,26.539106369018555,1452.83544921875,1.5486217550299136e+16,,111,,32.46036148071289,18049,1.6296844482421875,0.7662193775177002,
0.052811525762081146,31.565248489379883,0.08377289772033691,3.069261074066162,0.027294158935546875,18.935260772705078,583.3307495117188,1.5529115683651584e+16,,111,,13.033222198486328,18099,1.3508132696151733,0.6371864080429077,
,,,,,,,1.5572013817004032e+16,,112,,,18149,1.3546867370605469,0.7980896234512329,
0.04568571224808693,41.70195007324219,0.084564208984375,4.107705116271973,0.020586729049682617,21.888681411743164,621.8895874023438,1.561491195035648e+16,,112,,13.894732475280762,18199,2.234198808670044,0.8933934569358826,
0.05452412739396095,29.68422508239746,0.08568549156188965,3.577631711959839,0.02395033836364746,18.340505599975586,679.4127807617188,1.5657810083708928e+16,,112,,15.179961204528809,18249,2.139317035675049,0.7691730260848999,
0.05400000512599945,138.57057189941406,0.5661537647247314,25.176753997802734,0.022487163543701172,18.518516540527344,1183.8916015625,1.5700708217061376e+16,,112,,26.451412200927734,18299,1.564328908920288,0.6483824253082275,
,,,,,,687.43798828125,1.5743606350413824e+16,,113,,15.359265327453613,18349,1.9314206838607788,0.7969040870666504,
0.04692121222615242,37.96993637084961,0.0883946418762207,4.359708786010742,0.020275354385375977,21.31232261657715,377.75604248046875,1.5786504483766272e+16,,113,,8.440114974975586,18399,2.3124444484710693,0.9006779193878174,
0.05552217364311218,25.71563720703125,0.08191823959350586,3.1432909965515137,0.026061296463012695,18.010822296142578,891.0220947265625,1.582940261711872e+16,,113,,19.907896041870117,18449,1.9560500383377075,0.6746901273727417,
,,,,,,959.1927490234375,1.5872300750471168e+16,,114,,21.431018829345703,18499,2.379070520401001,0.8909550905227661,
0.04567185789346695,38.16975784301758,0.08986282348632812,4.399734020233154,0.020424604415893555,21.895320892333984,1030.8240966796875,1.5915198883823616e+16,,114,,23.03145980834961,18549,1.5368826389312744,0.7818810343742371,
0.05747762694954872,31.908178329467773,0.09432005882263184,3.9808707237243652,0.023693323135375977,17.398073196411133,556.3458251953125,1.5958097017176064e+16,,114,,12.430303573608398,18599,1.3841782808303833,0.5597029328346252,
,,,,,,276.7679138183594,1.6000995150528512e+16,,115,,6.063185691833496,18649,2.6634161472320557,1.221825122833252,
0.044388849288225174,36.44384765625,0.08139538764953613,3.9921069145202637,0.020389080047607422,22.528181076049805,791.8419799804688,1.604389328388096e+16,,115,,17.691938400268555,18699,2.592472791671753,0.7495141625404358,
0.06017214432358742,24.75421142578125,0.08826971054077148,3.4897727966308594,0.025293827056884766,16.618986129760742,854.59033203125,1.6086791417233408e+16,,115,,19.09391212463379,18749,1.9576681852340698,0.7634684443473816,
,,,,,,,1.6129689550585856e+16,,116,,,18799,1.6227308511734009,0.7531585097312927,
0.04216626659035683,31.24650001525879,0.07794761657714844,3.7918813228607178,0.02055644989013672,23.715639114379883,699.1775512695312,1.6172587683938304e+16,,116,,15.621560096740723,18849,1.468660593032837,0.591895341873169,
0.06325888633728027,27.254793167114258,0.08857321739196777,3.8227553367614746,0.023169994354248047,15.808055877685547,553.2091674804688,1.6215485817290752e+16,,116,,12.360222816467285,18899,2.0507142543792725,0.6874439716339111,
0.04705454409122467,37.779388427734375,0.08668875694274902,3.8548285961151123,0.02248835563659668,21.25193214416504,1597.9014892578125,1.6258382876901376e+16,,116,,35.7015380859375,18949,1.6221981048583984,0.6122474074363708,
,,,,,,770.484619140625,1.6301281010253824e+16,,117,,17.214757919311523,18999,1.575689435005188,0.6711951494216919,
0.04645754024386406,35.13154602050781,0.081146240234375,3.9237277507781982,0.020680904388427734,21.5250301361084,699.8502197265625,1.6344179143606272e+16,,117,,15.636589050292969,19049,1.685591220855713,0.6773878335952759,
0.05341150239109993,20.911039352416992,0.08331418037414551,2.716667890548706,0.030667781829833984,18.722558975219727,757.1842651367188,1.638707727695872e+16,,117,,16.917591094970703,19099,2.6403968334198,0.6940333247184753,
,,,,,,686.7326049804688,1.6429975410311168e+16,,118,,15.343504905700684,19149,2.924628973007202,0.770284116268158,
0.04224630817770958,35.20814514160156,0.07144927978515625,3.5132884979248047,0.02033686637878418,23.67070770263672,705.6692504882812,1.6472873543663616e+16,,118,,15.766602516174316,19199,1.9290961027145386,0.5771852731704712,
0.066248320043087,135.5290985107422,0.6852467060089111,29.114578247070312,0.023536205291748047,15.094722747802734,658.5582275390625,1.6515771677016064e+16,,118,,14.714012145996094,19249,1.8678725957870483,0.8115873336791992,
,,,,,,892.1263427734375,1.6558669810368512e+16,,119,,19.93256950378418,19299,4.153533458709717,0.8178399801254272,
0.03788897022604942,35.899566650390625,0.08459782600402832,4.141038417816162,0.020429134368896484,26.392906188964844,1717.616455078125,1.660156794372096e+16,,119,,38.37630081176758,19349,5.058061599731445,0.9559081792831421,
0.04675516486167908,39.898956298828125,0.08301305770874023,3.6044058799743652,0.023030996322631836,21.388010025024414,783.0953369140625,1.6644466077073408e+16,,119,,17.49651527404785,19399,1.6515910625457764,0.6514489054679871,
,,,,,,,1.6687364210425856e+16,,120,,,19449,1.7052550315856934,0.9659979343414307,
0.04201458394527435,33.78900146484375,0.06562423706054688,3.225386142730713,0.02034616470336914,23.801259994506836,717.47216796875,1.6730262343778304e+16,,120,,16.030311584472656,19499,1.5884066820144653,0.6184327006340027,
0.05396027863025665,26.890825271606445,0.08510541915893555,3.414820432662964,0.02492237091064453,18.532150268554688,742.464111328125,1.6773160477130752e+16,,120,,16.588701248168945,19549,2.091491937637329,0.8011060953140259,
0.04641258344054222,28.953956604003906,0.08129405975341797,3.5710604190826416,0.02276468276977539,21.545881271362305,1416.7777099609375,1.68160586104832e+16,,120,,31.65473175048828,19599,1.7298029661178589,0.9733477830886841,
,,,,,,662.6600952148438,1.6858956743835648e+16,,121,,14.805659294128418,19649,2.948969841003418,0.7726830840110779,
0.05674682930111885,123.86053466796875,0.5843522548675537,28.367488861083984,0.020599365234375,17.622129440307617,572.41845703125,1.6901854877188096e+16,,121,,12.789410591125488,19699,1.8797389268875122,0.6761288046836853,
0.06099684163928032,27.301773071289062,0.08942866325378418,3.748061418533325,0.02385997772216797,16.394290924072266,897.977783203125,1.6944753010540544e+16,,121,,20.06330680847168,19749,2.0151703357696533,0.7794198989868164,
,,,,,,1055.994384765625,1.6987651143892992e+16,,122,,23.593833923339844,19799,1.4457242488861084,0.7019472122192383,
0.04252415522933006,32.05416488647461,0.07038259506225586,3.4873714447021484,0.020182132720947266,23.51604461669922,503.1887512207031,1.703054927724544e+16,,122,,11.24262809753418,19849,1.1732656955718994,0.7664616107940674,
0.05586431175470352,30.5389461517334,0.0929570198059082,4.0202717781066895,0.023122072219848633,17.900516510009766,715.4057006835938,1.7073447410597888e+16,,122,,15.98414134979248,19899,1.1278878450393677,0.7780518531799316,
,,,,,,938.3063354492188,1.7116345543950336e+16,,123,,20.964357376098633,19949,2.149031162261963,0.7720749378204346,
0.039106566458940506,40.97852325439453,0.08176493644714355,4.040708065032959,0.020235300064086914,25.57115364074707,623.2089233398438,1.7159243677302784e+16,,123,,13.924210548400879,19999,1.5359488725662231,0.6560627818107605,
,,,,,,,,1.7159243677302784e+16,123,,,19999,,,0.742447555065155
0.040596574544906616,28.86717414855957,0.0637354850769043,2.8178138732910156,0.022618770599365234,24.632619857788086,836.626220703125,1.7202141810655232e+16,,123,,18.692543029785156,20049,1.7440074682235718,0.8563441634178162,
,,,,,,231.23028564453125,1.724503994400768e+16,,124,,5.065587997436523,20099,2.1410276889801025,0.7284796237945557,
0.04244787245988846,34.456199645996094,0.07824563980102539,3.8156726360321045,0.02050638198852539,23.558307647705078,1088.2247314453125,1.7287938077360128e+16,,124,,24.31395149230957,20149,2.5083909034729004,0.7544941902160645,
0.051308032125234604,31.734603881835938,0.08621978759765625,3.518197536468506,0.024506807327270508,19.49012565612793,570.5189819335938,1.7330836210712576e+16,,124,,12.74697208404541,20199,1.8024940490722656,1.0534265041351318,
0.051661230623722076,38.752525329589844,0.09410405158996582,4.202478885650635,0.02239251136779785,19.356876373291016,1123.3592529296875,1.7373734344065024e+16,,124,,25.09895133972168,20249,2.3909218311309814,0.562157928943634,
,,,,,,737.1248779296875,1.7416632477417472e+16,,125,,16.46940803527832,20299,1.4940041303634644,0.7631105780601501,
0.033193353563547134,35.904823303222656,0.061289072036743164,2.9852054119110107,0.02053093910217285,30.12651252746582,934.0735473632812,1.745953061076992e+16,,125,,20.86978530883789,20349,1.6021336317062378,0.8475161194801331,
