batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_sd,step,train_loss,val_loss
,,,,,,109,474.21099853515625,20649,474.21099853515625,
0.14271023869514465,68.36040496826172,0.6066124439239502,11.161340713500977,0.054349422454833984,7.007205963134766,109,482.8682556152344,20699,482.8682556152344,
0.14757785201072693,28.52596664428711,0.23379802703857422,2.5581414699554443,0.09139370918273926,6.776084899902344,109,482.19921875,20749,482.19921875,
,,,,,,110,493.5069885253906,20799,493.5069885253906,
0.14171086251735687,45.27098083496094,0.47606372833251953,7.671451091766357,0.062056541442871094,7.05662202835083,110,489.13458251953125,20849,489.13458251953125,
0.14237339794635773,74.53767395019531,0.8498733043670654,12.015339851379395,0.07073235511779785,7.023784160614014,110,485.4105224609375,20899,485.4105224609375,
0.14891692996025085,45.79236602783203,0.431077241897583,5.902742385864258,0.07302999496459961,6.715153217315674,110,506.8852844238281,20949,506.8852844238281,
,,,,,,111,489.9025573730469,20999,489.9025573730469,
0.1205950528383255,45.986724853515625,0.4482855796813965,7.334568500518799,0.06111955642700195,8.292213439941406,111,520.434326171875,21049,520.434326171875,
0.16629241406917572,32.80717849731445,0.3322572708129883,3.24042010307312,0.10253524780273438,6.013503551483154,111,480.8922119140625,21099,480.8922119140625,
0.13173039257526398,31.11383056640625,0.22567367553710938,2.998029947280884,0.07527399063110352,7.5912628173828125,111,489.3672180175781,21149,489.3672180175781,
,,,,,,112,489.4359130859375,21199,489.4359130859375,
0.13471297919750214,51.91609191894531,0.5685365200042725,11.600127220153809,0.04901123046875,7.423189163208008,112,492.7137145996094,21249,492.7137145996094,
0.13803765177726746,29.941303253173828,0.2518281936645508,3.3109021186828613,0.07606029510498047,7.244400501251221,112,479.7685546875,21299,479.7685546875,
0.13542719185352325,28.19261932373047,0.22012829780578613,2.7790536880493164,0.07920980453491211,7.3840413093566895,112,495.33685302734375,21349,495.33685302734375,
,,,,,,113,488.342529296875,21399,488.342529296875,
0.13048486411571503,27.01543426513672,0.22322368621826172,3.180182456970215,0.07019209861755371,7.663724422454834,113,485.89361572265625,21449,485.89361572265625,
0.1240248903632164,27.445301055908203,0.20954012870788574,2.6362481117248535,0.07948422431945801,8.062897682189941,113,502.2100524902344,21499,502.2100524902344,
,,,,,,114,470.5412292480469,21549,470.5412292480469,
0.1337299793958664,29.182697296142578,0.24184679985046387,3.5188870429992676,0.06872820854187012,7.477754592895508,114,499.28411865234375,21599,499.28411865234375,
0.14634479582309723,28.4976863861084,0.29378771781921387,3.4594004154205322,0.08492445945739746,6.8331780433654785,114,500.89013671875,21649,500.89013671875,
0.18132753670215607,51.464271545410156,0.5502464771270752,6.722498416900635,0.08185148239135742,5.5148820877075195,114,473.05718994140625,21699,473.05718994140625,
,,,,,,115,488.06964111328125,21749,488.06964111328125,
0.11862459778785706,34.05394744873047,0.23912453651428223,4.149593830108643,0.05762600898742676,8.429954528808594,115,492.2361145019531,21799,492.2361145019531,
0.1751493513584137,37.85293960571289,0.44910621643066406,4.537476539611816,0.09897708892822266,5.709413051605225,115,482.844482421875,21849,482.844482421875,
0.12848173081874847,28.62002944946289,0.23719406127929688,2.9289565086364746,0.08098244667053223,7.783207893371582,115,463.39007568359375,21899,463.39007568359375,
,,,,,,116,498.578369140625,21949,498.578369140625,
0.13807512819766998,54.19037628173828,0.7055671215057373,12.134355545043945,0.05814623832702637,7.242433547973633,116,489.59503173828125,21999,489.59503173828125,
,,,,,,116,,21999,,382.5867614746094
0.13496582210063934,24.925209045410156,0.2176494598388672,2.480128049850464,0.08775734901428223,7.409283638000488,116,498.559326171875,22049,498.559326171875,
0.12588374316692352,27.04275131225586,0.2086162567138672,2.9591503143310547,0.07049870491027832,7.9438371658325195,116,466.20501708984375,22099,466.20501708984375,
,,,,,,117,476.6327209472656,22149,476.6327209472656,
0.12423019111156464,31.173458099365234,0.31687378883361816,4.483102321624756,0.07068181037902832,8.049572944641113,117,501.02899169921875,22199,501.02899169921875,
0.13772273063659668,44.77801513671875,0.483123779296875,6.168303966522217,0.0783236026763916,7.260965824127197,117,501.15557861328125,22249,501.15557861328125,
0.10938462615013123,41.95834732055664,0.2791938781738281,4.121698379516602,0.06773757934570312,9.14205265045166,117,484.1260986328125,22299,484.1260986328125,
,,,,,,118,481.7449951171875,22349,481.7449951171875,
0.11437921226024628,39.25643539428711,0.24829673767089844,4.392541408538818,0.056526899337768555,8.742847442626953,118,494.13897705078125,22399,494.13897705078125,
0.16882775723934174,42.35734176635742,0.4247255325317383,5.339691638946533,0.07954120635986328,5.923196792602539,118,508.12103271484375,22449,508.12103271484375,
,,,,,,119,476.3228759765625,22499,476.3228759765625,
0.13114219903945923,40.24021911621094,0.37784862518310547,6.7487053871154785,0.055988311767578125,7.62531042098999,119,484.17535400390625,22549,484.17535400390625,
0.13793857395648956,27.682422637939453,0.25823450088500977,3.147589921951294,0.08204197883605957,7.249603748321533,119,475.3990478515625,22599,475.3990478515625,
0.13195103406906128,26.076309204101562,0.26282334327697754,2.747235059738159,0.09566831588745117,7.578568458557129,119,490.8541564941406,22649,490.8541564941406,
,,,,,,120,470.9647216796875,22699,470.9647216796875,
0.13937701284885406,28.984350204467773,0.29673314094543457,3.9512393474578857,0.07509875297546387,7.174784183502197,120,491.4625244140625,22749,491.4625244140625,
0.11464165151119232,24.642955780029297,0.1894693374633789,2.7295684814453125,0.06941366195678711,8.722832679748535,120,469.84521484375,22799,469.84521484375,
0.15711170434951782,34.36935806274414,0.43138742446899414,4.326028347015381,0.09971904754638672,6.364897727966309,120,487.083984375,22849,487.083984375,
,,,,,,121,491.74688720703125,22899,491.74688720703125,
0.13523803651332855,68.97863006591797,0.825324296951294,12.858780860900879,0.06418371200561523,7.394369602203369,121,483.3814392089844,22949,483.3814392089844,
0.17908619344234467,36.94377899169922,0.4060840606689453,4.078503131866455,0.09956693649291992,5.5839033126831055,121,491.8387451171875,22999,491.8387451171875,
0.12271026521921158,29.597074508666992,0.20829486846923828,2.945655584335327,0.07071256637573242,8.149277687072754,121,495.876220703125,23049,495.876220703125,
,,,,,,122,500.86407470703125,23099,500.86407470703125,
0.13548454642295837,40.72113800048828,0.35918545722961426,5.516051769256592,0.06511640548706055,7.380915641784668,122,477.33056640625,23149,477.33056640625,
0.14082638919353485,27.774608612060547,0.24639320373535156,2.8882510662078857,0.08530879020690918,7.1009416580200195,122,493.023193359375,23199,493.023193359375,
,,,,,,123,497.3247375488281,23249,497.3247375488281,
0.12634599208831787,26.891555786132812,0.21198415756225586,3.0521433353424072,0.06945419311523438,7.914773941040039,123,511.363037109375,23299,511.363037109375,
0.13084617257118225,28.65781021118164,0.21980619430541992,2.903473138809204,0.07570457458496094,7.642561912536621,123,508.8256530761719,23349,508.8256530761719,
0.15998710691928864,35.805145263671875,0.3413376808166504,4.059943199157715,0.08407449722290039,6.2505035400390625,123,479.5971374511719,23399,479.5971374511719,
,,,,,,124,483.412841796875,23449,483.412841796875,
0.12584231793880463,33.914920806884766,0.2845189571380615,4.095752716064453,0.06946682929992676,7.9464521408081055,124,497.55535888671875,23499,497.55535888671875,
0.19078588485717773,42.67158508300781,0.5257689952850342,5.221876621246338,0.10068583488464355,5.241477966308594,124,495.692138671875,23549,495.692138671875,
0.13297398388385773,40.38432312011719,0.39389896392822266,5.139639377593994,0.07663941383361816,7.520267963409424,124,479.5021057128906,23599,479.5021057128906,
,,,,,,125,478.5901794433594,23649,478.5901794433594,
0.12769776582717896,36.742454528808594,0.24727582931518555,4.543184757232666,0.0544278621673584,7.830990314483643,125,486.23046875,23699,486.23046875,
0.14095692336559296,31.820192337036133,0.22186851501464844,3.150005340576172,0.0704343318939209,7.094366073608398,125,494.48443603515625,23749,494.48443603515625,
0.13482502102851868,29.914575576782227,0.2158358097076416,2.844407320022583,0.07588076591491699,7.417020797729492,125,484.666259765625,23799,484.666259765625,
,,,,,,126,505.1211853027344,23849,505.1211853027344,
0.13606353104114532,32.76519775390625,0.27304649353027344,3.72941517829895,0.07321429252624512,7.349508285522461,126,484.2407531738281,23899,484.2407531738281,
0.14443284273147583,65.42247772216797,0.7616827487945557,10.262079238891602,0.07422304153442383,6.923632621765137,126,501.7316589355469,23949,501.7316589355469,
0.13160498440265656,38.09126663208008,0.2932605743408203,4.415493488311768,0.06641626358032227,7.598495960235596,126,484.04205322265625,23999,484.04205322265625,
,,,,,,126,,23999,,381.7680358886719
,,,,,,127,497.6595764160156,24049,497.6595764160156,
0.12345434725284576,44.71372985839844,0.34885120391845703,5.81615686416626,0.05997967720031738,8.100160598754883,127,483.51837158203125,24099,483.51837158203125,
0.1461372971534729,34.690582275390625,0.3518860340118408,3.629890203475952,0.09694123268127441,6.842879772186279,127,491.1653747558594,24149,491.1653747558594,
,,,,,,128,489.7196044921875,24199,489.7196044921875,
0.12271327525377274,46.28984832763672,0.2915220260620117,6.200246334075928,0.047017812728881836,8.149077415466309,128,482.314208984375,24249,482.314208984375,
0.13674432039260864,27.766435623168945,0.23064517974853516,3.057016611099243,0.07544779777526855,7.312918186187744,128,478.8770751953125,24299,478.8770751953125,
0.12606504559516907,27.662494659423828,0.21663260459899902,2.9504387378692627,0.07342386245727539,7.932412624359131,128,507.87725830078125,24349,507.87725830078125,
,,,,,,129,503.53076171875,24399,503.53076171875,
0.15671077370643616,86.8379898071289,1.2920169830322266,17.866931915283203,0.07231330871582031,6.3811821937561035,129,469.4641418457031,24449,469.4641418457031,
0.1317099630832672,26.471384048461914,0.21199297904968262,3.040497303009033,0.06972312927246094,7.592440128326416,129,520.1060791015625,24499,520.1060791015625,
0.13476817309856415,30.56343650817871,0.24059152603149414,2.824308156967163,0.08518600463867188,7.420149803161621,129,478.93499755859375,24549,478.93499755859375,
,,,,,,130,463.8843078613281,24599,463.8843078613281,
0.12329038232564926,37.452362060546875,0.2551300525665283,4.213611602783203,0.060549020767211914,8.110932350158691,130,480.6968078613281,24649,480.6968078613281,
0.15126782655715942,37.501590728759766,0.3537001609802246,3.7905874252319336,0.09331011772155762,6.610790729522705,130,486.1734313964844,24699,486.1734313964844,
0.1462375968694687,37.791751861572266,0.3524138927459717,5.033871650695801,0.07000851631164551,6.838186740875244,130,501.98760986328125,24749,501.98760986328125,
,,,,,,131,496.46380615234375,24799,496.46380615234375,
0.10674984008073807,30.98672103881836,0.20957446098327637,3.5426602363586426,0.059157371520996094,9.367694854736328,131,486.7361755371094,24849,486.7361755371094,
0.16378253698349,37.71902847290039,0.3717837333679199,3.7089273929595947,0.10024023056030273,6.10565710067749,131,493.0240783691406,24899,493.0240783691406,
,,,,,,132,490.6146240234375,24949,490.6146240234375,
0.12495884299278259,48.51752471923828,0.5034670829772949,7.733641624450684,0.06510090827941895,8.00263500213623,132,487.6461486816406,24999,487.6461486816406,
0.12773555517196655,25.569061279296875,0.193833589553833,2.6933095455169678,0.07196855545043945,7.828673839569092,132,471.71807861328125,25049,471.71807861328125,
0.12162599712610245,26.426774978637695,0.203535795211792,3.0370519161224365,0.0670175552368164,8.22192668914795,132,496.6331787109375,25099,496.6331787109375,
,,,,,,133,491.8636474609375,25149,491.8636474609375,
0.11834428459405899,36.4864616394043,0.2738652229309082,3.9301810264587402,0.06968259811401367,8.449922561645508,133,480.50262451171875,25199,480.50262451171875,
0.12462249398231506,28.512283325195312,0.21312165260314941,3.0645971298217773,0.06954312324523926,8.0242338180542,133,476.6841735839844,25249,476.6841735839844,
0.12431339174509048,37.339290618896484,0.2775435447692871,3.913487195968628,0.07091975212097168,8.044185638427734,133,487.88983154296875,25299,487.88983154296875,
,,,,,,134,483.4591979980469,25349,483.4591979980469,
0.1210264265537262,52.838844299316406,0.39887547492980957,6.530838966369629,0.061075687408447266,8.26265811920166,134,500.0006408691406,25399,500.0006408691406,
0.1603504866361618,30.107528686523438,0.3046717643737793,3.0788204669952393,0.09895730018615723,6.236339092254639,134,490.07958984375,25449,490.07958984375,
0.1312173306941986,77.94973754882812,0.8071696758270264,10.850696563720703,0.07438874244689941,7.620944023132324,134,471.59423828125,25499,471.59423828125,
,,,,,,135,485.50970458984375,25549,485.50970458984375,
0.12183035165071487,43.32662582397461,0.35147714614868164,6.001253604888916,0.05856728553771973,8.208135604858398,135,499.3336486816406,25599,499.3336486816406,
0.11771468818187714,25.31325340270996,0.2166750431060791,2.7600228786468506,0.07850480079650879,8.4951171875,135,482.27294921875,25649,482.27294921875,
0.12067697197198868,30.2694149017334,0.23909902572631836,2.9323387145996094,0.08153867721557617,8.286584854125977,135,480.4775695800781,25699,480.4775695800781,
,,,,,,136,492.4701232910156,25749,492.4701232910156,
0.10935956239700317,33.73668670654297,0.2789745330810547,4.243104457855225,0.06574773788452148,9.144147872924805,136,488.60736083984375,25799,488.60736083984375,
0.13142596185207367,25.28033447265625,0.21824097633361816,3.1249475479125977,0.06983828544616699,7.608846187591553,136,484.6384582519531,25849,484.6384582519531,
,,,,,,137,509.3500061035156,25899,509.3500061035156,
0.12338347733020782,37.437095642089844,0.2626378536224365,4.364381790161133,0.06017756462097168,8.104812622070312,137,481.238525390625,25949,481.238525390625,
0.12856778502464294,71.9849853515625,0.744013786315918,11.057910919189453,0.06728339195251465,7.777997970581055,137,478.4263610839844,25999,478.4263610839844,
,,,,,,137,,25999,,381.8072814941406
0.09031398594379425,26.575054168701172,0.1752147674560547,2.7122833728790283,0.06460046768188477,11.072482109069824,137,477.744384765625,26049,477.744384765625,
,,,,,,138,485.3599853515625,26099,485.3599853515625,
0.13050170242786407,57.7698974609375,0.5779330730438232,10.629039764404297,0.05437302589416504,7.662735462188721,138,508.86279296875,26149,508.86279296875,
0.13518200814723969,26.090538024902344,0.20493340492248535,2.966144323348999,0.0690908432006836,7.397434234619141,138,490.7882080078125,26199,490.7882080078125,
0.14277863502502441,26.490604400634766,0.23410296440124512,2.7975845336914062,0.08368039131164551,7.003849029541016,138,473.0064392089844,26249,473.0064392089844,
,,,,,,139,510.5580139160156,26299,510.5580139160156,
0.12184067815542221,28.610321044921875,0.20967459678649902,3.0284650325775146,0.06923460960388184,8.207439422607422,139,492.20263671875,26349,492.20263671875,
0.1565612107515335,57.52412414550781,0.6684799194335938,9.084572792053223,0.07358407974243164,6.387278079986572,139,503.0056457519531,26399,503.0056457519531,
0.16128581762313843,50.8580322265625,0.4625663757324219,6.275472640991211,0.07371020317077637,6.2001729011535645,139,485.95452880859375,26449,485.95452880859375,
,,,,,,140,500.81011962890625,26499,500.81011962890625,
0.14045248925685883,74.85055541992188,1.0071938037872314,15.269341468811035,0.06596183776855469,7.119845390319824,140,467.530517578125,26549,467.530517578125,
0.14267666637897491,33.7311897277832,0.29114389419555664,3.7021589279174805,0.07864165306091309,7.008854389190674,140,502.1707458496094,26599,502.1707458496094,
,,,,,,141,495.213623046875,26649,495.213623046875,
0.13572107255458832,47.72352981567383,0.3571748733520508,5.484090805053711,0.06512928009033203,7.3680524826049805,141,479.25390625,26699,479.25390625,
0.1318293958902359,27.19031524658203,0.19989252090454102,2.5618844032287598,0.07802557945251465,7.585561752319336,141,479.66412353515625,26749,479.66412353515625,
0.12790626287460327,26.693214416503906,0.21812772750854492,3.1457059383392334,0.06934142112731934,7.818225383758545,141,490.1627197265625,26799,490.1627197265625,
,,,,,,142,464.37237548828125,26849,464.37237548828125,
0.12336892634630203,30.169313430786133,0.20655536651611328,2.9868886470794678,0.06915402412414551,8.105769157409668,142,467.27099609375,26899,467.27099609375,
0.14151272177696228,36.558067321777344,0.3909156322479248,4.858591079711914,0.0804586410522461,7.066502571105957,142,487.4824523925781,26949,487.4824523925781,
0.12623201310634613,44.10908889770508,0.4264063835144043,5.7925286293029785,0.07361316680908203,7.9219207763671875,142,495.4469909667969,26999,495.4469909667969,
,,,,,,143,499.6940002441406,27049,499.6940002441406,
0.12125079333782196,33.415069580078125,0.23921704292297363,3.6636226177215576,0.06529521942138672,8.247368812561035,143,480.7106018066406,27099,480.7106018066406,
0.16696326434612274,45.1545524597168,0.5099160671234131,5.23366641998291,0.09742999076843262,5.989341735839844,143,479.7110595703125,27149,479.7110595703125,
0.102451391518116,26.492080688476562,0.1900043487548828,2.647953510284424,0.07175517082214355,9.760725975036621,143,490.95977783203125,27199,490.95977783203125,
,,,,,,144,519.8294677734375,27249,519.8294677734375,
0.14298920333385468,54.77140426635742,0.4654245376586914,7.882147312164307,0.05904793739318848,6.993534564971924,144,488.5406494140625,27299,488.5406494140625,
0.1271452009677887,25.617279052734375,0.2114243507385254,2.4205164909362793,0.08734679222106934,7.865024089813232,144,473.7831115722656,27349,473.7831115722656,
0.11363296210765839,27.38277816772461,0.21676158905029297,3.240983724594116,0.06688141822814941,8.800263404846191,144,480.0384521484375,27399,480.0384521484375,
,,,,,,145,478.4638671875,27449,478.4638671875,
0.13297788798809052,39.90483474731445,0.31713294982910156,4.645942687988281,0.06826019287109375,7.520047664642334,145,485.68231201171875,27499,485.68231201171875,
0.1281939446926117,29.174448013305664,0.23510122299194336,3.174736976623535,0.07405376434326172,7.800680160522461,145,497.6093444824219,27549,497.6093444824219,
,,,,,,146,506.60528564453125,27599,506.60528564453125,
0.11906260251998901,32.89585876464844,0.29824113845825195,5.521409511566162,0.054015398025512695,8.398942947387695,146,495.90899658203125,27649,495.90899658203125,
0.17649704217910767,43.0516357421875,0.5588016510009766,6.940021514892578,0.08051872253417969,5.6658172607421875,146,501.960205078125,27699,501.960205078125,
0.1051022857427597,26.549823760986328,0.17680907249450684,2.510183334350586,0.07043671607971191,9.514540672302246,146,466.58319091796875,27749,466.58319091796875,
,,,,,,147,503.040771484375,27799,503.040771484375,
0.12991903722286224,46.917606353759766,0.3712193965911865,5.926826477050781,0.06263375282287598,7.697101593017578,147,478.6960754394531,27849,478.6960754394531,
0.1399974375963211,31.392757415771484,0.22861957550048828,3.213697910308838,0.07113909721374512,7.142988204956055,147,455.40496826171875,27899,455.40496826171875,
0.10954374074935913,28.522815704345703,0.20552444458007812,2.811594247817993,0.07309889793395996,9.12877368927002,147,472.14154052734375,27949,472.14154052734375,
,,,,,,148,479.21417236328125,27999,479.21417236328125,
,,,,,,148,,27999,,380.8951110839844
0.1451353281736374,56.198158264160156,0.7463693618774414,10.008920669555664,0.0745704174041748,6.8901214599609375,148,473.195556640625,28049,473.195556640625,
0.13131192326545715,25.459304809570312,0.20701265335083008,2.7074506282806396,0.07646036148071289,7.615455150604248,148,475.09783935546875,28099,475.09783935546875,
0.12491273880004883,26.866235733032227,0.21195435523986816,3.0446178913116455,0.06961607933044434,8.00558853149414,148,486.5096435546875,28149,486.5096435546875,
,,,,,,149,493.12359619140625,28199,493.12359619140625,
0.1211194172501564,29.2119197845459,0.21085691452026367,3.1977250576019287,0.06593966484069824,8.256314277648926,149,496.12969970703125,28249,496.12969970703125,
0.16071538627147675,43.349327087402344,0.5117943286895752,5.306601047515869,0.09644484519958496,6.222179412841797,149,492.1722106933594,28299,492.1722106933594,
0.11082125455141068,31.572650909423828,0.20661163330078125,2.7982382774353027,0.0738363265991211,9.023539543151855,149,480.9651184082031,28349,480.9651184082031,
,,,,,,150,486.6183166503906,28399,486.6183166503906,
0.11716986447572708,38.7971305847168,0.31421375274658203,5.0282063484191895,0.062490224838256836,8.53461742401123,150,465.9094543457031,28449,465.9094543457031,
0.13457946479320526,25.508621215820312,0.21413564682006836,2.426055431365967,0.08826494216918945,7.430554389953613,150,478.215087890625,28499,478.215087890625,
,,,,,,151,478.14288330078125,28549,478.14288330078125,
0.15105804800987244,59.906776428222656,0.60188889503479,9.338881492614746,0.06444978713989258,6.61997127532959,151,481.38568115234375,28599,481.38568115234375,
0.13291597366333008,23.467405319213867,0.1919384002685547,2.0566213130950928,0.09332704544067383,7.523550510406494,151,487.3193054199219,28649,487.3193054199219,
0.11435507982969284,29.153949737548828,0.20310759544372559,2.9887068271636963,0.06795835494995117,8.744691848754883,151,495.87225341796875,28699,495.87225341796875,
,,,,,,152,458.9357604980469,28749,458.9357604980469,
0.12351280450820923,33.536033630371094,0.227463960647583,3.3744194507598877,0.06740832328796387,8.09632682800293,152,489.74139404296875,28799,489.74139404296875,
0.14245356619358063,27.59034538269043,0.2321157455444336,2.6182830333709717,0.08865189552307129,7.01983118057251,152,476.6037292480469,28849,476.6037292480469,
0.14659005403518677,37.66593551635742,0.31420373916625977,4.191152572631836,0.07496833801269531,6.821744918823242,152,494.1426086425781,28899,494.1426086425781,
,,,,,,153,473.44268798828125,28949,473.44268798828125,
0.11925072222948074,34.892738342285156,0.24725031852722168,3.9743194580078125,0.06221199035644531,8.385693550109863,153,472.6307373046875,28999,472.6307373046875,
0.17088213562965393,32.589962005615234,0.38210320472717285,3.8668463230133057,0.0988152027130127,5.851986885070801,153,476.590087890625,29049,476.590087890625,
0.11909329146146774,33.54664993286133,0.25908422470092773,3.7846333980560303,0.06845688819885254,8.396778106689453,153,487.0592041015625,29099,487.0592041015625,
,,,,,,154,503.61181640625,29149,503.61181640625,
0.11944334954023361,42.65011978149414,0.33014798164367676,5.476964950561523,0.06027936935424805,8.372169494628906,154,473.3419189453125,29199,473.3419189453125,
0.12021559476852417,24.69401741027832,0.17071747779846191,2.413220167160034,0.07074260711669922,8.318388938903809,154,489.9476318359375,29249,489.9476318359375,
,,,,,,155,477.01019287109375,29299,477.01019287109375,
0.12844860553741455,30.89757537841797,0.23919892311096191,3.430755615234375,0.06972193717956543,7.785215377807617,155,479.1796875,29349,479.1796875,
0.16093215346336365,37.474708557128906,0.3721199035644531,5.128607749938965,0.07255768775939941,6.213798522949219,155,493.5636901855469,29399,493.5636901855469,
0.12246228754520416,25.835145950317383,0.18829774856567383,2.675100564956665,0.0703890323638916,8.165779113769531,155,487.8133850097656,29449,487.8133850097656,
,,,,,,156,486.53887939453125,29499,486.53887939453125,
0.12551450729370117,37.7390022277832,0.2920358180999756,5.217769145965576,0.0559694766998291,7.9672064781188965,156,497.221435546875,29549,497.221435546875,
0.13568198680877686,34.94651794433594,0.3180735111236572,3.6734578609466553,0.08658695220947266,7.370174884796143,156,486.4107666015625,29599,486.4107666015625,
0.10938415676355362,24.913053512573242,0.20186734199523926,2.838261127471924,0.07112360000610352,9.142091751098633,156,487.1766357421875,29649,487.1766357421875,
,,,,,,157,478.3817138671875,29699,478.3817138671875,
0.14517033100128174,51.29387664794922,0.4948749542236328,7.840682506561279,0.06311631202697754,6.8884596824646,157,495.9189147949219,29749,495.9189147949219,
0.11086487025022507,22.602285385131836,0.18632173538208008,2.3448450565338135,0.07946014404296875,9.019989967346191,157,479.8656005859375,29799,479.8656005859375,
0.1029016301035881,24.45892333984375,0.18895339965820312,2.6977288722991943,0.07004165649414062,9.718018531799316,157,492.9290771484375,29849,492.9290771484375,
,,,,,,158,476.57244873046875,29899,476.57244873046875,
0.13657547533512115,27.077762603759766,0.21946215629577637,2.710954427719116,0.08095383644104004,7.321959018707275,158,479.8668212890625,29949,479.8668212890625,
0.13811126351356506,31.24574851989746,0.23398613929748535,3.1951067447662354,0.07323265075683594,7.24053955078125,158,486.2182922363281,29999,486.2182922363281,
,,,,,,158,,29999,,380.7682189941406
0.14243309199810028,70.06390380859375,0.7533326148986816,10.691876411437988,0.07045841217041016,7.020840167999268,158,485.56939697265625,30049,485.56939697265625,
,,,,,,159,465.5586853027344,30099,465.5586853027344,
0.10924291610717773,33.263633728027344,0.21842217445373535,3.316880464553833,0.06585168838500977,9.153911590576172,159,478.0542297363281,30149,478.0542297363281,
0.1565069556236267,41.50277328491211,0.41330409049987793,4.2083258628845215,0.09821105003356934,6.389492511749268,159,479.49993896484375,30199,479.49993896484375,
,,,,,,160,484.168212890625,30249,484.168212890625,
0.11949177831411362,41.45431900024414,0.32002782821655273,4.865922927856445,0.06576919555664062,8.368776321411133,160,486.8450927734375,30299,486.8450927734375,
0.12486075609922409,28.691341400146484,0.20096325874328613,2.768638849258423,0.0725855827331543,8.00892162322998,160,480.055908203125,30349,480.055908203125,
0.09947259724140167,24.71083641052246,0.19022679328918457,2.810981512069702,0.0676727294921875,10.053020477294922,160,502.8258056640625,30399,502.8258056640625,
,,,,,,161,489.88604736328125,30449,489.88604736328125,
0.11835333704948425,35.236412048339844,0.22236299514770508,3.3090579509735107,0.06719827651977539,8.449275970458984,161,508.0862731933594,30499,508.0862731933594,
0.12892240285873413,28.94245147705078,0.20554447174072266,2.715745210647583,0.07568621635437012,7.756603717803955,161,479.3893127441406,30549,479.3893127441406,
0.12873561680316925,25.44929313659668,0.20973753929138184,2.7130560874938965,0.07730674743652344,7.767858028411865,161,487.2822570800781,30599,487.2822570800781,
,,,,,,162,485.5140686035156,30649,485.5140686035156,
0.13316664099693298,31.88338851928711,0.2778332233428955,4.188307762145996,0.06633543968200684,7.509388446807861,162,493.66180419921875,30699,493.66180419921875,
0.14067286252975464,26.478483200073242,0.21727991104125977,2.517730951309204,0.08629989624023438,7.108691215515137,162,479.53472900390625,30749,479.53472900390625,
0.11790171265602112,32.62302017211914,0.23527979850769043,3.2267329692840576,0.07291579246520996,8.481640815734863,162,491.512939453125,30799,491.512939453125,
,,,,,,163,482.919921875,30849,482.919921875,
0.11612457036972046,40.002132415771484,0.2502326965332031,3.7845969200134277,0.06611871719360352,8.611442565917969,163,482.8252868652344,30899,482.8252868652344,
0.14081403613090515,29.8327693939209,0.29520106315612793,3.834960460662842,0.07697629928588867,7.101564884185791,163,503.97930908203125,30949,503.97930908203125,
,,,,,,164,469.0070495605469,30999,469.0070495605469,
0.14417673647403717,45.420413970947266,0.3747124671936035,5.574599742889404,0.06721782684326172,6.93593168258667,164,491.5147705078125,31049,491.5147705078125,
0.13216765224933624,27.24998664855957,0.22045159339904785,3.0939347743988037,0.07125282287597656,7.566147804260254,164,494.02099609375,31099,494.02099609375,
0.1070563867688179,23.2304630279541,0.1700763702392578,2.5927438735961914,0.0655970573425293,9.340871810913086,164,468.6135559082031,31149,468.6135559082031,
,,,,,,165,486.094970703125,31199,486.094970703125,
0.13178293406963348,25.174854278564453,0.21004557609558105,2.7050440311431885,0.07764959335327148,7.588236331939697,165,489.0509948730469,31249,489.0509948730469,
0.12970560789108276,25.58716583251953,0.21838045120239258,2.591782331466675,0.0842587947845459,7.709766864776611,165,480.695068359375,31299,480.695068359375,
0.13732320070266724,38.71645736694336,0.404144287109375,5.476486682891846,0.07379627227783203,7.282090187072754,165,462.27752685546875,31349,462.27752685546875,
,,,,,,166,496.5709533691406,31399,496.5709533691406,
0.11807554215192795,26.634693145751953,0.1969747543334961,2.681114435195923,0.07346749305725098,8.469154357910156,166,488.8452453613281,31449,488.8452453613281,
0.15631131827831268,32.789737701416016,0.2858271598815918,3.3747780323028564,0.08469510078430176,6.397489547729492,166,498.50146484375,31499,498.50146484375,
0.11212267726659775,69.7140884399414,0.6324179172515869,9.642666816711426,0.06558537483215332,8.918802261352539,166,461.85003662109375,31549,461.85003662109375,
,,,,,,167,470.5189514160156,31599,470.5189514160156,
0.14725397527217865,53.40495681762695,0.42040348052978516,7.903241157531738,0.05319380760192871,6.790988445281982,167,496.71551513671875,31649,496.71551513671875,
0.12903781235218048,28.925697326660156,0.25227832794189453,3.066969156265259,0.08225655555725098,7.749666213989258,167,499.1373291015625,31699,499.1373291015625,
0.12074495106935501,32.310333251953125,0.2146282196044922,3.104696273803711,0.06913018226623535,8.281920433044434,167,480.6296081542969,31749,480.6296081542969,
,,,,,,168,476.48919677734375,31799,476.48919677734375,
0.13670702278614044,31.9299259185791,0.31799912452697754,4.829492092132568,0.06584525108337402,7.314913272857666,168,484.56280517578125,31849,484.56280517578125,
0.14088332653045654,24.71234703063965,0.2537672519683838,2.8772311210632324,0.08819842338562012,7.098071575164795,168,504.5618896484375,31899,504.5618896484375,
,,,,,,169,478.2403869628906,31949,478.2403869628906,
