batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val_loss
0.03535141795873642,29.552894592285156,0.059303998947143555,2.6563894748687744,0.02232503890991211,28.28740692138672,681.2847290039062,1329841328619520.0,,8,,15.221785545349121,1549,2.1699459552764893,1.0773509740829468,
,,,,,,,1372739461971968.0,,9,,,1599,2.2896859645843506,0.9096757769584656,
0.03187674656510353,37.869693756103516,0.06269097328186035,3.052140951156616,0.02053999900817871,31.370830535888672,541.00341796875,1415637595324416.0,,9,,12.087512016296387,1649,1.6645909547805786,0.8393936157226562,
0.03199088200926781,28.93499183654785,0.04770612716674805,2.1368889808654785,0.02232503890991211,31.258907318115234,525.5131225585938,1458535728676864.0,,9,,11.741415977478027,1699,3.2903568744659424,0.919350266456604,
0.04883065074682236,126.0335693359375,0.471799373626709,20.93067741394043,0.022541046142578125,20.478940963745117,1107.6163330078125,1501433862029312.0,,9,,24.747209548950195,1749,2.110079765319824,0.6278306245803833,
,,,,,,1349.332763671875,1544331995381760.0,,10,,30.147825241088867,1799,3.737701654434204,0.7486761212348938,
0.035150036215782166,39.70284652709961,0.06789326667785645,3.2846381664276123,0.020669937133789062,28.449472427368164,1069.8057861328125,1587229994516480.0,,10,,23.902420043945312,1849,1.9885432720184326,1.065208911895752,
0.04437101259827614,23.884416580200195,0.06289315223693848,2.479863405227661,0.02536153793334961,22.537235260009766,803.292724609375,1630128127868928.0,,10,,17.94778060913086,1899,1.8112623691558838,0.7142705321311951,
,,,,,,,1673026261221376.0,,11,,,1949,2.546982765197754,0.8383290767669678,
0.03536811098456383,38.238651275634766,0.07663941383361816,3.7499446868896484,0.02043747901916504,28.274057388305664,1389.714599609375,1715924394573824.0,,11,,31.050065994262695,1999,3.433382034301758,0.8020686507225037,
,,,,,,,,1715924394573824.0,11,,,1999,,,0.9518290162086487
0.03598373383283615,42.64274978637695,0.08642029762268066,3.87725567817688,0.022289037704467773,27.790334701538086,1159.6580810546875,1758822527926272.0,,11,,25.909969329833984,2049,1.7350720167160034,0.6610753536224365,
0.0487666092813015,26.83909034729004,0.08713293075561523,3.5723488330841064,0.02439093589782715,20.505834579467773,843.73681640625,1801720527060992.0,,11,,18.85141372680664,2099,1.8820946216583252,0.6268483400344849,
,,,,,,511.46356201171875,1844618660413440.0,,12,,11.427510261535645,2149,1.7665449380874634,0.8094334602355957,
0.038984086364507675,32.340087890625,0.06482744216918945,3.1706936359405518,0.020445823669433594,25.651491165161133,1088.9541015625,1887516793765888.0,,12,,24.330245971679688,2199,1.4538236856460571,0.6586869955062866,
0.05052608624100685,108.04426574707031,0.4218771457672119,18.55521583557129,0.022736310958862305,19.791757583618164,806.2417602539062,1930414927118336.0,,12,,18.013669967651367,2249,2.729301929473877,0.7511823773384094,
0.04033942148089409,28.85893440246582,0.06244373321533203,2.6776673793792725,0.02332019805908203,24.78964614868164,1051.552001953125,1973313060470784.0,,12,,23.494579315185547,2299,2.3815231323242188,0.8631477952003479,
,,,,,,804.2017211914062,2016211193823232.0,,13,,17.968090057373047,2349,2.828120470046997,0.9678864479064941,
0.04093100130558014,36.545711517333984,0.07265782356262207,3.557741165161133,0.02042245864868164,24.431358337402344,596.0278930664062,2059109192957952.0,,13,,13.316910743713379,2399,1.5595492124557495,0.8073313236236572,
0.03529523313045502,29.324560165405273,0.06241035461425781,2.7540030479431152,0.022661685943603516,28.33243751525879,658.3994750976562,2102007326310400.0,,13,,14.710464477539062,2449,1.6846442222595215,0.841731071472168,
,,,,,,1135.0355224609375,2144905459662848.0,,14,,25.359832763671875,2499,1.4697515964508057,0.7301448583602905,
0.03518988564610481,34.274749755859375,0.06372356414794922,3.132373094558716,0.020343542098999023,28.417255401611328,770.2383422851562,2187803593015296.0,,14,,17.20925521850586,2549,2.4109013080596924,0.6451238393783569,
0.03627186641097069,33.61211013793945,0.06491613388061523,2.896266460418701,0.02241373062133789,27.569576263427734,1440.4166259765625,2230701726367744.0,,14,,32.18288803100586,2599,1.404753565788269,0.7411516904830933,
0.047139305621385574,33.967681884765625,0.08352088928222656,3.7214183807373047,0.022443294525146484,21.21371841430664,1060.4698486328125,2273599725502464.0,,14,,23.693828582763672,2649,2.3835601806640625,1.0103095769882202,
,,,,,,891.0939331054688,2316497858854912.0,,15,,19.909502029418945,2699,2.0420303344726562,1.0202842950820923,
0.03741162270307541,37.06190872192383,0.08284807205200195,4.023924350738525,0.02058887481689453,26.72966194152832,774.5526123046875,2359395992207360.0,,15,,17.305646896362305,2749,2.43048357963562,0.7333690524101257,
0.059317078441381454,128.3006591796875,0.5846729278564453,23.750591278076172,0.02461719512939453,16.858551025390625,640.4580688476562,2402294125559808.0,,15,,14.30960464477539,2799,1.9199473857879639,0.6588103771209717,
,,,,,,323.5246887207031,2445192258912256.0,,16,,4.828101634979248,2849,2.617544412612915,0.7033013105392456,
0.04009871184825897,35.01355743408203,0.0768747329711914,3.7383017539978027,0.02056407928466797,24.938457489013672,545.34326171875,2488090392264704.0,,16,,12.184475898742676,2899,1.6731683015823364,0.7324175238609314,
0.040724385529756546,27.64952278137207,0.06184077262878418,2.674865245819092,0.023119211196899414,24.55531120300293,1348.23291015625,2530988525617152.0,,16,,30.12325096130371,2949,2.6181557178497314,0.8602820634841919,
0.04094374179840088,26.738819122314453,0.06098127365112305,2.6906869411468506,0.02266383171081543,24.423757553100586,967.458740234375,2573886658969600.0,,16,,21.615703582763672,2999,2.097684860229492,0.8204575181007385,
,,,,,,455.7247314453125,2616784792322048.0,,17,,10.182150840759277,3049,1.7325948476791382,0.652084469795227,
0.03395147621631622,35.17571258544922,0.06269454956054688,3.0603432655334473,0.020486116409301758,29.453798294067383,756.3302612304688,2659682657239040.0,,17,,16.898509979248047,3099,2.024876356124878,0.9220638275146484,
0.040019795298576355,30.25843048095703,0.07136821746826172,3.0923235416412354,0.02307915687561035,24.987634658813477,722.877197265625,2702580790591488.0,,17,,16.15107536315918,3149,1.781974196434021,0.7435766458511353,
,,,,,,306.9273986816406,2745478923943936.0,,18,,4.580412864685059,3199,1.93207585811615,0.5757732391357422,
0.04833502694964409,109.54075622558594,0.48494744300842285,23.412607192993164,0.020713090896606445,20.68893051147461,1081.4830322265625,2788377057296384.0,,18,,24.16332244873047,3249,1.5606738328933716,0.632246732711792,
0.04393284395337105,36.14542770385742,0.07956600189208984,3.394401788711548,0.02344036102294922,22.762014389038086,674.483642578125,2831275190648832.0,,18,,15.069829940795898,3299,1.9174859523773193,0.5738967061042786,
0.049484606832265854,24.368223190307617,0.08383607864379883,3.251504898071289,0.025783777236938477,20.20830535888672,1358.3807373046875,2874173324001280.0,,18,,30.3499813079834,3349,1.9282580614089966,0.6787402629852295,
,,,,,,646.4635620117188,2917071457353728.0,,19,,14.4437837600708,3399,2.3184871673583984,1.1846208572387695,
0.03831830620765686,34.24393844604492,0.08342242240905762,4.052148818969727,0.02058720588684082,26.097187042236328,453.7313537597656,2959969590706176.0,,19,,10.137613296508789,3449,2.6162216663360596,0.7452633380889893,
0.0414004810154438,34.92730712890625,0.06911182403564453,2.948531150817871,0.023439407348632812,24.154308319091797,1299.6627197265625,3002867724058624.0,,19,,29.03805923461914,3499,2.119779109954834,0.5347756743431091,
,,,,,,,3045765857411072.0,,20,,,3549,2.2415668964385986,0.8962146043777466,
0.036396000534296036,36.551429748535156,0.0774543285369873,3.790039300918579,0.02043628692626953,27.47554588317871,667.317626953125,3088663990763520.0,,20,,14.909721374511719,3599,2.6218833923339844,0.9631147384643555,
0.03711104393005371,27.795917510986328,0.05723309516906738,2.5364856719970703,0.022563934326171875,26.946157455444336,695.5113525390625,3131561855680512.0,,20,,15.539647102355957,3649,1.3337326049804688,0.7097992897033691,
0.03348839282989502,32.287086486816406,0.057625770568847656,2.5810792446136475,0.022326231002807617,29.861093521118164,565.369873046875,3174459989032960.0,,20,,12.631925582885742,3699,1.7718127965927124,0.8826256990432739,
,,,,,,943.0352783203125,3217358122385408.0,,21,,21.07001495361328,3749,3.085061550140381,0.7145735621452332,
0.05049850419163704,105.49109649658203,0.4882822036743164,23.912429809570312,0.020419597625732422,19.802566528320312,686.6937255859375,3260256255737856.0,,21,,15.342637062072754,3799,2.3667664527893066,0.8392891883850098,
0.052753549069166183,27.184412002563477,0.09083008766174316,3.8803117275238037,0.023407936096191406,18.956069946289062,737.8500366210938,3303154389090304.0,,21,,16.485610961914062,3849,1.7243292331695557,0.8014513850212097,
,,,,,,,3346052522442752.0,,22,,,3899,3.9804739952087402,0.7877640724182129,
0.04438844695687294,41.972137451171875,0.11053109169006348,5.069115161895752,0.0218048095703125,22.528385162353516,502.9096374511719,3388950655795200.0,,22,,11.2363920211792,3949,2.9658172130584717,0.756196916103363,
0.047424692660570145,31.23320198059082,0.07200765609741211,3.1754019260406494,0.022676706314086914,21.086061477661133,1062.8165283203125,3431848789147648.0,,22,,23.746259689331055,3999,1.7962639331817627,0.7130627632141113,
,,,,,,,,3431848789147648.0,22,,,3999,,,0.9165182113647461
0.03489327058196068,47.7000617980957,0.07689905166625977,3.430525302886963,0.022416114807128906,28.65882110595703,1121.2664794921875,3474746922500096.0,,22,,25.052194595336914,4049,1.9053345918655396,0.8339540958404541,
,,,,,,443.5762634277344,3517645055852544.0,,23,,9.910720825195312,4099,1.6825505495071411,0.7122311592102051,
0.038970187306404114,36.72603988647461,0.09793949127197266,4.748390197753906,0.020625829696655273,25.660640716552734,530.9969482421875,3560543189204992.0,,23,,11.86393928527832,4149,1.3385370969772339,0.6255035400390625,
0.054007746279239655,104.85078430175781,0.44052982330322266,18.56366729736328,0.023730754852294922,18.5158634185791,995.0301513671875,3603441054121984.0,,23,,22.231725692749023,4199,1.4000282287597656,0.6871864199638367,
,,,,,,,3646339187474432.0,,24,,,4249,2.2783775329589844,0.6813552975654602,
0.03710263594985008,36.7440299987793,0.08038687705993652,3.9601945877075195,0.02029871940612793,26.952260971069336,596.6549072265625,3689237320826880.0,,24,,13.330920219421387,4299,2.009519577026367,0.7168653011322021,
0.03955565392971039,31.994857788085938,0.06775283813476562,3.001309633255005,0.022574424743652344,25.28083610534668,657.89501953125,3732135454179328.0,,24,,14.69919490814209,4349,1.5697511434555054,0.681054949760437,
0.040523461997509,34.454734802246094,0.06644678115844727,2.9540305137634277,0.022493600845336914,24.67706298828125,912.0236206054688,3775033587531776.0,,24,,20.37713050842285,4399,1.3941296339035034,0.7133062481880188,
,,,,,,769.4989013671875,3817931720884224.0,,25,,17.192733764648438,4449,1.4298890829086304,1.1196589469909668,
0.03275100514292717,41.088680267333984,0.09582090377807617,4.662003517150879,0.0205535888671875,30.53341293334961,600.2427368164062,3860829854236672.0,,25,,13.41108226776123,4499,2.2378783226013184,0.5930544137954712,
0.03664448857307434,30.584672927856445,0.06688857078552246,2.9486677646636963,0.022684335708618164,27.289234161376953,1446.7646484375,3903727987589120.0,,25,,32.32472229003906,4549,1.5305027961730957,0.6434673070907593,
0.03491766005754471,25.686309814453125,0.05300140380859375,2.3689684867858887,0.022373199462890625,28.638803482055664,925.2298583984375,3946626120941568.0,,25,,20.67219352722168,4599,2.6968657970428467,0.8314875364303589,
,,,,,,789.9056396484375,3989524254294016.0,,26,,17.6486759185791,4649,2.565032482147217,0.9538931846618652,
0.0312558151781559,34.819549560546875,0.05955314636230469,2.8942344188690186,0.02057647705078125,31.994047164916992,377.86859130859375,4032422387646464.0,,26,,8.442628860473633,4699,2.5222339630126953,1.0092742443084717,
0.04670168086886406,131.93991088867188,0.47049403190612793,20.977941513061523,0.022428035736083984,21.412506103515625,672.341064453125,4075320252563456.0,,26,,15.021958351135254,4749,2.3925251960754395,0.7199276685714722,
,,,,,,918.6306762695312,4118218385915904.0,,27,,20.524749755859375,4799,4.768738746643066,0.9823833703994751,
0.031256623566150665,36.254398345947266,0.06759858131408691,3.3167104721069336,0.02038121223449707,31.99321937561035,519.5387573242188,4161116519268352.0,,27,,11.607933044433594,4849,1.6091053485870361,0.7012760043144226,
0.03405231609940529,32.950347900390625,0.0639805793762207,2.848980188369751,0.022457361221313477,29.366579055786133,1125.38623046875,4204014652620800.0,,27,,25.144241333007812,4899,1.506290078163147,0.7831981182098389,
0.0381341315805912,30.556169509887695,0.06770181655883789,2.9710285663604736,0.02278733253479004,26.22322654724121,917.8783569335938,4246912785973248.0,,27,,20.5079402923584,4949,1.9092521667480469,1.0209475755691528,
,,,,,,573.3273315429688,4289810919325696.0,,28,,12.809717178344727,4999,2.292576789855957,0.8732917904853821,
0.03569312393665314,35.92047119140625,0.07303595542907715,3.536212205886841,0.020653724670410156,28.0166015625,787.8101806640625,4332709052678144.0,,28,,17.601858139038086,5049,2.4010963439941406,0.8519710898399353,
0.04604006186127663,31.72833251953125,0.09464764595031738,3.941509962081909,0.024013042449951172,21.720212936401367,894.3233642578125,4375607186030592.0,,28,,19.981657028198242,5099,1.7173160314559937,0.6480536460876465,
,,,,,,245.6429443359375,4418505319383040.0,,29,,3.6658377647399902,5149,1.778030276298523,0.7177047729492188,
0.035939957946538925,40.76749801635742,0.08883523941040039,4.306143760681152,0.0206298828125,27.82418441772461,533.5709838867188,4461403452735488.0,,29,,11.921451568603516,5199,1.182163119316101,0.6776094436645508,
0.04670749977231026,131.4482421875,0.46688008308410645,20.8362979888916,0.022407054901123047,21.40983772277832,587.83154296875,4504301317652480.0,,29,,13.133782386779785,5249,2.2986326217651367,1.0201884508132935,
0.04580540955066681,28.49661636352539,0.0681161880493164,3.045679807662964,0.02236485481262207,21.83148193359375,734.3798828125,4547199451004928.0,,29,,16.408077239990234,5299,4.2611985206604,0.8880419731140137,
,,,,,,677.2507934570312,4590097584357376.0,,30,,15.131654739379883,5349,2.412097215652466,0.9511989951133728,
0.03552645072340965,34.45280838012695,0.06598281860351562,3.2155039310455322,0.02052021026611328,28.148042678833008,539.5753784179688,4632995717709824.0,,30,,12.0556058883667,5399,1.7356370687484741,0.8626582622528076,
0.03548488765954971,29.501550674438477,0.056267499923706055,2.4628798961639404,0.022846221923828125,28.181011199951172,551.1641235351562,4675893851062272.0,,30,,12.314531326293945,5449,1.6043391227722168,0.5336354374885559,
,,,,,,347.0992736816406,4718791984414720.0,,31,,5.179915904998779,5499,2.8524672985076904,0.9415349960327148,
0.03378622606396675,36.411895751953125,0.06559157371520996,3.2336325645446777,0.020284175872802734,29.59786033630371,521.3855590820312,4761690117767168.0,,31,,11.649194717407227,5549,1.173919677734375,0.7279283404350281,
0.03602120280265808,32.769290924072266,0.06129050254821777,2.7211341857910156,0.022523880004882812,27.76142692565918,592.05517578125,4804588251119616.0,,31,,13.228150367736816,5599,1.4911575317382812,0.8086279630661011,
0.03904915228486061,35.46063232421875,0.0744774341583252,3.288740396499634,0.022646188735961914,25.608749389648438,816.5796508789062,4847486384472064.0,,31,,18.244647979736328,5649,2.325253963470459,1.0124120712280273,
,,,,,,640.1124877929688,4890384517824512.0,,32,,14.30188274383545,5699,2.152590751647949,1.047816514968872,
0.03221598267555237,31.00269889831543,0.05837249755859375,2.846916913986206,0.020503759384155273,31.04049301147461,587.320556640625,4933282651176960.0,,32,,13.122365951538086,5749,1.705947995185852,0.6846411228179932,
0.048106685280799866,141.60018920898438,0.5164077281951904,23.020448684692383,0.022432565689086914,20.787132263183594,1269.0855712890625,4976180784529408.0,,32,,28.354881286621094,5799,2.5515835285186768,0.8501858711242676,
,,,,,,,5019078917881856.0,,33,,,5849,1.7662982940673828,0.8419961929321289,
0.03441424295306206,38.23390197753906,0.0655057430267334,3.2017037868499756,0.020459651947021484,29.057737350463867,718.7581176757812,5061977051234304.0,,33,,16.059043884277344,5899,1.770477056503296,0.6821002960205078,
0.03804168105125427,34.09845733642578,0.07450366020202637,3.2645342350006104,0.022822141647338867,26.286954879760742,620.4683227539062,5104875184586752.0,,33,,13.8629789352417,5949,4.03489875793457,0.7736833095550537,
0.04133595898747444,35.5777587890625,0.06523704528808594,2.917815685272217,0.022358179092407227,24.1920108795166,659.4786987304688,5147773317939200.0,,33,,14.734577178955078,5999,1.4551811218261719,0.9695340394973755,
,,,,,,,,5147773317939200.0,33,,,5999,,,0.9340007305145264
,,,,,,909.6793212890625,5190671451291648.0,,34,,20.324750900268555,6049,2.065802574157715,0.6297754049301147,
0.03709044307470322,37.899208068847656,0.06858944892883301,3.3340866565704346,0.020572185516357422,26.961122512817383,554.133056640625,5233569584644096.0,,34,,12.380864143371582,6099,1.712042212486267,0.8876638412475586,
0.041951362043619156,32.58760452270508,0.06977272033691406,2.9760005474090576,0.02344512939453125,23.837129592895508,690.0217895507812,5276467181125632.0,,34,,15.41699504852295,6149,2.05065655708313,0.7672946453094482,
,,,,,,,5319365314478080.0,,35,,,6199,1.9341344833374023,0.7286232709884644,
0.03844199329614639,36.8104248046875,0.0709524154663086,3.4590108394622803,0.02051234245300293,26.013219833374023,593.542724609375,5362263447830528.0,,35,,13.261385917663574,6249,2.2610838413238525,0.6157361268997192,
0.050658393651247025,30.976102828979492,0.08553218841552734,3.4228739738464355,0.024988412857055664,19.740066528320312,1157.104248046875,5405161581182976.0,,35,,25.852909088134766,6299,2.405042886734009,1.2132608890533447,
0.0516059510409832,28.405445098876953,0.07778334617614746,3.1871886253356934,0.02440500259399414,19.37761116027832,1056.4012451171875,5448059714535424.0,,35,,23.602924346923828,6349,1.543644666671753,0.7813624143600464,
,,,,,,1110.3206787109375,5490957847887872.0,,36,,24.807634353637695,6399,2.0021448135375977,0.8398963212966919,
0.036253802478313446,34.052978515625,0.0634603500366211,3.0695035457611084,0.020674467086791992,27.58331298828125,844.1334838867188,5533855981240320.0,,36,,18.860275268554688,6449,1.381718397140503,0.6419891119003296,
0.038233138620853424,36.586856842041016,0.06783819198608398,3.030632972717285,0.022384166717529297,26.15532112121582,569.402099609375,5576754114592768.0,,36,,12.722017288208008,6499,1.9678268432617188,0.7622659206390381,
,,,,,,,5619652247945216.0,,37,,,6549,2.3131093978881836,0.9584800601005554,
0.03931446000933647,39.953147888183594,0.08217906951904297,3.9323697090148926,0.020898103713989258,25.43593406677246,627.2554321289062,5662550381297664.0,,37,,14.014619827270508,6599,2.2924740314483643,0.8492010831832886,
0.04776971787214279,31.065275192260742,0.0868678092956543,3.289247989654541,0.026409626007080078,20.93376350402832,720.7962036132812,5705448514650112.0,,37,,16.10457992553711,6649,2.545408010482788,0.9374337196350098,
0.04864633455872536,24.404375076293945,0.0834953784942627,3.325878143310547,0.025104761123657227,20.556533813476562,1105.4884033203125,5748346648002560.0,,37,,24.69966697692871,6699,1.7254830598831177,0.6107819676399231,
,,,,,,1087.5894775390625,5791244781355008.0,,38,,24.299755096435547,6749,2.6753010749816895,0.7776808738708496,
0.0362308993935585,36.744327545166016,0.07311511039733887,3.5662271976470947,0.020502090454101562,27.600749969482422,786.2984619140625,5834142914707456.0,,38,,17.568082809448242,6799,1.4775519371032715,0.517603874206543,
0.04146064817905426,23.13910484313965,0.0609433650970459,2.4259033203125,0.02512192726135254,24.1192569732666,1011.146240234375,5877041048059904.0,,38,,22.5918025970459,6849,2.0075767040252686,0.8605763912200928,
0.03480977565050125,32.390663146972656,0.06282520294189453,2.803187131881714,0.02241206169128418,28.727561950683594,1045.336669921875,5919939181412352.0,,38,,23.355712890625,6899,2.5644454956054688,1.0670323371887207,
,,,,,,636.3966064453125,5962837314764800.0,,39,,14.218859672546387,6949,1.5937094688415527,0.6827609539031982,
0.03527240827679634,35.23388671875,0.0648050308227539,3.169153928756714,0.020448684692382812,28.350770950317383,399.0921630859375,6005735448117248.0,,39,,8.91682243347168,6999,2.0908780097961426,0.5954089164733887,
0.041096605360507965,36.89030075073242,0.08272194862365723,3.6649131774902344,0.022571325302124023,24.332908630371094,756.1119384765625,6048633581469696.0,,39,,16.893630981445312,7049,1.7323508262634277,0.8088816404342651,
,,,,,,357.1370849609375,6091531714822144.0,,40,,5.329714298248291,7099,2.75783634185791,0.7200062274932861,
0.0332767516374588,36.063232421875,0.08241844177246094,4.038222312927246,0.020409584045410156,30.05101203918457,534.7957763671875,6134429848174592.0,,40,,11.948817253112793,7149,2.0233702659606934,0.7142906188964844,
0.05340287834405899,23.685819625854492,0.08130145072937012,2.6938018798828125,0.030180931091308594,18.725582122802734,1022.5142822265625,6177327981527040.0,,40,,22.845796585083008,7199,1.9517799615859985,1.0480778217315674,
0.04553201049566269,25.747194290161133,0.07254862785339355,3.0504140853881836,0.023783206939697266,21.962570190429688,999.9022216796875,6220225578008576.0,,40,,22.3405818939209,7249,2.243572950363159,0.7664483785629272,
,,,,,,959.283203125,6263123711361024.0,,41,,21.433040618896484,7299,2.195169687271118,1.027466058731079,
0.036660440266132355,34.51898193359375,0.07791662216186523,3.8280231952667236,0.020354270935058594,27.27735710144043,586.909423828125,6306021844713472.0,,41,,13.113179206848145,7349,2.556292772293091,0.8581111431121826,
0.04285047948360443,36.2717399597168,0.07929039001464844,3.4869515895843506,0.022739171981811523,23.33696174621582,736.2557373046875,6348919978065920.0,,41,,16.449989318847656,7399,1.4404512643814087,0.7957066297531128,
,,,,,,337.50537109375,6391818111418368.0,,42,,5.036741256713867,7449,1.7080410718917847,0.6664514541625977,
0.035834308713674545,34.349021911621094,0.06465363502502441,3.1644437313079834,0.0204312801361084,27.906217575073242,568.4865112304688,6434716244770816.0,,42,,12.701560020446777,7499,1.5607926845550537,0.7366596460342407,
0.04278409481048584,36.83383560180664,0.08427762985229492,3.7712011337280273,0.022347688674926758,23.373172760009766,572.1198120117188,6477614378123264.0,,42,,12.782737731933594,7549,1.904757022857666,0.6632065773010254,
0.04391973465681076,30.853349685668945,0.06876444816589355,3.081662893295288,0.022314071655273438,22.768808364868164,850.1599731445312,6520512511475712.0,,42,,18.994924545288086,7599,2.423893928527832,0.8407224416732788,
,,,,,,597.6167602539062,6563410644828160.0,,43,,13.352410316467285,7649,1.8416780233383179,0.9696046113967896,
0.03876031935214996,42.73670959472656,0.09152674674987793,4.433382034301758,0.0206449031829834,25.79958152770996,553.1351928710938,6606308778180608.0,,43,,12.358570098876953,7699,1.7726060152053833,0.7649067640304565,
