batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val_loss
0.051412202417850494,30.295351028442383,0.0760951042175293,2.861962080001831,0.02658843994140625,19.45063591003418,809.1290893554688,2.1577748191379456e+16,,149,,18.078182220458984,25149,1.6440327167510986,0.789091944694519,
0.053781844675540924,28.00870132446289,0.08091497421264648,3.354604721069336,0.024120569229125977,18.59363555908203,1329.5584716796875,2.1620646324731904e+16,,149,,29.706012725830078,25199,1.8847391605377197,0.5459706783294678,
,,,,,,850.757568359375,2.166354445808435e+16,,150,,19.008275985717773,25249,1.6088857650756836,0.7706456780433655,
0.04486275091767311,33.96696090698242,0.08357834815979004,4.112396240234375,0.020323514938354492,22.290206909179688,730.720947265625,2.17064425914368e+16,,150,,16.326326370239258,25299,1.492982029914856,0.6419180631637573,
0.0504879504442215,22.881196975708008,0.07516193389892578,2.8615827560424805,0.026265859603881836,19.806705474853516,511.10888671875,2.174934072478925e+16,,150,,11.419585227966309,25349,1.6582534313201904,0.8098113536834717,
,,,,,,493.180908203125,2.1792238858141696e+16,,151,,11.019024848937988,25399,1.382622241973877,0.6011267900466919,
0.05278993025422096,137.7904052734375,0.6339704990386963,30.855138778686523,0.020546674728393555,18.94300651550293,745.5739135742188,2.1835136991494144e+16,,151,,16.65818214416504,25449,1.339078664779663,0.6976220607757568,
0.05159049108624458,29.51715087890625,0.07947063446044922,3.3800880908966064,0.023511409759521484,19.3834171295166,1143.372802734375,2.187803512484659e+16,,151,,25.546110153198242,25499,1.28959059715271,0.7586691975593567,
,,,,,,380.1075134277344,2.192093325819904e+16,,152,,5.328723430633545,25549,3.782991409301758,0.877609133720398,
0.04426982253789902,39.611995697021484,0.10528683662414551,5.051821708679199,0.020841360092163086,22.5887508392334,825.1486206054688,2.196383139155149e+16,,152,,18.43610191345215,25599,1.646302580833435,0.7351682186126709,
0.05031229555606842,27.543519973754883,0.07845854759216309,3.0704829692840576,0.02555251121520996,19.875858306884766,1104.253173828125,2.2006729524903936e+16,,152,,24.67207145690918,25649,1.7919811010360718,0.6570712327957153,
0.05314638465642929,26.643335342407227,0.08623385429382324,3.3206727504730225,0.02596879005432129,18.815954208374023,908.1417846679688,2.2049627658256384e+16,,152,,20.2903995513916,25699,1.5838353633880615,0.7114779949188232,
,,,,,,805.7984008789062,2.209252579160883e+16,,153,,18.003765106201172,25749,1.7027446031570435,0.6497303247451782,
0.042258936911821365,39.397335052490234,0.09655404090881348,4.751745223999023,0.020319700241088867,23.663633346557617,756.171142578125,2.213542392496128e+16,,153,,16.894954681396484,25799,3.417261838912964,0.8533389568328857,
0.04664904624223709,29.98920249938965,0.07797980308532715,3.201023817062378,0.02436089515686035,21.43666648864746,796.7867431640625,2.217832205831373e+16,,153,,17.802419662475586,25849,1.5449199676513672,0.6834820508956909,
,,,,,,877.4577026367188,2.2221220191666176e+16,,154,,19.60483169555664,25899,2.2300102710723877,0.733666181564331,
0.042435139417648315,34.84846878051758,0.09650802612304688,4.555710792541504,0.02118396759033203,23.56537437438965,853.0036010742188,2.2264118325018624e+16,,154,,19.05845832824707,25949,1.2372636795043945,0.6903375387191772,
0.0515579991042614,24.00539207458496,0.07733535766601562,3.046252489089966,0.025387048721313477,19.395631790161133,816.28564453125,2.230701645837107e+16,,154,,18.238079071044922,25999,2.0226495265960693,0.666764497756958,
,,,,,,,,2.230701645837107e+16,154,,,25999,,,1.0939770936965942
,,,,,,,2.234991459172352e+16,,155,,,26049,2.25614595413208,0.821943461894989,
0.04200717806816101,46.574092864990234,0.10539937019348145,5.130943775177002,0.020541906356811523,23.80545425415039,1192.114013671875,2.239281272507597e+16,,155,,26.635122299194336,26099,1.4675824642181396,0.8426325917243958,
0.05239218845963478,28.9730281829834,0.09044027328491211,3.6603591442108154,0.024708032608032227,19.086814880371094,730.0718994140625,2.2435710858428416e+16,,155,,16.311824798583984,26149,1.3472352027893066,0.5214099884033203,
0.052601300179958344,24.887962341308594,0.08166193962097168,3.521679162979126,0.023188352584838867,19.010936737060547,1000.4697875976562,2.2478608991780864e+16,,155,,22.353261947631836,26199,2.6021459102630615,0.5584566593170166,
,,,,,,941.4252319335938,2.252150712513331e+16,,156,,21.03404426574707,26249,1.7350062131881714,0.6534079313278198,
0.04590069130063057,98.08187866210938,0.3940246105194092,17.614084243774414,0.022369861602783203,21.786163330078125,716.1771850585938,2.256440525848576e+16,,156,,16.001379013061523,26299,1.7283432483673096,0.6189948916435242,
0.04959430545568466,26.374666213989258,0.07710480690002441,2.925302743911743,0.02635788917541504,20.163604736328125,737.4395751953125,2.260730339183821e+16,,156,,16.476438522338867,26349,1.4992583990097046,0.5532249808311462,
,,,,,,708.1423950195312,2.2650201525190656e+16,,157,,15.821858406066895,26399,2.1242542266845703,0.7112095355987549,
0.04505879804491997,36.71157455444336,0.08028507232666016,3.93567156791687,0.02039933204650879,22.19322395324707,717.1033935546875,2.2693099658543104e+16,,157,,16.022071838378906,26449,1.4491064548492432,0.6992465257644653,
0.054187193512916565,26.622394561767578,0.08797979354858398,3.4568378925323486,0.025450944900512695,18.454545974731445,712.610107421875,2.273599779189555e+16,,157,,15.921680450439453,26499,2.2879257202148438,0.5974730849266052,
,,,,,,,2.2778895925248e+16,,158,,,26549,1.46158766746521,0.6382790207862854,
0.040139440447092056,37.568294525146484,0.0973966121673584,4.761810779571533,0.020453691482543945,24.91315269470215,938.6944580078125,2.282179405860045e+16,,158,,20.97303009033203,26599,2.01025128364563,0.7776144742965698,
0.05535854771733284,26.820589065551758,0.0851593017578125,2.897010326385498,0.029395580291748047,18.064058303833008,565.9818725585938,2.2864692191952896e+16,,158,,12.645599365234375,26649,1.3710970878601074,0.7130924463272095,
0.04678504168987274,32.705684661865234,0.07447242736816406,3.3226606845855713,0.02241349220275879,21.374353408813477,1753.6800537109375,2.2907590325305344e+16,,158,,39.18206024169922,26699,1.398383617401123,0.5575796961784363,
,,,,,,806.6441650390625,2.295048845865779e+16,,159,,18.022661209106445,26749,1.5732671022415161,0.689916729927063,
0.042164236307144165,40.85084915161133,0.09017515182495117,4.334872722625732,0.02080225944519043,23.716781616210938,938.7155151367188,2.299338659201024e+16,,159,,20.973499298095703,26799,1.6888889074325562,0.6531986594200134,
0.04732134938240051,32.18772506713867,0.06528067588806152,2.8719608783721924,0.022730350494384766,21.132110595703125,681.964599609375,2.303628472536269e+16,,159,,15.23697566986084,26849,1.4116601943969727,0.6258422136306763,
,,,,,,386.3484191894531,2.3079182858715136e+16,,160,,5.416214466094971,26899,2.013397216796875,0.6844927072525024,
0.04268097132444382,34.28713607788086,0.07544589042663574,3.7060725688934326,0.020357370376586914,23.429645538330078,625.643310546875,2.3122080992067584e+16,,160,,13.978601455688477,26949,2.069762945175171,0.6299988031387329,
0.04693751782178879,31.46265983581543,0.07572722434997559,3.378680467605591,0.022413253784179688,21.30491828918457,1157.4329833984375,2.316497912542003e+16,,160,,25.860254287719727,26999,2.308292865753174,0.6723300218582153,
,,,,,,,2.320787725877248e+16,,161,,,27049,3.223572015762329,0.7293677926063538,
0.04412907734513283,34.83472442626953,0.09568142890930176,4.6740312576293945,0.020470857620239258,22.660795211791992,846.1743774414062,2.325077539212493e+16,,161,,18.90587615966797,27099,1.901978850364685,0.6710808277130127,
0.04454117640852928,30.7994441986084,0.08103084564208984,3.1264591217041016,0.025917768478393555,22.451135635375977,625.998291015625,2.3293673525477376e+16,,161,,13.986533164978027,27149,1.688749074935913,0.681328535079956,
0.05112290009856224,27.95328712463379,0.07694029808044434,3.178072452545166,0.02420973777770996,19.560705184936523,705.5156860351562,2.3336571658829824e+16,,161,,15.763171195983887,27199,2.0449776649475098,0.6836649179458618,
,,,,,,761.569580078125,2.337946979218227e+16,,162,,17.01556968688965,27249,2.0279383659362793,0.8817291259765625,
0.04180893301963806,35.49198913574219,0.0800018310546875,3.9374332427978516,0.020318269729614258,23.918333053588867,578.9951171875,2.342236792553472e+16,,162,,12.936351776123047,27299,1.7593803405761719,0.8302656412124634,
0.04629552736878395,35.51385498046875,0.09089350700378418,4.048154830932617,0.02245306968688965,21.600358963012695,1074.6724853515625,2.346526605888717e+16,,162,,24.01115608215332,27349,0.9413707256317139,0.5197061896324158,
,,,,,,362.4532470703125,2.3508164192239616e+16,,163,,5.081228256225586,27399,1.309349536895752,0.6522482633590698,
0.040174178779125214,37.22624969482422,0.10349726676940918,5.024584770202637,0.020598173141479492,24.89160919189453,769.3336791992188,2.3551062325592064e+16,,163,,17.189043045043945,27449,1.2113219499588013,0.5412859916687012,
0.049936164170503616,33.38866424560547,0.08271956443786621,3.591550827026367,0.02303171157836914,20.02556610107422,704.4856567382812,2.359396045894451e+16,,163,,15.740158081054688,27499,1.485390305519104,0.8405581712722778,
0.05166345462203026,23.79742431640625,0.08161449432373047,3.178480625152588,0.025677204132080078,19.356040954589844,1083.7601318359375,2.363685859229696e+16,,163,,24.214197158813477,27549,1.6596746444702148,0.7045662999153137,
,,,,,,570.8552856445312,2.367975672564941e+16,,164,,12.754486083984375,27599,2.904790163040161,0.7071136236190796,
0.05038527399301529,104.24144744873047,0.45503926277160645,21.967668533325195,0.02071404457092285,19.847068786621094,535.2310791015625,2.3722654859001856e+16,,164,,11.958541870117188,27649,1.4324464797973633,0.7415881156921387,
0.053217239677906036,27.861833572387695,0.07953000068664551,3.2847506999969482,0.024211883544921875,18.790903091430664,548.0673828125,2.3765552992354304e+16,,164,,12.245340347290039,27699,1.2800142765045166,0.6861040592193604,
,,,,,,950.01220703125,2.380845112570675e+16,,165,,21.225900650024414,27749,1.4334484338760376,0.7772243022918701,
0.043776579201221466,37.41977310180664,0.09118127822875977,4.409519195556641,0.020678281784057617,22.843265533447266,548.37158203125,2.38513492590592e+16,,165,,12.252137184143066,27799,1.032167673110962,0.513633131980896,
0.05424400418996811,24.14658546447754,0.07890510559082031,2.9557995796203613,0.02669501304626465,18.435216903686523,1013.5346069335938,2.389424739241165e+16,,165,,22.645166397094727,27849,1.5403255224227905,0.47379428148269653,
,,,,,,351.2170715332031,2.3937145525764096e+16,,166,,4.923708438873291,27899,1.2294849157333374,0.7103407979011536,
0.04208797588944435,36.26561737060547,0.08747243881225586,4.234798431396484,0.02065563201904297,23.759756088256836,1030.3433837890625,2.3980043659116544e+16,,166,,23.020719528198242,27949,2.291285991668701,0.8344618082046509,
0.04718080535531044,26.01458168029785,0.07687711715698242,3.084663152694702,0.02492237091064453,21.19506072998047,882.654541015625,2.402294179246899e+16,,166,,19.720943450927734,27999,1.502084493637085,0.811917781829834,
,,,,,,,,2.402294179246899e+16,166,,,27999,,,1.0696372985839844
0.04568369686603546,159.21983337402344,0.5465118885040283,24.33941078186035,0.022453784942626953,21.889646530151367,2275.729248046875,2.406583992582144e+16,,166,,50.84608459472656,28049,2.086869478225708,0.7557692527770996,
,,,,,,693.92626953125,2.410873805917389e+16,,167,,15.504231452941895,28099,1.6049550771713257,0.7419745922088623,
0.0448477566242218,42.397708892822266,0.10201478004455566,5.000888347625732,0.02039933204650879,22.29766082763672,643.3861694335938,2.4151636192526336e+16,,167,,14.37502670288086,28149,1.6974071264266968,0.581667423248291,
0.0518086813390255,26.337871551513672,0.07680988311767578,2.9589719772338867,0.02595829963684082,19.30178451538086,908.9376220703125,2.4194534325878784e+16,,167,,20.30817985534668,28199,1.7303334474563599,0.8348963260650635,
,,,,,,907.6615600585938,2.423743245923123e+16,,168,,20.2796688079834,28249,1.6645742654800415,0.7463454008102417,
0.041139155626297,38.88515853881836,0.08269906044006348,4.035190582275391,0.020494461059570312,24.307743072509766,751.570556640625,2.428033059258368e+16,,168,,16.792165756225586,28299,1.5357528924942017,0.5725308656692505,
0.041679125279188156,34.28830337524414,0.06861352920532227,2.9375510215759277,0.023357391357421875,23.992826461791992,755.0880126953125,2.432322872593613e+16,,168,,16.87075424194336,28349,1.8459618091583252,0.5644221901893616,
,,,,,,,2.4366126859288576e+16,,169,,,28399,2.4886317253112793,0.8841239213943481,
0.04668707773089409,37.89521408081055,0.08893918991088867,4.396130084991455,0.020231246948242188,21.41920280456543,680.5391235351562,2.4409024992641024e+16,,169,,15.20512580871582,28449,1.8321382999420166,0.5805841088294983,
0.06522904336452484,112.39270782470703,0.5686581134796143,23.112571716308594,0.024603843688964844,15.330594062805176,504.88720703125,2.445192312599347e+16,,169,,11.280576705932617,28499,1.6771982908248901,0.6422144174575806,
0.048610128462314606,27.18525505065918,0.07492256164550781,3.035743236541748,0.024680137634277344,20.57184410095215,812.3578491210938,2.449482125934592e+16,,169,,18.15032196044922,28549,3.2501626014709473,0.9334626197814941,
,,,,,,685.8030395507812,2.453771939269837e+16,,170,,15.322736740112305,28599,2.520456314086914,0.6567277908325195,
0.03708752989768982,37.231178283691406,0.07687830924987793,3.8960766792297363,0.019732236862182617,26.963241577148438,883.6589965820312,2.4580617526050816e+16,,170,,19.743385314941406,28649,1.6826553344726562,0.7519663572311401,
0.0445413775742054,34.219932556152344,0.08152222633361816,3.296304941177368,0.02473139762878418,22.451034545898438,1171.8265380859375,2.4623515659403264e+16,,170,,26.18184471130371,28699,1.8567484617233276,0.7652902603149414,
,,,,,,808.3401489257812,2.466641379275571e+16,,171,,18.06055450439453,28749,1.7952766418457031,0.732252836227417,
0.04358719289302826,33.98041915893555,0.07883119583129883,3.8064329624176025,0.020709991455078125,22.94251823425293,1081.1171875,2.470931192610816e+16,,171,,24.155147552490234,28799,1.9001322984695435,0.6299480199813843,
0.047479480504989624,31.527114868164062,0.0783846378326416,3.3869268894195557,0.023143291473388672,21.061729431152344,1069.7052001953125,2.475221005946061e+16,,171,,23.900171279907227,28849,1.272717833518982,0.7599939107894897,
,,,,,,,2.4795108192813056e+16,,172,,,28899,1.7048325538635254,0.6831908822059631,
0.05247793346643448,97.13338470458984,0.4436349868774414,21.86250877380371,0.020292043685913086,19.055627822875977,1018.73193359375,2.4838004178681856e+16,,172,,22.761287689208984,28949,1.1712812185287476,0.5621458292007446,
0.0572400763630867,27.814767837524414,0.08362531661987305,3.6856651306152344,0.022689342498779297,17.470277786254883,562.5250854492188,2.4880902312034304e+16,,172,,12.568366050720215,28999,2.4712555408477783,0.7127004861831665,
0.04120555520057678,41.41899490356445,0.07467484474182129,3.3521950244903564,0.02227640151977539,24.268573760986328,2020.4141845703125,2.492380044538675e+16,,172,,45.141639709472656,29049,1.612047791481018,0.7320482730865479,
,,,,,,696.4222412109375,2.49666985787392e+16,,173,,15.559998512268066,29099,1.6658902168273926,0.6470871567726135,
0.04251370579004288,40.862159729003906,0.0841209888458252,4.1150078773498535,0.020442485809326172,23.521825790405273,624.526611328125,2.500959671209165e+16,,173,,13.953651428222656,29149,2.248537540435791,0.7350195050239563,
0.051199231296777725,32.84814453125,0.08091449737548828,3.4634852409362793,0.023362159729003906,19.531543731689453,773.7468872070312,2.5052494845444096e+16,,173,,17.28764533996582,29199,1.4111520051956177,0.8030326962471008,
,,,,,,368.6719055175781,2.5095392978796544e+16,,174,,5.168407917022705,29249,1.5617166757583618,0.6874213218688965,
0.04328235983848572,42.240806579589844,0.1068871021270752,5.215414047241211,0.020494461059570312,23.10409927368164,762.1263427734375,2.513829111214899e+16,,174,,17.02800941467285,29299,2.205613374710083,0.6028986573219299,
0.05257119610905647,26.274372100830078,0.08134579658508301,3.2136404514312744,0.02531266212463379,19.02182388305664,466.6600341796875,2.518118924550144e+16,,174,,10.426475524902344,29349,1.5307469367980957,0.7898127436637878,
0.048669200390577316,36.18284606933594,0.0854346752166748,3.8097662925720215,0.022425174713134766,20.546875,1084.3138427734375,2.522408737885389e+16,,174,,24.22657012939453,29399,4.237340927124023,0.5439844131469727,
,,,,,,631.6146240234375,2.5266985512206336e+16,,175,,14.112017631530762,29449,2.173694133758545,0.7435422539710999,
0.05381118878722191,39.64942932128906,0.08694314956665039,4.246078968048096,0.020476102828979492,18.58349609375,671.1790771484375,2.5309883645558784e+16,,175,,14.995996475219727,29499,1.4172840118408203,0.6452244520187378,
0.05824410915374756,23.094562530517578,0.08781862258911133,2.9983232021331787,0.02928924560546875,17.169118881225586,788.6953125,2.535278177891123e+16,,175,,17.62163543701172,29549,2.971998929977417,0.8462832570075989,
,,,,,,693.6646728515625,2.539567991226368e+16,,176,,15.49838638305664,29599,5.672849655151367,0.9285873174667358,
0.039353370666503906,38.88364028930664,0.07587981224060059,3.6936888694763184,0.02054309844970703,25.410783767700195,471.2957763671875,2.543857804561613e+16,,176,,10.530050277709961,29649,1.363393783569336,0.7126668095588684,
0.047047220170497894,27.247854232788086,0.08255243301391602,3.0905520915985107,0.026711225509643555,21.25524139404297,874.8419799804688,2.5481476178968576e+16,,176,,19.546388626098633,29699,1.5827502012252808,0.7794177532196045,
,,,,,,385.67236328125,2.5524374312321024e+16,,177,,5.406736850738525,29749,1.576988935470581,0.7167829275131226,
0.04201297089457512,41.1444091796875,0.08092951774597168,3.9717659950256348,0.020376205444335938,23.80217170715332,1224.6729736328125,2.556727244567347e+16,,177,,27.362581253051758,29799,2.066019058227539,0.7456353902816772,
0.05876532942056656,91.77851867675781,0.42134809494018555,16.332685470581055,0.02579784393310547,17.016836166381836,561.9564208984375,2.561017057902592e+16,,177,,12.555660247802734,29849,1.2753329277038574,0.6103705167770386,
0.05068367347121239,34.338050842285156,0.09143662452697754,4.026763916015625,0.022707223892211914,19.7302188873291,2301.430908203125,2.565306871237837e+16,,177,,51.42033004760742,29899,4.090306282043457,0.7606291770935059,
,,,,,,1013.9913940429688,2.5695966845730816e+16,,178,,22.655370712280273,29949,1.4950364828109741,0.6637954711914062,
0.040939811617136,38.6743049621582,0.07486224174499512,3.6177456378936768,0.020693063735961914,24.426101684570312,918.0014038085938,2.5738864979083264e+16,,178,,20.510690689086914,29999,2.2974612712860107,0.7900903224945068,
,,,,,,,,2.5738864979083264e+16,178,,,29999,,,1.1079705953598022
0.04277263954281807,35.94853973388672,0.07407689094543457,3.296177625656128,0.022473573684692383,23.379430770874023,960.388671875,2.578176311243571e+16,,178,,21.457738876342773,30049,1.6433109045028687,0.6793968677520752,
,,,,,,623.7974853515625,2.582466124578816e+16,,179,,13.937359809875488,30099,1.3456097841262817,0.6986058950424194,
0.04067373275756836,40.94205856323242,0.08553242683410645,4.184491157531738,0.020440340042114258,24.585891723632812,1103.88671875,2.586755937914061e+16,,179,,24.663883209228516,30149,1.3750954866409302,0.6731554865837097,
0.05694493651390076,26.196353912353516,0.08572840690612793,3.55806565284729,0.024094104766845703,17.560823440551758,708.240478515625,2.5910457512493056e+16,,179,,15.824049949645996,30199,1.4577088356018066,0.6441999673843384,
,,,,,,,2.5953355645845504e+16,,180,,,30249,1.1098859310150146,0.7129331827163696,
0.046725209802389145,106.76776123046875,0.43725085258483887,21.374361038208008,0.020456790924072266,21.401723861694336,595.2994384765625,2.599625377919795e+16,,180,,13.30063533782959,30299,1.2910621166229248,0.7621840834617615,
0.05065692588686943,28.569883346557617,0.08195877075195312,3.3485944271087646,0.024475574493408203,19.740638732910156,572.7471313476562,2.60391519125504e+16,,180,,12.796753883361816,30349,1.0324139595031738,0.4852040708065033,
0.04947454109787941,30.57493019104004,0.08104753494262695,3.507444381713867,0.023107290267944336,20.21241569519043,905.978515625,2.608205004590285e+16,,180,,20.2420654296875,30399,1.5854182243347168,0.5456411838531494,
,,,,,,796.75927734375,2.6124948179255296e+16,,181,,17.80180549621582,30449,1.2743092775344849,0.6156854629516602,
0.043510209769010544,30.3824462890625,0.07477712631225586,3.6578845977783203,0.020442724227905273,22.983112335205078,920.25537109375,2.6167846312607744e+16,,181,,20.561050415039062,30499,1.293493628501892,0.5749163031578064,
0.04310963302850723,33.55867004394531,0.07037639617919922,3.1472437381744385,0.022361278533935547,23.196672439575195,826.1095581054688,2.621074444596019e+16,,181,,18.457571029663086,30549,1.4674752950668335,0.547675609588623,
,,,,,,1011.4052734375,2.625364257931264e+16,,182,,22.597591400146484,30599,1.2811747789382935,0.6562072038650513,
0.04131455346941948,38.18696594238281,0.07815146446228027,3.814406156539917,0.020488500595092773,24.204545974731445,642.975830078125,2.629654071266509e+16,,182,,14.365857124328613,30649,1.870862603187561,0.7038102149963379,
0.05214476212859154,25.09531593322754,0.07923460006713867,3.1558585166931152,0.025107145309448242,19.17738151550293,1114.282958984375,2.6339438846017536e+16,,182,,24.896163940429688,30699,1.2907103300094604,0.5712077617645264,
,,,,,,,2.6382336979369984e+16,,183,,,30749,1.5535249710083008,0.6422510147094727,
0.056009016931056976,43.65941619873047,0.09375667572021484,4.579740524291992,0.020472049713134766,17.85426902770996,853.8438720703125,2.642523511272243e+16,,183,,19.077234268188477,30799,1.515797734260559,0.6816003322601318,
0.059487853199243546,29.92411994934082,0.10666179656982422,4.389744281768799,0.02429795265197754,16.81015396118164,1016.442138671875,2.646813324607488e+16,,183,,22.710128784179688,30849,1.4008930921554565,0.6763042211532593,
0.0487159825861454,40.7727165222168,0.08607888221740723,3.8263297080993652,0.022496461868286133,20.527143478393555,1053.2022705078125,2.651103137942733e+16,,183,,23.531450271606445,30899,1.541359305381775,0.5578349828720093,
,,,,,,714.1784057617188,2.6553929512779776e+16,,184,,15.956720352172852,30949,1.5985655784606934,0.6592652797698975,
0.0424833670258522,39.31922912597656,0.09356689453125,4.598425388336182,0.02034759521484375,23.538623809814453,752.4214477539062,2.6596827646132224e+16,,184,,16.811176300048828,30999,1.5573581457138062,0.6304545402526855,
0.04659809172153473,27.54961395263672,0.07446098327636719,3.110429525375366,0.023939132690429688,21.460105895996094,1261.496337890625,2.663972577948467e+16,,184,,28.185317993164062,31049,1.6184812784194946,0.6105605363845825,
,,,,,,365.98919677734375,2.668262391283712e+16,,185,,5.130798816680908,31099,1.6163249015808105,0.6715136766433716,
0.04355094954371452,39.793094635009766,0.09171533584594727,4.4582719802856445,0.02057194709777832,22.961610794067383,836.9684448242188,2.672552204618957e+16,,185,,18.7001895904541,31149,1.2848047018051147,0.5778427720069885,
0.04870561510324478,24.488168716430664,0.07595705986022949,3.014495849609375,0.025197267532348633,20.531513214111328,497.7444152832031,2.6768420179542016e+16,,185,,11.120986938476562,31199,1.3933578729629517,0.6489778757095337,
,,,,,,,2.6811318312894464e+16,,186,,,31249,2.05167555809021,0.6552293300628662,
0.04398636892437935,34.8681755065918,0.09331917762756348,4.300724983215332,0.021698474884033203,22.734315872192383,781.4139404296875,2.685421644624691e+16,,186,,17.458948135375977,31299,1.286324381828308,0.6592533588409424,
0.05907181277871132,23.32522964477539,0.08247709274291992,2.9282443523406982,0.02816605567932129,16.928546905517578,965.2840576171875,2.689711457959936e+16,,186,,21.567115783691406,31349,2.920527219772339,0.7863442301750183,
0.04800545796751976,32.69407653808594,0.07610201835632324,3.343336343765259,0.022762298583984375,20.830965042114258,1309.91796875,2.694001271295181e+16,,186,,29.267189025878906,31399,1.8797625303268433,0.7138836979866028,
,,,,,,723.780029296875,2.6982910846304256e+16,,187,,16.171247482299805,31449,2.6076858043670654,0.9449687004089355,
0.04071688652038574,42.7443733215332,0.07650971412658691,3.7253456115722656,0.020537614822387695,24.55983543395996,727.03466796875,2.7025808979656704e+16,,187,,16.24396514892578,31499,1.8987196683883667,0.8156381845474243,
0.05400778353214264,28.618677139282227,0.07882142066955566,3.377718925476074,0.023335695266723633,18.515850067138672,958.3417358398438,2.706870711300915e+16,,187,,21.412004470825195,31549,1.9449870586395264,0.5265172719955444,
,,,,,,324.39117431640625,2.71116052463616e+16,,188,,4.547636985778809,31599,2.800752878189087,0.8624370098114014,
0.04281198978424072,39.03598403930664,0.09852886199951172,4.817616939544678,0.020451784133911133,23.357942581176758,706.71875,2.715450337971405e+16,,188,,15.790051460266113,31649,2.335792064666748,0.6130465269088745,
0.05638783052563667,23.253211975097656,0.07998871803283691,2.3685262203216553,0.033771514892578125,17.734323501586914,669.1386108398438,2.7197401513066496e+16,,188,,14.950407028198242,31699,1.9288467168807983,0.8843715190887451,
0.056459493935108185,20.982635498046875,0.0840921401977539,2.320706844329834,0.03623557090759277,17.71181297302246,1689.394287109375,2.7240299646418944e+16,,188,,37.7457389831543,31749,2.031067132949829,0.6986950635910034,
,,,,,,965.83349609375,2.728319777977139e+16,,189,,21.579391479492188,31799,1.638252854347229,0.588309109210968,
0.04746532812714577,40.66193771362305,0.0948481559753418,4.647236347198486,0.020409584045410156,21.068010330200195,652.6295166015625,2.732609591312384e+16,,189,,14.581547737121582,31849,2.8376123905181885,0.8342657089233398,
0.04888793081045151,24.35578155517578,0.07338738441467285,2.7454020977020264,0.026731014251708984,20.454946517944336,993.2500610351562,2.736899404647629e+16,,189,,22.191951751708984,31899,1.579576015472412,0.7075135111808777,
,,,,,,776.9342651367188,2.7411892179828736e+16,,190,,17.35886001586914,31949,2.3159735202789307,0.8178644180297852,
0.04198877885937691,42.76184844970703,0.0807640552520752,3.9309427738189697,0.02054572105407715,23.815885543823242,994.0466918945312,2.7454790313181184e+16,,190,,22.209753036499023,31999,1.6112765073776245,0.5332175493240356,
,,,,,,,,2.7454790313181184e+16,190,,,31999,,,1.0957930088043213
0.04119715839624405,46.8742790222168,0.07777142524719238,3.4739503860473633,0.022387027740478516,24.27351951599121,870.0730590820312,2.749768844653363e+16,,190,,19.439838409423828,32049,1.236924409866333,0.48788586258888245,
,,,,,,394.693359375,2.754058657988608e+16,,191,,5.533202171325684,32099,1.4194356203079224,0.7348819375038147,
0.05087684467434883,97.8528823852539,0.4408557415008545,21.35249137878418,0.02064657211303711,19.655305862426758,1006.7177734375,2.758348471323853e+16,,191,,22.49285888671875,32149,1.8263808488845825,0.7784429788589478,
0.05047403275966644,30.714128494262695,0.08003830909729004,3.5671932697296143,0.022437334060668945,19.81216812133789,779.8015747070312,2.7626382846590976e+16,,191,,17.422922134399414,32199,1.8748866319656372,0.8049553632736206,
0.04598033055663109,26.598674774169922,0.06728315353393555,2.5442299842834473,0.026445388793945312,21.748430252075195,994.1148071289062,2.7669280979943424e+16,,191,,22.211273193359375,32249,1.507096767425537,0.7717921733856201,
,,,,,,894.0145263671875,2.771217911329587e+16,,192,,19.974756240844727,32299,1.5709865093231201,0.7426905035972595,
0.04274943843483925,31.7274227142334,0.0793771743774414,3.8749520778656006,0.02048468589782715,23.392118453979492,530.5764770507812,2.775507724664832e+16,,192,,11.854545593261719,32349,1.3448933362960815,0.5624406933784485,
0.048173800110816956,28.45254898071289,0.07898139953613281,3.2834317684173584,0.024054527282714844,20.75817108154297,735.2556762695312,2.779797538000077e+16,,192,,16.427644729614258,32399,1.4810500144958496,0.8330303430557251,
,,,,,,475.9925231933594,2.7840873513353216e+16,,193,,10.634988784790039,32449,1.338305950164795,0.732100248336792,
0.03996134176850319,37.81397247314453,0.07824158668518066,3.8167617321014404,0.020499467849731445,25.024185180664062,1052.2003173828125,2.7883771646705664e+16,,193,,23.509065628051758,32499,1.9943610429763794,0.5699290037155151,
0.05028420314192772,27.66339874267578,0.07442831993103027,3.2637901306152344,0.02280426025390625,19.886960983276367,986.2825927734375,2.792666978005811e+16,,193,,22.03628158569336,32549,1.4562071561813354,0.55368971824646,
,,,,,,,2.796956791341056e+16,,194,,,32599,1.4183000326156616,0.8297067284584045,
0.04063265025615692,35.32040786743164,0.08165693283081055,4.015593528747559,0.020334959030151367,24.610750198364258,1060.6181640625,2.801246604676301e+16,,194,,23.697141647338867,32649,1.6227103471755981,0.5589483380317688,
0.050814151763916016,27.078048706054688,0.0768122673034668,2.951338291168213,0.026026248931884766,19.67955780029297,653.985595703125,2.8055364180115456e+16,,194,,14.611846923828125,32699,1.1687098741531372,0.6167666912078857,
