batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
0.06976808607578278,95.87950134277344,0.5174918174743652,14.88144302368164,0.0347743034362793,14.33320140838623,323.55792236328125,2.5620482795503616e+16,,0.5221555233001709,155,,8.255367279052734,26149,0.5976717472076416,0.03375697880983353,,
0.059628650546073914,36.797401428222656,0.10991263389587402,4.0324249267578125,0.027257204055786133,16.770462036132812,405.4472351074219,2.5669469044998144e+16,,0.5881953239440918,155,,10.344718933105469,26199,1.135136365890503,0.03410198539495468,,
,,,,,,377.8083801269531,2.571845744197632e+16,,0.6626714468002319,156,,9.639532089233398,26249,0.557977557182312,0.04290904104709625,,
0.05412248894572258,42.78964614868164,0.1113898754119873,4.747660160064697,0.02346205711364746,18.476608276367188,342.9033203125,2.576744369147085e+16,,0.6441159248352051,156,,8.748952865600586,26299,0.5891621708869934,0.040370967239141464,,
0.06536717712879181,30.375558853149414,0.11319875717163086,2.723294258117676,0.04156684875488281,15.298198699951172,276.8248291015625,2.5816432088449024e+16,,0.5679631233215332,156,,7.0630035400390625,26349,0.6513174176216125,0.03579635173082352,,
,,,,,,339.4217834472656,2.58654204854272e+16,,0.7020841836929321,157,,8.660123825073242,26399,0.5521837472915649,0.043958310037851334,,
0.06297149509191513,38.464698791503906,0.10882711410522461,4.3156561851501465,0.02521681785583496,15.88020133972168,827.3132934570312,2.591440673492173e+16,,0.7179535627365112,157,,21.108354568481445,26449,0.4597320854663849,0.04075991362333298,,
0.06778271496295929,33.27046585083008,0.11049103736877441,3.9721693992614746,0.027816295623779297,14.753023147583008,433.93634033203125,2.5963395131899904e+16,,0.6088275909423828,157,,11.071600914001465,26499,0.6392339468002319,0.03611733019351959,,
,,,,,,,2.601238138139443e+16,,0.6543041467666626,158,,,26549,0.7694610953330994,0.040110811591148376,,
0.09244900941848755,88.094482421875,0.6796875,26.94864273071289,0.025221586227416992,10.816773414611816,359.9653625488281,2.606136977837261e+16,,0.7605830430984497,158,,9.184279441833496,26599,0.6788966655731201,0.04218771308660507,,
0.08186841756105423,32.54757308959961,0.14973235130310059,4.206111907958984,0.0355987548828125,12.214722633361816,279.30816650390625,2.6110358175350784e+16,,0.7799907922744751,158,,7.126364231109619,26649,0.6403904557228088,0.04697227478027344,,
0.07209435850381851,51.08121109008789,0.19805049896240234,7.08502721786499,0.027953386306762695,13.870710372924805,721.9135131835938,2.615934442484531e+16,,0.5780224800109863,158,,18.41914939880371,26699,0.7996372580528259,0.0368809849023819,,
,,,,,,287.3482971191406,2.620833282182349e+16,,0.7349468469619751,159,,7.331502437591553,26749,0.7700029611587524,0.04842410236597061,,
0.10715153813362122,46.216983795166016,0.21685099601745605,8.046810150146484,0.02694869041442871,9.332576751708984,337.18359375,2.6257319071318016e+16,,0.6607701182365417,159,,8.60301685333252,26799,0.5369786620140076,0.04066495597362518,,
0.09942473471164703,36.37693786621094,0.1873033046722412,6.4790191650390625,0.02890920639038086,10.057859420776367,877.9794311523438,2.630630746829619e+16,,0.6547074317932129,159,,22.40106773376465,26849,0.7700731158256531,0.04202695190906525,,
,,,,,,219.285400390625,2.635529586527437e+16,,0.7257447242736816,160,,3.5105397701263428,26899,0.6562290191650391,0.04311862587928772,,
0.053870052099227905,45.080997467041016,0.11272430419921875,4.508955001831055,0.02500009536743164,18.563188552856445,515.048095703125,2.6404282114768896e+16,,0.5996642708778381,160,,13.141114234924316,26949,0.4670877754688263,0.03682462126016617,,
0.07701712846755981,69.371826171875,0.418656587600708,10.42466926574707,0.040160179138183594,12.984124183654785,530.8082275390625,2.645327051174707e+16,,0.6777762174606323,160,,13.54322338104248,26999,0.5431984066963196,0.038495030254125595,,
,,,,,,,2.65022567612416e+16,,0.7290382385253906,161,,,27049,1.0264551639556885,0.044017888605594635,,
0.05915725976228714,38.151119232177734,0.12447118759155273,5.111868381500244,0.024349451065063477,16.904096603393555,305.93621826171875,2.6551245158219776e+16,,0.683607816696167,161,,7.805761814117432,27099,0.9275910258293152,0.04113923758268356,,
0.06352464854717255,37.944461822509766,0.13452744483947754,4.783919811248779,0.028120756149291992,15.741921424865723,335.57745361328125,2.660023355519795e+16,,0.7163232564926147,161,,8.56203842163086,27149,0.7529313564300537,0.04287237673997879,,
0.06251320242881775,36.344329833984375,0.10797405242919922,3.936032772064209,0.02743220329284668,15.996622085571289,298.2023620605469,2.664921980469248e+16,,0.7055638432502747,161,,7.608437538146973,27199,0.6637073755264282,0.04232262820005417,,
,,,,,,250.40216064453125,2.6698208201670656e+16,,0.8820189833641052,162,,6.3888468742370605,27249,1.1344990730285645,0.06537380814552307,,
0.05354165658354759,44.39240646362305,0.13636088371276855,5.5936994552612305,0.02437758445739746,18.677045822143555,344.858154296875,2.6747194451165184e+16,,1.0493531227111816,162,,8.798829078674316,27299,0.6978838443756104,0.05668388679623604,,
0.06525640934705734,40.01140213012695,0.1183321475982666,4.397046089172363,0.02691173553466797,15.324165344238281,795.3428955078125,2.679618284814336e+16,,0.5755559802055359,162,,20.29265022277832,27349,0.5770107507705688,0.03921909257769585,,
,,,,,,204.0718994140625,2.6845171245121536e+16,,0.7904424667358398,163,,3.266986846923828,27399,0.9439542293548584,0.05268804728984833,,
0.08187871426343918,69.40917205810547,0.4683196544647217,19.178813934326172,0.02441859245300293,12.213187217712402,384.1098327636719,2.6894157494616064e+16,,0.5720516443252563,163,,9.800309181213379,27449,0.7825972437858582,0.04096487537026405,,
0.09202434867620468,30.998382568359375,0.16103363037109375,3.975303888320923,0.04050850868225098,10.866689682006836,600.8642578125,2.694314589159424e+16,,1.0536552667617798,163,,15.330657005310059,27499,0.5672950148582458,0.059250205755233765,,
0.09391964226961136,45.11714172363281,0.1909198760986328,5.552615642547607,0.03438377380371094,10.64739990234375,753.3643188476562,2.699213214108877e+16,,0.8245248794555664,163,,19.221595764160156,27549,1.3840922117233276,0.05308994650840759,,
,,,,,,254.51028442382812,2.7041120538066944e+16,,0.5746185779571533,164,,6.493662357330322,27599,0.6237228512763977,0.040126290172338486,,
0.09636368602514267,46.713600158691406,0.21445965766906738,7.513062953948975,0.028544902801513672,10.377352714538574,327.8762512207031,2.709010893504512e+16,,0.8671836853027344,164,,8.365546226501465,27649,1.0040433406829834,0.05216401442885399,,
0.09875117242336273,33.728702545166016,0.1664257049560547,5.389770984649658,0.030878067016601562,10.12646198272705,579.333251953125,2.713909518453965e+16,,0.7349836826324463,164,,14.781307220458984,27699,1.0017797946929932,0.04537287354469299,,
,,,,,,263.9715270996094,2.7188083581517824e+16,,0.8003439903259277,165,,6.735060214996338,27749,1.1420358419418335,0.05561929568648338,,
0.06005806103348732,42.99760818481445,0.12954044342041016,5.4437174797058105,0.02379631996154785,16.650554656982422,741.7999877929688,2.723706983101235e+16,,0.5607304573059082,165,,18.926538467407227,27799,0.6958311796188354,0.039575304836034775,,
0.07421842217445374,86.1706771850586,0.4968287944793701,16.22620964050293,0.030618906021118164,13.473743438720703,364.23419189453125,2.728605822799053e+16,,0.508836030960083,165,,9.293195724487305,27849,0.8868504166603088,0.037434861063957214,,
,,,,,,241.0316162109375,2.7335046624968704e+16,,0.781991720199585,166,,3.858675003051758,27899,2.034268617630005,0.0654495432972908,,
0.06305582076311111,42.11594772338867,0.1281578540802002,5.470127105712891,0.023428678512573242,15.858963966369629,280.3631896972656,2.738403287446323e+16,,0.9014796018600464,166,,7.153282642364502,27949,0.9197496175765991,0.05407039448618889,,
0.06676270067691803,33.34199905395508,0.11989712715148926,3.128620147705078,0.03832268714904785,14.978423118591309,389.52691650390625,2.743302127144141e+16,,0.8973124027252197,166,,9.938523292541504,27999,0.7454543113708496,0.05268172174692154,,
,,,,,,,,2.743302127144141e+16,,166,,,27999,,,1.1601060628890991,0.05718134343624115
0.03963587433099747,43.39546203613281,0.08967089653015137,3.4022977352142334,0.026355981826782227,25.22966957092285,1460.8072509765625,2.7482007520935936e+16,,0.7902196645736694,166,,37.27153778076172,28049,0.6636829376220703,0.05146447569131851,,
,,,,,,379.867919921875,2.753099591791411e+16,,0.7845255136489868,167,,9.6920804977417,28099,0.5821428298950195,0.05630610138177872,,
0.06564421206712723,45.06233215332031,0.12781238555908203,5.171011924743652,0.024717092514038086,15.233634948730469,330.3914489746094,2.757998431489229e+16,,0.5971843004226685,167,,8.429720878601074,28149,0.679362952709198,0.04191219061613083,,
0.09082420915365219,31.523303985595703,0.14194440841674805,3.787505626678467,0.03747701644897461,11.01028060913086,394.83477783203125,2.7628970564386816e+16,,0.9460875391960144,167,,10.073949813842773,28199,1.062447190284729,0.06047677621245384,,
,,,,,,339.9533386230469,2.767795896136499e+16,,0.8013596534729004,168,,8.673686027526855,28249,1.0075145959854126,0.060680143535137177,,
0.07475907355546951,43.61662673950195,0.18523645401000977,6.708324432373047,0.027612924575805664,13.376301765441895,302.0202331542969,2.772694521085952e+16,,0.5985497236251831,168,,7.705847263336182,28299,0.862808108329773,0.045989468693733215,,
0.12135666608810425,39.1734619140625,0.24409961700439453,5.421841621398926,0.04502153396606445,8.24017333984375,280.7521667480469,2.7775933607837696e+16,,0.587167501449585,168,,7.163207054138184,28349,1.0022026300430298,0.03783833235502243,,
,,,,,,,2.782492200481587e+16,,0.9225680828094482,169,,,28399,2.277064323425293,0.06644262373447418,,
0.08848436921834946,47.19021224975586,0.20981335639953613,7.522961616516113,0.027889728546142578,11.301431655883789,363.8917541503906,2.78739082543104e+16,,0.5749526619911194,169,,9.284459114074707,28449,0.7729108929634094,0.03701583668589592,,
0.07123406231403351,22.48133087158203,0.10225796699523926,2.614532709121704,0.03911137580871582,14.038228034973145,403.82427978515625,2.7922896651288576e+16,,0.6548510789871216,169,,10.303311347961426,28499,0.4716489613056183,0.04124046862125397,,
0.06792254745960236,27.46283721923828,0.11481404304504395,3.4498038291931152,0.03328132629394531,14.722651481628418,701.2171630859375,2.7971882900783104e+16,,0.8362257480621338,169,,17.891094207763672,28549,1.5651055574417114,0.05836367607116699,,
,,,,,,355.9228210449219,2.802087129776128e+16,,0.649083137512207,170,,9.081136703491211,28599,1.015654444694519,0.04715859889984131,,
0.06985799968242645,81.63402557373047,0.48563647270202637,20.05461311340332,0.0242156982421875,14.314752578735352,366.8994445800781,2.8069859694739456e+16,,0.7364462614059448,170,,9.361198425292969,28649,0.9334381818771362,0.04565213620662689,,
0.07139910012483597,34.18392562866211,0.1435251235961914,3.890017509460449,0.036895751953125,14.005779266357422,462.4811096191406,2.8118845944233984e+16,,0.8454715609550476,170,,11.799901008605957,28699,1.981278896331787,0.04979090392589569,,
,,,,,,347.9112243652344,2.816783434121216e+16,,0.7579212188720703,171,,8.876726150512695,28749,0.8423243165016174,0.05026862770318985,,
0.06275583803653717,43.8552131652832,0.13923215866088867,5.695107460021973,0.02444767951965332,15.934772491455078,402.4438781738281,2.821682059070669e+16,,0.6418907046318054,171,,10.268091201782227,28799,0.3956041932106018,0.03667908161878586,,
0.07099060714244843,30.011018753051758,0.10982537269592285,3.934546709060669,0.02791309356689453,14.086370468139648,666.5428466796875,2.8265808987684864e+16,,0.8812435865402222,171,,17.00640106201172,28849,0.6188398599624634,0.05793564394116402,,
,,,,,,,2.831479738466304e+16,,0.7852861881256104,172,,,28899,1.2190666198730469,0.04985986277461052,,
0.0756574347615242,43.685447692871094,0.17436885833740234,7.268712043762207,0.023988962173461914,13.217472076416016,295.7353210449219,2.836378363415757e+16,,0.5821326375007629,172,,7.545492172241211,28949,0.34529832005500793,0.03660346195101738,,
0.0871577337384224,28.20781707763672,0.14985299110412598,4.5669684410095215,0.03281235694885254,11.473451614379883,422.9202880859375,2.8412772031135744e+16,,0.6913608312606812,172,,10.790533065795898,28999,0.5219429135322571,0.04015414044260979,,
0.09297371655702591,71.96377563476562,0.484938383102417,17.245147705078125,0.02812027931213379,10.755727767944336,693.9574584960938,2.846175828063027e+16,,0.8922392129898071,172,,17.705869674682617,29049,1.613067626953125,0.04943287745118141,,
,,,,,,287.444091796875,2.851074667760845e+16,,0.6629122495651245,173,,7.33394718170166,29099,0.6238622665405273,0.042173828929662704,,
0.09137178212404251,50.518009185791016,0.20473861694335938,8.365425109863281,0.024474382400512695,10.944297790527344,252.62423706054688,2.8559735074586624e+16,,0.755739688873291,173,,6.4455413818359375,29149,0.9224576950073242,0.05331491306424141,,
0.11486977338790894,30.05542755126953,0.189178466796875,3.5296640396118164,0.05359673500061035,8.705510139465332,425.3819580078125,2.860872132408115e+16,,0.9177956581115723,173,,10.853341102600098,29199,0.5073477029800415,0.05107033997774124,,
,,,,,,233.67539978027344,2.865770972105933e+16,,0.7405890226364136,174,,3.7409093379974365,29249,0.9472188353538513,0.04766051098704338,,
0.06396216154098511,33.21873092651367,0.10700035095214844,3.800037145614624,0.028157711029052734,15.634243965148926,375.1182556152344,2.8706695970553856e+16,,0.5987620949745178,174,,9.57089614868164,29299,0.4446563720703125,0.03699684143066406,,
0.06764978915452957,29.340757369995117,0.10466265678405762,3.318368673324585,0.0315403938293457,14.782011985778809,285.0286865234375,2.875568436753203e+16,,0.8434997200965881,174,,7.272319316864014,29349,0.9229150414466858,0.05069031938910484,,
0.059828706085681915,35.98893737792969,0.10200214385986328,3.813593626022339,0.02674698829650879,16.714384078979492,410.9903869628906,2.880467276451021e+16,,0.5363302826881409,174,,10.486149787902832,29399,0.6717478036880493,0.037162505090236664,,
,,,,,,317.06048583984375,2.8853659014004736e+16,,0.8010165691375732,175,,8.089590072631836,29449,0.40707066655158997,0.04541931301355362,,
0.06777381151914597,87.06493377685547,0.4921610355377197,20.298269271850586,0.0242464542388916,14.754962921142578,333.27252197265625,2.890264741098291e+16,,0.6752756834030151,175,,8.503229141235352,29499,0.6563076376914978,0.04283023625612259,,
0.07123693823814392,28.645917892456055,0.1126396656036377,2.47072696685791,0.04558968544006348,14.0376615524292,349.6707458496094,2.895163366047744e+16,,0.9638872146606445,175,,8.921619415283203,29549,0.7939127087593079,0.055884525179862976,,
,,,,,,431.7150573730469,2.9000622057455616e+16,,0.6376349925994873,176,,11.014925956726074,29599,0.3579084575176239,0.03892870247364044,,
0.058254092931747437,40.702999114990234,0.11273860931396484,4.777280330657959,0.023598909378051758,17.166175842285156,363.9148864746094,2.904961045443379e+16,,0.798998236656189,176,,9.285049438476562,29649,1.1581072807312012,0.054897747933864594,,
0.07141433656215668,32.9101448059082,0.12493753433227539,4.4233174324035645,0.028245210647583008,14.002790451049805,299.7492370605469,2.909859670392832e+16,,0.7700817584991455,176,,7.647904872894287,29699,1.1730719804763794,0.04556358605623245,,
,,,,,,222.0944366455078,2.9147585100906496e+16,,0.7291914820671082,177,,3.555509567260742,29749,0.9011330604553223,0.044103920459747314,,
0.07968148589134216,46.659122467041016,0.18195223808288574,6.868288516998291,0.026491641998291016,12.549966812133789,395.6731262207031,2.9196571350401024e+16,,0.7790791392326355,177,,10.09533977508545,29799,0.8592315316200256,0.050027310848236084,,
0.11009078472852707,64.28996276855469,0.5208032131195068,10.736085891723633,0.04850959777832031,9.083412170410156,530.5941162109375,2.92455597473792e+16,,0.6355905532836914,177,,13.537758827209473,29849,0.5757170915603638,0.037013180553913116,,
0.09805027395486832,39.99290466308594,0.20285987854003906,6.148647785186768,0.03299260139465332,10.19884967803955,750.4137573242188,2.9294548144357376e+16,,0.6766211986541748,177,,19.146312713623047,29899,0.38653764128685,0.03983718156814575,,
,,,,,,226.35263061523438,2.9343534393851904e+16,,0.7308238744735718,178,,5.775238513946533,29949,1.3354161977767944,0.04739605635404587,,
0.09986821562051773,47.136558532714844,0.19758081436157227,7.969860076904297,0.02479100227355957,10.013195991516113,346.16876220703125,2.939252279083008e+16,,1.0011475086212158,178,,8.832267761230469,29999,0.6187666058540344,0.05802137777209282,,
,,,,,,,,2.939252279083008e+16,,178,,,29999,,,1.1446398496627808,0.060470208525657654
0.10338643193244934,40.301422119140625,0.19580936431884766,6.644692420959473,0.029468536376953125,9.672449111938477,610.6279296875,2.944150904032461e+16,,0.7533190250396729,178,,15.5797700881958,30049,0.9882054924964905,0.05742039903998375,,
,,,,,,327.1824035644531,2.9490497437302784e+16,,0.769054651260376,179,,8.347844123840332,30099,0.8295508623123169,0.05536249279975891,,
0.07586275786161423,44.408729553222656,0.14005541801452637,5.789704322814941,0.024190425872802734,13.1816987991333,668.7031860351562,2.953948583428096e+16,,0.7164630889892578,179,,17.0615234375,30149,0.6205762624740601,0.04490247741341591,,
0.06987219303846359,29.30487823486328,0.10614657402038574,2.9035563468933105,0.03655743598937988,14.311844825744629,367.8809509277344,2.958847208377549e+16,,0.6849807500839233,179,,9.38624095916748,30199,0.5609319806098938,0.046881094574928284,,
,,,,,,,2.9637460480753664e+16,,0.7355393171310425,180,,,30249,0.7006070017814636,0.05157797038555145,,
0.06265242397785187,40.851261138916016,0.10911774635314941,4.64307975769043,0.023501157760620117,15.961073875427246,304.2817687988281,2.968644673024819e+16,,0.8872856497764587,180,,7.763549327850342,30299,1.0153803825378418,0.05434633046388626,,
0.06414374709129333,32.75510025024414,0.10935473442077637,2.4825687408447266,0.04404902458190918,15.589983940124512,312.93212890625,2.973543512722637e+16,,0.5127110481262207,180,,7.984257221221924,30349,0.5515919923782349,0.034202978014945984,,
0.09476418048143387,32.972312927246094,0.1822352409362793,4.369936943054199,0.0417020320892334,10.552510261535645,489.4581604003906,2.9784423524204544e+16,,0.5682408809661865,180,,12.488203048706055,30399,0.8267956972122192,0.036296866834163666,,
,,,,,,344.1825256347656,2.983340977369907e+16,,0.6596983671188354,181,,8.781590461730957,30449,0.6465616226196289,0.04461131989955902,,
0.08449337631464005,40.818092346191406,0.15601801872253418,5.672072410583496,0.027506351470947266,11.835247993469238,294.5860290527344,2.988239817067725e+16,,0.6360793113708496,181,,7.51616907119751,30499,0.785041093826294,0.0409807451069355,,
0.10756196081638336,37.12701416015625,0.2028975486755371,7.479074954986572,0.02712869644165039,9.296967506408691,340.13580322265625,2.9931384420171776e+16,,0.5588328838348389,181,,8.67834186553955,30549,0.6862015724182129,0.03472248464822769,,
,,,,,,337.70843505859375,2.998037281714995e+16,,0.6955773234367371,182,,8.616408348083496,30599,0.9743692874908447,0.04876141622662544,,
0.09853851795196533,84.2689437866211,0.6932559013366699,21.3309326171875,0.03250002861022949,10.1483154296875,287.8619384765625,3.002936121412813e+16,,0.6936240792274475,182,,7.344607830047607,30649,0.5066526532173157,0.04161622375249863,,
0.08243462443351746,41.90054702758789,0.15446853637695312,5.37349796295166,0.028746366500854492,12.13082504272461,511.6248779296875,3.0078347463622656e+16,,0.597966194152832,182,,13.053772926330566,30699,0.6040511727333069,0.03876223415136337,,
,,,,,,,3.012733586060083e+16,,0.6577179431915283,183,,,30749,0.5864560604095459,0.04109570011496544,,
0.05450686067342758,36.30739974975586,0.11430668830871582,4.695850849151611,0.024342060089111328,18.346315383911133,468.6324768066406,3.017632211009536e+16,,0.7559895515441895,183,,11.956850051879883,30799,0.8720672130584717,0.04280083626508713,,
0.06370221823453903,32.99882125854492,0.09313011169433594,3.4012155532836914,0.027381420135498047,15.698040008544922,400.9021301269531,3.0225310507073536e+16,,0.7195903062820435,183,,10.228754997253418,30849,0.5044354796409607,0.046381644904613495,,
0.06177004799246788,32.26730728149414,0.10475325584411621,2.438272714614868,0.042962074279785156,16.189075469970703,333.06585693359375,3.027429890405171e+16,,0.5618044137954712,183,,8.497956275939941,30899,0.49463897943496704,0.037127669900655746,,
,,,,,,305.8613586425781,3.032328515354624e+16,,0.713083028793335,184,,7.803851127624512,30949,0.4874584972858429,0.045724108815193176,,
0.05332794040441513,40.82305908203125,0.10494875907897949,4.501672267913818,0.023313283920288086,18.751895904541016,369.205322265625,3.0372273550524416e+16,,0.6600801944732666,184,,9.42003059387207,30999,0.7881903648376465,0.04685866832733154,,
0.06963233649730682,34.29679870605469,0.12213921546936035,3.7281241416931152,0.032761573791503906,14.361144065856934,704.9539184570312,3.0421259800018944e+16,,0.6411083936691284,184,,17.986434936523438,31049,0.719914972782135,0.04518726468086243,,
,,,,,,209.78399658203125,3.047024819699712e+16,,0.7150205969810486,185,,3.358431816101074,31099,0.6442794799804688,0.04543634504079819,,
0.07328718900680542,42.347347259521484,0.16568827629089355,6.564464092254639,0.025240182876586914,13.644949913024902,364.322509765625,3.0519236593975296e+16,,0.59305739402771,185,,9.295449256896973,31149,0.9131875038146973,0.036033742129802704,,
0.07437865436077118,41.858150482177734,0.170759916305542,4.290920734405518,0.039795637130737305,13.444717407226562,305.80755615234375,3.0568222843469824e+16,,0.6690355539321899,185,,7.802478790283203,31199,0.6243488788604736,0.03988189250230789,,
,,,,,,,3.0617211240448e+16,,0.7215760946273804,186,,,31249,0.9768176674842834,0.04706001654267311,,
0.08701875060796738,52.70973205566406,0.19197368621826172,8.125659942626953,0.023625612258911133,11.491776466369629,354.7724914550781,3.066619748994253e+16,,0.687729001045227,186,,9.051787376403809,31299,0.7834640741348267,0.042544666677713394,,
0.10350027680397034,34.32185745239258,0.19228315353393555,5.368824005126953,0.035814762115478516,9.661809921264648,402.7856750488281,3.0715185886920704e+16,,0.7147694826126099,186,,10.276811599731445,31349,0.6486424207687378,0.045198675245046616,,
0.06728680431842804,28.788909912109375,0.10315656661987305,2.8924498558044434,0.03566408157348633,14.86175537109375,441.2266540527344,3.076417428389888e+16,,0.7003117799758911,186,,11.257607460021973,31399,0.8727676868438721,0.0457955002784729,,
,,,,,,297.66339111328125,3.081316053339341e+16,,0.827876091003418,187,,7.5946855545043945,31449,0.81353360414505,0.06814921647310257,,
0.060931116342544556,38.68985366821289,0.11542654037475586,4.903466701507568,0.02353978157043457,16.411975860595703,329.6202697753906,3.0862148930371584e+16,,0.9819245338439941,187,,8.41004467010498,31499,0.6392031311988831,0.05718730017542839,,
0.058647021651268005,34.64582824707031,0.10602116584777832,3.7124216556549072,0.02855849266052246,17.051164627075195,715.8536376953125,3.091113517986611e+16,,0.5654302835464478,187,,18.264535903930664,31549,0.628466010093689,0.03927011787891388,,
,,,,,,242.2552947998047,3.096012357684429e+16,,0.7484098672866821,188,,3.8782646656036377,31599,0.889625608921051,0.05059444159269333,,
0.062340304255485535,41.881961822509766,0.11479067802429199,4.8537917137146,0.02364969253540039,16.040987014770508,352.127685546875,3.1009111973822464e+16,,0.5657154321670532,188,,8.984306335449219,31649,0.9709497094154358,0.03733932599425316,,
0.06910359114408493,32.101436614990234,0.1453554630279541,3.3821048736572266,0.04297780990600586,14.471028327941895,405.9155578613281,3.105809822331699e+16,,1.0064224004745483,188,,10.356668472290039,31699,0.5881065726280212,0.05921749398112297,,
0.058365173637866974,36.73665237426758,0.09881782531738281,3.7309234142303467,0.02648615837097168,17.13350486755371,396.9169006347656,3.110708662029517e+16,,0.7744656205177307,188,,10.127073287963867,31749,0.823004961013794,0.04986824095249176,,
,,,,,,515.9906005859375,3.1156072869789696e+16,,0.5700204968452454,189,,13.1651611328125,31799,1.1778278350830078,0.0417204424738884,,
0.05858426168560982,39.71044158935547,0.11455988883972168,4.842763423919678,0.02365589141845703,17.06943130493164,328.91253662109375,3.120506126676787e+16,,0.865343451499939,189,,8.391986846923828,31849,0.9009425640106201,0.061233799904584885,,
0.07220788300037384,28.933929443359375,0.11615872383117676,2.846372365951538,0.04080939292907715,13.84890365600586,446.2228698730469,3.125404966374605e+16,,0.735167384147644,189,,11.385083198547363,31899,1.0787019729614258,0.04791942983865738,,
,,,,,,340.275390625,3.1303035913240576e+16,,0.7662681341171265,190,,8.681902885437012,31949,0.9542756676673889,0.06130583956837654,,
0.07802758365869522,39.7341194152832,0.14881420135498047,6.319513320922852,0.023548364639282227,12.815980911254883,497.4805908203125,3.135202431021875e+16,,0.5695194005966187,190,,12.692890167236328,31999,2.4207518100738525,0.03797611966729164,,
,,,,,,,,3.135202431021875e+16,,190,,,31999,,,1.17852783203125,0.05802973359823227
0.05428843945264816,42.89671325683594,0.11470532417297363,4.347160816192627,0.026386260986328125,18.420127868652344,866.8158569335938,3.140101055971328e+16,,0.5076029300689697,190,,22.11623764038086,32049,0.7789497971534729,0.042331594973802567,,
,,,,,,178.58554077148438,3.1449998956691456e+16,,0.7376071810722351,191,,2.858975887298584,32099,0.9993528127670288,0.044193293899297714,,
0.08971650898456573,49.327266693115234,0.21748065948486328,8.983189582824707,0.02420973777770996,11.146220207214355,646.4579467773438,3.149898735366963e+16,,0.8613988161087036,191,,16.49394989013672,32149,0.6529991030693054,0.05133959650993347,,
0.07225769758224487,29.702518463134766,0.11992120742797852,3.0822675228118896,0.03890681266784668,13.83935546875,478.4160461425781,3.154797360316416e+16,,0.8581278324127197,191,,12.206470489501953,32199,0.6379565000534058,0.05414291471242905,,
0.06582628935575485,32.274139404296875,0.11731457710266113,4.2083868980407715,0.02787637710571289,15.191497802734375,380.9264831542969,3.1596962000142336e+16,,0.753864049911499,191,,9.719088554382324,32249,0.6288816332817078,0.05303669720888138,,
,,,,,,320.79730224609375,3.1645948249636864e+16,,0.7493561506271362,192,,8.184932708740234,32299,0.6867424249649048,0.052841007709503174,,
0.069783516228199,95.65071105957031,0.5731382369995117,23.954599380493164,0.0239260196685791,14.330031394958496,329.7149963378906,3.169493664661504e+16,,0.5859819650650024,192,,8.412461280822754,32349,0.6179578900337219,0.040473319590091705,,
0.06956057995557785,36.3895263671875,0.11925053596496582,4.396236419677734,0.02712559700012207,14.375958442687988,310.8193359375,3.1743925043593216e+16,,0.9023388624191284,192,,7.930351257324219,32399,0.9988096356391907,0.06277760118246078,,
,,,,,,392.25286865234375,3.1792911293087744e+16,,0.7245467901229858,193,,10.008073806762695,32449,1.066457986831665,0.051998481154441833,,
0.06014404073357582,40.00043869018555,0.10901284217834473,4.5764031410217285,0.02382063865661621,16.626750946044922,923.4769897460938,3.184189969006592e+16,,0.5793013572692871,193,,23.561906814575195,32499,0.5855653882026672,0.035248421132564545,,
0.059388428926467896,32.17950439453125,0.09775471687316895,3.4984045028686523,0.027942657470703125,16.83829689025879,386.87506103515625,3.189088593956045e+16,,0.5785658359527588,193,,9.870862007141113,32549,0.4241517186164856,0.03521531820297241,,
,,,,,,,3.1939874336538624e+16,,0.8383508920669556,194,,,32599,1.1260722875595093,0.06057509034872055,,
0.05406581982970238,40.02708053588867,0.12161946296691895,4.607239723205566,0.0263974666595459,18.495973587036133,334.9205017089844,3.19888627335168e+16,,0.5698733329772949,194,,8.545275688171387,32649,0.5091956853866577,0.03500697389245033,,
0.06605737656354904,29.483726501464844,0.10508441925048828,2.6464362144470215,0.03970789909362793,15.138354301452637,401.0684814453125,3.203784898301133e+16,,0.6444418430328369,194,,10.232998847961426,32699,0.5213393568992615,0.041258297860622406,,
0.07594747841358185,42.34611511230469,0.15273523330688477,5.600444316864014,0.02727198600769043,13.166994094848633,297.77191162109375,3.2086837379989504e+16,,0.7237040996551514,194,,7.59745454788208,32749,0.8134334683418274,0.057050853967666626,,
,,,,,,434.3798522949219,3.213582362948403e+16,,0.6353355050086975,195,,11.082916259765625,32799,0.7775923013687134,0.04640220105648041,,
0.07469063252210617,38.656890869140625,0.14076972007751465,5.066989898681641,0.02778172492980957,13.38856029510498,301.0154113769531,3.218481202646221e+16,,0.7440639734268188,195,,7.680210113525391,32849,0.7915138602256775,0.047205932438373566,,
0.09508092701435089,44.13450622558594,0.22078728675842285,6.396116733551025,0.03451895713806152,10.517355918884277,466.6326904296875,3.2233800423440384e+16,,0.8090183734893799,195,,11.905826568603516,32899,0.5658525824546814,0.045785196125507355,,
,,,,,,340.68634033203125,3.228278667293491e+16,,0.6932006478309631,196,,8.692387580871582,32949,0.635731041431427,0.048619356006383896,,
