batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cos,l_mean,l_sd,l_var,step,train_loss,train_vae_loss,val_loss
0.5541583895683289,58.22610855102539,2.741150379180908,11.896721839904785,0.23041224479675293,1.8045382499694824,49,0.14937236905097961,0.06044739484786987,0.0789472833275795,0.14698520302772522,7199,0.308960884809494,0.0054953377693891525,
0.7559224963188171,18.089847564697266,1.1158442497253418,2.354058027267456,0.47400879859924316,1.3228869438171387,49,0.14138542115688324,0.0649823322892189,0.08349601924419403,0.15419812500476837,7249,0.31073546409606934,0.00545188644900918,
,,,,,,50,0.13005486130714417,0.05416330695152283,0.07905174046754837,0.14577193558216095,7299,0.28406938910484314,0.0062223076820373535,
0.5199824571609497,44.11329650878906,1.1530365943908691,5.117424488067627,0.22531580924987793,1.9231419563293457,50,0.1476631760597229,0.059777505695819855,0.0784032940864563,0.1449967473745346,7349,0.3054983913898468,0.005154754035174847,
,,,,,,51,0.1434594690799713,0.062112949788570404,0.07895324379205704,0.1453520506620407,7399,0.3049975037574768,0.005936620756983757,
0.5719554424285889,38.377262115478516,1.399479866027832,5.260249614715576,0.2660481929779053,1.7483879327774048,51,0.14889837801456451,0.06409769505262375,0.08253304660320282,0.1511199176311493,7449,0.3164758086204529,0.005834692623466253,
0.699177622795105,21.84966278076172,1.0490355491638184,2.3420822620391846,0.4479072093963623,1.4302517175674438,51,0.14439602196216583,0.059290386736392975,0.08145520091056824,0.1499844640493393,7499,0.3052983582019806,0.005158334970474243,
,,,,,,52,0.13575266301631927,0.06276360154151917,0.08050697296857834,0.15000775456428528,7549,0.29952189326286316,0.005497888661921024,
0.5700059533119202,36.63623809814453,0.9876687526702881,3.6315479278564453,0.2719690799713135,1.754367709159851,52,0.14964863657951355,0.05847133696079254,0.07684227079153061,0.1429319530725479,7599,0.3046329915523529,0.005377532448619604,
0.5977291464805603,27.440044403076172,0.8967652320861816,3.0194971561431885,0.29699158668518066,1.6729985475540161,52,0.13514021039009094,0.06513664126396179,0.08094807714223862,0.15125299990177155,7649,0.3014059364795685,0.005055694375187159,
,,,,,,53,0.13452011346817017,0.06199714168906212,0.08095931261777878,0.14863798022270203,7699,0.29799604415893555,0.005655714776366949,
0.5213220715522766,46.697113037109375,1.3894221782684326,6.127424716949463,0.22675466537475586,1.918199896812439,53,0.13628295063972473,0.05839690566062927,0.08028021454811096,0.14987574517726898,7749,0.29508745670318604,0.0051397960633039474,
0.7281938791275024,24.691221237182617,1.066950798034668,4.0992817878723145,0.26027750968933105,1.3732606172561646,53,0.1442333459854126,0.060093849897384644,0.07843765616416931,0.14455877244472504,7799,0.3023081421852112,0.005087420344352722,
,,,,,,54,0.13418057560920715,0.05714784190058708,0.07739771902561188,0.1416453868150711,7849,0.2876921594142914,0.004801482427865267,
0.5490816235542297,48.0593147277832,2.1122841835021973,9.08527660369873,0.23249530792236328,1.8212229013442993,54,0.12586012482643127,0.057700399309396744,0.07577931135892868,0.13954563438892365,7899,0.27899783849716187,0.005703447852283716,
0.6405109167098999,27.186790466308594,0.9974205493927002,3.7928035259246826,0.26297712326049805,1.5612536668777466,54,0.1549072116613388,0.06549973040819168,0.08478996157646179,0.1601179987192154,7949,0.3291087746620178,0.007900053635239601,
,,,,,,55,0.12900428473949432,0.05600734055042267,0.07849568128585815,0.1456443816423416,7999,0.282157838344574,0.00408606743440032,
,,,,,,55,,,,,7999,,,1.208302617073059
0.42645201086997986,47.50535583496094,0.9219026565551758,4.015435695648193,0.22958970069885254,2.3449296951293945,55,0.1402388960123062,0.05606352537870407,0.07750730216503143,0.1433047354221344,8049,0.29278090596199036,0.004640720784664154,
0.5605504512786865,32.92203140258789,0.9998435974121094,4.548262596130371,0.21982979774475098,1.7839607000350952,55,0.1307942271232605,0.05827166885137558,0.08051551878452301,0.14933021366596222,8099,0.2906271517276764,0.006112738512456417,
,,,,,,56,0.12450031191110611,0.05842127650976181,0.08244127780199051,0.15408627688884735,8149,0.2863810062408447,0.005609521176666021,
0.5214743614196777,64.547119140625,2.9356813430786133,12.487186431884766,0.23509550094604492,1.9176397323608398,56,0.15528184175491333,0.07065929472446442,0.07645255327224731,0.1406516134738922,8199,0.32197675108909607,0.005517896264791489,
0.6181512475013733,32.3082160949707,1.0348284244537354,3.716763973236084,0.27842187881469727,1.6177270412445068,56,0.14329645037651062,0.05627121031284332,0.0788511335849762,0.14357246458530426,8249,0.29801687598228455,0.005240817088633776,
,,,,,,57,0.13396723568439484,0.0620168000459671,0.07851748168468475,0.14395581185817719,8299,0.29377174377441406,0.004874644801020622,
0.5220093727111816,39.780067443847656,1.0832529067993164,4.628880977630615,0.23402047157287598,1.9156744480133057,57,0.12171883881092072,0.05194994434714317,0.07900407910346985,0.14639520645141602,8349,0.2720666527748108,0.004754270426928997,
0.7182425260543823,17.17342185974121,0.9264066219329834,2.018139600753784,0.45903992652893066,1.3922873735427856,57,0.12851500511169434,0.06233688443899155,0.07876666635274887,0.14562128484249115,8399,0.29043084383010864,0.006250140257179737,
,,,,,,58,0.15008729696273804,0.06145578622817993,0.07907265424728394,0.14372128248214722,8449,0.3097367286682129,0.00474887527525425,
0.5355070233345032,42.08738708496094,1.1422252655029297,4.699758529663086,0.24303913116455078,1.8673890829086304,58,0.13841372728347778,0.06476384401321411,0.08391068130731583,0.15661492943763733,8499,0.3093049228191376,0.0065551623702049255,
0.745085597038269,50.96097946166992,3.236943006515503,8.164480209350586,0.3964664936065674,1.3421276807785034,58,0.12623348832130432,0.05497637391090393,0.0787137895822525,0.14500831067562103,8549,0.2794378995895386,0.005013406276702881,
,,,,,,59,0.1438833475112915,0.06372006982564926,0.07594296336174011,0.1384580433368683,8599,0.3023485243320465,0.004956367425620556,
0.6145453453063965,35.966758728027344,1.1039705276489258,3.9275991916656494,0.2810802459716797,1.6272192001342773,59,0.14554941654205322,0.06041150540113449,0.07889369130134583,0.1462065428495407,8649,0.3048299551010132,0.005354668013751507,
0.6703724265098572,23.260944366455078,0.9705612659454346,3.200676918029785,0.3032362461090088,1.4917081594467163,59,0.1380739063024521,0.06543034315109253,0.0832599475979805,0.15371417999267578,8699,0.3081620931625366,0.00602651946246624,
,,,,,,60,0.12863698601722717,0.053797878324985504,0.07916327565908432,0.14624319970607758,8749,0.2822294235229492,0.006006951443850994,
0.485019326210022,42.06822967529297,1.0981519222259521,4.929163455963135,0.22278666496276855,2.0617735385894775,60,0.14568936824798584,0.05932171270251274,0.07829777896404266,0.14504046738147736,8799,0.30229368805885315,0.004480808041989803,
,,,,,,61,0.13701540231704712,0.06127120554447174,0.07822629809379578,0.14384372532367706,8849,0.29581496119499207,0.004917692393064499,
0.5223723649978638,57.24873733520508,2.7426676750183105,11.776177406311035,0.23289966583251953,1.914343237876892,61,0.1433686912059784,0.06314834952354431,0.08156279474496841,0.14912940561771393,8899,0.30820292234420776,0.005210152827203274,
0.6724550724029541,26.560667037963867,1.3106858730316162,3.7341597080230713,0.3509988784790039,1.4870882034301758,61,0.13883531093597412,0.05879558250308037,0.08137494325637817,0.1503957211971283,8949,0.29928818345069885,0.005242784507572651,
,,,,,,62,0.13505640625953674,0.0625598132610321,0.08074787259101868,0.15009772777557373,8999,0.2988593876361847,0.005485510919243097,
0.5500202775001526,40.436439514160156,1.164238691329956,4.742945671081543,0.2454674243927002,1.8181147575378418,62,0.1454015076160431,0.05791559815406799,0.07649025321006775,0.14069288969039917,9049,0.2995607256889343,0.005684074480086565,
0.6659018397331238,21.249801635742188,0.9511475563049316,2.4963765144348145,0.3810112476348877,1.501722812652588,62,0.13568352162837982,0.06491091847419739,0.08103927969932556,0.15107841789722443,9099,0.3010989725589752,0.004357439465820789,
,,,,,,63,0.13475388288497925,0.06186108663678169,0.08075591176748276,0.14786161482334137,9149,0.29739293456077576,0.005235903896391392,
0.6146984100341797,78.75638580322266,4.903616905212402,16.7556095123291,0.29265522956848145,1.6268140077590942,63,0.13573291897773743,0.05819372460246086,0.0806053876876831,0.14880405366420746,9199,0.29497164487838745,0.005559198558330536,
0.679636538028717,18.988679885864258,0.961066722869873,2.846450090408325,0.33763694763183594,1.4713746309280396,63,0.14177554845809937,0.05986129492521286,0.07825800031423569,0.14418837428092957,9249,0.29892486333847046,0.004611170385032892,
,,,,,,64,0.13036149740219116,0.055984899401664734,0.07726074755191803,0.14120151102542877,9299,0.2820011377334595,0.004273842088878155,
0.5756984949111938,38.87019348144531,1.0367307662963867,3.68670392036438,0.2812080383300781,1.7370203733444214,64,0.1229403167963028,0.05751659721136093,0.07544885575771332,0.13921435177326202,9349,0.27462950348854065,0.004802300129085779,
0.6066139936447144,22.133718490600586,0.9739184379577637,2.854586124420166,0.34117674827575684,1.648494839668274,64,0.15129703283309937,0.06494475901126862,0.08450470119714737,0.15953050553798676,9399,0.32357507944107056,0.006875557824969292,
,,,,,,65,0.12801578640937805,0.056182652711868286,0.07882802188396454,0.1456838697195053,9449,0.2814740240573883,0.0038791587576270103,
0.5562340021133423,37.281715393066406,1.118039608001709,4.406914710998535,0.25370121002197266,1.7978044748306274,65,0.1363208144903183,0.056722212582826614,0.07787793129682541,0.142585888504982,9499,0.28969353437423706,0.004513987340033054,
0.6347967386245728,59.64772415161133,2.8812925815582275,13.06837272644043,0.22047829627990723,1.5753073692321777,65,0.12937185168266296,0.05813999101519585,0.08049837499856949,0.149607852101326,9549,0.2883845269680023,0.005413502920418978,
,,,,,,66,0.12369505316019058,0.058268845081329346,0.08224938809871674,0.15398502349853516,9599,0.28422123193740845,0.004609454423189163,
0.5004757642745972,41.346099853515625,1.249450445175171,5.410709381103516,0.23092174530029297,1.9980988502502441,66,0.152208611369133,0.07007364183664322,0.07643922418355942,0.1410689651966095,9649,0.31849274039268494,0.005664371885359287,
0.5934750437736511,38.57503890991211,1.3733761310577393,5.622630596160889,0.24425864219665527,1.6849907636642456,66,0.13730862736701965,0.05569127947092056,0.0788019597530365,0.1443522721529007,9699,0.29141151905059814,0.005174396559596062,
,,,,,,67,0.1291162371635437,0.06141351908445358,0.07884566485881805,0.14424969255924225,9749,0.28874683380126953,0.004946440923959017,
0.5072833895683289,38.73625564575195,0.9935853481292725,4.157097816467285,0.23900938034057617,1.9712847471237183,67,0.11857134103775024,0.05167858302593231,0.07852989435195923,0.14690133929252625,9799,0.26759105920791626,0.004121118225157261,
0.6817766427993774,30.568180084228516,1.0404024124145508,3.3967790603637695,0.306290864944458,1.466755986213684,67,0.12704724073410034,0.061638880521059036,0.07846307754516602,0.1455041468143463,9849,0.28715288639068604,0.0054532866925001144,
,,,,,,68,0.14233089983463287,0.05984855443239212,0.07868427038192749,0.14415378868579865,9899,0.3001973628997803,0.004918247926980257,
0.5828927755355835,44.7109375,2.133201837539673,8.739813804626465,0.2440786361694336,1.7155812978744507,68,0.1350635439157486,0.06495638191699982,0.08459792286157608,0.15818418562412262,9949,0.30729249119758606,0.006856218446046114,
0.5986122488975525,26.42438316345215,0.8656470775604248,2.9345502853393555,0.2949845790863037,1.6705304384231567,68,0.1259586215019226,0.05491035804152489,0.07812698930501938,0.14469853043556213,9999,0.2780466079711914,0.004580759443342686,
,,,,,,68,,,,,9999,,,1.2183300256729126
,,,,,,69,0.14732655882835388,0.06500115245580673,0.0764007717370987,0.13922083377838135,10049,0.3070909380912781,0.004440357442945242,
0.4920317828655243,42.02434539794922,1.0490789413452148,4.864932060241699,0.21564102172851562,2.0323891639709473,69,0.1466151773929596,0.060384299606084824,0.0786730945110321,0.14536403119564056,10099,0.3057480454444885,0.005539087578654289,
0.6152668595314026,28.47370147705078,1.0240976810455322,4.190906047821045,0.24436187744140625,1.625311017036438,69,0.13401417434215546,0.06422783434391022,0.08284976333379745,0.15356720983982086,10149,0.30086904764175415,0.004420551937073469,
,,,,,,70,0.12951382994651794,0.05406305938959122,0.0792776495218277,0.14507344365119934,10199,0.28245672583580017,0.005094819702208042,
0.5639562010765076,69.6537094116211,3.6578617095947266,14.448419570922852,0.25316691398620605,1.7731873989105225,70,0.14268533885478973,0.059322454035282135,0.07848168909549713,0.14412765204906464,10249,0.2999754250049591,0.005073145963251591,
,,,,,,71,0.13409745693206787,0.06039655581116676,0.07823537290096283,0.14497050642967224,10299,0.2921282947063446,0.004901865031570196,
0.6100665330886841,38.14749526977539,1.2709500789642334,4.585383415222168,0.2771742343902588,1.6391655206680298,71,0.14193284511566162,0.06241640821099281,0.08170637488365173,0.15069396793842316,10349,0.3063490688800812,0.005224054679274559,
0.5593401193618774,20.773279190063477,0.8252143859863281,2.3167662620544434,0.35619235038757324,1.7878209352493286,71,0.13534888625144958,0.05807849019765854,0.08146339654922485,0.14996729791164398,10399,0.29389798641204834,0.004010461736470461,
,,,,,,72,0.13291406631469727,0.06276310980319977,0.08064515888690948,0.14889010787010193,10449,0.29567745327949524,0.004466119688004255,
0.5304867625236511,37.70741271972656,1.068073034286499,4.24533224105835,0.2515876293182373,1.8850611448287964,72,0.1418001353740692,0.057248495519161224,0.07662642002105713,0.1416938453912735,10499,0.2939608097076416,0.004116377793252468,
0.6344423294067383,45.42684555053711,2.416903257369995,7.297016620635986,0.33121800422668457,1.5761873722076416,72,0.1300974041223526,0.06442723423242569,0.08067017793655396,0.15026167035102844,10549,0.2940784692764282,0.0038574840873479843,
,,,,,,73,0.1307041347026825,0.06118977069854736,0.08118210732936859,0.14940740168094635,10599,0.29231178760528564,0.004295043647289276,
0.5673245191574097,49.8776741027832,1.2566897869110107,5.637440204620361,0.22291851043701172,1.7626595497131348,73,0.1318330466747284,0.05803840607404709,0.08042944222688675,0.14834538102149963,10649,0.2902713119983673,0.005135880783200264,
0.6227655410766602,29.26102638244629,0.976546049118042,3.866208553314209,0.25258493423461914,1.6057407855987549,73,0.13914653658866882,0.05921635031700134,0.07852301746606827,0.14539915323257446,10699,0.29534369707107544,0.003917863592505455,
,,,,,,74,0.12755310535430908,0.05479903146624565,0.07718109339475632,0.1419248729944229,10749,0.27732428908348083,0.0035985722206532955,
0.5195494890213013,48.86886978149414,1.2558019161224365,5.833676815032959,0.21526765823364258,1.9247444868087769,74,0.12258138507604599,0.05753844231367111,0.07547859847545624,0.13902518153190613,10799,0.2739584743976593,0.004457493312656879,
0.600120484828949,31.6982479095459,0.8992705345153809,3.6401989459991455,0.2470388412475586,1.6663320064544678,74,0.15147830545902252,0.06492561846971512,0.08458021283149719,0.15898460149765015,10849,0.32329830527305603,0.006415689364075661,
,,,,,,75,0.12450103461742401,0.05542920529842377,0.07800697535276413,0.14500170946121216,10899,0.27601462602615356,0.0035772444680333138,
0.5732274651527405,67.00122833251953,3.6306543350219727,15.1167631149292,0.2401740550994873,1.744508147239685,75,0.1316344290971756,0.05550552159547806,0.07731208205223083,0.1437641680240631,10949,0.2830676734447479,0.00423924345523119,
0.6183680295944214,21.552148818969727,0.9565634727478027,2.6666760444641113,0.35871005058288574,1.6171599626541138,75,0.12719835340976715,0.0576932430267334,0.0804823562502861,0.14859820902347565,10999,0.28523266315460205,0.004998892545700073,
,,,,,,76,0.1214643120765686,0.05667613074183464,0.08167058229446411,0.15204831957817078,11049,0.2790735363960266,0.004057684913277626,
0.5676417350769043,41.80144500732422,1.1681268215179443,5.245077133178711,0.22270917892456055,1.7616745233535767,76,0.1457757204771042,0.06857439875602722,0.07559685409069061,0.13944466412067413,11099,0.3084850311279297,0.004593611694872379,
0.6165802478790283,27.66963005065918,0.9715561866760254,3.9203670024871826,0.24782276153564453,1.6218488216400146,76,0.13716661930084229,0.05615157634019852,0.0789371207356453,0.14513862133026123,11149,0.29164326190948486,0.004874037578701973,
,,,,,,77,0.12769806385040283,0.06084093451499939,0.07829373329877853,0.14409616589546204,11199,0.28500980138778687,0.0037674573250114918,
0.6426498293876648,55.44529342651367,3.449212074279785,11.73322582244873,0.29396963119506836,1.556057333946228,77,0.11572927236557007,0.051270242780447006,0.07857106626033783,0.14611920714378357,11249,0.26379144191741943,0.003608942497521639,
0.573171079158783,19.634347915649414,0.9314491748809814,2.414368152618408,0.38579416275024414,1.7446799278259277,77,0.12370166927576065,0.06110963225364685,0.07854190468788147,0.14393724501132965,11299,0.28304070234298706,0.005293774418532848,
,,,,,,78,0.13951820135116577,0.05948592722415924,0.07836225628852844,0.14254043996334076,11349,0.2956632673740387,0.004042840097099543,
0.5108903050422668,38.34490203857422,0.8818089962005615,3.7940640449523926,0.23241806030273438,1.9573674201965332,78,0.13288962841033936,0.06402964890003204,0.08407134562730789,0.15561603009700775,11399,0.30179134011268616,0.005239101126790047,
0.4494187831878662,35.01225662231445,0.8341677188873291,3.9715185165405273,0.2100374698638916,2.2250962257385254,78,0.12560975551605225,0.05543135106563568,0.07898156344890594,0.14494235813617706,11449,0.2795168459415436,0.0049999249167740345,
,,,,,,79,0.14078748226165771,0.06401252001523972,0.07580409944057465,0.13817556202411652,11499,0.2986447811126709,0.004223099444061518,
0.4856097996234894,49.01860427856445,1.1558265686035156,5.568450927734375,0.2075669765472412,2.0592665672302246,79,0.1426103413105011,0.059538811445236206,0.07834942638874054,0.14594849944114685,11549,0.2996646463871002,0.004571185912936926,
0.6673260927200317,35.72361755371094,2.0356290340423584,8.864628791809082,0.22963500022888184,1.4985177516937256,79,0.13367095589637756,0.0648488774895668,0.08329761773347855,0.15307305753231049,11599,0.30165714025497437,0.004532394930720329,
,,,,,,80,0.127293661236763,0.053447749465703964,0.07893426716327667,0.14460474252700806,11649,0.27938729524612427,0.0052511501125991344,
0.4798511862754822,59.44419860839844,1.484588384628296,7.086080074310303,0.20950770378112793,2.083979368209839,80,0.13973651826381683,0.057891860604286194,0.07752665132284164,0.13974717259407043,11699,0.2926543951034546,0.0035246447660028934,
,,,,,,81,0.13234613835811615,0.06009519472718239,0.07744580507278442,0.14363373816013336,11749,0.28865355253219604,0.004403064027428627,
0.5394566059112549,44.0958366394043,1.0421454906463623,4.521903038024902,0.23046612739562988,1.85371732711792,81,0.13853101432323456,0.06177779659628868,0.08054675161838531,0.14835749566555023,11799,0.30063894391059875,0.00494763907045126,
0.6195864677429199,29.24941635131836,1.1243054866790771,3.066575765609741,0.36663222312927246,1.613979697227478,81,0.13361601531505585,0.0581899918615818,0.08144484460353851,0.14923928678035736,11849,0.29179367423057556,0.0036188988015055656,
,,,,,,82,0.1333751082420349,0.06275409460067749,0.0805668979883194,0.1491338312625885,11899,0.2961392104625702,0.004529732279479504,
0.6088840365409851,118.46735382080078,7.220368385314941,34.23225402832031,0.2109229564666748,1.6423488855361938,82,0.14461441338062286,0.058899398893117905,0.07731017470359802,0.14114414155483246,11949,0.2988761067390442,0.003937712870538235,
0.6520425081253052,25.06815528869629,0.9589953422546387,3.078214168548584,0.3115427494049072,1.5336424112319946,82,0.13106846809387207,0.06348027288913727,0.07999080419540405,0.14906901121139526,11999,0.2931925654411316,0.0037461647298187017,
,,,,,,82,,,,,11999,,,1.193103551864624
,,,,,,83,0.12693463265895844,0.06099371612071991,0.08119755238294601,0.14790573716163635,12049,0.28781139850616455,0.0038949178997427225,
0.5730803608894348,45.152992248535156,1.306943416595459,5.607551574707031,0.23306846618652344,1.7449558973312378,83,0.12883417308330536,0.05783682316541672,0.08028426021337509,0.14857663214206696,12099,0.2865564823150635,0.004743586760014296,
0.6084629893302917,23.39214324951172,0.906674861907959,2.8492276668548584,0.31821775436401367,1.6434853076934814,83,0.1363351196050644,0.05828414857387543,0.07786177098751068,0.1448291689157486,12149,0.29101869463920593,0.004054741933941841,
,,,,,,84,0.12633831799030304,0.05488310754299164,0.07709655165672302,0.14100608229637146,12199,0.27575913071632385,0.0033405525609850883,
0.5714362859725952,80.03588104248047,4.184987545013428,19.474979400634766,0.2148904800415039,1.749976396560669,84,0.12362927198410034,0.05736050754785538,0.07541798055171967,0.1382797807455063,12249,0.2741168439388275,0.0038811140693724155,
0.654777467250824,24.81609535217285,0.9240322113037109,3.3417937755584717,0.2765078544616699,1.5272364616394043,84,0.14630889892578125,0.0643240287899971,0.08444606512784958,0.15603996813297272,12299,0.3167116343975067,0.006028643809258938,
,,,,,,85,0.1232045441865921,0.055315908044576645,0.07843276858329773,0.14404557645320892,12349,0.27454429864883423,0.0031865383498370647,
0.5160402059555054,57.77206802368164,1.4070346355438232,6.607695579528809,0.21293878555297852,1.937833547592163,85,0.1276809275150299,0.05476001650094986,0.07721281051635742,0.14228758215904236,12399,0.27774757146835327,0.0038650594651699066,
0.6625122427940369,25.45722198486328,0.9641180038452148,4.373973369598389,0.22042155265808105,1.5094060897827148,85,0.12477686256170273,0.05685228109359741,0.08030016720294952,0.14762946963310242,12449,0.28111836314201355,0.004426122643053532,
,,,,,,86,0.1202482059597969,0.05711681395769119,0.08148278295993805,0.15122836828231812,12499,0.2774043381214142,0.0034337115939706564,
0.5838064551353455,59.17623519897461,1.2961585521697998,6.180778503417969,0.20970797538757324,1.712896466255188,86,0.14473870396614075,0.06863650679588318,0.0756688266992569,0.13864852488040924,12549,0.3071671426296234,0.004258253611624241,
0.7241305112838745,47.65409469604492,2.910738229751587,6.994002342224121,0.41617631912231445,1.3809664249420166,86,0.13445723056793213,0.05539565533399582,0.07868899405002594,0.1448279470205307,12599,0.28767475485801697,0.004650074988603592,
,,,,,,87,0.12446440756320953,0.05990053713321686,0.07775649428367615,0.14285500347614288,12649,0.27948322892189026,0.0030762781389057636,
0.5071771740913391,51.657142639160156,1.101804256439209,5.257238388061523,0.2095785140991211,1.9716975688934326,87,0.11521940678358078,0.05132273584604263,0.07897207885980606,0.14638692140579224,12699,0.263474702835083,0.0033218045718967915,
0.7124080061912537,26.625459671020508,1.119375467300415,3.000777244567871,0.3730285167694092,1.403689980506897,87,0.12123620510101318,0.0599018856883049,0.07847017049789429,0.14379358291625977,12749,0.27822962403297424,0.004242008551955223,
,,,,,,88,0.1373179405927658,0.059271439909935,0.07817789912223816,0.14161352813243866,12799,0.29305073618888855,0.004122093785554171,
0.5877829194068909,45.98252487182617,1.1195571422576904,5.346045017242432,0.20941781997680664,1.7013083696365356,88,0.13149493932724,0.06370848417282104,0.08397803455591202,0.15533378720283508,12849,0.29951849579811096,0.004803668707609177,
0.7246516942977905,26.051816940307617,1.2385375499725342,3.3166756629943848,0.3734273910522461,1.379973292350769,88,0.11997237056493759,0.053609393537044525,0.0780155211687088,0.1434672772884369,12899,0.2700400948524475,0.004096084274351597,
,,,,,,89,0.13711707293987274,0.062406301498413086,0.07557600736618042,0.13797171413898468,12949,0.29286712408065796,0.0039705620147287846,
0.5622454285621643,46.44609451293945,0.9874346256256104,4.73917293548584,0.20835590362548828,1.7785826921463013,89,0.1400502324104309,0.05908244103193283,0.07859368622303009,0.14441440999507904,12999,0.2958052456378937,0.00363739812746644,
0.6470953822135925,23.792612075805664,0.9317238330841064,2.511526584625244,0.37097907066345215,1.5453672409057617,89,0.12900695204734802,0.06348366290330887,0.08301842957735062,0.15302710235118866,13049,0.29439571499824524,0.0035839322954416275,
,,,,,,90,0.12353479862213135,0.05281775817275047,0.07900229096412659,0.1441926211118698,13099,0.2746196389198303,0.004845564253628254,
0.5778957009315491,44.8269157409668,1.2590136528015137,5.899284839630127,0.21341800689697266,1.730415940284729,90,0.1397722065448761,0.05794398486614227,0.07811908423900604,0.14253772795200348,13149,0.2941299378871918,0.004040864296257496,
,,,,,,91,0.12805524468421936,0.05967327952384949,0.0779462456703186,0.14339765906333923,13199,0.2839295566082001,0.003915048204362392,
0.5635104179382324,55.66269302368164,2.741306781768799,11.908157348632812,0.23020410537719727,1.774590015411377,91,0.13669461011886597,0.06106940284371376,0.08151011168956757,0.14991255104541779,13249,0.2988036870956421,0.004538293462246656,
0.7155073285102844,22.761699676513672,1.196601152420044,3.1712379455566406,0.37732934951782227,1.3976097106933594,91,0.12919700145721436,0.05756169557571411,0.08131882548332214,0.1490352302789688,13299,0.2870592772960663,0.004078242462128401,
,,,,,,92,0.12824846804141998,0.06184447184205055,0.08082465827465057,0.14892339706420898,13349,0.2893664836883545,0.003556546289473772,
0.5637604594230652,37.7328987121582,0.9805996417999268,4.24524450302124,0.2309877872467041,1.7738029956817627,92,0.1366848647594452,0.05624742805957794,0.07624958455562592,0.13955961167812347,13399,0.2868480682373047,0.0037102513015270233,
0.6928104162216187,20.817180633544922,1.0792598724365234,3.41987943649292,0.3155841827392578,1.4433963298797607,92,0.12744690477848053,0.06346650421619415,0.08097270131111145,0.14980091154575348,13449,0.28990915417671204,0.0030429684557020664,
,,,,,,93,0.12421998381614685,0.059962235391139984,0.08054064959287643,0.14852511882781982,13499,0.2828840911388397,0.0033087246119976044,
0.5535265207290649,58.046852111816406,2.8261451721191406,12.374324798583984,0.22838783264160156,1.80659818649292,93,0.12700942158699036,0.056325435638427734,0.07953976094722748,0.146085724234581,13549,0.28208959102630615,0.004606390371918678,
0.664903998374939,25.202659606933594,1.077117681503296,2.8210744857788086,0.38181114196777344,1.5039764642715454,93,0.13494348526000977,0.05835917964577675,0.07816434651613235,0.14489878714084625,13599,0.28957152366638184,0.003614619839936495,
,,,,,,94,0.125034898519516,0.05476928874850273,0.07695569097995758,0.1417250782251358,13649,0.2740706503391266,0.0031382679007947445,
0.5795366764068604,39.74532699584961,1.0063245296478271,4.721218585968018,0.2131493091583252,1.7255163192749023,94,0.11834031343460083,0.05659878998994827,0.07558736205101013,0.1385916918516159,13699,0.26785898208618164,0.0034733449574559927,
0.7437987327575684,16.5948543548584,1.056267261505127,2.8418233394622803,0.3716864585876465,1.3444496393203735,94,0.14332398772239685,0.06333023309707642,0.08395314961671829,0.15721088647842407,13749,0.3120449483394623,0.005716470070183277,
,,,,,,95,0.12178945541381836,0.05489823967218399,0.0783514603972435,0.14422546327114105,13799,0.27265605330467224,0.003194360062479973,
0.5549010634422302,50.230682373046875,1.2102422714233398,5.60489559173584,0.215925931930542,1.802122950553894,95,0.13110238313674927,0.054669395089149475,0.07706067711114883,0.14190004765987396,13849,0.28059905767440796,0.003576594404876232,
0.6892260313034058,53.80958557128906,2.867889881134033,10.208797454833984,0.28092336654663086,1.4509028196334839,95,0.12242050468921661,0.05706692487001419,0.08046111464500427,0.14789551496505737,13899,0.27845704555511475,0.0037189777940511703,
,,,,,,96,0.1196669265627861,0.056807346642017365,0.08212187886238098,0.1518951952457428,13949,0.2768634855747223,0.0030778306536376476,
0.5207710862159729,45.348297119140625,1.2782604694366455,5.722784042358398,0.22336339950561523,1.9202295541763306,96,0.1424693614244461,0.06838470697402954,0.07553419470787048,0.13833943009376526,13999,0.3044087588787079,0.0041865399107337,
,,,,,,96,,,,,13999,,,1.2042298316955566
0.49311745166778564,44.713348388671875,0.8909518718719482,4.096865177154541,0.21747159957885742,2.02791428565979,96,0.1315464973449707,0.05493521690368652,0.07817856967449188,0.143660768866539,14049,0.2824806272983551,0.003454245161265135,
,,,,,,97,0.12342125177383423,0.059653736650943756,0.07833154499530792,0.14476239681243896,14099,0.2788095474243164,0.0029267617501318455,
0.5082928538322449,45.134300231933594,0.990044355392456,4.532363414764404,0.21843886375427246,1.9673696756362915,97,0.11141087859869003,0.04986982047557831,0.07816273719072342,0.1451018750667572,14149,0.25690996646881104,0.0029563228599727154,
0.6625041365623474,27.048507690429688,1.0802252292633057,3.952923059463501,0.2732725143432617,1.5094245672225952,97,0.1225997656583786,0.06042960658669472,0.07844800502061844,0.1431584656238556,14199,0.2800091803073883,0.004215954337269068,
,,,,,,98,0.13920699059963226,0.05925087630748749,0.07795237749814987,0.1418331116437912,14249,0.2940973937511444,0.0035038189962506294,
0.6049328446388245,53.28688430786133,2.4288015365600586,11.168961524963379,0.21745991706848145,1.653075933456421,98,0.12988243997097015,0.06312583386898041,0.0838564783334732,0.15558713674545288,14299,0.29701974987983704,0.004596289247274399,
