batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,val_loss
0.13436880707740784,23.638582229614258,0.21201419830322266,2.9977784156799316,0.0707237720489502,7.442203044891357,221,381.99462890625,498.70306396484375,41899,880.6976928710938,
0.12886610627174377,32.50367736816406,0.2258133888244629,3.1094629764556885,0.07262134552001953,7.759992599487305,221,382.6119079589844,500.76739501953125,41949,883.3792724609375,
,,,,,,222,369.74456787109375,505.77734375,41999,875.52197265625,
,,,,,,222,,,41999,,736.594482421875
0.12255866825580597,35.3023796081543,0.30475735664367676,5.632598400115967,0.05410599708557129,8.159357070922852,222,350.9645080566406,478.1373291015625,42049,829.1018676757812,
0.1496148556470871,28.01325035095215,0.24186396598815918,2.8015923500061035,0.08633089065551758,6.683828353881836,222,426.88214111328125,498.92230224609375,42099,925.804443359375,
,,,,,,223,403.9549865722656,501.80255126953125,42149,905.757568359375,
0.12540178000926971,48.18508529663086,0.4282245635986328,7.917514324188232,0.054085731506347656,7.974368095397949,223,368.1255798339844,517.2205810546875,42199,885.3461303710938,
0.15172335505485535,63.77126693725586,0.7785038948059082,8.792317390441895,0.08854365348815918,6.590942859649658,223,413.8730773925781,517.2323608398438,42249,931.10546875,
0.12892010807991028,28.577510833740234,0.22858762741088867,3.3863699436187744,0.06750226020812988,7.756741523742676,223,384.55999755859375,484.7220764160156,42299,869.2821044921875,
,,,,,,224,423.628662109375,490.64154052734375,42349,914.2701416015625,
0.12793996930122375,39.81460952758789,0.2841615676879883,4.680017471313477,0.06071805953979492,7.816165924072266,224,414.3333435058594,502.5621337890625,42399,916.8955078125,
0.13429728150367737,23.43488121032715,0.21340155601501465,2.712139129638672,0.07868385314941406,7.446167469024658,224,440.69818115234375,506.9012145996094,42449,947.599365234375,
0.13764363527297974,32.68375015258789,0.24302124977111816,3.4380342960357666,0.07068610191345215,7.265138149261475,224,395.8556213378906,485.60174560546875,42499,881.4573974609375,
,,,,,,225,384.242919921875,482.4473876953125,42549,866.6902465820312,
0.11497849225997925,40.75847625732422,0.3670835494995117,6.0651397705078125,0.06052350997924805,8.69727897644043,225,393.3536071777344,492.9257507324219,42599,886.2793579101562,
0.15140219032764435,24.475807189941406,0.25505900382995605,2.779265880584717,0.09177207946777344,6.604924201965332,225,445.2065124511719,502.98223876953125,42649,948.188720703125,
0.12292090058326721,28.35205841064453,0.2066185474395752,3.088919162750244,0.06689023971557617,8.135313034057617,225,383.0382080078125,489.55706787109375,42699,872.5952758789062,
,,,,,,226,429.3226318359375,511.4105529785156,42749,940.7332153320312,
0.1157301738858223,45.4131965637207,0.26680421829223633,5.162135124206543,0.05168485641479492,8.640789031982422,226,379.071533203125,486.09912109375,42799,865.170654296875,
0.15031707286834717,26.9548397064209,0.28059840202331543,3.227510690689087,0.08693957328796387,6.652604103088379,226,401.41693115234375,509.189208984375,42849,910.606201171875,
0.12967728078365326,26.620328903198242,0.20976829528808594,2.865678310394287,0.07320022583007812,7.711451053619385,226,388.14678955078125,490.0036926269531,42899,878.1504516601562,
,,,,,,227,449.4245300292969,505.9390869140625,42949,955.3635864257812,
0.11108461767435074,30.254501342773438,0.21346282958984375,3.103379249572754,0.06878399848937988,9.00214672088623,227,369.71466064453125,489.70947265625,42999,859.4241943359375,
0.11851842701435089,26.99383544921875,0.18339085578918457,2.589749336242676,0.07081413269042969,8.437506675720215,227,398.3119201660156,495.22100830078125,43049,893.532958984375,
,,,,,,228,371.92608642578125,491.2236022949219,43099,863.149658203125,
0.1105119064450264,28.472789764404297,0.19610929489135742,2.9619486331939697,0.06620955467224121,9.048798561096191,228,376.409423828125,484.2184143066406,43149,860.6278686523438,
0.17297209799289703,36.04506301879883,0.33121347427368164,3.435110092163086,0.0964200496673584,5.78127908706665,228,449.63995361328125,488.06591796875,43199,937.7059326171875,
0.11677217483520508,78.57874298095703,0.7208397388458252,10.53618335723877,0.06841564178466797,8.56368350982666,228,423.59033203125,510.15423583984375,43249,933.7445678710938,
,,,,,,229,448.1839904785156,515.0836181640625,43299,963.267578125,
0.14125601947307587,55.92021179199219,0.42277050018310547,6.795382976531982,0.06221437454223633,7.079344272613525,229,389.5632019042969,476.07122802734375,43349,865.6344604492188,
0.14775338768959045,30.518510818481445,0.2362821102142334,2.8703720569610596,0.08231759071350098,6.7680344581604,229,372.02191162109375,519.519287109375,43399,891.541259765625,
0.11714396625757217,33.39206314086914,0.2417914867401123,3.5431439876556396,0.06824207305908203,8.536504745483398,229,465.4295959472656,488.05902099609375,43449,953.4885864257812,
,,,,,,230,420.8437805175781,469.58648681640625,43499,890.4302978515625,
0.11725369840860367,32.12051010131836,0.23671627044677734,3.5538485050201416,0.06660842895507812,8.528515815734863,230,414.90679931640625,487.71771240234375,43549,902.62451171875,
0.12680289149284363,28.519933700561523,0.19233369827270508,2.7720046043395996,0.06938433647155762,7.886255264282227,230,417.60333251953125,492.09918212890625,43599,909.7025146484375,
0.1204686164855957,39.798728942871094,0.27463746070861816,3.755535840988159,0.07312870025634766,8.30091667175293,230,425.01153564453125,505.90155029296875,43649,930.9130859375,
,,,,,,231,416.92431640625,500.4319763183594,43699,917.3563232421875,
0.11304864287376404,38.158851623535156,0.20873045921325684,3.6165311336517334,0.057715654373168945,8.845749855041504,231,387.10015869140625,492.61590576171875,43749,879.7161254882812,
0.15591663122177124,37.79388427734375,0.3460555076599121,4.147034168243408,0.08344650268554688,6.413683891296387,231,388.947509765625,499.877197265625,43799,888.82470703125,
,,,,,,232,401.7961730957031,502.78546142578125,43849,904.5816040039062,
0.12263774871826172,51.38627243041992,0.3729088306427002,5.9366254806518555,0.06281495094299316,8.154095649719238,232,375.4415283203125,492.4294738769531,43899,867.8709716796875,
0.1289149969816208,22.798192977905273,0.20251154899597168,2.285593271255493,0.08860349655151367,7.757049083709717,232,424.599609375,477.0418701171875,43949,901.6414794921875,
0.12639561295509338,28.70403289794922,0.20249509811401367,2.665271282196045,0.07597541809082031,7.9116668701171875,232,379.5141296386719,500.88995361328125,43999,880.404052734375,
,,,,,,232,,,43999,,727.762451171875
,,,,,,233,421.06878662109375,498.455810546875,44049,919.5245971679688,
0.12125205248594284,37.72861862182617,0.3542342185974121,5.0661187171936035,0.06992220878601074,8.247282981872559,233,358.1527099609375,488.102294921875,44099,846.2550048828125,
0.12468969821929932,30.166606903076172,0.2122941017150879,3.0249764919281006,0.07018041610717773,8.019908905029297,233,356.4810485839844,482.92822265625,44149,839.4093017578125,
0.14927572011947632,55.84779739379883,0.6433441638946533,8.245651245117188,0.07802224159240723,6.699012756347656,233,402.2682800292969,492.884033203125,44199,895.15234375,
,,,,,,234,368.82452392578125,485.262939453125,44249,854.0874633789062,
0.138729065656662,61.77531433105469,0.8065133094787598,12.870630264282227,0.06266307830810547,7.208294868469238,234,408.91558837890625,504.5051574707031,44299,913.4207153320312,
0.1681789755821228,58.49551010131836,0.7267341613769531,8.124505996704102,0.08944964408874512,5.946046829223633,234,403.77239990234375,498.2241516113281,44349,901.9965209960938,
0.11489367485046387,30.33802604675293,0.21377110481262207,3.09126353263855,0.0691533088684082,8.703699111938477,234,402.7846984863281,477.647705078125,44399,880.432373046875,
,,,,,,235,380.61456298828125,488.76531982421875,44449,869.3798828125,
0.1527290940284729,51.47758483886719,0.46503305435180664,8.348163604736328,0.05570483207702637,6.547540664672852,235,397.8750915527344,503.1926574707031,44499,901.0677490234375,
0.14802302420139313,27.97670555114746,0.24973297119140625,2.5311386585235596,0.0986642837524414,6.7557053565979,235,403.05804443359375,486.4000549316406,44549,889.4581298828125,
0.11837499588727951,25.08574867248535,0.21591782569885254,2.7597813606262207,0.07823729515075684,8.44773006439209,235,418.0093688964844,495.5873718261719,44599,913.5967407226562,
,,,,,,236,437.02783203125,500.47705078125,44649,937.5048828125,
0.13931865990161896,35.31003952026367,0.3811607360839844,5.461136341094971,0.06979513168334961,7.177789211273193,236,417.77569580078125,496.0107116699219,44699,913.786376953125,
0.14249229431152344,63.335689544677734,0.7292916774749756,9.957456588745117,0.07324075698852539,7.017923355102539,236,435.66717529296875,492.5720520019531,44749,928.2392578125,
,,,,,,237,364.60888671875,519.6619262695312,44799,884.2708129882812,
0.1208377555012703,35.25054931640625,0.2797091007232666,4.204270839691162,0.06652975082397461,8.275559425354004,237,412.8836975097656,487.03656005859375,44849,899.9202880859375,
0.1652197390794754,38.21985626220703,0.46332597732543945,4.665152549743652,0.09931635856628418,6.052545547485352,237,374.138671875,476.80712890625,44899,850.94580078125,
0.09971607476472855,21.154022216796875,0.18615198135375977,2.614060401916504,0.0712118148803711,10.028472900390625,237,471.92193603515625,496.9211120605469,44949,968.843017578125,
,,,,,,238,345.430908203125,491.6415100097656,44999,837.0724487304688,
0.12131367623806,41.987186431884766,0.3219008445739746,5.8532938957214355,0.054994821548461914,8.243093490600586,238,441.018310546875,514.5462036132812,45049,955.564453125,
0.1298169493675232,27.21595573425293,0.21086525917053223,2.5419342517852783,0.08295464515686035,7.703154563903809,238,376.65643310546875,494.05450439453125,45099,870.7109375,
0.12184828519821167,29.212167739868164,0.2077045440673828,2.9137685298919678,0.07128381729125977,8.206927299499512,238,402.29052734375,477.82025146484375,45149,880.1107788085938,
,,,,,,239,438.59375,515.130615234375,45199,953.724365234375,
0.13076667487621307,39.735992431640625,0.3314363956451416,4.832496643066406,0.06858491897583008,7.6472086906433105,239,387.2757568359375,498.309814453125,45249,885.5855712890625,
0.1253959685564041,23.556840896606445,0.20003938674926758,2.799907922744751,0.07144498825073242,7.974737644195557,239,393.4243469238281,504.92742919921875,45299,898.351806640625,
0.12295573949813843,41.00907516479492,0.28784942626953125,4.344594478607178,0.0662546157836914,8.133008003234863,239,376.8349609375,491.2087707519531,45349,868.0437622070312,
,,,,,,240,400.4801025390625,503.1533508300781,45399,903.6334838867188,
0.11512728780508041,45.114532470703125,0.38334155082702637,5.8942060470581055,0.06503701210021973,8.68603801727295,240,445.3614501953125,470.0987243652344,45449,915.460205078125,
0.18358352780342102,50.47737121582031,0.7228343486785889,7.964365482330322,0.0907585620880127,5.447112083435059,240,407.6171569824219,508.76434326171875,45499,916.3814697265625,
,,,,,,241,376.5184326171875,498.1221923828125,45549,874.6405639648438,
0.11430387943983078,34.164161682128906,0.22806382179260254,3.5529675483703613,0.06418967247009277,8.74860954284668,241,426.591796875,485.51910400390625,45599,912.11083984375,
0.14858675003051758,26.08677101135254,0.24831366539001465,2.667668104171753,0.09308266639709473,6.730075359344482,241,437.32373046875,486.9402770996094,45649,924.2640380859375,
0.12088090181350708,27.67759895324707,0.2064652442932129,2.7487525939941406,0.07511234283447266,8.272605895996094,241,430.4051513671875,491.5551452636719,45699,921.9602661132812,
,,,,,,242,377.4571533203125,470.4692077636719,45749,847.9263916015625,
0.12502315640449524,47.44721984863281,0.2932140827178955,4.5772318840026855,0.06405925750732422,7.998517990112305,242,415.1859130859375,474.1048278808594,45799,889.290771484375,
0.13334180414676666,22.617725372314453,0.20000863075256348,2.2701361179351807,0.088104248046875,7.499523162841797,242,397.27496337890625,490.0171813964844,45849,887.2921142578125,
0.11491192132234573,23.16564178466797,0.18945050239562988,2.8099148273468018,0.06742215156555176,8.702317237854004,242,469.5804138183594,500.3125305175781,45899,969.8929443359375,
,,,,,,243,396.7747802734375,503.85052490234375,45949,900.6253051757812,
0.11199125647544861,26.514997482299805,0.21268010139465332,3.1850333213806152,0.06677484512329102,8.929268836975098,243,381.70123291015625,486.74658203125,45999,868.44775390625,
,,,,,,243,,,45999,,727.0107421875
0.15256069600582123,28.808082580566406,0.28427863121032715,4.06748628616333,0.06989049911499023,6.5547685623168945,243,370.71099853515625,481.700439453125,46049,852.411376953125,
0.13375037908554077,31.41020393371582,0.24399256706237793,3.5054550170898438,0.06960368156433105,7.476614475250244,243,390.05450439453125,494.0263366699219,46099,884.080810546875,
,,,,,,244,359.75006103515625,526.0338134765625,46149,885.7838745117188,
0.10897767543792725,33.050048828125,0.243499755859375,3.924952983856201,0.06203889846801758,9.176191329956055,244,415.572509765625,492.7482604980469,46199,908.32080078125,
0.15591394901275635,31.118410110473633,0.33640193939208984,4.0952582359313965,0.08214426040649414,6.413794040679932,244,374.31494140625,479.7041320800781,46249,854.01904296875,
0.12975415587425232,90.8245849609375,0.9156510829925537,13.055573463439941,0.07013487815856934,7.706881999969482,244,363.44805908203125,486.074462890625,46299,849.5225830078125,
,,,,,,245,395.57403564453125,485.2379150390625,46349,880.8119506835938,
0.1235957220196724,47.492042541503906,0.2759115695953369,5.336843013763428,0.05169939994812012,8.09089469909668,245,376.0765686035156,489.24365234375,46399,865.3201904296875,
0.1273573637008667,24.588027954101562,0.20409369468688965,2.434769868850708,0.08382463455200195,7.851921081542969,245,410.89166259765625,502.8465270996094,46449,913.7382202148438,
,,,,,,246,424.4123229980469,518.42919921875,46499,942.8414916992188,
0.1296008825302124,29.79501724243164,0.24840903282165527,2.976755142211914,0.0834496021270752,7.715996742248535,246,401.00750732421875,504.5147399902344,46549,905.5222778320312,
0.1409309208393097,33.75723648071289,0.27579545974731445,3.442819118499756,0.08010745048522949,7.095674991607666,246,408.1221008300781,509.71142578125,46599,917.83349609375,
0.13885611295700073,29.03933334350586,0.2626986503601074,3.1750054359436035,0.08273959159851074,7.201699733734131,246,430.2816162109375,475.0101318359375,46649,905.291748046875,
,,,,,,247,414.5039367675781,509.36456298828125,46699,923.8684692382812,
0.12318827956914902,29.422691345214844,0.2484893798828125,4.516612529754639,0.05501675605773926,8.117654800415039,247,406.37982177734375,486.7630920410156,46749,893.1428833007812,
0.16545230150222778,34.677860260009766,0.38413310050964355,4.129767417907715,0.09301567077636719,6.044037818908691,247,435.0629577636719,472.91229248046875,46799,907.9752197265625,
0.10266558080911636,29.96207046508789,0.1932682991027832,2.9394896030426025,0.06574892997741699,9.740363121032715,247,365.19744873046875,473.6985778808594,46849,838.8960571289062,
,,,,,,248,384.72235107421875,487.08392333984375,46899,871.8062744140625,
0.13584868609905243,41.642581939697266,0.30118584632873535,4.6128129959106445,0.0652933120727539,7.361131191253662,248,399.257080078125,482.9364929199219,46949,882.1935424804688,
0.13614417612552643,26.972002029418945,0.22874021530151367,2.69325852394104,0.0849306583404541,7.345154285430908,248,380.4930114746094,478.07720947265625,46999,858.5701904296875,
0.11380495876073837,26.040889739990234,0.18048095703125,2.454411268234253,0.07353329658508301,8.78696346282959,248,382.0965576171875,487.11956787109375,47049,869.2161865234375,
,,,,,,249,368.04254150390625,495.6001281738281,47099,863.6427001953125,
0.12539836764335632,31.168821334838867,0.2901644706726074,4.123986721038818,0.07036018371582031,7.974585056304932,249,374.93603515625,502.9843444824219,47149,877.92041015625,
0.1446821242570877,30.549440383911133,0.2964959144592285,3.5942230224609375,0.08249235153198242,6.911704063415527,249,382.2578430175781,493.4581604003906,47199,875.7160034179688,
0.12847194075584412,30.612178802490234,0.2162761688232422,3.147378444671631,0.06871628761291504,7.7838006019592285,249,368.4534912109375,487.9981994628906,47249,856.45166015625,
,,,,,,250,408.7962646484375,493.89886474609375,47299,902.6951293945312,
0.12983304262161255,49.017425537109375,0.4583706855773926,6.903614044189453,0.06639575958251953,7.7021989822387695,250,393.07733154296875,471.36456298828125,47349,864.44189453125,
0.16201668977737427,32.93928527832031,0.2924778461456299,3.076427936553955,0.09507060050964355,6.17220401763916,250,392.73797607421875,480.52386474609375,47399,873.2618408203125,
,,,,,,251,412.6536865234375,480.8257141113281,47449,893.4793701171875,
0.1204601302742958,36.71086883544922,0.29888057708740234,4.594804763793945,0.0650475025177002,8.301502227783203,251,390.811767578125,488.78887939453125,47499,879.6005859375,
0.13151608407497406,28.196866989135742,0.1976475715637207,2.3000712394714355,0.08593106269836426,7.603632926940918,251,404.6043701171875,492.83111572265625,47549,897.4354248046875,
0.12214045226573944,31.600088119506836,0.2226090431213379,3.261445999145508,0.06825470924377441,8.187295913696289,251,447.5836181640625,500.5439453125,47599,948.1275634765625,
,,,,,,252,377.6673583984375,466.6138916015625,47649,844.2813110351562,
0.11198429018259048,25.861988067626953,0.20797061920166016,2.7721378803253174,0.07502174377441406,8.929823875427246,252,397.1748046875,492.63714599609375,47699,889.81201171875,
0.13470861315727234,28.403209686279297,0.23744606971740723,2.71243953704834,0.0875396728515625,7.423430442810059,252,374.68023681640625,494.50909423828125,47749,869.1893310546875,
0.11877207458019257,26.73152732849121,0.19124579429626465,2.7224602699279785,0.07024741172790527,8.419487953186035,252,444.8156433105469,503.87677001953125,47799,948.6923828125,
,,,,,,253,405.39886474609375,476.81298828125,47849,882.2118530273438,
0.13395193219184875,43.88304138183594,0.328507661819458,5.62036657333374,0.058449506759643555,7.465364933013916,253,359.70703125,478.1810607910156,47899,837.8880615234375,
0.14129197597503662,21.81825828552246,0.19902610778808594,2.312065839767456,0.08608150482177734,7.077542304992676,253,375.1103515625,485.7392578125,47949,860.849609375,
0.10838981717824936,34.596961975097656,0.22677302360534668,3.3213155269622803,0.06827807426452637,9.225958824157715,253,410.07379150390625,495.19549560546875,47999,905.2693481445312,
,,,,,,253,,,47999,,737.8577880859375
,,,,,,254,391.4891357421875,504.9501647949219,48049,896.4393310546875,
0.12740430235862732,48.657047271728516,0.4743666648864746,7.505434036254883,0.06320309638977051,7.849029064178467,254,352.3768615722656,473.1724853515625,48099,825.54931640625,
0.12799221277236938,27.361379623413086,0.2737879753112793,3.994608163833618,0.06853938102722168,7.81297492980957,254,437.2449951171875,498.36529541015625,48149,935.6102905273438,
,,,,,,255,424.77117919921875,484.12335205078125,48199,908.89453125,
0.137419655919075,55.42084884643555,0.7634897232055664,10.599983215332031,0.07202744483947754,7.276979923248291,255,403.8955383300781,490.0171203613281,48249,893.9126586914062,
0.1658269464969635,39.82902526855469,0.47826242446899414,4.667800426483154,0.10245990753173828,6.030383110046387,255,390.8253173828125,498.3243408203125,48299,889.149658203125,
0.12046217173337936,25.829788208007812,0.21091532707214355,3.050198554992676,0.06914806365966797,8.301361083984375,255,362.3048400878906,490.11212158203125,48349,852.4169921875,
,,,,,,256,446.60675048828125,495.1433410644531,48399,941.7500610351562,
0.13173097372055054,36.8592529296875,0.2594587802886963,4.123936176300049,0.06291532516479492,7.591229438781738,256,396.5904235839844,501.83807373046875,48449,898.4285278320312,
0.1373787820339203,27.055978775024414,0.2575716972351074,2.8454551696777344,0.09052038192749023,7.279144287109375,256,457.7854309082031,493.6951904296875,48499,951.4805908203125,
0.09588345140218735,30.366971969604492,0.18547964096069336,2.704050302505493,0.06859326362609863,10.429328918457031,256,357.6235046386719,493.2958679199219,48549,850.9193115234375,
,,,,,,257,409.84796142578125,486.58856201171875,48599,896.4365234375,
0.13678383827209473,41.75018310546875,0.3071722984313965,4.804497241973877,0.063934326171875,7.310804843902588,257,421.2972412109375,504.8489685058594,48649,926.1461791992188,
0.1410917341709137,27.840557098388672,0.22715497016906738,3.167841911315918,0.07170653343200684,7.087587833404541,257,386.4227294921875,484.8187255859375,48699,871.241455078125,
0.1262459009885788,28.0718936920166,0.22480535507202148,3.028285026550293,0.07423520088195801,7.92104959487915,257,394.9297180175781,495.67791748046875,48749,890.607666015625,
,,,,,,258,422.92059326171875,486.4049377441406,48799,909.3255004882812,
0.12682895362377167,27.570011138916016,0.2557961940765381,3.5891990661621094,0.07126832008361816,7.884634971618652,258,380.7191162109375,487.90240478515625,48849,868.62158203125,
0.1252119392156601,22.318021774291992,0.19466090202331543,2.3367419242858887,0.08330440521240234,7.9864583015441895,258,381.9521789550781,490.68572998046875,48899,872.637939453125,
0.14449161291122437,35.2237434387207,0.37761664390563965,4.398856163024902,0.08584427833557129,6.920816421508789,258,386.519775390625,490.3863220214844,48949,876.9060668945312,
,,,,,,259,434.04791259765625,480.40386962890625,48999,914.4517822265625,
0.1387474685907364,46.68412399291992,0.48415374755859375,7.403407096862793,0.06539607048034668,7.207338333129883,259,364.8241882324219,487.59478759765625,49049,852.4189453125,
0.15296733379364014,33.29667282104492,0.27284812927246094,2.904308795928955,0.09394598007202148,6.537343502044678,259,378.17108154296875,485.8699645996094,49099,864.041015625,
,,,,,,260,401.7781066894531,490.1134033203125,49149,891.8914794921875,
0.1460418701171875,66.15098571777344,0.8788378238677979,16.219234466552734,0.054184913635253906,6.847351551055908,260,384.4145202636719,493.52105712890625,49199,877.935546875,
0.13803726434707642,30.830280303955078,0.2231428623199463,3.204906940460205,0.0696253776550293,7.244420528411865,260,388.5455322265625,483.15191650390625,49249,871.6974487304688,
0.10919663310050964,30.584562301635742,0.22082042694091797,3.2454323768615723,0.06804037094116211,9.157792091369629,260,379.78619384765625,512.16162109375,49299,891.94775390625,
,,,,,,261,417.469970703125,491.2174072265625,49349,908.6873779296875,
0.12403079867362976,27.85045051574707,0.22458791732788086,3.500650405883789,0.06415605545043945,8.06251335144043,261,421.36114501953125,526.1756591796875,49399,947.536865234375,
0.13487333059310913,24.483901977539062,0.2028064727783203,2.4531493186950684,0.0826718807220459,7.414363861083984,261,350.2881774902344,486.0184631347656,49449,836.306640625,
0.12621112167835236,21.458410263061523,0.2114713191986084,2.696103811264038,0.07843589782714844,7.923232078552246,261,401.2181701660156,491.7716064453125,49499,892.98974609375,
,,,,,,262,451.286376953125,499.1192932128906,49549,950.4056396484375,
0.11233621835708618,34.562076568603516,0.30082273483276367,4.474278450012207,0.06723380088806152,8.901848793029785,262,469.3709411621094,498.3708801269531,49599,967.7418212890625,
0.14165186882019043,28.09373664855957,0.2660226821899414,2.6481010913848877,0.10045790672302246,7.059560775756836,262,366.71966552734375,487.3007507324219,49649,854.0203857421875,
0.11132276803255081,27.490339279174805,0.19429945945739746,2.9761745929718018,0.06528496742248535,8.982888221740723,262,341.35858154296875,494.23541259765625,49699,835.5940551757812,
,,,,,,263,372.31591796875,487.92840576171875,49749,860.2442626953125,
0.14098653197288513,59.384857177734375,0.5942058563232422,10.015873908996582,0.0593264102935791,7.092875957489014,263,372.1241455078125,492.0145568847656,49799,864.138671875,
0.13504132628440857,26.691646575927734,0.22512078285217285,2.4971768856048584,0.09015011787414551,7.405140399932861,263,398.45159912109375,508.7286071777344,49849,907.18017578125,
,,,,,,264,427.3688659667969,474.3387145996094,49899,901.7075805664062,
0.12632691860198975,31.73395347595215,0.2855844497680664,4.0475640296936035,0.0705571174621582,7.915968894958496,264,418.6236267089844,499.20941162109375,49949,917.8330078125,
0.1339208334684372,25.657373428344727,0.21778106689453125,2.8173723220825195,0.07729935646057129,7.467098236083984,264,359.29327392578125,499.732666015625,49999,859.0259399414062,
,,,,,,264,,,49999,,734.4400634765625
0.15036602318286896,39.02479934692383,0.43750476837158203,4.546537399291992,0.09622812271118164,6.65043830871582,264,380.53814697265625,472.3935546875,50049,852.9317016601562,
,,,,,,265,420.45086669921875,490.3543701171875,50099,910.8052368164062,
0.118675597012043,28.77722930908203,0.21068572998046875,3.0369932651519775,0.06937313079833984,8.426332473754883,265,386.91448974609375,495.666015625,50149,882.58056640625,
0.15174280107021332,36.272735595703125,0.4263029098510742,4.6000142097473145,0.09267425537109375,6.5900983810424805,265,378.9023742675781,486.1396484375,50199,865.0419921875,
0.16851361095905304,69.59203338623047,0.8709108829498291,10.888765335083008,0.07998251914978027,5.934238433837891,265,410.4257507324219,466.8392333984375,50249,877.2650146484375,
,,,,,,266,440.33428955078125,506.10504150390625,50299,946.4393310546875,
0.12313771992921829,44.08030319213867,0.33401989936828613,5.101265907287598,0.06547784805297852,8.120988845825195,266,361.7354431152344,492.949951171875,50349,854.6853637695312,
0.1341056227684021,26.43461799621582,0.23838233947753906,2.6077096462249756,0.0914144515991211,7.4568095207214355,266,364.03369140625,500.5088806152344,50399,864.5426025390625,
0.11878938227891922,26.513816833496094,0.18613553047180176,2.484846591949463,0.07490825653076172,8.41826057434082,266,432.0595703125,472.0143737792969,50449,904.073974609375,
,,,,,,267,422.4189453125,480.04278564453125,50499,902.4617309570312,
0.13395899534225464,45.163143157958984,0.4075636863708496,7.6968092918396,0.05295228958129883,7.464970588684082,267,410.66973876953125,503.4959411621094,50549,914.1656494140625,
0.1348266899585724,28.799236297607422,0.21930551528930664,3.13204288482666,0.07001996040344238,7.416929244995117,267,365.98779296875,503.66552734375,50599,869.6533203125,
0.14037378132343292,29.93063735961914,0.23574423789978027,3.169196605682373,0.0743861198425293,7.123837471008301,267,407.85931396484375,485.30218505859375,50649,893.1614990234375,
,,,,,,268,392.246337890625,482.9234924316406,50699,875.1697998046875,
0.12897507846355438,114.69590759277344,1.4427199363708496,24.483346939086914,0.05892658233642578,7.753436088562012,268,394.63165283203125,498.8899230957031,50749,893.5215454101562,
0.19004720449447632,46.67662048339844,0.637160062789917,6.419342517852783,0.09925627708435059,5.261850357055664,268,380.99603271484375,509.5352478027344,50799,890.53125,
,,,,,,269,388.7552795410156,482.1636962890625,50849,870.9189453125,
0.14208592474460602,71.40100860595703,0.8136589527130127,15.291803359985352,0.05320882797241211,7.037994861602783,269,390.00823974609375,488.89666748046875,50899,878.9049072265625,
0.15054644644260406,24.185791015625,0.2147681713104248,2.1930367946624756,0.0979318618774414,6.642468452453613,269,419.9722900390625,478.6959533691406,50949,898.668212890625,
0.1366356760263443,35.10227966308594,0.36959052085876465,5.206489562988281,0.07098650932312012,7.318732738494873,269,429.19683837890625,498.26409912109375,50999,927.4609985351562,
,,,,,,270,383.9898986816406,476.1486511230469,51049,860.1385498046875,
0.13633348047733307,42.71304702758789,0.39206504821777344,6.762317180633545,0.057977914810180664,7.33495569229126,270,403.56610107421875,499.7987060546875,51099,903.3648071289062,
0.1315648853778839,30.1815128326416,0.2346940040588379,3.3696227073669434,0.06964993476867676,7.6008124351501465,270,360.79541015625,473.33721923828125,51149,834.132568359375,
0.15062947571277618,32.64122772216797,0.2873237133026123,3.290600061416626,0.08731651306152344,6.6388068199157715,270,359.28558349609375,490.911865234375,51199,850.197509765625,
,,,,,,271,421.6233215332031,496.14532470703125,51249,917.7686767578125,
0.1212838813662529,33.15896987915039,0.24289989471435547,4.2216410636901855,0.05753684043884277,8.245118141174316,271,389.0450744628906,485.75421142578125,51299,874.79931640625,
0.18626414239406586,38.688995361328125,0.45700669288635254,4.515499591827393,0.10120844841003418,5.368719577789307,271,374.7593688964844,499.1279602050781,51349,873.8872680664062,
0.149732768535614,31.682880401611328,0.2970309257507324,3.6902236938476562,0.08049130439758301,6.678564548492432,271,379.4226379394531,499.5828857421875,51399,879.0054931640625,
,,,,,,272,360.9716796875,502.43255615234375,51449,863.4042358398438,
0.11921824514865875,38.149444580078125,0.2845423221588135,4.586514949798584,0.06203889846801758,8.387977600097656,272,350.9818115234375,479.71588134765625,51499,830.6976318359375,
0.14430448412895203,33.05390930175781,0.3799459934234619,4.292584419250488,0.08851218223571777,6.9297919273376465,272,411.18817138671875,500.063720703125,51549,911.2518920898438,
,,,,,,273,405.8077392578125,499.47161865234375,51599,905.2794189453125,
0.14892926812171936,55.56270980834961,0.5640408992767334,11.048133850097656,0.05105304718017578,6.714597225189209,273,364.32391357421875,516.818115234375,51649,881.14208984375,
0.15469439327716827,70.97686004638672,0.8688781261444092,12.227068901062012,0.07106184959411621,6.464358329772949,273,409.79278564453125,515.7701416015625,51699,925.5628662109375,
0.12773071229457855,30.678726196289062,0.2452068328857422,3.5165884494781494,0.06972861289978027,7.828970432281494,273,385.7654113769531,480.81329345703125,51749,866.5787353515625,
,,,,,,274,443.96923828125,492.4384765625,51799,936.4076538085938,
0.12361640483140945,35.87896728515625,0.2773725986480713,4.443912029266357,0.06241631507873535,8.0895414352417,274,376.5574951171875,500.82037353515625,51849,877.3778686523438,
0.1560247242450714,34.03965759277344,0.3300755023956299,3.668879508972168,0.0899662971496582,6.40924072265625,274,439.55712890625,504.55926513671875,51899,944.1163940429688,
