batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,366,0.052420299500226974,0.06664493680000305,53449,0.12010402232408524,0.001038788934238255,
0.16858184337615967,26.11008644104004,0.31749701499938965,3.1629226207733154,0.10038089752197266,5.9318366050720215,366,0.04297161102294922,0.06581257283687592,53499,0.10994328558444977,0.0011591011425480247,
0.17202450335025787,27.00292205810547,0.33103394508361816,3.244293451309204,0.1020357608795166,5.813125133514404,366,0.048953451216220856,0.06660035252571106,53549,0.11678550392389297,0.0012317080982029438,
,,,,,,367,0.051701322197914124,0.06589824706315994,53599,0.1187172681093216,0.0011176876723766327,
0.16635705530643463,27.227161407470703,0.300464391708374,3.0057146549224854,0.09996438026428223,6.011166572570801,367,0.0476776659488678,0.06631554663181305,53649,0.11521048098802567,0.0012172663118690252,
0.1941685527563095,64.61001586914062,1.0139997005462646,10.252077102661133,0.0989067554473877,5.150164604187012,367,0.050281450152397156,0.06524842232465744,53699,0.11689743399620056,0.0013675724621862173,
,,,,,,368,0.048400525003671646,0.0681377425789833,53749,0.11761021614074707,0.0010719513520598412,
0.18406154215335846,32.454620361328125,0.34839463233947754,3.8220202922821045,0.09115457534790039,5.432965278625488,368,0.04708164930343628,0.06586771458387375,53799,0.11426703631877899,0.0013176833745092154,
0.16582173109054565,23.95343017578125,0.2590818405151367,2.7060084342956543,0.09574317932128906,6.030572891235352,368,0.04699607938528061,0.06688801199197769,53849,0.11521625518798828,0.001332161482423544,
,,,,,,369,0.05426444113254547,0.06681513786315918,53899,0.12221693247556686,0.0011373561574146152,
0.18488465249538422,40.234798431396484,0.37703752517700195,3.966007947921753,0.09506726264953613,5.408777713775635,369,0.046814218163490295,0.06426417827606201,53949,0.11221083998680115,0.001132441684603691,
0.2049281746149063,21.227455139160156,0.3038489818572998,2.412642478942871,0.12594032287597656,4.879758834838867,369,0.050965774804353714,0.06299953162670135,53999,0.11526624113321304,0.0013009398244321346,
,,,,,,369,,,53999,,,0.2646545171737671
,,,,,,370,0.04745800420641899,0.0666268840432167,54049,0.1150776594877243,0.0009927760111168027,
0.1640317291021347,30.709287643432617,0.3009462356567383,3.1066579818725586,0.09687137603759766,6.096381664276123,370,0.047524940222501755,0.06661389023065567,54099,0.11531811952590942,0.0011792925652116537,
0.17260214686393738,27.343299865722656,0.3284733295440674,3.199172019958496,0.10267448425292969,5.793670654296875,370,0.04599357768893242,0.06363993883132935,54149,0.11102413386106491,0.0013906140811741352,
,,,,,,371,0.04599004611372948,0.06584347784519196,54199,0.11310819536447525,0.00127466581761837,
0.16262061893939972,34.003910064697266,0.31141066551208496,3.202622175216675,0.09723615646362305,6.149281978607178,371,0.049004629254341125,0.06513412296772003,54249,0.11527229100465775,0.0011335359886288643,
0.189954936504364,27.000732421875,0.32529449462890625,3.201141119003296,0.10161828994750977,5.264406204223633,371,0.048801980912685394,0.06361404806375504,54299,0.11362038552761078,0.0012043598107993603,
,,,,,,372,0.04797733202576637,0.06597060710191727,54349,0.11515607684850693,0.0012081307359039783,
0.16967825591564178,30.689489364624023,0.2786426544189453,3.1223437786102295,0.08924150466918945,5.89350700378418,372,0.04958229884505272,0.0656040757894516,54399,0.11646805703639984,0.0012816968373954296,
0.1795850396156311,46.292991638183594,0.6829702854156494,7.138209819793701,0.09567809104919434,5.568392276763916,372,0.044254373759031296,0.0664294958114624,54449,0.11193136870861053,0.0012474990217015147,
,,,,,,373,0.04580577835440636,0.06923553347587585,54499,0.11623044312000275,0.001189136877655983,
0.1719600409269333,33.216514587402344,0.3586618900299072,3.647319793701172,0.09833574295043945,5.815304279327393,373,0.04666639864444733,0.06786441802978516,54549,0.11568886786699295,0.001158061670139432,
0.1951868236064911,20.241655349731445,0.3118131160736084,2.35839581489563,0.13221406936645508,5.123296737670898,373,0.04827560484409332,0.0654151439666748,54599,0.11482198536396027,0.001131236320361495,
,,,,,,374,0.05175451934337616,0.06756623089313507,54649,0.12055794894695282,0.0012372038327157497,
0.17433848977088928,39.672821044921875,0.3405153751373291,3.562742233276367,0.09557676315307617,5.735968112945557,374,0.04816149175167084,0.06554338335990906,54699,0.11495477706193924,0.0012499031145125628,
0.1918550431728363,29.521316528320312,0.34531712532043457,3.167576789855957,0.10901618003845215,5.212268829345703,374,0.04548360034823418,0.06254200637340546,54749,0.10923407226800919,0.0012084590271115303,
,,,,,,375,0.04822854697704315,0.06543487310409546,54799,0.11480759084224701,0.0011441812384873629,
0.178048774600029,35.47120666503906,0.3280045986175537,4.044875144958496,0.08109140396118164,5.616438388824463,375,0.05051366239786148,0.06599079817533493,54849,0.11787202954292297,0.0013675717636942863,
,,,,,,376,0.048193592578172684,0.06295375525951385,54899,0.11248975992202759,0.0013423997443169355,
0.15270736813545227,27.695432662963867,0.26696038246154785,3.4824960231781006,0.07665777206420898,6.5484724044799805,376,0.04653431102633476,0.06739525496959686,54949,0.11503617465496063,0.0011066049337387085,
0.21310512721538544,20.610475540161133,0.2994663715362549,2.2773725986480713,0.13149642944335938,4.692519664764404,376,0.050324179232120514,0.06766209006309509,54999,0.1191318929195404,0.0011456297943368554,
,,,,,,377,0.049887776374816895,0.06485920399427414,55049,0.11591032147407532,0.0011633401736617088,
0.15678907930850983,27.05030632019043,0.2788119316101074,3.014106273651123,0.09250235557556152,6.377995014190674,377,0.04671012982726097,0.06643897294998169,55099,0.11434078216552734,0.0011916753137484193,
0.1994461715221405,22.531484603881836,0.2974233627319336,2.846388816833496,0.1044914722442627,5.0138840675354,377,0.04617957025766373,0.06721504777669907,55149,0.11464697867631912,0.0012523571494966745,
,,,,,,378,0.052138350903987885,0.06415681540966034,55199,0.11748924851417542,0.0011940726544708014,
0.16941319406032562,45.51081085205078,0.7981240749359131,7.478609085083008,0.1067209243774414,5.902728080749512,378,0.048446547240018845,0.06683719158172607,55249,0.11654037237167358,0.0012566401856020093,
0.20240990817546844,31.845895767211914,0.36144495010375977,2.9859468936920166,0.1210486888885498,4.940469741821289,378,0.051126670092344284,0.06711171567440033,55299,0.11941646784543991,0.0011780860368162394,
,,,,,,379,0.0503692701458931,0.06605494022369385,55349,0.11747495085000992,0.0010507359402254224,
0.16626445949077606,28.434518814086914,0.37489843368530273,3.7438910007476807,0.10013604164123535,6.014514446258545,379,0.0500679649412632,0.06680188328027725,55399,0.11815044283866882,0.0012805946171283722,
0.18079973757266998,23.261137008666992,0.29117918014526367,2.7633087635040283,0.10537338256835938,5.530981540679932,379,0.04432745277881622,0.06424456834793091,55449,0.10977619886398315,0.0012041789013892412,
,,,,,,380,0.048305947333574295,0.06571352481842041,55499,0.11515983194112778,0.0011403465177863836,
0.16803744435310364,26.123685836791992,0.29631733894348145,3.0241081714630127,0.09798502922058105,5.951054573059082,380,0.04966322332620621,0.06591571867465973,55549,0.11686749011278152,0.0012885408941656351,
0.18448451161384583,24.66357421875,0.29120707511901855,2.951444387435913,0.09866595268249512,5.420509338378906,380,0.04047296941280365,0.0637025460600853,55599,0.10530705749988556,0.0011315315496176481,
,,,,,,381,0.05038347467780113,0.06588069349527359,55649,0.11740563809871674,0.001141456188634038,
0.17278943955898285,32.9008903503418,0.308638334274292,3.170107841491699,0.09735894203186035,5.78739070892334,381,0.04782317578792572,0.06831050664186478,55699,0.11718595772981644,0.0010522722732275724,
0.16825103759765625,26.311677932739258,0.2662050724029541,2.5300238132476807,0.10521841049194336,5.943499565124512,381,0.050866805016994476,0.06520238518714905,55749,0.11717552691698074,0.0011063432320952415,
,,,,,,382,0.04862428456544876,0.0658833384513855,55799,0.11563663184642792,0.0011290195398032665,
0.16586712002754211,32.65898895263672,0.32956910133361816,3.475663185119629,0.09482192993164062,6.0289225578308105,382,0.05028769001364708,0.06613635271787643,55849,0.11758077144622803,0.0011567343026399612,
0.1811089962720871,24.238483428955078,0.2646760940551758,2.8102543354034424,0.09418225288391113,5.521536827087402,382,0.046723224222660065,0.06302270293235779,55899,0.11087904125452042,0.001133111771196127,
,,,,,,383,0.05016069859266281,0.06919655203819275,55949,0.12054861336946487,0.001191363437101245,
0.1723865568637848,42.463218688964844,0.3688983917236328,4.718990325927734,0.07817316055297852,5.8009161949157715,383,0.04605810344219208,0.06665032356977463,55999,0.11392750591039658,0.0012190830893814564,
,,,,,,383,,,55999,,,0.2545948922634125
0.19853158295154572,61.6983528137207,0.9625952243804932,9.53921890258789,0.10090923309326172,5.03698205947876,383,0.048448070883750916,0.06830070912837982,56049,0.11788647621870041,0.0011376985348761082,
,,,,,,384,0.05119266360998154,0.06762610375881195,56099,0.12010326981544495,0.0012844912707805634,
0.16747623682022095,38.5048828125,0.3166687488555908,3.329385280609131,0.09511327743530273,5.970996379852295,384,0.0497920922935009,0.06619593501091003,56149,0.11714096367359161,0.0011529333423823118,
0.17862169444561005,22.013057708740234,0.2503471374511719,2.524406671524048,0.09917068481445312,5.598424434661865,384,0.04646943137049675,0.06617002934217453,56199,0.11382411420345306,0.0011846608249470592,
,,,,,,385,0.044512759894132614,0.06616314500570297,56249,0.11190735548734665,0.0012314536143094301,
0.16342885792255402,33.40459060668945,0.2886390686035156,3.132469654083252,0.09214425086975098,6.118870258331299,385,0.047262806445360184,0.06671585887670517,56299,0.11536894738674164,0.0013902849750593305,
0.19315804541110992,24.46238136291504,0.31138062477111816,2.6880409717559814,0.11583924293518066,5.177107810974121,385,0.04877675324678421,0.0661952942609787,56349,0.11624738574028015,0.001275327755138278,
,,,,,,386,0.048940159380435944,0.06728601455688477,56399,0.11746764183044434,0.001241473713889718,
0.1703685224056244,49.490543365478516,0.853886604309082,8.561921119689941,0.0997307300567627,5.86962890625,386,0.04936136305332184,0.06607058644294739,56449,0.11670217663049698,0.0012702265521511436,
0.17709922790527344,24.980791091918945,0.3142116069793701,2.6552932262420654,0.11833405494689941,5.646552085876465,386,0.04781809449195862,0.06424090266227722,56499,0.113199383020401,0.0011403912212699652,
,,,,,,387,0.05190800875425339,0.06739170849323273,56549,0.12044976651668549,0.0011500392574816942,
0.17793215811252594,28.49053192138672,0.3206942081451416,3.27854585647583,0.09781599044799805,5.620119571685791,387,0.04783150553703308,0.0652763843536377,56599,0.11438767611980438,0.0012797870440408587,
,,,,,,388,0.04910178482532501,0.06788966059684753,56649,0.11808525025844574,0.0010938087943941355,
0.17665249109268188,30.828386306762695,0.3435971736907959,3.523622512817383,0.09751248359680176,5.660831451416016,388,0.04785275086760521,0.06704521924257278,56699,0.11590150743722916,0.001003541867248714,
0.21542543172836304,18.98792266845703,0.30223560333251953,2.5449864864349365,0.11875724792480469,4.641977787017822,388,0.04549446329474449,0.06650687009096146,56749,0.11326172947883606,0.0012603981886059046,
,,,,,,389,0.052164312452077866,0.06622028350830078,56799,0.11962482333183289,0.0012402217835187912,
0.17593351006507874,66.35037994384766,1.112419843673706,13.94690990447998,0.07976102828979492,5.683965682983398,389,0.046865545213222504,0.06539098918437958,56849,0.11347316205501556,0.0012166292872279882,
0.22071392834186554,18.233909606933594,0.3186039924621582,2.3614017963409424,0.13492155075073242,4.530751705169678,389,0.044610559940338135,0.06479619443416595,56899,0.11052903532981873,0.0011222697794437408,
,,,,,,390,0.04867635667324066,0.06591525673866272,56949,0.11568929255008698,0.0010976871708407998,
0.17193469405174255,29.637765884399414,0.29143476486206055,3.1951518058776855,0.09121155738830566,5.816161632537842,390,0.047287993133068085,0.06739675998687744,56999,0.11586103588342667,0.0011762769427150488,
0.21407467126846313,20.716793060302734,0.3004140853881836,2.26505184173584,0.1326301097869873,4.671267509460449,390,0.048833027482032776,0.06307461857795715,57049,0.1132311075925827,0.0013234580401331186,
,,,,,,391,0.05086161196231842,0.06587875634431839,57099,0.11792103201150894,0.0011806620750576258,
0.16509711742401123,31.246217727661133,0.3088955879211426,3.550586700439453,0.08699846267700195,6.057040691375732,391,0.04293891042470932,0.06585890054702759,57149,0.11002689599990845,0.0012290885206311941,
0.22250159084796906,50.48582077026367,0.9017622470855713,9.19909954071045,0.09802722930908203,4.494349956512451,391,0.04838865250349045,0.06684696674346924,57199,0.11642663925886154,0.0011910160537809134,
,,,,,,392,0.05080477520823479,0.06546228379011154,57249,0.11746137589216232,0.001194304903037846,
0.15823030471801758,25.142040252685547,0.26961851119995117,2.7674269676208496,0.09742569923400879,6.319901943206787,392,0.04710964113473892,0.06609304249286652,57299,0.1143336296081543,0.0011309527326375246,
0.17477956414222717,25.93154525756836,0.28878235816955566,2.8987460136413574,0.09962320327758789,5.721492767333984,392,0.049444541335105896,0.06481283903121948,57349,0.11537690460681915,0.001119521213695407,
,,,,,,393,0.04743139445781708,0.06783247739076614,57399,0.11650698632001877,0.0012431142386049032,
0.15520477294921875,28.67291259765625,0.3106837272644043,3.1006674766540527,0.10019898414611816,6.443100929260254,393,0.04687607288360596,0.06576338410377502,57449,0.11388296633958817,0.0012435162207111716,
0.18285630643367767,19.548444747924805,0.24118804931640625,2.2194101810455322,0.1086721420288086,5.468774795532227,393,0.04728883132338524,0.0666130930185318,57499,0.11525294929742813,0.0013510307762771845,
,,,,,,394,0.04981692507863045,0.06537690758705139,57549,0.11643438041210175,0.0012405465822666883,
0.17191150784492493,62.751155853271484,1.146789312362671,11.954337120056152,0.09593081474304199,5.816946029663086,394,0.04690444841980934,0.0643218532204628,57599,0.11253690719604492,0.001310604391619563,
0.17371927201747894,26.751523971557617,0.2868483066558838,2.966155529022217,0.09670710563659668,5.75641393661499,394,0.049835190176963806,0.0627414658665657,57649,0.11377763003110886,0.001200966420583427,
,,,,,,395,0.046252213418483734,0.0664563998579979,57699,0.11387301981449127,0.0011644100304692984,
0.15325427055358887,27.448116302490234,0.3141617774963379,3.56215238571167,0.08819437026977539,6.525103569030762,395,0.04777595028281212,0.066251739859581,57749,0.11518947780132294,0.0011618017451837659,
0.17843300104141235,24.855854034423828,0.27718091011047363,2.8461496829986572,0.09738802909851074,5.604344367980957,395,0.04551392421126366,0.06370870023965836,57799,0.11042656749486923,0.0012039501452818513,
,,,,,,396,0.046780895441770554,0.06597711145877838,57849,0.11381077766418457,0.001052769017405808,
0.15029418468475342,37.06733322143555,0.3364145755767822,3.495777130126953,0.09623456001281738,6.653617858886719,396,0.048027243465185165,0.06433189660310745,57899,0.11362636089324951,0.0012672259472310543,
0.21293359994888306,18.064180374145508,0.3212406635284424,2.2800137996673584,0.14089417457580566,4.6962995529174805,396,0.04859296977519989,0.06329622864723206,57949,0.11305269598960876,0.0011635038536041975,
,,,,,,397,0.04778618365526199,0.06554611772298813,57999,0.11442805826663971,0.0010957536287605762,
,,,,,,397,,,57999,,,0.2760114371776581
0.18367886543273926,63.8199462890625,1.1258773803710938,12.341808319091797,0.09122467041015625,5.444284439086914,397,0.04938075691461563,0.06542064249515533,58049,0.1159842312335968,0.0011828283313661814,
0.16819854080677032,23.61334800720215,0.25282812118530273,2.47379207611084,0.1022026538848877,5.94535493850708,397,0.044232502579689026,0.06643878668546677,58099,0.11182711273431778,0.0011558320838958025,
,,,,,,398,0.045906223356723785,0.06917453557252884,58149,0.1161910891532898,0.0011103281285613775,
0.1731952577829361,34.357791900634766,0.31707262992858887,3.336517095565796,0.0950310230255127,5.773829936981201,398,0.046337444335222244,0.06757445633411407,58199,0.11502106487751007,0.001109158736653626,
0.18186120688915253,16.425151824951172,0.2617933750152588,2.0928938388824463,0.12508678436279297,5.498698711395264,398,0.048216093331575394,0.06535233557224274,58249,0.11473195254802704,0.001163526438176632,
,,,,,,399,0.05060553178191185,0.06663018465042114,58299,0.1182839423418045,0.0010482262587174773,
0.1579505205154419,40.128173828125,0.3332383632659912,4.218882083892822,0.07898736000061035,6.331096172332764,399,0.048100195825099945,0.06534747779369354,58349,0.11466287076473236,0.001215207390487194,
0.22221839427947998,58.4092903137207,1.0747387409210205,10.23751163482666,0.10498046875,4.500077247619629,399,0.04357501491904259,0.06157856807112694,58399,0.10619160532951355,0.0010380115127190948,
,,,,,,400,0.04776640981435776,0.06549137830734253,58449,0.11435457319021225,0.0010967913549393415,
0.16426396369934082,31.068737030029297,0.33719611167907715,3.430825710296631,0.09828424453735352,6.087762355804443,400,0.04944947361946106,0.06577038019895554,58499,0.116248719394207,0.0010288645280525088,
,,,,,,401,0.047495558857917786,0.06259971112012863,58549,0.11146508902311325,0.0013698175316676497,
0.17233282327651978,34.31904220581055,0.35462450981140137,3.6293790340423584,0.09770941734313965,5.802724838256836,401,0.04626041650772095,0.06711873412132263,58599,0.11450663208961487,0.0011274751741439104,
0.19524098932743073,30.904462814331055,0.34479856491088867,3.5657155513763428,0.09669828414916992,5.121875286102295,401,0.04968038946390152,0.06770667433738708,58649,0.11851232498884201,0.0011252633994445205,
,,,,,,402,0.049532897770404816,0.06508785486221313,58699,0.11582876741886139,0.0012080073356628418,
0.16040654480457306,37.289772033691406,0.39537715911865234,4.4060163497924805,0.08973574638366699,6.234159469604492,402,0.04805462434887886,0.06696709990501404,58749,0.11613522469997406,0.001113506848923862,
0.21496233344078064,54.00594711303711,0.970041036605835,9.369948387145996,0.10352683067321777,4.6519775390625,402,0.04560132324695587,0.06694585829973221,58799,0.11367231607437134,0.0011251321993768215,
,,,,,,403,0.05149422585964203,0.06450395286083221,58849,0.11717153340578079,0.0011733524734154344,
0.16627909243106842,34.441322326660156,0.31758856773376465,3.9340081214904785,0.08072900772094727,6.0139851570129395,403,0.04938719794154167,0.066981241106987,58899,0.11743007600307465,0.0010616369545459747,
0.21294930577278137,21.725168228149414,0.34632277488708496,2.512263059616089,0.13785290718078613,4.695953369140625,403,0.05050545930862427,0.06679642200469971,58949,0.11862100660800934,0.0013191215693950653,
,,,,,,404,0.05095166712999344,0.06634841859340668,58999,0.11831594258546829,0.0010158480145037174,
0.1734260767698288,33.40409851074219,0.30239295959472656,3.4768717288970947,0.08697271347045898,5.766145706176758,404,0.04990898072719574,0.0667201355099678,59049,0.11769485473632812,0.001065741991624236,
0.20408187806606293,21.516752243041992,0.3364264965057373,2.431584119796753,0.13835692405700684,4.899994373321533,404,0.044593602418899536,0.06427589058876038,59099,0.1101318821310997,0.0012623899383470416,
,,,,,,405,0.0475301593542099,0.06579099595546722,59149,0.1144876554608345,0.0011665006168186665,
0.1846577227115631,54.23057174682617,0.9341492652893066,13.00922679901123,0.07180666923522949,5.415424823760986,405,0.049550510942935944,0.06599730253219604,59199,0.11689842492341995,0.0013506049290299416,
0.21686308085918427,23.210859298706055,0.39023900032043457,3.13031268119812,0.1246645450592041,4.611204624176025,405,0.040730785578489304,0.06367269158363342,59249,0.10563130676746368,0.0012278277426958084,
,,,,,,406,0.050496868789196014,0.0660378560423851,59299,0.11761338263750076,0.0010786585044115782,
0.16667747497558594,33.5550422668457,0.312697172164917,3.375169515609741,0.09264636039733887,5.999610424041748,406,0.04820415377616882,0.0682269036769867,59349,0.11756709218025208,0.0011360361240804195,
0.2038910686969757,23.583208084106445,0.2934718132019043,2.453160285949707,0.11963009834289551,4.9045796394348145,406,0.05050075799226761,0.06486618518829346,59399,0.11652984470129013,0.0011629038490355015,
,,,,,,407,0.04859243333339691,0.06599031388759613,59449,0.11568164080381393,0.0010988933499902487,
0.16626569628715515,29.389984130859375,0.28795933723449707,3.2584822177886963,0.08837223052978516,6.014469623565674,407,0.05038696900010109,0.06608907133340836,59499,0.1176525354385376,0.001176489400677383,
0.22260569036006927,50.21523666381836,0.904911994934082,9.169078826904297,0.09869170188903809,4.492248058319092,407,0.04641000181436539,0.06315026432275772,59549,0.11071382462978363,0.001153559423983097,
,,,,,,408,0.04956617206335068,0.06846505403518677,59599,0.11912038922309875,0.0010891638230532408,
0.15893103182315826,25.67608642578125,0.29939746856689453,3.869699716567993,0.07736968994140625,6.292037487030029,408,0.044850967824459076,0.06664527952671051,59649,0.11251825094223022,0.0010219966061413288,
0.19033420085906982,27.675582885742188,0.3168599605560303,3.1867921352386475,0.09942913055419922,5.253916263580322,408,0.048629023134708405,0.06796208769083023,59699,0.11771553754806519,0.0011244256747886539,
,,,,,,409,0.05131850391626358,0.067149817943573,59749,0.1196695938706398,0.0012012734077870846,
0.16710951924324036,28.223115921020508,0.32413744926452637,3.2824325561523438,0.09874916076660156,5.984099388122559,409,0.04949961602687836,0.06578114628791809,59799,0.11642277985811234,0.0011420176597312093,
0.18515004217624664,27.463010787963867,0.3173520565032959,3.0480635166168213,0.10411596298217773,5.401025295257568,409,0.04597127437591553,0.06581474840641022,59849,0.112965427339077,0.0011794050224125385,
,,,,,,410,0.044423073530197144,0.06653623282909393,59899,0.11214174330234528,0.0011824381072074175,
0.17536017298698425,34.8420524597168,0.3402376174926758,3.4800825119018555,0.09776711463928223,5.702548980712891,410,0.04686666280031204,0.06646762788295746,59949,0.11439958959817886,0.0010652975179255009,
0.20282842218875885,59.60584259033203,0.9563815593719482,8.930574417114258,0.10709071159362793,4.9302754402160645,410,0.04865807294845581,0.06661819666624069,59999,0.11640255153179169,0.001126282149925828,
,,,,,,410,,,59999,,,0.2484835684299469
,,,,,,411,0.045953549444675446,0.06622855365276337,60049,0.11326409131288528,0.0010819885646924376,
0.1756136566400528,36.68670654296875,0.32327985763549805,4.534850597381592,0.07128787040710449,5.6943182945251465,411,0.04829617589712143,0.06565877050161362,60099,0.11513767391443253,0.0011827285634353757,
0.2058362513780594,21.163427352905273,0.3063502311706543,2.7046632766723633,0.11326742172241211,4.8582305908203125,411,0.047268062829971313,0.06411795318126678,60149,0.1125393956899643,0.0011533860815688968,
,,,,,,412,0.04942222684621811,0.06669295579195023,60199,0.11729468405246735,0.0011794965248554945,
0.1791568398475647,37.520503997802734,0.3423128128051758,3.538656711578369,0.09673523902893066,5.581701755523682,412,0.047482628375291824,0.06522932648658752,60249,0.11385136842727661,0.0011394162429496646,
,,,,,,413,0.04913230985403061,0.06773564219474792,60299,0.11801622807979584,0.0011482792906463146,
0.17417894303798676,81.44792938232422,1.4773547649383545,15.314534187316895,0.09646749496459961,5.741221904754639,413,0.04736771062016487,0.06675267964601517,60349,0.11531878262758255,0.001198398182168603,
0.2019289880990982,23.571674346923828,0.30913662910461426,2.4161782264709473,0.1279444694519043,4.952236175537109,413,0.04521964490413666,0.06619395315647125,60399,0.11254952102899551,0.0011359237832948565,
,,,,,,414,0.0509931780397892,0.06567525118589401,60449,0.11789710074663162,0.001228666165843606,
0.17014864087104797,30.234643936157227,0.30679774284362793,3.6613593101501465,0.08379340171813965,5.877214431762695,414,0.04577244818210602,0.06490056216716766,60499,0.11182337254285812,0.0011503654532134533,
0.1853426992893219,25.787010192871094,0.25648999214172363,2.4957187175750732,0.10277199745178223,5.395411014556885,414,0.044483721256256104,0.06486630439758301,60549,0.1105220764875412,0.001172052463516593,
,,,,,,415,0.04900585860013962,0.06643050909042358,60599,0.11645372956991196,0.0010173688642680645,
0.16304288804531097,33.137603759765625,0.3463284969329834,3.6444828510284424,0.09502816200256348,6.133355140686035,415,0.047370798885822296,0.067336305975914,60649,0.11593547463417053,0.0012283633695915341,
0.2081076055765152,24.043365478515625,0.3829381465911865,2.821674108505249,0.1357131004333496,4.805206298828125,415,0.047956861555576324,0.06285393238067627,60699,0.11189350485801697,0.0010826998623088002,
,,,,,,416,0.049675412476062775,0.06567727029323578,60749,0.11647626757621765,0.0011235871352255344,
0.16413244605064392,38.57965087890625,0.3697044849395752,5.107468605041504,0.07238507270812988,6.092640399932861,416,0.04236208647489548,0.06585080921649933,60799,0.10933244228363037,0.0011195477563887835,
0.21952782571315765,18.732717514038086,0.32930612564086914,2.585455894470215,0.12736868858337402,4.555231094360352,416,0.04852822795510292,0.06649269163608551,60849,0.11632394790649414,0.0013030278496444225,
,,,,,,417,0.0513957217335701,0.06570211052894592,60899,0.11836757510900497,0.0012697363272309303,
0.1648179143667221,42.799861907958984,0.31433749198913574,4.637531280517578,0.06778120994567871,6.0673017501831055,417,0.04746021330356598,0.06662258505821228,60949,0.11527704447507858,0.001194227603264153,
0.21168120205402374,20.482471466064453,0.3267481327056885,2.5432450771331787,0.12847685813903809,4.724085330963135,417,0.04962650313973427,0.06459540873765945,60999,0.11530417948961258,0.0010822658659890294,
,,,,,,418,0.0473397932946682,0.06762732565402985,61049,0.11600074917078018,0.001033631619066,
0.15590786933898926,31.786739349365234,0.30130624771118164,3.7232673168182373,0.08092522621154785,6.4140448570251465,418,0.046362243592739105,0.06560258567333221,61099,0.11331146210432053,0.0013466435484588146,
0.23309293389320374,59.45470428466797,1.1521193981170654,8.570392608642578,0.1344301700592041,4.290134429931641,418,0.04637343809008598,0.06649945676326752,61149,0.11392932385206223,0.0010564301628619432,
,,,,,,419,0.049705494195222855,0.06535699963569641,61199,0.11620809882879257,0.0011456054635345936,
0.1572629064321518,25.044448852539062,0.26346898078918457,2.8095855712890625,0.09377503395080566,6.358778476715088,419,0.04629862308502197,0.06373822689056396,61249,0.11114947497844696,0.001112614874728024,
0.21469242870807648,24.857891082763672,0.3397243022918701,3.1359851360321045,0.10833096504211426,4.657825946807861,419,0.04927578568458557,0.0625046044588089,61299,0.11287682503461838,0.0010964436223730445,
,,,,,,420,0.045932210981845856,0.06627468764781952,61349,0.11330395936965942,0.0010970665607601404,
0.16139185428619385,32.402523040771484,0.32386064529418945,3.2612671852111816,0.0993051528930664,6.196099758148193,420,0.047061048448085785,0.06610316038131714,61399,0.11435054242610931,0.0011863253312185407,
0.1949976086616516,26.854646682739258,0.3166310787200928,2.707415819168091,0.11694955825805664,5.128267765045166,420,0.045424073934555054,0.06329336762428284,61449,0.10977568477392197,0.0010582439135760069,
,,,,,,421,0.046255096793174744,0.06607823073863983,61499,0.11345651000738144,0.0011231775861233473,
0.1786498725414276,45.42511749267578,0.78125,7.465206146240234,0.10465216636657715,5.597541332244873,421,0.04992023855447769,0.06565095484256744,61549,0.11660110205411911,0.001029909122735262,
0.1421927660703659,19.568744659423828,0.22958588600158691,2.3175485134124756,0.09906411170959473,7.032706260681152,421,0.048049524426460266,0.06327500194311142,61599,0.1125282496213913,0.001203723018988967,
,,,,,,422,0.047497838735580444,0.06591469049453735,61649,0.11451009660959244,0.0010975664481520653,
0.17938335239887238,29.876840591430664,0.3546416759490967,3.4996860027313232,0.10133528709411621,5.574653148651123,422,0.048746973276138306,0.06533124297857285,61699,0.11518614739179611,0.0011079307878389955,
0.14664120972156525,21.57722282409668,0.22577762603759766,2.338534116744995,0.09654664993286133,6.819365501403809,422,0.04392494633793831,0.06633555889129639,61749,0.11142697930335999,0.0011664676712825894,
,,,,,,423,0.04471506550908089,0.06910067796707153,61799,0.11480537801980972,0.000989639083854854,
0.17193537950515747,30.767908096313477,0.3004758358001709,3.162696123123169,0.09500622749328613,5.816138744354248,423,0.04599481448531151,0.06748882681131363,61849,0.11458145827054977,0.0010978204663842916,
0.17501376569271088,28.03847312927246,0.28741002082824707,2.812748670578003,0.10218119621276855,5.713836193084717,423,0.047984711825847626,0.06493039429187775,61899,0.11403746157884598,0.0011223480105400085,
,,,,,,424,0.0502508282661438,0.0669919028878212,61949,0.11859501898288727,0.0013522915542125702,
0.1716049760580063,48.80436706542969,0.7819728851318359,8.766580581665039,0.08919930458068848,5.82733678817749,424,0.04802900552749634,0.06524133682250977,61999,0.11441705375909805,0.0011467048898339272,
,,,,,,424,,,61999,,,0.31217002868652344
0.1961534172296524,21.99228286743164,0.30468058586120605,2.617750644683838,0.11639022827148438,5.098050117492676,424,0.045070745050907135,0.06240224465727806,62049,0.10856064409017563,0.0010876476299017668,
,,,,,,425,0.04741319268941879,0.06491278111934662,62099,0.11342489719390869,0.0010989331640303135,
0.1641700267791748,33.11518096923828,0.36662864685058594,4.371047496795654,0.0838766098022461,6.091245651245117,425,0.049575574696063995,0.06569533795118332,62149,0.11645550280809402,0.00118458759970963,
