batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,val_loss
,,,,,,211,39899,298332.125,0.06059951335191727,298332.1875,
0.5468116402626038,37.28497314453125,1.01548433303833,5.800027370452881,0.17508268356323242,1.828783392906189,211,39949,406671.90625,0.07455147057771683,406671.96875,
0.6142461895942688,38.73253631591797,1.133176565170288,3.4207212924957275,0.331268310546875,1.628011703491211,211,39999,282078.25,0.07464685291051865,282078.3125,
,,,,,,211,39999,,,,568262.9375
0.5016433596611023,37.34550094604492,1.0352675914764404,3.5838782787323,0.2888679504394531,1.9934481382369995,211,40049,366016.3125,0.06738179177045822,366016.375,
,,,,,,212,40099,277239.25,0.06327450275421143,277239.3125,
0.5120574831962585,43.69476318359375,1.2138421535491943,7.394326686859131,0.16415858268737793,1.9529057741165161,212,40149,295060.4375,0.0605553537607193,295060.5,
0.6194425821304321,33.709373474121094,1.2384090423583984,4.3326005935668945,0.28583502769470215,1.6143546104431152,212,40199,270921.96875,0.07452557981014252,270922.03125,
0.6365524530410767,23.733736038208008,0.9869849681854248,3.1931650638580322,0.30909299850463867,1.5709624290466309,212,40249,271145.21875,0.0549045130610466,271145.28125,
,,,,,,213,40299,247867.9375,0.04586804285645485,247867.984375,
0.6131284832954407,91.53556060791016,5.486875534057617,33.473388671875,0.16391754150390625,1.6309795379638672,213,40349,272182.84375,0.06556110829114914,272182.90625,
0.6005584001541138,29.87415885925293,1.0307152271270752,3.0788958072662354,0.33476781845092773,1.6651170253753662,213,40399,344184.125,0.07046402990818024,344184.1875,
,,,,,,214,40449,231039.3125,0.06894422322511673,231039.375,
0.46048563718795776,42.702857971191406,0.9910249710083008,5.936618328094482,0.16693425178527832,2.1716203689575195,214,40499,276325.3125,0.0481468066573143,276325.375,
0.6035441160202026,23.96710968017578,0.9154865741729736,3.264913558959961,0.28040146827697754,1.6568796634674072,214,40549,263671.3125,0.07259492576122284,263671.375,
0.4265834391117096,37.94672393798828,0.8402161598205566,3.731776714324951,0.22515177726745605,2.344207286834717,214,40599,366547.96875,0.06600701063871384,366548.03125,
,,,,,,215,40649,290508.0,0.08793667703866959,290508.09375,
0.5428294539451599,58.310508728027344,2.8931260108947754,11.232168197631836,0.25757503509521484,1.8421992063522339,215,40699,269628.5625,0.05369297415018082,269628.625,
0.7092783451080322,25.583797454833984,1.1359171867370605,3.085134267807007,0.3681905269622803,1.409883737564087,215,40749,326559.3125,0.10510032624006271,326559.40625,
0.6225047707557678,29.589689254760742,1.0443391799926758,3.216949701309204,0.32463645935058594,1.6064133644104004,215,40799,344890.125,0.09005747735500336,344890.21875,
,,,,,,216,40849,295578.875,0.09132344275712967,295578.96875,
0.5269834399223328,37.9719123840332,0.990541934967041,5.492096900939941,0.1803576946258545,1.8975927829742432,216,40899,293539.53125,0.054303497076034546,293539.59375,
0.628558874130249,28.428625106811523,1.034806251525879,3.527700424194336,0.293337345123291,1.5909408330917358,216,40949,300500.1875,0.08408384025096893,300500.28125,
0.5857454538345337,35.247676849365234,0.9933269023895264,3.6907670497894287,0.2691383361816406,1.707226276397705,216,40999,297153.1875,0.060081224888563156,297153.25,
,,,,,,217,41049,321291.25,0.06523779779672623,321291.3125,
0.5050892233848572,43.74758529663086,1.1372900009155273,5.755491733551025,0.1976008415222168,1.9798481464385986,217,41099,266842.15625,0.06717508286237717,266842.21875,
0.7243556380271912,47.87857437133789,2.788703680038452,8.063911437988281,0.3458251953125,1.3805373907089233,217,41149,303731.53125,0.06872343271970749,303731.59375,
0.6614046692848206,26.579477310180664,0.999727725982666,3.9280941486358643,0.25450706481933594,1.51193368434906,217,41199,212327.28125,0.0576062947511673,212327.34375,
,,,,,,218,41249,270067.4375,0.06368677318096161,270067.5,
0.5482447147369385,47.123779296875,1.1770720481872559,5.881173133850098,0.20014238357543945,1.8240031003952026,218,41299,251268.375,0.05118764564394951,251268.421875,
0.7022220492362976,21.811664581298828,1.1129348278045654,2.9953465461730957,0.3715546131134033,1.4240509271621704,218,41349,343098.125,0.07088937610387802,343098.1875,
,,,,,,219,41399,330905.3125,0.0602223239839077,330905.375,
0.5440859198570251,45.90072250366211,1.1322178840637207,5.013366222381592,0.22583985328674316,1.8379449844360352,219,41449,255358.28125,0.06080169975757599,255358.34375,
0.6140887141227722,62.33856964111328,2.9191441535949707,10.539734840393066,0.2769656181335449,1.6284291744232178,219,41499,286083.09375,0.05067544803023338,286083.15625,
0.45074138045310974,35.841609954833984,0.8400063514709473,3.6665146350860596,0.22910213470458984,2.218567132949829,219,41549,302416.4375,0.05936940386891365,302416.5,
,,,,,,220,41599,264950.75,0.09940965473651886,264950.84375,
0.5481418967247009,49.732452392578125,1.3205618858337402,5.715881824493408,0.2310338020324707,1.8243451118469238,220,41649,251859.796875,0.07116861641407013,251859.875,
0.6324421763420105,24.516469955444336,1.0421078205108643,3.3462538719177246,0.31142520904541016,1.581172227859497,220,41699,253029.65625,0.06735819578170776,253029.71875,
0.47105878591537476,23.63985252380371,0.7574217319488525,3.302638053894043,0.2293384075164795,2.122877359390259,220,41749,357915.9375,0.06885423511266708,357916.0,
,,,,,,221,41799,315244.125,0.07418771833181381,315244.1875,
0.5486299991607666,44.120296478271484,1.2262916564941406,5.322356224060059,0.23040390014648438,1.82272207736969,221,41849,316160.4375,0.06857432425022125,316160.5,
0.6226710081100464,31.027067184448242,1.0032997131347656,3.739548683166504,0.2682943344116211,1.6059845685958862,221,41899,322436.21875,0.06384872645139694,322436.28125,
0.5772477388381958,62.02363967895508,2.6799213886260986,9.488760948181152,0.28243112564086914,1.732358455657959,221,41949,369845.0,0.06005881354212761,369845.0625,
,,,,,,222,41999,312169.3125,0.04792172089219093,312169.375,
,,,,,,222,41999,,,,698668.5
0.4819492995738983,50.867435455322266,1.1121094226837158,7.156682014465332,0.1553945541381836,2.074907064437866,222,42049,276946.75,0.05971703678369522,276946.8125,
0.5676650404930115,30.059049606323242,0.9544901847839355,2.9609904289245605,0.3223550319671631,1.7616022825241089,222,42099,337756.03125,0.08700813353061676,337756.125,
,,,,,,223,42149,207286.5,0.05118049308657646,207286.546875,
0.5484077334403992,36.898948669433594,1.0015556812286377,4.425209045410156,0.22632956504821777,1.8234606981277466,223,42199,337379.9375,0.0571252666413784,337380.0,
0.6043247580528259,21.623455047607422,0.8616383075714111,2.62680983543396,0.328016996383667,1.6547393798828125,223,42249,363383.03125,0.07116492092609406,363383.09375,
0.536817729473114,35.79222869873047,0.8693068027496338,3.8753278255462646,0.224318265914917,1.8628298044204712,223,42299,231910.4375,0.06635469943284988,231910.5,
,,,,,,224,42349,346043.25,0.06925134360790253,346043.3125,
0.5176308751106262,48.007137298583984,1.4255220890045166,6.753915786743164,0.21106600761413574,1.9318785667419434,224,42399,393760.6875,0.07025621086359024,393760.75,
0.6612189412117004,24.766525268554688,1.098341464996338,3.144300699234009,0.34931182861328125,1.5123584270477295,224,42449,359406.125,0.07384613156318665,359406.1875,
0.548919677734375,37.87434768676758,0.9589846134185791,4.14375114440918,0.2314291000366211,1.8217601776123047,224,42499,307354.8125,0.06015434488654137,307354.875,
,,,,,,225,42549,278812.375,0.05317968130111694,278812.4375,
0.5331793427467346,39.876949310302734,1.0893471240997314,4.266637802124023,0.25531744956970215,1.8755415678024292,225,42599,347935.71875,0.08564715832471848,347935.8125,
0.5424639582633972,31.52116584777832,0.915008544921875,3.437838315963745,0.2661581039428711,1.8434404134750366,225,42649,389108.25,0.08018816262483597,389108.34375,
0.5848193764686584,35.376678466796875,1.0771422386169434,4.670788288116455,0.23061251640319824,1.7099295854568481,225,42699,278383.0,0.05931375175714493,278383.0625,
,,,,,,226,42749,354786.46875,0.05811874568462372,354786.53125,
0.5386958718299866,73.47535705566406,3.488898992538452,20.027238845825195,0.1742076873779297,1.8563350439071655,226,42799,268749.125,0.05323854461312294,268749.1875,
0.6359266638755798,25.99744987487793,1.0094237327575684,2.8838367462158203,0.35002803802490234,1.572508454322815,226,42849,321673.0625,0.0730695128440857,321673.125,
0.5949935913085938,22.421281814575195,0.8738327026367188,2.5074381828308105,0.3484961986541748,1.6806902885437012,226,42899,407818.5625,0.06455153226852417,407818.625,
,,,,,,227,42949,284985.8125,0.07145161926746368,284985.875,
0.4856567978858948,43.59042739868164,0.8955659866333008,4.875355243682861,0.18369245529174805,2.0590672492980957,227,42999,229102.1875,0.0539432093501091,229102.234375,
0.7155125737190247,21.819053649902344,1.119253396987915,2.5646162033081055,0.43642139434814453,1.397599458694458,227,43049,333620.96875,0.07688146829605103,333621.03125,
,,,,,,228,43099,348188.71875,0.07704086601734161,348188.78125,
0.514188289642334,57.38002395629883,2.277068853378296,14.971139907836914,0.15209722518920898,1.9448127746582031,228,43149,347528.34375,0.05976041033864021,347528.40625,
0.6188738346099854,27.10077476501465,1.0156848430633545,3.003338098526001,0.33818531036376953,1.6158381700515747,228,43199,371100.75,0.08323457837104797,371100.84375,
0.6358070373535156,23.393829345703125,1.035160779953003,3.4891550540924072,0.2966794967651367,1.5728042125701904,228,43249,359329.65625,0.06885767728090286,359329.71875,
,,,,,,229,43299,393871.25,0.0701398178935051,393871.3125,
0.5132511854171753,41.29959487915039,1.0227127075195312,6.8102216720581055,0.15017318725585938,1.9483637809753418,229,43349,322735.3125,0.061382144689559937,322735.375,
0.6952461004257202,29.638317108154297,1.3013458251953125,4.036530017852783,0.32239222526550293,1.4383395910263062,229,43399,324043.625,0.07855165749788284,324043.71875,
0.5397555828094482,27.238269805908203,0.9264492988586426,2.7784085273742676,0.33344602584838867,1.85269033908844,229,43449,229913.21875,0.07067359983921051,229913.296875,
,,,,,,230,43499,305697.3125,0.08628648519515991,305697.40625,
0.5233810544013977,37.77199172973633,1.1263375282287598,5.11979866027832,0.21999645233154297,1.910653829574585,230,43549,278934.375,0.07072918117046356,278934.4375,
0.664724588394165,22.617055892944336,0.9774670600891113,2.6429004669189453,0.3698463439941406,1.5043824911117554,230,43599,315914.125,0.05299237743020058,315914.1875,
0.5714797377586365,21.97545623779297,0.831214189529419,2.545161724090576,0.3265860080718994,1.7498433589935303,230,43649,307398.59375,0.06381368637084961,307398.65625,
,,,,,,231,43699,403714.1875,0.08710185438394547,403714.28125,
0.5188731551170349,36.33086395263672,0.9413237571716309,4.923811912536621,0.1911778450012207,1.9272533655166626,231,43749,330363.5625,0.07379163056612015,330363.625,
0.6579653024673462,36.206050872802734,1.2773971557617188,4.276247501373291,0.2987191677093506,1.5198370218276978,231,43799,292521.59375,0.05847276747226715,292521.65625,
,,,,,,232,43849,326108.5625,0.054576143622398376,326108.625,
0.5633959174156189,76.4674301147461,4.27205228805542,15.564011573791504,0.27448272705078125,1.7749507427215576,232,43899,332085.46875,0.08098616451025009,332085.5625,
0.6258369088172913,24.612735748291016,1.017061471939087,3.0361227989196777,0.33498692512512207,1.597860336303711,232,43949,161918.40625,0.04554390907287598,161918.453125,
0.6570638418197632,25.35822296142578,1.0034410953521729,2.9663538932800293,0.3382742404937744,1.5219221115112305,232,43999,396839.75,0.08655796200037003,396839.84375,
,,,,,,232,43999,,,,570197.25
,,,,,,233,44049,272161.4375,0.06055397167801857,272161.5,
0.5622733235359192,37.86128616333008,1.1025123596191406,4.395131587982178,0.25084853172302246,1.7784944772720337,233,44099,307681.875,0.06993649154901505,307681.9375,
0.6483176946640015,23.038061141967773,0.9374604225158691,2.633397340774536,0.3559889793395996,1.542453646659851,233,44149,247053.4375,0.05945688113570213,247053.5,
0.5714146494865417,33.92226028442383,1.2251791954040527,3.8279271125793457,0.32006335258483887,1.7500426769256592,233,44199,278216.75,0.06654512137174606,278216.8125,
,,,,,,234,44249,262308.65625,0.05628674477338791,262308.71875,
0.5431867241859436,67.28129577636719,3.4763951301574707,16.34391212463379,0.21270275115966797,1.8409875631332397,234,44299,234699.78125,0.05999774485826492,234699.84375,
0.6667673587799072,21.972524642944336,1.0264959335327148,3.3362154960632324,0.30768275260925293,1.4997735023498535,234,44349,284478.0,0.08402090519666672,284478.09375,
0.6441360712051392,20.358680725097656,1.1320533752441406,3.207732915878296,0.35291385650634766,1.5524669885635376,234,44399,279967.40625,0.05524400621652603,279967.46875,
,,,,,,235,44449,299745.0,0.0668012723326683,299745.0625,
0.4163149297237396,45.713050842285156,0.9334595203399658,5.953030586242676,0.15680408477783203,2.4020276069641113,235,44499,316120.8125,0.0644112080335617,316120.875,
0.47856175899505615,33.68864059448242,0.7972860336303711,3.014559507369995,0.2644784450531006,2.089594602584839,235,44549,302012.75,0.06101299077272415,302012.8125,
0.45048433542251587,40.47951126098633,1.0753471851348877,4.984724044799805,0.2157285213470459,2.2198331356048584,235,44599,324718.28125,0.05764133483171463,324718.34375,
,,,,,,236,44649,299136.8125,0.054570142179727554,299136.875,
0.5254114866256714,54.533348083496094,1.214700698852539,8.068567276000977,0.15054726600646973,1.9032701253890991,236,44699,289581.71875,0.05818905681371689,289581.78125,
0.733168363571167,40.95146179199219,2.4289093017578125,7.281115531921387,0.3335902690887451,1.363943099975586,236,44749,215704.875,0.06269221752882004,215704.9375,
,,,,,,237,44799,354578.9375,0.06285930424928665,354579.0,
0.5265960097312927,54.1337776184082,1.2199618816375732,6.531528472900391,0.18678045272827148,1.8989888429641724,237,44849,262395.8125,0.0597258023917675,262395.875,
0.5492789149284363,27.548776626586914,1.0499615669250488,3.8041162490844727,0.27600669860839844,1.8205686807632446,237,44899,300590.03125,0.07810687273740768,300590.09375,
0.5179572701454163,31.26963233947754,1.0015876293182373,3.2029836177825928,0.31270456314086914,1.9306610822677612,237,44949,313056.53125,0.06020484119653702,313056.59375,
,,,,,,238,44999,251831.28125,0.05964230000972748,251831.34375,
0.49819743633270264,43.392173767089844,1.0871191024780273,7.497891902923584,0.1449899673461914,2.0072362422943115,238,45049,353060.0625,0.07071683555841446,353060.125,
0.7285741567611694,64.25106811523438,3.7569422721862793,10.936583518981934,0.3435206413269043,1.3725439310073853,238,45099,288556.3125,0.06861686706542969,288556.375,
0.5136198401451111,36.534175872802734,0.9761667251586914,4.400732040405273,0.22181916236877441,1.946965217590332,238,45149,301563.5,0.06456796079874039,301563.5625,
,,,,,,239,45199,324037.09375,0.06805016100406647,324037.15625,
0.4971272945404053,53.10295486450195,1.3202025890350342,9.319125175476074,0.14166593551635742,2.011557102203369,239,45249,263311.875,0.05568087100982666,263311.9375,
0.6567466855049133,27.300155639648438,1.267866849899292,3.662482976913452,0.3461768627166748,1.5226571559906006,239,45299,284713.4375,0.08302919566631317,284713.53125,
0.6110166311264038,24.953725814819336,1.002934217453003,3.9650447368621826,0.2529439926147461,1.6366167068481445,239,45349,263682.4375,0.06613566726446152,263682.5,
,,,,,,240,45399,324009.125,0.06387648731470108,324009.1875,
0.5055046081542969,44.37441635131836,1.1555125713348389,6.75035285949707,0.17117810249328613,1.9782212972640991,240,45449,256392.1875,0.06420637667179108,256392.25,
0.7219079732894897,32.11003875732422,1.3283414840698242,4.1156907081604,0.3227505683898926,1.3852181434631348,240,45499,367361.90625,0.07932121306657791,367362.0,
,,,,,,241,45549,246134.484375,0.08807098865509033,246134.578125,
0.503300666809082,34.704010009765625,0.9484860897064209,5.566080093383789,0.17040467262268066,1.9868838787078857,241,45599,273429.03125,0.07012317329645157,273429.09375,
0.7302775382995605,31.16122817993164,1.6097278594970703,4.7166972160339355,0.34128284454345703,1.3693424463272095,241,45649,255818.8125,0.06311583518981934,255818.875,
0.6152257919311523,32.46754837036133,0.9998064041137695,3.221916675567627,0.3103141784667969,1.6254196166992188,241,45699,207013.515625,0.06739000976085663,207013.578125,
,,,,,,242,45749,250243.5,0.055245738476514816,250243.5625,
0.4642368257045746,38.46821212768555,0.987750768661499,4.513208866119385,0.2188577651977539,2.1540729999542236,242,45799,369992.875,0.06188197061419487,369992.9375,
0.752727210521698,45.6456298828125,2.836498975753784,8.364594459533691,0.3391077518463135,1.3285025358200073,242,45849,340024.4375,0.07137908041477203,340024.5,
0.4040015935897827,36.74748992919922,0.7675333023071289,3.21679425239563,0.2386019229888916,2.4752378463745117,242,45899,280450.40625,0.06618482619524002,280450.46875,
,,,,,,243,45949,301011.9375,0.07149471342563629,301012.0,
0.4654167592525482,45.57772445678711,0.9457640647888184,5.356632232666016,0.1765594482421875,2.1486120223999023,243,45999,315765.75,0.07080958038568497,315765.8125,
,,,,,,243,45999,,,,539887.125
0.6231679320335388,25.036785125732422,1.1054227352142334,3.2593419551849365,0.3391551971435547,1.6047039031982422,243,46049,249285.4375,0.06477300077676773,249285.5,
0.5964943170547485,26.226245880126953,0.9644110202789307,3.1861140727996826,0.3026919364929199,1.676461935043335,243,46099,310884.25,0.060653332620859146,310884.3125,
,,,,,,244,46149,401765.9375,0.05158239230513573,401766.0,
0.4960803985595703,44.40315628051758,1.0820534229278564,6.054195404052734,0.1787278652191162,2.0158023834228516,244,46199,286649.9375,0.061922550201416016,286650.0,
0.5808528065681458,30.445837020874023,0.9451634883880615,3.112396478652954,0.3036770820617676,1.7216066122055054,244,46249,267401.90625,0.05292592570185661,267401.96875,
0.5981584191322327,42.56941223144531,2.079010248184204,6.166894435882568,0.3371243476867676,1.6717979907989502,244,46299,271058.9375,0.053707584738731384,271059.0,
,,,,,,245,46349,232995.65625,0.06055133789777756,232995.71875,
0.5846607685089111,48.748287200927734,1.2799677848815918,7.9158806800842285,0.161696195602417,1.7103934288024902,245,46399,298601.96875,0.08628952503204346,298602.0625,
0.7291882038116455,25.252395629882812,1.2557759284973145,3.601792097091675,0.34865307807922363,1.3713880777359009,245,46449,304499.375,0.061587151139974594,304499.4375,
,,,,,,246,46499,388213.375,0.058584064245224,388213.4375,
0.4925627112388611,55.15812301635742,1.2272937297821045,8.876976013183594,0.13825583457946777,2.030198335647583,246,46549,277107.0,0.06027510389685631,277107.0625,
0.5727033615112305,28.106563568115234,0.8747086524963379,3.1521501541137695,0.2774958610534668,1.7461047172546387,246,46599,281211.03125,0.05722884461283684,281211.09375,
0.5703208446502686,26.473098754882812,0.8928070068359375,3.0919244289398193,0.2887544631958008,1.7533990144729614,246,46649,376431.90625,0.08071525394916534,376432.0,
,,,,,,247,46699,332604.28125,0.06548196077346802,332604.34375,
0.5093299150466919,54.75123977661133,2.346508741378784,13.64251708984375,0.17199969291687012,1.9633640050888062,247,46749,294008.15625,0.0463741160929203,294008.1875,
0.5881862044334412,40.80934524536133,1.1127879619598389,3.4605698585510254,0.3215620517730713,1.7001417875289917,247,46799,232319.65625,0.06000369414687157,232319.71875,
0.39228859543800354,54.61817932128906,1.110534429550171,5.089125633239746,0.218217134475708,2.5491435527801514,247,46849,310000.4375,0.05990929156541824,310000.5,
,,,,,,248,46899,269757.0,0.04946238920092583,269757.0625,
0.4725181758403778,53.4713134765625,1.1794178485870361,7.99484920501709,0.1475222110748291,2.116320848464966,248,46949,320853.0,0.06354998052120209,320853.0625,
0.6661649346351624,27.915283203125,1.1053216457366943,3.305756092071533,0.3343627452850342,1.5011297464370728,248,46999,306062.1875,0.05467225983738899,306062.25,
0.5980919599533081,31.65991973876953,1.1158630847930908,3.3999621868133545,0.3281986713409424,1.6719837188720703,248,47049,276198.125,0.04995313659310341,276198.1875,
,,,,,,249,47099,247539.53125,0.07365631312131882,247539.609375,
0.5854626893997192,50.67232131958008,1.2104918956756592,7.222611904144287,0.16759753227233887,1.7080508470535278,249,47149,257038.9375,0.06945011019706726,257039.0,
0.6548493504524231,49.54902267456055,2.540088415145874,7.05885124206543,0.359844446182251,1.5270687341690063,249,47199,395769.125,0.07615633308887482,395769.1875,
0.6190809011459351,23.266416549682617,1.0619006156921387,3.528567314147949,0.30094385147094727,1.615297794342041,249,47249,32337.30859375,0.07100775837898254,32337.37890625,
,,,,,,250,47299,210482.40625,0.055361561477184296,210482.46875,
0.5018247961997986,45.67713928222656,1.1396992206573486,5.8331379890441895,0.19538354873657227,1.992727279663086,250,47349,288207.0,0.08093157410621643,288207.09375,
0.6522626280784607,28.22260093688965,1.1290099620819092,3.1744275093078613,0.35565781593322754,1.5331246852874756,250,47399,268151.5,0.056261058896780014,268151.5625,
,,,,,,251,47449,278163.96875,0.08187506347894669,278164.0625,
0.5468442440032959,45.492366790771484,1.1963365077972412,7.555424213409424,0.1583414077758789,1.82867431640625,251,47499,268777.9375,0.06180455908179283,268778.0,
0.7120071053504944,52.49272537231445,2.8261594772338867,8.236430168151855,0.34312915802001953,1.4044803380966187,251,47549,310930.96875,0.07303932309150696,310931.03125,
0.4116121232509613,39.52202606201172,0.9185788631439209,4.093766212463379,0.22438478469848633,2.429471731185913,251,47599,286250.5625,0.08109207451343536,286250.65625,
,,,,,,252,47649,310455.78125,0.05938749387860298,310455.84375,
0.5102322101593018,50.37861251831055,1.2173819541931152,7.918548107147217,0.15373802185058594,1.95989191532135,252,47699,355554.375,0.0626017153263092,355554.4375,
0.6196826696395874,31.132848739624023,0.9771463871002197,3.201200485229492,0.30524373054504395,1.6137292385101318,252,47749,344845.3125,0.06549501419067383,344845.375,
0.3573077619075775,48.43461227416992,1.0275070667266846,5.485010623931885,0.18733000755310059,2.7987077236175537,252,47799,351418.78125,0.08033374696969986,351418.875,
,,,,,,253,47849,257479.15625,0.0553007535636425,257479.21875,
0.534103274345398,59.401031494140625,1.2893996238708496,6.9399824142456055,0.1857929229736328,1.8722971677780151,253,47899,316100.0625,0.07328564673662186,316100.125,
0.5758963823318481,29.703109741210938,1.0387279987335205,3.042531728744507,0.341402530670166,1.7364234924316406,253,47949,243270.71875,0.06367158889770508,243270.78125,
0.5492686629295349,24.332542419433594,0.8588871955871582,2.730022430419922,0.314608097076416,1.8206027746200562,253,47999,331082.5,0.059433870017528534,331082.5625,
,,,,,,253,47999,,,,533159.75
,,,,,,254,48049,321285.5625,0.10207387059926987,321285.65625,
0.5028802156448364,46.28852844238281,1.0668754577636719,4.804524898529053,0.22205638885498047,1.9885450601577759,254,48099,208552.5625,0.06005339324474335,208552.625,
0.5089913010597229,30.706005096435547,0.856572151184082,3.6095736026763916,0.2373056411743164,1.964670181274414,254,48149,286176.21875,0.06758687645196915,286176.28125,
,,,,,,255,48199,257540.03125,0.07453557848930359,257540.109375,
0.5262417793273926,43.87112808227539,1.1742777824401855,5.023733139038086,0.23374605178833008,1.9002673625946045,255,48249,316253.9375,0.058639369904994965,316254.0,
0.6336228847503662,22.619220733642578,0.9219002723693848,2.4374289512634277,0.37822651863098145,1.57822585105896,255,48299,331660.8125,0.06881445646286011,331660.875,
0.6773248314857483,18.57218360900879,1.0368390083312988,3.180015802383423,0.3260483741760254,1.4763964414596558,255,48349,323706.15625,0.06531625986099243,323706.21875,
,,,,,,256,48399,332771.625,0.0830371081829071,332771.71875,
0.5883737802505493,46.39751434326172,2.4446563720703125,9.915839195251465,0.24654054641723633,1.6995997428894043,256,48449,277957.3125,0.05389559268951416,277957.375,
0.646945595741272,25.760547637939453,1.27827787399292,3.988441228866577,0.32049560546875,1.5457251071929932,256,48499,347894.625,0.06279269605875015,347894.6875,
0.5632707476615906,30.87052345275879,1.0138494968414307,3.858708381652832,0.2627432346343994,1.7753450870513916,256,48549,347271.4375,0.05895810201764107,347271.5,
,,,,,,257,48599,372864.40625,0.09252748638391495,372864.5,
0.5899898409843445,44.330806732177734,1.1059844493865967,4.370528221130371,0.2530550956726074,1.6949445009231567,257,48649,356293.71875,0.08105766773223877,356293.8125,
0.5901166796684265,26.496566772460938,0.9710760116577148,3.2400310039520264,0.2997119426727295,1.6945801973342896,257,48699,285690.8125,0.08667593449354172,285690.90625,
0.5703641772270203,38.33927917480469,0.9325835704803467,4.22017765045166,0.22098207473754883,1.7532657384872437,257,48749,328997.5,0.058676399290561676,328997.5625,
,,,,,,258,48799,274114.0,0.0575811006128788,274114.0625,
0.5488678216934204,79.2297592163086,3.89314866065979,27.340803146362305,0.1423933506011963,1.8219321966171265,258,48849,265646.4375,0.07070402801036835,265646.5,
0.6306304931640625,24.277204513549805,1.0119929313659668,3.1855435371398926,0.31768298149108887,1.58571457862854,258,48899,362523.25,0.052985966205596924,362523.3125,
0.6025047898292542,26.22333526611328,1.0085515975952148,2.903620958328247,0.34734272956848145,1.6597378253936768,258,48949,283727.125,0.05755327269434929,283727.1875,
,,,,,,259,48999,337007.34375,0.05881674587726593,337007.40625,
0.5071663856506348,39.17827224731445,1.0269858837127686,4.644951343536377,0.22109723091125488,1.9717395305633545,259,49049,291956.75,0.060517191886901855,291956.8125,
0.5633528232574463,26.197587966918945,1.0847668647766113,3.379746675491333,0.32096099853515625,1.7750866413116455,259,49099,276249.59375,0.06591390818357468,276249.65625,
,,,,,,260,49149,256293.59375,0.05648135021328926,256293.65625,
0.6069933176040649,76.6056137084961,4.50446891784668,20.5520076751709,0.21917414665222168,1.647464632987976,260,49199,365131.15625,0.061566710472106934,365131.21875,
0.6176003217697144,37.116275787353516,1.123490333557129,3.9961161613464355,0.2811455726623535,1.6191701889038086,260,49249,292956.0,0.06526242196559906,292956.0625,
0.5820020437240601,39.54597854614258,1.2286503314971924,5.4429755210876465,0.22573137283325195,1.7182071208953857,260,49299,423909.75,0.09245230257511139,423909.84375,
,,,,,,261,49349,288985.75,0.05927223339676857,288985.8125,
0.5205602049827576,42.895957946777344,1.3571267127990723,9.075142860412598,0.14954328536987305,1.921007513999939,261,49399,402045.3125,0.07339209318161011,402045.375,
0.6134968996047974,17.66742706298828,0.8809185028076172,2.3364064693450928,0.37703990936279297,1.630000114440918,261,49449,277576.09375,0.07391281425952911,277576.15625,
0.6070774793624878,25.5577392578125,0.9357271194458008,3.02231502532959,0.30960607528686523,1.6472362279891968,261,49499,357280.09375,0.06528056412935257,357280.15625,
,,,,,,262,49549,270545.5625,0.06149604171514511,270545.625,
0.4803745150566101,36.85776138305664,1.0290281772613525,5.1342453956604,0.2004244327545166,2.081709146499634,262,49599,294110.625,0.05978528782725334,294110.6875,
0.7457461953163147,41.10044479370117,2.4464447498321533,6.609957695007324,0.3701150417327881,1.3409388065338135,262,49649,265048.5625,0.0742398351430893,265048.625,
0.7061340808868408,20.157691955566406,1.0204615592956543,2.7185518741607666,0.3753695487976074,1.4161616563796997,262,49699,269848.125,0.05433213338255882,269848.1875,
,,,,,,263,49749,242841.8125,0.045281846076250076,242841.859375,
0.5715628862380981,33.91959762573242,1.012033462524414,4.351438522338867,0.232574462890625,1.7495887279510498,263,49799,267486.625,0.06458781659603119,267486.6875,
0.7790588736534119,26.831050872802734,1.2363708019256592,3.1919517517089844,0.38734006881713867,1.283600091934204,263,49849,335396.5,0.06927166879177094,335396.5625,
,,,,,,264,49899,227726.625,0.06809531152248383,227726.6875,
0.5804463028907776,42.12763977050781,1.9283714294433594,7.970106601715088,0.24195051193237305,1.7228121757507324,264,49949,273446.0,0.04771621897816658,273446.0625,
0.6561282277107239,22.20118522644043,1.0133416652679443,2.7961814403533936,0.36240196228027344,1.5240923166275024,264,49999,260681.296875,0.07173872739076614,260681.375,
,,,,,,264,49999,,,,525026.6875
0.6242523193359375,34.26603317260742,1.1809957027435303,3.3924612998962402,0.34812355041503906,1.6019163131713867,264,50049,365094.40625,0.06514162570238113,365094.46875,
,,,,,,265,50099,300261.46875,0.08664634078741074,300261.5625,
0.4998573064804077,30.767854690551758,0.9664325714111328,3.9395411014556885,0.2453160285949707,2.0005710124969482,265,50149,266271.9375,0.0530572235584259,266272.0,
0.641723096370697,24.686325073242188,1.1145505905151367,2.9723634719848633,0.3749711513519287,1.5583045482635498,265,50199,317628.625,0.10457420349121094,317628.71875,
0.6416162252426147,24.21157455444336,1.0261931419372559,3.2821402549743652,0.31265974044799805,1.5585640668869019,265,50249,338390.6875,0.08963088691234589,338390.78125,
,,,,,,266,50299,291300.78125,0.09135913848876953,291300.875,
