batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,val_loss
,,,,,,100,18249,382549.59375,0.06309723854064941,382549.65625,
0.48778101801872253,37.60352325439453,0.8775594234466553,3.959699869155884,0.22162270545959473,2.050100326538086,100,18299,336092.0,0.06950915604829788,336092.0625,
0.5813614726066589,24.533727645874023,0.9054358005523682,3.271737813949585,0.2767446041107178,1.7201001644134521,100,18349,348897.5625,0.06187555193901062,348897.625,
,,,,,,101,18399,299028.65625,0.07215768843889236,299028.71875,
0.5800037384033203,62.21549606323242,2.9900753498077393,14.771987915039062,0.20241522789001465,1.724126935005188,101,18449,365092.25,0.07238491624593735,365092.3125,
0.6058202981948853,24.575580596923828,1.0175578594207764,3.049764394760132,0.3336513042449951,1.6506545543670654,101,18499,358712.375,0.07592383772134781,358712.4375,
0.4517575800418854,29.65328598022461,0.8561961650848389,2.733365058898926,0.31323885917663574,2.213576555252075,101,18549,405935.3125,0.07643161714076996,405935.375,
,,,,,,102,18599,308463.125,0.05510547757148743,308463.1875,
0.49630481004714966,46.10256576538086,1.136263132095337,5.312736511230469,0.21387529373168945,2.0148909091949463,102,18649,296373.3125,0.07763034105300903,296373.375,
0.6063984632492065,30.5074462890625,1.2307679653167725,4.176627159118652,0.2946798801422119,1.6490806341171265,102,18699,316783.25,0.0566507987678051,316783.3125,
,,,,,,103,18749,382046.0625,0.059820376336574554,382046.125,
0.5092238783836365,64.57752990722656,2.626412868499756,14.21606731414795,0.18474960327148438,1.9637726545333862,103,18799,363965.15625,0.0759187787771225,363965.21875,
0.5956006050109863,23.950786590576172,0.9823651313781738,2.924614906311035,0.3358955383300781,1.6789774894714355,103,18849,301896.4375,0.06197899207472801,301896.5,
0.45550501346588135,35.43729782104492,0.7663180828094482,3.5372374057769775,0.2166430950164795,2.1953654289245605,103,18899,327527.625,0.07246426492929459,327527.6875,
,,,,,,104,18949,424251.9375,0.08503375202417374,424252.03125,
0.5315794944763184,42.25489807128906,1.028517484664917,5.350247383117676,0.19223737716674805,1.8811861276626587,104,18999,250834.625,0.05903693661093712,250834.6875,
0.4946342706680298,30.709630966186523,0.8950183391571045,3.5691945552825928,0.2507619857788086,2.021695613861084,104,19049,359937.6875,0.06661433726549149,359937.75,
0.34186679124832153,41.38788986206055,0.7322256565093994,3.4213905334472656,0.21401405334472656,2.9251160621643066,104,19099,334805.1875,0.07083804160356522,334805.25,
,,,,,,105,19149,204969.609375,0.054072968661785126,204969.65625,
0.49410343170166016,45.00568389892578,1.0556399822235107,5.419033050537109,0.19480228424072266,2.0238678455352783,105,19199,357385.875,0.07061612606048584,357385.9375,
0.7838995456695557,66.6959457397461,4.111397743225098,12.918315887451172,0.31826114654541016,1.275673747062683,105,19249,300002.25,0.06353361159563065,300002.3125,
,,,,,,106,19299,448401.0,0.08540289849042892,448401.09375,
0.5142359137535095,37.4771614074707,1.089372158050537,5.7029643058776855,0.19101858139038086,1.944632649421692,106,19349,367786.9375,0.08954621851444244,367787.03125,
0.6971030831336975,27.18195152282715,1.1381328105926514,3.434812545776367,0.33135223388671875,1.4345080852508545,106,19399,304616.96875,0.06041779741644859,304617.03125,
0.4859931170940399,28.649341583251953,0.8591020107269287,3.3136887550354004,0.259258508682251,2.0576422214508057,106,19449,376083.28125,0.07577773183584213,376083.34375,
,,,,,,107,19499,318812.78125,0.10627681016921997,318812.875,
0.5421798229217529,41.38925552368164,1.1785836219787598,4.375855445861816,0.26933789253234863,1.8444064855575562,107,19549,403742.28125,0.09219464659690857,403742.375,
0.5960328578948975,30.75935173034668,1.035951852798462,3.206162452697754,0.32311272621154785,1.6777598857879639,107,19599,366953.21875,0.08953453600406647,366953.3125,
0.6076149344444275,76.79182434082031,3.6471731662750244,11.814598083496094,0.3087005615234375,1.6457791328430176,107,19649,260570.359375,0.06797154992818832,260570.421875,
,,,,,,108,19699,341365.0625,0.05228814855217934,341365.125,
0.5457509160041809,37.21808624267578,1.1683082580566406,4.523404121398926,0.25828075408935547,1.8323378562927246,108,19749,291082.625,0.07219098508358002,291082.6875,
0.6591233015060425,21.77745246887207,0.940875768661499,2.3565473556518555,0.3992602825164795,1.5171668529510498,108,19799,289160.0,0.06276238709688187,289160.0625,
,,,,,,109,19849,308809.125,0.060414109379053116,308809.1875,
0.5382995009422302,36.30348587036133,0.9528968334197998,3.5512616634368896,0.2683262825012207,1.8577018976211548,109,19899,364170.625,0.06628646701574326,364170.6875,
0.6109175682067871,20.256324768066406,0.9272935390472412,2.7435858249664307,0.3379859924316406,1.636881947517395,109,19949,272496.4375,0.07742581516504288,272496.5,
0.5521310567855835,69.75502014160156,2.6970229148864746,14.785383224487305,0.18241143226623535,1.8111642599105835,109,19999,342682.96875,0.05960626155138016,342683.03125,
,,,,,,109,19999,,,,717826.6875
,,,,,,110,20049,316064.25,0.06859581917524338,316064.3125,
0.5511853694915771,42.10148620605469,1.3171014785766602,6.943210601806641,0.1896963119506836,1.8142716884613037,110,20099,269952.8125,0.08324217051267624,269952.90625,
0.6729943156242371,25.83072853088379,1.099604606628418,3.1043620109558105,0.35421276092529297,1.4858965873718262,110,20149,408536.84375,0.08845209330320358,408536.9375,
0.6221495270729065,23.833961486816406,0.921851634979248,2.989631175994873,0.308349609375,1.6073306798934937,110,20199,299897.53125,0.05892530456185341,299897.59375,
,,,,,,111,20249,294640.59375,0.054933611303567886,294640.65625,
0.5593384504318237,36.91659164428711,1.1387689113616943,4.408827781677246,0.25829291343688965,1.7878262996673584,111,20299,387640.875,0.07040374726057053,387640.9375,
0.6123642325401306,35.16228485107422,1.1411333084106445,4.06152868270874,0.2809615135192871,1.6330150365829468,111,20349,361512.09375,0.07048478722572327,361512.15625,
,,,,,,112,20399,227511.625,0.06746029853820801,227511.6875,
0.5759671330451965,37.89506530761719,1.0267772674560547,4.538320064544678,0.22624611854553223,1.7362102270126343,112,20449,267160.375,0.06949961930513382,267160.4375,
0.5428585410118103,23.667665481567383,0.8461160659790039,2.674070119857788,0.31641507148742676,1.8421006202697754,112,20499,291229.1875,0.06431000679731369,291229.25,
0.5181798934936523,28.8613338470459,0.8548305034637451,2.956695556640625,0.28911685943603516,1.9298317432403564,112,20549,339333.25,0.08028611540794373,339333.34375,
,,,,,,113,20599,382150.1875,0.08800210803747177,382150.28125,
0.5160254240036011,46.46751403808594,1.1567037105560303,6.32804536819458,0.18279004096984863,1.9378888607025146,113,20649,322841.40625,0.06718683242797852,322841.46875,
0.5712498426437378,26.397171020507812,0.9245762825012207,2.8251194953918457,0.3272697925567627,1.7505474090576172,113,20699,285709.875,0.07109952718019485,285709.9375,
,,,,,,114,20749,323724.90625,0.09517627209424973,323725.0,
0.5585160255432129,66.79859924316406,3.3903374671936035,16.989089965820312,0.19955968856811523,1.7904590368270874,114,20799,412992.75,0.0821884348988533,412992.84375,
0.5160143375396729,35.56871795654297,1.0284738540649414,3.609083652496338,0.28496813774108887,1.9379305839538574,114,20849,306111.625,0.07794736325740814,306111.6875,
0.43376535177230835,43.7588005065918,0.8651540279388428,3.937373638153076,0.21972870826721191,2.305393934249878,114,20899,337808.34375,0.05232302471995354,337808.40625,
,,,,,,115,20949,236183.921875,0.08198945224285126,236184.0,
0.5494458079338074,44.249725341796875,1.0261118412017822,5.566372871398926,0.1843411922454834,1.8200156688690186,115,20999,407951.125,0.07304016500711441,407951.1875,
0.5890359878540039,30.901086807250977,0.9713897705078125,3.301833391189575,0.29419708251953125,1.697689175605774,115,21049,272635.0,0.058793891221284866,272635.0625,
0.35478442907333374,53.07236099243164,0.8582549095153809,4.108003616333008,0.2089226245880127,2.818612813949585,115,21099,328352.875,0.0813799723982811,328352.96875,
,,,,,,116,21149,382489.40625,0.07940823584794998,382489.5,
0.48598095774650574,44.90582275390625,1.0614986419677734,5.331363201141357,0.19910454750061035,2.0576937198638916,116,21199,270292.34375,0.05423900485038757,270292.40625,
0.5682945847511292,29.29674530029297,0.8595166206359863,3.331023931503296,0.25803375244140625,1.7596508264541626,116,21249,338674.4375,0.06005443260073662,338674.5,
,,,,,,117,21299,318864.0625,0.06453848630189896,318864.125,
0.5401746034622192,54.284881591796875,1.2482819557189941,6.864630222320557,0.18184256553649902,1.8512533903121948,117,21349,282333.03125,0.06103111431002617,282333.09375,
0.7120596170425415,29.571434020996094,1.2403481006622314,3.6907739639282227,0.33606719970703125,1.404376745223999,117,21399,379174.625,0.06399426609277725,379174.6875,
0.4776853024959564,45.71648406982422,0.9562280178070068,5.070783615112305,0.18857598304748535,2.093428373336792,117,21449,229648.796875,0.06978628784418106,229648.859375,
,,,,,,118,21499,340873.3125,0.07784410566091537,340873.375,
0.48405635356903076,47.530906677246094,1.1097185611724854,5.98708438873291,0.18535208702087402,2.065875291824341,118,21549,303716.65625,0.061121441423892975,303716.71875,
0.56095951795578,27.20549964904785,0.9246625900268555,3.162597894668579,0.2923743724822998,1.7826597690582275,118,21599,305165.875,0.07969238609075546,305165.96875,
0.4851594567298889,39.7127571105957,0.8995356559753418,4.134464263916016,0.21757006645202637,2.061177968978882,118,21649,270598.8125,0.07371964305639267,270598.875,
,,,,,,119,21699,343264.90625,0.06839943677186966,343264.96875,
0.5210369229316711,87.66356658935547,4.125697135925293,22.177459716796875,0.18603110313415527,1.9192497730255127,119,21749,325374.875,0.07547380775213242,325374.9375,
0.5797626972198486,37.89788818359375,1.1923787593841553,4.958284854888916,0.24048209190368652,1.7248437404632568,119,21799,271442.1875,0.06538229435682297,271442.25,
,,,,,,120,21849,308483.375,0.07830934226512909,308483.46875,
0.48582661151885986,45.048606872558594,1.236663818359375,6.352252006530762,0.19468116760253906,2.058347463607788,120,21899,259610.328125,0.07517717033624649,259610.40625,
0.637443482875824,29.943422317504883,1.2681186199188232,3.9188039302825928,0.32359838485717773,1.5687665939331055,120,21949,373208.125,0.07234855741262436,373208.1875,
0.5061159729957581,24.719017028808594,0.8791816234588623,2.760540723800659,0.3184816837310791,1.9758317470550537,120,21999,292774.6875,0.08029352873563766,292774.78125,
,,,,,,120,21999,,,,726629.875
,,,,,,121,22049,337533.75,0.06816479563713074,337533.8125,
0.6022866368293762,64.5768814086914,3.379225492477417,13.891637802124023,0.2432560920715332,1.6603389978408813,121,22099,275300.75,0.072861447930336,275300.8125,
0.6149255037307739,25.15976905822754,1.051283359527588,3.576972484588623,0.293903112411499,1.6262133121490479,121,22149,266194.5,0.08365440368652344,266194.59375,
0.5835170745849609,17.438596725463867,0.7960686683654785,2.2280800342559814,0.35728907585144043,1.7137458324432373,121,22199,346483.1875,0.10223603993654251,346483.28125,
,,,,,,122,22249,406934.375,0.08783134073019028,406934.46875,
0.5242282152175903,35.14718246459961,1.0492591857910156,4.085127353668213,0.2568485736846924,1.9075661897659302,122,22299,317476.75,0.07516118139028549,317476.8125,
0.6038696765899658,28.63286590576172,1.0123047828674316,3.100501775741577,0.32649707794189453,1.6559864282608032,122,22349,260436.4375,0.06036785989999771,260436.5,
,,,,,,123,22399,377597.8125,0.08497004956007004,377597.90625,
0.5886118412017822,50.37175369262695,2.7101078033447266,10.063785552978516,0.26929306983947754,1.698912501335144,123,22449,254826.171875,0.05804045498371124,254826.234375,
0.6508370637893677,27.90349006652832,1.2757024765014648,4.154915809631348,0.3070344924926758,1.536482810974121,123,22499,330339.625,0.0639735609292984,330339.6875,
0.47248929738998413,29.26154136657715,0.8132617473602295,2.7437379360198975,0.29640650749206543,2.116450071334839,123,22549,272204.28125,0.06857704371213913,272204.34375,
,,,,,,124,22599,332450.4375,0.06464075297117233,332450.5,
0.5060478448867798,44.26046371459961,0.9663140773773193,4.961761474609375,0.19475221633911133,1.976097822189331,124,22649,310063.0625,0.07411057502031326,310063.125,
0.5457546710968018,27.080299377441406,0.8389596939086914,2.9248428344726562,0.28683924674987793,1.8323251008987427,124,22699,350988.65625,0.07466062158346176,350988.71875,
0.5109463334083557,27.593156814575195,0.8500444889068604,3.5217630863189697,0.24136900901794434,1.9571527242660522,124,22749,223932.90625,0.07789980620145798,223932.984375,
,,,,,,125,22799,377354.53125,0.061810772866010666,377354.59375,
0.4811505675315857,38.48561477661133,1.0262534618377686,4.377710819244385,0.23442697525024414,2.0783514976501465,125,22849,330629.15625,0.068710558116436,330629.21875,
0.5108389854431152,93.48086547851562,3.6825406551361084,18.41168975830078,0.2000110149383545,1.9575639963150024,125,22899,337271.90625,0.06054979935288429,337271.96875,
,,,,,,126,22949,289370.59375,0.07099301367998123,289370.65625,
0.5479275584220886,45.1297721862793,1.170835018157959,5.3640522956848145,0.21827435493469238,1.8250586986541748,126,22999,354931.5625,0.07150418311357498,354931.625,
0.6418150663375854,22.89013671875,0.9713783264160156,2.931155204772949,0.33139777183532715,1.5580811500549316,126,23049,352853.625,0.07387855648994446,352853.6875,
0.4121205508708954,32.389984130859375,0.6685338020324707,3.0918002128601074,0.21622800827026367,2.4264745712280273,126,23099,395404.71875,0.0738627016544342,395404.78125,
,,,,,,127,23149,302694.3125,0.05459550768136978,302694.375,
0.5176994204521179,38.85277557373047,0.9516370296478271,4.778365612030029,0.19915533065795898,1.931622862815857,127,23199,295206.625,0.07594767957925797,295206.6875,
0.5018836855888367,40.44620132446289,1.0713281631469727,4.601232051849365,0.232835054397583,1.9924936294555664,127,23249,307036.71875,0.05602065473794937,307036.78125,
,,,,,,128,23299,369049.5,0.059380579739809036,369049.5625,
0.5207064747810364,46.58173751831055,1.2471632957458496,5.98258638381958,0.208465576171875,1.920467734336853,128,23349,362289.625,0.0747208297252655,362289.6875,
0.420271635055542,34.919837951660156,0.798947811126709,3.708918333053589,0.21541261672973633,2.379413604736328,128,23399,294667.8125,0.0613219253718853,294667.875,
0.2948491871356964,28.05223274230957,0.5695273876190186,2.675612688064575,0.2128586769104004,3.39156436920166,128,23449,318123.71875,0.070878766477108,318123.78125,
,,,,,,129,23499,411076.0,0.08425209671258926,411076.09375,
0.498658150434494,47.21562576293945,0.9969089031219482,4.83005952835083,0.20639681816101074,2.0053818225860596,129,23549,247260.1875,0.05822763219475746,247260.25,
0.5175434350967407,29.681806564331055,0.8403439521789551,3.0039219856262207,0.27974891662597656,1.9322049617767334,129,23599,347777.59375,0.0651988610625267,347777.65625,
0.319903701543808,36.57579040527344,0.7661440372467041,3.6050100326538086,0.21252202987670898,3.1259407997131348,129,23649,331814.46875,0.06978052109479904,331814.53125,
,,,,,,130,23699,200082.875,0.05346127599477768,200082.921875,
0.5151535868644714,47.14826202392578,1.0092554092407227,5.517972946166992,0.18290328979492188,1.9411687850952148,130,23749,353342.9375,0.06798909604549408,353343.0,
0.6377242207527161,66.1211166381836,3.2759265899658203,11.272473335266113,0.29061293601989746,1.5680760145187378,130,23799,288816.3125,0.062226347625255585,288816.375,
,,,,,,131,23849,438610.96875,0.08504015952348709,438611.0625,
0.5442245602607727,49.11301040649414,1.1424190998077393,6.489492416381836,0.1760413646697998,1.8374768495559692,131,23899,360404.5625,0.08791177719831467,360404.65625,
0.6745467185974121,32.60314178466797,1.2713353633880615,3.737558364868164,0.340151309967041,1.482477068901062,131,23949,301549.78125,0.05970340967178345,301549.84375,
0.5277509689331055,28.12190818786621,0.8504905700683594,2.703907012939453,0.3145413398742676,1.8948330879211426,131,23999,370721.15625,0.07455620914697647,370721.21875,
,,,,,,131,23999,,,,799142.125
,,,,,,132,24049,310294.75,0.10325907170772552,310294.84375,
0.608985424041748,55.531742095947266,1.3334136009216309,6.8643574714660645,0.19425177574157715,1.6420754194259644,132,24099,397767.3125,0.09076488018035889,397767.40625,
0.6733221411705017,49.54158401489258,2.7874221801757812,7.631932258605957,0.3652315139770508,1.485173225402832,132,24149,358448.15625,0.0882270559668541,358448.25,
0.6109070181846619,25.614309310913086,1.0873808860778809,3.3346221446990967,0.32608819007873535,1.636910319328308,132,24199,261195.15625,0.06722138077020645,261195.21875,
,,,,,,133,24249,335144.5625,0.05159711092710495,335144.625,
0.6051274538040161,43.9892463684082,1.515150547027588,6.652703762054443,0.22774958610534668,1.6525444984436035,133,24299,284184.53125,0.07085872441530228,284184.59375,
0.6228402256965637,24.398054122924805,0.999136209487915,3.4963948726654053,0.28576183319091797,1.6055481433868408,133,24349,283070.9375,0.06229306384921074,283071.0,
,,,,,,134,24399,307805.4375,0.060088131576776505,307805.5,
0.5155629515647888,51.53843688964844,1.1100337505340576,6.043896675109863,0.18366193771362305,1.9396272897720337,134,24449,355841.53125,0.0649355947971344,355841.59375,
0.6844984292984009,53.121925354003906,3.000929594039917,8.74291706085205,0.34324121475219727,1.460923671722412,134,24499,275151.375,0.07690410315990448,275151.4375,
0.4783189296722412,33.39148712158203,0.8442983627319336,3.472648859024048,0.24312806129455566,2.0906553268432617,134,24549,338782.65625,0.059347886592149734,338782.71875,
,,,,,,135,24599,315064.25,0.06896279007196426,315064.3125,
0.5349628925323486,47.872127532958984,1.3043575286865234,6.646425247192383,0.19624948501586914,1.869288444519043,135,24649,261469.28125,0.08234518021345139,261469.359375,
0.5719906091690063,28.886306762695312,1.070704460144043,3.2233166694641113,0.33217477798461914,1.74828040599823,135,24699,402844.8125,0.08754613250494003,402844.90625,
0.44937777519226074,35.374595642089844,0.8822154998779297,3.2043659687042236,0.2753167152404785,2.225299119949341,135,24749,290750.28125,0.05817156657576561,290750.34375,
,,,,,,136,24799,290768.625,0.05412846803665161,290768.6875,
0.48277148604393005,41.591087341308594,0.9315652847290039,4.4083571434021,0.2113180160522461,2.071373462677002,136,24849,377227.34375,0.06819261610507965,377227.40625,
0.6801556348800659,26.618759155273438,1.1456871032714844,3.098810911178589,0.3697183132171631,1.4702516794204712,136,24899,359091.625,0.07009407877922058,359091.6875,
,,,,,,137,24949,222965.921875,0.06727148592472076,222965.984375,
0.5730245113372803,39.03112030029297,1.1289126873016357,4.267194747924805,0.2645561695098877,1.7451260089874268,137,24999,264512.5625,0.06940292567014694,264512.625,
0.6535079479217529,23.357234954833984,1.0018646717071533,3.1483194828033447,0.3182220458984375,1.5302033424377441,137,25049,283653.75,0.06378336995840073,283653.8125,
0.47903770208358765,36.49143600463867,0.8823270797729492,4.114310264587402,0.21445322036743164,2.0875182151794434,137,25099,331240.625,0.07823643833398819,331240.71875,
,,,,,,138,25149,365110.25,0.0866369977593422,365110.34375,
0.43383774161338806,40.54182815551758,0.885880708694458,4.073167324066162,0.21749186515808105,2.305009126663208,138,25199,302722.5625,0.06632354855537415,302722.625,
0.4731217324733734,34.46994400024414,0.9185516834259033,3.8094778060913086,0.24112272262573242,2.1136209964752197,138,25249,284308.9375,0.07037298381328583,284309.0,
,,,,,,139,25299,320804.15625,0.09466149657964706,320804.25,
0.5866125226020813,51.982730865478516,2.296337127685547,8.140573501586914,0.2820854187011719,1.7047027349472046,139,25349,403247.5625,0.08145192265510559,403247.65625,
0.6259014010429382,21.97804832458496,0.9361848831176758,2.473524808883667,0.3784821033477783,1.5976957082748413,139,25399,298438.5625,0.07671660929918289,298438.625,
0.5908170938491821,25.911258697509766,0.9233179092407227,2.880154609680176,0.32057929039001465,1.6925712823867798,139,25449,327806.25,0.05082763731479645,327806.3125,
,,,,,,140,25499,231857.90625,0.08135563880205154,231857.984375,
0.5084136724472046,33.08500289916992,0.9800441265106201,3.133571147918701,0.3127562999725342,1.966902256011963,140,25549,397708.28125,0.07109280675649643,397708.34375,
0.6955655217170715,25.60374641418457,1.0928800106048584,3.435628890991211,0.3181018829345703,1.4376791715621948,140,25599,271146.0625,0.05565724894404411,271146.125,
0.5336629152297974,36.328670501708984,0.8984956741333008,3.8763418197631836,0.23178958892822266,1.8738421201705933,140,25649,321814.125,0.08063099533319473,321814.21875,
,,,,,,141,25699,375228.71875,0.07838767021894455,375228.8125,
0.5785500407218933,36.18192672729492,1.126396656036377,3.6900339126586914,0.3052537441253662,1.7284588813781738,141,25749,264640.6875,0.05338612198829651,264640.75,
0.6829591393470764,43.89608383178711,2.5724456310272217,7.408183574676514,0.3472437858581543,1.4642164707183838,141,25799,332418.65625,0.05933309346437454,332418.71875,
,,,,,,142,25849,316351.0625,0.063702791929245,316351.125,
0.5361154079437256,42.11682891845703,1.2063946723937988,5.4957733154296875,0.2195131778717041,1.8652700185775757,142,25899,271952.15625,0.05955510213971138,271952.21875,
0.6287702918052673,28.09072494506836,1.3377838134765625,4.263401985168457,0.3137831687927246,1.5904059410095215,142,25949,370327.0625,0.06302869319915771,370327.125,
0.5835304856300354,25.3068790435791,1.0318245887756348,2.946800470352173,0.35015082359313965,1.713706612586975,142,25999,224998.46875,0.06877962499856949,224998.53125,
,,,,,,142,25999,,,,751078.875
,,,,,,143,26049,338311.4375,0.07815080136060715,338311.53125,
0.5613089203834534,40.000057220458984,1.286935567855835,4.499440670013428,0.28602123260498047,1.7815501689910889,143,26099,299445.875,0.06053309142589569,299445.9375,
0.6515782475471497,90.78087615966797,4.72654914855957,13.592782974243164,0.34772491455078125,1.534735083580017,143,26149,304412.34375,0.07845119386911392,304412.4375,
0.5823420286178589,26.77962875366211,0.9836604595184326,3.0685348510742188,0.32056355476379395,1.717203974723816,143,26199,262585.125,0.0711803287267685,262585.1875,
,,,,,,144,26249,332406.125,0.06840501725673676,332406.1875,
0.5449042320251465,35.029144287109375,1.1797704696655273,4.5158796310424805,0.261249303817749,1.835184931755066,144,26299,321535.875,0.07455640286207199,321535.9375,
0.6301171183586121,21.380294799804688,0.8841562271118164,2.6352622509002686,0.3355097770690918,1.5870064496994019,144,26349,264517.25,0.06521016359329224,264517.3125,
,,,,,,145,26399,305844.40625,0.07798490673303604,305844.46875,
0.4818786382675171,40.77920913696289,0.9868557453155518,5.4532976150512695,0.18096494674682617,2.0752112865448,145,26449,256001.390625,0.07436767965555191,256001.46875,
0.6569122076034546,47.524681091308594,2.616471767425537,7.8557891845703125,0.33306288719177246,1.5222734212875366,145,26499,366414.5,0.07148893922567368,366414.5625,
0.4586460590362549,37.52460861206055,0.8534011840820312,3.5377423763275146,0.2412276268005371,2.180330514907837,145,26549,287019.71875,0.0790337398648262,287019.8125,
,,,,,,146,26599,330246.1875,0.0662788599729538,330246.25,
0.5465313792228699,46.660396575927734,1.220461368560791,5.383125305175781,0.22671985626220703,1.8297210931777954,146,26649,261652.4375,0.07097507268190384,261652.515625,
0.6260542869567871,19.633041381835938,0.8976023197174072,3.0333638191223145,0.2959098815917969,1.5973056554794312,146,26699,268636.125,0.08339773118495941,268636.21875,
0.5188780426979065,30.648704528808594,0.8781192302703857,2.853673219680786,0.30771541595458984,1.9272352457046509,146,26749,343894.84375,0.10217292606830597,343894.9375,
,,,,,,147,26799,400757.0625,0.08488307893276215,400757.15625,
0.565895140171051,42.36054992675781,1.177349328994751,4.354474067687988,0.27037692070007324,1.7671117782592773,147,26849,314739.9375,0.07366632670164108,314740.0,
0.7085503935813904,23.620342254638672,1.0329034328460693,2.886796712875366,0.3578026294708252,1.411332130432129,147,26899,259211.578125,0.0598335824906826,259211.640625,
,,,,,,148,26949,371162.5625,0.08372577279806137,371162.65625,
0.572464644908905,40.28801727294922,1.3449034690856934,4.657886981964111,0.28873682022094727,1.7468327283859253,148,26999,249768.78125,0.0575137734413147,249768.84375,
0.6000374555587769,23.575735092163086,0.935758113861084,2.9898273944854736,0.31298065185546875,1.666562557220459,148,27049,326326.9375,0.06334688514471054,326327.0,
0.4863898456096649,29.851741790771484,0.7947146892547607,3.4234275817871094,0.23214006423950195,2.0559639930725098,148,27099,264401.1875,0.06698354333639145,264401.25,
,,,,,,149,27149,328799.125,0.0629085823893547,328799.1875,
0.5319324731826782,43.44337463378906,1.0618793964385986,5.264772891998291,0.20169520378112793,1.8799378871917725,149,27199,306312.75,0.0726906806230545,306312.8125,
0.6067560911178589,28.758642196655273,1.141857624053955,3.9079880714416504,0.29218554496765137,1.648108720779419,149,27249,353837.1875,0.07306285947561264,353837.25,
0.4474812150001526,50.6516227722168,1.9221651554107666,6.388595104217529,0.3008744716644287,2.2347307205200195,149,27299,217549.375,0.0768686980009079,217549.453125,
,,,,,,150,27349,366041.6875,0.06177913025021553,366041.75,
0.5514728426933289,36.67073440551758,1.0489823818206787,4.666249752044678,0.22480201721191406,1.8133260011672974,150,27399,326699.65625,0.06709545850753784,326699.71875,
0.6792959570884705,25.337379455566406,1.1676957607269287,3.73518443107605,0.3126206398010254,1.4721122980117798,150,27449,336385.40625,0.05993407592177391,336385.46875,
,,,,,,151,27499,288617.0,0.0709228366613388,288617.0625,
0.5221895575523376,42.81511306762695,0.9540181159973145,5.1708574295043945,0.18449902534484863,1.9150134325027466,151,27549,355563.875,0.06945233792066574,355563.9375,
0.5523945093154907,31.707866668701172,1.0980119705200195,4.265574932098389,0.2574124336242676,1.8103004693984985,151,27599,352728.28125,0.0735565796494484,352728.34375,
0.5886884331703186,27.07925796508789,1.1283226013183594,3.5366649627685547,0.31903576850891113,1.6986913681030273,151,27649,393066.15625,0.07331233471632004,393066.21875,
,,,,,,152,27699,295930.0,0.054585494101047516,295930.0625,
0.49042031168937683,68.21044158935547,2.8516111373901367,13.118147850036621,0.21737909317016602,2.039067268371582,152,27749,289318.4375,0.07503130286931992,289318.5,
0.592133104801178,28.235572814941406,1.0153212547302246,3.193910837173462,0.31789278984069824,1.6888095140457153,152,27799,299774.5,0.054855670779943466,299774.5625,
,,,,,,153,27849,368840.3125,0.05805099010467529,368840.375,
0.4987366795539856,47.88312911987305,1.1125245094299316,5.586623191833496,0.1991407871246338,2.005066156387329,153,27899,357553.9375,0.07414519786834717,357554.0,
0.5508907437324524,31.577722549438477,0.9164986610412598,3.4886786937713623,0.2627065181732178,1.815242052078247,153,27949,290636.1875,0.060725077986717224,290636.25,
0.5269258618354797,33.706756591796875,0.9734804630279541,3.179438352584839,0.3061800003051758,1.8978002071380615,153,27999,317992.96875,0.06980699300765991,317993.03125,
,,,,,,153,27999,,,,825289.1875
,,,,,,154,28049,405604.34375,0.08229446411132812,405604.4375,
0.4675559103488922,117.35604095458984,5.122848987579346,27.261821746826172,0.1879129409790039,2.1387815475463867,154,28099,242682.5625,0.058234184980392456,242682.625,
0.6799761652946472,25.652124404907227,1.2139148712158203,3.2815582752227783,0.3699202537536621,1.4706398248672485,154,28149,343562.875,0.0649355947971344,343562.9375,
0.39210760593414307,42.26811981201172,0.775688886642456,3.5615293979644775,0.21779656410217285,2.5503203868865967,154,28199,325713.65625,0.06900220364332199,325713.71875,
,,,,,,155,28249,200578.40625,0.05286065861582756,200578.453125,
0.5406325459480286,49.92682647705078,1.2835197448730469,6.054995059967041,0.2119770050048828,1.8496850728988647,155,28299,349301.78125,0.06742656230926514,349301.84375,
0.6160445809364319,25.19441795349121,0.9071602821350098,2.9827613830566406,0.3041343688964844,1.6232590675354004,155,28349,276625.40625,0.06128412112593651,276625.46875,
,,,,,,156,28399,435409.46875,0.08318092674016953,435409.5625,
0.4469226896762848,47.9159049987793,1.0125060081481934,5.602324485778809,0.18072962760925293,2.2375235557556152,156,28449,359262.625,0.08660135418176651,359262.71875,
0.633680522441864,89.29973602294922,4.449361801147461,15.59415340423584,0.2853224277496338,1.5780822038650513,156,28499,295826.125,0.05815843492746353,295826.1875,
0.510431706905365,30.527339935302734,0.9706668853759766,3.2491650581359863,0.29874348640441895,1.9591259956359863,156,28549,364141.28125,0.07383225113153458,364141.34375,
,,,,,,157,28599,307669.40625,0.10128407180309296,307669.5,
0.48391348123550415,43.13728332519531,1.023427963256836,5.525835037231445,0.18520784378051758,2.0664851665496826,157,28649,393549.625,0.09057622402906418,393549.71875,
0.6664827466011047,25.411258697509766,1.0617449283599854,3.478142023086548,0.30526208877563477,1.5004140138626099,157,28699,356168.15625,0.08696845173835754,356168.25,
