batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,val_loss
0.3048996031284332,24.231403350830078,0.5192289352416992,3.0740058422088623,0.16890954971313477,3.2797679901123047,102,19449,0.7326133847236633,0.7326133847236633,
,,,,,,103,19499,0.6935884952545166,0.6935884952545166,
0.42428460717201233,56.90354919433594,1.1168580055236816,6.438529014587402,0.17346477508544922,2.3569085597991943,103,19549,0.5126708745956421,0.5126708745956421,
0.488675981760025,56.20591735839844,1.9386138916015625,8.736797332763672,0.22189068794250488,2.0463457107543945,103,19599,0.5159361362457275,0.5159361362457275,
0.5102332234382629,36.04549026489258,0.9405732154846191,3.8224895000457764,0.2460629940032959,1.959887981414795,103,19649,0.5778217315673828,0.5778217315673828,
,,,,,,104,19699,0.5963279604911804,0.5963279604911804,
0.370983749628067,41.722408294677734,0.7075953483581543,3.3455264568328857,0.21150493621826172,2.695535898208618,104,19749,0.4984574317932129,0.4984574317932129,
0.2585628628730774,20.131555557250977,0.37097978591918945,2.4327659606933594,0.15249300003051758,3.8675312995910645,104,19799,0.7140119075775146,0.7140119075775146,
,,,,,,105,19849,0.641451358795166,0.641451358795166,
0.28796395659446716,46.81786346435547,1.0952272415161133,7.588390827178955,0.14432930946350098,3.472656726837158,105,19899,0.5984435677528381,0.5984435677528381,
0.40851691365242004,42.3614616394043,0.7900521755218506,3.550654172897339,0.22250890731811523,2.4478790760040283,105,19949,0.5788671970367432,0.5788671970367432,
0.5692968964576721,38.0627555847168,1.0928401947021484,4.870472431182861,0.2243807315826416,1.7565526962280273,105,19999,0.5271917581558228,0.5271917581558228,
,,,,,,105,19999,,,0.5800018310546875
,,,,,,106,20049,0.6479692459106445,0.6479692459106445,
0.40375736355781555,46.492042541503906,0.911998987197876,4.6220855712890625,0.1973133087158203,2.4767351150512695,106,20099,0.6304287910461426,0.6304287910461426,
0.5518916249275208,96.53536987304688,4.119836807250977,18.61212158203125,0.22135233879089355,1.8119499683380127,106,20149,0.8647937774658203,0.8647937774658203,
0.4951044023036957,31.756412506103516,0.8043472766876221,3.949336290359497,0.20366644859313965,2.0197761058807373,106,20199,0.5012767910957336,0.5012767910957336,
,,,,,,107,20249,0.632607102394104,0.632607102394104,
0.3665793240070343,45.1417350769043,0.7653093338012695,3.9778573513031006,0.19239234924316406,2.7279224395751953,107,20299,0.6592682600021362,0.6592682600021362,
0.4586513936519623,31.335660934448242,0.8555736541748047,3.830803632736206,0.22334051132202148,2.180305242538452,107,20349,0.5663569569587708,0.5663569569587708,
0.277733713388443,23.536752700805664,0.47174644470214844,2.229158639907837,0.211625337600708,3.600571393966675,107,20399,0.6183018684387207,0.6183018684387207,
,,,,,,108,20449,0.5905661582946777,0.5905661582946777,
0.4195711016654968,43.380516052246094,1.1768550872802734,5.3457489013671875,0.22014784812927246,2.3833861351013184,108,20499,0.5509218573570251,0.5509218573570251,
0.41182562708854675,31.199359893798828,0.709747314453125,3.239922523498535,0.21906304359436035,2.4282121658325195,108,20549,0.5622059106826782,0.5622059106826782,
0.4108293056488037,44.668888092041016,0.8718035221099854,5.867095947265625,0.1485919952392578,2.434100866317749,108,20599,0.5798360109329224,0.5798360109329224,
,,,,,,109,20649,0.7692535519599915,0.7692535519599915,
0.4047341048717499,63.01466751098633,2.25738263130188,17.03425407409668,0.13252019882202148,2.4707579612731934,109,20699,0.4922126233577728,0.4922126233577728,
0.3878593146800995,31.650426864624023,0.7653307914733887,4.0653462409973145,0.18825721740722656,2.578254461288452,109,20749,0.5785661935806274,0.5785661935806274,
,,,,,,110,20799,0.6111618876457214,0.6111618876457214,
0.4872041642665863,35.94699478149414,1.3152611255645752,6.123356342315674,0.21479415893554688,2.052527666091919,110,20849,0.584747314453125,0.584747314453125,
0.5262474417686462,41.03982162475586,1.4576389789581299,6.463939189910889,0.22550320625305176,1.9002466201782227,110,20899,0.5935680270195007,0.5935680270195007,
0.35644903779029846,40.69870376586914,0.7151553630828857,3.5063889026641846,0.20395779609680176,2.805449962615967,110,20949,0.5011085271835327,0.5011085271835327,
,,,,,,111,20999,0.7003514766693115,0.7003514766693115,
0.3478662967681885,41.384124755859375,0.8341619968414307,4.275888919830322,0.1950850486755371,2.8746676445007324,111,21049,0.6111131310462952,0.6111131310462952,
0.5370205044746399,60.44965744018555,2.538125991821289,10.814717292785645,0.23469185829162598,1.8621262311935425,111,21099,0.48011472821235657,0.48011472821235657,
0.4476284682750702,30.357675552368164,0.6795265674591064,4.984559059143066,0.13632631301879883,2.2339954376220703,111,21149,0.5719298720359802,0.5719298720359802,
,,,,,,112,21199,0.6754465103149414,0.6754465103149414,
0.41281190514564514,59.22653579711914,1.1109740734100342,5.881935119628906,0.18887901306152344,2.422410726547241,112,21249,0.766124963760376,0.766124963760376,
0.4709891080856323,37.66877365112305,1.1266145706176758,4.589015007019043,0.24550247192382812,2.1231913566589355,112,21299,0.5314313173294067,0.5314313173294067,
0.35108160972595215,45.17535400390625,0.7307953834533691,5.479197025299072,0.1333763599395752,2.8483407497406006,112,21349,0.46755194664001465,0.46755194664001465,
,,,,,,113,21399,0.5200203061103821,0.5200203061103821,
0.3615388870239258,74.86920166015625,1.5323278903961182,10.403459548950195,0.14729022979736328,2.7659542560577393,113,21449,0.5728766918182373,0.5728766918182373,
0.25708073377609253,20.83234405517578,0.48648858070373535,2.2166829109191895,0.2194669246673584,3.889828681945801,113,21499,0.6446520686149597,0.6446520686149597,
,,,,,,114,21549,0.6521226167678833,0.6521226167678833,
0.31027352809906006,46.27111053466797,0.9465067386627197,4.851657867431641,0.19508934020996094,3.2229626178741455,114,21599,0.6730060577392578,0.6730060577392578,
0.2673783302307129,18.374774932861328,0.47258830070495605,2.3282582759857178,0.20297932624816895,3.7400190830230713,114,21649,0.5372059345245361,0.5372059345245361,
0.23955346643924713,18.14478874206543,0.3744533061981201,1.9289555549621582,0.194122314453125,4.17443323135376,114,21699,0.5467185974121094,0.5467185974121094,
,,,,,,115,21749,0.6849700212478638,0.6849700212478638,
0.300744891166687,47.99557113647461,0.9372856616973877,4.9179368019104,0.19058513641357422,3.3250772953033447,115,21799,0.6045029163360596,0.6045029163360596,
0.3115876615047455,38.16820526123047,0.8520796298980713,4.04765510559082,0.2105119228363037,3.209369659423828,115,21849,0.5171360373497009,0.5171360373497009,
0.3809472620487213,32.33827590942383,0.6927263736724854,3.0859169960021973,0.22447991371154785,2.625035285949707,115,21899,0.6656355857849121,0.6656355857849121,
,,,,,,116,21949,0.7368272542953491,0.7368272542953491,
0.4540618360042572,56.26154708862305,1.3695905208587646,7.422277450561523,0.1845242977142334,2.202343225479126,116,21999,0.5177969932556152,0.5177969932556152,
,,,,,,116,21999,,,0.5795082449913025
0.32951831817626953,47.16032409667969,0.7731492519378662,5.464348316192627,0.14148974418640137,3.0347325801849365,116,22049,0.5326894521713257,0.5326894521713257,
0.42425990104675293,41.33238983154297,0.8267014026641846,3.7923214435577393,0.21799349784851074,2.357045888900757,116,22099,0.6835013031959534,0.6835013031959534,
,,,,,,117,22149,0.6503417491912842,0.6503417491912842,
0.4123900830745697,63.78443908691406,1.1575939655303955,5.869248867034912,0.19723033905029297,2.4248886108398438,117,22199,0.7323184013366699,0.7323184013366699,
0.42409899830818176,38.98924255371094,0.9952137470245361,4.837503910064697,0.20572876930236816,2.3579399585723877,117,22249,0.5377515554428101,0.5377515554428101,
0.4425469934940338,64.39849853515625,2.1990833282470703,10.676651954650879,0.20597124099731445,2.2596471309661865,117,22299,0.677247166633606,0.677247166633606,
,,,,,,118,22349,0.6108856201171875,0.6108856201171875,
0.32530173659324646,40.73773193359375,0.7074298858642578,4.397392749786377,0.1608748435974121,3.074069023132324,118,22399,0.5421395301818848,0.5421395301818848,
0.44962555170059204,43.47724914550781,1.0450661182403564,4.79416561126709,0.217987060546875,2.2240729331970215,118,22449,0.5545663833618164,0.5545663833618164,
,,,,,,119,22499,0.5319207906723022,0.5319207906723022,
0.39487946033477783,45.886512756347656,0.9818835258483887,4.863498210906982,0.2018883228302002,2.5324182510375977,119,22549,0.5537475347518921,0.5537475347518921,
0.4127827286720276,35.63291549682617,0.921658992767334,5.141901969909668,0.1792447566986084,2.422581911087036,119,22599,0.6288411617279053,0.6288411617279053,
0.27480626106262207,27.574832916259766,0.4474318027496338,3.1816186904907227,0.14063024520874023,3.638927459716797,119,22649,0.6927275657653809,0.6927275657653809,
,,,,,,120,22699,0.5201857089996338,0.5201857089996338,
0.3532351851463318,43.817604064941406,0.7937545776367188,5.209291934967041,0.1523728370666504,2.83097505569458,120,22749,0.6096154451370239,0.6096154451370239,
0.8698855638504028,27.455829620361328,1.6072075366973877,4.0876312255859375,0.3931879997253418,1.1495765447616577,120,22799,0.5122440457344055,0.5122440457344055,
0.8407887816429138,29.976943969726562,1.7507033348083496,6.256289482116699,0.2798309326171875,1.1893593072891235,120,22849,0.5025589466094971,0.5025589466094971,
,,,,,,121,22899,0.554593563079834,0.554593563079834,
0.3621695339679718,47.84900665283203,0.8567006587982178,4.047843933105469,0.21164369583129883,2.7611377239227295,121,22949,0.5650992393493652,0.5650992393493652,
0.3642219305038452,42.101009368896484,0.8198215961456299,4.993074893951416,0.16419172286987305,2.7455787658691406,121,22999,0.5188308954238892,0.5188308954238892,
0.32824772596359253,61.339454650878906,0.9128963947296143,7.004520416259766,0.13032960891723633,3.0464797019958496,121,23049,0.5614469051361084,0.5614469051361084,
,,,,,,122,23099,0.5347088575363159,0.5347088575363159,
0.4809914231300354,51.802001953125,1.1791355609893799,5.605390548706055,0.2103574275970459,2.0790390968322754,122,23149,0.49763667583465576,0.49763667583465576,
0.27861109375953674,31.088092803955078,0.6059348583221436,3.5649960041046143,0.1699678897857666,3.5892324447631836,122,23199,0.6791344881057739,0.6791344881057739,
,,,,,,123,23249,0.6190747022628784,0.6190747022628784,
0.41772517561912537,35.61614990234375,0.9863941669464111,4.5738725662231445,0.21565842628479004,2.39391827583313,123,23299,0.480156272649765,0.480156272649765,
0.36857783794403076,49.75531005859375,0.9518210887908936,7.141512870788574,0.13328003883361816,2.7131311893463135,123,23349,0.5512127876281738,0.5512127876281738,
0.4952891170978546,35.525489807128906,1.2168545722961426,5.647891044616699,0.2154529094696045,2.0190227031707764,123,23399,0.5745270252227783,0.5745270252227783,
,,,,,,124,23449,0.5917015075683594,0.5917015075683594,
0.38393595814704895,42.29001235961914,1.136003017425537,5.536046028137207,0.2052011489868164,2.6046011447906494,124,23499,0.5455294251441956,0.5455294251441956,
0.4059523940086365,25.862409591674805,0.6446261405944824,3.0219717025756836,0.21331310272216797,2.4633429050445557,124,23549,0.6108089685440063,0.6108089685440063,
0.5353744029998779,30.874277114868164,1.0130136013031006,4.325297832489014,0.2342066764831543,1.8678518533706665,124,23599,0.5866274833679199,0.5866274833679199,
,,,,,,125,23649,0.5737484097480774,0.5737484097480774,
0.34979116916656494,57.42087936401367,1.1412622928619385,5.650756359100342,0.2019662857055664,2.8588485717773438,125,23699,0.5731081962585449,0.5731081962585449,
0.2849355638027191,43.5139274597168,0.7242810726165771,5.282665729522705,0.13710522651672363,3.509565591812134,125,23749,0.7068502306938171,0.7068502306938171,
0.3874414563179016,68.52536010742188,1.861386775970459,12.711660385131836,0.14643144607543945,2.5810351371765137,125,23799,0.5878357887268066,0.5878357887268066,
,,,,,,126,23849,0.690432608127594,0.690432608127594,
0.3672959506511688,33.28129959106445,0.6630315780639648,3.2000949382781982,0.20719122886657715,2.722600221633911,126,23899,0.5778030157089233,0.5778030157089233,
0.24454930424690247,26.057201385498047,0.4701225757598877,3.58787202835083,0.13103103637695312,4.089155197143555,126,23949,0.5872374773025513,0.5872374773025513,
0.34073778986930847,40.157264709472656,0.6381936073303223,3.500657796859741,0.18230676651000977,2.9348080158233643,126,23999,0.5695377588272095,0.5695377588272095,
,,,,,,126,23999,,,0.5812165141105652
,,,,,,127,24049,0.6382380723953247,0.6382380723953247,
0.536219596862793,56.30930709838867,1.3428683280944824,7.299956321716309,0.18395566940307617,1.8649075031280518,127,24099,0.48700833320617676,0.48700833320617676,
0.2779974341392517,34.633018493652344,0.6410229206085205,3.8480732440948486,0.16658282279968262,3.5971555709838867,127,24149,0.5562455654144287,0.5562455654144287,
,,,,,,128,24199,0.5390768051147461,0.5390768051147461,
0.49861618876457214,70.54744720458984,1.5071845054626465,10.070588111877441,0.14966201782226562,2.0055506229400635,128,24249,0.5385496616363525,0.5385496616363525,
0.3344837427139282,38.00380325317383,0.7933344841003418,4.5305633544921875,0.17510724067687988,2.9896819591522217,128,24299,0.7068345546722412,0.7068345546722412,
0.37181973457336426,41.04910659790039,0.8452603816986084,5.334351062774658,0.15845608711242676,2.6894752979278564,128,24349,0.6441130638122559,0.6441130638122559,
,,,,,,129,24399,0.6411541700363159,0.6411541700363159,
0.4297887682914734,118.27046966552734,4.945675849914551,28.447784423828125,0.17385101318359375,2.3267242908477783,129,24449,0.5485779047012329,0.5485779047012329,
0.4389306306838989,34.48409652709961,0.7900228500366211,3.900165319442749,0.2025613784790039,2.278264284133911,129,24499,0.4793970286846161,0.4793970286846161,
0.5982450842857361,24.340551376342773,0.8771657943725586,2.7959280014038086,0.31372976303100586,1.671555757522583,129,24549,0.6959104537963867,0.6959104537963867,
,,,,,,130,24599,0.5615084767341614,0.5615084767341614,
0.4176979660987854,38.32432556152344,0.9365935325622559,4.8788628578186035,0.191969633102417,2.3940744400024414,130,24649,0.643348217010498,0.643348217010498,
0.2948703467845917,22.469192504882812,0.4859769344329834,2.18310546875,0.22260808944702148,3.3913211822509766,130,24699,0.6471638083457947,0.6471638083457947,
0.24671578407287598,12.958874702453613,0.34979891777038574,1.7090718746185303,0.20467185974121094,4.053246974945068,130,24749,0.6771954298019409,0.6771954298019409,
,,,,,,131,24799,0.6426897644996643,0.6426897644996643,
0.3842562437057495,52.339881896972656,0.9340078830718994,4.399307727813721,0.21230792999267578,2.6024301052093506,131,24849,0.55028235912323,0.55028235912323,
0.3217678666114807,31.374784469604492,0.7007002830505371,3.2484169006347656,0.21570515632629395,3.10783052444458,131,24899,0.5569220781326294,0.5569220781326294,
,,,,,,132,24949,0.5091820955276489,0.5091820955276489,
0.3551330268383026,64.76739501953125,1.0520870685577393,7.8672099113464355,0.13373064994812012,2.8158462047576904,132,24999,0.527755856513977,0.527755856513977,
0.46380048990249634,40.83496856689453,1.0911314487457275,4.882623672485352,0.22347235679626465,2.156099557876587,132,25049,0.6883360743522644,0.6883360743522644,
0.39271536469459534,33.802181243896484,0.6218578815460205,3.3343701362609863,0.18649935722351074,2.5463736057281494,132,25099,0.4914887249469757,0.4914887249469757,
,,,,,,133,25149,0.6115982532501221,0.6115982532501221,
0.385562002658844,39.02326583862305,0.9127063751220703,6.655125617980957,0.13714337348937988,2.593616485595703,133,25199,0.4908469021320343,0.4908469021320343,
0.7311708331108093,26.282766342163086,1.181901216506958,3.295807123184204,0.35860753059387207,1.3676694631576538,133,25249,0.46966180205345154,0.46966180205345154,
0.46221309900283813,59.709468841552734,1.287379264831543,8.583791732788086,0.1499779224395752,2.163504123687744,133,25299,0.6155208349227905,0.6155208349227905,
,,,,,,134,25349,0.5394359827041626,0.5394359827041626,
0.2855861485004425,41.303184509277344,0.7571935653686523,5.355035305023193,0.14139842987060547,3.501570224761963,134,25399,0.6316893696784973,0.6316893696784973,
0.30694320797920227,32.83407974243164,0.7387592792510986,3.6167659759521484,0.20425963401794434,3.2579314708709717,134,25449,0.5820284485816956,0.5820284485816956,
0.47278255224227905,66.60352325439453,2.05722713470459,11.148886680603027,0.1845231056213379,2.1151373386383057,134,25499,0.5844208002090454,0.5844208002090454,
,,,,,,135,25549,0.5578006505966187,0.5578006505966187,
0.3779222369194031,47.029205322265625,1.274533748626709,9.455318450927734,0.1347954273223877,2.6460468769073486,135,25599,0.5750226974487305,0.5750226974487305,
0.3911410868167877,35.42034149169922,0.8945024013519287,4.038717269897461,0.2214818000793457,2.556622266769409,135,25649,0.6035167574882507,0.6035167574882507,
0.4318479597568512,31.461658477783203,0.7714285850524902,3.765997886657715,0.20484042167663574,2.3156299591064453,135,25699,0.6288293600082397,0.6288293600082397,
,,,,,,136,25749,0.6014909744262695,0.6014909744262695,
0.42823144793510437,41.55723190307617,0.8984222412109375,4.958205699920654,0.1811990737915039,2.3351857662200928,136,25799,0.604101300239563,0.604101300239563,
0.2775968909263611,22.083650588989258,0.4246842861175537,2.262143850326538,0.18773531913757324,3.6023459434509277,136,25849,0.6665762662887573,0.6665762662887573,
,,,,,,137,25899,0.4530387222766876,0.4530387222766876,
0.48772695660591125,55.7169189453125,1.1239492893218994,6.726871967315674,0.1670835018157959,2.0503275394439697,137,25949,0.6979960203170776,0.6979960203170776,
0.4501446783542633,35.6192512512207,0.9533407688140869,4.105508327484131,0.2322101593017578,2.221508026123047,137,25999,0.5362093448638916,0.5362093448638916,
,,,,,,137,25999,,,0.5631700754165649
0.27875933051109314,31.181987762451172,0.5245711803436279,3.341165542602539,0.15700244903564453,3.5873239040374756,137,26049,0.7352525591850281,0.7352525591850281,
,,,,,,138,26099,0.4923383295536041,0.4923383295536041,
0.32960912585258484,45.244720458984375,0.746304988861084,4.835556983947754,0.15433692932128906,3.0338966846466064,138,26149,0.7047889232635498,0.7047889232635498,
0.28633803129196167,20.300756454467773,0.41353845596313477,2.016954183578491,0.205031156539917,3.4923758506774902,138,26199,0.5198514461517334,0.5198514461517334,
0.24308836460113525,19.03838539123535,0.44201159477233887,3.267374277114868,0.13528037071228027,4.113730430603027,138,26249,0.6288853287696838,0.6288853287696838,
,,,,,,139,26299,0.6330804228782654,0.6330804228782654,
0.44073373079299927,53.79368591308594,1.0839064121246338,5.387974739074707,0.2011713981628418,2.2689435482025146,139,26349,0.572384238243103,0.572384238243103,
0.2525447607040405,14.445633888244629,0.4531586170196533,2.1105589866638184,0.21471023559570312,3.9596941471099854,139,26399,0.6075702905654907,0.6075702905654907,
0.2231314480304718,22.147857666015625,0.42763757705688477,3.3049123287200928,0.12939453125,4.481663227081299,139,26449,0.5551672577857971,0.5551672577857971,
,,,,,,140,26499,0.5805274248123169,0.5805274248123169,
0.29513970017433167,61.45539474487305,1.2965056896209717,7.406426429748535,0.17505145072937012,3.388225793838501,140,26549,0.7385732531547546,0.7385732531547546,
0.3019147217273712,46.961910247802734,0.7471792697906494,5.3980865478515625,0.13841557502746582,3.3121936321258545,140,26599,0.5942724347114563,0.5942724347114563,
,,,,,,141,26649,0.4922323226928711,0.4922323226928711,
0.27209267020225525,43.18982696533203,1.1561133861541748,5.916851997375488,0.19539332389831543,3.675218343734741,141,26699,0.6613390445709229,0.6613390445709229,
0.3173772096633911,48.19654846191406,0.7584154605865479,4.464358329772949,0.16988229751586914,3.150824785232544,141,26749,0.6807880401611328,0.6807880401611328,
0.4843340218067169,47.174171447753906,1.0573055744171143,4.6730570793151855,0.2262556552886963,2.0646908283233643,141,26799,0.7201794981956482,0.7201794981956482,
,,,,,,142,26849,0.5201315879821777,0.5201315879821777,
0.36583200097084045,47.310325622558594,1.0315039157867432,5.964354038238525,0.1729447841644287,2.733494997024536,142,26899,0.649994969367981,0.649994969367981,
0.31216269731521606,40.90741729736328,0.8559391498565674,4.002020835876465,0.21387672424316406,3.2034575939178467,142,26949,0.5676707029342651,0.5676707029342651,
0.4972115755081177,40.565765380859375,1.0538461208343506,4.525824546813965,0.23285174369812012,2.011216163635254,142,26999,0.7390470504760742,0.7390470504760742,
,,,,,,143,27049,0.591965913772583,0.591965913772583,
0.400443434715271,41.78321075439453,0.8762309551239014,4.030937671661377,0.2173764705657959,2.4972317218780518,143,27099,0.5420235395431519,0.5420235395431519,
0.39894548058509827,31.52640724182129,0.7464745044708252,3.4905126094818115,0.21385812759399414,2.506608247756958,143,27149,0.5146282911300659,0.5146282911300659,
0.539516031742096,36.062774658203125,1.1846561431884766,4.921634197235107,0.24070382118225098,1.8535130023956299,143,27199,0.5770653486251831,0.5770653486251831,
,,,,,,144,27249,0.4444248676300049,0.4444248676300049,
0.40977299213409424,53.55501174926758,1.4973938465118408,10.186429977416992,0.14699888229370117,2.440375566482544,144,27299,0.6613588333129883,0.6613588333129883,
0.37323516607284546,36.40523147583008,0.658005952835083,3.5416457653045654,0.185791015625,2.6792759895324707,144,27349,0.5074589252471924,0.5074589252471924,
0.26525673270225525,32.1853141784668,0.5368354320526123,3.5424816608428955,0.15154218673706055,3.769932508468628,144,27399,0.48788151144981384,0.48788151144981384,
,,,,,,145,27449,0.5330259799957275,0.5330259799957275,
0.45772016048431396,37.95466995239258,1.2250478267669678,5.7704572677612305,0.2122964859008789,2.1847410202026367,145,27499,0.5115981101989746,0.5115981101989746,
0.4012128710746765,46.09800720214844,0.9723424911499023,4.483914852142334,0.21685123443603516,2.4924423694610596,145,27549,0.6395200490951538,0.6395200490951538,
,,,,,,146,27599,0.5542565584182739,0.5542565584182739,
0.41595658659935,51.24215316772461,1.0308024883270264,5.089289665222168,0.2025434970855713,2.404097080230713,146,27649,0.6102418899536133,0.6102418899536133,
0.5702261328697205,57.434696197509766,2.5379374027252197,11.399785995483398,0.22263026237487793,1.753690242767334,146,27699,0.5874505043029785,0.5874505043029785,
0.47165435552597046,35.32662582397461,0.8854179382324219,3.9322049617767334,0.22517085075378418,2.120196580886841,146,27749,0.6460106372833252,0.6460106372833252,
,,,,,,147,27799,0.5685108304023743,0.5685108304023743,
0.5415375232696533,62.9027099609375,1.3849155902862549,10.329121589660645,0.1340787410736084,1.8465940952301025,147,27849,0.5475050210952759,0.5475050210952759,
0.4665204584598541,41.85506057739258,0.8131263256072998,3.5934524536132812,0.22627997398376465,2.143528699874878,147,27899,0.708680272102356,0.708680272102356,
0.28542661666870117,33.06633758544922,0.6786453723907471,4.110033988952637,0.16511917114257812,3.5035276412963867,147,27949,0.4865177869796753,0.4865177869796753,
,,,,,,148,27999,0.560513973236084,0.560513973236084,
,,,,,,148,27999,,,0.5810343027114868
0.3668295443058014,68.35621643066406,1.2585246562957764,10.015644073486328,0.1256558895111084,2.7260618209838867,148,28049,0.5688103437423706,0.5688103437423706,
0.2852047085762024,30.29573631286621,0.5620384216308594,3.008836269378662,0.18679594993591309,3.506253480911255,148,28099,0.5253348350524902,0.5253348350524902,
0.3217507004737854,32.68314743041992,0.6770651340484619,3.376293182373047,0.20053505897521973,3.1079964637756348,148,28149,0.5288112163543701,0.5288112163543701,
,,,,,,149,28199,0.4979480803012848,0.4979480803012848,
0.38038209080696106,47.96238327026367,0.7894599437713623,5.583691120147705,0.1413867473602295,2.6289355754852295,149,28249,0.5272805690765381,0.5272805690765381,
0.3272431790828705,27.058069229125977,0.5767009258270264,2.5558013916015625,0.22564387321472168,3.0558314323425293,149,28299,0.5653893947601318,0.5653893947601318,
0.2647000849246979,19.547311782836914,0.4656229019165039,2.26067852973938,0.20596599578857422,3.777860403060913,149,28349,0.39439550042152405,0.39439550042152405,
,,,,,,150,28399,0.5437439680099487,0.5437439680099487,
0.3958432376384735,62.141319274902344,1.391359806060791,9.419865608215332,0.1477048397064209,2.526252508163452,150,28449,0.5507014393806458,0.5507014393806458,
0.34636667370796204,49.6104850769043,0.7984251976013184,3.922825813293457,0.20353317260742188,2.8871138095855713,150,28499,0.5765117406845093,0.5765117406845093,
,,,,,,151,28549,0.6228516697883606,0.6228516697883606,
0.371983140707016,50.998775482177734,1.0781159400939941,7.345245361328125,0.14677739143371582,2.688293933868408,151,28599,0.575107991695404,0.575107991695404,
0.2671985328197479,28.711450576782227,0.5496540069580078,2.8485946655273438,0.19295620918273926,3.7425355911254883,151,28649,0.5739212036132812,0.5739212036132812,
0.34146371483802795,40.088096618652344,0.8405308723449707,4.661365509033203,0.18031859397888184,2.9285688400268555,151,28699,0.5975404977798462,0.5975404977798462,
,,,,,,152,28749,0.5363989472389221,0.5363989472389221,
0.3087909519672394,54.130706787109375,1.3699872493743896,7.503617763519287,0.18257689476013184,3.2384369373321533,152,28799,0.5978833436965942,0.5978833436965942,
0.5635314583778381,33.925926208496094,0.9942927360534668,4.281509876251221,0.23222947120666504,1.7745238542556763,152,28849,0.47014641761779785,0.47014641761779785,
0.3558378517627716,44.78645324707031,0.7775585651397705,4.186854839324951,0.1857142448425293,2.8102686405181885,152,28899,0.6868101954460144,0.6868101954460144,
,,,,,,153,28949,0.6362136006355286,0.6362136006355286,
0.30236393213272095,44.06523895263672,0.846137285232544,5.3771586418151855,0.15735769271850586,3.3072726726531982,153,28999,0.48507511615753174,0.48507511615753174,
0.3478449583053589,40.5042839050293,0.7586345672607422,5.0650315284729,0.1497788429260254,2.8748438358306885,153,29049,0.5114849209785461,0.5114849209785461,
0.34545406699180603,38.83119583129883,0.7894268035888672,3.9431891441345215,0.20020008087158203,2.8947408199310303,153,29099,0.5550130605697632,0.5550130605697632,
,,,,,,154,29149,0.562077522277832,0.562077522277832,
0.2891717255115509,32.18343734741211,0.7177212238311768,3.8291125297546387,0.1874380111694336,3.4581527709960938,154,29199,0.4978907108306885,0.4978907108306885,
0.2868010401725769,26.433456420898438,0.5636444091796875,3.0610713958740234,0.18413305282592773,3.4867377281188965,154,29249,0.6933935880661011,0.6933935880661011,
,,,,,,155,29299,0.6265906095504761,0.6265906095504761,
0.4524686932563782,48.72170639038086,1.0863959789276123,5.153420448303223,0.21081066131591797,2.2100977897644043,155,29349,0.5413930416107178,0.5413930416107178,
0.4532832205295563,47.64490509033203,1.1071202754974365,5.054593086242676,0.21903252601623535,2.2061262130737305,155,29399,0.5186409950256348,0.5186409950256348,
0.22786067426204681,20.496665954589844,0.4012439250946045,2.8588690757751465,0.1403505802154541,4.388646602630615,155,29449,0.50861656665802,0.50861656665802,
,,,,,,156,29499,0.6033452749252319,0.6033452749252319,
0.36600586771965027,84.54032135009766,2.0420243740081787,10.682014465332031,0.19116473197937012,2.732196807861328,156,29549,0.6242849826812744,0.6242849826812744,
0.2659810483455658,31.796096801757812,0.6187703609466553,3.2791478633880615,0.18869853019714355,3.7596664428710938,156,29599,0.7503384947776794,0.7503384947776794,
0.25030267238616943,25.107715606689453,0.507509708404541,2.8830487728118896,0.17603230476379395,3.9951634407043457,156,29649,0.494167298078537,0.494167298078537,
,,,,,,157,29699,0.5932098627090454,0.5932098627090454,
0.38368934392929077,54.15438461303711,1.1012792587280273,5.698427677154541,0.19326019287109375,2.6062750816345215,157,29749,0.6221003532409668,0.6221003532409668,
0.24600614607334137,22.68133544921875,0.44107866287231445,2.7492308616638184,0.16043710708618164,4.064939022064209,157,29799,0.5267057418823242,0.5267057418823242,
0.2511848211288452,22.69178581237793,0.44164538383483887,2.6899402141571045,0.1641840934753418,3.9811322689056396,157,29849,0.5906927585601807,0.5906927585601807,
,,,,,,158,29899,0.5580599308013916,0.5580599308013916,
0.2760675549507141,33.27818298339844,0.750563383102417,4.262332916259766,0.17609214782714844,3.6223018169403076,158,29949,0.5291875004768372,0.5291875004768372,
0.2964007556438446,32.32229995727539,0.679173469543457,3.609389305114746,0.18816852569580078,3.3738105297088623,158,29999,0.5521395206451416,0.5521395206451416,
,,,,,,158,29999,,,0.5732293128967285
0.27036288380622864,23.761558532714844,0.5505306720733643,2.8818740844726562,0.19103217124938965,3.698732614517212,158,30049,0.5595101714134216,0.5595101714134216,
,,,,,,159,30099,0.6307497024536133,0.6307497024536133,
0.3172912299633026,45.64570236206055,0.7803723812103271,5.508335590362549,0.14167118072509766,3.1516788005828857,159,30149,0.47536027431488037,0.47536027431488037,
0.34285634756088257,56.18656921386719,0.9062702655792236,6.619842052459717,0.1369020938873291,2.916673421859741,159,30199,0.5672093629837036,0.5672093629837036,
,,,,,,160,30249,0.579686164855957,0.579686164855957,
