batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
0.5033105611801147,7.935344696044922,0.6012842655181885,1.3511204719543457,0.4450263977050781,1.986844778060913,7,183.08987426757812,614.1943359375,520.9039306640625,1399,962.6565551757812,
,,,,,,8,183.36231994628906,604.8754272460938,522.81787109375,1449,959.0880737304688,
0.53652423620224,19.51613998413086,1.1061968803405762,3.4552724361419678,0.3201475143432617,1.8638488054275513,8,159.7705535888672,530.4619140625,493.0539855957031,1499,875.2393798828125,
0.510898232460022,8.471026420593262,0.622838020324707,1.3880844116210938,0.4487032890319824,1.9573369026184082,8,182.47393798828125,573.7178955078125,548.0615234375,1549,965.2818603515625,
0.47291284799575806,7.350407123565674,0.5621352195739746,1.281449556350708,0.438671350479126,2.1145544052124023,8,176.14883422851562,565.64501953125,498.30731201171875,1599,908.15380859375,
,,,,,,9,175.90142822265625,561.71142578125,510.9658203125,1649,918.3532104492188,
0.5317683219909668,15.200653076171875,0.7677912712097168,2.4164700508117676,0.317732572555542,1.8805181980133057,9,170.9053192138672,560.6796875,515.6437377929688,1699,920.4136962890625,
0.4973240792751312,8.631924629211426,0.669468879699707,1.5096001625061035,0.44347429275512695,2.010761260986328,9,164.79624938964844,567.0083618164062,498.46002197265625,1749,904.58349609375,
0.46591535210609436,5.671199321746826,0.5407154560089111,1.2315070629119873,0.439068078994751,2.146312713623047,9,167.58164978027344,536.9673461914062,512.2509765625,1799,901.464111328125,
,,,,,,10,196.05792236328125,575.8883666992188,524.7933349609375,1849,948.74951171875,
0.5279597640037537,20.619611740112305,1.3138916492462158,4.213615417480469,0.31182050704956055,1.8940836191177368,10,173.4288330078125,529.0325927734375,489.97900390625,1899,876.7701416015625,
0.4976913034915924,8.489887237548828,0.6191723346710205,1.414534091949463,0.43772172927856445,2.009277582168579,10,162.9350128173828,519.2442626953125,495.82421875,1949,872.5447998046875,
,,,,,,11,173.18426513671875,560.5712890625,511.2872619628906,1999,916.9037475585938,
,,,,,,11,,,,1999,,955.891357421875
0.4837479889392853,9.100924491882324,0.5954134464263916,1.7535183429718018,0.3395535945892334,2.0671920776367188,11,179.6645050048828,498.5935363769531,505.1480712890625,2049,876.1699829101562,
0.48237183690071106,6.863587379455566,0.580106258392334,1.3175749778747559,0.44028329849243164,2.073089599609375,11,179.83319091796875,491.4288024902344,511.3659362792969,2099,878.156494140625,
0.4696412682533264,8.209816932678223,0.5568954944610596,1.2780159711837769,0.43575000762939453,2.1292848587036133,11,184.1730499267578,534.8076171875,492.1697082519531,2149,886.7235107421875,
,,,,,,12,163.22189331054688,598.784912109375,503.2803955078125,2199,927.8401489257812,
0.5246928334236145,18.74757194519043,1.1553549766540527,3.6799981594085693,0.31395530700683594,1.905876874923706,12,187.39126586914062,509.7073974609375,481.79833984375,2249,862.5792846679688,
0.4968513548374176,6.484158039093018,0.5705490112304688,1.2692267894744873,0.4495248794555664,2.012674331665039,12,184.64578247070312,511.80517578125,497.28741455078125,2299,878.2288818359375,
,,,,,,13,183.21713256835938,560.848876953125,508.23992919921875,2349,918.0361328125,
0.5145218372344971,13.672430992126465,0.6790838241577148,2.091942310333252,0.3246188163757324,1.9435521364212036,13,157.9711456298828,469.45880126953125,475.00274658203125,2399,819.8665161132812,
0.4956943392753601,7.4970197677612305,0.5937013626098633,1.337396502494812,0.4439232349395752,2.0173721313476562,13,181.94921875,496.4026184082031,526.355224609375,2449,896.9765014648438,
0.46751755475997925,7.2201762199401855,0.5799758434295654,1.3317182064056396,0.43550944328308105,2.1389572620391846,13,172.57269287109375,477.6951904296875,474.03582763671875,2499,829.6820678710938,
,,,,,,14,173.66458129882812,566.056396484375,499.8558654785156,2549,908.95556640625,
0.5212607979774475,19.587303161621094,1.224519968032837,3.697007894515991,0.3312191963195801,1.918425440788269,14,171.44412231445312,440.6707458496094,496.03753662109375,2599,829.0177001953125,
0.49756988883018494,6.95775842666626,0.5712885856628418,1.296019196510315,0.44080257415771484,2.009768009185791,14,163.64906311035156,461.200927734375,478.872314453125,2649,821.052490234375,
0.46645092964172363,6.871549606323242,0.6020908355712891,1.3789037466049194,0.4366445541381836,2.143848180770874,14,167.84603881835938,466.1329345703125,500.8763427734375,2699,847.6944580078125,
,,,,,,15,189.70985412597656,658.4510498046875,528.0652465820312,2749,999.019775390625,
0.506011962890625,11.078533172607422,0.6259124279022217,1.9342830181121826,0.32358884811401367,1.9762378931045532,15,174.54278564453125,535.6873779296875,489.07928466796875,2799,880.3088989257812,
0.508597195148468,8.0621919631958,0.6148524284362793,1.3774534463882446,0.446368932723999,1.9661924839019775,15,163.60755920410156,461.90338134765625,486.1334228515625,2849,828.718505859375,
,,,,,,16,172.12379455566406,505.6983947753906,499.8183898925781,2899,872.0869140625,
0.5107744336128235,16.70261573791504,1.0957510471343994,3.4364330768585205,0.3188629150390625,1.9578112363815308,16,180.45924377441406,469.01190185546875,497.64129638671875,2949,851.232177734375,
0.4937095046043396,6.8608903884887695,0.5887038707733154,1.3354254961013794,0.44083619117736816,2.025482654571533,16,176.87753295898438,444.4983825683594,498.99090576171875,2999,836.44091796875,
0.47112563252449036,6.913528919219971,0.5675125122070312,1.2970428466796875,0.4375433921813965,2.1225759983062744,16,185.75921630859375,482.52386474609375,482.90826416015625,3049,846.7262573242188,
,,,,,,17,161.43923950195312,497.2530212402344,482.4775390625,3099,845.4050903320312,
0.5010663270950317,10.555164337158203,0.6455504894256592,2.0447373390197754,0.31571316719055176,1.995743751525879,17,187.8638916015625,489.4948425292969,473.4761962890625,3149,842.3186645507812,
0.4972749948501587,7.261890411376953,0.5772430896759033,1.300978660583496,0.4436991214752197,2.0109596252441406,17,184.40121459960938,477.0810546875,488.7471923828125,3199,848.75634765625,
,,,,,,18,184.6090087890625,499.32122802734375,496.9976806640625,3249,870.4340209960938,
0.514940619468689,18.252317428588867,1.1726734638214111,3.6720468997955322,0.3193514347076416,1.9419714212417603,18,158.31683349609375,409.6663513183594,466.33148193359375,3299,775.4580078125,
0.4973785877227783,7.5494465827941895,0.6040201187133789,1.346604585647583,0.4485504627227783,2.0105409622192383,18,178.9054718017578,442.01953125,514.765380859375,3349,851.539306640625,
0.47200509905815125,8.533812522888184,0.5617988109588623,1.2916361093521118,0.4349513053894043,2.1186211109161377,18,175.57318115234375,439.7349548339844,470.3489990234375,3399,804.4192504882812,
,,,,,,19,173.3163604736328,493.73681640625,489.3455810546875,3449,854.9141845703125,
0.5036044716835022,10.359575271606445,0.6249256134033203,1.8540985584259033,0.3370509147644043,1.9856853485107422,19,170.3405303955078,463.51336669921875,496.619873046875,3499,842.8641357421875,
0.5028862953186035,9.134828567504883,0.6242997646331787,1.3889007568359375,0.4494919776916504,1.9885209798812866,19,162.55294799804688,458.5788269042969,476.5800476074219,3549,816.74853515625,
0.4768359661102295,7.377337455749512,0.5952484607696533,1.3396821022033691,0.4443206787109375,2.0971572399139404,19,167.93605041503906,427.4332580566406,495.6729431152344,3599,819.307373046875,
,,,,,,20,192.2254638671875,497.914306640625,502.4801025390625,3649,878.1188354492188,
0.5149615406990051,17.357559204101562,1.12791109085083,3.612159490585327,0.3122539520263672,1.9418925046920776,20,170.98011779785156,472.72552490234375,473.5400695800781,3699,825.5674438476562,
0.4946569800376892,7.04104471206665,0.5868685245513916,1.2979869842529297,0.45213747024536133,2.0216028690338135,20,161.14068603515625,439.8984375,477.5743408203125,3749,805.9696655273438,
,,,,,,21,170.5341796875,475.28485107421875,492.339111328125,3799,845.7236938476562,
0.4978716969490051,9.786219596862793,0.6032571792602539,1.9014612436294556,0.3172597885131836,2.008549690246582,21,180.65185546875,440.1021423339844,493.1217041015625,3849,829.4437866210938,
0.4943682551383972,6.817237377166748,0.5941696166992188,1.3335695266723633,0.44554829597473145,2.0227837562561035,21,177.22097778320312,420.374755859375,493.4928283691406,3899,816.6060791015625,
0.4686744213104248,5.541762828826904,0.5497462749481201,1.2562220096588135,0.4376187324523926,2.1336772441864014,21,182.55474853515625,485.840576171875,479.0674133300781,3949,843.5936279296875,
,,,,,,22,163.52706909179688,477.3648681640625,482.38116455078125,3999,834.2109375,
,,,,,,22,,,,3999,,895.44775390625
0.5071806311607361,18.29833984375,1.0528388023376465,3.4232330322265625,0.3075568675994873,1.9716840982437134,22,191.71005249023438,481.0177001953125,477.1965026855469,4049,842.4911499023438,
0.48194944858551025,6.352993965148926,0.5751347541809082,1.3111119270324707,0.4386618137359619,2.074906587600708,22,184.90957641601562,440.6206970214844,483.81396484375,4099,822.1502075195312,
,,,,,,23,181.5469207763672,465.2772216796875,486.81268310546875,4149,838.5977783203125,
0.5095127820968628,11.986553192138672,0.6606795787811279,2.1294069290161133,0.31026458740234375,1.962659239768982,23,159.4559783935547,394.5814514160156,462.53936767578125,4199,763.0706176757812,
0.49255552887916565,7.386546611785889,0.5847413539886475,1.3162972927093506,0.4442319869995117,2.0302278995513916,23,180.64959716796875,438.17901611328125,515.170654296875,4249,850.337890625,
0.4722552001476288,6.246867656707764,0.535285472869873,1.2211425304412842,0.43834805488586426,2.1174991130828857,23,174.0096435546875,423.1822814941406,465.40728759765625,4299,788.9205322265625,
,,,,,,24,175.10513305664062,508.960205078125,489.5084228515625,4349,864.9266357421875,
0.503207266330719,16.641265869140625,1.1124556064605713,3.5905637741088867,0.3098275661468506,1.9872527122497559,24,171.47210693359375,470.2857666015625,498.7220458984375,4399,849.4823608398438,
0.4943232834339142,7.749382495880127,0.6089076995849609,1.3750213384628296,0.44283509254455566,2.022967576980591,24,163.99166870117188,438.736572265625,472.2236328125,4449,801.062255859375,
0.4703408479690552,6.632753849029541,0.5575244426727295,1.275675654411316,0.4370424747467041,2.126117706298828,24,165.8773651123047,437.98193359375,491.97601318359375,4499,821.1160888671875,
,,,,,,25,189.8766632080078,469.3669738769531,496.93621826171875,4549,854.507080078125,
0.49026429653167725,9.085430145263672,0.6241662502288818,1.9788751602172852,0.3154146671295166,2.0397162437438965,25,170.78826904296875,454.0501708984375,469.87213134765625,4599,810.6175537109375,
0.5071322321891785,7.914031982421875,0.6198852062225342,1.3914544582366943,0.4454944133758545,1.9718722105026245,25,162.53231811523438,407.74652099609375,474.33056640625,4649,783.9913940429688,
,,,,,,26,173.59768676757812,477.35723876953125,495.4658203125,4699,851.3192138671875,
0.5007727146148682,18.136072158813477,1.1957077980041504,3.863100528717041,0.30952024459838867,1.9969137907028198,26,182.42877197265625,425.9686279296875,491.3376159667969,4749,819.8903198242188,
0.48885461688041687,6.761673450469971,0.5877141952514648,1.3352168798446655,0.44016385078430176,2.045598030090332,26,177.915283203125,412.2863464355469,493.97491455078125,4799,812.5128173828125,
0.474796324968338,6.7842206954956055,0.566361665725708,1.3002699613571167,0.43557238578796387,2.106166362762451,26,183.8209228515625,466.21484375,475.73406982421875,4849,828.9913330078125,
,,,,,,27,159.33706665039062,455.572998046875,474.0322265625,4899,811.11083984375,
0.4914175570011139,8.636751174926758,0.602973222732544,1.8828706741333008,0.32024145126342773,2.0349292755126953,27,188.21009826660156,461.39630126953125,471.45428466796875,4949,823.576171875,
0.49269092082977295,7.799607276916504,0.6286613941192627,1.4255584478378296,0.440993070602417,2.029670000076294,27,183.8505859375,448.64080810546875,483.130615234375,4999,825.8552856445312,
,,,,,,28,180.60833740234375,481.6505432128906,487.11572265625,5049,848.349365234375,
0.5051972270011902,21.655179977416992,1.3962080478668213,4.242038249969482,0.3291361331939697,1.9794248342514038,28,157.55043029785156,440.11846923828125,466.3924560546875,5099,793.4837036132812,
0.4929841458797455,7.1242289543151855,0.5894618034362793,1.343404769897461,0.4387819766998291,2.0284628868103027,28,181.37661743164062,427.0050048828125,513.3026123046875,5149,842.05615234375,
0.47558262944221497,7.915866374969482,0.5874288082122803,1.3469805717468262,0.436107873916626,2.1026840209960938,28,173.78369140625,438.290771484375,466.9736022949219,5199,799.4615478515625,
,,,,,,29,173.71597290039062,474.0736083984375,486.2314453125,5249,840.1619873046875,
0.4925094544887543,9.379162788391113,0.6196646690368652,1.9603888988494873,0.31609272956848145,2.0304179191589355,29,169.17294311523438,406.8460693359375,486.1468505859375,5299,797.9237060546875,
0.4897850751876831,6.114438056945801,0.5502235889434814,1.24094820022583,0.4433896541595459,2.0417118072509766,29,163.46844482421875,395.073974609375,467.28662109375,5349,769.7183837890625,
0.4665490686893463,4.879013538360596,0.5345344543457031,1.2170171737670898,0.43921685218811035,2.143397092819214,29,168.31349182128906,411.9393615722656,489.7767639160156,5399,804.2658081054688,
,,,,,,30,194.50650024414062,490.91436767578125,502.67791748046875,5449,875.0291748046875,
0.5087991952896118,16.543622970581055,1.104762077331543,3.5153355598449707,0.3142693042755127,1.9654117822647095,30,174.2561492919922,447.6145935058594,471.2646484375,5499,809.535888671875,
0.4987824857234955,7.852728366851807,0.6085731983184814,1.36922287940979,0.44446611404418945,2.0048818588256836,30,162.102783203125,415.67486572265625,476.415771484375,5549,790.6618041992188,
,,,,,,31,171.50331115722656,468.3041687011719,490.14935302734375,5599,839.733154296875,
0.4979704022407532,9.4942045211792,0.5967991352081299,1.9100894927978516,0.31244564056396484,2.0081515312194824,31,180.7664337158203,429.1058654785156,490.46832275390625,5649,820.2384033203125,
0.49289870262145996,6.761337757110596,0.6104466915130615,1.387054681777954,0.44010281562805176,2.0288143157958984,31,176.0319366455078,440.8861999511719,493.75030517578125,5699,828.69482421875,
0.467668354511261,6.046364784240723,0.5462238788604736,1.2551767826080322,0.4351768493652344,2.1382672786712646,31,183.12322998046875,461.85296630859375,473.82135009765625,5749,824.182373046875,
,,,,,,32,159.31625366210938,451.2579345703125,474.52667236328125,5799,809.0079345703125,
0.505745530128479,18.590620040893555,1.2279515266418457,3.9417779445648193,0.3115222454071045,1.9772789478302002,32,186.17320251464844,443.283447265625,466.31878662109375,5849,806.7581787109375,
0.4851677417755127,7.093960762023926,0.5936367511749268,1.3679100275039673,0.4339735507965088,2.061142683029175,32,185.0826416015625,442.17205810546875,481.87353515625,5899,821.2098388671875,
,,,,,,33,179.90591430664062,459.23992919921875,484.8742370605469,5949,832.380615234375,
0.5025798678398132,10.979493141174316,0.6139380931854248,1.9475162029266357,0.31524157524108887,1.9897335767745972,33,158.484130859375,389.49420166015625,461.15008544921875,5999,758.240234375,
,,,,,,33,,,,5999,,872.9100341796875
0.47376325726509094,8.343037605285645,0.6038784980773926,1.3924225568771362,0.4336891174316406,2.1107587814331055,33,180.4063262939453,418.5797119140625,511.5796813964844,6049,834.8900146484375,
0.46908724308013916,7.522174835205078,0.6217160224914551,1.4277580976486206,0.43544912338256836,2.1317996978759766,33,174.75753784179688,411.12353515625,463.387451171875,6099,779.964599609375,
,,,,,,34,173.61065673828125,457.4432678222656,481.6578369140625,6149,825.568115234375,
0.5029022097587585,15.801587104797363,1.0957551002502441,3.366959571838379,0.3254435062408447,1.9884581565856934,34,169.21621704101562,396.89404296875,484.7763366699219,6199,790.5992431640625,
0.49057599902153015,8.511458396911621,0.615443229675293,1.4010498523712158,0.4392728805541992,2.0384202003479004,34,161.07681274414062,474.426513671875,473.85614013671875,6249,822.9428100585938,
0.4672909080982208,6.258494853973389,0.5812768936157227,1.3298431634902954,0.4371018409729004,2.1399946212768555,34,163.05224609375,392.6763610839844,481.695068359375,6299,782.5217895507812,
,,,,,,35,193.39547729492188,516.5248413085938,503.7453308105469,6349,891.0184326171875,
0.4979076683521271,9.381476402282715,0.6306052207946777,1.940807580947876,0.3249189853668213,2.008404493331909,35,175.896484375,450.4671936035156,471.8851623535156,6399,812.5240478515625,
0.4954531788825989,7.332722187042236,0.6205108165740967,1.3904247283935547,0.4462742805480957,2.0183541774749756,35,161.52703857421875,503.474365234375,485.5108642578125,6449,852.206298828125,
,,,,,,36,172.30145263671875,493.96685791015625,496.8380126953125,6499,862.1387329101562,
0.5132593512535095,17.892593383789062,1.1743595600128174,3.716367244720459,0.3159966468811035,1.948332667350769,36,178.3360595703125,420.6097412109375,487.0538024902344,6549,810.7540893554688,
0.4951760470867157,6.809383869171143,0.5770618915557861,1.2993309497833252,0.444122314453125,2.019483804702759,36,179.48477172851562,419.05462646484375,494.2205810546875,6599,817.447265625,
0.46756094694137573,8.236100196838379,0.5749454498291016,1.3308924436569214,0.43199992179870605,2.138758659362793,36,183.46902465820312,445.1400146484375,473.5068359375,6649,813.9783935546875,
,,,,,,37,162.78616333007812,464.000244140625,478.7198486328125,6699,822.2345581054688,
0.5047965049743652,10.090743064880371,0.6474289894104004,2.0132455825805664,0.32158470153808594,1.9809962511062622,37,188.0040740966797,450.2824401855469,467.7657470703125,6749,813.1369018554688,
0.49265938997268677,6.775339603424072,0.5811796188354492,1.3182097673416138,0.4408855438232422,2.0297999382019043,37,185.91387939453125,455.14666748046875,485.6605529785156,6799,833.1141357421875,
,,,,,,38,180.99832153320312,443.9704895019531,483.37481689453125,6849,822.1564331054688,
0.5125072598457336,16.801372528076172,1.1191790103912354,3.4158945083618164,0.3276386260986328,1.9511919021606445,38,157.56234741210938,393.9538269042969,460.6543273925781,6899,760.0515747070312,
0.5033191442489624,7.644193172454834,0.5925979614257812,1.3360912799835205,0.4435310363769531,1.9868108034133911,38,177.5543212890625,408.2379150390625,506.9925231933594,6949,822.9569702148438,
0.47007670998573303,7.603487491607666,0.6011388301849365,1.3852403163909912,0.4339599609375,2.127312421798706,38,175.0402374267578,416.38641357421875,463.53094482421875,6999,783.37890625,
,,,,,,39,175.0333709716797,459.3193359375,482.62115478515625,7049,828.2261352539062,
0.5043639540672302,11.049152374267578,0.6002013683319092,1.9030976295471191,0.3153812885284424,1.98269522190094,39,171.07066345214844,400.8290710449219,486.6916198730469,7099,795.6173095703125,
0.4858787953853607,7.432089805603027,0.6124112606048584,1.3801361322402954,0.44373250007629395,2.058126449584961,39,162.04824829101562,392.64459228515625,464.3295593261719,7149,764.735595703125,
0.4735223054885864,9.031791687011719,0.611534595489502,1.407301664352417,0.43454408645629883,2.111832857131958,39,166.7436981201172,391.59234619140625,487.32257080078125,7199,788.9754638671875,
,,,,,,40,193.75039672851562,471.7494812011719,498.27099609375,7249,858.8208618164062,
0.5202145576477051,18.528564453125,1.1554224491119385,3.713981866836548,0.31110072135925293,1.9222837686538696,40,175.2251434326172,456.99920654296875,472.76763916015625,7299,817.0572509765625,
0.49912795424461365,8.238311767578125,0.6076343059539795,1.3930232524871826,0.43619823455810547,2.0034942626953125,40,160.09669494628906,387.6466369628906,469.6356506347656,7349,766.2623291015625,
,,,,,,41,173.2738037109375,472.58905029296875,493.7674560546875,7399,846.63037109375,
0.5003243088722229,10.225800514221191,0.6223368644714355,1.9180511236190796,0.3244631290435791,1.9987035989761353,41,176.85704040527344,425.98876953125,484.62237548828125,7449,810.9584350585938,
0.4942116439342499,7.304116725921631,0.5971496105194092,1.3609232902526855,0.4387826919555664,2.0234246253967285,41,176.11941528320312,400.0235290527344,489.1114807128906,7499,799.5733642578125,
0.47899720072746277,8.129989624023438,0.600287675857544,1.3682795763015747,0.4387171268463135,2.0876948833465576,41,187.12948608398438,446.9901123046875,475.7638244628906,7549,818.8096923828125,
,,,,,,42,162.68307495117188,452.77984619140625,475.9525146484375,7599,812.6937255859375,
0.5133376121520996,18.34769630432129,1.1903018951416016,3.821669816970825,0.3114612102508545,1.9480355978012085,42,187.95181274414062,431.3409423828125,465.31671142578125,7649,799.3020629882812,
0.4766249358654022,6.636767864227295,0.5451879501342773,1.2520109415054321,0.43544983863830566,2.098085880279541,42,184.824951171875,427.41839599609375,479.54888916015625,7699,809.929931640625,
,,,,,,43,180.2584991455078,450.46826171875,483.73992919921875,7749,826.124267578125,
0.5033317804336548,11.325812339782715,0.6334724426269531,2.0122294425964355,0.31481122970581055,1.9867610931396484,43,157.80816650390625,390.00732421875,459.2974853515625,7799,756.4251708984375,
0.48217886686325073,7.077807903289795,0.5811994075775146,1.3397549390792847,0.4338102340698242,2.0739192962646484,43,179.09371948242188,408.96673583984375,508.15740966796875,7849,825.1749267578125,
0.47629615664482117,6.215456008911133,0.5560762882232666,1.2584742307662964,0.4418654441833496,2.099534034729004,43,174.57986450195312,405.9859924316406,463.80511474609375,7899,777.2286987304688,
,,,,,,44,173.72157287597656,461.9140625,483.61492919921875,7949,830.251953125,
0.5141533017158508,16.16553497314453,1.0804715156555176,3.4729084968566895,0.3111143112182617,1.9449453353881836,44,169.78948974609375,391.60308837890625,484.5926513671875,7999,787.4702758789062,
,,,,,,44,,,,7999,,881.7495727539062
0.48264145851135254,7.485295295715332,0.6117479801177979,1.4157741069793701,0.4320943355560303,2.0719313621520996,44,162.19326782226562,381.7480163574219,463.8797607421875,8049,757.805908203125,
0.4686221182346344,6.3527350425720215,0.5524702072143555,1.2606326341629028,0.4382483959197998,2.133915424346924,44,166.72195434570312,395.65509033203125,485.9767761230469,8099,790.0586547851562,
,,,,,,45,190.64198303222656,465.3262023925781,495.93707275390625,8149,851.3896484375,
0.5021641850471497,10.354907035827637,0.6195766925811768,1.9936455488204956,0.3107757568359375,1.9913804531097412,45,171.38861083984375,426.656494140625,463.91796875,8199,788.46728515625,
0.4857628047466278,6.467955112457275,0.5648844242095947,1.3016549348831177,0.433974027633667,2.0586178302764893,45,162.63372802734375,390.701171875,471.9878234863281,8249,771.4620361328125,
,,,,,,46,171.233642578125,478.06878662109375,494.19061279296875,8299,849.525390625,
0.517079770565033,22.840145111083984,1.4419105052947998,4.662020683288574,0.30928874015808105,1.933937668800354,46,180.76409912109375,402.2003479003906,485.3114013671875,8349,798.937255859375,
0.4883146286010742,8.069075584411621,0.631904125213623,1.452331781387329,0.43509626388549805,2.0478599071502686,46,174.94876098632812,394.5069274902344,485.33880615234375,8399,792.0224609375,
0.4757464528083801,5.7586750984191895,0.5492551326751709,1.24601411819458,0.4408097267150879,2.1019599437713623,46,181.47601318359375,444.53533935546875,471.7723388671875,8449,811.083984375,
,,,,,,47,160.78668212890625,439.0842590332031,474.2493896484375,8499,802.0146484375,
0.4923684895038605,8.983595848083496,0.5792217254638672,1.8390743732452393,0.3149528503417969,2.030999183654785,47,187.69017028808594,433.3987121582031,466.21624755859375,8549,801.33154296875,
0.4841572642326355,8.678146362304688,0.6211719512939453,1.4229754209518433,0.43653035163879395,2.0654444694519043,47,186.40794372558594,417.39385986328125,480.10968017578125,8599,805.109130859375,
,,,,,,48,182.21218872070312,454.8758544921875,485.832275390625,8649,831.6427001953125,
0.5037217140197754,9.940950393676758,0.6001777648925781,1.8897185325622559,0.31760168075561523,1.9852231740951538,48,156.69387817382812,379.45318603515625,457.8935546875,8699,748.2430419921875,
0.4820308983325958,6.238766670227051,0.5582396984100342,1.2740635871887207,0.4381568431854248,2.0745558738708496,48,181.77268981933594,410.6102294921875,511.24163818359375,8749,830.31689453125,
0.4747177064418793,6.913034439086914,0.5943436622619629,1.3407436609268188,0.44329404830932617,2.1065151691436768,48,173.7746124267578,400.751220703125,460.88055419921875,8799,770.841064453125,
,,,,,,49,171.71463012695312,441.90936279296875,477.2475280761719,8849,811.0789794921875,
0.5047515034675598,10.254799842834473,0.595618486404419,1.9137862920761108,0.31122517585754395,1.981173038482666,49,169.73358154296875,390.82623291015625,483.5701904296875,8899,785.9593505859375,
0.495412141084671,7.953179836273193,0.599747896194458,1.3518142700195312,0.4436614513397217,2.018521308898926,49,163.68283081054688,372.10296630859375,463.45611572265625,8949,752.1910400390625,
0.48183944821357727,8.3607816696167,0.6875457763671875,1.5553441047668457,0.44205379486083984,2.0753800868988037,49,167.44146728515625,384.73309326171875,485.6209716796875,8999,783.4375,
