batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_DE_loss,train_direction_loss,train_loss,train_vae_loss,val_loss
,,,,,,73,63.35374069213867,120.59748077392578,138.1104278564453,13299,0.16890378296375275,0.5282163619995117,323.2163391113281,0.45756059885025024,
0.3828696310520172,37.176658630371094,0.9502313137054443,4.183136940002441,0.2271575927734375,2.6118550300598145,73,64.94828033447266,121.00135803222656,142.39877319335938,13349,0.120027557015419,0.25704425573349,329.0487976074219,0.3233450651168823,
0.325641930103302,17.04256248474121,0.4501514434814453,1.9286587238311768,0.23340129852294922,3.0708577632904053,73,53.277931213378906,105.0979232788086,136.21646118164062,13399,0.14917883276939392,0.3366200029850006,295.3371887207031,0.25906968116760254,
0.2902600169181824,10.403807640075684,0.3741908073425293,1.6440731287002563,0.2275998592376709,3.4451868534088135,73,55.965763092041016,108.92353820800781,142.8314208984375,13449,0.11775969713926315,0.32103556394577026,308.5072326660156,0.3477272391319275,
,,,,,,74,52.69270324707031,102.29402160644531,141.47470092773438,13499,0.15174897015094757,0.3125169277191162,297.3110656738281,0.3853328227996826,
0.36300697922706604,36.887535095214844,0.9066164493560791,3.968322277069092,0.22846341133117676,2.754767894744873,74,58.52799987792969,105.65560913085938,150.28797912597656,13549,0.14777027070522308,0.46790602803230286,315.37237548828125,0.285129189491272,
0.31607747077941895,15.818135261535645,0.4812605381011963,1.9376745223999023,0.24837017059326172,3.1637814044952393,74,54.978240966796875,107.60767364501953,141.23033142089844,13599,0.15628501772880554,0.45938166975975037,304.6814880371094,0.249602809548378,
0.2905953824520111,13.812958717346191,0.38736534118652344,1.763185739517212,0.2196962833404541,3.4412107467651367,74,54.605010986328125,100.26162719726562,143.68824768066406,13649,0.16097751259803772,0.48456743359565735,299.53387451171875,0.3334285318851471,
,,,,,,75,58.69416809082031,106.8705825805664,153.8751220703125,13699,0.16222122311592102,0.26480916142463684,320.220703125,0.35383304953575134,
0.3495174050331116,31.165733337402344,0.7201106548309326,3.151151657104492,0.22852301597595215,2.8610877990722656,75,61.34896469116211,113.32178497314453,147.1022491455078,13749,0.14644907414913177,0.34446942806243896,322.5412292480469,0.27728408575057983,
0.2974233329296112,11.008727073669434,0.41004443168640137,1.713703989982605,0.2392737865447998,3.362211227416992,75,54.47981643676758,106.1212158203125,145.42291259765625,13799,0.15881526470184326,0.33445942401885986,306.8226318359375,0.3053983449935913,
,,,,,,76,55.35945129394531,102.64022827148438,140.9300537109375,13849,0.13642102479934692,0.4844517409801483,299.84625244140625,0.2956498861312866,
0.34979596734046936,32.947940826416016,0.7083539962768555,3.0644567012786865,0.23115158081054688,2.858809471130371,76,49.32522964477539,94.12443542480469,136.24163818359375,13899,0.15860457718372345,0.4198262393474579,280.5254211425781,0.25570404529571533,
0.31993618607521057,34.30610275268555,1.0309205055236816,4.195547103881836,0.24571776390075684,3.1256234645843506,76,54.00193786621094,100.61419677734375,145.81935119628906,13949,0.16652311384677887,0.4302637577056885,301.2981262207031,0.26583486795425415,
0.2888169288635254,14.292543411254883,0.41255807876586914,1.7504647970199585,0.23568487167358398,3.4624009132385254,76,58.65028762817383,109.67906188964844,146.72119140625,13999,0.16365237534046173,0.37059399485588074,315.8766784667969,0.2918750047683716,
,,,,,,76,,,,13999,,,,,288.938232421875
,,,,,,77,54.41924285888672,99.88372802734375,140.94131469726562,14049,0.13468733429908752,0.21494346857070923,295.9726867675781,0.37879663705825806,
0.35896211862564087,34.85719299316406,0.6831643581390381,3.7165720462799072,0.18381571769714355,2.785809278488159,77,55.34540557861328,106.79240417480469,144.51788330078125,14099,0.13315357267856598,0.3401874601840973,307.3772888183594,0.24825015664100647,
0.29819178581237793,11.757716178894043,0.4246218204498291,1.8073605298995972,0.2349402904510498,3.353546619415283,77,48.94749450683594,96.62415313720703,138.22576904296875,14149,0.13634233176708221,0.23674549162387848,284.4425964355469,0.27205443382263184,
,,,,,,78,56.35170364379883,100.96563720703125,141.13577270507812,14199,0.16803105175495148,0.21269115805625916,299.1292724609375,0.29545003175735474,
0.36034587025642395,34.716243743896484,0.9638948440551758,4.656142711639404,0.2070157527923584,2.775111436843872,78,59.443809509277344,106.47508239746094,146.19998168945312,14249,0.1574440896511078,0.36949095129966736,312.9278259277344,0.28201934695243835,
0.30276933312416077,11.43519401550293,0.40180134773254395,1.6527881622314453,0.24310517311096191,3.302844285964966,78,53.98137664794922,104.06941986083984,136.26614379882812,14299,0.13405154645442963,0.3166482150554657,295.02789306640625,0.2602471113204956,
0.2894977927207947,13.288039207458496,0.410447359085083,1.7081948518753052,0.240281343460083,3.4542577266693115,78,64.25263977050781,123.48976135253906,142.92897033691406,14349,0.15300066769123077,0.3832964599132538,331.4173889160156,0.20972329378128052,
,,,,,,79,66.9544677734375,116.62443542480469,149.74911499023438,14399,0.17741499841213226,0.5819557309150696,334.3359069824219,0.24847747385501862,
0.3624545931816101,37.988731384277344,0.7878780364990234,3.877746343612671,0.20317935943603516,2.7589664459228516,79,53.251625061035156,99.59588623046875,143.0538787841797,14449,0.12111763656139374,0.25885894894599915,296.528076171875,0.24673789739608765,
0.3009071946144104,14.925209045410156,0.4318423271179199,1.826035976409912,0.23649168014526367,3.3232839107513428,79,58.011322021484375,107.61705017089844,146.671142578125,14499,0.1519833505153656,0.32920369505882263,313.0243835449219,0.2437000572681427,
0.32430219650268555,31.643266677856445,0.9570274353027344,4.0121541023254395,0.23853206634521484,3.0835437774658203,79,59.88951873779297,112.43197631835938,143.65045166015625,14549,0.14452652633190155,0.3192303776741028,316.6836853027344,0.24797603487968445,
,,,,,,80,51.16456604003906,99.07589721679688,137.6739501953125,14599,0.10756220668554306,0.2330659031867981,288.5995178222656,0.3444458246231079,
0.3819977343082428,42.971832275390625,0.8007385730743408,3.3416523933410645,0.2396235466003418,2.61781644821167,80,59.61555862426758,109.71453857421875,147.53228759765625,14649,0.14728868007659912,0.3051200211048126,317.6345520019531,0.3197903633117676,
0.3010462522506714,8.64993667602539,0.3859381675720215,1.6488432884216309,0.23406600952148438,3.321748733520508,80,57.77008819580078,110.77572631835938,145.2528839111328,14699,0.13762006163597107,0.3295685350894928,314.48779296875,0.22189044952392578,
,,,,,,81,59.17700958251953,111.32644653320312,133.88726806640625,14749,0.18326859176158905,0.5327789783477783,305.4103698730469,0.30359214544296265,
0.37476643919944763,39.08763122558594,0.8647010326385498,4.732649803161621,0.1827096939086914,2.6683287620544434,81,56.1897087097168,105.583251953125,145.47137451171875,14799,0.1609874665737152,0.565737247467041,308.35565185546875,0.38459986448287964,
0.31779658794403076,28.629531860351562,0.8884055614471436,3.6571125984191895,0.24292540550231934,3.146667003631592,81,52.86595153808594,99.23628234863281,144.1879425048828,14849,0.13105781376361847,0.26182085275650024,296.93426513671875,0.2512042224407196,
0.2943350672721863,16.793521881103516,0.41027259826660156,1.7227978706359863,0.2381432056427002,3.397488594055176,81,61.52225875854492,108.75358581542969,143.5732421875,14899,0.16249488294124603,0.5197110772132874,314.7519226074219,0.2206035554409027,
,,,,,,82,57.115482330322266,110.49032592773438,145.1598663330078,14949,0.13369454443454742,0.7804288864135742,313.94915771484375,0.26934441924095154,
0.37249624729156494,41.46163558959961,0.7774205207824707,4.35872745513916,0.1783595085144043,2.6845908164978027,82,56.420440673828125,103.12278747558594,144.36741638183594,14999,0.17225532233715057,0.6313974261283875,305.0208740234375,0.30657070875167847,
0.3251056969165802,14.95989990234375,0.45687437057495117,1.8727437257766724,0.24395990371704102,3.075922727584839,82,59.362998962402344,108.77316284179688,152.817138671875,15049,0.15335361659526825,0.6239234805107117,321.9553527832031,0.2247639149427414,
0.2888410687446594,21.048133850097656,0.45887184143066406,2.023966073989868,0.22671914100646973,3.462111711502075,82,58.68668746948242,107.73274230957031,135.423828125,15099,0.11763367801904678,0.44097140431404114,302.6617431640625,0.2598704397678375,
,,,,,,83,52.13926696777344,95.56993103027344,142.24868774414062,15149,0.14495350420475006,0.27933433651924133,290.6713562011719,0.2891736924648285,
0.38398849964141846,52.59336471557617,1.6494123935699463,9.352246284484863,0.17636537551879883,2.6042447090148926,83,58.94129943847656,114.65632629394531,143.20120239257812,15199,0.1275603324174881,0.44769397377967834,317.5923767089844,0.218293696641922,
0.31800854206085205,13.149391174316406,0.46947789192199707,1.9387279748916626,0.2421576976776123,3.1445696353912354,83,53.675079345703125,101.85200500488281,144.88351440429688,15249,0.12648214399814606,0.2972082793712616,301.06536865234375,0.23107250034809113,
,,,,,,84,63.88471984863281,113.01151275634766,145.54232788085938,15299,0.1290704607963562,0.24128244817256927,323.04931640625,0.24043583869934082,
0.36584001779556274,36.66195297241211,0.7574052810668945,4.239708423614502,0.17864561080932617,2.7334351539611816,84,59.40070343017578,109.87407684326172,141.43283081054688,15349,0.1533253788948059,0.3051997423171997,311.4155578613281,0.2494310587644577,
0.32614895701408386,40.20172882080078,1.188817024230957,4.9949259757995605,0.2380049228668213,3.0660836696624756,84,56.8548469543457,104.50877380371094,145.26205444335938,15399,0.11991926282644272,0.5621308088302612,307.49810791015625,0.19035358726978302,
0.28199851512908936,20.650312423706055,0.46924805641174316,2.032382011413574,0.23088574409484863,3.5461180210113525,84,60.203086853027344,116.0518569946289,141.44281005859375,15449,0.1519380807876587,0.2988327145576477,318.3498229980469,0.20128589868545532,
,,,,,,85,57.18147659301758,105.98567199707031,149.31985473632812,15499,0.1374259740114212,0.34435608983039856,313.2347717285156,0.2659794092178345,
0.355751097202301,34.88014602661133,0.7193620204925537,3.9562926292419434,0.18182730674743652,2.8109540939331055,85,57.77809524536133,98.6511001586914,142.22601318359375,15549,0.11775879561901093,0.5866913199424744,299.6175231933594,0.2578328847885132,
0.29682865738868713,10.49839973449707,0.37241172790527344,1.5681363344192505,0.2374868392944336,3.3689467906951904,85,53.3018798828125,95.47554016113281,138.94464111328125,15599,0.16743908822536469,0.556764543056488,288.66766357421875,0.2213979810476303,
0.29961392283439636,20.085447311401367,0.4846210479736328,2.070251941680908,0.23408794403076172,3.3376286029815674,85,59.61785125732422,109.53591918945312,145.32534790039062,15649,0.13807766139507294,0.29985055327415466,315.2326965332031,0.31562674045562744,
,,,,,,86,53.89665222167969,99.81858825683594,139.5631103515625,15699,0.13322687149047852,0.26432928442955017,293.92193603515625,0.2460126429796219,
0.3564102351665497,35.69171905517578,1.2132222652435303,6.462695598602295,0.1877269744873047,2.805755615234375,86,53.31541442871094,101.51860046386719,144.96688842773438,15749,0.17004090547561646,0.38392940163612366,300.5357666015625,0.18087506294250488,
0.30688804388046265,9.54040241241455,0.39755845069885254,1.6088745594024658,0.24710345268249512,3.258517265319824,86,55.23848342895508,105.89822387695312,142.64035034179688,15799,0.1523248553276062,0.33006587624549866,304.5069274902344,0.2475113570690155,
,,,,,,87,58.762115478515625,112.06561279296875,144.82179260253906,15849,0.10208911448717117,0.41891780495643616,316.4822692871094,0.31173330545425415,
0.3675592243671417,34.70279312133789,0.7337911128997803,4.06768274307251,0.18039536476135254,2.7206499576568604,87,65.91804504394531,119.54763793945312,149.8279266357422,15899,0.13961444795131683,0.35628607869148254,336.0819396972656,0.29240578413009644,
0.3090759813785553,14.38499641418457,0.4255952835083008,1.7787028551101685,0.2392728328704834,3.235450267791748,87,50.90636444091797,98.6094741821289,138.8816680908203,15949,0.1305188089609146,0.3153733015060425,289.04400634765625,0.20060527324676514,
0.33156272768974304,58.61265563964844,1.615910530090332,6.696743488311768,0.24129796028137207,3.0160205364227295,87,57.934906005859375,108.57940673828125,144.66339111328125,15999,0.14343716204166412,0.5145715475082397,312.1735534667969,0.3378306031227112,
,,,,,,87,,,,15999,,,,,286.5094299316406
,,,,,,88,57.26470184326172,100.74049377441406,143.29974365234375,16049,0.15678870677947998,0.6596122980117798,302.3877868652344,0.266451895236969,
0.3502557873725891,31.404579162597656,0.6974391937255859,3.329007387161255,0.2095036506652832,2.8550562858581543,88,56.10670852661133,105.07111358642578,145.41683959960938,16099,0.1492254137992859,0.38212910294532776,307.3813171386719,0.2552696466445923,
0.31406718492507935,13.555706977844238,0.44608640670776367,1.8693526983261108,0.2386314868927002,3.1840322017669678,88,55.62563705444336,103.505126953125,145.47889709472656,16149,0.14531226456165314,0.40566545724868774,305.35992431640625,0.19923454523086548,
,,,,,,89,61.511173248291016,111.32974243164062,153.6383056640625,16199,0.1522504687309265,0.6661498546600342,327.63714599609375,0.33958113193511963,
0.3597349524497986,33.931915283203125,0.6637208461761475,2.8087267875671387,0.23630666732788086,2.7798242568969727,89,54.50031280517578,104.38252258300781,144.21986389160156,16249,0.1645318865776062,0.5142061114311218,304.0245666503906,0.24310089647769928,
0.32252052426338196,34.25104904174805,1.0625848770141602,4.258286952972412,0.24953341484069824,3.1005780696868896,89,57.70808410644531,108.33990478515625,136.49134826660156,16299,0.14556795358657837,0.46286487579345703,303.41107177734375,0.2633432447910309,
0.30178263783454895,26.419214248657227,0.47586536407470703,2.0854785442352295,0.2281804084777832,3.313643217086792,89,55.014244079589844,101.50822448730469,147.41236877441406,16349,0.14560016989707947,0.17861247062683105,304.4397888183594,0.1807265728712082,
,,,,,,90,56.41023254394531,105.17996215820312,142.09393310546875,16399,0.11085952818393707,0.5793046951293945,304.6021728515625,0.22783279418945312,
0.3625449240207672,29.895872116088867,0.6821258068084717,3.713209867477417,0.1837024688720703,2.7582788467407227,90,57.04399871826172,104.74087524414062,142.7855987548828,16449,0.17705301940441132,0.36435964703559875,305.3304138183594,0.21849274635314941,
0.30342718958854675,15.30501937866211,0.45984697341918945,1.8953700065612793,0.2426159381866455,3.2956833839416504,90,51.919925689697266,95.88108825683594,145.6464385986328,16499,0.12485227733850479,0.2603747248649597,294.09442138671875,0.2617628574371338,
0.3078458607196808,23.776844024658203,0.5036237239837646,2.119689464569092,0.2375931739807129,3.2483787536621094,90,55.258819580078125,103.2139892578125,144.59817504882812,16549,0.1380615383386612,0.5742407441139221,303.98138427734375,0.19807718694210052,
,,,,,,91,57.110965728759766,107.55770874023438,145.35623168945312,16599,0.16196808218955994,0.45385023951530457,310.91680908203125,0.2760998010635376,
0.3569144904613495,36.54436111450195,1.077641487121582,5.726537227630615,0.18818378448486328,2.8017914295196533,91,60.62252426147461,114.88180541992188,142.21136474609375,16649,0.12152364104986191,0.19284147024154663,318.2554016113281,0.22535410523414612,
0.3251155912876129,17.944416046142578,0.5402877330780029,2.1192142963409424,0.2549471855163574,3.075829029083252,91,58.7520866394043,103.42076110839844,139.48704528808594,16699,0.14671319723129272,0.2278796136379242,302.257080078125,0.22262156009674072,
,,,,,,92,58.64025115966797,104.90821838378906,149.4910888671875,16749,0.14027632772922516,0.2776544392108917,313.66619873046875,0.2087116539478302,
0.3546031713485718,31.95644760131836,0.7334020137786865,3.3839712142944336,0.21672821044921875,2.820053815841675,92,60.20466613769531,110.4969482421875,146.10818481445312,16799,0.12790383398532867,0.32026681303977966,317.49017333984375,0.23219266533851624,
0.3226315379142761,31.195171356201172,0.9725885391235352,4.040614604949951,0.24070310592651367,3.09951114654541,92,54.547096252441406,99.51174926757812,134.124755859375,16849,0.1637323796749115,0.22608189284801483,288.79461669921875,0.22122281789779663,
0.29532501101493835,22.32242774963379,0.48389768600463867,2.115741491317749,0.2287130355834961,3.3861000537872314,92,57.44571304321289,106.263916015625,145.04844665527344,16899,0.10710848122835159,0.40803784132003784,309.5225830078125,0.24933788180351257,
,,,,,,93,56.72260284423828,109.63841247558594,137.00140380859375,16949,0.13877201080322266,0.5538490414619446,304.2662353515625,0.21118003129959106,
0.3324841856956482,28.549118041992188,0.6789958477020264,3.580747127532959,0.18962407112121582,3.007661819458008,93,53.265037536621094,99.7561264038086,146.4512939453125,16999,0.13331998884677887,0.2753356099128723,300.13897705078125,0.2578510046005249,
0.3245863914489746,15.454632759094238,0.45860934257507324,1.8251200914382935,0.25127625465393066,3.080843925476074,93,56.19481658935547,104.43944549560547,144.92474365234375,17049,0.1344831883907318,0.5043160915374756,306.4267272949219,0.22892265021800995,
0.30097904801368713,25.1890926361084,0.6096432209014893,2.6737377643585205,0.2280116081237793,3.3224902153015137,93,59.705726623535156,103.54249572753906,138.50146484375,17099,0.11378099769353867,0.41485604643821716,302.5902099609375,0.31188735365867615,
,,,,,,94,60.76888656616211,111.29383087158203,136.84341430664062,17149,0.15016980469226837,0.3928639590740204,309.6648254394531,0.21566520631313324,
0.33167165517807007,33.85115432739258,0.7432291507720947,3.8956239223480225,0.19078564643859863,3.0150299072265625,94,60.77360153198242,109.56522369384766,141.3194580078125,17199,0.1407794952392578,0.4386014938354492,312.5319519042969,0.29432448744773865,
0.31918811798095703,14.175697326660156,0.46024131774902344,1.929417610168457,0.2385389804840088,3.132948637008667,94,57.215057373046875,107.8294448852539,144.62623596191406,17249,0.12162752449512482,0.3117072284221649,310.29815673828125,0.19409649074077606,
,,,,,,95,57.36957931518555,104.78097534179688,144.50234985351562,17299,0.1363694667816162,0.49061524868011475,307.5707702636719,0.2909058928489685,
0.3376445174217224,38.863609313964844,0.7167174816131592,3.828568935394287,0.18720245361328125,2.9616947174072266,95,57.740570068359375,102.58824157714844,146.19097900390625,17349,0.12513424456119537,0.5322322845458984,307.3870544433594,0.20992642641067505,
0.34821760654449463,18.736650466918945,0.5144898891448975,2.093899726867676,0.24570894241333008,2.871767520904541,95,56.77885437011719,106.13552856445312,144.7127685546875,17399,0.15349717438220978,0.344564288854599,308.3391418457031,0.2139347642660141,
0.30759644508361816,48.159217834472656,1.1995611190795898,5.250555515289307,0.22846364974975586,3.2510128021240234,95,59.59773635864258,111.70454406738281,141.6698760986328,17449,0.12794941663742065,0.4440314471721649,313.748291015625,0.20412006974220276,
,,,,,,96,56.58958435058594,104.15933227539062,141.76602172851562,17499,0.13525012135505676,0.3417568504810333,303.1874084472656,0.19544735550880432,
0.3314225673675537,39.25576400756836,0.7676496505737305,4.313760280609131,0.17795372009277344,3.017296075820923,96,60.663856506347656,105.10418701171875,144.8550262451172,17549,0.12727893888950348,0.3998975455760956,311.3692321777344,0.21899980306625366,
0.332091748714447,16.040727615356445,0.4680941104888916,1.906311273574829,0.24554967880249023,3.011216163635254,96,53.892173767089844,104.1600341796875,136.76333618164062,17599,0.11979971826076508,0.48699748516082764,295.617919921875,0.19557133316993713,
0.31085991859436035,26.063398361206055,0.5066878795623779,2.13808274269104,0.2369823455810547,3.2168829441070557,96,56.065765380859375,99.29617309570312,138.37847900390625,17649,0.14355283975601196,0.8028468489646912,294.9189758300781,0.23213401436805725,
,,,,,,97,59.99836730957031,109.16728210449219,151.6705322265625,17699,0.1666909009218216,0.489461749792099,321.7231140136719,0.23077425360679626,
0.3421761393547058,42.043739318847656,0.7739839553833008,4.262264728546143,0.18158984184265137,2.922471523284912,97,58.425437927246094,101.52040100097656,142.82699584960938,17749,0.13940764963626862,0.44335851073265076,303.5849609375,0.2293679267168045,
0.32628074288368225,26.866100311279297,0.802257776260376,3.3844752311706543,0.23704051971435547,3.064845323562622,97,59.83570861816406,108.57457733154297,144.39230346679688,17799,0.11980719864368439,0.3103336989879608,313.4415588378906,0.20887702703475952,
,,,,,,98,65.36793518066406,117.27201843261719,138.67562866210938,17849,0.16292305290699005,0.5093948841094971,322.3729553222656,0.38502705097198486,
0.3387724757194519,37.49150848388672,0.6619853973388672,3.6435797214508057,0.1816854476928711,2.951833724975586,98,64.5778579711914,118.69717407226562,142.18939208984375,17899,0.11279620975255966,0.2580029368400574,326.0253601074219,0.19016186892986298,
0.33182018995285034,20.418746948242188,0.5276272296905518,2.2323567867279053,0.23635435104370117,3.0136804580688477,98,53.4401741027832,103.75476837158203,135.9727020263672,17949,0.13975495100021362,0.3324471414089203,293.7965087890625,0.15669041872024536,
0.3305632472038269,23.014667510986328,0.5227615833282471,2.163938045501709,0.2415788173675537,3.025139808654785,98,56.75615692138672,106.85504150390625,142.91510009765625,17999,0.11305997520685196,0.3247750997543335,307.20123291015625,0.23709525167942047,
,,,,,,98,,,,17999,,,,,288.751708984375
,,,,,,99,52.29422378540039,99.58478546142578,140.2255096435547,18049,0.14925922453403473,0.3083435595035553,292.76220703125,0.20008498430252075,
0.351965069770813,54.651275634765625,1.458545446395874,7.286957740783691,0.20015835762023926,2.841191053390503,99,57.384315490722656,103.58113098144531,149.10870361328125,18099,0.14340995252132416,0.4598674476146698,310.8682556152344,0.19083324074745178,
0.33479470014572144,20.035335540771484,0.48801088333129883,1.9758538007736206,0.24698734283447266,2.986905097961426,99,53.986961364746094,102.50022888183594,139.94485473632812,18149,0.15231649577617645,0.44469672441482544,297.1729431152344,0.14388532936573029,
0.3194350600242615,26.045679092407227,0.5429971218109131,2.3443679809570312,0.23161768913269043,3.1305267810821533,99,55.34868240356445,95.46520233154297,144.31527709960938,18199,0.1522897332906723,0.4817122519016266,296.0675048828125,0.304348886013031,
,,,,,,100,59.295806884765625,105.51138305664062,154.54754638671875,18249,0.15772998332977295,0.26205405592918396,320.01190185546875,0.23739704489707947,
0.363872230052948,43.390647888183594,0.7925765514373779,3.806826114654541,0.20819878578186035,2.7482173442840576,100,60.02054214477539,108.96588897705078,144.44845581054688,18299,0.13887998461723328,0.33476418256759644,314.1002502441406,0.19170783460140228,
0.3481172025203705,18.681568145751953,0.5315313339233398,2.136561870574951,0.2487788200378418,2.87259578704834,100,54.374820709228516,101.82830810546875,144.61326599121094,18349,0.1439535915851593,0.3126610219478607,301.4825744628906,0.209575355052948,
,,,,,,101,54.04362869262695,98.82028198242188,139.79205322265625,18399,0.12851104140281677,0.462841272354126,293.4393005371094,0.19198276102542877,
0.3483649492263794,43.883155822753906,0.7887816429138184,4.497753620147705,0.17537236213684082,2.8705527782440186,101,49.558349609375,93.31204223632812,135.89990234375,18449,0.1463761329650879,0.42050695419311523,279.5462341308594,0.20909926295280457,
0.34088560938835144,14.152582168579102,0.4725918769836426,1.8669068813323975,0.2531416416168213,2.933535575866699,101,53.48160934448242,98.58792114257812,145.34536743164062,18499,0.15837529301643372,0.4208783209323883,298.1546630859375,0.16053438186645508,
0.31210634112358093,23.75586700439453,0.5181653499603271,2.2663588523864746,0.22863340377807617,3.204036235809326,101,58.813514709472656,103.87763214111328,145.32595825195312,18549,0.15960010886192322,0.36563247442245483,308.7298278808594,0.18749600648880005,
,,,,,,102,53.86739730834961,97.44145965576172,139.55943298339844,18599,0.12836039066314697,0.21446792781352997,291.4993591308594,0.288239985704422,
0.3583426773548126,45.297481536865234,0.7867488861083984,4.819345951080322,0.16324806213378906,2.7906250953674316,102,54.885467529296875,103.9532470703125,143.27560424804688,18649,0.1245429515838623,0.33848610520362854,302.7519226074219,0.17455783486366272,
0.3337729573249817,37.47288513183594,1.0811235904693604,4.532381057739258,0.23853325843811035,2.9960484504699707,102,48.75047302246094,93.6292724609375,138.06570434570312,18699,0.1310877948999405,0.22376808524131775,280.9657897949219,0.1655416041612625,
,,,,,,103,56.033409118652344,98.27055358886719,140.57916259765625,18749,0.16053061187267303,0.21232199668884277,295.4899597167969,0.2339969128370285,
0.36670002341270447,42.413108825683594,0.8070480823516846,4.799736976623535,0.16814422607421875,2.727024555206299,103,58.6269416809082,104.07351684570312,144.526611328125,18799,0.15712527930736542,0.3693047761917114,308.0251159667969,0.27158430218696594,
0.3379403352737427,20.60802459716797,0.5115048885345459,2.0678980350494385,0.24735498428344727,2.9591023921966553,103,53.8173942565918,101.77067565917969,135.77841186523438,18849,0.12886378169059753,0.31700730323791504,291.9908142089844,0.17844709753990173,
0.3367522656917572,33.457035064697266,0.6201291084289551,2.623906135559082,0.23633813858032227,2.9695420265197754,103,64.66624450683594,117.03163146972656,141.5440673828125,18899,0.13857658207416534,0.369671106338501,323.953125,0.2029428482055664,
,,,,,,104,67.57655334472656,111.48914337158203,148.87481689453125,18949,0.17830438911914825,0.559453010559082,328.9039306640625,0.22563359141349792,
0.35714268684387207,50.74400329589844,1.5165905952453613,8.342470169067383,0.1817915439605713,2.800001382827759,104,54.42063903808594,101.07698059082031,144.16940307617188,18999,0.11442116647958755,0.25759485363960266,300.2339172363281,0.19489686191082,
0.2998698949813843,11.952336311340332,0.4171335697174072,1.7644344568252563,0.23641204833984375,3.3347795009613037,104,57.732093811035156,106.36372375488281,146.05039978027344,19049,0.14637714624404907,0.3310328722000122,310.8182678222656,0.19467313587665558,
0.3426956534385681,28.92149543762207,0.5764114856719971,2.4345626831054688,0.23676180839538574,2.918041229248047,104,59.58477783203125,109.12701416015625,142.33575439453125,19099,0.1395936906337738,0.314730703830719,311.71148681640625,0.2096289098262787,
,,,,,,105,50.742008209228516,97.921630859375,136.83563232421875,19149,0.09665114432573318,0.2304905503988266,286.0649108886719,0.23850437998771667,
0.35744452476501465,38.26988983154297,0.7412142753601074,4.163690567016602,0.17801856994628906,2.7976369857788086,105,59.34235382080078,107.38252258300781,147.0739288330078,19199,0.1431831568479538,0.3041263520717621,314.4929504394531,0.24681653082370758,
0.29650717973709106,8.340472221374512,0.354569673538208,1.4823509454727173,0.23919415473937988,3.3725996017456055,105,58.01007843017578,107.24520111083984,145.28192138671875,19249,0.12794137001037598,0.3273313045501709,311.1635437011719,0.17109885811805725,
,,,,,,106,59.64638137817383,107.10282897949219,133.30572509765625,19299,0.1767478883266449,0.5080070495605469,301.0075378417969,0.267852246761322,
0.33905547857284546,32.03389358520508,0.6717178821563721,3.5914690494537354,0.18703150749206543,2.9493696689605713,106,55.94000244140625,102.80331420898438,144.97146606445312,19349,0.1541604995727539,0.5351805686950684,304.6564636230469,0.25231310725212097,
0.29757973551750183,11.365923881530762,0.43094468116760254,1.8158787488937378,0.2373201847076416,3.3604440689086914,106,52.53955841064453,97.99308776855469,143.83969116210938,19399,0.12652243673801422,0.2573246657848358,294.9517517089844,0.19558164477348328,
0.33497631549835205,21.248600006103516,0.5630543231964111,2.30013370513916,0.24479198455810547,2.985285520553589,106,60.41977310180664,105.78643798828125,141.74313354492188,19449,0.15672287344932556,0.5322124361991882,308.8125915527344,0.17432573437690735,
,,,,,,107,55.377960205078125,105.1478271484375,143.15472412109375,19499,0.1277594119310379,0.7708072662353516,304.7314453125,0.15235751867294312,
0.35564762353897095,36.882572174072266,1.047849416732788,4.938728332519531,0.21216988563537598,2.811771869659424,107,56.099327087402344,100.51365661621094,143.32546997070312,19549,0.16807806491851807,0.6129069924354553,300.9333801269531,0.21391120553016663,
0.293222039937973,9.110492706298828,0.37076520919799805,1.5216723680496216,0.24365639686584473,3.4103848934173584,107,59.66291046142578,106.31324005126953,152.62149047851562,19599,0.14339546859264374,0.6121048927307129,319.52825927734375,0.17514947056770325,
0.31978878378868103,20.477346420288086,0.4885127544403076,2.0114119052886963,0.24287056922912598,3.1270639896392822,107,58.20861053466797,103.51449584960938,133.8112335205078,19649,0.11200568079948425,0.42321327328681946,296.29443359375,0.2248907834291458,
,,,,,,108,51.217430114746094,91.61875915527344,140.69512939453125,19699,0.13530176877975464,0.2746948301792145,284.15972900390625,0.21841827034950256,
0.33200493454933167,26.835491180419922,0.5622124671936035,3.23602294921875,0.1737356185913086,3.0120034217834473,108,59.21040344238281,110.96853637695312,142.66806030273438,19749,0.1228829100728035,0.4463242292404175,313.5740966796875,0.1578693389892578,
0.31425413489341736,17.15646743774414,0.4758567810058594,1.940838098526001,0.24518108367919922,3.182137966156006,108,53.8687858581543,98.63591003417969,144.16842651367188,19799,0.12131962925195694,0.2943320870399475,297.2639465332031,0.17514510452747345,
,,,,,,109,64.07928466796875,109.93375396728516,145.74258422851562,19849,0.12337589263916016,0.2417459338903427,320.3205871582031,0.19984275102615356,
0.337620347738266,33.12661361694336,0.9001085758209229,4.832952976226807,0.18624401092529297,2.961906909942627,109,60.325408935546875,104.79634094238281,140.71444702148438,19899,0.14635898172855377,0.3014686703681946,306.4822998046875,0.19828210771083832,
