batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_sd,step,train_loss,val_loss
0.5196627974510193,15.838936805725098,0.7704360485076904,1.7524436712265015,0.4396352767944336,1.9243247509002686,109,173.65966796875,499.9369812011719,19899,673.5966186523438,
,,,,,,110,159.50314331054688,473.38177490234375,19949,632.8848876953125,
0.5524237155914307,17.464046478271484,1.012547492980957,2.28844952583313,0.4424600601196289,1.8102047443389893,110,174.2783660888672,457.2099914550781,19999,631.4884033203125,
,,,,,,110,,,19999,,590.9669799804688
0.5153922438621521,7.094250202178955,0.608466386795044,1.307588815689087,0.4653346538543701,1.9402698278427124,110,179.00828552246094,481.05322265625,20049,660.0615234375,
,,,,,,111,191.59469604492188,491.6573791503906,20099,683.2520751953125,
0.5422661900520325,20.11296272277832,1.3308327198028564,3.036309003829956,0.4383060932159424,1.8441126346588135,111,175.618408203125,473.5467529296875,20149,649.1651611328125,
0.5810306072235107,13.552176475524902,0.8159236907958984,1.7114309072494507,0.4767494201660156,1.721079707145691,111,179.3201904296875,459.1605529785156,20199,638.480712890625,
0.4864995777606964,7.447474479675293,0.5753402709960938,1.2961622476577759,0.4438798427581787,2.0555002689361572,111,176.89137268066406,494.4388732910156,20249,671.3302612304688,
,,,,,,112,173.18203735351562,485.8949279785156,20299,659.0769653320312,
0.537481427192688,13.921988487243652,0.7320125102996826,1.627328872680664,0.44982457160949707,1.8605293035507202,112,184.79507446289062,481.979736328125,20349,666.7748413085938,
0.5644438862800598,15.592629432678223,0.7642362117767334,1.72163724899292,0.44390082359313965,1.7716553211212158,112,178.03369140625,495.46246337890625,20399,673.4962158203125,
0.570885956287384,23.969560623168945,0.9513800144195557,2.070582628250122,0.4594745635986328,1.751663327217102,112,185.6021728515625,466.5008544921875,20449,652.1029663085938,
,,,,,,113,187.78970336914062,486.24591064453125,20499,674.0355834960938,
0.5459933876991272,19.38582420349121,1.203334093093872,2.7370893955230713,0.4396400451660156,1.8315240144729614,113,184.13955688476562,468.38323974609375,20549,652.5228271484375,
0.5546761751174927,9.433263778686523,0.6974945068359375,1.4941226243972778,0.4668254852294922,1.8028538227081299,113,171.44593811035156,478.8172912597656,20599,650.2632446289062,
,,,,,,114,177.83441162109375,484.80450439453125,20649,662.638916015625,
0.5266528129577637,14.122648239135742,0.880821943283081,1.9775646924972534,0.4454073905944824,1.8987841606140137,114,175.2537841796875,496.0125732421875,20699,671.266357421875,
0.5585144758224487,16.68824005126953,0.8462488651275635,1.883543610572815,0.44928550720214844,1.790463924407959,114,195.7076416015625,470.57830810546875,20749,666.2859497070312,
0.5408278703689575,20.69084358215332,0.9921760559082031,2.2210986614227295,0.4467051029205322,1.8490170240402222,114,191.5884552001953,494.0748291015625,20799,685.6632080078125,
,,,,,,115,183.95513916015625,497.04931640625,20849,681.00439453125,
0.5429018139839172,14.234807968139648,0.694718599319458,1.5809625387191772,0.43942761421203613,1.8419537544250488,115,186.275146484375,479.1476135253906,20899,665.4227294921875,
0.5503141283988953,8.893922805786133,0.6360123157501221,1.3652780055999756,0.4658482074737549,1.8171439170837402,115,185.4755859375,472.7845458984375,20949,658.2601318359375,
,,,,,,116,188.60205078125,482.1247253417969,20999,670.7267456054688,
0.5248645544052124,13.960519790649414,0.7510981559753418,1.6884890794754028,0.44483447074890137,1.9052534103393555,116,194.60986328125,481.81121826171875,21049,676.4210205078125,
0.5593584775924683,16.478702545166016,0.8515007495880127,1.9231634140014648,0.4427604675292969,1.7877622842788696,116,172.0703887939453,467.939453125,21099,640.0098266601562,
0.5084496736526489,12.634608268737793,0.7598252296447754,1.6914728879928589,0.44920921325683594,1.9667631387710571,116,181.32797241210938,493.53070068359375,21149,674.858642578125,
,,,,,,117,184.56678771972656,495.108154296875,21199,679.6749267578125,
0.5524522662162781,22.525766372680664,1.1128268241882324,2.5399913787841797,0.4381222724914551,1.810111165046692,117,171.7806854248047,480.5753479003906,21249,652.3560791015625,
0.5213094353675842,11.163204193115234,0.6744771003723145,1.5166460275650024,0.444716215133667,1.9182463884353638,117,168.328369140625,475.9765625,21299,644.304931640625,
0.49088340997695923,7.069083213806152,0.5968472957611084,1.3277777433395386,0.4495084285736084,2.0371434688568115,117,170.00856018066406,464.32586669921875,21349,634.3344116210938,
,,,,,,118,197.32810974121094,489.8609619140625,21399,687.1890869140625,
0.5219589471817017,10.535919189453125,0.7368342876434326,1.6330806016921997,0.45119285583496094,1.915859580039978,118,177.65908813476562,474.1651916503906,21449,651.8243408203125,
0.6031216979026794,19.96187400817871,0.9299952983856201,2.022327184677124,0.45986390113830566,1.658040165901184,118,187.21688842773438,465.9518737792969,21499,653.1688232421875,
,,,,,,119,170.00733947753906,465.64727783203125,21549,635.6546020507812,
0.5314962863922119,20.099245071411133,1.2422292232513428,2.8214011192321777,0.44028806686401367,1.8814806938171387,119,178.9571990966797,494.9702453613281,21599,673.927490234375,
0.5324802398681641,12.062823295593262,0.7237143516540527,1.5940451622009277,0.4540112018585205,1.8780039548873901,119,195.8450927734375,480.2078552246094,21649,676.0529174804688,
0.5334559679031372,17.832244873046875,1.0003635883331299,2.159083604812622,0.46332788467407227,1.8745689392089844,119,170.73370361328125,488.62664794921875,21699,659.3603515625,
,,,,,,120,190.54986572265625,480.4937744140625,21749,671.0436401367188,
0.5295653939247131,10.483647346496582,0.7352523803710938,1.6142064332962036,0.4554884433746338,1.888340950012207,120,182.74826049804688,468.86700439453125,21799,651.615234375,
0.6190431714057922,20.11292839050293,1.0670549869537354,2.2802414894104004,0.4679570198059082,1.61539626121521,120,189.51934814453125,469.14825439453125,21849,658.6675415039062,
0.5127905607223511,22.096519470214844,1.1796977519989014,2.6600050926208496,0.4434945583343506,1.9501138925552368,120,191.93960571289062,499.87982177734375,21899,691.8194580078125,
,,,,,,121,204.7049102783203,504.42974853515625,21949,709.1346435546875,
0.5501579642295837,16.666812896728516,1.01973557472229,2.298604965209961,0.4436323642730713,1.817659854888916,121,159.59979248046875,486.2890625,21999,645.8888549804688,
,,,,,,121,,,21999,,589.984375
0.5160983204841614,6.518325328826904,0.5735116004943848,1.2526216506958008,0.45784902572631836,1.9376153945922852,121,180.0751953125,496.94970703125,22049,677.02490234375,
,,,,,,122,183.84457397460938,490.0594787597656,22099,673.904052734375,
0.5305635929107666,13.029962539672852,0.8061964511871338,1.822802186012268,0.44228410720825195,1.884788155555725,122,186.60202026367188,474.01776123046875,22149,660.6197509765625,
0.5622296333312988,17.32686996459961,0.9606654644012451,2.1005969047546387,0.45732975006103516,1.778632640838623,122,184.0869140625,489.8030090332031,22199,673.889892578125,
0.5359445810317993,35.069393157958984,1.7576355934143066,4.012427806854248,0.4380478858947754,1.8658645153045654,122,199.89828491210938,489.2923889160156,22249,689.190673828125,
,,,,,,123,187.2666015625,479.53302001953125,22299,666.7996215820312,
0.538430392742157,15.684113502502441,0.8096201419830322,1.8386507034301758,0.44033384323120117,1.8572503328323364,123,169.58340454101562,489.90777587890625,22349,659.4912109375,
0.5422682762145996,11.543681144714355,0.7622799873352051,1.689537763595581,0.45117664337158203,1.8441057205200195,123,173.9690399169922,477.4023742675781,22399,651.3714599609375,
,,,,,,124,183.65567016601562,460.42022705078125,22449,644.075927734375,
0.5304445624351501,12.31061840057373,0.7133595943450928,1.6019105911254883,0.44531798362731934,1.8852112293243408,124,162.788818359375,486.7154235839844,22499,649.5042724609375,
0.5367163419723511,8.372502326965332,0.6470000743865967,1.3789089918136597,0.4692115783691406,1.8631815910339355,124,180.0307159423828,473.52386474609375,22549,653.5545654296875,
0.517126739025116,13.946311950683594,0.704331636428833,1.594313144683838,0.44177746772766113,1.9337619543075562,124,176.8931121826172,483.34063720703125,22599,660.2337646484375,
,,,,,,125,181.04238891601562,477.052001953125,22649,658.0944213867188,
0.5157931447029114,11.015416145324707,0.6667940616607666,1.5054163932800293,0.4429299831390381,1.9387617111206055,125,184.76646423339844,490.4496765136719,22699,675.2161865234375,
0.567915678024292,17.678773880004883,0.8389942646026611,1.86769700050354,0.44921326637268066,1.7608246803283691,125,177.3993377685547,488.322509765625,22749,665.7218017578125,
0.5454010367393494,25.44716453552246,1.0974836349487305,2.4550907611846924,0.4470236301422119,1.8335131406784058,125,198.11358642578125,482.38385009765625,22799,680.4974365234375,
,,,,,,126,173.74342346191406,486.71221923828125,22849,660.45556640625,
0.5226007699966431,11.665003776550293,0.6829655170440674,1.5495082139968872,0.4407627582550049,1.9135065078735352,126,180.75576782226562,475.93341064453125,22899,656.689208984375,
0.5801217555999756,19.97138786315918,1.2084860801696777,2.579960346221924,0.4684126377105713,1.72377610206604,126,205.2853546142578,482.61993408203125,22949,687.9052734375,
,,,,,,127,199.73782348632812,477.96990966796875,22999,677.7077026367188,
0.528473436832428,11.40219497680664,0.7197568416595459,1.6273674964904785,0.44228291511535645,1.892242670059204,127,176.570556640625,483.609619140625,23049,660.1801147460938,
0.5770796537399292,15.883078575134277,0.8834142684936523,1.9578109979629517,0.45122551918029785,1.7328630685806274,127,189.39675903320312,475.96990966796875,23099,665.3666381835938,
0.5392141938209534,18.62544822692871,0.9909026622772217,2.2373626232147217,0.4428887367248535,1.8545507192611694,127,182.17254638671875,494.4093017578125,23149,676.5818481445312,
,,,,,,128,195.41607666015625,479.6844787597656,23199,675.1005859375,
0.5461057424545288,27.884092330932617,1.7722437381744385,3.9931631088256836,0.443819522857666,1.8311471939086914,128,173.9022216796875,468.5845947265625,23249,642.48681640625,
0.5595312118530273,12.808359146118164,0.7371132373809814,1.5958261489868164,0.4619007110595703,1.787210464477539,128,191.27015686035156,482.9803466796875,23299,674.25048828125,
,,,,,,129,169.968017578125,476.1632080078125,23349,646.1312255859375,
0.5223457217216492,11.760466575622559,0.6671371459960938,1.5195008516311646,0.43905019760131836,1.9144409894943237,129,173.850341796875,482.5928039550781,23399,656.443115234375,
0.5763373970985413,20.548521041870117,1.2585060596466064,2.755502939224243,0.4567246437072754,1.7350947856903076,129,175.11859130859375,486.2119140625,23449,661.3304443359375,
0.5406148433685303,17.942607879638672,0.9066283702850342,2.0491509437561035,0.4424409866333008,1.849745750427246,129,178.5120849609375,515.7227172851562,23499,694.2347412109375,
,,,,,,130,184.40696716308594,508.1822509765625,23549,692.5892333984375,
0.5279178023338318,11.894258499145508,0.6807847023010254,1.5482419729232788,0.4397146701812744,1.894234299659729,130,166.0548553466797,484.82855224609375,23599,650.8834228515625,
0.5820186138153076,18.21690559387207,0.8784592151641846,1.9644775390625,0.4471719264984131,1.7181581258773804,130,178.04034423828125,489.3035888671875,23649,667.3438720703125,
0.5334300994873047,17.998188018798828,0.8578178882598877,1.9381595849990845,0.442594051361084,1.8746598958969116,130,200.10610961914062,475.9451904296875,23699,676.05126953125,
,,,,,,131,162.84576416015625,454.8289794921875,23749,617.6747436523438,
0.5337799787521362,13.071128845214844,0.6939716339111328,1.5738556385040283,0.4409372806549072,1.8734310865402222,131,156.30674743652344,450.8553466796875,23799,607.162109375,
0.5581451654434204,9.398948669433594,0.6905045509338379,1.48614501953125,0.4646279811859131,1.7916486263275146,131,173.63771057128906,468.36871337890625,23849,642.0064086914062,
,,,,,,132,165.87283325195312,454.9830017089844,23899,620.8558349609375,
0.5346137881278992,12.180191040039062,0.701676607131958,1.5627329349517822,0.4490060806274414,1.8705090284347534,132,172.80474853515625,468.90985107421875,23949,641.714599609375,
0.5671664476394653,19.120298385620117,1.112083911895752,2.4672136306762695,0.4507448673248291,1.7631508111953735,132,183.08985900878906,492.65057373046875,23999,675.7403564453125,
,,,,,,132,,,23999,,588.6044921875
0.4932348430156708,14.575928688049316,0.7534410953521729,1.712764024734497,0.4398977756500244,2.0274317264556885,132,179.78536987304688,471.2099914550781,24049,650.995361328125,
,,,,,,133,176.27560424804688,487.3464660644531,24099,663.6220703125,
0.5234429240226746,13.285469055175781,0.744664192199707,1.6948860883712769,0.4393594264984131,1.9104279279708862,133,171.54254150390625,480.54388427734375,24149,652.08642578125,
0.5394644737243652,8.82925796508789,0.6819093227386475,1.453662633895874,0.469097375869751,1.853690266609192,133,194.41787719726562,498.1571044921875,24199,692.574951171875,
0.5360049605369568,25.86125946044922,1.3924005031585693,3.0148813724517822,0.46184253692626953,1.8656543493270874,133,207.282958984375,505.64947509765625,24249,712.9324951171875,
,,,,,,134,195.99473571777344,496.7834777832031,24299,692.7781982421875,
0.5323511362075806,11.727025985717773,0.7230372428894043,1.5821506977081299,0.45699644088745117,1.8784594535827637,134,185.60980224609375,487.3414611816406,24349,672.9512939453125,
0.5716572999954224,15.152202606201172,0.900691032409668,1.9420655965805054,0.46377992630004883,1.7492998838424683,134,173.4842529296875,492.8737487792969,24399,666.3580322265625,
,,,,,,135,183.27662658691406,487.21820068359375,24449,670.4948120117188,
0.5521228909492493,18.51152992248535,0.9800305366516113,2.195157289505005,0.44645118713378906,1.8111908435821533,135,172.17984008789062,468.82366943359375,24499,641.0035400390625,
0.5201032161712646,7.261118412017822,0.6008715629577637,1.3365219831466675,0.44957852363586426,1.922695279121399,135,169.1715087890625,481.4787902832031,24549,650.6502685546875,
0.5325309038162231,23.980493545532227,1.3295955657958984,2.844893455505371,0.4673621654510498,1.877825379371643,135,182.39077758789062,470.4737548828125,24599,652.864501953125,
,,,,,,136,200.23228454589844,467.25457763671875,24649,667.4868774414062,
0.5250844955444336,11.51710319519043,0.7256278991699219,1.6152044534683228,0.4492483139038086,1.904455304145813,136,167.45159912109375,457.89093017578125,24699,625.342529296875,
0.5746315121650696,18.45355987548828,0.9525222778320312,2.1109137535095215,0.4512369632720947,1.7402456998825073,136,186.0970001220703,471.31500244140625,24749,657.4119873046875,
,,,,,,137,188.43112182617188,484.94964599609375,24799,673.3807983398438,
0.4999610185623169,10.86214828491211,0.6437385082244873,1.458801031112671,0.44127917289733887,2.0001559257507324,137,196.27383422851562,474.43011474609375,24849,670.7039794921875,
0.5464951395988464,22.878393173217773,1.3132045269012451,2.9451630115509033,0.44588518142700195,1.8298423290252686,137,186.75709533691406,493.8807678222656,24899,680.6378784179688,
0.5428669452667236,15.875859260559082,0.7346405982971191,1.609048843383789,0.45656824111938477,1.8420720100402832,137,198.87432861328125,479.654052734375,24949,678.5283813476562,
,,,,,,138,219.0618896484375,491.1566162109375,24999,710.218505859375,
0.5292616486549377,11.641764640808105,0.7129237651824951,1.5983116626739502,0.4460480213165283,1.8894245624542236,138,199.4408416748047,499.7301025390625,25049,699.1709594726562,
0.577483594417572,14.966891288757324,0.9221279621124268,1.946384072303772,0.47376465797424316,1.731650948524475,138,177.5037841796875,471.8694152832031,25099,649.3731689453125,
0.4972198009490967,9.430078506469727,0.6305153369903564,1.4218639135360718,0.44344282150268555,2.011183023452759,138,160.4957275390625,477.0958251953125,25149,637.591552734375,
,,,,,,139,153.64968872070312,469.3182067871094,25199,622.9678955078125,
0.5343788862228394,17.307661056518555,1.0059709548950195,2.2773828506469727,0.44172239303588867,1.8713314533233643,139,194.03929138183594,475.38348388671875,25249,669.4227905273438,
0.5616890788078308,14.717172622680664,0.973799467086792,2.1146962642669678,0.460491418838501,1.7803443670272827,139,163.09141540527344,492.9892578125,25299,656.0806884765625,
,,,,,,140,167.8196563720703,491.1060791015625,25349,658.92578125,
0.5243749022483826,10.952350616455078,0.6576910018920898,1.4819608926773071,0.4437978267669678,1.9070324897766113,140,163.7224578857422,481.61334228515625,25399,645.3357543945312,
0.5665102005004883,14.085050582885742,0.7599022388458252,1.6519757509231567,0.45999598503112793,1.765193223953247,140,159.0701904296875,464.68017578125,25449,623.7503662109375,
0.501728355884552,11.718663215637207,0.6574299335479736,1.4878895282745361,0.44185400009155273,1.9931102991104126,140,181.23312377929688,465.69366455078125,25499,646.9267578125,
,,,,,,141,190.56997680664062,495.23272705078125,25549,685.802734375,
0.5326018929481506,14.970948219299316,0.9162840843200684,2.086277723312378,0.4391956329345703,1.8775750398635864,141,188.98814392089844,505.52874755859375,25599,694.5169067382812,
0.5762137174606323,15.200218200683594,0.8663759231567383,1.8971654176712036,0.4566686153411865,1.7354673147201538,141,159.51980590820312,466.9508972167969,25649,626.470703125,
0.547877311706543,16.90406036376953,0.8005223274230957,1.7482432126998901,0.4579010009765625,1.8252261877059937,141,193.2732391357422,487.2675476074219,25699,680.540771484375,
,,,,,,142,180.849609375,470.8241271972656,25749,651.6737060546875,
0.5289163589477539,12.070162773132324,0.6626682281494141,1.5066615343093872,0.43982553482055664,1.8906580209732056,142,172.99557495117188,502.3493347167969,25799,675.3449096679688,
0.5568090081214905,8.925533294677734,0.6710741519927979,1.4184867143630981,0.47309160232543945,1.7959479093551636,142,181.2671356201172,473.12286376953125,25849,654.3899536132812,
,,,,,,143,182.98431396484375,490.62103271484375,25899,673.6053466796875,
0.5286245346069336,17.458127975463867,1.1581268310546875,2.6254680156707764,0.4411125183105469,1.8917018175125122,143,193.508544921875,500.02789306640625,25949,693.5364379882812,
0.5293200612068176,8.327057838439941,0.6179220676422119,1.3606637716293335,0.4541327953338623,1.8892160654067993,143,181.9534912109375,480.8702087402344,25999,662.82373046875,
,,,,,,143,,,25999,,589.95166015625
0.5247547030448914,22.724205017089844,0.8759515285491943,1.9898961782455444,0.440199613571167,1.9056522846221924,143,180.25930786132812,490.739501953125,26049,670.998779296875,
,,,,,,144,167.37399291992188,464.5993347167969,26099,631.9733276367188,
0.5283478498458862,11.435993194580078,0.6565413475036621,1.4701675176620483,0.4465758800506592,1.8926924467086792,144,191.37130737304688,509.4090881347656,26149,700.7803955078125,
0.5821070671081543,16.892921447753906,0.898367166519165,1.9774987697601318,0.45429468154907227,1.7178969383239746,144,195.85247802734375,491.94580078125,26199,687.79833984375,
,,,,,,145,180.22476196289062,482.0469055175781,26249,662.271728515625,
0.5396726131439209,18.447336196899414,1.31679105758667,2.868558406829834,0.4590427875518799,1.8529752492904663,145,190.08795166015625,491.52203369140625,26299,681.6099853515625,
0.5958911180496216,14.971379280090332,0.8539619445800781,1.8065071105957031,0.4727144241333008,1.6781588792800903,145,190.34043884277344,481.48992919921875,26349,671.830322265625,
0.4998664855957031,14.2323579788208,0.7679259777069092,1.7513920068740845,0.43846607208251953,2.0005342960357666,145,184.3695068359375,494.29296875,26399,678.6624755859375,
,,,,,,146,174.1540985107422,500.3063659667969,26449,674.46044921875,
0.5295104384422302,11.213494300842285,0.6889803409576416,1.5443825721740723,0.4461202621459961,1.8885369300842285,146,196.27357482910156,486.8370361328125,26499,683.110595703125,
0.5952340960502625,13.819579124450684,0.8362424373626709,1.7429075241088867,0.47979736328125,1.68001127243042,146,188.32754516601562,461.01898193359375,26549,649.3465576171875,
0.5121076703071594,15.523910522460938,0.7839760780334473,1.77788507938385,0.4409599304199219,1.952714443206787,146,174.91592407226562,454.0953369140625,26599,629.0112915039062,
,,,,,,147,176.80038452148438,479.4720153808594,26649,656.2723999023438,
0.5439420342445374,19.494049072265625,1.2966985702514648,2.9568071365356445,0.43854689598083496,1.8384311199188232,147,163.98944091796875,450.84393310546875,26699,614.8333740234375,
0.570368766784668,14.677696228027344,0.9471545219421387,1.999765396118164,0.4736328125,1.7532516717910767,147,191.22650146484375,502.8974609375,26749,694.1239013671875,
,,,,,,148,174.94436645507812,470.8974304199219,26799,645.841796875,
0.5454913377761841,12.555294036865234,0.7098352909088135,1.5761264562606812,0.4503669738769531,1.8332096338272095,148,174.4630126953125,459.0805969238281,26849,633.5435791015625,
0.5713510513305664,12.631217002868652,0.8159520626068115,1.7532284259796143,0.46539974212646484,1.7502374649047852,148,188.72219848632812,477.6285095214844,26899,666.3507080078125,
0.5247751474380493,20.377452850341797,0.9164791107177734,2.062673330307007,0.44431614875793457,1.9055780172348022,148,169.80593872070312,477.0585021972656,26949,646.8644409179688,
,,,,,,149,188.25985717773438,500.3602294921875,26999,688.6201171875,
0.5639051198959351,19.615764617919922,0.9413089752197266,2.134618043899536,0.44097304344177246,1.7733479738235474,149,173.94244384765625,477.07098388671875,27049,651.013427734375,
0.5274932384490967,7.721338748931885,0.6276917457580566,1.3428905010223389,0.4674184322357178,1.895758867263794,149,177.47230529785156,481.4490966796875,27099,658.92138671875,
0.5105324387550354,11.897331237792969,0.8155708312988281,1.7921255826950073,0.45508575439453125,1.9587393999099731,149,180.32595825195312,475.41009521484375,27149,655.736083984375,
,,,,,,150,190.75164794921875,471.8782653808594,27199,662.6298828125,
0.5582476854324341,19.496681213378906,1.1188075542449951,2.488666296005249,0.44956111907958984,1.7913196086883545,150,177.90570068359375,476.23858642578125,27249,654.144287109375,
0.5706044435501099,22.13001251220703,1.3886804580688477,2.953016757965088,0.4702582359313965,1.7525275945663452,150,169.5460968017578,467.689208984375,27299,637.2353515625,
,,,,,,151,182.10169982910156,487.2501220703125,27349,669.351806640625,
0.5281409621238708,14.3431396484375,0.8750734329223633,1.9829202890396118,0.44130539894104004,1.893433928489685,151,188.34909057617188,474.6558837890625,27399,663.0050048828125,
0.521038293838501,9.882404327392578,0.7370696067810059,1.6145460605621338,0.45651817321777344,1.9192447662353516,151,186.492431640625,485.64398193359375,27449,672.1364135742188,
0.5080839991569519,8.158524513244629,0.6072554588317871,1.3081367015838623,0.4642140865325928,1.9681785106658936,151,168.73825073242188,461.35418701171875,27499,630.0924072265625,
,,,,,,152,181.8988037109375,472.2919921875,27549,654.1907348632812,
0.5152795910835266,13.041804313659668,0.8174569606781006,1.8140968084335327,0.45061373710632324,1.940693974494934,152,165.00555419921875,472.77490234375,27599,637.7804565429688,
0.5548962950706482,21.474565505981445,1.2919530868530273,2.799313545227051,0.46152496337890625,1.8021385669708252,152,186.100341796875,482.4490966796875,27649,668.5494384765625,
,,,,,,153,198.9043731689453,478.6878662109375,27699,677.5922241210938,
0.5179153680801392,10.485284805297852,0.6977548599243164,1.5532201528549194,0.4492311477661133,1.9308174848556519,153,174.0157928466797,485.5664978027344,27749,659.582275390625,
0.5537948608398438,13.838149070739746,0.9077181816101074,1.9401462078094482,0.46786069869995117,1.805722713470459,153,196.6709442138672,485.6932373046875,27799,682.3641357421875,
0.5297863483428955,16.746200561523438,0.8344025611877441,1.8664054870605469,0.4470639228820801,1.8875534534454346,153,196.6225128173828,473.93194580078125,27849,670.554443359375,
,,,,,,154,182.37948608398438,463.7754211425781,27899,646.1549072265625,
0.5270738005638123,13.116762161254883,0.7129147052764893,1.6145302057266235,0.4415616989135742,1.897267460823059,154,164.71124267578125,454.1588134765625,27949,618.8700561523438,
0.5825900435447693,20.229005813598633,1.2382380962371826,2.6668968200683594,0.46429920196533203,1.716472864151001,154,201.01870727539062,495.12005615234375,27999,696.1387939453125,
,,,,,,154,,,27999,,590.768310546875
0.5202422142028809,18.107501983642578,0.8829784393310547,2.005434513092041,0.4402928352355957,1.922181487083435,154,179.371337890625,467.6911315917969,28049,647.0625,
,,,,,,155,190.044189453125,507.0411376953125,28099,697.0853271484375,
0.5305564403533936,11.025181770324707,0.6714110374450684,1.4947891235351562,0.44916772842407227,1.8848135471343994,155,200.2700653076172,485.4144287109375,28149,685.6845092773438,
0.5737893581390381,16.2142391204834,0.926417350769043,1.9911614656448364,0.46526479721069336,1.7427998781204224,155,166.09725952148438,472.32757568359375,28199,638.4248046875,
,,,,,,156,172.461181640625,460.9095153808594,28249,633.3707275390625,
0.5480509996414185,17.4379825592041,0.9431769847869873,2.1112372875213623,0.44674134254455566,1.8246477842330933,156,181.76217651367188,474.01617431640625,28299,655.7783203125,
0.5823929905891418,11.282134056091309,0.7422866821289062,1.543990969657898,0.4807584285736084,1.7170536518096924,156,187.954833984375,504.39117431640625,28349,692.3460083007812,
0.49656838178634644,8.350485801696777,0.6385576725006104,1.4205801486968994,0.4495048522949219,2.0138213634490967,156,205.6431121826172,479.4365234375,28399,685.07958984375,
,,,,,,157,172.3407440185547,476.2680358886719,28449,648.6087646484375,
0.5380929112434387,15.216480255126953,0.8554024696350098,1.8906347751617432,0.452441930770874,1.858415126800537,157,190.0433349609375,472.3904724121094,28499,662.433837890625,
0.5595585703849792,13.89262580871582,0.8057451248168945,1.7443984746932983,0.46190428733825684,1.7871230840682983,157,190.14620971679688,472.0839538574219,28549,662.2301025390625,
,,,,,,158,200.45697021484375,477.8943786621094,28599,678.351318359375,
0.5637960433959961,21.594236373901367,1.2445251941680908,2.8015193939208984,0.4442322254180908,1.7736910581588745,158,170.18153381347656,451.48291015625,28649,621.6644287109375,
0.5283921360969543,8.618196487426758,0.642578125,1.4263702630996704,0.4504988193511963,1.892533779144287,158,181.14210510253906,475.8472595214844,28699,656.9893798828125,
0.5325328707695007,15.1358060836792,0.7778379917144775,1.6872520446777344,0.46100878715515137,1.8778184652328491,158,164.522216796875,464.1497802734375,28749,628.6719970703125,
,,,,,,159,197.22915649414062,456.69598388671875,28799,653.9251708984375,
0.5381652116775513,12.954440116882324,0.7603199481964111,1.6934515237808228,0.4489765167236328,1.8581655025482178,159,193.56236267089844,484.8455505371094,28849,678.4078979492188,
0.5292776226997375,10.547708511352539,0.7819123268127441,1.685389757156372,0.46393561363220215,1.8893675804138184,159,183.57308959960938,489.0162048339844,28899,672.5892944335938,
0.5091520547866821,15.189909934997559,0.704599142074585,1.6018710136413574,0.43986010551452637,1.9640499353408813,159,170.733642578125,493.04547119140625,28949,663.779052734375,
,,,,,,160,160.8488311767578,469.8701171875,28999,630.7189331054688,
0.5078045129776001,14.523924827575684,0.79184889793396,1.8179043531417847,0.43558335304260254,1.969261646270752,160,171.6756591796875,453.6868896484375,29049,625.362548828125,
0.5090699195861816,15.114288330078125,0.8955056667327881,2.024630069732666,0.4423058032989502,1.9643667936325073,160,182.8607177734375,484.5709228515625,29099,667.4315795898438,
,,,,,,161,189.4579315185547,487.28271484375,29149,676.7406005859375,
0.5396695137023926,11.530312538146973,0.685535192489624,1.5269718170166016,0.44895076751708984,1.8529859781265259,161,173.81163024902344,471.30108642578125,29199,645.1127319335938,
0.5344145894050598,10.040745735168457,0.6641008853912354,1.463196873664856,0.4538698196411133,1.8712064027786255,161,182.42227172851562,458.98358154296875,29249,641.4058837890625,
0.5106915235519409,13.324108123779297,0.7452566623687744,1.679526925086975,0.44373011589050293,1.9581292867660522,161,174.54428100585938,489.7144775390625,29299,664.2587890625,
,,,,,,162,173.2465057373047,486.63079833984375,29349,659.8773193359375,
0.5710431337356567,25.470623016357422,1.2362065315246582,2.747004508972168,0.45001983642578125,1.7511812448501587,162,186.1389923095703,480.1659851074219,29399,666.304931640625,
0.5298389196395874,14.734269142150879,0.8220019340515137,1.830642580986023,0.4490237236022949,1.8873661756515503,162,175.05276489257812,490.92919921875,29449,665.98193359375,
0.5315557718276978,15.534308433532715,0.7680444717407227,1.7332465648651123,0.44312477111816406,1.881270170211792,162,186.85824584960938,466.6587829589844,29499,653.5170288085938,
,,,,,,163,189.154296875,484.71875,29549,673.873046875,
0.5361480712890625,12.082557678222656,0.704038143157959,1.5351483821868896,0.45861244201660156,1.8651564121246338,163,183.40982055664062,465.2998046875,29599,648.7096557617188,
0.5463188290596008,8.792842864990234,0.7012243270874023,1.522132396697998,0.46068549156188965,1.8304328918457031,163,168.48236083984375,473.83477783203125,29649,642.317138671875,
,,,,,,164,177.41226196289062,482.6651916503906,29699,660.0774536132812,
0.5407794713973999,14.719928741455078,0.8361482620239258,1.8693830966949463,0.44728565216064453,1.8491827249526978,164,173.79429626464844,492.85723876953125,29749,666.6514892578125,
0.5196119546890259,12.307215690612793,0.7416865825653076,1.6710439920425415,0.4438462257385254,1.9245129823684692,164,196.37384033203125,468.01983642578125,29799,664.3936767578125,
0.5483294725418091,17.885540008544922,0.8590617179870605,1.8332412242889404,0.46860265731811523,1.8237210512161255,164,188.83355712890625,488.11590576171875,29849,676.949462890625,
,,,,,,165,180.2960662841797,491.08544921875,29899,671.3814697265625,
