batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cos,l_mean,l_sd,l_var,step,train_loss,train_vae_loss,val_loss
0.6947960257530212,67.21012115478516,4.00034236907959,16.086606979370117,0.24867534637451172,1.439271330833435,87,0.12859439849853516,0.06516380608081818,0.08020064979791641,0.1491696834564209,14149,0.29353857040405273,0.004662759602069855,
0.651352047920227,23.777854919433594,1.1109952926635742,2.8482680320739746,0.3900599479675293,1.535267949104309,87,0.1417623907327652,0.059849925339221954,0.07686425745487213,0.14189670979976654,14199,0.29706791043281555,0.004401666112244129,
0.3808739483356476,31.976985931396484,0.8164806365966797,3.2196500301361084,0.25359296798706055,2.6255404949188232,87,0.13757574558258057,0.054960403591394424,0.07637612521648407,0.14112049341201782,14249,0.2876293361186981,0.004604969639331102,
,,,,,,88,0.13335198163986206,0.062073979526758194,0.08327008038759232,0.15499091148376465,14299,0.2991577386856079,0.004962613806128502,
0.6597431898117065,36.954803466796875,1.4326374530792236,5.954699516296387,0.24058938026428223,1.515741229057312,88,0.14680157601833344,0.06295277178287506,0.07520321011543274,0.1395231932401657,14349,0.3030328154563904,0.004122928716242313,
0.4588855504989624,25.47711181640625,0.8042545318603516,3.712409257888794,0.21663951873779297,2.179192543029785,88,0.13217037916183472,0.05752013623714447,0.07810761779546738,0.14541678130626678,14399,0.28657615184783936,0.004236343316733837,
,,,,,,89,0.13179737329483032,0.0639408603310585,0.08030375838279724,0.1489792913198471,14449,0.29503583908081055,0.004095897544175386,
0.6558955311775208,33.74673080444336,1.2939062118530273,5.134143352508545,0.25201988220214844,1.5246330499649048,89,0.1240549087524414,0.05970219522714615,0.07603679597377777,0.14012786746025085,14499,0.2778681218624115,0.004061429295688868,
0.5070950984954834,55.44770812988281,2.0642645359039307,9.11875057220459,0.22637581825256348,1.97201669216156,89,0.13005460798740387,0.05132035166025162,0.07529637962579727,0.13934610784053802,14549,0.27487143874168396,0.004265488125383854,
,,,,,,90,0.14102455973625183,0.07102152705192566,0.0806279331445694,0.14911581575870514,14599,0.31205689907073975,0.004471314139664173,
0.7080443501472473,33.61382293701172,1.1671617031097412,5.407057762145996,0.21585893630981445,1.4123409986495972,90,0.12218773365020752,0.0554191991686821,0.07721541076898575,0.14247851073741913,14649,0.2731871008872986,0.004116891883313656,
0.6811311841011047,21.746305465698242,1.035534381866455,2.7162210941314697,0.3812408447265625,1.4681459665298462,90,0.14494174718856812,0.06029985100030899,0.0770951360464096,0.1418396681547165,14699,0.3010061979293823,0.004485489800572395,
,,,,,,91,0.13721808791160583,0.06029674783349037,0.07871546596288681,0.14464402198791504,14749,0.2942729592323303,0.003578252624720335,
0.6765143871307373,31.619375228881836,1.0360329151153564,3.8738913536071777,0.2674398422241211,1.4781651496887207,91,0.11198298633098602,0.05253610014915466,0.07872605323791504,0.14366087317466736,14799,0.2615966796875,0.003985442221164703,
0.5865654349327087,50.579261779785156,2.3316688537597656,7.410546779632568,0.31464195251464844,1.7048395872116089,91,0.11953826993703842,0.05439642444252968,0.07834112644195557,0.14548395574092865,14849,0.2706388235092163,0.003814644878730178,
0.3180980086326599,25.474096298217773,0.6185119152069092,2.840050458908081,0.21778202056884766,3.1436853408813477,91,0.1295696198940277,0.05329277366399765,0.07392587512731552,0.13668163120746613,14899,0.27423030138015747,0.0037738564424216747,
,,,,,,92,0.11817113310098648,0.05505076050758362,0.07782221585512161,0.14458927512168884,14949,0.26910385489463806,0.003600812517106533,
0.623965859413147,41.989646911621094,1.2682080268859863,5.7460618019104,0.22070908546447754,1.602651834487915,92,0.13118964433670044,0.05720684304833412,0.07716633379459381,0.14261332154273987,14999,0.2841016948223114,0.004277564585208893,
0.5852685570716858,43.22136306762695,1.7856297492980957,6.990447044372559,0.25543856620788574,1.7086173295974731,92,0.12206374853849411,0.05137653648853302,0.07384111732244492,0.1355651319026947,15049,0.264688104391098,0.003850187873467803,
,,,,,,93,0.1223384290933609,0.05749354884028435,0.0765652060508728,0.14263741672039032,15099,0.2756420373916626,0.004981096833944321,
0.6862322092056274,38.151309967041016,1.2943406105041504,5.857257843017578,0.22098064422607422,1.4572325944900513,93,0.12727870047092438,0.05349678546190262,0.07979105412960052,0.14713498950004578,15149,0.2795836627483368,0.004303594585508108,
0.5955359935760498,31.885812759399414,0.9724225997924805,4.450468063354492,0.21849894523620605,1.6791596412658691,93,0.14911708235740662,0.06038213521242142,0.07821837812662125,0.14383576810359955,15199,0.30639803409576416,0.004296829458326101,
,,,,,,94,0.11894050985574722,0.058289673179388046,0.07913579046726227,0.1458643525838852,15249,0.27543550729751587,0.004483099095523357,
0.7048745155334473,57.05953598022461,3.4897119998931885,12.447444915771484,0.28035569190979004,1.4186922311782837,94,0.11817970871925354,0.05362323671579361,0.07765450328588486,0.14296865463256836,15299,0.2679402232170105,0.004185919184237719,
0.5976805090904236,22.48699378967285,0.8630166053771973,2.7808923721313477,0.31033802032470703,1.673134684562683,94,0.13069447875022888,0.0553322434425354,0.07868197560310364,0.14462533593177795,15349,0.2830929756164551,0.003921734169125557,
,,,,,,95,0.13495777547359467,0.06462866067886353,0.07532867789268494,0.13838301599025726,15399,0.29347774386405945,0.004724318161606789,
0.6653671860694885,28.55181121826172,1.1292369365692139,4.491776943206787,0.2514009475708008,1.5029295682907104,95,0.12916085124015808,0.05394846946001053,0.0747959241271019,0.13778932392597198,15449,0.27692967653274536,0.005245489999651909,
0.5698372721672058,31.51898765563965,0.9207470417022705,3.297499656677246,0.27922582626342773,1.7548869848251343,95,0.12440313398838043,0.0601726733148098,0.0762326717376709,0.14114433526992798,15499,0.2800983488559723,0.005175445228815079,
0.45713040232658386,39.219581604003906,1.0471868515014648,3.7964932918548584,0.2758300304412842,2.1875596046447754,95,0.13143494725227356,0.06383222341537476,0.0789574384689331,0.14511017501354218,15549,0.29302236437797546,0.004286745563149452,
,,,,,,96,0.12172350287437439,0.057421259582042694,0.07946866005659103,0.14564728736877441,15599,0.2769467532634735,0.0037686347495764494,
0.6881252527236938,47.828189849853516,2.6782867908477783,8.330465316772461,0.321505069732666,1.4532238245010376,96,0.12564456462860107,0.05538826808333397,0.07758930325508118,0.1426583081483841,15649,0.2776592969894409,0.004771282896399498,
0.6398189663887024,23.95711326599121,0.9791960716247559,2.9829204082489014,0.32826757431030273,1.5629421472549438,96,0.129751518368721,0.060921818017959595,0.07506885379552841,0.13830353319644928,15699,0.28348812460899353,0.0039155734702944756,
,,,,,,97,0.12641969323158264,0.05593682825565338,0.07476255297660828,0.13799341022968292,15749,0.2764265239238739,0.005508107598870993,
0.5943193435668945,33.12993621826172,0.9828169345855713,3.966862916946411,0.2477567195892334,1.682597041130066,97,0.14589504897594452,0.05916760116815567,0.07354740798473358,0.13510297238826752,15799,0.29666027426719666,0.004539938643574715,
0.6446025967597961,28.503183364868164,1.1852202415466309,4.985947132110596,0.23771214485168457,1.5513434410095215,97,0.11946474015712738,0.058811578899621964,0.07549508661031723,0.13936643302440643,15849,0.27178412675857544,0.004076064098626375,
,,,,,,98,0.13388919830322266,0.05832293629646301,0.07424849271774292,0.1359855681657791,15899,0.28427600860595703,0.0042168088257312775,
0.6710800528526306,45.12677764892578,2.3824281692504883,9.861382484436035,0.2415916919708252,1.4901351928710938,98,0.12656822800636292,0.05673905462026596,0.07862259447574615,0.1459495723247528,15949,0.2800160348415375,0.003491191426292062,
0.6660370826721191,26.576618194580078,1.018777847290039,3.3850207328796387,0.3009665012359619,1.501417875289917,98,0.1326565444469452,0.06409160792827606,0.08138646930456161,0.15221980214118958,15999,0.29850250482559204,0.005145895294845104,
,,,,,,98,,,,,15999,,,0.6849551200866699
,,,,,,99,0.11896461248397827,0.05938006564974785,0.08208201825618744,0.15119598805904388,16049,0.27929964661598206,0.003753360826522112,
0.6911102533340454,36.059322357177734,1.1009855270385742,5.619881629943848,0.1959090232849121,1.4469470977783203,99,0.12892231345176697,0.05859178304672241,0.0779995322227478,0.14168964326381683,16099,0.2847347855567932,0.005052194930613041,
0.7274793982505798,22.209739685058594,1.1673035621643066,3.002761125564575,0.38874340057373047,1.374609351158142,99,0.13683056831359863,0.06646664440631866,0.0744730681180954,0.1365477293729782,16149,0.29532817006111145,0.003903122153133154,
0.40984609723091125,38.51762008666992,0.757209300994873,3.327528238296509,0.22755908966064453,2.4399402141571045,99,0.12238805741071701,0.0517200343310833,0.07820963859558105,0.144863098859787,16199,0.27064311504364014,0.003839068580418825,
,,,,,,100,0.12321091443300247,0.0572725385427475,0.07849778234958649,0.1442510187625885,16249,0.27660492062568665,0.0031985812820494175,
0.59343421459198,72.84967041015625,3.609947443008423,14.04810619354248,0.2569704055786133,1.6851067543029785,100,0.14067550003528595,0.05903422087430954,0.07541421055793762,0.13944882154464722,16299,0.2929973304271698,0.003928499296307564,
0.6795944571495056,21.393268585205078,0.9746842384338379,3.763345241546631,0.25899410247802734,1.471465826034546,100,0.14803409576416016,0.06421199440956116,0.07783229649066925,0.14422383904457092,16349,0.3081367015838623,0.0036359503865242004,
,,,,,,101,0.1368892639875412,0.061578188091516495,0.07871350646018982,0.14397187530994415,16399,0.29570794105529785,0.004129786975681782,
0.6846505999565125,31.237184524536133,1.2191591262817383,4.703232765197754,0.2592172622680664,1.4605989456176758,101,0.13543644547462463,0.057053856551647186,0.07727864384651184,0.14361931383609772,16449,0.28798559308052063,0.0038547334261238575,
0.6924436688423157,27.513011932373047,1.0231952667236328,3.1733272075653076,0.3224360942840576,1.44416081905365,101,0.13448306918144226,0.057118915021419525,0.07696763426065445,0.14323663711547852,16499,0.28634291887283325,0.0034496146254241467,
,,,,,,102,0.13113561272621155,0.05492903292179108,0.07811885327100754,0.14431439340114594,16549,0.28270065784454346,0.0040857307612895966,
0.6358042359352112,42.03797149658203,1.983656883239746,7.930505752563477,0.25012993812561035,1.5728111267089844,102,0.13757158815860748,0.06065903976559639,0.07515190541744232,0.13933594524860382,16599,0.2912936806678772,0.003977537155151367,
0.6415791511535645,22.4354248046875,1.0305054187774658,2.6697235107421875,0.38599705696105957,1.5586540699005127,102,0.13468222320079803,0.059092454612255096,0.08067618310451508,0.15040074288845062,16649,0.2935445308685303,0.004053581040352583,
,,,,,,103,0.12880867719650269,0.05494130030274391,0.07903989404439926,0.14643096923828125,16699,0.28111031651496887,0.0036773288156837225,
0.577597975730896,32.6707649230957,1.0130386352539062,3.9814653396606445,0.2544386386871338,1.731308102607727,103,0.12912090122699738,0.056386739015579224,0.07921812683343887,0.14564399421215057,16749,0.2832268476486206,0.00393667072057724,
0.6568180322647095,25.183292388916016,1.0495014190673828,2.953251600265503,0.35537147521972656,1.522491693496704,103,0.13240890204906464,0.06050584465265274,0.07694992423057556,0.1409979611635208,16799,0.2879434823989868,0.003979039378464222,
,,,,,,104,0.13338905572891235,0.057497162371873856,0.07924141734838486,0.14533372223377228,16849,0.2894238233566284,0.0047628190368413925,
0.5916414260864258,48.43756103515625,2.183854579925537,9.382221221923828,0.23276519775390625,1.6902128458023071,104,0.13276168704032898,0.05377475917339325,0.07981272041797638,0.14821314811706543,16899,0.28611287474632263,0.004942379426211119,
0.6625310778617859,23.716201782226562,1.266040325164795,2.8919970989227295,0.4377737045288086,1.509363055229187,104,0.11919009685516357,0.05248955637216568,0.07763377577066422,0.1434084177017212,16949,0.26728880405426025,0.0036345450207591057,
0.5486345887184143,37.85932159423828,1.0110995769500732,4.486433029174805,0.22536826133728027,1.8227068185806274,104,0.12703782320022583,0.06280221790075302,0.07731737941503525,0.14161820709705353,16999,0.2848406136035919,0.0035213669762015343,
,,,,,,105,0.13143843412399292,0.05826512724161148,0.07705935835838318,0.14209406077861786,17049,0.28533968329429626,0.004367344081401825,
0.5578380227088928,36.50505447387695,1.0686602592468262,4.9030351638793945,0.21795892715454102,1.7926350831985474,105,0.12063866853713989,0.05893801152706146,0.07721026241779327,0.14196094870567322,17099,0.2750209867954254,0.004037958569824696,
0.5965121388435364,32.21208190917969,0.9677088260650635,3.518101215362549,0.27506566047668457,1.6764118671417236,105,0.12440229207277298,0.05837711691856384,0.07478710263967514,0.1387472301721573,17149,0.27485784888267517,0.003416618797928095,
,,,,,,106,0.13589981198310852,0.06037045642733574,0.07674360275268555,0.1420798897743225,17199,0.29175955057144165,0.004537716507911682,
0.6184421181678772,34.22772216796875,0.9950392246246338,4.393154621124268,0.22649765014648438,1.6169662475585938,106,0.13797463476657867,0.053183745592832565,0.07632659375667572,0.1405693143606186,17249,0.285573810338974,0.004031920339912176,
0.7252022624015808,32.545101165771484,2.0227787494659424,4.604574203491211,0.4392976760864258,1.3789256811141968,106,0.1422390639781952,0.06297184526920319,0.078012615442276,0.14286483824253082,17299,0.3016158640384674,0.00410583708435297,
,,,,,,107,0.12651395797729492,0.05863715708255768,0.07825129479169846,0.14492753148078918,17349,0.28137266635894775,0.003477508667856455,
0.6848515272140503,33.97406768798828,1.1232550144195557,4.365450859069824,0.2573056221008301,1.4601705074310303,107,0.12909643352031708,0.057898350059986115,0.07509556412696838,0.13858243823051453,17399,0.279880553483963,0.003931952640414238,
0.7419837713241577,18.903963088989258,1.0242650508880615,2.4533181190490723,0.41750192642211914,1.3477383852005005,107,0.1228683590888977,0.0529429093003273,0.08127621561288834,0.15098953247070312,17449,0.2755414545536041,0.0033549992367625237,
,,,,,,108,0.11842533200979233,0.05130208283662796,0.07819874584674835,0.1433798223733902,17499,0.2655923664569855,0.0033282353542745113,
0.6424074769020081,31.47869300842285,0.9934062957763672,3.929572820663452,0.25280261039733887,1.5566444396972656,108,0.11329187452793121,0.058914829045534134,0.08071313053369522,0.14904268085956573,17549,0.2718329429626465,0.004008854739367962,
0.7707386612892151,61.42885971069336,4.014069557189941,8.323715209960938,0.48224496841430664,1.2974566221237183,108,0.13965442776679993,0.06152595207095146,0.08002297580242157,0.14770138263702393,17599,0.29963135719299316,0.003657872322946787,
0.43745651841163635,33.810665130615234,0.8347342014312744,3.485808849334717,0.23946642875671387,2.2859416007995605,108,0.12486407160758972,0.05548658221960068,0.0755840614438057,0.13988198339939117,17649,0.273002028465271,0.003079107031226158,
,,,,,,109,0.14623720943927765,0.06511436402797699,0.07874104380607605,0.14578482508659363,17699,0.3082268238067627,0.0035557060036808252,
0.6610562205314636,36.08204650878906,1.2512884140014648,4.2557806968688965,0.2940208911895752,1.512730598449707,109,0.12756946682929993,0.06671945750713348,0.07824265211820602,0.14572538435459137,17749,0.29147282242774963,0.004368691239506006,
0.6426839232444763,18.425071716308594,0.8732006549835205,2.532621145248413,0.34478139877319336,1.5559748411178589,109,0.14242498576641083,0.058295056223869324,0.07894575595855713,0.1442936509847641,17799,0.2973891794681549,0.0032940346281975508,
,,,,,,110,0.12108653038740158,0.06118547171354294,0.07925055921077728,0.14587393403053284,17849,0.2799966037273407,0.00388667406514287,
0.6289232969284058,39.43427276611328,1.362168550491333,6.533215045928955,0.20849895477294922,1.5900189876556396,110,0.12967713177204132,0.055441923439502716,0.07619935274124146,0.14100001752376556,17899,0.2788902521133423,0.003471813164651394,
0.6353322267532349,47.82643127441406,2.60229229927063,6.5707268714904785,0.3960433006286621,1.5739797353744507,110,0.12712989747524261,0.060247838497161865,0.08179619163274765,0.15190260112285614,17949,0.2881239950656891,0.003759793471544981,
,,,,,,111,0.12661483883857727,0.05453617125749588,0.07942001521587372,0.14611408114433289,17999,0.2784297466278076,0.003247307613492012,
,,,,,,111,,,,,17999,,,0.6719986796379089
0.5170378088951111,50.487220764160156,1.1261701583862305,5.061583518981934,0.22249364852905273,1.9340944290161133,111,0.12247467041015625,0.05874982476234436,0.08166199922561646,0.15172477066516876,18049,0.28255555033683777,0.004496595822274685,
0.6425308585166931,20.374229431152344,0.9408824443817139,2.6619882583618164,0.3534510135650635,1.5563454627990723,111,0.11978185176849365,0.05574621260166168,0.0808134377002716,0.14854887127876282,18099,0.27526167035102844,0.004065279848873615,
,,,,,,112,0.14738492667675018,0.05993127077817917,0.07858411222696304,0.14412470161914825,18149,0.30458343029022217,0.004270668141543865,
0.54271399974823,34.561527252197266,1.0178170204162598,4.119222164154053,0.24708962440490723,1.8425911664962769,112,0.12458198517560959,0.06435977667570114,0.08014141023159027,0.14908497035503387,18199,0.2879716157913208,0.003979953471571207,
0.6609593629837036,18.925697326660156,0.9944937229156494,2.431910991668701,0.4089350700378418,1.5129523277282715,112,0.13225455582141876,0.05772370100021362,0.07629319280385971,0.1395752876996994,18249,0.28398117423057556,0.0037522020284086466,
0.4842482805252075,37.65586853027344,1.1453444957733154,4.133345603942871,0.2770986557006836,2.065056324005127,112,0.13691991567611694,0.054600074887275696,0.0757494866847992,0.13918201625347137,18299,0.28507763147354126,0.0038899697829037905,
,,,,,,113,0.12543919682502747,0.05997699871659279,0.08275526016950607,0.15347936749458313,18349,0.2869526445865631,0.003433265257626772,
0.6568577885627747,35.673805236816406,1.1759326457977295,4.091691493988037,0.2873952388763428,1.5223995447158813,113,0.1391105055809021,0.061950910836458206,0.07520414888858795,0.137679323554039,18399,0.2938095033168793,0.0037760273553431034,
0.6458767056465149,20.470964431762695,0.8783631324768066,2.2943525314331055,0.38283705711364746,1.5482831001281738,113,0.12826207280158997,0.05683416873216629,0.07776150852441788,0.14312033355236053,18449,0.28121915459632874,0.004049387760460377,
,,,,,,114,0.13019785284996033,0.06259207427501678,0.07943204045295715,0.1471998691558838,18499,0.2913103997707367,0.004368415102362633,
0.6550797820091248,34.72614669799805,1.1960079669952393,4.993157863616943,0.23952937126159668,1.52653169631958,114,0.12052273750305176,0.059300024062395096,0.07594230771064758,0.13955795764923096,18549,0.273245632648468,0.0035247637424618006,
0.7545244097709656,33.016090393066406,2.243946075439453,5.992863655090332,0.3744363784790039,1.3253382444381714,114,0.12814411520957947,0.05098981037735939,0.07567331194877625,0.14062006771564484,18599,0.2729056775569916,0.004036469850689173,
,,,,,,115,0.13630986213684082,0.06898804008960724,0.08001641184091568,0.14694754779338837,18649,0.3041987717151642,0.004189710132777691,
0.6744301319122314,36.43735885620117,1.3201124668121338,5.838087558746338,0.2261207103729248,1.4827332496643066,115,0.12166836857795715,0.05538024753332138,0.07746592909097672,0.14163532853126526,18699,0.27283579111099243,0.004157707095146179,
0.5332326889038086,25.775075912475586,0.9581174850463867,2.919966459274292,0.3281261920928955,1.8753540515899658,115,0.13781282305717468,0.058942802250385284,0.07643288373947144,0.14089377224445343,18749,0.29149329662323,0.0042154137045145035,
,,,,,,116,0.135382741689682,0.059345848858356476,0.0785534679889679,0.14322203397750854,18799,0.2911263704299927,0.0035221423022449017,
0.582419216632843,35.00830078125,1.1468925476074219,4.998992919921875,0.22942471504211426,1.716976284980774,116,0.1127999871969223,0.05216995254158974,0.07874239981174469,0.14274229109287262,18849,0.26127108931541443,0.0032845409587025642,
0.5875730514526367,25.38277244567871,0.9423513412475586,3.1386399269104004,0.30024194717407227,1.701915979385376,116,0.11752818524837494,0.05394113063812256,0.07879957556724548,0.14422854781150818,18899,0.2680820822715759,0.00339033966884017,
0.46942517161369324,35.549110412597656,1.027695894241333,4.506553649902344,0.22804474830627441,2.1302649974823,116,0.12589134275913239,0.05205065757036209,0.07329259812831879,0.13494335114955902,18949,0.26760992407798767,0.002881034044548869,
,,,,,,117,0.11587082594633102,0.05407603830099106,0.07767261564731598,0.14283987879753113,18999,0.2651897072792053,0.0032862478401511908,
0.6251528263092041,29.368797302246094,1.0469913482666016,3.129286766052246,0.334578275680542,1.5996088981628418,117,0.1274079531431198,0.05667409300804138,0.0771622359752655,0.1422891467809677,19049,0.27921298146247864,0.0037397905252873898,
0.7403250932693481,18.197668075561523,0.9700570106506348,2.3035616874694824,0.4211118221282959,1.3507579565048218,117,0.12244784832000732,0.05144157260656357,0.07445546984672546,0.13538284599781036,19099,0.26522186398506165,0.0033387336879968643,
,,,,,,118,0.12048366665840149,0.056949544697999954,0.0769612193107605,0.14054471254348755,19149,0.2722005844116211,0.003751694690436125,
0.577609658241272,30.634164810180664,0.9515554904937744,3.768827438354492,0.25248050689697266,1.7312729358673096,118,0.12509670853614807,0.052781980484724045,0.07900570333003998,0.14433325827121735,19199,0.2755168378353119,0.004199120216071606,
0.7575465440750122,37.71238708496094,2.616168260574341,5.021122455596924,0.5210325717926025,1.3200509548187256,118,0.1440044343471527,0.06004904955625534,0.07822024822235107,0.1433822363615036,19249,0.2999921441078186,0.003380193840712309,
,,,,,,119,0.11688047647476196,0.05728720501065254,0.07873550057411194,0.14575733244419098,19299,0.2708466053009033,0.0033676796592772007,
0.6342722177505493,30.10870933532715,1.082082986831665,3.535860776901245,0.3060309886932373,1.5766100883483887,119,0.11628145724534988,0.05323072895407677,0.07794418185949326,0.14272035658359528,19349,0.2650477886199951,0.00331936776638031,
0.6745468974113464,21.43901252746582,0.9484426975250244,2.5655665397644043,0.36968159675598145,1.4824765920639038,119,0.1250615417957306,0.05496417358517647,0.07882256805896759,0.14374803006649017,19399,0.2765272557735443,0.003304176265373826,
,,,,,,120,0.13119779527187347,0.06359964609146118,0.07445679605007172,0.1351693719625473,19449,0.2871086597442627,0.004337451420724392,
0.6417931318283081,31.068233489990234,1.0695526599884033,3.874474287033081,0.27605104446411133,1.5581344366073608,120,0.12449879944324493,0.053347762674093246,0.07479449361562729,0.1372348964214325,19499,0.2704564332962036,0.004091901704668999,
0.6536206603050232,24.942190170288086,0.9667758941650391,2.6836748123168945,0.3602433204650879,1.5299394130706787,120,0.1201745867729187,0.05910935997962952,0.07599004358053207,0.13976038992404938,19549,0.2725527882575989,0.0033027410972863436,
0.48428821563720703,68.32669067382812,2.379401922225952,9.562631607055664,0.24882292747497559,2.0648860931396484,120,0.12432637065649033,0.062131792306900024,0.07817401736974716,0.14428670704364777,19599,0.2825533449649811,0.0034925166983157396,
,,,,,,121,0.11894579231739044,0.05638594552874565,0.07832033932209015,0.14440518617630005,19649,0.27094924449920654,0.0028566569089889526,
0.6408278346061707,37.54447555541992,1.3408756256103516,5.311786651611328,0.25243401527404785,1.5604815483093262,121,0.12072842568159103,0.05411490797996521,0.07728036493062973,0.14085590839385986,19699,0.2695903182029724,0.003381054848432541,
0.6492003202438354,24.8779354095459,1.037402629852295,3.619361639022827,0.28662586212158203,1.5403565168380737,121,0.13035047054290771,0.06062744930386543,0.07498810440301895,0.1372353881597519,19749,0.2836756110191345,0.003986068535596132,
,,,,,,122,0.12378519773483276,0.0550975538790226,0.0744958221912384,0.13648496568202972,19799,0.2707669734954834,0.003739886451512575,
0.5483390688896179,42.983577728271484,0.9371089935302734,4.743161201477051,0.1975705623626709,1.8236892223358154,122,0.14014579355716705,0.05812719091773033,0.07337266206741333,0.13568270206451416,19849,0.2885160446166992,0.0033021008130162954,
0.6302189826965332,28.780851364135742,1.0467643737792969,3.9707586765289307,0.26361823081970215,1.5867501497268677,122,0.11532050371170044,0.05734716355800629,0.07503823935985565,0.13816793262958527,19899,0.26479870080947876,0.003275996772572398,
,,,,,,123,0.13189497590065002,0.05771556496620178,0.07449299097061157,0.13554145395755768,19949,0.2812364101409912,0.003578761126846075,
0.6267520785331726,48.77982711791992,1.3890695571899414,6.927343845367432,0.20051980018615723,1.595527172088623,123,0.12336506694555283,0.05596045032143593,0.07894376665353775,0.1447180211544037,19999,0.27559685707092285,0.002855778206139803,
,,,,,,123,,,,,19999,,,0.6701441407203674
0.5273704528808594,30.0709171295166,0.9251754283905029,3.5773377418518066,0.2586212158203125,1.89620041847229,123,0.1264871209859848,0.06310465931892395,0.08154679834842682,0.15125173330307007,20049,0.2896721363067627,0.003408376593142748,
,,,,,,124,0.11253173649311066,0.0588015615940094,0.08224311470985413,0.1493694931268692,20099,0.27168700098991394,0.003173628356307745,
0.49977466464042664,36.11874771118164,1.2072441577911377,4.793838024139404,0.2518324851989746,2.000901699066162,124,0.122092604637146,0.05677749589085579,0.07761837542057037,0.14123912155628204,20149,0.27449682354927063,0.003884443547576666,
0.6384751200675964,32.84624099731445,1.1700422763824463,3.5112855434417725,0.3332233428955078,1.5662317276000977,124,0.13064013421535492,0.06560858339071274,0.07483555376529694,0.13618986308574677,20199,0.2881118655204773,0.0034086196683347225,
0.6019777655601501,42.527740478515625,1.1984248161315918,5.2015862464904785,0.23039603233337402,1.6611909866333008,124,0.11054626852273941,0.04873194545507431,0.07797871530056,0.1450636088848114,20249,0.25494107604026794,0.003177788108587265,
,,,,,,125,0.11898351460695267,0.05730023235082626,0.0786447525024414,0.1433965414762497,20299,0.27213019132614136,0.002862024586647749,
0.5652580857276917,45.73527145385742,1.8737540245056152,7.379257678985596,0.2539217472076416,1.7691032886505127,125,0.13622085750102997,0.05886753275990486,0.07572603225708008,0.13930737972259521,20349,0.2881295680999756,0.0033844197168946266,
0.6606972217559814,23.977197647094727,1.0512268543243408,2.827739953994751,0.37175512313842773,1.5135525465011597,125,0.14305584132671356,0.06302216649055481,0.0771656185388565,0.14248034358024597,20399,0.30112627148628235,0.0036346144042909145,
,,,,,,126,0.13225197792053223,0.060574062168598175,0.07810799032449722,0.14398618042469025,20449,0.2888069152832031,0.0034742415882647038,
0.5665000081062317,32.073360443115234,1.0033109188079834,3.6394882202148438,0.27567362785339355,1.7652250528335571,126,0.12915772199630737,0.05628904700279236,0.07757947593927383,0.14399726688861847,20499,0.2810307443141937,0.0036047787871211767,
0.6958813071250916,22.190263748168945,1.026968002319336,2.6776821613311768,0.3835287094116211,1.4370267391204834,126,0.1278078854084015,0.0556524321436882,0.07683032751083374,0.14204351603984833,20549,0.27721646428108215,0.0027214698493480682,
,,,,,,127,0.12427812814712524,0.052327513694763184,0.07750505954027176,0.1427031308412552,20599,0.27210763096809387,0.003726625582203269,
0.6623585820198059,61.876094818115234,3.415600299835205,12.591476440429688,0.27126288414001465,1.5097562074661255,127,0.13014259934425354,0.05931105464696884,0.07466552406549454,0.13780464231967926,20649,0.2810811698436737,0.0031815413385629654,
0.6597709059715271,28.621105194091797,1.3719112873077393,3.763031244277954,0.3645761013031006,1.515677571296692,127,0.13294371962547302,0.05918682739138603,0.0808413028717041,0.14908212423324585,20699,0.2910177409648895,0.0031377014238387346,
,,,,,,128,0.127943217754364,0.05551976338028908,0.07950955629348755,0.14345011115074158,20749,0.28066661953926086,0.003349054604768753,
0.5771501660346985,35.68522262573242,1.048884630203247,4.735897541046143,0.22147536277770996,1.7326512336730957,128,0.12537597119808197,0.05533871799707413,0.07910742610692978,0.14526323974132538,20799,0.2778463065624237,0.0034978643525391817,
0.5164975523948669,20.809350967407227,0.7622365951538086,2.269829034805298,0.3358123302459717,1.9361176490783691,128,0.13001218438148499,0.060742177069187164,0.07677319645881653,0.14056293666362762,20849,0.2847459614276886,0.003162126988172531,
,,,,,,129,0.12933379411697388,0.056144192814826965,0.07851691544055939,0.14593468606472015,20899,0.28223270177841187,0.003644361160695553,
0.6650915741920471,44.758235931396484,2.2828867435455322,6.896728515625,0.331010103225708,1.5035523176193237,129,0.1269654929637909,0.05292584002017975,0.0797169879078865,0.1472739279270172,20949,0.27790170907974243,0.0035660015419125557,
0.49625885486602783,29.697145462036133,0.8187210559844971,3.2212376594543457,0.2541635036468506,2.0150773525238037,129,0.11734727025032043,0.051907412707805634,0.07716243714094162,0.142358660697937,20999,0.263669490814209,0.0030164881609380245,
0.3333612382411957,32.53166961669922,0.6929571628570557,3.2116079330444336,0.21576642990112305,2.999748706817627,129,0.12610983848571777,0.06162151321768761,0.07754132896661758,0.14079488813877106,21049,0.28262045979499817,0.0032682898454368114,
,,,,,,130,0.12717470526695251,0.0583885982632637,0.0774950236082077,0.14116136729717255,21099,0.28026458621025085,0.003090113401412964,
0.6867889165878296,32.53895950317383,1.1204752922058105,3.8411638736724854,0.2917020320892334,1.4560514688491821,130,0.11536364257335663,0.057522356510162354,0.07706188410520554,0.1414649784564972,21149,0.2673929035663605,0.003298509167507291,
