batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
0.03560167923569679,32.532958984375,0.07208251953125,3.070679187774658,0.023474454879760742,28.088563919067383,353.6255798339844,1.5137149452025856e+16,,0.6989432573318481,95,,9.0225248336792,15449,0.7032471895217896,0.04532548040151596,,
0.05072762817144394,34.78806686401367,0.09843325614929199,3.71095871925354,0.026525020599365234,19.713123321533203,469.8528747558594,1.5186136775262208e+16,,0.8780086040496826,95,,11.987987518310547,15499,0.6977931261062622,0.054438889026641846,,
0.052266087383031845,36.93891525268555,0.10357856750488281,3.533440113067627,0.02931380271911621,19.13286590576172,551.373779296875,1.523512409849856e+16,,1.0666124820709229,95,,14.067939758300781,15549,0.7405737042427063,0.06198866665363312,,
,,,,,,459.49615478515625,1.5284111421734912e+16,,0.7371163368225098,96,,11.723742485046387,15599,0.7558754682540894,0.04811231046915054,,
0.04401197284460068,35.58461380004883,0.08033394813537598,3.4484894275665283,0.02329540252685547,22.72109031677246,429.9831237792969,1.5333098744971264e+16,,0.7006663084030151,96,,10.970736503601074,15649,0.706164538860321,0.04895516112446785,,
0.06421869993209839,28.279760360717773,0.09662604331970215,2.844602108001709,0.033968210220336914,15.571788787841797,1027.372802734375,1.538208714194944e+16,,0.8286584615707397,96,,26.21274185180664,15699,0.8407472372055054,0.05828981101512909,,
,,,,,,667.0670776367188,1.5431074465185792e+16,,0.8185608386993408,97,,17.019777297973633,15749,0.9863609671592712,0.053116489201784134,,
0.05747556313872337,102.84857940673828,0.4922037124633789,21.24665069580078,0.023166179656982422,17.398698806762695,346.14013671875,1.5480061788422144e+16,,0.8718360066413879,97,,8.831538200378418,15799,1.2462714910507202,0.05294729769229889,,
0.06035638228058815,34.33544921875,0.09743309020996094,3.5381858348846436,0.02753758430480957,16.568256378173828,482.7765808105469,1.5529049111658496e+16,,0.9132928252220154,97,,12.317727088928223,15849,0.5272027850151062,0.05378207564353943,,
,,,,,,670.1121215820312,1.5578036434894848e+16,,0.8000803589820862,98,,17.097469329833984,15899,0.7986816167831421,0.048961564898490906,,
0.03902531415224075,36.938270568847656,0.07193803787231445,3.100804567337036,0.023199796676635742,25.624393463134766,429.99896240234375,1.5627024831873024e+16,,0.811529278755188,98,,10.97114086151123,15949,0.7525044083595276,0.050579845905303955,,
0.03946330025792122,26.467769622802734,0.0682075023651123,2.582932233810425,0.02640700340270996,25.339998245239258,599.2174682617188,1.5676012155109376e+16,,0.9884648323059082,98,,15.288639068603516,15999,0.756838858127594,0.05568966269493103,,
,,,,,,,,1.5676012155109376e+16,,98,,,15999,,,0.8378217220306396,0.04899721220135689
,,,,,,225.1659393310547,1.5724999478345728e+16,,0.730083703994751,99,,5.632942199707031,16049,0.7406706213951111,0.04813972860574722,,
0.037514664232730865,37.79249572753906,0.07893610000610352,3.3971762657165527,0.023235797882080078,26.6562442779541,519.70849609375,1.577398680158208e+16,,0.781520426273346,99,,13.26002025604248,16099,1.0221481323242188,0.046316467225551605,,
0.052038002759218216,26.807783126831055,0.08436846733093262,2.9518189430236816,0.028581857681274414,19.216726303100586,306.10052490234375,1.5822974124818432e+16,,1.1692018508911133,99,,7.809953212738037,16149,1.5053112506866455,0.07068078219890594,,
0.05697285756468773,86.84918212890625,0.38342952728271484,14.427249908447266,0.026576757431030273,17.552217483520508,829.573486328125,1.5871962521796608e+16,,0.564610481262207,99,,21.1660213470459,16199,1.209920048713684,0.04102727398276329,,
,,,,,,551.1484985351562,1.592094984503296e+16,,0.8594297170639038,100,,14.0621919631958,16249,0.9933286309242249,0.0513000413775444,,
0.048595018684864044,35.57173538208008,0.08547425270080566,3.672492027282715,0.02327418327331543,20.5782413482666,581.8135375976562,1.5969937168269312e+16,,0.9022870063781738,100,,14.844590187072754,16299,0.7185203433036804,0.053108423948287964,,
0.050258904695510864,24.324344635009766,0.07421612739562988,2.2412824630737305,0.03311324119567871,19.89697265625,380.2262268066406,1.6018924491505664e+16,,0.9854826927185059,100,,9.70122241973877,16349,0.9620183110237122,0.0595577135682106,,
,,,,,,542.8206787109375,1.6067911814742016e+16,,0.9835442304611206,101,,13.849712371826172,16399,1.373543620109558,0.0599120557308197,,
0.03689209371805191,32.62977981567383,0.07735681533813477,3.2997853755950928,0.023442983627319336,27.106077194213867,452.4498291015625,1.6116900211720192e+16,,0.7099485397338867,101,,11.543959617614746,16449,0.9580706357955933,0.05074836313724518,,
0.06242506951093674,30.498212814331055,0.09638643264770508,2.9630818367004395,0.03252911567687988,16.01920509338379,368.4029235839844,1.6165887534956544e+16,,0.7066301107406616,101,,9.399558067321777,16499,0.774789035320282,0.04587594047188759,,
,,,,,,269.1435546875,1.6214874858192896e+16,,0.6951086521148682,102,,6.867020606994629,16549,0.8762017488479614,0.054763063788414,,
0.040219713002443314,41.894718170166016,0.09945917129516602,4.264021396636963,0.023325204849243164,24.863428115844727,447.6219787597656,1.6263862181429248e+16,,0.866744339466095,102,,11.420780181884766,16599,0.8644024729728699,0.06475161761045456,,
0.0677647739648819,26.91571044921875,0.0989234447479248,2.7869651317596436,0.03549504280090332,14.756929397583008,314.3515319824219,1.63128495046656e+16,,0.7922776937484741,102,,8.020472526550293,16649,0.7989616990089417,0.047820329666137695,,
,,,,,,223.19744873046875,1.6361837901643776e+16,,0.6771508455276489,103,,5.5836968421936035,16699,1.1650347709655762,0.04984501749277115,,
0.047241758555173874,35.72555923461914,0.0975193977355957,4.160404205322266,0.023439884185791016,21.167713165283203,396.022216796875,1.6410825224880128e+16,,0.7354663610458374,103,,10.104246139526367,16749,0.7491413354873657,0.04734968766570091,,
0.05625322833657265,27.926403045654297,0.0867927074432373,2.954829454421997,0.0293731689453125,17.776758193969727,663.66357421875,1.645981254811648e+16,,0.86680668592453,103,,16.932939529418945,16799,1.4829732179641724,0.057716574519872665,,
,,,,,,,1.6508799871352832e+16,,0.8541949987411499,104,,,16849,1.5177884101867676,0.07133982330560684,,
0.04701950028538704,39.4968376159668,0.09784293174743652,4.176373481750488,0.023427724838256836,21.267770767211914,486.8504333496094,1.6557787194589184e+16,,0.6645854711532593,104,,12.421669006347656,16899,1.1604067087173462,0.04191449284553528,,
0.062376126646995544,27.406835556030273,0.08828449249267578,2.894737958908081,0.030498266220092773,16.031774520874023,372.4505920410156,1.660677559156736e+16,,0.6358233690261841,104,,9.50283145904541,16949,0.7340212464332581,0.045226454734802246,,
0.04983040317893028,43.076908111572266,0.09451031684875488,3.5965540409088135,0.026278018951416016,20.068069458007812,770.6162109375,1.6655762914803712e+16,,0.8870940208435059,104,,19.661766052246094,16999,1.0597549676895142,0.06024855747818947,,
,,,,,,370.0182800292969,1.6704750238040064e+16,,0.7745019197463989,105,,9.440773010253906,17049,0.7497698664665222,0.05130065232515335,,
0.03729410842061043,32.1334228515625,0.06821417808532715,2.9458625316619873,0.023155927658081055,26.813888549804688,477.1180725097656,1.6753737561276416e+16,,0.874954104423523,105,,12.173354148864746,17099,1.153153657913208,0.055318813771009445,,
0.051537565886974335,29.776382446289062,0.0830080509185791,3.0003275871276855,0.027666330337524414,19.403322219848633,625.5811767578125,1.6802724884512768e+16,,0.8611496090888977,105,,15.96129322052002,17149,1.2850024700164795,0.05249146372079849,,
,,,,,,422.92236328125,1.6851713281490944e+16,,0.8343155384063721,106,,10.7905855178833,17199,0.812069296836853,0.05175497755408287,,
0.044932007789611816,36.31543731689453,0.08606362342834473,3.6861093044281006,0.023348093032836914,22.255849838256836,791.9120483398438,1.6900700604727296e+16,,0.6465446949005127,106,,20.205114364624023,17249,0.9791977405548096,0.0436854213476181,,
0.04792988672852516,35.59378433227539,0.0905616283416748,3.356126070022583,0.026983976364135742,20.863807678222656,947.0550537109375,1.6949687927963648e+16,,0.9332925081253052,106,,24.16348648071289,17299,0.6394041776657104,0.05727775767445564,,
,,,,,,215.8435516357422,1.69986752512e+16,,0.8318901062011719,107,,5.399725437164307,17349,0.6319923400878906,0.053375616669654846,,
0.043714478611946106,36.8140869140625,0.08010149002075195,3.461360216140747,0.02314162254333496,22.875717163085938,657.084228515625,1.7047662574436352e+16,,0.7911253571510315,107,,16.765071868896484,17399,0.4684143364429474,0.046005524694919586,,
0.05435195565223694,33.804115295410156,0.09390068054199219,3.482699155807495,0.0269620418548584,18.398601531982422,623.394287109375,1.7096650971414528e+16,,0.6264725923538208,107,,15.905495643615723,17449,1.1483908891677856,0.044747620820999146,,
,,,,,,,1.714563829465088e+16,,0.6100723743438721,108,,,17499,1.3625096082687378,0.049627382308244705,,
0.04464907571673393,33.12217712402344,0.0768435001373291,3.271268606185913,0.023490428924560547,22.396881103515625,491.3695068359375,1.7194625617887232e+16,,0.7697722911834717,108,,12.536970138549805,17549,1.1275930404663086,0.05090096965432167,,
0.04780663549900055,30.228654861450195,0.08690643310546875,3.262991189956665,0.02663397789001465,20.917598724365234,963.9952392578125,1.7243612941123584e+16,,0.8618127107620239,108,,24.595703125,17599,0.7411932349205017,0.05014695227146149,,
0.06335289776325226,131.0482940673828,0.6326565742492676,24.124534606933594,0.026224613189697266,15.784598350524902,1015.4539794921875,1.7292600264359936e+16,,0.7428048253059387,108,,25.908639907836914,17649,1.2284148931503296,0.04959309846162796,,
,,,,,,508.07861328125,1.7341588661338112e+16,,1.0750200748443604,109,,12.96329116821289,17699,0.982501745223999,0.06483137607574463,,
0.03287068381905556,30.09332275390625,0.06345963478088379,2.712578058242798,0.02339458465576172,30.422245025634766,560.198486328125,1.7390575984574464e+16,,1.0270564556121826,109,,14.293095588684082,17749,2.2349889278411865,0.07168972492218018,,
0.04604831710457802,31.78107452392578,0.08202099800109863,3.048966646194458,0.0269012451171875,21.716320037841797,468.9044189453125,1.7439563307810816e+16,,0.8278626799583435,109,,11.963788032531738,17799,0.9420276880264282,0.05383820831775665,,
,,,,,,443.1706237792969,1.7488550631047168e+16,,0.8584318161010742,110,,11.307207107543945,17849,0.8372564911842346,0.057400140911340714,,
0.04170697182416916,34.72049331665039,0.08182644844055176,3.4957780838012695,0.0234072208404541,23.976806640625,684.5195922851562,1.753753795428352e+16,,0.7289981842041016,110,,17.46506690979004,17899,1.1918725967407227,0.04884979501366615,,
0.05170021578669548,27.627490997314453,0.07362866401672363,2.7707138061523438,0.026573896408081055,19.3422794342041,422.57281494140625,1.7586526351261696e+16,,0.8133724927902222,110,,10.781667709350586,17949,0.8863029479980469,0.050433121621608734,,
,,,,,,223.23336791992188,1.7635513674498048e+16,,0.6364866495132446,111,,5.584595203399658,17999,0.6835812330245972,0.04551828280091286,,
,,,,,,,,1.7635513674498048e+16,,111,,,17999,,,0.850271463394165,0.05097000673413277
0.03809705004096031,34.74358367919922,0.08735942840576172,3.7672290802001953,0.023189306259155273,26.248750686645508,1129.9381103515625,1.76845009977344e+16,,0.8248363733291626,111,,28.82962989807129,18049,1.184404730796814,0.05046838894486427,,
0.06103458255529404,31.145713806152344,0.09523797035217285,3.492611885070801,0.027268409729003906,16.384153366088867,268.7997741699219,1.7733488320970752e+16,,0.6752029657363892,111,,6.858249664306641,18099,1.0589592456817627,0.051224954426288605,,
,,,,,,,1.7782475644207104e+16,,0.8198467493057251,112,,,18149,0.9995331168174744,0.05462474748492241,,
0.04711754247546196,34.29585647583008,0.07836174964904785,3.3654823303222656,0.023283958435058594,21.22351837158203,585.0545043945312,1.783146404118528e+16,,0.9617692232131958,112,,14.92728042602539,18199,0.9618088603019714,0.06429553031921387,,
0.05425858125090599,31.824588775634766,0.09624648094177246,3.5126430988311768,0.02740001678466797,18.430265426635742,462.2376403808594,1.7880451364421632e+16,,0.881150484085083,112,,11.793689727783203,18249,0.8320784568786621,0.05277062579989433,,
0.048165664076805115,31.872724533081055,0.08285307884216309,3.0985162258148193,0.02673959732055664,20.761676788330078,648.5917358398438,1.7929438687657984e+16,,0.6614799499511719,112,,16.548391342163086,18299,0.6930975914001465,0.04246523976325989,,
,,,,,,313.2174072265625,1.7978426010894336e+16,,0.7989898920059204,113,,7.9915361404418945,18349,0.6702516078948975,0.04851002246141434,,
0.043643832206726074,42.38730239868164,0.09732365608215332,4.192781448364258,0.023212194442749023,22.912744522094727,509.6363525390625,1.802741440787251e+16,,0.9697320461273193,113,,13.003036499023438,18399,1.683496117591858,0.05862922966480255,,
0.05770905315876007,28.550186157226562,0.09659004211425781,3.528897285461426,0.02737116813659668,17.32830238342285,446.734619140625,1.807640065736704e+16,,0.6983387470245361,113,,11.398139953613281,18449,0.7404184937477112,0.04808071255683899,,
,,,,,,426.5981140136719,1.8125389054345216e+16,,0.9136605262756348,114,,10.884370803833008,18499,0.9638228416442871,0.06631822139024734,,
0.04091840609908104,31.655948638916016,0.07305192947387695,3.1481707096099854,0.023204565048217773,24.438879013061523,445.9212646484375,1.817437745132339e+16,,0.8496102094650269,114,,11.377388000488281,18549,0.963083803653717,0.055414047092199326,,
0.04927491024136543,34.664756774902344,0.09269380569458008,3.462122678756714,0.026773691177368164,20.29430389404297,567.57958984375,1.822336370081792e+16,,0.6141285300254822,114,,14.481419563293457,18599,0.6831750869750977,0.04326785355806351,,
,,,,,,216.20350646972656,1.8272352097796096e+16,,1.129013180732727,115,,5.4087300300598145,18649,1.0654791593551636,0.08147618174552917,,
0.04568871110677719,35.698524475097656,0.08568024635314941,3.6959190368652344,0.023182392120361328,21.887245178222656,497.013427734375,1.8321338347290624e+16,,0.734147310256958,115,,12.680970191955566,18699,1.0462819337844849,0.051634930074214935,,
0.06281209737062454,30.264385223388672,0.09752011299133301,3.5980734825134277,0.027103424072265625,15.920499801635742,301.5439453125,1.83703267442688e+16,,0.8075656890869141,115,,7.693695545196533,18749,1.03603196144104,0.0560004897415638,,
,,,,,,,1.841931299376333e+16,,0.79576575756073,116,,,18799,1.284419298171997,0.04956181347370148,,
0.03919736668467522,39.35403823852539,0.08474540710449219,3.679319381713867,0.02303290367126465,25.511917114257812,525.4532470703125,1.8468301390741504e+16,,0.6228851079940796,116,,13.406593322753906,18849,1.029794454574585,0.05129213258624077,,
0.06675349920988083,28.732873916625977,0.09768795967102051,3.1802680492401123,0.030716896057128906,14.980488777160645,491.13189697265625,1.851728978771968e+16,,0.7406913042068481,116,,12.53090763092041,18899,1.0105018615722656,0.08456675708293915,,
0.058344125747680664,32.258609771728516,0.09780502319335938,3.708742380142212,0.026371479034423828,17.139686584472656,657.8897094726562,1.856627603721421e+16,,0.6420837640762329,116,,16.78562355041504,18949,0.9128901958465576,0.05245550349354744,,
,,,,,,363.7315979003906,1.8615264434192384e+16,,0.6880818009376526,117,,9.280372619628906,18999,1.1670423746109009,0.046546570956707,,
0.046114351600408554,36.78873825073242,0.08350205421447754,3.5381360054016113,0.02360057830810547,21.685222625732422,193.82176208496094,1.866425068368691e+16,,0.6987375020980835,117,,4.945234775543213,19049,0.6630882024765015,0.04398612678050995,,
0.06975287944078445,115.2419662475586,0.6152682304382324,22.399288177490234,0.027468204498291016,14.336325645446777,631.05322265625,1.871323908066509e+16,,0.6086134910583496,117,,16.100908279418945,19099,0.6376896500587463,0.04072995111346245,,
,,,,,,597.59228515625,1.8762227477643264e+16,,0.7502357363700867,118,,15.247173309326172,19149,1.078279972076416,0.047354549169540405,,
0.04281742498278618,35.09123992919922,0.08049535751342773,3.4447357654571533,0.023367643356323242,23.354978561401367,511.85150146484375,1.881121372713779e+16,,0.599123477935791,118,,13.059555053710938,19199,0.6122522354125977,0.040683552622795105,,
0.05075240507721901,35.85041809082031,0.0928659439086914,3.49259352684021,0.026589393615722656,19.70349884033203,1211.016845703125,1.886020212411597e+16,,0.8092963695526123,118,,30.898300170898438,19249,0.7921526432037354,0.04473485052585602,,
,,,,,,421.9430847167969,1.8909188373610496e+16,,0.7578884959220886,119,,10.765600204467773,19299,1.7612183094024658,0.04963528737425804,,
0.040662918239831924,31.365922927856445,0.07295656204223633,3.1317689418792725,0.02329564094543457,24.592430114746094,592.956787109375,1.895817677058867e+16,,0.626532256603241,119,,15.128902435302734,19349,0.9208790063858032,0.04004620015621185,,
0.06063302606344223,28.21023941040039,0.09215593338012695,3.1061055660247803,0.02966928482055664,16.49266242980957,327.1506042480469,1.900716516756685e+16,,0.6514483690261841,119,,8.34703254699707,19399,0.8900938034057617,0.04146447777748108,,
,,,,,,,1.9056151417061376e+16,,1.058540940284729,120,,,19449,1.3137222528457642,0.07442385703325272,,
0.035617973655462265,36.569480895996094,0.07082653045654297,3.029451370239258,0.02337932586669922,28.075712203979492,477.6368713378906,1.910513981403955e+16,,0.6747512817382812,120,,12.186590194702148,19499,1.0423521995544434,0.04558883607387543,,
0.06207987293601036,97.00257873535156,0.467026948928833,17.25132179260254,0.02707195281982422,16.108280181884766,417.9505920410156,1.915412606353408e+16,,0.7942771911621094,120,,10.663734436035156,19549,1.418251633644104,0.05745819956064224,,
0.055081840604543686,33.522098541259766,0.09390974044799805,3.573148250579834,0.026282072067260742,18.154804229736328,408.9983215332031,1.9203114460512256e+16,,0.9964020848274231,120,,10.435323715209961,19599,0.8930506110191345,0.05813823267817497,,
,,,,,,509.8328552246094,1.925210285749043e+16,,0.7150349020957947,121,,13.008049964904785,19649,1.1800963878631592,0.04522992670536041,,
0.042891230434179306,33.86334228515625,0.07552647590637207,3.1990649700164795,0.023608922958374023,23.314790725708008,454.7834167480469,1.930108910698496e+16,,0.6672602891921997,121,,11.603499412536621,19699,0.5781233906745911,0.04467661678791046,,
0.06526555866003036,30.905380249023438,0.10347270965576172,2.759911060333252,0.0374913215637207,15.322017669677734,783.2002563476562,1.9350077503963136e+16,,0.7834056615829468,121,,19.982839584350586,19749,0.825717031955719,0.05649925768375397,,
,,,,,,479.7459411621094,1.9399063753457664e+16,,0.6847297549247742,122,,12.240402221679688,19799,0.5679699778556824,0.05069673806428909,,
0.047548286616802216,38.06172180175781,0.09573960304260254,4.089632511138916,0.023410320281982422,21.031251907348633,393.3156433105469,1.944805215043584e+16,,0.8024870753288269,122,,10.03519058227539,19849,1.0089080333709717,0.05399744212627411,,
0.06433479487895966,29.78727149963379,0.10292720794677734,3.769124746322632,0.027307987213134766,15.543688774108887,382.428955078125,1.9497040547414016e+16,,0.8210822343826294,122,,9.757423400878906,19899,1.0163441896438599,0.05474255234003067,,
,,,,,,491.9819030761719,1.9546026796908544e+16,,0.7828244566917419,123,,12.552594184875488,19949,1.0305620431900024,0.0467350035905838,,
0.04179307445883751,33.359432220458984,0.07946896553039551,3.0255887508392334,0.026265621185302734,23.927410125732422,768.8623657226562,1.959501519388672e+16,,0.7708670496940613,123,,19.61701774597168,19999,0.9310818314552307,0.04827229678630829,,
,,,,,,,,1.959501519388672e+16,,123,,,19999,,,0.8622446060180664,0.053138550370931625
0.0417623296380043,27.44923210144043,0.07837486267089844,2.9720091819763184,0.026371002197265625,23.945024490356445,966.30078125,1.964400144338125e+16,,0.9191547632217407,123,,24.654529571533203,20049,0.8625613451004028,0.05633336305618286,,
,,,,,,201.47279357910156,1.9692989840359424e+16,,0.7242506146430969,124,,5.0402140617370605,20099,1.4177862405776978,0.056345198303461075,,
0.0452970527112484,34.6234130859375,0.08098268508911133,3.498249053955078,0.023149490356445312,22.07649040222168,566.7332153320312,1.97419782373376e+16,,0.7387223243713379,124,,14.45982551574707,20149,0.7299106121063232,0.0499451570212841,,
0.048852939158678055,32.27372360229492,0.08531880378723145,3.1482298374176025,0.027100563049316406,20.46959686279297,427.9625549316406,1.979096448683213e+16,,1.1504597663879395,124,,10.919183731079102,20199,1.2726216316223145,0.07368268072605133,,
0.05477816238999367,33.852455139160156,0.09321117401123047,3.52644681930542,0.026432037353515625,18.255451202392578,419.86468505859375,1.9839952883810304e+16,,0.5327131152153015,124,,10.71257209777832,20249,1.038101077079773,0.03986446186900139,,
,,,,,,359.544921875,1.988893913330483e+16,,0.8041366338729858,125,,9.173552513122559,20299,1.1101393699645996,0.054929934442043304,,
0.040508538484573364,36.534488677978516,0.0730125904083252,3.127100944519043,0.023348331451416016,24.686153411865234,465.6249084472656,1.993792753028301e+16,,0.9138399362564087,125,,11.88011360168457,20349,1.2888915538787842,0.05105312913656235,,
0.05974195525050163,26.848968505859375,0.08955526351928711,2.784282684326172,0.032164573669433594,16.73865509033203,350.9451904296875,1.9986915927261184e+16,,0.9587547779083252,125,,8.95413589477539,20399,0.8779003024101257,0.0605572834610939,,
,,,,,,469.91595458984375,2.003590217675571e+16,,0.9273622632026672,126,,11.98959732055664,20449,1.1295335292816162,0.06115478277206421,,
0.06793264299631119,99.22542572021484,0.5657825469970703,23.728504180908203,0.023844003677368164,14.720463752746582,452.99224853515625,2.008489057373389e+16,,0.7138817310333252,126,,11.557799339294434,20499,0.7199584245681763,0.047415848821401596,,
0.06307894736528397,31.58213996887207,0.09695577621459961,3.4250123500823975,0.02830815315246582,15.8531494140625,420.42108154296875,2.0133876823228416e+16,,0.688572883605957,126,,10.726767539978027,20549,1.8843960762023926,0.043896060436964035,,
,,,,,,622.8573608398438,2.018286522020659e+16,,0.6512986421585083,127,,15.891796112060547,20599,1.2041822671890259,0.05476586893200874,,
0.04488908126950264,36.024314880371094,0.08771276473999023,3.762582302093506,0.023311853408813477,22.277132034301758,862.2482299804688,2.023185361718477e+16,,0.8228185176849365,127,,21.999696731567383,20649,1.1345151662826538,0.06673336029052734,,
0.05131357163190842,30.451295852661133,0.0958871841430664,3.578273057937622,0.026797056198120117,19.488021850585938,604.3009643554688,2.0280839866679296e+16,,0.7851336598396301,127,,15.418342590332031,20699,1.141637921333313,0.04978615790605545,,
,,,,,,226.4149932861328,2.032982826365747e+16,,0.6773232221603394,128,,5.664189338684082,20749,1.552382469177246,0.05227971449494362,,
0.03795986250042915,38.714149475097656,0.08133506774902344,3.5320963859558105,0.023027420043945312,26.34361457824707,1059.041015625,2.0378814513152e+16,,0.717624843120575,128,,27.020736694335938,20799,0.7071687579154968,0.052174221724271774,,
0.05862542986869812,34.92697525024414,0.10543990135192871,3.3410415649414062,0.031558990478515625,17.057443618774414,347.3126525878906,2.0427802910130176e+16,,0.826160192489624,128,,8.861454010009766,20849,0.7224620580673218,0.057712480425834656,,
,,,,,,,2.047679130710835e+16,,0.6967505216598511,129,,,20899,0.7163518071174622,0.056954752653837204,,
0.04973261430859566,42.211822509765625,0.09815502166748047,4.202825546264648,0.023354530334472656,20.107528686523438,404.8232421875,2.052577755660288e+16,,0.6491894125938416,129,,10.328798294067383,20949,0.8558201193809509,0.03992745280265808,,
0.07879234850406647,141.85830688476562,0.8491246700286865,31.041522979736328,0.02735447883605957,12.691587448120117,282.004638671875,2.0574765953581056e+16,,0.6331264972686768,129,,7.195163249969482,20999,1.6877796649932861,0.04677002131938934,,
0.06376118957996368,33.282928466796875,0.10370516777038574,3.0724799633026123,0.0337529182434082,15.683521270751953,627.45703125,2.0623752203075584e+16,,0.8629459738731384,129,,16.009153366088867,21049,0.8165442943572998,0.05663306266069412,,
,,,,,,528.0314331054688,2.067274060005376e+16,,0.7502034902572632,130,,13.47237491607666,21099,1.4673237800598145,0.05156197026371956,,
0.0413648895919323,30.57286834716797,0.0779104232788086,3.340864658355713,0.023320436477661133,24.175092697143555,677.6994018554688,2.0721728997031936e+16,,0.7832625508308411,130,,17.29105567932129,21149,1.3760274648666382,0.054112307727336884,,
0.04603591561317444,36.03413772583008,0.09842276573181152,3.681312322616577,0.026735782623291016,21.722171783447266,390.80389404296875,2.0770715246526464e+16,,0.7672536373138428,130,,9.971104621887207,21199,1.0163358449935913,0.05753498151898384,,
,,,,,,514.900146484375,2.081970364350464e+16,,0.814409613609314,131,,13.137337684631348,21249,0.932848334312439,0.052502647042274475,,
0.03573339432477951,32.38523864746094,0.06857061386108398,2.9283008575439453,0.023416519165039062,27.98502540588379,1220.995361328125,2.086868989299917e+16,,0.6214795112609863,131,,31.15289306640625,21299,1.0307714939117432,0.04179193824529648,,
0.04625396803021431,28.77461051940918,0.08460593223571777,3.177839756011963,0.02662372589111328,21.619766235351562,353.3060302734375,2.0917678289977344e+16,,0.8665333986282349,131,,9.014370918273926,21349,1.0501232147216797,0.0642029196023941,,
,,,,,,181.38388061523438,2.096666668695552e+16,,0.8096282482147217,132,,4.537652969360352,21399,1.1415787935256958,0.0522293895483017,,
0.054924432188272476,122.86924743652344,0.5675005912780762,24.37976837158203,0.02327752113342285,18.20683479309082,823.17138671875,2.101565293645005e+16,,0.7684627175331116,132,,21.00267791748047,21449,0.6759970188140869,0.046210333704948425,,
0.06214097887277603,28.317855834960938,0.09774088859558105,2.7439541816711426,0.03562045097351074,16.092439651489258,334.1121826171875,2.1064641333428224e+16,,0.5931130051612854,132,,8.524652481079102,21499,0.9194574356079102,0.043018780648708344,,
,,,,,,,2.111362758292275e+16,,0.5859026312828064,133,,,21549,1.9867863655090332,0.05138471722602844,,
0.042731963098049164,25.513452529907227,0.0666189193725586,2.846867084503174,0.02340078353881836,23.401687622070312,384.6772766113281,2.116261597990093e+16,,0.7545920610427856,133,,9.814787864685059,21599,0.9781858325004578,0.04971417039632797,,
0.0520632266998291,36.5895881652832,0.10202670097351074,3.767263650894165,0.027082443237304688,19.207414627075195,439.9120178222656,2.1211604376879104e+16,,0.8259605169296265,133,,11.224065780639648,21649,0.6615203619003296,0.04953770712018013,,
0.05281738191843033,34.019161224365234,0.09420657157897949,3.5546469688415527,0.026502370834350586,18.93316078186035,663.5546264648438,2.126059062637363e+16,,0.7320348024368286,133,,16.930160522460938,21699,1.6622575521469116,0.04720649495720863,,
,,,,,,570.2568359375,2.130957902335181e+16,,0.9733038544654846,134,,14.549727439880371,21749,1.429309606552124,0.10439897328615189,,
0.03552093729376793,30.695219039916992,0.060216665267944336,2.564887046813965,0.02347731590270996,28.15241050720215,614.186279296875,2.1358565272846336e+16,,0.9252526164054871,134,,15.67055892944336,21799,1.2210901975631714,0.07322889566421509,,
0.04287503659725189,32.49814987182617,0.07524538040161133,2.8360817432403564,0.026531457901000977,23.32359504699707,533.2681274414062,2.140755366982451e+16,,0.8175976276397705,134,,13.605986595153809,21849,0.921076774597168,0.05543074011802673,,
,,,,,,477.3663330078125,2.145654206680269e+16,,0.7936859130859375,135,,12.179688453674316,21899,0.802594780921936,0.055266208946704865,,
0.04493355751037598,39.64386749267578,0.08949565887451172,3.839101552963257,0.023311614990234375,22.255081176757812,467.3177795410156,2.1505528316297216e+16,,0.7022496461868286,135,,11.92330551147461,21949,1.6284472942352295,0.049858998507261276,,
0.056333769112825394,33.03942108154297,0.09574294090270996,3.5094428062438965,0.027281522750854492,17.751340866088867,1106.4356689453125,2.155451671327539e+16,,0.783803403377533,135,,28.229978561401367,21999,0.6385250091552734,0.05018166825175285,,
,,,,,,,,2.155451671327539e+16,,135,,,21999,,,0.8347791433334351,0.049350034445524216
,,,,,,212.12954711914062,2.160350296276992e+16,,0.6149711608886719,136,,5.306812763214111,22049,0.5695689916610718,0.041933488100767136,,
0.04541206359863281,32.40294647216797,0.0874013900756836,3.750682830810547,0.023302793502807617,22.020580291748047,706.4990844726562,2.1652491359748096e+16,,0.7946701049804688,136,,18.025859832763672,22099,1.286016821861267,0.04600343108177185,,
0.06379540264606476,29.95982551574707,0.10456156730651855,3.1353025436401367,0.03334975242614746,15.675111770629883,499.5395202636719,2.170147975672627e+16,,0.6691250801086426,136,,12.74542236328125,22149,1.449212908744812,0.049497246742248535,,
,,,,,,,2.17504660062208e+16,,0.7888808250427246,137,,,22199,0.7579329013824463,0.04777383804321289,,
0.04302991181612015,33.55447769165039,0.0769050121307373,3.3063037395477295,0.023260116577148438,23.239646911621094,678.2031860351562,2.1799454403198976e+16,,0.8561197519302368,137,,17.30390739440918,22249,1.1197237968444824,0.06113234907388687,,
