batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,val_loss
0.13902722299098969,34.38581466674805,0.33062243461608887,3.9215288162231445,0.08430957794189453,7.192835807800293,55,400.7442626953125,496.1819763183594,10149,896.9262084960938,
,,,,,,56,446.61279296875,468.5348205566406,10199,915.1476440429688,
0.12539705634117126,41.58134078979492,0.2766079902648926,4.266144275665283,0.06483793258666992,7.974668979644775,56,394.65478515625,493.0433044433594,10249,887.6981201171875,
0.1415063589811325,27.972089767456055,0.2403397560119629,2.9631595611572266,0.08110928535461426,7.0668206214904785,56,359.4913330078125,486.7629089355469,10299,846.2542114257812,
0.12706495821475983,28.04031753540039,0.23757338523864746,2.9725582599639893,0.07992219924926758,7.869990348815918,56,418.9349060058594,493.1876525878906,10349,912.12255859375,
,,,,,,57,402.678955078125,490.9710693359375,10399,893.6500244140625,
0.12256161868572235,31.5490779876709,0.22444868087768555,3.234105348587036,0.06940054893493652,8.159161567687988,57,394.11724853515625,493.8820495605469,10449,887.999267578125,
0.12525086104869843,22.733692169189453,0.19054508209228516,2.2175040245056152,0.08592772483825684,7.983977317810059,57,397.5752868652344,513.3016967773438,10499,910.876953125,
0.17029893398284912,32.811702728271484,0.3030087947845459,3.85079026222229,0.07868742942810059,5.872027397155762,57,430.625732421875,473.93023681640625,10549,904.5559692382812,
,,,,,,58,366.2591857910156,485.3133544921875,10599,851.572509765625,
0.11373049765825272,28.186912536621094,0.2033543586730957,2.802841901779175,0.07255291938781738,8.792716026306152,58,425.2450866699219,487.7242431640625,10649,912.96923828125,
0.16046874225139618,28.940269470214844,0.32158803939819336,3.4587185382843018,0.09297895431518555,6.231743335723877,58,359.6158447265625,483.50830078125,10699,843.1241455078125,
,,,,,,59,430.1822204589844,498.512451171875,10749,928.6947021484375,
0.14734521508216858,55.140193939208984,0.5544838905334473,7.982406139373779,0.06946325302124023,6.786783218383789,59,435.1534118652344,488.541259765625,10799,923.6946411132812,
0.173395037651062,79.85576629638672,0.8482508659362793,10.273755073547363,0.0825648307800293,5.767178058624268,59,387.5667724609375,492.5487976074219,10849,880.1156005859375,
0.11443518102169037,28.852584838867188,0.19834470748901367,2.909872531890869,0.06816267967224121,8.738571166992188,59,458.4302978515625,487.07403564453125,10899,945.5042724609375,
,,,,,,60,398.7769775390625,503.98846435546875,10949,902.7654418945312,
0.13112805783748627,30.921010971069336,0.2342514991760254,3.309792995452881,0.07077527046203613,7.626132965087891,60,385.62615966796875,491.676513671875,10999,877.302734375,
0.1301497220993042,27.728656768798828,0.23165559768676758,3.2963786125183105,0.07027578353881836,7.68345832824707,60,409.0641784667969,490.721923828125,11049,899.7860717773438,
0.15797816216945648,41.54974365234375,0.5243074893951416,5.57079553604126,0.0941171646118164,6.329988956451416,60,463.55267333984375,505.7635192871094,11099,969.316162109375,
,,,,,,61,373.0076599121094,479.2208557128906,11149,852.228515625,
0.12696151435375214,24.98664665222168,0.1958460807800293,2.7399349212646484,0.07147836685180664,7.876402854919434,61,374.7501220703125,493.5487365722656,11199,868.2988891601562,
0.15420383214950562,35.98954772949219,0.37325382232666016,4.5599493980407715,0.08185482025146484,6.484923362731934,61,407.1236877441406,490.3207702636719,11249,897.4444580078125,
,,,,,,62,392.9225158691406,486.46575927734375,11299,879.3883056640625,
0.15294213593006134,72.64891815185547,0.7440097332000732,11.83018970489502,0.06289076805114746,6.5384202003479,62,458.6131896972656,510.958740234375,11349,969.5718994140625,
0.1386793553829193,25.02726936340332,0.22377967834472656,2.9748661518096924,0.07522344589233398,7.210878849029541,62,402.566162109375,488.953857421875,11399,891.52001953125,
0.12009412050247192,25.640262603759766,0.1858532428741455,2.46932053565979,0.07526493072509766,8.326802253723145,62,385.3199768066406,492.39166259765625,11449,877.711669921875,
,,,,,,63,391.59130859375,499.9891662597656,11499,891.5804443359375,
0.12783707678318024,34.9361457824707,0.2835884094238281,4.129424571990967,0.06867504119873047,7.822457313537598,63,377.8870544433594,493.6613464355469,11549,871.5484008789062,
0.12234988063573837,26.930959701538086,0.19999051094055176,2.486478567123413,0.08043122291564941,8.1732816696167,63,366.559326171875,487.6085205078125,11599,854.1679077148438,
,,,,,,64,399.524169921875,515.764404296875,11649,915.28857421875,
0.12086853384971619,32.49434280395508,0.23663687705993652,3.484947443008423,0.0679025650024414,8.273451805114746,64,372.0281677246094,491.2744445800781,11699,863.3026123046875,
0.17059363424777985,76.6264419555664,1.030827283859253,11.266366004943848,0.09149599075317383,5.861883640289307,64,397.818115234375,463.899658203125,11749,861.7177734375,
0.12650486826896667,29.22589683532715,0.21805953979492188,2.9628305435180664,0.07359838485717773,7.904834270477295,64,369.1513671875,499.4566650390625,11799,868.6080322265625,
,,,,,,65,368.57830810546875,481.051025390625,11849,849.62939453125,
0.12191597372293472,43.129146575927734,0.3512423038482666,5.943075180053711,0.059101104736328125,8.202370643615723,65,389.43060302734375,486.1169738769531,11899,875.547607421875,
0.12817496061325073,26.668407440185547,0.22969889640808105,2.6244122982025146,0.0875239372253418,7.801835536956787,65,344.8331604003906,489.9720458984375,11949,834.8052368164062,
0.11840049922466278,27.111480712890625,0.19679951667785645,2.6497673988342285,0.07427048683166504,8.445910453796387,65,376.2279052734375,491.2885437011719,11999,867.5164794921875,
,,,,,,65,,,11999,,807.4889526367188
,,,,,,66,401.44952392578125,496.5862121582031,12049,898.0357666015625,
0.11959180235862732,31.503551483154297,0.22746920585632324,3.356015682220459,0.067779541015625,8.361777305603027,66,430.82354736328125,489.09051513671875,12099,919.9140625,
0.12496452778577805,27.65326499938965,0.20841693878173828,3.0571374893188477,0.06817388534545898,8.002270698547363,66,413.5158386230469,485.02691650390625,12149,898.5427856445312,
,,,,,,67,395.8148193359375,508.4748229980469,12199,904.2896118164062,
0.12058580666780472,65.76069641113281,0.7598559856414795,11.40254020690918,0.06663918495178223,8.29284954071045,67,393.06072998046875,493.99017333984375,12249,887.0508422851562,
0.15477675199508667,38.19168472290039,0.39510488510131836,4.066604137420654,0.09715843200683594,6.460918426513672,67,417.3221740722656,479.25390625,12299,896.5760498046875,
0.11416296660900116,31.53635597229004,0.1961205005645752,2.8279032707214355,0.0693519115447998,8.759407997131348,67,375.22906494140625,490.7823791503906,12349,866.011474609375,
,,,,,,68,390.9911804199219,468.21392822265625,12399,859.205078125,
0.1258259117603302,38.5278205871582,0.3593010902404785,5.697007656097412,0.06306838989257812,7.947488307952881,68,354.3309631347656,490.73883056640625,12449,845.06982421875,
0.1734062284231186,37.73749542236328,0.4095466136932373,4.194822311401367,0.09763145446777344,5.766805171966553,68,392.39630126953125,492.2833251953125,12499,884.6795654296875,
0.11073260754346848,28.723764419555664,0.19198822975158691,2.849125862121582,0.06738495826721191,9.030763626098633,68,424.178955078125,480.6917419433594,12549,904.8706665039062,
,,,,,,69,448.96868896484375,482.3388366699219,12599,931.3074951171875,
0.12684640288352966,48.39666748046875,0.36910462379455566,5.953526020050049,0.06199765205383301,7.883550643920898,69,439.6166687011719,493.3557434082031,12649,932.972412109375,
0.1244642436504364,27.048778533935547,0.18512439727783203,2.720735549926758,0.06804203987121582,8.034436225891113,69,392.6583557128906,491.9364013671875,12699,884.5947265625,
,,,,,,70,392.83538818359375,494.32354736328125,12749,887.158935546875,
0.12772607803344727,67.74836730957031,0.8413090705871582,11.790886878967285,0.07135248184204102,7.829255104064941,70,372.3618469238281,495.17266845703125,12799,867.5345458984375,
0.141307532787323,33.81959915161133,0.2931697368621826,3.968933343887329,0.07386612892150879,7.076764106750488,70,390.8721923828125,494.9229736328125,12849,885.795166015625,
0.1334366351366043,36.55659103393555,0.2543642520904541,3.4014041423797607,0.07478213310241699,7.4941935539245605,70,453.2657775878906,492.7044982910156,12899,945.9703369140625,
,,,,,,71,388.8184509277344,486.8563232421875,12949,875.6748046875,
0.12857986986637115,36.86130905151367,0.2891221046447754,3.8333897590637207,0.07542204856872559,7.777266979217529,71,383.3913269042969,492.8315124511719,12999,876.2228393554688,
0.15501943230628967,29.7689266204834,0.2891085147857666,4.097136497497559,0.07056355476379395,6.450804233551025,71,371.4378662109375,466.0406188964844,13049,837.478515625,
0.10629263520240784,27.606857299804688,0.2001192569732666,2.9479708671569824,0.06788372993469238,9.407989501953125,71,418.165283203125,488.32470703125,13099,906.489990234375,
,,,,,,72,394.9472961425781,512.412109375,13149,907.359375,
0.1176161915063858,40.48267364501953,0.2848830223083496,4.168100357055664,0.06834840774536133,8.502230644226074,72,395.34307861328125,490.5323486328125,13199,885.87548828125,
0.13959865272045135,26.996734619140625,0.24282383918762207,2.7946126461029053,0.08688998222351074,7.163392543792725,72,383.720703125,490.1792907714844,13249,873.8999633789062,
,,,,,,73,473.1055908203125,487.9967041015625,13299,961.102294921875,
0.11531540751457214,34.6322135925293,0.2325906753540039,3.4385311603546143,0.0676424503326416,8.671868324279785,73,420.4761047363281,479.37677001953125,13349,899.8529052734375,
0.1553644984960556,36.664127349853516,0.3841719627380371,4.344424247741699,0.08842873573303223,6.436476707458496,73,415.83245849609375,473.499267578125,13399,889.3317260742188,
0.1319909542798996,42.339786529541016,0.31927990913391113,4.519964694976807,0.07063770294189453,7.576277256011963,73,376.677001953125,481.26971435546875,13449,857.9467163085938,
,,,,,,74,364.61444091796875,479.2716064453125,13499,843.8860473632812,
0.14415127038955688,60.19663619995117,0.6621639728546143,11.13063907623291,0.059490203857421875,6.937156677246094,74,370.50982666015625,506.17279052734375,13549,876.6826171875,
0.14349497854709625,40.371482849121094,0.33460116386413574,3.99554443359375,0.08374357223510742,6.9688849449157715,74,400.3587646484375,487.6883850097656,13599,888.0471801757812,
0.10591097176074982,27.628433227539062,0.17768311500549316,2.530996561050415,0.07020282745361328,9.441892623901367,74,367.7689208984375,483.6455078125,13649,851.4144287109375,
,,,,,,75,376.08673095703125,517.2076416015625,13699,893.2943725585938,
0.12901614606380463,40.114139556884766,0.2844879627227783,4.341919898986816,0.065521240234375,7.750967502593994,75,443.1993713378906,505.7924499511719,13749,948.9918212890625,
0.13753947615623474,29.868629455566406,0.26793694496154785,3.1268856525421143,0.08568811416625977,7.270639419555664,75,384.0400085449219,492.7222900390625,13799,876.7623291015625,
,,,,,,76,401.11651611328125,491.46337890625,13849,892.5799560546875,
0.13412941992282867,30.993927001953125,0.24413228034973145,3.3179688453674316,0.0735788345336914,7.455485820770264,76,335.44500732421875,463.9874572753906,13899,799.4324951171875,
0.132028728723526,31.229856491088867,0.26685523986816406,3.8796255588531494,0.06878376007080078,7.574109077453613,76,383.3087158203125,501.1337890625,13949,884.4425048828125,
0.1166464313864708,38.29075241088867,0.27550745010375977,4.148430824279785,0.06641244888305664,8.572916030883789,76,432.09368896484375,503.8608093261719,13999,935.9544677734375,
,,,,,,76,,,13999,,811.5433349609375
,,,,,,77,385.7196350097656,484.896240234375,14049,870.6158447265625,
0.1318594366312027,41.457210540771484,0.2843916416168213,4.88138484954834,0.058260440826416016,7.583833694458008,77,400.4195556640625,494.20269775390625,14099,894.622314453125,
0.13762880861759186,27.673290252685547,0.25374507904052734,2.7547075748443604,0.09211325645446777,7.265921115875244,77,360.20452880859375,477.5255432128906,14149,837.7301025390625,
,,,,,,78,375.97607421875,485.4263610839844,14199,861.4024658203125,
0.1367735117673874,42.52372360229492,0.32241153717041016,5.493906021118164,0.058685302734375,7.311357021331787,78,384.1454772949219,493.28936767578125,14249,877.434814453125,
0.15350449085235596,77.53216552734375,0.9458942413330078,11.219075202941895,0.08431124687194824,6.514467239379883,78,403.456298828125,476.11151123046875,14299,879.5677490234375,
0.13659843802452087,26.629039764404297,0.20686101913452148,2.868973970413208,0.07210278511047363,7.320727825164795,78,444.51446533203125,485.5254211425781,14349,930.0399169921875,
,,,,,,79,430.9404602050781,510.20672607421875,14399,941.147216796875,
0.13013853132724762,32.419952392578125,0.25626087188720703,3.646317720413208,0.07027935981750488,7.684118747711182,79,348.3885498046875,479.96990966796875,14449,828.3584594726562,
0.1540345549583435,51.20790481567383,0.5008268356323242,6.808346748352051,0.07356071472167969,6.492049694061279,79,386.87078857421875,494.5909423828125,14499,881.461669921875,
0.15953566133975983,50.184051513671875,0.5224325656890869,6.446514129638672,0.08104109764099121,6.268190860748291,79,395.6147155761719,483.98431396484375,14549,879.5989990234375,
,,,,,,80,360.13427734375,469.77581787109375,14599,829.9100341796875,
0.12651582062244415,43.84709930419922,0.37636327743530273,5.800965785980225,0.0648794174194336,7.904150009155273,80,421.7221374511719,506.98651123046875,14649,928.7086791992188,
0.16111350059509277,34.134368896484375,0.3849060535430908,3.6814281940460205,0.1045534610748291,6.206804275512695,80,388.06353759765625,491.024169921875,14699,879.087646484375,
,,,,,,81,430.398193359375,462.8740234375,14749,893.272216796875,
0.14691616594791412,55.58778381347656,0.5343058109283447,8.493328094482422,0.06290888786315918,6.806602954864502,81,393.2384033203125,496.18511962890625,14799,889.4234619140625,
0.14595749974250793,23.887451171875,0.2143855094909668,2.2906644344329834,0.09359097480773926,6.851309776306152,81,357.5008544921875,488.3468017578125,14849,845.84765625,
0.13930781185626984,29.489686965942383,0.2790966033935547,3.8673503398895264,0.07216739654541016,7.178348541259766,81,412.2247314453125,493.1453552246094,14899,905.3701171875,
,,,,,,82,396.08038330078125,490.451904296875,14949,886.5323486328125,
0.13213740289211273,38.5096435546875,0.3547487258911133,5.737392902374268,0.061830997467041016,7.567879676818848,82,374.7118835449219,489.9954833984375,14999,864.7073974609375,
0.1270121932029724,24.9928035736084,0.2156367301940918,2.5765490531921387,0.08369207382202148,7.873259544372559,82,383.43157958984375,513.538818359375,15049,896.9703979492188,
0.14613030850887299,38.37849044799805,0.43137288093566895,5.062887668609619,0.08520293235778809,6.843207359313965,82,426.54742431640625,472.49267578125,15099,899.0401611328125,
,,,,,,83,357.7750244140625,484.7177429199219,15149,842.4927978515625,
0.11066048592329025,30.38424301147461,0.2101302146911621,3.1382415294647217,0.06695795059204102,9.036649703979492,83,412.6866149902344,483.2183532714844,15199,895.905029296875,
0.18162071704864502,56.61838912963867,0.6704261302947998,6.616480350494385,0.10132670402526855,5.505980014801025,83,355.4340515136719,485.003662109375,15249,840.437744140625,
,,,,,,84,412.351318359375,491.681396484375,15299,904.03271484375,
0.12303808331489563,34.9382438659668,0.2580289840698242,3.819056987762451,0.06756353378295898,8.127564430236816,84,430.89990234375,487.08404541015625,15349,917.9840087890625,
0.17543184757232666,50.92390060424805,0.6136038303375244,6.289721965789795,0.09755659103393555,5.700219631195068,84,369.07708740234375,487.776123046875,15399,856.8532104492188,
0.13867375254631042,26.482929229736328,0.21787047386169434,2.6952219009399414,0.08083581924438477,7.211169719696045,84,429.87615966796875,479.0675048828125,15449,908.9436645507812,
,,,,,,85,397.16925048828125,504.67596435546875,15499,901.84521484375,
0.14559298753738403,46.13236618041992,0.526282548904419,7.285064220428467,0.07224130630493164,6.868462562561035,85,377.96771240234375,488.43939208984375,15549,866.4071044921875,
0.13472509384155273,28.132314682006836,0.2535130977630615,2.90902042388916,0.08714723587036133,7.42252254486084,85,385.42169189453125,487.2667541503906,15599,872.6884765625,
0.12272650748491287,29.695960998535156,0.19675493240356445,2.891180992126465,0.0680534839630127,8.148199081420898,85,446.9115905761719,503.6302795410156,15649,950.5418701171875,
,,,,,,86,364.2606201171875,476.65802001953125,15699,840.9185791015625,
0.1338956207036972,59.030860900878906,0.7763640880584717,9.884790420532227,0.07854127883911133,7.468504428863525,86,372.0821533203125,492.257080078125,15749,864.3392333984375,
0.12876659631729126,21.292003631591797,0.18335342407226562,2.141075372695923,0.08563613891601562,7.765988826751709,86,396.24359130859375,487.3696594238281,15799,883.61328125,
,,,,,,87,385.1230163574219,485.7492980957031,15849,870.872314453125,
0.10782156139612198,22.25216293334961,0.1989583969116211,2.8382151126861572,0.0700998306274414,9.274582862854004,87,447.236083984375,508.87158203125,15899,956.107666015625,
0.14459757506847382,30.60321807861328,0.2677438259124756,3.244124174118042,0.08253192901611328,6.915745258331299,87,394.3308410644531,487.8471984863281,15949,882.1780395507812,
0.14981120824813843,38.39152145385742,0.40163421630859375,5.248227119445801,0.07652759552001953,6.675068378448486,87,379.46356201171875,490.6248779296875,15999,870.0884399414062,
,,,,,,87,,,15999,,789.7195434570312
,,,,,,88,377.34027099609375,493.1761779785156,16049,870.5164794921875,
0.13615234196186066,44.1890754699707,0.395294189453125,6.204797744750977,0.06370782852172852,7.344714164733887,88,365.30352783203125,488.5465087890625,16099,853.85009765625,
0.14123280346393585,32.20045852661133,0.25528454780578613,3.0322556495666504,0.08418965339660645,7.080508232116699,88,359.5508117675781,487.18463134765625,16149,846.7354125976562,
,,,,,,89,392.22430419921875,515.1480712890625,16199,907.3723754882812,
0.12665416300296783,60.48659133911133,0.7427854537963867,10.960965156555176,0.06776642799377441,7.895516395568848,89,362.7642517089844,487.201171875,16249,849.9653930664062,
0.1473049819469452,33.919063568115234,0.32468175888061523,3.9238574504852295,0.08274555206298828,6.788636207580566,89,384.84332275390625,461.8515319824219,16299,846.69482421875,
0.13640782237052917,32.710533142089844,0.2765207290649414,3.3664283752441406,0.08214068412780762,7.330957889556885,89,355.38922119140625,495.6757507324219,16349,851.06494140625,
,,,,,,90,366.5770263671875,478.1856689453125,16399,844.7626953125,
0.11572470515966415,31.66278648376465,0.21561241149902344,3.2122018337249756,0.0671229362487793,8.641197204589844,90,376.1051330566406,483.52813720703125,16449,859.63330078125,
0.17204086482524872,36.42115783691406,0.36350250244140625,4.153517723083496,0.08751678466796875,5.812572479248047,90,339.12176513671875,492.2264404296875,16499,831.3482055664062,
0.1317385733127594,28.57980728149414,0.24454689025878906,3.103059768676758,0.07880830764770508,7.590790748596191,90,366.4835205078125,487.89654541015625,16549,854.3800048828125,
,,,,,,91,385.1991271972656,492.36163330078125,16599,877.5607299804688,
0.15812407433986664,60.85976791381836,0.7989017963409424,11.772109985351562,0.06786394119262695,6.324147701263428,91,426.68255615234375,484.58154296875,16649,911.26416015625,
0.1377292275428772,28.413917541503906,0.258472204208374,3.2569873332977295,0.07935929298400879,7.260622978210449,91,408.805419921875,486.61968994140625,16699,895.4251708984375,
,,,,,,92,381.3311462402344,505.8055725097656,16749,887.13671875,
0.14229603111743927,42.1239013671875,0.36812734603881836,5.253652572631836,0.07007074356079102,7.027602672576904,92,388.5589599609375,491.8747253417969,16799,880.4336547851562,
0.13038316369056702,25.41423988342285,0.22081851959228516,3.148526430130005,0.07013392448425293,7.66970157623291,92,400.859619140625,472.55078125,16849,873.410400390625,
0.1279595047235489,31.91616439819336,0.2410576343536377,3.297659397125244,0.07309961318969727,7.814972400665283,92,372.31231689453125,489.11492919921875,16899,861.42724609375,
,,,,,,93,387.64532470703125,466.8453369140625,16949,854.4906616210938,
0.11351743340492249,29.22677230834961,0.19987010955810547,2.9087085723876953,0.06871438026428223,8.809219360351562,93,354.02923583984375,489.98577880859375,16999,844.0150146484375,
0.13958194851875305,49.50963592529297,0.5318567752838135,7.734929084777832,0.06876039505004883,7.164249897003174,93,390.29974365234375,497.357666015625,17049,887.6574096679688,
0.1264689713716507,38.19185256958008,0.3381686210632324,4.842761993408203,0.06982970237731934,7.907077312469482,93,416.59735107421875,478.70611572265625,17099,895.303466796875,
,,,,,,94,435.3199157714844,479.94854736328125,17149,915.2684326171875,
0.14074255526065826,61.93570327758789,0.6410830020904541,10.629858016967773,0.060309648513793945,7.105171203613281,94,437.597412109375,494.293701171875,17199,931.89111328125,
0.1711210459470749,62.5489501953125,0.8270478248596191,9.27681827545166,0.08915209770202637,5.843816757202148,94,385.45025634765625,486.3034973144531,17249,871.7537231445312,
,,,,,,95,374.2328186035156,490.556884765625,17299,864.7897338867188,
0.1438709795475006,46.961181640625,0.38893795013427734,6.9860992431640625,0.05567312240600586,6.950672149658203,95,364.1562805175781,494.38311767578125,17349,858.5394287109375,
0.13359194993972778,27.992111206054688,0.22649383544921875,2.743826389312744,0.08254671096801758,7.485481262207031,95,378.8807067871094,491.6923828125,17399,870.5731201171875,
0.13349908590316772,22.61428451538086,0.20531725883483887,2.9239542484283447,0.07021903991699219,7.490687847137451,95,439.5021057128906,486.44268798828125,17449,925.9447631835938,
,,,,,,96,368.4376525878906,479.92694091796875,17499,848.3646240234375,
0.11818572133779526,30.17098045349121,0.2216482162475586,3.5652761459350586,0.06216859817504883,8.461258888244629,96,380.14849853515625,492.5062561035156,17549,872.65478515625,
0.13333360850811005,25.363473892211914,0.20357918739318848,2.323021411895752,0.08763551712036133,7.4999847412109375,96,364.2159118652344,464.6452941894531,17599,828.8612060546875,
0.1409374475479126,32.141353607177734,0.27853870391845703,3.8219547271728516,0.07287859916687012,7.095346450805664,96,405.3789978027344,485.83599853515625,17649,891.2150268554688,
,,,,,,97,383.3541259765625,507.85272216796875,17699,891.2068481445312,
0.1296997368335724,48.00257110595703,0.5461132526397705,7.958379745483398,0.06862115859985352,7.710115432739258,97,394.3033447265625,491.25518798828125,17749,885.5585327148438,
0.16689524054527283,41.846038818359375,0.38858675956726074,4.578696250915527,0.0848684310913086,5.9917826652526855,97,383.55615234375,487.9334411621094,17799,871.4896240234375,
,,,,,,98,473.7819519042969,490.7498474121094,17849,964.5318603515625,
0.14205044507980347,38.69636917114258,0.2863903045654297,4.569276809692383,0.06267738342285156,7.03975248336792,98,412.474365234375,477.9803466796875,17899,890.4547119140625,
0.13945208489894867,29.99315643310547,0.2523508071899414,2.8763411045074463,0.08773326873779297,7.170921325683594,98,402.04498291015625,472.9927673339844,17949,875.0377807617188,
0.13496984541416168,28.923965454101562,0.24833106994628906,2.7406721115112305,0.09060955047607422,7.40906286239624,98,384.016357421875,484.5617980957031,17999,868.578125,
,,,,,,98,,,17999,,791.7003784179688
,,,,,,99,357.2188720703125,475.3802185058594,18049,832.59912109375,
0.12436233460903168,30.068641662597656,0.24109768867492676,3.415199041366577,0.07059550285339355,8.041019439697266,99,361.91790771484375,501.5318298339844,18099,863.44970703125,
0.1637450009584427,80.60102844238281,1.01529860496521,12.678586959838867,0.08007979393005371,6.107056617736816,99,381.3746643066406,481.58587646484375,18149,862.9605712890625,
0.13983871042728424,31.42466163635254,0.2554912567138672,3.413884162902832,0.07483887672424316,7.151095867156982,99,364.7845764160156,487.7386779785156,18199,852.5232543945312,
,,,,,,100,378.4239501953125,519.9418334960938,18249,898.3657836914062,
0.12628155946731567,39.357421875,0.3099524974822998,4.419467449188232,0.07013344764709473,7.918812274932861,100,439.35711669921875,500.3143310546875,18299,939.6715087890625,
0.18344330787658691,41.08177185058594,0.6074028015136719,6.079367637634277,0.09991216659545898,5.45127534866333,100,379.2581787109375,492.89959716796875,18349,872.15771484375,
,,,,,,101,384.9774169921875,486.6278076171875,18399,871.605224609375,
0.1359105259180069,48.865203857421875,0.46779394149780273,8.375072479248047,0.055855512619018555,7.357781887054443,101,333.8197021484375,462.960205078125,18449,796.7798461914062,
0.14316606521606445,28.47825050354004,0.24626779556274414,2.5375614166259766,0.09704899787902832,6.9848952293396,101,370.2457275390625,499.5633239746094,18499,869.80908203125,
0.13367383182048798,32.32651138305664,0.22081995010375977,3.2233777046203613,0.06850576400756836,7.48089599609375,101,410.5426330566406,501.5330810546875,18549,912.07568359375,
,,,,,,102,378.571044921875,481.57073974609375,18599,860.1417846679688,
0.15841469168663025,85.3051986694336,1.2553682327270508,19.733739852905273,0.06361532211303711,6.3125457763671875,102,385.06378173828125,488.56182861328125,18649,873.6256103515625,
0.13724522292613983,23.06853675842285,0.21842503547668457,2.3892433643341064,0.09142017364501953,7.286228179931641,102,350.74053955078125,476.8214111328125,18699,827.56201171875,
,,,,,,103,367.1700744628906,484.40716552734375,18749,851.5772094726562,
0.11869475245475769,32.34877395629883,0.22927427291870117,3.439535617828369,0.06665849685668945,8.424972534179688,103,372.8709411621094,488.2477722167969,18799,861.1187133789062,
0.16020376980304718,66.54827880859375,0.6339869499206543,9.096094131469727,0.06969881057739258,6.242050647735596,103,398.08428955078125,474.88787841796875,18849,872.97216796875,
0.10758548974990845,30.46184539794922,0.17591285705566406,2.5920310020446777,0.06786680221557617,9.294934272766113,103,439.5748291015625,484.6039733886719,18899,924.1788330078125,
,,,,,,104,430.56591796875,510.665771484375,18949,941.231689453125,
0.11499793827533722,40.0511360168457,0.2268373966217041,3.5343470573425293,0.06418085098266602,8.695808410644531,104,358.4544677734375,485.16094970703125,18999,843.6154174804688,
0.146217942237854,29.101158142089844,0.24384260177612305,2.51420259475708,0.09698605537414551,6.839105606079102,104,374.74603271484375,491.86566162109375,19049,866.6116943359375,
0.11696575582027435,33.2133903503418,0.20737862586975098,2.918567419052124,0.07105493545532227,8.549510955810547,104,393.2875061035156,481.04400634765625,19099,874.33154296875,
,,,,,,105,348.8881530761719,463.4257507324219,19149,812.3138427734375,
0.12858343124389648,47.40632247924805,0.442706823348999,6.529502868652344,0.06780099868774414,7.77705192565918,105,407.4580078125,502.8388671875,19199,910.296875,
0.13408316671848297,29.5366268157959,0.22414875030517578,2.8872017860412598,0.07763528823852539,7.458057880401611,105,382.79937744140625,491.8883056640625,19249,874.6876831054688,
,,,,,,106,426.4987487792969,463.08709716796875,19299,889.5858764648438,
0.13143371045589447,31.80665397644043,0.23476696014404297,3.52095365524292,0.06667709350585938,7.6083984375,106,382.51434326171875,494.276123046875,19349,876.7904663085938,
0.16534553468227386,46.67448043823242,0.48871541023254395,5.929667949676514,0.08241868019104004,6.047940731048584,106,349.27496337890625,487.09832763671875,19399,836.373291015625,
0.11259342730045319,27.81363296508789,0.21921801567077637,2.87113618850708,0.07635235786437988,8.881513595581055,106,402.00738525390625,490.750244140625,19449,892.757568359375,
,,,,,,107,381.4853515625,484.8580017089844,19499,866.3433837890625,
0.13345950841903687,30.76078987121582,0.26577305793762207,4.111236572265625,0.06464552879333496,7.4929094314575195,107,371.69476318359375,487.9249572753906,19549,859.6197509765625,
0.1310926228761673,29.008098602294922,0.2138652801513672,2.6950204372406006,0.07935571670532227,7.6281938552856445,107,381.0405578613281,513.1593017578125,19599,894.199951171875,
0.10429759323596954,29.945871353149414,0.19643592834472656,2.796381950378418,0.07024645805358887,9.5879487991333,107,417.3103942871094,467.95947265625,19649,885.2698974609375,
,,,,,,108,347.37945556640625,481.4230651855469,19699,828.8025512695312,
0.12824012339115143,43.800758361816406,0.4496345520019531,7.446425437927246,0.06038260459899902,7.7978715896606445,108,407.70538330078125,483.66943359375,19749,891.3748168945312,
0.13660204410552979,28.733200073242188,0.2396073341369629,3.0623011589050293,0.07824420928955078,7.320534706115723,108,344.72174072265625,483.3389892578125,19799,828.060791015625,
,,,,,,109,406.75714111328125,494.31658935546875,19849,901.07373046875,
0.1343654841184616,27.86153221130371,0.25032496452331543,3.4252405166625977,0.07308244705200195,7.442387580871582,109,423.0063781738281,487.4689636230469,19899,910.475341796875,
0.15230043232440948,31.790302276611328,0.2799229621887207,3.2846875190734863,0.0852205753326416,6.565969467163086,109,368.5010986328125,486.8074035644531,19949,855.3084716796875,
0.12368155270814896,30.7781925201416,0.23190617561340332,3.093132495880127,0.07497453689575195,8.085280418395996,109,430.1123962402344,481.47918701171875,19999,911.591552734375,
,,,,,,109,,,19999,,787.5819702148438
,,,,,,110,385.6440124511719,503.06768798828125,20049,888.711669921875,
0.12244201451539993,43.581398010253906,0.2994873523712158,5.026413917541504,0.05958271026611328,8.167131423950195,110,370.92279052734375,487.06622314453125,20099,857.989013671875,
0.15677215158939362,64.63317108154297,0.7690210342407227,9.571325302124023,0.08034634590148926,6.378684043884277,110,385.35528564453125,489.45269775390625,20149,874.8079833984375,
0.12856224179267883,30.387184143066406,0.21922659873962402,3.1698365211486816,0.06916022300720215,7.778334140777588,110,438.99200439453125,501.86175537109375,20199,940.853759765625,
,,,,,,111,356.08331298828125,475.57342529296875,20249,831.65673828125,
