batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val_loss
0.04608307033777237,39.57413864135742,0.08357453346252441,3.5513601303100586,0.023533105850219727,21.69994354248047,1188.9111328125,1.6215485817290752e+16,,115,,26.563562393188477,18899,1.9413119554519653,0.699182391166687,
,,,,,,714.6109619140625,1.6258382876901376e+16,,116,,15.966384887695312,18949,1.6851118803024292,0.7589708566665649,
0.06660082936286926,53.274662017822266,0.20469999313354492,10.7462797164917,0.019048452377319336,15.014827728271484,809.8607177734375,1.6301281010253824e+16,,116,,18.094528198242188,18999,1.411474585533142,0.5072223544120789,
0.05768098309636116,23.560302734375,0.08572626113891602,2.685823917388916,0.03191804885864258,17.33673667907715,1766.69921875,1.6344179143606272e+16,,116,,39.47294616699219,19049,1.8444466590881348,0.6730458736419678,
,,,,,,469.9097900390625,1.638707727695872e+16,,117,,10.49908447265625,19099,3.3617334365844727,0.9055821895599365,
0.0676804855465889,52.31361770629883,0.14800119400024414,7.811176300048828,0.018947362899780273,14.775307655334473,1341.6868896484375,1.6429975410311168e+16,,117,,29.97699546813965,19149,1.3847486972808838,0.5362167358398438,
0.049545906484127045,29.328506469726562,0.07685494422912598,2.9205784797668457,0.026314973831176758,20.18330192565918,849.38037109375,1.6472873543663616e+16,,117,,18.977506637573242,19199,1.268550992012024,0.6208049058914185,
,,,,,,191.57571411132812,1.6515771677016064e+16,,118,,3.918534517288208,19249,1.3758630752563477,0.7225810289382935,
0.0701625794172287,53.05265426635742,0.17020916938781738,8.869756698608398,0.019189834594726562,14.25261116027832,510.13629150390625,1.6558669810368512e+16,,118,,11.397855758666992,19299,1.6234939098358154,0.7240856885910034,
0.0538199283182621,23.653955459594727,0.07919120788574219,3.0803587436676025,0.025708436965942383,18.58047866821289,836.1951904296875,1.660156794372096e+16,,118,,18.682912826538086,19349,1.9011939764022827,0.6494866013526917,
,,,,,,,1.6644466077073408e+16,,119,,,19399,2.921584129333496,0.7855285406112671,
0.060709163546562195,47.77668380737305,0.1398303508758545,7.402665615081787,0.018889188766479492,16.47197914123535,581.8010864257812,1.6687364210425856e+16,,119,,12.999045372009277,19449,2.8348805904388428,1.0120079517364502,
0.06577643752098083,38.037567138671875,0.13999390602111816,5.844069004058838,0.02395486831665039,15.20301342010498,717.08056640625,1.6730262343778304e+16,,119,,16.021562576293945,19499,1.9171099662780762,0.6896578073501587,
0.04650994762778282,29.506439208984375,0.08379268646240234,3.4842073917388916,0.02404928207397461,21.500776290893555,974.0098266601562,1.6773160477130752e+16,,119,,21.762073516845703,19549,2.2474660873413086,0.8823047876358032,
,,,,,,675.616455078125,1.68160586104832e+16,,120,,15.095139503479004,19599,2.092076063156128,0.735562801361084,
0.09059228748083115,51.533714294433594,0.21136212348937988,10.824118614196777,0.019526958465576172,11.038467407226562,812.6761474609375,1.6858956743835648e+16,,120,,18.157432556152344,19649,1.2605384588241577,0.7619212865829468,
0.07914281636476517,38.78398895263672,0.1524338722229004,4.794196128845215,0.031795501708984375,12.63538646697998,1249.869384765625,1.6901854877188096e+16,,120,,27.925539016723633,19699,1.7189122438430786,0.6518872976303101,
,,,,,,567.2001342773438,1.6944753010540544e+16,,121,,12.672819137573242,19749,2.3544321060180664,0.7152186632156372,
0.06332100927829742,51.9632682800293,0.16009044647216797,8.475563049316406,0.018888473510742188,15.792547225952148,749.4081420898438,1.6987651143892992e+16,,121,,16.743850708007812,19799,1.7462959289550781,0.5752061605453491,
0.060975607484579086,25.528461456298828,0.09012007713317871,3.164243221282959,0.02848076820373535,16.399999618530273,749.9317626953125,1.703054927724544e+16,,121,,16.755550384521484,19849,1.3911324739456177,0.8090733289718628,
,,,,,,191.72645568847656,1.7073447410597888e+16,,122,,3.9216179847717285,19899,1.9401800632476807,0.5744239687919617,
0.07378097623586655,96.4495620727539,0.5492377281188965,28.972244262695312,0.01895737648010254,13.553628921508789,562.3886108398438,1.7116345543950336e+16,,122,,12.565317153930664,19949,1.1230192184448242,0.5363830327987671,
0.05608588829636574,26.584562301635742,0.08693766593933105,3.273776054382324,0.026555776596069336,17.829797744750977,936.6117553710938,1.7159243677302784e+16,,122,,20.926496505737305,19999,1.4049174785614014,0.7389702200889587,
,,,,,,,,1.7159243677302784e+16,122,,,19999,,,0.9219428300857544
,,,,,,,1.7202141810655232e+16,,123,,,20049,2.544262647628784,0.6768213510513306,
0.07386274635791779,51.16072082519531,0.14530491828918457,7.590929985046387,0.01914191246032715,13.538623809814453,610.8452758789062,1.724503994400768e+16,,123,,13.647972106933594,20099,1.469262719154358,0.6401140689849854,
0.05905139818787575,24.508657455444336,0.08722996711730957,3.078202486038208,0.028337955474853516,16.93440055847168,666.739013671875,1.7287938077360128e+16,,123,,14.896793365478516,20149,1.379193663597107,0.6950714588165283,
0.04732058569788933,33.42177200317383,0.0887606143951416,3.7305002212524414,0.02379322052001953,21.1324520111084,967.412353515625,1.7330836210712576e+16,,123,,21.614667892456055,20199,1.8196687698364258,0.7589637041091919,
,,,,,,656.87841796875,1.7373734344065024e+16,,124,,14.67647933959961,20249,1.3469088077545166,0.7301716208457947,
0.06564340740442276,49.02027893066406,0.16937851905822754,8.807976722717285,0.019230127334594727,15.233821868896484,491.90399169921875,1.7416632477417472e+16,,124,,10.990495681762695,20299,1.9552797079086304,0.705336332321167,
0.06781165301799774,34.03962326049805,0.11983394622802734,3.7175486087799072,0.03223466873168945,14.74672794342041,1113.6514892578125,1.745953061076992e+16,,124,,24.882055282592773,20349,1.9798948764801025,0.7006469964981079,
,,,,,,403.8208312988281,1.7502428744122368e+16,,125,,9.02247428894043,20399,1.997302770614624,0.6214152574539185,
0.05698328837752342,48.360862731933594,0.11001324653625488,5.267935276031494,0.020883560180664062,17.54900360107422,587.78369140625,1.7545326877474816e+16,,125,,13.132712364196777,20449,1.3613812923431396,0.7341984510421753,
0.07341396063566208,35.018436431884766,0.1314547061920166,4.497198104858398,0.029230356216430664,13.621386528015137,1154.4970703125,1.7588225010827264e+16,,125,,25.79465675354004,20499,1.4628000259399414,0.6879268884658813,
,,,,,,192.43240356445312,1.7631123144179712e+16,,126,,3.9360575675964355,20549,1.932699203491211,0.9338242411613464,
0.07227703928947449,53.27403259277344,0.15818381309509277,8.303871154785156,0.019049406051635742,13.835652351379395,1020.4940795898438,1.767402127753216e+16,,126,,22.8006591796875,20599,2.040742874145508,0.6001976728439331,
0.04611576721072197,30.603200912475586,0.08301639556884766,3.461881160736084,0.023980140686035156,21.684558868408203,981.6400146484375,1.7716919410884608e+16,,126,,21.932552337646484,20649,1.2351772785186768,0.678378701210022,
0.04262751713395119,29.2240047454834,0.07762312889099121,3.1307997703552246,0.024793386459350586,23.459026336669922,1733.013427734375,1.7759817544237056e+16,,126,,38.72031021118164,20699,1.6796740293502808,0.7049779891967773,
,,,,,,652.4714965820312,1.7802715677589504e+16,,127,,14.578017234802246,20749,1.4488497972488403,0.7070868015289307,
0.06252369284629822,50.59263229370117,0.16654539108276367,8.820531845092773,0.018881559371948242,15.993936538696289,735.2694091796875,1.7845613810941952e+16,,127,,16.42795181274414,20799,1.4034254550933838,0.9026458263397217,
0.06565095484256744,133.13258361816406,0.669795036315918,26.76107406616211,0.025028705596923828,15.232070922851562,857.7708740234375,1.78885119442944e+16,,127,,19.164974212646484,20849,1.8561135530471802,0.6098299026489258,
,,,,,,608.7532348632812,1.7931410077646848e+16,,128,,13.60123062133789,20899,1.5581248998641968,0.665319561958313,
0.051904987543821335,41.1113166809082,0.10663604736328125,4.603707790374756,0.0231630802154541,19.26597023010254,579.2324829101562,1.7974308210999296e+16,,128,,12.941656112670898,20949,1.2004103660583496,0.7028219103813171,
0.05083361640572548,31.91218376159668,0.07696747779846191,3.3066506385803223,0.023276567459106445,19.672021865844727,866.2933349609375,1.801720527060992e+16,,128,,19.355388641357422,20999,1.6470005512237549,0.6649842262268066,
,,,,,,754.1060791015625,1.806010340396237e+16,,129,,16.84881591796875,21049,1.7783929109573364,0.5796213150024414,
0.04446950554847717,37.36795425415039,0.09185051918029785,4.734941005706787,0.01939845085144043,22.487319946289062,608.8501586914062,1.8103001537314816e+16,,129,,13.60339641571045,21099,1.278264045715332,0.653272807598114,
0.052810657769441605,32.32868194580078,0.08766651153564453,3.4687042236328125,0.025273561477661133,18.935571670532227,958.8145141601562,1.8145899670667264e+16,,129,,21.42256736755371,21149,1.8878047466278076,0.6852007508277893,
,,,,,,,1.818879780401971e+16,,130,,,21199,2.3904786109924316,0.6153551936149597,
0.0571676529943943,139.8634033203125,0.6748208999633789,32.53749465942383,0.02073979377746582,17.49241065979004,716.0046997070312,1.823169593737216e+16,,130,,15.99752426147461,21249,1.7500866651535034,0.8467556238174438,
0.05140368640422821,34.025184631347656,0.08530735969543457,3.637634515762329,0.02345132827758789,19.453857421875,464.193115234375,1.827459407072461e+16,,130,,10.371357917785645,21299,1.8280481100082397,0.7478194236755371,
0.04616885632276535,30.984567642211914,0.07280921936035156,2.926647901535034,0.02487802505493164,21.659622192382812,901.47802734375,1.8317492204077056e+16,,130,,20.141511917114258,21349,1.9489609003067017,0.7394992113113403,
,,,,,,503.75762939453125,1.8360390337429504e+16,,131,,11.255337715148926,21399,2.047175884246826,0.7130547761917114,
0.06393685191869736,49.35310363769531,0.1568751335144043,7.483275890350342,0.020963430404663086,15.640432357788086,653.8612060546875,1.840328847078195e+16,,131,,14.6090669631958,21449,1.7480177879333496,0.7107836008071899,
0.05846713110804558,29.241392135620117,0.09956121444702148,4.029430389404297,0.02470850944519043,17.103626251220703,831.7591552734375,1.84461866041344e+16,,131,,18.583799362182617,21499,1.5679852962493896,0.8187358379364014,
,,,,,,554.8475341796875,1.848908473748685e+16,,132,,12.396827697753906,21549,1.935870885848999,0.7751495838165283,
0.05248091369867325,46.75486373901367,0.10686779022216797,5.118251800537109,0.020879745483398438,19.054546356201172,632.0469360351562,1.8531982870839296e+16,,132,,14.121676445007324,21599,1.4799672365188599,0.6542749404907227,
0.053387489169836044,24.816757202148438,0.08611869812011719,3.1251773834228516,0.027556419372558594,18.730979919433594,1334.894775390625,1.8574881004191744e+16,,132,,29.825241088867188,21649,1.719743251800537,0.6604641675949097,
,,,,,,444.309814453125,1.861777913754419e+16,,133,,9.927109718322754,21699,1.801646113395691,0.7564939260482788,
0.06411413848400116,50.68622589111328,0.15163779258728027,7.936595916748047,0.019106149673461914,15.597184181213379,772.0355834960938,1.866067727089664e+16,,133,,17.249408721923828,21749,1.154120683670044,0.7334916591644287,
0.04064871370792389,27.84109115600586,0.06313705444335938,2.777508497238159,0.022731542587280273,24.601024627685547,791.6192016601562,1.870357540424909e+16,,133,,17.686962127685547,21799,1.6941263675689697,0.7107413411140442,
,,,,,,,1.8746473537601536e+16,,134,,,21849,2.078671932220459,0.7373631000518799,
0.06824479252099991,51.11410903930664,0.16337919235229492,8.505281448364258,0.01920914649963379,14.653132438659668,756.4722290039062,1.8789371670953984e+16,,134,,16.901681900024414,21899,3.0142722129821777,0.8927873969078064,
0.07359229773283005,38.08717727661133,0.13727450370788574,4.448616027832031,0.03085780143737793,13.58837890625,882.5027465820312,1.883226980430643e+16,,134,,19.717552185058594,21949,2.2095844745635986,0.7828762531280518,
0.04562884196639061,35.90641784667969,0.08584260940551758,3.550543785095215,0.02417731285095215,21.91596221923828,1033.0682373046875,1.887516793765888e+16,,134,,23.081602096557617,21999,2.3330626487731934,0.8000962734222412,
,,,,,,,,1.887516793765888e+16,134,,,21999,,,0.9647936820983887
,,,,,,508.87921142578125,1.891806607101133e+16,,135,,11.369768142700195,22049,1.4624334573745728,0.6744006872177124,
0.06626395881175995,53.20383071899414,0.160233736038208,8.455293655395508,0.018950700759887695,15.091160774230957,906.1066284179688,1.8960964204363776e+16,,135,,20.24492835998535,22099,1.5486105680465698,0.6405031681060791,
0.0869603306055069,135.86495971679688,0.8923089504241943,34.534889221191406,0.02583789825439453,11.499496459960938,957.3843994140625,1.9003862337716224e+16,,135,,21.390615463256836,22149,1.4048840999603271,0.6099570989608765,
,,,,,,420.166748046875,1.904676047106867e+16,,136,,9.387686729431152,22199,1.8157274723052979,0.6816134452819824,
0.07200773805379868,49.24066925048828,0.1366109848022461,7.151443958282471,0.01910257339477539,13.887396812438965,812.024658203125,1.908965860442112e+16,,136,,18.14287567138672,22249,1.2056113481521606,0.654250979423523,
0.05325360223650932,28.82271385192871,0.10238146781921387,4.073759078979492,0.025131940841674805,18.778072357177734,1271.0174560546875,1.913255673777357e+16,,136,,28.39804458618164,22299,2.10782790184021,0.6100524663925171,
,,,,,,176.2802734375,1.9175454871126016e+16,,137,,3.605678081512451,22349,1.447636604309082,0.7751702070236206,
0.06664364039897919,53.819400787353516,0.15685296058654785,8.303533554077148,0.018889904022216797,15.005183219909668,873.4488525390625,1.9218353004478464e+16,,137,,19.515262603759766,22399,1.439040184020996,0.6635357141494751,
0.05429734289646149,26.437530517578125,0.08453750610351562,3.094085454940796,0.02732229232788086,18.4171085357666,742.7618408203125,1.926125113783091e+16,,137,,16.595352172851562,22449,1.7442535161972046,0.7830053567886353,
,,,,,,,1.930414927118336e+16,,138,,,22499,2.227114200592041,0.7936044931411743,
0.07307326048612595,120.7552261352539,0.7134504318237305,36.97048568725586,0.01929783821105957,13.684896469116211,792.772705078125,1.934704740453581e+16,,138,,17.71273422241211,22549,3.165569543838501,0.903130054473877,
0.05567163601517677,25.70873260498047,0.0883030891418457,2.892024517059326,0.030533313751220703,17.96246910095215,776.1090087890625,1.9389945537888256e+16,,138,,17.340421676635742,22599,1.4968231916427612,0.6453300714492798,
0.048008643090724945,31.931886672973633,0.08845353126525879,3.833486557006836,0.023073911666870117,20.82958221435547,1020.15087890625,1.9432843671240704e+16,,138,,22.792991638183594,22649,1.8440773487091064,0.8170445561408997,
,,,,,,938.9818115234375,1.947574180459315e+16,,139,,20.979450225830078,22699,2.116795539855957,0.631885290145874,
0.06718400865793228,51.60708999633789,0.16564393043518066,8.761282920837402,0.018906354904174805,14.884493827819824,744.3726806640625,1.95186399379456e+16,,139,,16.631343841552734,22749,3.2673749923706055,1.0970780849456787,
0.05926446616649628,21.06952667236328,0.08925867080688477,3.2409191131591797,0.027541160583496094,16.873517990112305,1133.2261962890625,1.956153807129805e+16,,139,,25.319408416748047,22799,4.5112385749816895,0.7812689542770386,
,,,,,,626.6095581054688,1.9604436204650496e+16,,140,,14.000189781188965,22849,1.954488754272461,0.751602292060852,
0.06302429735660553,45.62648010253906,0.16184234619140625,8.497308731079102,0.019046306610107422,15.866897583007812,900.404296875,1.9647334338002944e+16,,140,,20.117521286010742,22899,1.1711608171463013,0.6511839628219604,
0.07190451771020889,65.20326232910156,0.3871636390686035,9.964728355407715,0.03885340690612793,13.907332420349121,900.0030517578125,1.969023247135539e+16,,140,,20.108556747436523,22949,2.136782169342041,0.6320575475692749,
,,,,,,200.06326293945312,1.973313060470784e+16,,141,,4.092141151428223,22999,1.6503031253814697,0.7275800704956055,
0.06473849713802338,55.35929870605469,0.16442179679870605,8.729998588562012,0.01883411407470703,15.446758270263672,985.7777099609375,1.977602873806029e+16,,141,,22.024999618530273,23049,1.2031158208847046,0.7957202792167664,
0.05416245386004448,15.032142639160156,0.06785011291503906,2.176384210586548,0.031175613403320312,18.462974548339844,1143.204833984375,1.9818926871412736e+16,,141,,25.542356491088867,23099,1.5157263278961182,0.6422725319862366,
,,,,,,,1.9861825004765184e+16,,142,,,23149,1.7261314392089844,0.6019113063812256,
0.0611443929374218,49.18751907348633,0.14871811866760254,7.765758037567139,0.019150495529174805,16.35472869873047,826.4724731445312,1.990472313811763e+16,,142,,18.465681076049805,23199,1.0467164516448975,0.6917703151702881,
0.05964460223913193,22.289106369018555,0.08661341667175293,3.213585615158081,0.026952266693115234,16.765975952148438,852.4247436523438,1.994762127147008e+16,,142,,19.0455265045166,23249,1.164443850517273,0.6998254060745239,
0.05294360965490341,80.07471466064453,0.33327698707580566,14.091523170471191,0.0236508846282959,18.888019561767578,1488.12841796875,1.999051940482253e+16,,142,,33.248905181884766,23299,1.7615622282028198,0.6567829251289368,
,,,,,,630.5457763671875,2.0033417538174976e+16,,143,,14.088136672973633,23349,1.1302322149276733,0.7569786310195923,
0.06779827177524567,60.04388427734375,0.17791342735290527,9.311027526855469,0.019107818603515625,14.749638557434082,586.9386596679688,2.0076315671527424e+16,,143,,13.113832473754883,23399,1.4331871271133423,0.7517216205596924,
0.055167097598314285,21.681156158447266,0.08330869674682617,2.4955685138702393,0.03338265419006348,18.126747131347656,1290.164306640625,2.011921380487987e+16,,143,,28.825838088989258,23449,1.819193959236145,0.6425532102584839,
,,,,,,469.43359375,2.016211193823232e+16,,144,,10.488444328308105,23499,1.223668098449707,0.6676657795906067,
0.06337417662143707,51.345115661621094,0.16450858116149902,8.603157043457031,0.019121885299682617,15.779296875,734.7937622070312,2.020501007158477e+16,,144,,16.417325973510742,23549,1.243811845779419,0.649100124835968,
0.05363205820322037,20.793750762939453,0.06479573249816895,2.5708327293395996,0.025204181671142578,18.645565032958984,656.05419921875,2.0247908204937216e+16,,144,,14.658064842224121,23599,1.3400498628616333,0.6989656686782837,
,,,,,,179.6376495361328,2.0290806338289664e+16,,145,,3.6743507385253906,23649,1.6129231452941895,0.6361744403839111,
0.0697096511721611,52.39617156982422,0.15321063995361328,8.06987190246582,0.018985509872436523,14.345216751098633,707.5142822265625,2.033370447164211e+16,,145,,15.807826042175293,23699,1.3481882810592651,0.5371564626693726,
0.054986223578453064,26.684261322021484,0.08491230010986328,3.4539248943328857,0.024584293365478516,18.186372756958008,889.235107421875,2.037660260499456e+16,,145,,19.867971420288086,23749,1.106199026107788,0.616150975227356,
,,,,,,,2.041950073834701e+16,,146,,,23799,1.4978114366531372,0.6588503122329712,
0.06738367676734924,53.63845443725586,0.1579740047454834,8.238926887512207,0.01917409896850586,14.840389251708984,442.49774169921875,2.0462398871699456e+16,,146,,9.88662338256836,23849,2.8620786666870117,0.7897026538848877,
0.06950020045042038,33.76946258544922,0.1571207046508789,5.34144926071167,0.029415369033813477,14.388446807861328,646.4425048828125,2.0505297005051904e+16,,146,,14.443313598632812,23899,1.2886613607406616,0.7703679800033569,
0.04221070930361748,26.041397094726562,0.06489038467407227,2.80275559425354,0.02315235137939453,23.690671920776367,990.5674438476562,2.054819513840435e+16,,146,,22.132015228271484,23949,1.1251897811889648,0.6415762305259705,
,,,,,,365.6965637207031,2.05910932717568e+16,,147,,8.170672416687012,23999,1.6288052797317505,0.6997618675231934,
,,,,,,,,2.05910932717568e+16,147,,,23999,,,0.9466820955276489
0.04220486432313919,44.91004943847656,0.08347511291503906,4.375953197479248,0.019075870513916016,23.693950653076172,1199.2779541015625,2.063399140510925e+16,,147,,26.795185089111328,24049,1.3570668697357178,0.6706078052520752,
0.0345613956451416,34.56428146362305,0.06527185440063477,2.91068172454834,0.022424936294555664,28.934017181396484,819.6094360351562,2.0676889538461696e+16,,147,,18.312341690063477,24099,2.649754524230957,0.7663554549217224,
,,,,,,765.4585571289062,2.0719787671814144e+16,,148,,17.102460861206055,24149,1.3899707794189453,0.6367233991622925,
0.054205141961574554,37.830291748046875,0.0864725112915039,4.546322822570801,0.01902031898498535,18.448434829711914,786.5687255859375,2.076268580516659e+16,,148,,17.574119567871094,24199,1.2549645900726318,0.8017899394035339,
0.05645846948027611,27.902803421020508,0.08664703369140625,3.3991544246673584,0.025490760803222656,17.712135314941406,1165.062255859375,2.080558393851904e+16,,148,,26.030710220336914,24249,1.8281992673873901,0.6622287034988403,
,,,,,,259.7677307128906,2.084848207187149e+16,,149,,5.313350200653076,24299,1.4500513076782227,0.6189863681793213,
0.052163656800985336,37.27742385864258,0.09142327308654785,4.7853169441223145,0.019104957580566406,19.170434951782227,923.6005859375,2.0891380205223936e+16,,149,,20.63578987121582,24349,1.4641737937927246,0.7477549314498901,
0.05329987406730652,23.658658981323242,0.09039044380187988,3.800370931625366,0.023784637451171875,18.761770248413086,854.1802368164062,2.0934278338576384e+16,,149,,19.084749221801758,24399,1.9793344736099243,0.6707112789154053,
0.04118865355849266,37.03948211669922,0.08614325523376465,3.884730339050293,0.022174835205078125,24.27853012084961,901.6636352539062,2.097717647192883e+16,,149,,20.145658493041992,24449,2.5923357009887695,0.32120704650878906,
,,,,,,834.2404174804688,2.102007245779763e+16,,150,,18.639238357543945,24499,1.2673362493515015,0.7212194204330444,
0.050194356590509415,35.540523529052734,0.08415079116821289,4.355091094970703,0.01932239532470703,19.922557830810547,586.695556640625,2.106297059115008e+16,,150,,13.10840129852295,24549,2.694403648376465,0.6470196843147278,
0.060630422085523605,25.617612838745117,0.08896064758300781,3.609286069869995,0.02464771270751953,16.493370056152344,967.2621459960938,2.110586872450253e+16,,150,,21.611310958862305,24599,1.8537849187850952,0.7293405532836914,
,,,,,,842.41552734375,2.1148766857854976e+16,,151,,18.82189178466797,24649,1.3897799253463745,0.6377931833267212,
0.048123735934495926,33.806396484375,0.08026361465454102,4.2357635498046875,0.018949031829833984,20.779767990112305,723.7706298828125,2.1191664991207424e+16,,151,,16.171037673950195,24699,1.5487496852874756,0.6708005666732788,
0.051208313554525375,28.24066162109375,0.08595728874206543,2.9997503757476807,0.028654813766479492,19.528078079223633,845.6958618164062,2.123456312455987e+16,,151,,18.895183563232422,24749,1.635029911994934,0.6636430025100708,
,,,,,,944.6404418945312,2.127746125791232e+16,,152,,21.105880737304688,24799,1.203598976135254,0.6809666752815247,
0.04534303769469261,34.956443786621094,0.08524346351623535,4.488456726074219,0.018991708755493164,22.054101943969727,904.0578002929688,2.132035939126477e+16,,152,,20.19915008544922,24849,1.4505202770233154,0.6702994704246521,
0.055229514837265015,21.981399536132812,0.08332300186157227,2.770017385482788,0.030080318450927734,18.106260299682617,897.5382080078125,2.1363257524617216e+16,,152,,20.053485870361328,24899,1.889922022819519,0.6255766153335571,
,,,,,,231.59689331054688,2.1406155657969664e+16,,153,,4.737137317657471,24949,1.4378186464309692,0.6626623868942261,
0.05479959025979042,79.39742279052734,0.37062907218933105,19.45230484008789,0.019053220748901367,18.24831199645996,976.811279296875,2.144905379132211e+16,,153,,21.824665069580078,24999,1.5811212062835693,0.6779061555862427,
0.05964527279138565,20.630653381347656,0.0892786979675293,2.729175567626953,0.032712697982788086,16.765789031982422,771.124267578125,2.149195192467456e+16,,153,,17.229049682617188,25049,1.7975660562515259,0.6462739706039429,
0.050726570188999176,41.42239761352539,0.10215020179748535,4.520076274871826,0.022599220275878906,19.713533401489258,886.4967041015625,2.153485005802701e+16,,153,,19.806787490844727,25099,1.5015523433685303,0.6026352643966675,
,,,,,,728.7744140625,2.1577748191379456e+16,,154,,16.282835006713867,25149,2.3087100982666016,0.6685613393783569,
0.05178167298436165,32.85822677612305,0.0845029354095459,4.41433048248291,0.019142866134643555,19.311851501464844,541.4839477539062,2.1620646324731904e+16,,154,,12.098248481750488,25199,1.230858564376831,0.6468286514282227,
0.04671802371740341,30.049348831176758,0.07889437675476074,3.189403533935547,0.024736404418945312,21.405014038085938,1306.9993896484375,2.166354445808435e+16,,154,,29.201980590820312,25249,2.000694513320923,0.5301988124847412,
,,,,,,602.824462890625,2.17064425914368e+16,,155,,13.468766212463379,25299,4.914056301116943,0.8356852531433105,
0.046141933649778366,37.83523178100586,0.08401870727539062,4.040821075439453,0.020792484283447266,21.672260284423828,534.2271118164062,2.174934072478925e+16,,155,,11.936111450195312,25349,2.6771602630615234,0.8956420421600342,
0.06168220564723015,22.99318504333496,0.08914041519165039,2.4761545658111572,0.03599953651428223,16.21213150024414,1215.91650390625,2.1792238858141696e+16,,155,,27.16693687438965,25399,2.0924060344696045,0.703659176826477,
,,,,,,787.6245727539062,2.1835136991494144e+16,,156,,17.59771156311035,25449,1.7124714851379395,0.7563273906707764,
0.04690437391400337,35.51953125,0.07632064819335938,4.02915096282959,0.01894211769104004,21.31997299194336,677.1043701171875,2.187803512484659e+16,,156,,15.12838363647461,25499,1.2960991859436035,0.7604110240936279,
0.05797108635306358,22.31563949584961,0.0861215591430664,3.6549999713897705,0.02356266975402832,17.24997901916504,964.6821899414062,2.192093325819904e+16,,156,,21.553667068481445,25549,2.4074227809906006,0.7810392379760742,
,,,,,,,2.196383139155149e+16,,157,,,25599,1.64037024974823,0.5731964111328125,
0.04762205109000206,37.06453323364258,0.08716964721679688,4.597671031951904,0.018959522247314453,20.998674392700195,427.192626953125,2.2006729524903936e+16,,157,,9.54466438293457,25649,2.144453287124634,0.7130914926528931,
0.05408252403140068,20.003250122070312,0.07020115852355957,2.2699553966522217,0.030926227569580078,18.49026107788086,837.8951416015625,2.2049627658256384e+16,,157,,18.72089385986328,25699,1.3001878261566162,0.6426676511764526,
0.04615778848528862,30.042736053466797,0.08839821815490723,3.552992582321167,0.024879932403564453,21.66481590270996,961.8919067382812,2.209252579160883e+16,,157,,21.49132537841797,25749,1.7842011451721191,0.6011074781417847,
,,,,,,1056.1024169921875,2.213542392496128e+16,,158,,23.59624671936035,25799,1.3269563913345337,0.6436283588409424,
0.04314450919628143,36.869422912597656,0.0815432071685791,4.289367198944092,0.019010543823242188,23.177919387817383,596.3775634765625,2.217832205831373e+16,,158,,13.324724197387695,25849,1.2662934064865112,0.6152118444442749,
0.056250277906656265,17.92864227294922,0.07654118537902832,2.2220168113708496,0.03444671630859375,17.777690887451172,1206.219482421875,2.2221220191666176e+16,,158,,26.95027732849121,25899,2.0665946006774902,0.5926487445831299,
,,,,,,981.762451171875,2.2264118325018624e+16,,159,,21.935287475585938,25949,1.8347151279449463,0.7840479612350464,
0.04921552911400795,34.7765007019043,0.08826684951782227,4.679373741149902,0.01886296272277832,20.318790435791016,753.9813232421875,2.230701645837107e+16,,159,,16.846027374267578,25999,1.6375271081924438,0.7940918207168579,
,,,,,,,,2.230701645837107e+16,159,,,25999,,,0.9207714200019836
0.04137646034359932,32.71489334106445,0.06851339340209961,3.07527494430542,0.022278785705566406,24.168331146240234,1052.0238037109375,2.234991459172352e+16,,159,,23.5051212310791,26049,1.8569254875183105,0.9097318649291992,
,,,,,,276.6908264160156,2.239281272507597e+16,,160,,5.659499168395996,26099,1.175977349281311,0.5360426902770996,
0.04392971098423004,38.114349365234375,0.0862722396850586,4.5471930503845215,0.01897263526916504,22.76363754272461,576.4288940429688,2.2435710858428416e+16,,160,,12.879015922546387,26149,1.2008775472640991,0.5909302830696106,
0.05146591365337372,21.295536041259766,0.07833003997802734,2.6674137115478516,0.02936553955078125,19.430335998535156,570.0682373046875,2.2478608991780864e+16,,160,,12.73690128326416,26199,1.3162360191345215,0.7056559920310974,
,,,,,,,2.252150712513331e+16,,161,,,26249,1.733522653579712,0.6667943000793457,
0.05207535997033119,86.42622375488281,0.3856546878814697,20.638107299804688,0.018686532974243164,19.202939987182617,559.7900390625,2.256440525848576e+16,,161,,12.507257461547852,26299,1.7725876569747925,0.648236870765686,
0.053739260882139206,22.979204177856445,0.08330321311950684,3.265472173690796,0.025510311126708984,18.608367919921875,852.183349609375,2.260730339183821e+16,,161,,19.040132522583008,26349,1.3954018354415894,0.7077580690383911,
0.045927319675683975,28.329830169677734,0.06534934043884277,2.9128055572509766,0.02243518829345703,21.77353286743164,1023.15576171875,2.2650201525190656e+16,,161,,22.86012840270996,26399,1.2530813217163086,0.7024157047271729,
,,,,,,729.9281616210938,2.2693099658543104e+16,,162,,16.308612823486328,26449,1.5051380395889282,0.6530436873435974,
0.049528636038303375,36.2176628112793,0.08215141296386719,4.263347625732422,0.019269227981567383,20.190340042114258,768.3621215820312,2.273599779189555e+16,,162,,17.167335510253906,26499,1.7323148250579834,0.6824210286140442,
