batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
0.056275639683008194,26.384498596191406,0.09276747703552246,3.2308006286621094,0.028713464736938477,17.769678115844727,552.0592651367188,1371651090415616.0,,1.0138695240020752,7,,14.085429191589355,1399,3.42309308052063,0.06884926557540894,,
,,,,,,405.7223815917969,1420638547869696.0,,0.9608923196792603,8,,10.351739883422852,1449,3.3925390243530273,0.06912542134523392,,
0.033878061920404434,29.714570999145508,0.06432604789733887,2.7775514125823975,0.023159265518188477,29.517629623413086,500.72442626953125,1469626139541504.0,,0.8334720134735107,8,,12.775653839111328,1499,1.3395496606826782,0.04792211204767227,,
0.042647238820791245,32.204524993896484,0.06884050369262695,2.633413553237915,0.02614116668701172,23.448177337646484,518.2886352539062,1518613596995584.0,,1.3206095695495605,8,,13.223793029785156,1549,3.2046890258789062,0.07124099135398865,,
,,,,,,,1567601188667392.0,,1.1169967651367188,9,,,1599,1.925485372543335,0.06725949048995972,,
0.039470091462135315,32.3069953918457,0.07421660423278809,3.215376138687134,0.02308177947998047,25.33563995361328,471.490966796875,1616588780339200.0,,1.1565614938735962,9,,12.029781341552734,1649,8.857887268066406,0.12087658047676086,,
0.04762472212314606,27.761051177978516,0.0767669677734375,2.8729846477508545,0.026720285415649414,20.99749755859375,481.00177001953125,1665576237793280.0,,1.1131110191345215,9,,12.272443771362305,1699,2.156775712966919,0.06434975564479828,,
0.04613521695137024,29.26668357849121,0.07645034790039062,2.8731071949005127,0.026608943939208984,21.675416946411133,697.8327026367188,1714563829465088.0,,0.8417343497276306,9,,17.80474281311035,1749,2.1889538764953613,0.04415398836135864,,
,,,,,,494.726806640625,1763551286919168.0,,0.9141074419021606,10,,12.622629165649414,1799,2.8556838035583496,0.05440700054168701,,
0.03581346943974495,29.742578506469727,0.061667442321777344,2.6590590476989746,0.023191452026367188,27.922456741333008,495.7610168457031,1812538878590976.0,,1.3010892868041992,10,,12.649016380310059,1849,2.637557029724121,0.06690878421068192,,
0.04794442281126976,28.619731903076172,0.07529568672180176,2.8611433506011963,0.02631664276123047,20.85748291015625,499.9720764160156,1861526470262784.0,,0.9452273845672607,10,,12.756458282470703,1899,1.364932894706726,0.04894731193780899,,
,,,,,,,1910513927716864.0,,1.044116735458374,11,,,1949,6.714901924133301,0.05907009541988373,,
0.03507979214191437,34.20186996459961,0.07222390174865723,3.1170666217803955,0.02317047119140625,28.506441116333008,335.8064270019531,1959501519388672.0,,1.035093069076538,11,,8.567879676818848,1999,2.286755323410034,0.05268803983926773,,
,,,,,,,,1959501519388672.0,,11,,,1999,,,1.2779018878936768,0.07607000321149826
0.03346596285700798,31.112646102905273,0.07574844360351562,2.893314838409424,0.026180505752563477,29.881107330322266,1372.653564453125,2008488976842752.0,,0.9212567806243896,11,,35.02235412597656,2049,1.5584005117416382,0.05197954922914505,,
0.042033858597278595,30.665281295776367,0.08585953712463379,3.2476394176483154,0.02643752098083496,23.790346145629883,308.1326599121094,2057476568514560.0,,0.9364409446716309,11,,7.861802101135254,2099,3.770448684692383,0.07671918720006943,,
,,,,,,328.8222351074219,2106464160186368.0,,1.021972894668579,12,,8.389683723449707,2149,1.7677221298217773,0.05766937881708145,,
0.036856576800346375,36.21211242675781,0.06603860855102539,2.861839532852173,0.023075580596923828,27.132200241088867,389.06036376953125,2155451617640448.0,,0.8588615655899048,12,,9.926618576049805,2199,1.8906248807907104,0.0483369417488575,,
0.04288407415151596,31.743968963623047,0.07366490364074707,2.7961103916168213,0.026345491409301758,23.318679809570312,438.0738525390625,2204439209312256.0,,0.9459732174873352,12,,11.177166938781738,2249,1.579911708831787,0.056042563170194626,,
0.05412093549966812,105.99897766113281,0.4439504146575928,17.003589630126953,0.02610921859741211,18.47713851928711,552.3511962890625,2253426800984064.0,,1.082959771156311,12,,14.092878341674805,2299,1.4479544162750244,0.062493786215782166,,
,,,,,,433.55767822265625,2302414124220416.0,,1.1945834159851074,13,,11.061939239501953,2349,1.8989481925964355,0.06207601726055145,,
0.03762597218155861,34.25613021850586,0.06583952903747559,2.8214662075042725,0.02333521842956543,26.5773868560791,400.87322998046875,2351401715892224.0,,1.0607792139053345,13,,10.22801685333252,2399,3.8689255714416504,0.06107144430279732,,
0.04578492045402527,22.81012535095215,0.06968021392822266,2.491751194000244,0.027964353561401367,21.841251373291016,620.2994384765625,2400389307564032.0,,1.1126630306243896,13,,15.826532363891602,2449,2.2846977710723877,0.05442620813846588,,
,,,,,,348.7146301269531,2449376899235840.0,,1.0153906345367432,14,,8.897224426269531,2499,3.0671188831329346,0.07889577746391296,,
0.03719111904501915,31.5462646484375,0.06315493583679199,2.6678249835968018,0.023672819137573242,26.888139724731445,393.183837890625,2498364490907648.0,,0.8471162915229797,14,,10.031826972961426,2549,3.3912200927734375,0.055785179138183594,,
0.04466872662305832,28.245561599731445,0.0815577507019043,2.9641265869140625,0.027514934539794922,22.387027740478516,593.537353515625,2547351814144000.0,,0.9784867167472839,14,,15.143714904785156,2599,2.1241934299468994,0.05398334935307503,,
0.04459507763385773,32.21905517578125,0.07953023910522461,3.0124173164367676,0.02640080451965332,22.42399787902832,1631.0391845703125,2596339405815808.0,,1.1893272399902344,14,,41.61489486694336,2649,2.351147174835205,0.07537610083818436,,
,,,,,,316.6465148925781,2645326997487616.0,,1.2882003784179688,15,,8.07902717590332,2699,1.6577244997024536,0.06704290956258774,,
0.03779904916882515,36.02495193481445,0.07778429985046387,3.3353540897369385,0.023321151733398438,26.455692291259766,503.54150390625,2694314589159424.0,,0.9376401901245117,15,,12.847530364990234,2749,3.5776944160461426,0.052571430802345276,,
0.04034144803881645,35.4410514831543,0.07796287536621094,2.956707239151001,0.026368141174316406,24.788400650024414,972.9356079101562,2743302180831232.0,,0.8854854702949524,15,,24.823810577392578,2799,1.5420633554458618,0.04717934876680374,,
,,,,,,317.4447326660156,2792289504067584.0,,0.9566683769226074,16,,5.409841537475586,2849,2.863083839416504,0.05302354320883751,,
0.03574124723672867,35.231327056884766,0.0730738639831543,3.1342060565948486,0.023314952850341797,27.9788761138916,771.4081420898438,2841277095739392.0,,0.9378818273544312,16,,19.68197250366211,2899,2.8488569259643555,0.05274754390120506,,
0.04661736637353897,31.943330764770508,0.09541463851928711,3.6131670475006104,0.026407480239868164,21.451234817504883,417.2655029296875,2890264687411200.0,,1.056139588356018,16,,10.646255493164062,2949,3.1512880325317383,0.05712718516588211,,
0.042328719049692154,32.072593688964844,0.07477188110351562,2.85726261138916,0.0261690616607666,23.624622344970703,419.97052001953125,2939252279083008.0,,1.0694475173950195,16,,10.715271949768066,2999,1.5240658521652222,0.05727986618876457,,
,,,,,,248.63613891601562,2988239870754816.0,,0.8704594969749451,17,,6.343787670135498,3049,2.3079333305358887,0.07015995681285858,,
0.03272237256169319,29.75836181640625,0.060518741607666016,2.600944757461548,0.02326798439025879,30.560129165649414,481.587646484375,3037227193991168.0,,1.123177170753479,17,,12.287391662597656,3099,3.276817798614502,0.06396055966615677,,
0.042459674179553986,30.23114776611328,0.07738471031188965,2.800184726715088,0.027635574340820312,23.551759719848633,617.5526733398438,3086214785662976.0,,0.9890658855438232,17,,15.756450653076172,3149,1.48098886013031,0.05541827157139778,,
,,,,,,330.17822265625,3135202377334784.0,,0.7919984459877014,18,,5.626843452453613,3199,2.042124032974243,0.05728645622730255,,
0.04002523422241211,36.357261657714844,0.07298898696899414,3.14558744430542,0.023203611373901367,24.984237670898438,1349.0330810546875,3184189969006592.0,,0.8257619142532349,18,,34.41969299316406,3249,1.2305480241775513,0.04932361841201782,,
0.045026130974292755,29.214487075805664,0.08277654647827148,3.0706844329833984,0.026957035064697266,22.209325790405273,525.919677734375,3233177560678400.0,,0.783771276473999,18,,13.418495178222656,3299,1.95474374294281,0.048101332038640976,,
0.054911207407712936,128.77293395996094,0.5379290580749512,20.3387451171875,0.026448488235473633,18.211217880249023,682.4894409179688,3282164883914752.0,,0.8657718300819397,18,,17.41326904296875,3349,1.338575839996338,0.04958830773830414,,
,,,,,,316.56744384765625,3331152475586560.0,,1.4126033782958984,19,,8.077010154724121,3399,1.10209059715271,0.06941471248865128,,
0.033627454191446304,34.04319763183594,0.0719907283782959,3.103426694869995,0.023197174072265625,29.737606048583984,389.4798278808594,3380140067258368.0,,0.9224879741668701,19,,9.937321662902832,3449,1.4636478424072266,0.04954561963677406,,
0.03397233784198761,27.51519775390625,0.05213284492492676,1.990143060684204,0.026195526123046875,29.435710906982422,694.6046752929688,3429127658930176.0,,0.7769573926925659,19,,17.722381591796875,3499,0.9334078431129456,0.03865071013569832,,
,,,,,,,3478115250601984.0,,1.1220009326934814,20,,,3549,1.7113847732543945,0.0623934306204319,,
0.03726371377706528,33.9680290222168,0.08615803718566895,3.694453716278076,0.023320913314819336,26.835756301879883,1358.6639404296875,3527102573838336.0,,1.1216881275177002,20,,34.6654167175293,3599,1.174459457397461,0.05701126903295517,,
0.04116903617978096,32.686119079589844,0.07188224792480469,2.7234179973602295,0.026394128799438477,24.290098190307617,515.636474609375,3576090165510144.0,,0.9502770900726318,20,,13.156126022338867,3649,1.3726130723953247,0.054504960775375366,,
0.039547257125377655,34.839881896972656,0.07332253456115723,2.8055081367492676,0.02613520622253418,25.286203384399414,1667.2470703125,3625077757181952.0,,1.1098811626434326,20,,42.53871536254883,3699,1.5932652950286865,0.0557975210249424,,
,,,,,,335.9165954589844,3674065348853760.0,,0.9178799390792847,21,,8.570691108703613,3749,1.5053601264953613,0.055891454219818115,,
0.03341225907206535,29.20102310180664,0.05659794807434082,2.4133973121643066,0.023451566696166992,29.929134368896484,325.9720153808594,3723052940525568.0,,1.0873095989227295,21,,8.316962242126465,3799,1.049705147743225,0.05476329103112221,,
0.04095713049173355,28.37626838684082,0.06927132606506348,2.637098789215088,0.02626800537109375,24.415773391723633,636.721923828125,3772040263761920.0,,0.9800178408622742,21,,16.245540618896484,3849,1.1281030178070068,0.05297249183058739,,
,,,,,,,3821027855433728.0,,0.9507793188095093,22,,,3899,1.4127707481384277,0.056439392268657684,,
0.04389078915119171,38.74927520751953,0.08031415939331055,3.4730546474456787,0.02312493324279785,22.783823013305664,646.53955078125,3870015447105536.0,,0.9259634613990784,22,,16.496030807495117,3949,1.961672306060791,0.04900538548827171,,
0.05176445096731186,31.673032760620117,0.08565497398376465,3.08105206489563,0.027800559997558594,19.31827735900879,699.233642578125,3919003038777344.0,,0.8892163038253784,22,,17.840486526489258,3999,0.980385422706604,0.051359593868255615,,
,,,,,,,,3919003038777344.0,,22,,,3999,,,1.2131373882293701,0.05934804305434227
0.033707424998283386,43.52802658081055,0.0820009708404541,3.1298298835754395,0.026199817657470703,29.667055130004883,1170.3878173828125,3967990630449152.0,,1.028379201889038,22,,29.86167335510254,4049,1.2347544431686401,0.05524326115846634,,
,,,,,,357.26556396484375,4016977953685504.0,,0.9191391468048096,23,,9.115396499633789,4099,1.638648509979248,0.05386880785226822,,
0.04069804027676582,37.904029846191406,0.07216310501098633,3.0569117069244385,0.023606538772583008,24.571208953857422,347.5133361816406,4065965545357312.0,,0.8075798749923706,23,,8.86657428741455,4149,0.9365279078483582,0.05091048777103424,,
0.04576117545366287,27.325942993164062,0.07029557228088379,2.663135051727295,0.026395797729492188,21.852584838867188,992.70166015625,4114953137029120.0,,0.8874895572662354,23,,25.328128814697266,4199,0.8606738448143005,0.0478796660900116,,
,,,,,,,4163940728700928.0,,0.8695060014724731,24,,,4249,0.948826014995575,0.04534127935767174,,
0.033851269632577896,33.051631927490234,0.07305192947387695,3.120946168899536,0.023406982421875,29.54098892211914,834.1735229492188,4212928320372736.0,,0.8847761154174805,24,,21.283388137817383,4299,1.116916298866272,0.04661564901471138,,
0.04428841546177864,29.716045379638672,0.07500290870666504,2.859759569168091,0.02622699737548828,22.579267501831055,352.1751403808594,4261915643609088.0,,0.8509907722473145,24,,8.985516548156738,4349,1.1773980855941772,0.05282547324895859,,
0.04540564492344856,111.385498046875,0.3866102695465088,14.810263633728027,0.026104211807250977,22.023693084716797,623.60400390625,4310903235280896.0,,1.0047093629837036,24,,15.910845756530762,4399,1.0844069719314575,0.04924129694700241,,
,,,,,,351.03045654296875,4359890826952704.0,,1.364097237586975,25,,8.956311225891113,4449,1.560608983039856,0.07421142607927322,,
0.0349460132420063,37.010921478271484,0.08148694038391113,3.498520851135254,0.023291826248168945,28.61556625366211,366.27197265625,4408878418624512.0,,0.7992449998855591,25,,9.34518814086914,4499,1.155267357826233,0.04729492962360382,,
0.05294464901089668,27.980770111083984,0.08983922004699707,3.0599875450134277,0.02935934066772461,18.887649536132812,651.490478515625,4457866010296320.0,,0.8453826308250427,25,,16.622352600097656,4549,0.9673246741294861,0.044602565467357635,,
0.04787858948111534,31.583932876586914,0.07045173645019531,2.669123649597168,0.026395082473754883,20.88616180419922,619.1214599609375,4506853601968128.0,,1.0372251272201538,25,,15.796476364135742,4599,1.0280920267105103,0.05267622321844101,,
,,,,,,295.3731384277344,4555840925204480.0,,1.117569088935852,26,,7.536251068115234,4649,0.893857479095459,0.057589612901210785,,
0.03645915165543556,33.56109619140625,0.07823586463928223,3.3972978591918945,0.023028850555419922,27.427955627441406,522.5357666015625,4604828248440832.0,,1.255066990852356,26,,13.33215618133545,4699,1.2692450284957886,0.06367038190364838,,
0.042638909071683884,28.619577407836914,0.07261300086975098,2.706367015838623,0.026830434799194336,23.4527587890625,410.69207763671875,4653816108548096.0,,0.8774714469909668,26,,10.478538513183594,4749,1.0645562410354614,0.047404222190380096,,
,,,,,,327.2254638671875,4702803431784448.0,,1.1422423124313354,27,,8.348942756652832,4799,1.047888994216919,0.058168187737464905,,
0.038159918040037155,36.645259857177734,0.07492470741271973,3.216320276260376,0.023295164108276367,26.205507278442383,425.55938720703125,4751791291891712.0,,0.8840203285217285,27,,10.857868194580078,4849,1.1308358907699585,0.0495757982134819,,
0.040247078984975815,38.71805191040039,0.07763552665710449,2.94850492477417,0.02633047103881836,24.846525192260742,340.6065979003906,4800778615128064.0,,0.994774341583252,27,,8.690353393554688,4899,1.1611486673355103,0.05651211738586426,,
0.04473631829023361,26.926410675048828,0.07497549057006836,2.808871269226074,0.02669239044189453,22.35320281982422,1042.4993896484375,4849765938364416.0,,1.2418103218078613,27,,26.59868621826172,4949,1.0539458990097046,0.06397701799869537,,
,,,,,,373.5968017578125,4898753798471680.0,,1.0670751333236694,28,,9.532075881958008,4999,0.9932098388671875,0.0599997341632843,,
0.03914251923561096,101.57621002197266,0.37762451171875,16.161134719848633,0.023366212844848633,25.547666549682617,428.2554016113281,4947741121708032.0,,1.0869626998901367,28,,10.926654815673828,5049,1.016959309577942,0.05607262998819351,,
0.04094625636935234,25.964290618896484,0.06738805770874023,2.5507264137268066,0.02641916275024414,24.422258377075195,543.8689575195312,4996728981815296.0,,0.8422000408172607,28,,13.876459121704102,5099,0.7503824234008789,0.04568561166524887,,
,,,,,,296.35760498046875,5045716305051648.0,,0.8599681258201599,29,,5.050477981567383,5149,0.8874109983444214,0.051780059933662415,,
0.0352645106613636,33.687156677246094,0.07988905906677246,3.4672908782958984,0.023040771484375,28.357120513916016,1152.7999267578125,5094703628288000.0,,0.8881182670593262,29,,29.412931442260742,5199,0.7724704742431641,0.046239856630563736,,
0.03906339779496193,31.92493438720703,0.06704854965209961,2.555030584335327,0.026241779327392578,25.59941291809082,578.2679443359375,5143691488395264.0,,1.1828908920288086,29,,14.75412654876709,5249,1.0579280853271484,0.06508886814117432,,
0.03738518804311752,35.39362335205078,0.07109546661376953,2.720418930053711,0.026134014129638672,26.74856185913086,583.1629638671875,5192678811631616.0,,1.0873433351516724,29,,14.879019737243652,5299,0.7906779050827026,0.05447489023208618,,
,,,,,,294.3702087402344,5241666671738880.0,,1.1040942668914795,30,,7.510662078857422,5349,0.703942060470581,0.05727763473987579,,
0.03276699781417847,29.715354919433594,0.06548190116882324,2.808091402053833,0.023319005966186523,30.518510818481445,390.9072570800781,5290653994975232.0,,1.0473227500915527,30,,9.97374153137207,5399,0.8613466024398804,0.05613207072019577,,
0.03909476101398468,32.34312057495117,0.06318521499633789,2.402418613433838,0.026300668716430664,25.578874588012695,442.301025390625,5339641318211584.0,,0.7191587686538696,30,,11.285019874572754,5449,0.7359328269958496,0.043898697942495346,,
,,,,,,240.48922729492188,5388629178318848.0,,1.1425912380218506,31,,4.098378658294678,5499,1.0846019983291626,0.06356222927570343,,
0.053813572973012924,90.84534454345703,0.4461395740509033,19.20427131652832,0.02323126792907715,18.582672119140625,684.079833984375,5437616501555200.0,,0.8878371715545654,31,,17.453847885131836,5549,0.6394996643066406,0.04883228614926338,,
0.053834881633520126,28.745027542114258,0.0959174633026123,3.538818120956421,0.02710437774658203,18.5753173828125,630.2857055664062,5486604361662464.0,,1.0269155502319336,31,,16.08132553100586,5599,0.711090624332428,0.05696403235197067,,
0.05173427239060402,32.05757522583008,0.09471845626831055,3.654374361038208,0.025919198989868164,19.329545974731445,497.2793273925781,5535591684898816.0,,1.210509181022644,31,,12.68775463104248,5649,0.7609972357749939,0.05976804345846176,,
,,,,,,583.044921875,5584579008135168.0,,1.1944701671600342,32,,14.876008033752441,5699,0.8664505481719971,0.06383724510669708,,
0.05224160477519035,32.946651458740234,0.0925452709197998,4.175591468811035,0.02216339111328125,19.14183235168457,399.93572998046875,5633566868242432.0,,0.8702252507209778,32,,10.204096794128418,5749,0.6996213793754578,0.04931965470314026,,
0.05472696200013161,31.703947067260742,0.08957719802856445,3.276108980178833,0.027342557907104492,18.27252769470215,534.8533325195312,5682554191478784.0,,1.0391602516174316,32,,13.646430969238281,5799,0.7856259942054749,0.05542540177702904,,
,,,,,,,5731542051586048.0,,1.0033034086227417,33,,,5849,0.8668825626373291,0.0588112473487854,,
0.037211835384368896,35.29867172241211,0.0794076919555664,3.403120517730713,0.02333378791809082,26.873170852661133,330.06158447265625,5780529374822400.0,,0.829898476600647,33,,8.421304702758789,5899,0.6355642080307007,0.04586067795753479,,
0.0372491180896759,29.199687957763672,0.0638430118560791,2.415844202041626,0.02642679214477539,26.84627342224121,456.75079345703125,5829516698058752.0,,0.9034405946731567,33,,11.653696060180664,5949,0.9921150207519531,0.05493053048849106,,
0.058329757302999496,89.3802719116211,0.4065403938293457,15.523980140686035,0.026187896728515625,17.14390754699707,667.1962280273438,5878504558166016.0,,1.1865874528884888,33,,17.023073196411133,5999,0.8338874578475952,0.05899777263402939,,
,,,,,,,,5878504558166016.0,,33,,,5999,,,1.1391469240188599,0.0550350584089756
,,,,,,337.8713684082031,5927491881402368.0,,0.8074149489402771,34,,8.620565414428711,6049,1.0811587572097778,0.049908336251974106,,
0.036411307752132416,30.919334411621094,0.06930732727050781,2.9926085472106934,0.023159503936767578,27.46399688720703,317.3517761230469,5976479741509632.0,,1.084689974784851,34,,8.09702205657959,6099,0.7280073761940002,0.05790819600224495,,
0.04182372987270355,24.894365310668945,0.06190896034240723,2.3270184993743896,0.026604413986206055,23.909870147705078,557.5233764648438,6025467064745984.0,,0.9352580308914185,34,,14.224842071533203,6149,0.8895140886306763,0.05165693908929825,,
,,,,,,,6074454387982336.0,,0.8621350526809692,35,,,6199,0.7980760931968689,0.05209659785032272,,
0.033878590911626816,29.59298324584961,0.061888694763183594,2.6635611057281494,0.023235321044921875,29.51716423034668,438.44873046875,6123442248089600.0,,0.733078122138977,35,,11.186731338500977,6249,0.7401934266090393,0.046774350106716156,,
0.044895071536302567,30.213424682617188,0.07045555114746094,2.640834331512451,0.026679277420043945,22.274160385131836,479.0012512207031,6172429571325952.0,,1.3841416835784912,35,,12.22140121459961,6299,0.7984322905540466,0.07230663299560547,,
0.038798738270998,29.616037368774414,0.05941152572631836,2.2606778144836426,0.02628040313720703,25.77403450012207,622.5755615234375,6221417431433216.0,,0.9701091051101685,35,,15.884605407714844,6349,0.7224698662757874,0.05511531978845596,,
,,,,,,283.8324279785156,6270404754669568.0,,1.0798208713531494,36,,7.241797924041748,6399,0.8373381495475769,0.05863616615533829,,
0.035562679171562195,31.66431999206543,0.07134580612182617,3.0171706676483154,0.02364659309387207,28.119365692138672,524.4970703125,6319392077905920.0,,0.795800507068634,36,,13.382198333740234,6449,0.7895921468734741,0.045721385627985,,
0.0505266897380352,29.623790740966797,0.08602380752563477,2.987802267074585,0.02879166603088379,19.791519165039062,374.8262023925781,6368379938013184.0,,0.9252030253410339,36,,9.563444137573242,6499,0.895930290222168,0.0573408417403698,,
,,,,,,,6417367261249536.0,,1.118109941482544,37,,,6549,0.7243022918701172,0.0637039765715599,,
0.033751387149095535,29.209762573242188,0.062241315841674805,2.6837213039398193,0.023192167282104492,29.62841033935547,401.9060974121094,6466355121356800.0,,0.9529716372489929,37,,10.254369735717773,6599,0.6567069292068481,0.05209876596927643,,
0.03744950890541077,28.908233642578125,0.06652593612670898,2.52833890914917,0.02631211280822754,26.702621459960938,503.26611328125,6515342444593152.0,,1.0982847213745117,37,,12.840503692626953,6649,0.7786770462989807,0.06203911826014519,,
0.04704970866441727,27.931978225708008,0.07746148109436035,2.8859212398529053,0.026841163635253906,21.25411605834961,474.61407470703125,6564329767829504.0,,0.772853672504425,37,,12.109465599060059,6699,0.676127552986145,0.04542750120162964,,
,,,,,,519.5789184570312,6613317627936768.0,,0.9314836263656616,38,,13.2567138671875,6749,0.687139630317688,0.05413646996021271,,
0.03321816027164459,35.06641387939453,0.07361006736755371,3.1150290966033936,0.023630619049072266,30.104015350341797,349.93341064453125,6662304951173120.0,,0.6636669635772705,38,,8.92832088470459,6799,0.8417742848396301,0.04330230504274368,,
0.04021063819527626,28.838401794433594,0.06540822982788086,2.4839694499969482,0.02633213996887207,24.869041442871094,1292.8885498046875,6711292811280384.0,,1.0141005516052246,38,,32.98719787597656,6849,0.864050030708313,0.06097923219203949,,
0.04341021180152893,38.70252990722656,0.0890505313873291,3.4084832668304443,0.02612614631652832,23.036054611206055,570.6439208984375,6760280134516736.0,,1.3624037504196167,38,,14.559603691101074,6899,0.7839932441711426,0.07121620327234268,,
,,,,,,397.5648193359375,6809267457753088.0,,0.9157698154449463,39,,10.14360523223877,6949,0.7567418217658997,0.050478845834732056,,
