batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cos,l_mean,l_sd,l_var,step,train_loss,train_vae_loss,val_loss
,,,,,,49,0.14440789818763733,0.05783901363611221,0.07028666138648987,0.13053537905216217,7199,0.29016444087028503,0.004577341489493847,
0.5080233216285706,45.78788375854492,1.0718250274658203,4.799149513244629,0.22333645820617676,1.9684135913848877,49,0.1570349782705307,0.057289816439151764,0.06922809779644012,0.1284414678812027,7249,0.3012348413467407,0.00483782310038805,
0.6675630807876587,21.238882064819336,0.9487061500549316,2.5179660320281982,0.37677478790283203,1.4979857206344604,49,0.11814771592617035,0.06322300434112549,0.06776849180459976,0.12842045724391937,7299,0.2669277489185333,0.004946493078023195,
,,,,,,50,0.1299976110458374,0.05792994052171707,0.06921003758907318,0.12876121699810028,7349,0.27410241961479187,0.004088724963366985,
0.5627469420433044,59.54563522338867,2.830641984939575,12.478084564208984,0.22684907913208008,1.7769975662231445,50,0.14246812462806702,0.05703745782375336,0.06933803111314774,0.1287129819393158,7399,0.2857606112957001,0.004045686684548855,
,,,,,,51,0.13668867945671082,0.06690813601016998,0.06918013095855713,0.12900227308273315,7449,0.2896454632282257,0.003968294709920883,
0.5172520279884338,46.17781448364258,1.0789313316345215,4.585361003875732,0.23529911041259766,1.9332934617996216,51,0.13683708012104034,0.055795639753341675,0.07144923508167267,0.13355374336242676,7499,0.28206324577331543,0.004625910893082619,
0.6593132615089417,22.673337936401367,0.9203894138336182,2.723996162414551,0.33788204193115234,1.516729712486267,51,0.13109418749809265,0.056951653212308884,0.07061128318309784,0.12950614094734192,7549,0.2755625247955322,0.0039548249915242195,
,,,,,,52,0.1345268338918686,0.056193143129348755,0.06849405914545059,0.12788622081279755,7599,0.27593088150024414,0.003928209654986858,
0.506242036819458,43.96272659301758,1.0234906673431396,4.338418960571289,0.23591327667236328,1.9753397703170776,52,0.13492359220981598,0.05220077931880951,0.06923405081033707,0.12926781177520752,7649,0.2731281518936157,0.0038429524283856153,
0.7628111839294434,51.78953552246094,3.245473861694336,8.605514526367188,0.3771388530731201,1.3109403848648071,52,0.12368541955947876,0.05480996519327164,0.07054997980594635,0.13286657631397247,7699,0.26781442761421204,0.005482402630150318,
,,,,,,53,0.13731127977371216,0.06140275299549103,0.069061778485775,0.12891632318496704,7749,0.2847617566585541,0.004094341769814491,
0.5789422988891602,36.21211242675781,1.0059535503387451,4.412059783935547,0.22800087928771973,1.7272878885269165,53,0.13185957074165344,0.05298970639705658,0.06947317719459534,0.12891295552253723,7799,0.2717188894748688,0.00450512208044529,
0.6134414076805115,31.06843376159668,0.9409260749816895,3.6540725231170654,0.25750064849853516,1.6301475763320923,53,0.1276148110628128,0.057145826518535614,0.07053840160369873,0.13230033218860626,7849,0.27209654450416565,0.0035674956161528826,
,,,,,,54,0.14921575784683228,0.057295527309179306,0.06961721926927567,0.1311052441596985,7899,0.29346680641174316,0.004227772355079651,
0.5076550245285034,33.640663146972656,0.9333779811859131,3.769017457962036,0.24764490127563477,1.969841718673706,54,0.12976348400115967,0.05608474463224411,0.07025846838951111,0.12844263017177582,7949,0.2734106779098511,0.004459697753190994,
0.6169589161872864,26.219369888305664,0.9260222911834717,2.5516278743743896,0.3629143238067627,1.6208535432815552,54,0.13908636569976807,0.05253296345472336,0.06758181005716324,0.12627089023590088,7999,0.27660781145095825,0.004779591225087643,
,,,,,,54,,,,,7999,,,1.2138112783432007
,,,,,,55,0.13413040339946747,0.05336442589759827,0.06834693253040314,0.1289615035057068,8049,0.2716687321662903,0.002930826973170042,
0.5514892935752869,48.40938949584961,2.2278361320495605,9.755565643310547,0.22836565971374512,1.8132718801498413,55,0.14240524172782898,0.05717400461435318,0.06934463977813721,0.13100288808345795,8099,0.2865236699581146,0.004499450791627169,
0.7180275917053223,22.740619659423828,1.159926176071167,3.118617057800293,0.3719360828399658,1.3927041292190552,55,0.1305365264415741,0.04858504235744476,0.066472128033638,0.12290133535861969,8149,0.261414498090744,0.0035306629724800587,
,,,,,,56,0.1393934190273285,0.06107955798506737,0.0698595941066742,0.13042306900024414,8199,0.28798991441726685,0.004615082871168852,
0.5170494318008423,46.42021179199219,1.18275785446167,5.591166019439697,0.21154046058654785,1.9340510368347168,56,0.1223783791065216,0.0546121746301651,0.0717725157737732,0.1350143551826477,8249,0.2669258415699005,0.0046613458544015884,
0.7529004812240601,39.02086639404297,2.528146266937256,7.3503098487854,0.3439509868621826,1.3281968832015991,56,0.13914364576339722,0.05955833941698074,0.06920569390058517,0.12754760682582855,8299,0.2843344509601593,0.003672045422717929,
,,,,,,57,0.13933280110359192,0.053914546966552734,0.06878864020109177,0.1292336881160736,8349,0.2791375517845154,0.004178203176707029,
0.5643491744995117,39.63071060180664,1.0658466815948486,3.972277879714966,0.26832127571105957,1.7719526290893555,57,0.14984627068042755,0.057837408035993576,0.06960165500640869,0.13017109036445618,8399,0.2938912510871887,0.003588820341974497,
0.6729398369789124,27.949752807617188,1.0895161628723145,4.491881847381592,0.2425522804260254,1.486016869544983,57,0.12684141099452972,0.054858043789863586,0.06635098904371262,0.1264481246471405,8449,0.26455220580101013,0.0038569667376577854,
,,,,,,58,0.12153192609548569,0.05740373954176903,0.07213795185089111,0.13505880534648895,8499,0.26818662881851196,0.003607149003073573,
0.5613030195236206,38.99282455444336,1.0803954601287842,3.967513084411621,0.2723104953765869,1.7815688848495483,58,0.13172674179077148,0.054688818752765656,0.07079403102397919,0.13220682740211487,8549,0.2747267186641693,0.00429643876850605,
0.6617465615272522,29.27165412902832,1.0473175048828125,3.3824033737182617,0.30963706970214844,1.5111525058746338,58,0.12673106789588928,0.05327488109469414,0.07027709484100342,0.13296301662921906,8599,0.2673531174659729,0.003773750737309456,
,,,,,,59,0.13934704661369324,0.06020922213792801,0.07220911979675293,0.13338786363601685,8649,0.2893497943878174,0.004245607182383537,
0.5550004243850708,54.33261489868164,2.7823007106781006,11.792634963989258,0.23593544960021973,1.8018004894256592,59,0.14966173470020294,0.0610179677605629,0.07084713876247406,0.13248556852340698,8699,0.2988320291042328,0.004056599922478199,
0.648711085319519,23.206113815307617,0.9302432537078857,2.6378159523010254,0.35265660285949707,1.541518211364746,59,0.14686477184295654,0.052470482885837555,0.06885616481304169,0.12854617834091187,8749,0.2847864031791687,0.0037403488531708717,
,,,,,,60,0.12169721722602844,0.049020253121852875,0.06897209584712982,0.12770095467567444,8799,0.25613492727279663,0.0036752824671566486,
0.5716121792793274,35.45518112182617,1.1849560737609863,4.835094451904297,0.24507403373718262,1.749437928199768,60,0.12784996628761292,0.05164173245429993,0.0693274438381195,0.12954996526241302,8849,0.26497575640678406,0.003201611340045929,
0.6993861794471741,21.747209548950195,1.097283124923706,2.9693832397460938,0.36953234672546387,1.4298253059387207,60,0.13528688251972198,0.05451133847236633,0.06959356367588043,0.1305905133485794,8899,0.2760004997253418,0.003549672896042466,
,,,,,,61,0.12574465572834015,0.05540669336915016,0.06975004822015762,0.13023903965950012,8949,0.2671038508415222,0.003178574377670884,
0.5094245076179504,43.183868408203125,1.0242891311645508,4.3408427238464355,0.23596549034118652,1.9629993438720703,61,0.14884832501411438,0.05472513288259506,0.06924816966056824,0.12766757607460022,8999,0.2908116281032562,0.005223255604505539,
0.7620939612388611,42.433807373046875,2.5874929428100586,6.7840471267700195,0.3814084529876709,1.3121742010116577,61,0.12760500609874725,0.0547829270362854,0.0678473487496376,0.127326101064682,9049,0.26693040132522583,0.003962509334087372,
,,,,,,62,0.12548279762268066,0.06192886084318161,0.07113425433635712,0.13236398994922638,9099,0.2755536735057831,0.00377137353643775,
0.600013017654419,41.2036018371582,1.1317188739776611,4.910026550292969,0.23049139976501465,1.666630506515503,62,0.14257797598838806,0.052887123078107834,0.0684414952993393,0.12726445496082306,9149,0.28071147203445435,0.00407842081040144,
,,,,,,63,0.13455015420913696,0.05865039676427841,0.07262427359819412,0.1349567174911499,9199,0.28289440274238586,0.0035738907754421234,
0.5418615341186523,43.862850189208984,1.0320606231689453,4.397214412689209,0.23470783233642578,1.8454898595809937,63,0.1379835605621338,0.05920759588479996,0.07236376404762268,0.13529418408870697,9249,0.28645873069763184,0.003374404041096568,
0.7723878622055054,34.82088088989258,2.4150280952453613,6.871403217315674,0.35146069526672363,1.2946863174438477,63,0.11690986156463623,0.0507727712392807,0.06935421377420425,0.12976358830928802,9299,0.25357693433761597,0.003563729114830494,
,,,,,,64,0.13699984550476074,0.058722324669361115,0.06957098096609116,0.12900251150131226,9349,0.28147122263908386,0.0032778140157461166,
0.5779120326042175,42.605262756347656,1.302492618560791,5.677464962005615,0.2294144630432129,1.7303671836853027,64,0.14328207075595856,0.05719872564077377,0.06968466937541962,0.12853577733039856,9399,0.28697603940963745,0.003956998698413372,
0.6786177158355713,22.570369720458984,1.007249116897583,2.8309197425842285,0.3558027744293213,1.473583698272705,64,0.12549704313278198,0.05187906324863434,0.0686766728758812,0.12696567177772522,9449,0.26230669021606445,0.0035573113709688187,
,,,,,,65,0.1311182975769043,0.05618645250797272,0.06985664367675781,0.12867939472198486,9499,0.273640513420105,0.0036111841909587383,
0.5746249556541443,41.74838638305664,1.368452787399292,5.587541580200195,0.24491143226623535,1.7402654886245728,65,0.11842896044254303,0.05290697515010834,0.0710936039686203,0.1336095631122589,9549,0.2594788372516632,0.00368835823610425,
0.71450275182724,25.40268898010254,1.3469643592834473,3.60988712310791,0.37313199043273926,1.399574637413025,65,0.14478078484535217,0.06054937466979027,0.06805937737226486,0.126393124461174,9599,0.2898332178592682,0.003804351668804884,
,,,,,,66,0.13812066614627838,0.05742014944553375,0.0692511796951294,0.12946917116641998,9649,0.281017005443573,0.003278062678873539,
0.5833818912506104,53.9363899230957,2.70157790184021,10.681282997131348,0.2529263496398926,1.7141430377960205,66,0.1215880736708641,0.046693965792655945,0.06804594397544861,0.12693355977535248,9699,0.2528349757194519,0.0038136369548738003,
0.6542179584503174,27.338237762451172,0.9582233428955078,3.4786417484283447,0.27545905113220215,1.5285426378250122,66,0.13277995586395264,0.0533100925385952,0.06936339288949966,0.12744742631912231,9749,0.27248746156692505,0.004289272706955671,
,,,,,,67,0.1534857451915741,0.056590355932712555,0.06833600997924805,0.12689971923828125,9799,0.29496294260025024,0.0038608533795922995,
0.5776146650314331,40.22515869140625,1.0927996635437012,4.419742584228516,0.2472541332244873,1.7312580347061157,67,0.1297265738248825,0.05568866804242134,0.06976856291294098,0.12958164513111115,9849,0.2723325192928314,0.004190536215901375,
0.5665146112442017,30.93596839904785,0.9676568508148193,4.0144124031066895,0.24104571342468262,1.7651795148849487,67,0.12883123755455017,0.06314721703529358,0.07017648965120316,0.13253642618656158,9899,0.2793242931365967,0.003915684297680855,
,,,,,,68,0.1257658451795578,0.05334033817052841,0.07108615338802338,0.13427719473838806,9949,0.266802042722702,0.0031820000149309635,
0.6034067273139954,52.176883697509766,2.8986024856567383,10.682007789611816,0.27135372161865234,1.6572569608688354,68,0.12532126903533936,0.05268744379281998,0.0690465122461319,0.12803170084953308,9999,0.2635505199432373,0.0036921268329024315,
,,,,,,68,,,,,9999,,,1.2056258916854858
0.49179428815841675,37.02695846557617,0.9248499870300293,3.8692123889923096,0.2390279769897461,2.0333704948425293,68,0.1300148218870163,0.05328705906867981,0.07029865682125092,0.1327614188194275,10049,0.2704831063747406,0.0036064228042960167,
,,,,,,69,0.13400208950042725,0.05745093524456024,0.06850621849298477,0.1275634765625,10099,0.27624839544296265,0.003532781731337309,
0.5498875379562378,47.59903335571289,1.1943426132202148,5.540743350982666,0.21555638313293457,1.8185536861419678,69,0.12971529364585876,0.05424205958843231,0.06698208302259445,0.12522782385349274,10149,0.2667712867259979,0.0033091118093580008,
0.7468805909156799,20.59233856201172,1.230165958404541,2.504392623901367,0.49120330810546875,1.3389021158218384,69,0.14236770570278168,0.06120232120156288,0.06704794615507126,0.1252872347831726,10199,0.2870219051837921,0.00387522391974926,
,,,,,,70,0.1253308206796646,0.0511043444275856,0.06909418106079102,0.12991765141487122,10249,0.26178932189941406,0.003268225584179163,
0.5491262078285217,43.283905029296875,1.12656569480896,4.547125339508057,0.24775338172912598,1.8210750818252563,70,0.1315697878599167,0.05066439136862755,0.06903678923845291,0.12762609124183655,10299,0.26738908886909485,0.0033555072732269764,
0.8071601390838623,47.355098724365234,3.1960947513580322,8.035558700561523,0.39774394035339355,1.238911509513855,70,0.13317899405956268,0.05559081584215164,0.06693917512893677,0.1252654641866684,10349,0.2717861831188202,0.0035506756976246834,
,,,,,,71,0.12231367826461792,0.05477343127131462,0.06958374381065369,0.12953749299049377,10399,0.26298531889915466,0.0033606919459998608,
0.5156402587890625,46.10209655761719,1.2647931575775146,5.780865669250488,0.21878957748413086,1.9393365383148193,71,0.128925621509552,0.05785563588142395,0.0686044991016388,0.12638069689273834,10449,0.2719104588031769,0.003886630292981863,
0.7292313575744629,18.832448959350586,1.041027545928955,2.8119852542877197,0.3702108860015869,1.3713068962097168,71,0.13601747155189514,0.06087615340948105,0.06829948723316193,0.12757821381092072,10499,0.2815367579460144,0.0035858312621712685,
,,,,,,72,0.1247430220246315,0.05253470689058304,0.06856575608253479,0.12730230391025543,10549,0.26119518280029297,0.0026214602403342724,
0.6007236242294312,48.44718551635742,1.2870638370513916,6.067244529724121,0.21213316917419434,1.664659023284912,72,0.13321158289909363,0.0592007115483284,0.06980244815349579,0.13147108256816864,10599,0.27848905324935913,0.0031272307969629765,
0.7543674111366272,33.7530517578125,2.2131741046905518,5.281675815582275,0.41902875900268555,1.3256139755249023,72,0.1260133683681488,0.04864903539419174,0.06876158714294434,0.12688924372196198,10649,0.25987064838409424,0.003757754573598504,
,,,,,,73,0.11204235255718231,0.05282702296972275,0.07253679633140564,0.13518930971622467,10699,0.2542480528354645,0.0033229473046958447,
0.5490210056304932,46.28224182128906,1.0623390674591064,4.7941179275512695,0.22159218788146973,1.8214240074157715,73,0.1324070394039154,0.05428112670779228,0.07073508203029633,0.13160309195518494,10749,0.2741245627403259,0.00354098342359066,
0.6447900533676147,24.674728393554688,1.0154612064361572,2.989926338195801,0.3396275043487549,1.5508923530578613,73,0.12694063782691956,0.05461496114730835,0.06855416297912598,0.12717203795909882,10799,0.26698732376098633,0.004160338081419468,
,,,,,,74,0.1389327496290207,0.05792008340358734,0.07014356553554535,0.13088655471801758,10849,0.2836439907550812,0.0035589435137808323,
0.5756367444992065,44.08039855957031,1.414140224456787,5.501379013061523,0.257051944732666,1.7372066974639893,74,0.1505243182182312,0.055398985743522644,0.06835386157035828,0.1280052661895752,10899,0.29127606749534607,0.0041983891278505325,
0.6798790097236633,25.176584243774414,1.0089976787567139,3.1003024578094482,0.3254513740539551,1.470849871635437,74,0.11502563208341599,0.06174799054861069,0.06811250001192093,0.12731365859508514,10949,0.2611939311027527,0.0035764353815466166,
,,,,,,75,0.12785689532756805,0.05760854482650757,0.06969686597585678,0.12849871814250946,10999,0.2712618112564087,0.003249643836170435,
0.6274863481521606,63.69997024536133,3.8703677654266357,15.148319244384766,0.25549817085266113,1.5936601161956787,75,0.13325774669647217,0.0557459220290184,0.06907228380441666,0.12824562191963196,11049,0.27445727586746216,0.0035567712038755417,
,,,,,,76,0.13145679235458374,0.06506228446960449,0.06853769719600677,0.12756559252738953,11099,0.281429648399353,0.003616347908973694,
0.6138017177581787,38.87954330444336,1.3593928813934326,5.983757495880127,0.22718048095703125,1.6291905641555786,76,0.1271853744983673,0.05335112661123276,0.07052458077669144,0.13138818740844727,11149,0.2681754529476166,0.003975533880293369,
0.6621830463409424,16.6549129486084,0.9436752796173096,2.4112861156463623,0.3913576602935791,1.5101563930511475,76,0.12456062436103821,0.05600019916892052,0.07059742510318756,0.1298576146364212,11199,0.26786860823631287,0.0037246141582727432,
,,,,,,77,0.13119599223136902,0.054762788116931915,0.06765127182006836,0.1269274204969406,11249,0.269562304019928,0.00325947068631649,
0.5174145102500916,43.3180046081543,1.1398415565490723,4.756228446960449,0.23965239524841309,1.9326863288879395,77,0.12842847406864166,0.05126658082008362,0.06922067701816559,0.12919676303863525,11299,0.2656491994857788,0.003813795745372772,
0.6611979603767395,35.1655387878418,2.0438930988311768,7.340458869934082,0.2784421443939209,1.5124064683914185,77,0.11649569869041443,0.0530720129609108,0.070398710668087,0.12963412702083588,11349,0.25765085220336914,0.004721029661595821,
,,,,,,78,0.1310146450996399,0.060201529413461685,0.06757937371730804,0.12615764141082764,11399,0.27489107847213745,0.0034797813277691603,
0.44940292835235596,46.73295974731445,1.0541696548461914,4.926092624664307,0.21399712562561035,2.22517466545105,78,0.1260126829147339,0.05242542549967766,0.06919780373573303,0.1288219690322876,11449,0.26407283544540405,0.003554718801751733,
0.5763485431671143,34.099674224853516,1.0695455074310303,4.343703746795654,0.24622893333435059,1.7350612878799438,78,0.122184619307518,0.055661048740148544,0.06951475143432617,0.12934184074401855,11499,0.2637212872505188,0.003426656126976013,
,,,,,,79,0.14232343435287476,0.05651894584298134,0.06952275335788727,0.1295001208782196,11549,0.2844575345516205,0.0031423878390341997,
0.49806851148605347,59.88608932495117,1.376692771911621,6.509907245635986,0.21147656440734863,2.007755756378174,79,0.1272333711385727,0.05528874695301056,0.07045352458953857,0.12904883921146393,11599,0.2693311274051666,0.0034506088122725487,
0.5401427745819092,38.99858856201172,1.0360314846038818,4.351889133453369,0.23806476593017578,1.8513622283935547,79,0.13539786636829376,0.051194436848163605,0.0672672837972641,0.12601415812969208,11649,0.2706114649772644,0.004150462802499533,
,,,,,,80,0.13412334024906158,0.053019870072603226,0.06858387589454651,0.12799370288848877,11699,0.2724221646785736,0.00389570533297956,
0.5640767812728882,56.20656204223633,2.6227669715881348,11.521560668945312,0.22763991355895996,1.7728084325790405,80,0.13570621609687805,0.05595165863633156,0.06930527091026306,0.12773969769477844,11749,0.27686548233032227,0.00312836654484272,
0.624521017074585,27.927595138549805,1.0579533576965332,3.1318702697753906,0.3378024101257324,1.601227045059204,80,0.12246236950159073,0.04724138230085373,0.06622409075498581,0.12365172803401947,11799,0.251516729593277,0.0032237451523542404,
,,,,,,81,0.13155987858772278,0.05896472930908203,0.06920470297336578,0.1298234760761261,11849,0.27637016773223877,0.0036585065536201,
0.5136246681213379,53.320003509521484,1.1884775161743164,5.666821002960205,0.20972561836242676,1.9469468593597412,81,0.11704669892787933,0.054006725549697876,0.07160890102386475,0.13281945884227753,11899,0.2591090500354767,0.003164792899042368,
0.7160971164703369,23.252492904663086,1.1257874965667725,2.949333667755127,0.38170909881591797,1.396458625793457,81,0.1346573531627655,0.059316717088222504,0.06891810894012451,0.12577395141124725,11949,0.2786758244037628,0.0032062428072094917,
,,,,,,82,0.1345454752445221,0.05363563075661659,0.06866714358329773,0.1295742690563202,11999,0.2731577754020691,0.0033521028235554695,
,,,,,,82,,,,,11999,,,1.2266395092010498
0.46430134773254395,40.88167190551758,0.9516327381134033,4.330375671386719,0.2197575569152832,2.153773546218872,82,0.14231222867965698,0.05666959285736084,0.069044329226017,0.12933793663978577,12049,0.2839244604110718,0.002964537125080824,
0.5213786363601685,35.131221771240234,0.9364049434661865,4.058980464935303,0.2306995391845703,1.9179917573928833,82,0.12364332377910614,0.054091840982437134,0.06633208692073822,0.12359423190355301,12099,0.25942322611808777,0.002996536437422037,
,,,,,,83,0.11890263855457306,0.05702169984579086,0.0718984305858612,0.13423565030097961,12149,0.26459062099456787,0.0033442694693803787,
0.544657826423645,56.42621994018555,1.4548840522766113,6.876351833343506,0.2115778923034668,1.836015224456787,83,0.12620270252227783,0.053351301699876785,0.07032887637615204,0.13148072361946106,12199,0.26625412702560425,0.003223186591640115,
0.4606902599334717,37.64240264892578,0.8083727359771729,3.854355573654175,0.20972967147827148,2.1706557273864746,83,0.12080475687980652,0.052561238408088684,0.07059312611818314,0.1316341757774353,12249,0.2608305811882019,0.003708061296492815,
,,,,,,84,0.13168467581272125,0.0593055784702301,0.07148962467908859,0.13193552196025848,12299,0.27866870164871216,0.0029952710028737783,
0.5142310261726379,60.73073196411133,1.2793750762939453,6.133275032043457,0.20859575271606445,1.9446512460708618,84,0.1453251838684082,0.060263752937316895,0.07048241794109344,0.13229668140411377,12349,0.29268187284469604,0.003380838315933943,
0.6087086200714111,30.26564598083496,0.9794702529907227,2.8240787982940674,0.3468282222747803,1.642822027206421,84,0.1405014842748642,0.05105745792388916,0.06853801012039185,0.12856289744377136,12399,0.27602478861808777,0.003071557730436325,
,,,,,,85,0.11758845299482346,0.04830089211463928,0.06903901696205139,0.12640531361103058,12449,0.2506959140300751,0.0031270021572709084,
0.5389378666877747,82.32709503173828,3.948049545288086,18.48674774169922,0.2135610580444336,1.855501413345337,85,0.12433138489723206,0.051145732402801514,0.06896892189979553,0.12817730009555817,12499,0.2600269019603729,0.002763118129223585,
0.5519497394561768,27.996191024780273,0.8975811004638672,2.7195465564727783,0.3300480842590332,1.811759114265442,85,0.1306886076927185,0.05341304838657379,0.06924356520175934,0.13022680580615997,12549,0.269800066947937,0.0034321534913033247,
,,,,,,86,0.12400086224079132,0.054879602044820786,0.06987269222736359,0.12924817204475403,12599,0.26484665274620056,0.0031686576548963785,
0.5179009437561035,52.137123107910156,1.10164475440979,5.328122615814209,0.20676040649414062,1.9308711290359497,86,0.14395013451576233,0.05393826216459274,0.06851059943437576,0.12675052881240845,12649,0.28304120898246765,0.0039671966806054115,
0.6002862453460693,31.01521873474121,1.1710381507873535,3.723202705383301,0.31452441215515137,1.6658719778060913,86,0.12162381410598755,0.05289459228515625,0.06707056611776352,0.1255994588136673,12699,0.2575526237487793,0.0034036836586892605,
,,,,,,87,0.12254747748374939,0.060790933668613434,0.07044510543346405,0.13141164183616638,12749,0.2703566551208496,0.0034319888800382614,
0.561146080493927,63.3234977722168,2.4625775814056396,11.552096366882324,0.21317148208618164,1.7820671796798706,87,0.13722339272499084,0.052583202719688416,0.06813207268714905,0.12768270075321198,12799,0.27447590231895447,0.0037689502350986004,
,,,,,,88,0.126267671585083,0.05678582191467285,0.07160213589668274,0.13162332773208618,12849,0.271149605512619,0.0033316253684461117,
0.5397616624832153,53.061519622802734,1.0980398654937744,5.163038730621338,0.21267318725585938,1.852669596672058,88,0.13442111015319824,0.058708321303129196,0.07233000546693802,0.1357889026403427,12899,0.28278857469558716,0.003750195261090994,
0.6746854186058044,25.074443817138672,1.0766127109527588,2.834406852722168,0.3798370361328125,1.4821722507476807,88,0.11417672038078308,0.0492812916636467,0.06867559254169464,0.12823736667633057,12949,0.24776659905910492,0.002809272613376379,
,,,,,,89,0.1330571323633194,0.05889730155467987,0.0699421614408493,0.12946388125419617,12999,0.27788829803466797,0.003045307705178857,
0.5084558725357056,49.82518005371094,1.1009161472320557,5.04237174987793,0.21833300590515137,1.9667390584945679,89,0.13959366083145142,0.055843837559223175,0.06971422582864761,0.12649041414260864,13049,0.28138598799705505,0.0035852608270943165,
0.7051475644111633,41.55642318725586,2.458658218383789,6.093896389007568,0.40346240997314453,1.4181427955627441,89,0.12107770144939423,0.05130467563867569,0.06827510893344879,0.12664398550987244,13099,0.25644659996032715,0.0031247069127857685,
,,,,,,90,0.12463724613189697,0.055260345339775085,0.06951247155666351,0.1281905323266983,13149,0.26547977328300476,0.003250660840421915,
0.619353175163269,39.04237365722656,1.0866613388061523,4.614060878753662,0.23551082611083984,1.614587664604187,90,0.11517852544784546,0.0520048514008522,0.07055528461933136,0.13100509345531464,13199,0.2535669207572937,0.002727749291807413,
0.6445366144180298,22.469085693359375,0.9546115398406982,2.5726566314697266,0.3710606098175049,1.5515022277832031,90,0.13969606161117554,0.05907822772860527,0.06765534728765488,0.1260434240102768,13249,0.28269872069358826,0.003664694493636489,
,,,,,,91,0.13237148523330688,0.05637044459581375,0.06924380362033844,0.12951596081256866,13299,0.2740149199962616,0.0030775899067521095,
0.5984891653060913,37.094764709472656,1.0754797458648682,4.778949737548828,0.22504520416259766,1.670873999595642,91,0.11803236603736877,0.04598231241106987,0.067689910531044,0.12629272043704987,13349,0.2475985735654831,0.0032647321932017803,
0.7019923329353333,41.933074951171875,2.3922958374023438,8.334025382995605,0.2870516777038574,1.424517035484314,91,0.1303602159023285,0.052278272807598114,0.06879310309886932,0.12740427255630493,13399,0.26735424995422363,0.003182224230840802,
,,,,,,92,0.14777223765850067,0.05556472763419151,0.06821778416633606,0.1264052838087082,13449,0.28793445229530334,0.003739140694960952,
0.5368984341621399,33.705535888671875,1.0968105792999268,3.6329870223999023,0.30190324783325195,1.8625495433807373,92,0.12234297394752502,0.0541398786008358,0.06965485215187073,0.12951047718524933,13499,0.2623698115348816,0.003281041979789734,
0.6142682433128357,27.759658813476562,0.9444005489349365,2.831578016281128,0.3335244655609131,1.627953290939331,92,0.12298834323883057,0.06206583231687546,0.0700589269399643,0.1306914985179901,13549,0.27163615822792053,0.003453933633863926,
,,,,,,93,0.12181977927684784,0.0522228479385376,0.07066792249679565,0.13162820041179657,13599,0.26133811473846436,0.0034647705033421516,
0.6181755065917969,38.492523193359375,1.1727008819580078,4.996377468109131,0.2347102165222168,1.6176635026931763,93,0.12084771692752838,0.051519956439733505,0.06852541863918304,0.12641292810440063,13649,0.2567163407802582,0.003181969281286001,
0.5793962478637695,28.06452178955078,0.8654701709747314,3.564255952835083,0.24281930923461914,1.7259345054626465,93,0.12754935026168823,0.05265109986066818,0.06989786773920059,0.13124532997608185,13699,0.26636284589767456,0.0031399668660014868,
,,,,,,94,0.12990066409111023,0.05683179199695587,0.06871295720338821,0.1281021535396576,13749,0.2717936038970947,0.0035379831679165363,
0.5863929986953735,48.79243850708008,1.4199163913726807,5.721401214599609,0.24817633628845215,1.7053409814834595,94,0.1277039647102356,0.05374588072299957,0.0672600269317627,0.12401115894317627,13799,0.26396459341049194,0.0028536058962345123,
0.6231536865234375,26.935644149780273,0.9950637817382812,4.076585292816162,0.24409246444702148,1.6047406196594238,94,0.1388915479183197,0.06068138778209686,0.06724004447460175,0.12521621584892273,13849,0.28250375390052795,0.003169152420014143,
,,,,,,95,0.12187507003545761,0.04995603486895561,0.06894604861736298,0.12892001867294312,13899,0.25657761096954346,0.002908434486016631,
0.5406336784362793,47.66085433959961,1.2192506790161133,5.568521976470947,0.21895408630371094,1.8496812582015991,95,0.13076603412628174,0.05026844143867493,0.0684681162238121,0.125637948513031,13949,0.26521986722946167,0.00315346522256732,
0.611731231212616,25.576271057128906,0.914536714553833,2.710662603378296,0.3373849391937256,1.6347049474716187,95,0.13044637441635132,0.05485743656754494,0.06705445051193237,0.12428424507379532,13999,0.26795101165771484,0.0031643123365938663,
,,,,,,95,,,,,13999,,,1.1613301038742065
,,,,,,96,0.12095767259597778,0.054518990218639374,0.06965537369251251,0.1288405805826187,14049,0.2609146535396576,0.0028985561802983284,
0.5253429412841797,61.32937240600586,2.6725094318389893,12.98878002166748,0.20575523376464844,1.9035184383392334,96,0.12128861248493195,0.05648047477006912,0.06852386146783829,0.12619662284851074,14099,0.26239606738090515,0.0034834882244467735,
0.5509649515151978,26.076780319213867,0.9674537181854248,2.84210467338562,0.34040045738220215,1.8149974346160889,96,0.13291649520397186,0.06032296270132065,0.06807109713554382,0.12723703682422638,14149,0.2770324647426605,0.002998200710862875,
,,,,,,97,0.12021692842245102,0.0515376478433609,0.06838502734899521,0.12566864490509033,14199,0.2555425465106964,0.0028360686264932156,
0.6190289258956909,39.9840087890625,1.3084652423858643,4.156572341918945,0.31479430198669434,1.6154333353042603,97,0.1283494085073471,0.05791904777288437,0.06981119513511658,0.13122892379760742,14249,0.2718884348869324,0.002685899380594492,
0.6114321947097778,21.96482276916504,0.9410929679870605,3.176604747772217,0.29625749588012695,1.6355043649673462,97,0.11820892989635468,0.04761000722646713,0.06864985823631287,0.12881481647491455,14299,0.24987228214740753,0.0025220061652362347,
