batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cos,l_mean,l_sd,l_var,step,train_loss,train_vae_loss,val_loss
,,,,,,44,0.14165452122688293,0.06271212548017502,0.073883056640625,0.13483868539333344,7099,0.2977263927459717,0.005992833524942398,
0.6432875990867615,31.814434051513672,1.17152738571167,4.81056022644043,0.24353241920471191,1.5545146465301514,44,0.1367289125919342,0.05266560986638069,0.07216866314411163,0.13596627116203308,7149,0.28022733330726624,0.005067527759820223,
0.8084304332733154,35.114933013916016,2.6042697429656982,4.975550174713135,0.5234134197235107,1.2369648218154907,44,0.13819077610969543,0.057285815477371216,0.07412612438201904,0.13816066086292267,7199,0.28882795572280884,0.005409169942140579,
,,,,,,45,0.15183773636817932,0.05823565647006035,0.06992863118648529,0.13057594001293182,7249,0.30184221267700195,0.008782605640590191,
0.6484681963920593,29.940261840820312,1.1942696571350098,5.205610752105713,0.22941970825195312,1.54209566116333,45,0.1474015712738037,0.05414094775915146,0.07232484221458435,0.13593345880508423,7299,0.2917437255382538,0.004283028654754162,
0.695336103439331,21.62743377685547,1.0287525653839111,2.609003782272339,0.39430856704711914,1.4381533861160278,45,0.12559880316257477,0.05266083404421806,0.07259757816791534,0.13787756860256195,7349,0.2698422372341156,0.005197267513722181,
0.39708665013313293,35.38608169555664,0.7926783561706543,3.449531078338623,0.22979307174682617,2.5183420181274414,45,0.14412689208984375,0.05318857729434967,0.07222122699022293,0.13688620924949646,7399,0.2877930998802185,0.004567781463265419,
,,,,,,46,0.14490696787834167,0.056792110204696655,0.0739605650305748,0.1375650018453598,7449,0.2940112352371216,0.004595112521201372,
0.6036408543586731,35.37590408325195,1.2547409534454346,5.101902008056641,0.24593591690063477,1.6566141843795776,46,0.13184687495231628,0.05692559480667114,0.07510751485824585,0.13851389288902283,7499,0.2838345170021057,0.006103157997131348,
0.7700003385543823,42.25175857543945,2.742285966873169,7.157834053039551,0.3831167221069336,1.2987006902694702,46,0.13398166000843048,0.05356450751423836,0.07131104171276093,0.13203760981559753,7549,0.2759777307510376,0.003916740883141756,
,,,,,,47,0.13492870330810547,0.0665438324213028,0.07353958487510681,0.13763552904129028,7599,0.29365214705467224,0.004876503720879555,
0.6379373073577881,29.048721313476562,1.083306074142456,4.254430770874023,0.25463008880615234,1.567552089691162,47,0.1395319551229477,0.06183421239256859,0.07387678325176239,0.13712668418884277,7649,0.29453134536743164,0.005575730465352535,
0.7308067083358765,15.684916496276855,1.0323336124420166,1.989710807800293,0.5188360214233398,1.368350863456726,47,0.13074523210525513,0.056519851088523865,0.07083621621131897,0.13251814246177673,7699,0.27569013833999634,0.00433707982301712,
,,,,,,48,0.15181836485862732,0.052489444613456726,0.06816734373569489,0.12661772966384888,7749,0.29137086868286133,0.0062339468859136105,
0.6616137623786926,28.847055435180664,1.0918219089508057,3.603438138961792,0.3029944896697998,1.5114558935165405,48,0.1316761076450348,0.055860236287117004,0.07069851458072662,0.13179132342338562,7799,0.27642616629600525,0.005012187175452709,
0.8030584454536438,63.70948028564453,4.231028079986572,12.186503410339355,0.34718966484069824,1.2452393770217896,48,0.13764318823814392,0.05497995391488075,0.07167920470237732,0.13394498825073242,7849,0.28282594680786133,0.0051291086710989475,
,,,,,,49,0.14860180020332336,0.06082925200462341,0.07407496124505997,0.1378762423992157,7899,0.30260226130485535,0.005308640189468861,
0.5957118272781372,35.86337661743164,1.221773386001587,5.957703590393066,0.20507454872131348,1.678663969039917,49,0.132599338889122,0.055962760001420975,0.07168097794055939,0.13296009600162506,7949,0.2773538827896118,0.0038148052990436554,
0.7143649458885193,16.924930572509766,0.9746212959289551,2.192178249359131,0.44459033012390137,1.3998446464538574,49,0.13345402479171753,0.05607939139008522,0.0717732310295105,0.1345956176519394,7999,0.2801332473754883,0.00536702573299408,
,,,,,,49,,,,,7999,,,0.7805693745613098
0.36311161518096924,36.66609573364258,0.8610150814056396,3.6824448108673096,0.23381614685058594,2.753974199295044,49,0.13161267340183258,0.042786840349435806,0.07322034984827042,0.13053345680236816,8049,0.2712235748767853,0.010550384409725666,
,,,,,,50,0.14883220195770264,0.07041172683238983,0.07082439213991165,0.13293375074863434,8099,0.3078991174697876,0.004537393804639578,
0.6256551742553711,39.86225509643555,1.1843492984771729,4.550386905670166,0.26027441024780273,1.5983245372772217,50,0.14169271290302277,0.05416702479124069,0.06940987706184387,0.12968769669532776,8149,0.28245002031326294,0.004211634397506714,
0.7812700867652893,55.0007209777832,3.6725447177886963,9.541895866394043,0.3848862648010254,1.279967188835144,50,0.14941921830177307,0.054761264473199844,0.07189252972602844,0.13303904235363007,8199,0.2944049835205078,0.005028075538575649,
,,,,,,51,0.1463955044746399,0.058237768709659576,0.07280875742435455,0.1346178650856018,8249,0.29460465908050537,0.0037008540239185095,
0.5704888701438904,33.54142379760742,0.9524655342102051,4.307085990905762,0.22113919258117676,1.752882480621338,51,0.15224313735961914,0.05891471728682518,0.07364095747470856,0.1369209587574005,8299,0.3026598393917084,0.004168917890638113,
0.7339322566986084,27.524860382080078,1.1775574684143066,3.1210286617279053,0.37729787826538086,1.3625235557556152,51,0.14525659382343292,0.06349813938140869,0.07285092771053314,0.13710543513298035,8349,0.29993337392807007,0.00461713969707489,
,,,,,,52,0.12746496498584747,0.05240585282444954,0.07334017008543015,0.13729184865951538,8399,0.2716381251811981,0.004697960801422596,
0.6155253052711487,31.629009246826172,1.0275886058807373,4.344374179840088,0.23653316497802734,1.6246285438537598,52,0.12752526998519897,0.058393508195877075,0.07262361794710159,0.13588391244411469,8449,0.27689889073371887,0.004768061451613903,
0.7784417271614075,34.738197326660156,2.5317468643188477,4.580392360687256,0.5527358055114746,1.2846176624298096,52,0.13382291793823242,0.056960251182317734,0.07302716374397278,0.13637439906597137,8499,0.2826768159866333,0.005229057744145393,
,,,,,,53,0.12859563529491425,0.05159132555127144,0.07178905606269836,0.13515210151672363,8549,0.26937592029571533,0.003884668229147792,
0.6879371404647827,29.96941375732422,1.1570308208465576,4.854997634887695,0.23831748962402344,1.4536211490631104,53,0.1382778286933899,0.05768726021051407,0.073545902967453,0.13774405419826508,8599,0.2873975932598114,0.0041122096590697765,
0.7411438822746277,14.567300796508789,1.0282554626464844,2.122690200805664,0.48441147804260254,1.3492655754089355,53,0.14182743430137634,0.057036541402339935,0.07294546067714691,0.1357429474592209,8649,0.2945902645587921,0.009206529706716537,
,,,,,,54,0.13082419335842133,0.05904749035835266,0.07446727156639099,0.13910165429115295,8699,0.2843104302883148,0.0060613127425313,
0.6424177289009094,37.176429748535156,1.2569456100463867,5.0524091720581055,0.24878144264221191,1.5566195249557495,54,0.15035340189933777,0.05436176061630249,0.07010585069656372,0.1290074586868286,8749,0.2914944887161255,0.0037727432791143656,
0.7609810829162598,60.38573455810547,3.808645248413086,10.232352256774902,0.37221598625183105,1.3140931129455566,54,0.1248510330915451,0.06407792866230011,0.07569907605648041,0.14201638102531433,8799,0.2839861512184143,0.005156455561518669,
0.455259770154953,43.567264556884766,0.9982724189758301,4.531992435455322,0.22027230262756348,2.1965479850769043,54,0.13095048069953918,0.05700227618217468,0.07148493826389313,0.13474825024604797,8849,0.2777143716812134,0.004801854491233826,
,,,,,,55,0.1381358504295349,0.05807828903198242,0.07142946124076843,0.13347670435905457,8899,0.2846076190471649,0.0036163651384413242,
0.5937448740005493,31.304054260253906,1.023338794708252,4.0271172523498535,0.25411200523376465,1.684225082397461,55,0.1424400508403778,0.0530049204826355,0.06990504264831543,0.12953685224056244,8949,0.2826062738895416,0.004302565939724445,
0.7231720089912415,22.285398483276367,1.2313501834869385,3.1379265785217285,0.3924088478088379,1.3827968835830688,55,0.14447727799415588,0.05990833789110184,0.07200057804584503,0.13248929381370544,8999,0.2937454581260681,0.004110341891646385,
,,,,,,56,0.13822758197784424,0.05734740570187569,0.07322441041469574,0.1368003785610199,9049,0.2864091992378235,0.0039297593757510185,
0.5462499856948853,37.300743103027344,1.1133525371551514,4.799986839294434,0.2319490909576416,1.8306636810302734,56,0.13758817315101624,0.06037123501300812,0.07289525121450424,0.13638533651828766,9099,0.2891369163990021,0.004643779247999191,
0.7074140906333923,39.772926330566406,2.468242883682251,7.157912731170654,0.34482717514038086,1.4135992527008057,56,0.13634958863258362,0.05364064872264862,0.06944721937179565,0.12999236583709717,9149,0.2763536870479584,0.003917021676898003,
,,,,,,57,0.1450505256652832,0.053723737597465515,0.07010065019130707,0.1293235868215561,9199,0.28828802704811096,0.00648078415542841,
0.5587160587310791,32.03513717651367,1.0077717304229736,3.9254791736602783,0.2567257881164551,1.7898179292678833,57,0.1539783775806427,0.0714021697640419,0.07256148755550385,0.13420413434505463,9249,0.3162572383880615,0.0048947930335998535,
0.6294124126434326,24.76295280456543,0.9238340854644775,3.37324595451355,0.27387094497680664,1.5887835025787354,57,0.149873748421669,0.06145972013473511,0.073283351957798,0.13638907670974731,9299,0.30391615629196167,0.005660405382514,
,,,,,,58,0.15271219611167908,0.056333571672439575,0.073409304022789,0.13537545502185822,9349,0.3075989782810211,0.011606372892856598,
0.6464784741401672,27.096614837646484,1.092972993850708,3.676945209503174,0.29725027084350586,1.5468419790267944,58,0.1275741308927536,0.05605833977460861,0.07414771616458893,0.13780474662780762,9399,0.27573060989379883,0.004169928375631571,
0.7118898034095764,21.117721557617188,0.9988048076629639,2.902280569076538,0.3441448211669922,1.4047117233276367,58,0.13160625100135803,0.05679183080792427,0.07202796638011932,0.13350097835063934,9449,0.27971896529197693,0.0059428103268146515,
,,,,,,59,0.1376824975013733,0.05903700739145279,0.07104827463626862,0.13237808644771576,9499,0.28625744581222534,0.00525186862796545,
0.6610581874847412,45.93220520019531,2.6148464679718018,8.56534481048584,0.3052821159362793,1.5127261877059937,59,0.13519084453582764,0.058423962444067,0.07159993052482605,0.13304860889911652,9549,0.2822757363319397,0.003756136866286397,
0.7271372675895691,19.98369789123535,1.0486114025115967,3.2765743732452393,0.32003283500671387,1.375256061553955,59,0.1433810293674469,0.05674481764435768,0.07467493414878845,0.14026741683483124,9599,0.29306015372276306,0.004232622683048248,
0.48971298336982727,41.595375061035156,0.9423577785491943,3.288947105407715,0.28652262687683105,2.0420124530792236,59,0.1298939436674118,0.04882093518972397,0.06785567104816437,0.12455130368471146,9649,0.26480573415756226,0.005780054721981287,
,,,,,,60,0.13724710047245026,0.055883996188640594,0.07125174254179001,0.1314900517463684,9699,0.2807685136795044,0.003236638382077217,
0.6046087741851807,30.78826332092285,0.9332680702209473,3.4571805000305176,0.26995062828063965,1.6539620161056519,60,0.137182354927063,0.05144064873456955,0.07137314975261688,0.1338598132133484,9749,0.2771085500717163,0.003726433962583542,
0.6834273338317871,24.769601821899414,0.9793484210968018,2.6546545028686523,0.36891746520996094,1.4632134437561035,60,0.13565342128276825,0.05627065524458885,0.07062576711177826,0.13150623440742493,9799,0.2799168527126312,0.004216369241476059,
,,,,,,61,0.14071877300739288,0.05360782891511917,0.07082052528858185,0.13238303363323212,9849,0.2823229134082794,0.003937496338039637,
0.6610463857650757,49.1119384765625,2.580843210220337,10.351973533630371,0.24930930137634277,1.5127531290054321,61,0.16191741824150085,0.0595325343310833,0.07190122455358505,0.13343201577663422,9899,0.3105306327342987,0.003836238756775856,
0.6966710686683655,18.93100929260254,1.0198359489440918,2.6254472732543945,0.3884427547454834,1.4353976249694824,61,0.12903442978858948,0.051086388528347015,0.07315807044506073,0.13712216913700104,9949,0.27173417806625366,0.004743095953017473,
,,,,,,62,0.15481284260749817,0.05269930884242058,0.06934244185686111,0.12681616842746735,9999,0.29556989669799805,0.006033722311258316,
,,,,,,62,,,,,9999,,,0.7565416097640991
0.5362904667854309,44.406341552734375,1.1180052757263184,4.724551200866699,0.23663735389709473,1.8646612167358398,62,0.12949228286743164,0.054335806518793106,0.07232740521430969,0.13603375852108002,10049,0.2737489938735962,0.003990102559328079,
0.5755943655967712,31.384462356567383,0.9663758277893066,3.5150160789489746,0.27492785453796387,1.7373346090316772,62,0.13030897080898285,0.059053368866443634,0.07189609110355377,0.13358835875988007,10099,0.28012028336524963,0.005503001157194376,
,,,,,,63,0.13623866438865662,0.056087933480739594,0.07308264076709747,0.13559399545192719,10149,0.28490203619003296,0.005933400243520737,
0.6229661703109741,53.11967849731445,2.576615333557129,10.034613609313965,0.2567727565765381,1.605223536491394,63,0.12864786386489868,0.05389848351478577,0.07064568996429443,0.13125717639923096,10199,0.2699163556098938,0.0035985878203064203,
0.7144803404808044,24.997406005859375,1.1860620975494385,3.092074155807495,0.38358139991760254,1.3996186256408691,63,0.14620132744312286,0.05427512526512146,0.07363124191761017,0.1363285630941391,10249,0.293546587228775,0.005806041415780783,
0.4556660056114197,44.318275451660156,0.9019486904144287,4.18986177444458,0.2152693271636963,2.194589853286743,63,0.12355075776576996,0.05251098424196243,0.07064785063266754,0.13218915462493896,10299,0.2639451324939728,0.004016619175672531,
,,,,,,64,0.1372060924768448,0.05753998085856438,0.07296450436115265,0.13559778034687042,10349,0.2852993607521057,0.004029009956866503,
0.6635488867759705,30.06571388244629,0.9932057857513428,4.166269302368164,0.23839211463928223,1.5070478916168213,64,0.136166051030159,0.05573514103889465,0.07252396643161774,0.13514502346515656,10399,0.28267744183540344,0.0047377641312778,
0.7073293924331665,22.21381378173828,1.0576655864715576,2.759535312652588,0.38327670097351074,1.4137685298919678,64,0.14376908540725708,0.06067836657166481,0.07213689386844635,0.13428929448127747,10449,0.2940978705883026,0.004084617365151644,
,,,,,,65,0.1468811184167862,0.05989115685224533,0.0714835524559021,0.1332741528749466,10499,0.29538998007774353,0.00380673143081367,
0.6496158242225647,51.75954055786133,2.6036953926086426,12.260588645935059,0.21236300468444824,1.539371371269226,65,0.15476670861244202,0.06439012289047241,0.07137490808963776,0.13485187292099,10549,0.30913016200065613,0.005113199818879366,
0.6761406064033508,22.33635139465332,1.1280012130737305,3.225236415863037,0.34974217414855957,1.4789823293685913,65,0.14748328924179077,0.05743705481290817,0.07352706789970398,0.1364249736070633,10599,0.29610803723335266,0.0040181465446949005,
,,,,,,66,0.1312749683856964,0.0524328276515007,0.07183831930160522,0.13288511335849762,10649,0.27325189113616943,0.004417266696691513,
0.5958725810050964,32.29563522338867,1.0701708793640137,3.8001811504364014,0.28161048889160156,1.6782112121582031,66,0.14325377345085144,0.058379463851451874,0.07340826094150543,0.13608227670192719,10699,0.29235079884529114,0.00370105542242527,
0.6606006026268005,23.768041610717773,0.9271421432495117,2.784071683883667,0.33301663398742676,1.513774037361145,66,0.12189541757106781,0.056539058685302734,0.07023780047893524,0.12929438054561615,10749,0.2660585045814514,0.004456748720258474,
,,,,,,67,0.12350953370332718,0.05597587674856186,0.07583358883857727,0.14246679842472076,10799,0.2730722725391388,0.003506590612232685,
0.6706300973892212,50.27474594116211,2.5244224071502686,11.151607513427734,0.22637295722961426,1.4911350011825562,67,0.14008119702339172,0.058464713394641876,0.07353835552930832,0.13753163814544678,10849,0.28971606492996216,0.0038786339573562145,
0.6445467472076416,21.521879196166992,0.9316554069519043,2.8859481811523438,0.32282471656799316,1.5514777898788452,67,0.1357177197933197,0.05032762512564659,0.07011300325393677,0.12910990417003632,10899,0.2732117176055908,0.004142405465245247,
,,,,,,68,0.1253320425748825,0.05560768395662308,0.07049314677715302,0.13182955980300903,10949,0.2706865668296814,0.00607073400169611,
0.6716529130935669,28.215190887451172,1.1266603469848633,3.1943483352661133,0.3527042865753174,1.4888641834259033,68,0.13327768445014954,0.0568121075630188,0.06997133791446686,0.12921921908855438,10999,0.27607810497283936,0.003095017746090889,
0.6134520769119263,28.61760902404785,1.022972583770752,3.7579894065856934,0.2722127437591553,1.6301192045211792,68,0.12384679168462753,0.061461884528398514,0.0729375034570694,0.1366363912820816,11049,0.2760220766067505,0.004112237133085728,
0.4170677065849304,35.24696731567383,0.9437735080718994,4.374264240264893,0.21575593948364258,2.3976922035217285,68,0.14673678576946259,0.06192467361688614,0.07169048488140106,0.13347098231315613,11099,0.29697614908218384,0.0032771313562989235,
,,,,,,69,0.13164271414279938,0.05585572123527527,0.07124707102775574,0.13249307870864868,11149,0.2750440835952759,0.003049246035516262,
0.6009087562561035,33.94737243652344,0.9664433002471924,2.8540146350860596,0.3386259078979492,1.6641461849212646,69,0.1398782730102539,0.0545697882771492,0.0700128972530365,0.1298183798789978,11199,0.2815452516078949,0.004102425649762154,
0.7236607074737549,32.97972106933594,2.133984088897705,5.135483741760254,0.41553711891174316,1.381862998008728,69,0.13731294870376587,0.06705193221569061,0.07234403491020203,0.13503864407539368,11249,0.29405051469802856,0.003837732132524252,
,,,,,,70,0.13949483633041382,0.05686364695429802,0.07145345211029053,0.13326434791088104,11299,0.2850160598754883,0.0038777142763137817,
0.6479141712188721,26.47100257873535,1.028076171875,2.7980847358703613,0.36742138862609863,1.5434143543243408,70,0.1261523813009262,0.052722688764333725,0.07159320265054703,0.1326078623533249,11349,0.2677350342273712,0.0040059760212898254,
0.6168301701545715,22.57025718688965,0.9489548206329346,2.7931222915649414,0.33974695205688477,1.6211917400360107,70,0.13216155767440796,0.05151406675577164,0.07142573595046997,0.13254976272583008,11399,0.2717607021331787,0.0034043435007333755,
,,,,,,71,0.13131050765514374,0.06191624328494072,0.07403722405433655,0.13808448612689972,11449,0.28462648391723633,0.003554032649844885,
0.517338216304779,28.43886947631836,0.7709016799926758,3.432483434677124,0.22459006309509277,1.932971477508545,71,0.1398574411869049,0.05356936901807785,0.0703706219792366,0.12978293001651764,11499,0.2804141342639923,0.00363842211663723,
0.7491750717163086,57.19281005859375,3.493436813354492,12.589874267578125,0.277479887008667,1.334801435470581,71,0.13467976450920105,0.06464420258998871,0.07338500767946243,0.13650362193584442,11549,0.29065918922424316,0.004299805499613285,
,,,,,,72,0.12700432538986206,0.052438072860240936,0.06946239620447159,0.1286023110151291,11599,0.2662906348705292,0.004525637719780207,
0.5918241143226624,34.02645492553711,0.9396228790283203,3.416560411453247,0.27502012252807617,1.689691185951233,72,0.12661734223365784,0.054872944951057434,0.07414199411869049,0.1374736875295639,11649,0.2729855477809906,0.0036059278063476086,
0.7048647403717041,21.473833084106445,1.2212343215942383,3.4468305110931396,0.3543064594268799,1.4187119007110596,72,0.13988405466079712,0.06260834634304047,0.07127130776643753,0.13164235651493073,11699,0.29135662317276,0.00442869495600462,
0.5063742399215698,35.98820114135742,0.896202802658081,3.7890357971191406,0.236525297164917,1.974824070930481,72,0.14171102643013,0.05775417014956474,0.0711197704076767,0.1316845566034317,11749,0.28850287199020386,0.00474943220615387,
,,,,,,73,0.13578897714614868,0.058519281446933746,0.0713929831981659,0.13243572413921356,11799,0.282131165266037,0.0031863288022577763,
0.5330949425697327,39.40913009643555,1.159600019454956,5.4087371826171875,0.21439385414123535,1.8758383989334106,73,0.14257419109344482,0.0587671622633934,0.07400188595056534,0.13688857853412628,11849,0.292696088552475,0.003663973417133093,
0.7395172119140625,30.462570190429688,1.277190923690796,3.266199827194214,0.39103269577026367,1.3522335290908813,73,0.1366422474384308,0.0575275719165802,0.07305050641298294,0.13510651886463165,11899,0.2840539813041687,0.0033230152912437916,
,,,,,,74,0.13175702095031738,0.05812510848045349,0.07282663881778717,0.1355687975883484,11949,0.2795272469520569,0.003261622041463852,
0.5811808109283447,30.273883819580078,1.0880613327026367,4.333137035369873,0.2511024475097656,1.720634937286377,74,0.12910151481628418,0.052122484892606735,0.07232069224119186,0.13547870516777039,11999,0.2709650993347168,0.0038725167978554964,
,,,,,,74,,,,,11999,,,0.7639943361282349
0.5576861500740051,35.61284255981445,0.9129712581634521,4.179559707641602,0.21843719482421875,1.7931232452392578,74,0.14585860073566437,0.060103513300418854,0.06819018721580505,0.1257462054491043,12049,0.29038363695144653,0.0036567579954862595,
,,,,,,75,0.127037912607193,0.051702387630939484,0.07258344441652298,0.13407914340496063,12099,0.2686176300048828,0.00388596230186522,
0.6668391823768616,34.26339340209961,1.2023921012878418,5.708268165588379,0.21064043045043945,1.4996119737625122,75,0.13858260214328766,0.05658486858010292,0.0705530196428299,0.130385622382164,12149,0.2825443148612976,0.0037852441892027855,
0.6704897284507751,23.28970718383789,1.2988345623016357,3.3649983406066895,0.3859837055206299,1.4914470911026,75,0.1364447921514511,0.0574437752366066,0.06935815513134003,0.1280348002910614,12199,0.2804589867591858,0.004408781882375479,
,,,,,,76,0.1278705894947052,0.06238584220409393,0.07181887328624725,0.12790338695049286,12249,0.2821943163871765,0.007328703999519348,
0.6306074261665344,27.10386085510254,1.0010695457458496,3.035459280014038,0.329791784286499,1.5857726335525513,76,0.1447797417640686,0.06498777121305466,0.0707317367196083,0.13040640950202942,12299,0.29739880561828613,0.003858913667500019,
0.6486736536026001,28.159555435180664,1.1008565425872803,3.021023988723755,0.3643984794616699,1.541607141494751,76,0.1324782371520996,0.056664153933525085,0.07119455933570862,0.13248038291931152,12349,0.27834171056747437,0.0047567058354616165,
,,,,,,77,0.14108243584632874,0.06008182466030121,0.07415560632944107,0.13811707496643066,12399,0.29571533203125,0.006583752576261759,
0.6065511703491211,35.7895393371582,1.0959477424621582,4.5908660888671875,0.2387235164642334,1.6486655473709106,77,0.12214872986078262,0.04878987371921539,0.07143949717283249,0.13245926797389984,12449,0.2587870955467224,0.0031630389858037233,
0.6730092763900757,28.969284057617188,1.2222490310668945,3.449262857437134,0.3543508052825928,1.4858636856079102,77,0.13825201988220215,0.06092453747987747,0.07041952013969421,0.12960191071033478,12499,0.2860228419303894,0.003466535359621048,
0.3806316554546356,68.07857513427734,1.9516386985778809,8.875893592834473,0.2198808193206787,2.627211809158325,77,0.1318308711051941,0.056618981063365936,0.07182598859071732,0.1327512264251709,12549,0.27759185433387756,0.004040912259370089,
,,,,,,78,0.14945006370544434,0.05789680778980255,0.06907464563846588,0.12831269204616547,12599,0.29244834184646606,0.003195528406649828,
0.6801040172576904,37.53851318359375,1.273618221282959,5.931760787963867,0.21471166610717773,1.4703633785247803,78,0.14642487466335297,0.06065697968006134,0.06914608180522919,0.12958170473575592,12649,0.2932029962539673,0.004016862250864506,
0.727587103843689,16.137697219848633,0.9959893226623535,2.063981533050537,0.4825572967529297,1.374405860900879,78,0.11516766250133514,0.05263311788439751,0.0714670941233635,0.13149307668209076,12699,0.25565919280052185,0.00324199884198606,
,,,,,,79,0.11264369636774063,0.05193500965833664,0.07319650053977966,0.1358167827129364,12749,0.2551160454750061,0.0037591434083878994,
0.6637302041053772,39.1190299987793,1.1633727550506592,5.984917163848877,0.19438409805297852,1.5066362619400024,79,0.14829614758491516,0.06281965970993042,0.06937673687934875,0.12759843468666077,12799,0.2967195510864258,0.0034671733155846596,
0.7245960235595703,21.315364837646484,1.1158223152160645,2.953766345977783,0.3777625560760498,1.3800792694091797,79,0.1413438320159912,0.05416792258620262,0.0707821324467659,0.13027743995189667,12849,0.28307846188545227,0.0037568346597254276,
,,,,,,80,0.12593621015548706,0.051195040345191956,0.07095932960510254,0.13302312791347504,12899,0.2658372223377228,0.00444432720541954,
0.7212361693382263,61.16737365722656,3.557758092880249,17.566560745239258,0.2025301456451416,1.3865084648132324,80,0.12990567088127136,0.059508875012397766,0.07411297410726547,0.13639412820339203,12949,0.28053924441337585,0.0033722976222634315,
0.6779908537864685,26.073820114135742,1.1560101509094238,3.228020668029785,0.35811734199523926,1.474946141242981,80,0.12092950940132141,0.05884549021720886,0.07467283308506012,0.13870477676391602,12999,0.27264031767845154,0.0043220194056630135,
,,,,,,81,0.13438546657562256,0.059732455760240555,0.07331313192844391,0.1355869174003601,13049,0.2856135070323944,0.004623748362064362,
0.7395042777061462,31.72079849243164,1.1697156429290771,4.393665790557861,0.26622772216796875,1.352257251739502,81,0.13737592101097107,0.061858441680669785,0.07357075810432434,0.13681168854236603,13099,0.28965458273887634,0.0031683125998824835,
0.6388159394264221,31.52960205078125,1.1028447151184082,4.244626045227051,0.25982141494750977,1.5653961896896362,81,0.13011378049850464,0.04974818974733353,0.07011935114860535,0.12990091741085052,13149,0.26755455136299133,0.004583127796649933,
0.3410654067993164,24.76690101623535,0.5860106945037842,2.833848237991333,0.20678973197937012,2.9319887161254883,81,0.11654666811227798,0.053884588181972504,0.06854429841041565,0.12712229788303375,13199,0.2555105686187744,0.0038227809127420187,
,,,,,,82,0.13770128786563873,0.0587075874209404,0.0702032521367073,0.1312393844127655,13249,0.2827411890029907,0.0030051255598664284,
0.7038083672523499,49.810733795166016,2.89982271194458,11.281620979309082,0.25703954696655273,1.4208413362503052,82,0.12700746953487396,0.06025688350200653,0.06948810815811157,0.12798212468624115,13299,0.27378547191619873,0.004234804771840572,
0.6368283033370972,23.821287155151367,1.0134773254394531,2.668119430541992,0.37984704971313477,1.570281982421875,82,0.15226557850837708,0.06255120038986206,0.06810755282640457,0.1247352808713913,13349,0.2992258369922638,0.0038279627915471792,
,,,,,,83,0.12987035512924194,0.048909589648246765,0.0711744874715805,0.13190875947475433,13399,0.26599884033203125,0.0028535518795251846,
0.6953291893005371,27.28643798828125,1.0195984840393066,3.1503944396972656,0.3236415386199951,1.4381678104400635,83,0.12329217791557312,0.055400267243385315,0.0741019919514656,0.13892622292041779,13449,0.2708754539489746,0.004188403487205505,
0.5707504153251648,26.066102981567383,0.8876857757568359,3.5900719165802,0.24726128578186035,1.7520792484283447,83,0.1303567886352539,0.05517009273171425,0.07269445061683655,0.13463887572288513,13499,0.27472200989723206,0.003036829177290201,
,,,,,,84,0.12543101608753204,0.05056072771549225,0.07337537407875061,0.13600632548332214,13549,0.26596158742904663,0.002993826288729906,
0.7406448721885681,39.856903076171875,2.469240665435791,6.803787708282471,0.36292147636413574,1.3501747846603394,84,0.12642452120780945,0.06019577383995056,0.07321736216545105,0.13629250228405,13599,0.2764340937137604,0.0029671776574105024,
0.6178250312805176,20.2462100982666,0.9123983383178711,2.6104700565338135,0.3495149612426758,1.6185811758041382,84,0.14321812987327576,0.06110652536153793,0.07151216268539429,0.1319338083267212,13649,0.2928929924964905,0.003862811252474785,
,,,,,,85,0.13216987252235413,0.05239143967628479,0.07069466263055801,0.13137851655483246,13699,0.27336829900741577,0.004974475130438805,
0.7175083160400391,28.04049301147461,1.1194708347320557,4.234474182128906,0.2643706798553467,1.393712043762207,85,0.11761126667261124,0.05659782141447067,0.07075405865907669,0.13008780777454376,13749,0.26170334219932556,0.003731417004019022,
0.6161653995513916,30.409881591796875,1.0807404518127441,3.73860502243042,0.2890758514404297,1.6229407787322998,85,0.14095976948738098,0.05359407886862755,0.07136329263448715,0.1313081681728363,13799,0.28479525446891785,0.005747295916080475,
,,,,,,86,0.12842875719070435,0.05463355779647827,0.06933653354644775,0.12886957824230194,13849,0.2693423330783844,0.004056526813656092,
0.6332406401634216,65.58456420898438,3.4980883598327637,10.24310302734375,0.3415067195892334,1.5791784524917603,86,0.14479385316371918,0.05728623643517494,0.07125194370746613,0.13046321272850037,13899,0.289372980594635,0.002994610695168376,
0.6656402349472046,18.399158477783203,0.9240248203277588,2.1591482162475586,0.42795801162719727,1.5023130178451538,86,0.12664008140563965,0.05991533398628235,0.0723748430609703,0.13328330218791962,13949,0.27505090832710266,0.002792337443679571,
0.5121307373046875,37.14802932739258,0.945497989654541,3.2015838623046875,0.2953219413757324,1.952626347541809,86,0.129483163356781,0.05722431838512421,0.07239300012588501,0.13553501665592194,13999,0.27599266171455383,0.0033386829309165478,
,,,,,,86,,,,,13999,,,0.7767819762229919
,,,,,,87,0.13323897123336792,0.06023526191711426,0.07037080824375153,0.13081318140029907,14049,0.2796924114227295,0.002766077872365713,
0.6830305457115173,35.888954162597656,1.1946399211883545,5.773953437805176,0.20690155029296875,1.4640634059906006,87,0.1275305151939392,0.0536213293671608,0.07177961617708206,0.1331440955400467,14099,0.2694808542728424,0.0032350244000554085,
