batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_mean,l_sd,step,train_loss,val_loss
0.5057421922683716,8.166462898254395,0.6063642501831055,1.3849754333496094,0.43781590461730957,1.9772920608520508,17,172.52285766601562,415.1193542480469,495.1357421875,3199,813.2164916992188,
0.46625688672065735,7.319090843200684,0.5905201435089111,1.3541688919067383,0.43607568740844727,2.144740343093872,17,172.372314453125,448.06549072265625,480.3930969238281,3249,818.1813354492188,
,,,,,,18,198.24163818359375,508.326416015625,507.2873229980469,3299,891.579833984375,
0.5216003060340881,18.218082427978516,1.2127671241760254,2.7702231407165527,0.4377868175506592,1.9171768426895142,18,180.2852325439453,446.94366455078125,489.165771484375,3349,829.446044921875,
0.5016146898269653,8.20943832397461,0.6227648258209229,1.418505072593689,0.4390289783477783,1.99356210231781,18,188.84048461914062,655.209228515625,519.20849609375,3399,987.8701782226562,
,,,,,,19,171.9608154296875,515.131103515625,486.966552734375,3449,864.8295288085938,
0.5077494978904724,11.86190128326416,0.6355628967285156,1.4562292098999023,0.4364442825317383,1.9694751501083374,19,177.44728088378906,413.716064453125,508.11956787109375,3499,827.328125,
0.4998074769973755,7.869162559509277,0.6076886653900146,1.3828067779541016,0.43946027755737305,2.000770330429077,19,194.70907592773438,482.53338623046875,496.8455505371094,3549,864.249267578125,
0.4660629332065582,7.932366371154785,0.566547155380249,1.300125002861023,0.4357635974884033,2.1456329822540283,19,175.28146362304688,414.0998840332031,502.85675048828125,3599,821.4293212890625,
,,,,,,20,192.4388885498047,470.8683776855469,496.8652038574219,3649,856.36181640625,
0.5315406322479248,19.88463592529297,1.2329869270324707,2.8189470767974854,0.4373927116394043,1.8813238143920898,20,182.82513427734375,432.69085693359375,479.8748474121094,3699,812.619384765625,
0.4968455731868744,7.38576602935791,0.5971910953521729,1.3553985357284546,0.44060182571411133,2.012697696685791,20,190.6092529296875,467.101806640625,484.9795837402344,3749,841.484375,
0.4697133004665375,7.54514217376709,0.5940637588500977,1.3592808246612549,0.4370427131652832,2.128958225250244,20,190.11880493164062,471.8411865234375,514.2702026367188,3799,873.4224853515625,
,,,,,,21,207.34487915039062,464.92059326171875,518.1107177734375,3849,880.0010375976562,
0.5032452344894409,11.004218101501465,0.6274573802947998,1.4376001358032227,0.4364616870880127,1.987102746963501,21,160.27316284179688,481.3014831542969,510.8610534667969,3899,863.7512817382812,
0.5048786401748657,7.85697078704834,0.5799968242645264,1.3096768856048584,0.4428548812866211,1.980673909187317,21,182.61874389648438,473.6915283203125,520.3578491210938,3949,877.6202392578125,
,,,,,,22,186.76251220703125,464.9111328125,510.61407470703125,3999,864.2658081054688,
,,,,,,22,,,,3999,,733.7805786132812
0.5048166513442993,22.42278480529785,1.3603475093841553,3.1290385723114014,0.4347493648529053,1.9809173345565796,22,188.1077880859375,447.8066101074219,491.09332275390625,4049,835.0203857421875,
0.5011115074157715,8.672891616821289,0.6174328327178955,1.3997385501861572,0.44110584259033203,1.9955637454986572,22,181.8971405029297,447.3106689453125,499.5432434082031,4099,840.6885375976562,
0.46338459849357605,7.806066513061523,0.588134765625,1.3555349111557007,0.43387651443481445,2.158034563064575,22,195.54067993164062,470.54901123046875,500.8506774902344,4149,861.3963623046875,
,,,,,,23,190.89370727539062,431.92132568359375,490.5101318359375,4199,826.0203857421875,
0.5156628489494324,13.447989463806152,0.7270348072052002,1.6765419244766235,0.4336514472961426,1.9392515420913696,23,167.73538208007812,439.234130859375,501.593505859375,4249,832.2281494140625,
0.4936273992061615,8.196643829345703,0.5992550849914551,1.352733850479126,0.442995548248291,2.0258195400238037,23,172.49581909179688,414.85546875,488.92279052734375,4299,806.83447265625,
,,,,,,24,184.3328399658203,484.47186279296875,486.25445556640625,4349,850.6707153320312,
0.5072778463363647,16.065534591674805,1.074676275253296,2.4519174098968506,0.43830037117004395,1.971306324005127,24,163.34307861328125,440.3876647949219,501.067626953125,4399,830.637451171875,
0.492208331823349,8.463787078857422,0.6240508556365967,1.424156665802002,0.4381897449493408,2.0316600799560547,24,180.89544677734375,581.7764282226562,504.85693359375,4449,926.281005859375,
0.46945446729660034,8.044047355651855,0.5523414611816406,1.2775002717971802,0.4323611259460449,2.130131959915161,24,176.10400390625,407.042724609375,497.22735595703125,4499,811.8945922851562,
,,,,,,25,183.28309631347656,437.4804382324219,491.3126525878906,4549,827.1141357421875,
0.5085956454277039,13.873553276062012,0.765852689743042,1.7686190605163574,0.43302297592163086,1.966198444366455,25,183.09661865234375,430.8492126464844,503.549560546875,4599,835.2977294921875,
0.4791750907897949,6.911892890930176,0.5685434341430664,1.3070603609085083,0.434978723526001,2.0869197845458984,25,179.1183319091797,422.8122863769531,501.99468994140625,4649,827.3294677734375,
0.4663117825984955,7.74872350692749,0.5965521335601807,1.368658423423767,0.4358663558959961,2.1444878578186035,25,199.38409423828125,469.766357421875,495.3915100097656,4699,857.0049438476562,
,,,,,,26,179.8040313720703,413.09033203125,504.19219970703125,4749,823.968017578125,
0.5282396674156189,21.443801879882812,1.3268496990203857,3.039522647857666,0.43653225898742676,1.8930801153182983,26,183.16424560546875,465.4954833984375,490.5832824707031,4799,843.146240234375,
0.48232075572013855,8.375527381896973,0.576746940612793,1.325973629951477,0.43496108055114746,2.0733091831207275,26,212.07791137695312,489.8187561035156,504.9440612792969,4849,883.66650390625,
,,,,,,27,202.7947998046875,486.6855773925781,495.54052734375,4899,868.6697998046875,
0.5084942579269409,10.311412811279297,0.614375114440918,1.398713231086731,0.4392430782318115,1.9665906429290771,27,178.71359252929688,410.2806091308594,495.48028564453125,4949,813.134033203125,
0.5084608793258667,9.329659461975098,0.6200287342071533,1.3842065334320068,0.44793081283569336,1.9667197465896606,27,189.23733520507812,477.7056884765625,495.813720703125,4999,858.132080078125,
0.45475801825523376,5.8355326652526855,0.5402441024780273,1.2476093769073486,0.43302345275878906,2.198971748352051,27,181.50027465820312,410.31817626953125,502.1349182128906,5049,820.9259643554688,
,,,,,,28,196.91366577148438,456.3612365722656,495.24267578125,5099,847.824951171875,
0.5066525340080261,12.0498685836792,0.6468043327331543,1.492709755897522,0.43330883979797363,1.9737393856048584,28,175.72323608398438,432.18731689453125,484.6193542480469,5149,814.2210693359375,
0.49511972069740295,6.659560203552246,0.5660135746002197,1.279064416885376,0.4425215721130371,2.0197136402130127,28,195.19888305664062,434.4725341796875,495.3078308105469,5199,834.0709228515625,
,,,,,,29,171.38092041015625,423.37554931640625,487.7992858886719,5249,810.376953125,
0.5272530913352966,14.359777450561523,0.767120361328125,1.7655797004699707,0.43448638916015625,1.8966224193572998,29,174.12744140625,410.1547546386719,495.901123046875,5299,811.6449584960938,
0.5023656487464905,8.925457000732422,0.6169447898864746,1.4103600978851318,0.4374377727508545,1.99058198928833,29,176.11895751953125,429.86395263671875,496.17218017578125,5349,824.5382080078125,
0.4964524507522583,23.854393005371094,1.263413906097412,2.896918535232544,0.4361233711242676,2.014291524887085,29,180.79071044921875,421.8615417480469,536.2301025390625,5399,861.6632690429688,
,,,,,,30,193.01275634765625,426.86419677734375,529.218994140625,5449,862.5426025390625,
0.5160699486732483,12.049193382263184,0.6901719570159912,1.578676700592041,0.43718385696411133,1.937721848487854,30,168.8280487060547,441.56683349609375,500.35272216796875,5499,832.823974609375,
0.48549705743789673,6.660595417022705,0.5690872669219971,1.3065946102142334,0.4355499744415283,2.0597448348999023,30,179.12232971191406,396.8479309082031,500.75006103515625,5549,810.5077514648438,
0.4671289920806885,6.107546806335449,0.5362801551818848,1.2321749925613403,0.4352304935455322,2.1407363414764404,30,203.71694946289062,459.46209716796875,489.76275634765625,5599,846.9267578125,
,,,,,,31,164.21632385253906,455.78460693359375,476.772705078125,5649,815.9300537109375,
0.5083914995193481,11.115799903869629,0.6399977207183838,1.4719514846801758,0.4347953796386719,1.9669880867004395,31,155.77487182617188,411.4393310546875,475.57708740234375,5699,784.7506713867188,
0.5027551651000977,6.911160945892334,0.5788860321044922,1.310324788093567,0.4417881965637207,1.9890397787094116,31,175.5131072998047,408.9324951171875,482.8658447265625,5749,798.4306030273438,
,,,,,,32,164.61553955078125,407.7921447753906,471.49896240234375,5799,782.0205078125,
0.5198389887809753,11.803718566894531,0.6382260322570801,1.4645583629608154,0.43578052520751953,1.9236724376678467,32,175.56985473632812,447.51593017578125,490.56951904296875,5849,829.3070068359375,
0.48734381794929504,7.401151657104492,0.5601744651794434,1.2895725965499878,0.4343876838684082,2.0519394874572754,32,185.6333465576172,411.6386413574219,504.94189453125,5899,826.1784057617188,
0.4614545702934265,7.763623237609863,0.5764381885528564,1.3288496732711792,0.43378734588623047,2.167060613632202,32,182.80197143554688,456.59576416015625,487.623779296875,5949,834.7020263671875,
,,,,,,33,176.77064514160156,390.75054931640625,496.6410217285156,5999,801.799560546875,
,,,,,,33,,,,5999,,711.0423583984375
0.4908789098262787,12.844725608825684,0.6662533283233643,1.5294911861419678,0.4356045722961426,2.0371623039245605,33,169.5894775390625,394.67767333984375,490.73846435546875,6049,795.3807983398438,
0.49622973799705505,7.505062103271484,0.6055033206939697,1.363013505935669,0.44423866271972656,2.015195608139038,33,195.38064575195312,435.0203552246094,511.1085205078125,6099,850.27294921875,
0.47644251585006714,20.442440032958984,1.0974032878875732,2.5407681465148926,0.4319179058074951,2.098889112472534,33,211.95703125,449.02349853515625,517.4041137695312,6149,871.6010131835938,
,,,,,,34,196.34352111816406,442.0436706542969,507.81341552734375,6199,851.5770263671875,
0.4984380602836609,10.228800773620605,0.6082253456115723,1.3993905782699585,0.43463587760925293,2.0062673091888428,34,191.71099853515625,464.3132629394531,507.0214538574219,6249,862.2938232421875,
0.486226350069046,7.1776251792907715,0.5712850093841553,1.320483684539795,0.4326331615447998,2.0566554069519043,34,175.6785888671875,380.4595031738281,503.54339599609375,6299,802.090576171875,
,,,,,,35,177.62757873535156,419.6113586425781,494.62359619140625,6349,817.4414672851562,
0.5046367049217224,12.532849311828613,0.6402411460876465,1.48236882686615,0.4319040775299072,1.9816235303878784,35,172.71531677246094,391.13470458984375,479.7762451171875,6399,783.543212890625,
0.49761125445365906,8.485393524169922,0.6199085712432861,1.4229614734649658,0.43564677238464355,2.009600877761841,35,171.62905883789062,421.9603576660156,494.1463317871094,6449,815.9742431640625,
0.46589362621307373,6.884585380554199,0.5457773208618164,1.2592371702194214,0.43341898918151855,2.1464126110076904,35,188.2637939453125,2581.47998046875,1857.6656494140625,6499,3481.859375,
,,,,,,36,202.34608459472656,568.488037109375,492.66278076171875,6549,914.694091796875,
0.506102442741394,10.962255477905273,0.6237707138061523,1.4368618726730347,0.43412017822265625,1.9758846759796143,36,167.0205841064453,420.224365234375,470.4944152832031,6599,789.437255859375,
0.4866819381713867,7.4267730712890625,0.5915842056274414,1.3593641519546509,0.4351918697357178,2.05472993850708,36,186.71755981445312,460.8967590332031,482.875732421875,6649,834.100830078125,
,,,,,,37,185.90536499023438,477.58111572265625,499.10369873046875,6699,860.0145263671875,
0.5006020665168762,10.272727012634277,0.6249284744262695,1.4498153924942017,0.43104004859924316,1.9975947141647339,37,197.38052368164062,463.6539306640625,486.4028015136719,6749,843.54736328125,
0.49528083205223083,8.155794143676758,0.5780689716339111,1.3212313652038574,0.43752288818359375,2.019056558609009,37,188.40589904785156,447.1034851074219,509.1910400390625,6799,852.8155517578125,
0.47589820623397827,19.58224105834961,1.0922870635986328,2.515484571456909,0.43422532081604004,2.101289749145508,37,198.0229034423828,450.65478515625,488.6986389160156,6849,838.3006591796875,
,,,,,,38,219.85638427734375,522.993408203125,506.8619384765625,6899,908.6005249023438,
0.5160067081451416,13.028130531311035,0.6938779354095459,1.5995861291885376,0.43378591537475586,1.9379591941833496,38,200.58090209960938,447.7513427734375,514.4609985351562,6949,863.3441772460938,
0.492034375667572,7.928493976593018,0.6271390914916992,1.4352471828460693,0.43695545196533203,2.0323784351348877,38,175.6602783203125,406.61956787109375,475.37152099609375,6999,789.607421875,
0.46626579761505127,7.25978422164917,0.5562393665313721,1.2806577682495117,0.4343388080596924,2.1446993350982666,38,160.33799743652344,393.25079345703125,486.0616455078125,7049,786.1473388671875,
,,,,,,39,152.6193389892578,352.946044921875,476.1074523925781,7099,748.9228515625,
0.5081146955490112,11.75264835357666,0.6922636032104492,1.5926966667175293,0.4346487522125244,1.9680595397949219,39,194.2584228515625,461.8458251953125,484.5294189453125,7149,839.34033203125,
0.5100299715995789,16.25551414489746,1.030979871749878,2.3255858421325684,0.44332051277160645,1.9606691598892212,39,164.35482788085938,369.76239013671875,503.890380859375,7199,791.4898071289062,
,,,,,,40,167.52195739746094,371.52587890625,497.0367126464844,7249,786.9609985351562,
0.5101755857467651,10.818219184875488,0.6302738189697266,1.4448628425598145,0.4362170696258545,1.9601095914840698,40,164.638427734375,370.76861572265625,490.8335266113281,7299,779.1500854492188,
0.48852577805519104,7.789405822753906,0.5850341320037842,1.3411133289337158,0.4362301826477051,2.0469748973846436,40,161.50750732421875,427.19207763671875,485.9499816894531,7349,806.8682250976562,
0.4650249779224396,7.822893142700195,0.5609729290008545,1.2994292974472046,0.43170714378356934,2.1504220962524414,40,183.02488708496094,414.4007873535156,473.0298156738281,7399,794.8802490234375,
,,,,,,41,189.67083740234375,430.5792236328125,505.5769348144531,7449,839.7927856445312,
0.5206707119941711,13.439449310302734,0.70975661277771,1.6144092082977295,0.439638614654541,1.9205996990203857,41,190.78311157226562,401.754150390625,516.2229614257812,7499,833.5887451171875,
0.4949283301830292,18.127857208251953,1.0609493255615234,2.434089422225952,0.4358711242675781,2.0204946994781494,41,159.78895568847656,356.5174560546875,476.04302978515625,7549,753.8690795898438,
0.46732455492019653,7.645149230957031,0.5553035736083984,1.2811206579208374,0.43345141410827637,2.139840602874756,41,193.58587646484375,454.5318908691406,499.08624267578125,7599,849.23974609375,
,,,,,,42,183.27389526367188,436.3323974609375,484.6239929199219,7649,819.7329711914062,
0.5233114361763,14.705763816833496,0.7156581878662109,1.6549277305603027,0.43244075775146484,1.9109078645706177,42,176.12628173828125,389.90887451171875,514.715087890625,7699,819.11083984375,
0.503018319606781,9.23599624633789,0.6092891693115234,1.389034390449524,0.4386422634124756,1.9879992008209229,42,180.24725341796875,399.7564697265625,482.78082275390625,7749,794.733642578125,
,,,,,,43,182.0943603515625,387.9007263183594,498.9621276855469,7799,804.540283203125,
0.5069204568862915,12.351778030395508,0.6435825824737549,1.4817410707473755,0.4343421459197998,1.97269606590271,43,192.12637329101562,417.7646789550781,508.34649658203125,7849,835.8558349609375,
0.5218349099159241,19.775585174560547,1.1577212810516357,2.6396303176879883,0.43859219551086426,1.916314959526062,43,182.3289031982422,402.01959228515625,490.9350891113281,7899,805.078369140625,
0.4597375690937042,6.311309337615967,0.5675480365753174,1.3204082250595093,0.4298276901245117,2.175153970718384,43,180.25735473632812,389.5781555175781,498.5068359375,7949,804.3566284179688,
,,,,,,44,168.3595733642578,419.34307861328125,485.30078125,7999,804.2503662109375,
,,,,,,44,,,,7999,,707.1290283203125
0.49817246198654175,11.769911766052246,0.6407146453857422,1.4733030796051025,0.43488311767578125,2.0073370933532715,44,193.44168090820312,401.0919189453125,522.2010498046875,8049,840.23291015625,
0.4979846775531769,8.554299354553223,0.6022324562072754,1.3620983362197876,0.4421358108520508,2.00809383392334,44,198.68299865722656,512.00048828125,508.5150451660156,8099,895.1885986328125,
,,,,,,45,183.70782470703125,445.09197998046875,500.3450012207031,8149,840.88330078125,
0.4942655861377716,10.075165748596191,0.6113488674163818,1.4072070121765137,0.43444132804870605,2.0232038497924805,45,189.6414794921875,417.06329345703125,499.0705871582031,8199,825.1651611328125,
0.48807549476623535,7.499963283538818,0.5908551216125488,1.3464266061782837,0.43883204460144043,2.048863410949707,45,190.13632202148438,450.6458740234375,490.5671081542969,8249,837.0091552734375,
0.4658440947532654,7.767737865447998,0.5886640548706055,1.3607732057571411,0.43259525299072266,2.1466410160064697,45,187.75152587890625,429.35028076171875,506.4816589355469,8299,839.1924438476562,
,,,,,,46,174.55824279785156,374.836669921875,509.77679443359375,8349,804.5021362304688,
0.5084500312805176,12.096622467041016,0.6317853927612305,1.4624600410461426,0.43200182914733887,1.9667617082595825,46,195.6668701171875,416.84710693359375,494.3756408691406,8399,822.7506103515625,
0.5010951161384583,8.553720474243164,0.6343977451324463,1.4565879106521606,0.43553686141967773,1.995629072189331,46,186.9802703857422,460.7230529785156,478.44342041015625,8449,829.66943359375,
0.4804949462413788,10.630704879760742,0.6477901935577393,1.4969559907913208,0.4327383041381836,2.0811872482299805,46,176.15261840820312,408.0269470214844,462.63336181640625,8499,777.91064453125,
,,,,,,47,176.25758361816406,402.0639953613281,486.9707336425781,8549,798.7122192382812,
0.5137588381767273,13.855320930480957,0.7434165477752686,1.7115525007247925,0.43435215950012207,1.9464385509490967,47,165.37570190429688,381.62506103515625,464.21368408203125,8599,759.3389892578125,
0.5038771033287048,14.189318656921387,0.9445414543151855,2.1673803329467773,0.43579864501953125,1.984610915184021,47,193.27743530273438,413.2923583984375,514.4590454101562,8649,839.7454833984375,
,,,,,,48,176.31027221679688,412.6247253417969,481.09710693359375,8699,799.196044921875,
0.5086528658866882,11.936588287353516,0.6861960887908936,1.5851138830184937,0.43290019035339355,1.965977430343628,48,175.80917358398438,433.3927001953125,480.36871337890625,8749,810.72802734375,
0.5046654939651489,7.395293235778809,0.5748660564422607,1.3089122772216797,0.4391937255859375,1.9815105199813843,48,189.27935791015625,411.8834228515625,486.56060791015625,8799,809.4024658203125,
0.46058645844459534,7.0867533683776855,0.5872156620025635,1.354502558708191,0.4335286617279053,2.171144962310791,48,172.07763671875,399.4847412109375,490.42047119140625,8849,798.9423217773438,
,,,,,,49,187.47750854492188,409.01123046875,511.00360107421875,8899,831.4013671875,
0.5032143592834473,11.899123191833496,0.674182653427124,1.5511019229888916,0.4346475601196289,1.9872246980667114,49,174.66505432128906,386.8293762207031,484.81427001953125,8949,786.7778930664062,
0.5227352380752563,38.36753463745117,1.900646686553955,4.37985372543335,0.43395209312438965,1.9130144119262695,49,178.01914978027344,403.0281677246094,492.67803955078125,8999,805.70263671875,
