batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_sd,step,train_loss,val_loss
0.5445019006729126,14.682903289794922,0.7709436416625977,1.7037334442138672,0.4525024890899658,1.8365408182144165,212,172.7724609375,479.8802795410156,40199,652.6527099609375,
0.593482494354248,32.41129684448242,1.6016359329223633,3.5670278072357178,0.44901132583618164,1.6849696636199951,212,165.68894958496094,487.4400634765625,40249,653.1290283203125,
,,,,,,213,177.10833740234375,480.1689758300781,40299,657.27734375,
0.5347132682800293,17.357229232788086,0.7687573432922363,6.744059085845947,0.11399030685424805,1.8701612949371338,213,161.799072265625,478.8602294921875,40349,640.6593017578125,
0.5551062822341919,12.76368522644043,0.7916319370269775,1.7024765014648438,0.46498847007751465,1.8014568090438843,213,191.05374145507812,496.3999938964844,40399,687.4537353515625,
,,,,,,214,172.79269409179688,465.76397705078125,40449,638.556640625,
0.5250133275985718,14.691247940063477,0.7224454879760742,6.933900356292725,0.10419034957885742,1.90471351146698,214,193.57183837890625,493.2856140136719,40499,686.857421875,
0.5699509382247925,19.970170974731445,1.1983642578125,2.6741490364074707,0.44812917709350586,1.7545369863510132,214,172.8963623046875,492.416259765625,40549,665.3126220703125,
0.547953724861145,18.404674530029297,0.7928624153137207,1.7886911630630493,0.4432640075683594,1.8249715566635132,214,168.81094360351562,465.14691162109375,40599,633.9578857421875,
,,,,,,215,194.70237731933594,480.7197265625,40649,675.422119140625,
0.5239366888999939,14.961816787719727,0.6506640911102295,7.644062042236328,0.08512020111083984,1.9086275100708008,215,187.88101196289062,486.3437194824219,40699,674.2247314453125,
0.5586432814598083,15.63362979888916,0.9628510475158691,2.07279896736145,0.46451735496520996,1.7900511026382446,215,166.8711700439453,473.6683349609375,40749,640.5394287109375,
0.5254102349281311,14.122973442077637,0.7338991165161133,1.6371493339538574,0.44827866554260254,1.9032745361328125,215,178.7072296142578,458.2839660644531,40799,636.9912109375,
,,,,,,216,209.9905548095703,493.87750244140625,40849,703.8680419921875,
0.5279253125190735,19.39999771118164,1.1834087371826172,9.050469398498535,0.13075661659240723,1.894207239151001,216,171.59820556640625,481.4513244628906,40899,653.0494995117188,
0.5537014603614807,16.402509689331055,0.8925528526306152,1.9587277173995972,0.45567989349365234,1.8060274124145508,216,172.76467895507812,492.6493225097656,40949,665.4140014648438,
0.5598320960998535,17.21763038635254,0.7696058750152588,1.7102912664413452,0.4499852657318115,1.7862498760223389,216,180.22274780273438,457.48455810546875,40999,637.707275390625,
,,,,,,217,177.5093994140625,461.59613037109375,41049,639.1055297851562,
0.527406632900238,16.255542755126953,0.6789436340332031,6.7479987144470215,0.10061407089233398,1.8960702419281006,217,201.3651580810547,492.9784240722656,41099,694.3435668945312,
0.537697434425354,9.851456642150879,0.6906313896179199,1.5054408311843872,0.4587569236755371,1.8597818613052368,217,180.28207397460938,496.1748046875,41149,676.4568481445312,
0.5766237378120422,24.052532196044922,1.188378095626831,2.6804797649383545,0.443345308303833,1.7342332601547241,217,186.61863708496094,476.53564453125,41199,663.154296875,
,,,,,,218,173.6980743408203,472.7132263183594,41249,646.4113159179688,
0.5302045941352844,19.07994842529297,1.2069642543792725,10.664097785949707,0.11318016052246094,1.8860642910003662,218,176.7235107421875,481.3603515625,41299,658.0838623046875,
0.5266147255897522,10.768336296081543,0.6676809787750244,1.4867017269134521,0.44910216331481934,1.8989214897155762,218,176.34817504882812,504.3060607910156,41349,680.6541748046875,
,,,,,,219,170.17230224609375,472.34149169921875,41399,642.5137939453125,
0.522942066192627,14.872023582458496,0.6859302520751953,6.149630546569824,0.11154007911682129,1.9122577905654907,219,183.3643035888672,479.66510009765625,41449,663.0294189453125,
0.5399483442306519,10.403055191040039,0.7015855312347412,1.5670017004013062,0.4477248191833496,1.8520290851593018,219,181.13363647460938,471.80377197265625,41499,652.9373779296875,
0.5473873615264893,18.219030380249023,0.8937630653381348,2.0323212146759033,0.4397745132446289,1.826859951019287,219,204.97006225585938,485.9276123046875,41549,690.897705078125,
,,,,,,220,163.73977661132812,466.6536865234375,41599,630.3934936523438,
0.5307889580726624,17.581541061401367,0.9903519153594971,7.904407024383545,0.125291109085083,1.8839879035949707,220,179.0793914794922,480.943603515625,41649,660.0230102539062,
0.5248677134513855,8.652118682861328,0.6271946430206299,1.39522123336792,0.44953060150146484,1.9052420854568481,220,169.34950256347656,466.40234375,41699,635.7518310546875,
0.5534831881523132,17.000579833984375,0.8168559074401855,1.7972346544265747,0.45450711250305176,1.8067395687103271,220,173.85279846191406,481.7603454589844,41749,655.6131591796875,
,,,,,,221,163.75033569335938,487.7003479003906,41799,651.45068359375,
0.5286375880241394,16.830913543701172,0.8351614475250244,7.459022521972656,0.11196660995483398,1.8916550874710083,221,185.76547241210938,480.62896728515625,41849,666.3944091796875,
0.5327107310295105,18.7054500579834,1.0791561603546143,2.4548699855804443,0.43959808349609375,1.8771913051605225,221,176.96495056152344,487.4495544433594,41899,664.41455078125,
0.5194529294967651,10.112213134765625,0.6586217880249023,1.4568884372711182,0.4520742893218994,1.9251022338867188,221,180.70863342285156,490.04412841796875,41949,670.7528076171875,
,,,,,,222,181.03033447265625,495.7132263183594,41999,676.7435302734375,
,,,,,,222,,,41999,,515.8323364257812
0.5318771004676819,18.835500717163086,0.8808252811431885,9.494710922241211,0.09277009963989258,1.8801336288452148,222,167.00611877441406,470.28216552734375,42049,637.2882690429688,
0.5292050838470459,9.88771915435791,0.6360018253326416,1.4108257293701172,0.45080113410949707,1.8896266222000122,222,193.48507690429688,488.18206787109375,42099,681.6671142578125,
,,,,,,223,184.14698791503906,492.04852294921875,42149,676.1954956054688,
0.5274940133094788,14.929794311523438,0.7592582702636719,6.648198127746582,0.11420512199401855,1.8957561254501343,223,176.0341796875,506.4515380859375,42199,682.4857177734375,
0.5586637258529663,24.22341537475586,1.4434518814086914,3.0890045166015625,0.4672870635986328,1.7899855375289917,223,188.04812622070312,506.4967956542969,42249,694.544921875,
0.5557902455329895,16.624473571777344,0.7919590473175049,1.7501004934310913,0.45252203941345215,1.7992398738861084,223,179.7796173095703,476.0082092285156,42299,655.787841796875,
,,,,,,224,181.91900634765625,478.8928527832031,42349,660.8118896484375,
0.5575105547904968,23.141754150390625,1.1537561416625977,11.409180641174316,0.10112524032592773,1.7936880588531494,224,182.82260131835938,490.5245666503906,42399,673.34716796875,
0.5323368310928345,8.2127046585083,0.6806204319000244,1.4922395944595337,0.45610666275024414,1.878509759902954,224,174.78512573242188,482.9862060546875,42449,657.7713623046875,
0.5222387909889221,9.990677833557129,0.6659195423126221,1.4425429105758667,0.46162891387939453,1.9148329496383667,224,186.80364990234375,475.44415283203125,42499,662.247802734375,
,,,,,,225,179.91424560546875,471.4242858886719,42549,651.3385009765625,
0.5362558364868164,19.268409729003906,1.1828689575195312,9.533522605895996,0.12407469749450684,1.8647816181182861,225,181.42539978027344,483.49737548828125,42599,664.9227905273438,
0.5401040315628052,10.668193817138672,0.7061314582824707,1.5042493343353271,0.4694244861602783,1.8514951467514038,225,200.00599670410156,493.8577880859375,42649,693.8638305664062,
0.5325204133987427,16.053953170776367,0.8365845680236816,1.8815442323684692,0.4446265697479248,1.8778622150421143,225,183.7061767578125,480.285888671875,42699,663.9920654296875,
,,,,,,226,201.78326416015625,500.2533874511719,42749,702.03662109375,
0.546501100063324,22.490949630737305,0.9138970375061035,10.705212593078613,0.08536934852600098,1.8298224210739136,226,180.54165649414062,476.6578369140625,42799,657.199462890625,
0.5127534866333008,7.200926303863525,0.6223671436309814,1.3547941446304321,0.4593813419342041,1.9502549171447754,226,194.74948120117188,499.0618896484375,42849,693.8114013671875,
0.5123183131217957,10.285582542419434,0.7049477100372314,1.5065557956695557,0.46792006492614746,1.9519115686416626,226,179.31436157226562,482.62371826171875,42899,661.9381103515625,
,,,,,,227,186.63726806640625,486.07940673828125,42949,672.7166748046875,
0.5285450220108032,17.992965698242188,1.0448119640350342,8.546863555908203,0.12224507331848145,1.8919864892959595,227,166.60562133789062,479.0352783203125,42999,645.640869140625,
0.5395497679710388,10.163201332092285,0.7205333709716797,1.5520881414413452,0.4642348289489746,1.8533971309661865,227,176.08425903320312,484.43951416015625,43049,660.5238037109375,
,,,,,,228,175.27810668945312,482.15234375,43099,657.4304809570312,
0.5323996543884277,17.827116012573242,0.7623515129089355,9.166611671447754,0.08316612243652344,1.8782881498336792,228,172.07766723632812,474.42498779296875,43149,646.5026245117188,
0.5204957127571106,8.574629783630371,0.612316370010376,1.3527979850769043,0.45262956619262695,1.9212453365325928,228,200.65536499023438,476.7293701171875,43199,677.384765625,
0.5386006832122803,20.784875869750977,1.1095008850097656,2.488297462463379,0.44588756561279297,1.8566629886627197,228,180.11900329589844,494.48114013671875,43249,674.6001586914062,
,,,,,,229,197.38304138183594,500.4763488769531,43299,697.859375,
0.5337254405021667,15.840290069580078,0.7739925384521484,6.262014865875244,0.12360119819641113,1.8736225366592407,229,178.61575317382812,464.3463134765625,43349,642.9620361328125,
0.5613350868225098,11.87209701538086,0.7990775108337402,1.7162106037139893,0.4656057357788086,1.7814671993255615,229,173.65553283691406,509.47247314453125,43399,683.1280517578125,
0.5240130424499512,13.762020111083984,0.7325446605682373,1.6445159912109375,0.4454469680786133,1.9083493947982788,229,190.59353637695312,475.96453857421875,43449,666.55810546875,
,,,,,,230,172.81715393066406,456.3924560546875,43499,629.2095947265625,
0.543505072593689,21.543556213378906,0.9409909248352051,11.633184432983398,0.08088850975036621,1.8399091958999634,230,195.80584716796875,476.3284912109375,43549,672.13427734375,
0.531834065914154,18.063507080078125,1.1656794548034668,2.5788803100585938,0.452009916305542,1.8802857398986816,230,183.919921875,483.0987548828125,43599,667.0186767578125,
0.5151306986808777,11.165868759155273,0.7378029823303223,1.6198832988739014,0.45546674728393555,1.9412548542022705,230,194.40316772460938,488.0901184082031,43649,682.4932861328125,
,,,,,,231,196.7587127685547,490.0495300292969,43699,686.8082275390625,
0.5262211561203003,16.206790924072266,0.7422044277191162,9.43508529663086,0.07866430282592773,1.9003416299819946,231,178.61093139648438,483.63446044921875,43749,662.245361328125,
0.5334463119506836,9.483660697937012,0.690011739730835,1.497912883758545,0.460648775100708,1.8746029138565063,231,182.02554321289062,489.3321838378906,43799,671.357666015625,
,,,,,,232,177.9027862548828,490.652587890625,43849,668.5553588867188,
0.531578779220581,24.197025299072266,1.2950193881988525,14.491928100585938,0.08936142921447754,1.8811887502670288,232,179.10140991210938,481.6856689453125,43899,660.787109375,
0.49856069684028625,7.389225006103516,0.586097240447998,1.3125536441802979,0.4465320110321045,2.0057737827301025,232,199.4533233642578,467.5369567871094,43949,666.990234375,
0.5528191328048706,17.458389282226562,0.8301513195037842,1.840106725692749,0.4511430263519287,1.8089098930358887,232,167.75958251953125,490.45684814453125,43999,658.2164916992188,
,,,,,,232,,,43999,,514.0723266601562
,,,,,,233,177.93875122070312,488.7552185058594,44049,666.6939697265625,
0.5262883305549622,15.727771759033203,0.8244037628173828,8.380615234375,0.09837031364440918,1.9000991582870483,233,170.51272583007812,478.36090087890625,44099,648.8736572265625,
0.5332863330841064,9.350244522094727,0.6501715183258057,1.439742088317871,0.45158886909484863,1.8751652240753174,233,165.0512237548828,473.0999755859375,44149,638.1511840820312,
0.5162821412086487,12.36434555053711,0.657646894454956,1.50123929977417,0.43806934356689453,1.9369252920150757,233,191.68307495117188,484.3939208984375,44199,676.0769653320312,
,,,,,,234,175.48028564453125,475.5384521484375,44249,651.0187377929688,
0.5478276014328003,21.350584030151367,1.04958176612854,9.219576835632324,0.11384272575378418,1.8253918886184692,234,191.36465454101562,493.3953857421875,44299,684.760009765625,
0.5299883484840393,15.314901351928711,0.89548659324646,2.0332818031311035,0.4404144287109375,1.8868340253829956,234,179.83364868164062,487.74932861328125,44349,667.5830078125,
0.5398110151290894,14.267107009887695,0.7641005516052246,1.6807152032852173,0.45462822914123535,1.8525002002716064,234,175.34490966796875,466.4517822265625,44399,641.7966918945312,
,,,,,,235,176.63613891601562,477.9932556152344,44449,654.62939453125,
0.5445498824119568,19.648727416992188,0.9657180309295654,10.656725883483887,0.09062051773071289,1.8363789319992065,235,191.30503845214844,492.5472106933594,44499,683.8522338867188,
0.5458562970161438,8.893603324890137,0.6868419647216797,1.4742671251296997,0.46588706970214844,1.831984043121338,235,178.66073608398438,476.4241027832031,44549,655.0848388671875,
0.5284966826438904,18.45313262939453,0.927800178527832,2.11008620262146,0.4396977424621582,1.8921595811843872,235,186.25936889648438,471.8607177734375,44599,658.1200561523438,
,,,,,,236,172.98495483398438,489.2889404296875,44649,662.27392578125,
0.5239646434783936,16.073318481445312,0.772515058517456,6.5089521408081055,0.11868500709533691,1.9085257053375244,236,184.8153076171875,484.5938720703125,44699,669.4091796875,
0.5299661159515381,15.330229759216309,0.830085039138794,1.8739391565322876,0.442962646484375,1.8869131803512573,236,191.66946411132812,481.34307861328125,44749,673.0125732421875,
,,,,,,237,169.88137817382812,508.742919921875,44799,678.624267578125,
0.5302459597587585,18.32767677307129,0.9328501224517822,9.729637145996094,0.09587717056274414,1.8859171867370605,237,197.96095275878906,476.6121520996094,44849,674.5730590820312,
0.5618096590042114,23.273962020874023,1.3944306373596191,3.042332887649536,0.4583425521850586,1.7799623012542725,237,174.88137817382812,467.6329345703125,44899,642.5143432617188,
0.5082949995994568,8.938216209411621,0.6193747520446777,1.3740403652191162,0.45076894760131836,1.967361569404602,237,205.05239868164062,475.0689697265625,44949,680.121337890625,
,,,,,,238,165.44952392578125,482.93414306640625,44999,648.3836669921875,
0.5241749286651611,17.4183292388916,0.8268768787384033,8.645834922790527,0.09563875198364258,1.9077601432800293,238,205.4003143310547,501.54449462890625,45049,706.94482421875,
0.5192869901657104,12.554950714111328,0.7348847389221191,1.667038917541504,0.44083237648010254,1.9257174730300903,238,177.67788696289062,484.5555114746094,45099,662.2333984375,
0.5636904835700989,15.239834785461426,0.7934393882751465,1.7161723375320435,0.46233081817626953,1.7740232944488525,238,187.59783935546875,468.1942443847656,45149,655.7921142578125,
,,,,,,239,187.30758666992188,503.6584167480469,45199,690.9660034179688,
0.5263060927391052,18.774375915527344,0.9619016647338867,12.108476638793945,0.07944035530090332,1.9000351428985596,239,185.92605590820312,487.2946472167969,45249,673.220703125,
0.5556435585021973,16.854488372802734,1.1397619247436523,2.445112466812134,0.4661388397216797,1.7997149229049683,239,186.30673217773438,489.7058410644531,45299,676.0125732421875,
0.5107103586196899,11.217024803161621,0.7008726596832275,1.5646495819091797,0.44794225692749023,1.958056926727295,239,172.68582153320312,481.5589599609375,45349,654.2447509765625,
,,,,,,240,185.58810424804688,492.1756591796875,45399,677.7637329101562,
0.5207033157348633,17.05051612854004,0.8745365142822266,7.6919264793396,0.11369538307189941,1.9204792976379395,240,194.35903930664062,459.94384765625,45449,654.3028564453125,
0.533944845199585,12.435479164123535,0.7040133476257324,1.5964781045913696,0.44097900390625,1.8728525638580322,240,181.29812622070312,490.43853759765625,45499,671.7366943359375,
,,,,,,241,177.35655212402344,488.75054931640625,45549,666.1071166992188,
0.5330185890197754,21.07143783569336,0.9882462024688721,10.389993667602539,0.09511518478393555,1.8761072158813477,241,192.37014770507812,475.6952819824219,45599,668.0654296875,
0.5560969114303589,19.203920364379883,1.2380962371826172,2.632890224456787,0.4702422618865967,1.7982478141784668,241,185.06292724609375,468.571533203125,45649,653.634521484375,
0.5190988779067993,11.621612548828125,0.7190113067626953,1.59682297706604,0.45027613639831543,1.926415205001831,241,201.45147705078125,480.6854248046875,45699,682.1369018554688,
,,,,,,242,165.84445190429688,461.98724365234375,45749,627.8316650390625,
0.49444833397865295,12.21026611328125,0.67221999168396,5.728084564208984,0.1173551082611084,2.022455930709839,242,189.7103729248047,463.15771484375,45799,652.8680419921875,
0.5954167246818542,20.339282989501953,0.969024658203125,2.0887866020202637,0.46391749382019043,1.6794960498809814,242,177.4550018310547,480.5786437988281,45849,658.03369140625,
0.5520875453948975,18.440902709960938,0.8207743167877197,1.8472695350646973,0.4443175792694092,1.8113069534301758,242,212.2146759033203,490.19512939453125,45899,702.4098510742188,
,,,,,,243,191.34121704101562,493.76995849609375,45949,685.1112060546875,
0.5317822098731995,22.47104263305664,1.248830795288086,12.702095985412598,0.09831690788269043,1.8804689645767212,243,175.70664978027344,476.934814453125,45999,652.6414794921875,
,,,,,,243,,,45999,,513.280517578125
0.5324703454971313,8.28118896484375,0.6157152652740479,1.2967864274978638,0.47480082511901855,1.8780388832092285,243,171.01107788085938,472.4329833984375,46049,643.444091796875,
0.5399372577667236,13.494926452636719,0.7434024810791016,1.6313890218734741,0.4556868076324463,1.852066993713379,243,183.87283325195312,482.9755859375,46099,666.848388671875,
,,,,,,244,172.41656494140625,516.7540283203125,46149,689.170654296875,
0.5181899666786194,14.501715660095215,0.6903409957885742,7.537381172180176,0.09158897399902344,1.929794192314148,244,196.17694091796875,483.5250549316406,46199,679.7019653320312,
0.629882276058197,27.604597091674805,1.3016364574432373,2.784344434738159,0.4674839973449707,1.5875983238220215,244,164.83737182617188,467.98419189453125,46249,632.821533203125,
0.5153571367263794,13.245999336242676,0.7973675727844238,1.8122341632843018,0.43999147415161133,1.9404019117355347,244,168.5255584716797,476.75067138671875,46299,645.2762451171875,
,,,,,,245,175.6605224609375,472.86981201171875,46349,648.5303955078125,
0.5267645120620728,21.261310577392578,1.1956465244293213,12.897456169128418,0.09270405769348145,1.8983815908432007,245,175.76478576660156,479.315185546875,46399,655.0799560546875,
0.529729425907135,11.501959800720215,0.8305990695953369,1.8123663663864136,0.4582953453063965,1.887756109237671,245,183.916015625,492.5678405761719,46449,676.48388671875,
,,,,,,246,184.2818603515625,505.69915771484375,46499,689.9810180664062,
0.5242187976837158,15.274312019348145,0.6891908645629883,7.7559356689453125,0.08885979652404785,1.9076004028320312,246,196.23123168945312,494.6858825683594,46549,690.9171142578125,
0.6329994201660156,16.704605102539062,1.026839017868042,2.1830971240997314,0.47035884857177734,1.5797802209854126,246,197.20065307617188,498.1097412109375,46599,695.3104248046875,
0.5247296690940857,22.096105575561523,1.1708898544311523,2.656090021133423,0.44083213806152344,1.9057432413101196,246,178.70114135742188,458.669677734375,46649,637.370849609375,
,,,,,,247,188.40585327148438,498.2636413574219,46699,686.6694946289062,
0.5211727023124695,14.874114036560059,0.6899619102478027,5.520126819610596,0.12499022483825684,1.9187496900558472,247,173.60972595214844,474.53021240234375,46749,648.1399536132812,
0.5481730103492737,11.384769439697266,0.7092418670654297,1.5735725164413452,0.45072078704833984,1.8242416381835938,247,183.87860107421875,454.14971923828125,46799,638.0282592773438,
0.5515707731246948,14.06232738494873,0.8610844612121582,1.8566527366638184,0.46378326416015625,1.8130040168762207,247,165.2296600341797,463.7920837402344,46849,629.021728515625,
,,,,,,248,180.13157653808594,477.00799560546875,46899,657.1395263671875,
0.513367235660553,14.475679397583008,0.6410388946533203,6.20189094543457,0.10336184501647949,1.9479233026504517,248,177.76766967773438,470.5721435546875,46949,648.33984375,
0.594902753829956,27.863346099853516,1.4814660549163818,3.161921262741089,0.4685335159301758,1.680946946144104,248,167.57351684570312,468.33978271484375,46999,635.913330078125,
0.5012637376785278,10.806373596191406,0.7088966369628906,1.6007157564163208,0.44286227226257324,1.994957685470581,248,167.33486938476562,477.65533447265625,47049,644.9901733398438,
,,,,,,249,171.48504638671875,486.150390625,47099,657.6353759765625,
0.5219500660896301,15.448870658874512,0.7939274311065674,6.716986656188965,0.11819696426391602,1.9158921241760254,249,180.15194702148438,486.23907470703125,47149,666.3909912109375,
0.5841575264930725,15.794652938842773,0.9052605628967285,1.9178459644317627,0.4720194339752197,1.7118669748306274,249,180.80886840820312,482.28887939453125,47199,663.0977172851562,
0.5585505962371826,15.25415325164795,0.773531436920166,1.6583678722381592,0.46644139289855957,1.7903480529785156,249,183.81568908691406,472.0921936035156,47249,655.9078979492188,
,,,,,,250,168.82614135742188,477.19073486328125,47299,646.016845703125,
0.5277926325798035,21.79676628112793,1.3160309791564941,14.702619552612305,0.08950996398925781,1.894683599472046,250,165.87112426757812,460.21136474609375,47349,626.0824584960938,
0.5604217648506165,11.995954513549805,0.8074464797973633,1.7923681735992432,0.45049142837524414,1.7843704223632812,250,176.882080078125,469.9703369140625,47399,646.8524169921875,
,,,,,,251,190.62164306640625,470.67974853515625,47449,661.3013916015625,
0.5078438520431519,15.11613655090332,0.7277143001556396,5.998905181884766,0.1213078498840332,1.9691091775894165,251,180.9534149169922,477.2073974609375,47499,658.1608276367188,
0.5311650633811951,10.928110122680664,0.7189385890960693,1.5570565462112427,0.4617292881011963,1.8826539516448975,251,187.41653442382812,480.731201171875,47549,668.147705078125,
0.5479127168655396,12.711710929870605,0.6734249591827393,1.4556312561035156,0.4626343250274658,1.825108289718628,251,170.36602783203125,479.9815368652344,47599,650.3475341796875,
,,,,,,252,171.7837677001953,456.86688232421875,47649,628.650634765625,
0.5026054382324219,14.070762634277344,0.7104930877685547,8.35311508178711,0.08505725860595703,1.989632248878479,252,186.793701171875,483.7216796875,47699,670.515380859375,
0.5841969847679138,15.307028770446777,0.9648702144622803,2.045590400695801,0.4716830253601074,1.7117514610290527,252,165.0345001220703,473.5498046875,47749,638.5842895507812,
0.508904755115509,9.303821563720703,0.6211488246917725,1.367422342300415,0.45424795150756836,1.9650042057037354,252,202.01312255859375,491.37457275390625,47799,693.3876953125,
,,,,,,253,189.4942626953125,466.75787353515625,47849,656.252197265625,
0.5183270573616028,15.204633712768555,0.7041206359863281,8.477444648742676,0.08305811882019043,1.929283857345581,253,169.04986572265625,468.736083984375,47899,637.7860107421875,
0.5547048449516296,14.38561725616455,0.7734692096710205,1.6386897563934326,0.47200465202331543,1.8027604818344116,253,177.60321044921875,476.61309814453125,47949,654.2163696289062,
0.5429669618606567,13.431270599365234,0.7439839839935303,1.621066689491272,0.45894718170166016,1.8417327404022217,253,178.03924560546875,482.6285705566406,47999,660.6678466796875,
,,,,,,253,,,47999,,512.9653930664062
,,,,,,254,189.000732421875,495.110595703125,48049,684.111328125,
0.5258681774139404,14.589994430541992,0.680908203125,5.405775547027588,0.1259593963623047,1.9016172885894775,254,168.841796875,465.66204833984375,48099,634.5038452148438,
0.5666725635528564,12.173470497131348,0.752892017364502,1.582869529724121,0.4756500720977783,1.7646875381469727,254,201.0458984375,481.0882568359375,48149,682.1341552734375,
,,,,,,255,189.32034301757812,472.8033447265625,48199,662.1236572265625,
0.515231192111969,13.596466064453125,0.6873936653137207,5.776639461517334,0.11899542808532715,1.9408763647079468,255,171.96580505371094,477.6073913574219,48249,649.5732421875,
0.5916170477867126,16.430498123168945,0.9672768115997314,2.059885263442993,0.4695780277252197,1.6902824640274048,255,167.62844848632812,486.81524658203125,48299,654.4437255859375,
0.5621824860572815,27.762697219848633,1.4782261848449707,3.292755365371704,0.4489328861236572,1.778781771659851,255,171.029052734375,481.58563232421875,48349,652.6146850585938,
,,,,,,256,174.66915893554688,471.98126220703125,48399,646.650390625,
0.5212883949279785,15.239922523498535,0.693371057510376,6.644069671630859,0.10435938835144043,1.9183239936828613,256,192.95750427246094,491.86627197265625,48449,684.8237915039062,
0.5624986290931702,10.272588729858398,0.7819654941558838,1.6902122497558594,0.4626433849334717,1.7777820825576782,256,200.7261962890625,481.64166259765625,48499,682.3678588867188,
0.502475380897522,10.333426475524902,0.6449558734893799,1.463686227798462,0.44063806533813477,1.9901471138000488,256,168.94677734375,483.4396057128906,48549,652.3863525390625,
,,,,,,257,182.25315856933594,475.0693359375,48599,657.3224487304688,
0.5034208297729492,11.98713207244873,0.6152234077453613,5.173885345458984,0.11890935897827148,1.9864096641540527,257,191.23147583007812,493.3876647949219,48649,684.619140625,
0.5643281936645508,23.464311599731445,1.3527729511260986,3.000751495361328,0.45081138610839844,1.772018551826477,257,171.48214721679688,474.5529479980469,48699,646.03515625,
0.5286371111869812,13.99154281616211,0.7526886463165283,1.7026605606079102,0.4420661926269531,1.891656756401062,257,191.18374633789062,485.4638366699219,48749,676.6475830078125,
,,,,,,258,172.6497344970703,474.6600646972656,48799,647.309814453125,
0.517643928527832,14.862616539001465,0.7014796733856201,7.053126811981201,0.0994565486907959,1.931829810142517,258,180.83163452148438,477.861572265625,48849,658.6932373046875,
0.5869796872138977,22.21694564819336,1.1400537490844727,2.4559144973754883,0.46420741081237793,1.7036365270614624,258,181.06761169433594,480.5447998046875,48899,661.6124267578125,
0.497669517993927,9.916557312011719,0.6365213394165039,1.4485607147216797,0.43941640853881836,2.0093655586242676,258,182.25210571289062,479.6204833984375,48949,661.87255859375,
,,,,,,259,173.49290466308594,455.7881164550781,48999,629.281005859375,
0.5083335041999817,15.257782936096191,0.9301350116729736,8.489712715148926,0.10956025123596191,1.9672123193740845,259,167.80661010742188,477.2105712890625,49049,645.0172119140625,
0.5784860253334045,16.32353401184082,0.8073081970214844,1.8222765922546387,0.4430217742919922,1.7286502122879028,259,181.62814331054688,476.6259765625,49099,658.2540893554688,
,,,,,,260,185.11968994140625,479.4899597167969,49149,664.6096801757812,
0.5358549356460571,19.250892639160156,0.8075535297393799,9.452081680297852,0.08543658256530762,1.8661766052246094,260,183.2945098876953,483.0874328613281,49199,666.3819580078125,
0.5909428000450134,11.910699844360352,0.8196196556091309,1.7531123161315918,0.46752262115478516,1.6922111511230469,260,180.3443603515625,472.1771240234375,49249,652.521484375,
0.49001649022102356,7.930635452270508,0.5852506160736084,1.3353382349014282,0.4382789134979248,2.04074764251709,260,176.35659790039062,501.4602355957031,49299,677.8167724609375,
,,,,,,261,186.60513305664062,480.24639892578125,49349,666.8515625,
0.5514078736305237,24.760547637939453,1.2248730659484863,10.741257667541504,0.11403441429138184,1.8135396242141724,261,190.02169799804688,503.7843322753906,49399,693.8060302734375,
0.5919004678726196,16.20079803466797,0.8979184627532959,1.9350011348724365,0.46404027938842773,1.689473271369934,261,167.6085205078125,475.751220703125,49449,643.3596801757812,
0.564154863357544,22.649600982666016,1.0107157230377197,2.1416773796081543,0.4719271659851074,1.7725629806518555,261,172.76210021972656,479.14013671875,49499,651.9022216796875,
,,,,,,262,176.09837341308594,479.8391418457031,49549,655.9375610351562,
0.536389946937561,18.381494522094727,0.7499258518218994,7.044780731201172,0.10645127296447754,1.8643152713775635,262,202.09605407714844,481.92431640625,49599,684.0203857421875,
0.56114262342453,9.53220272064209,0.725435733795166,1.5363390445709229,0.4721846580505371,1.7820781469345093,262,172.61026000976562,478.30218505859375,49649,650.9124755859375,
0.49728697538375854,7.061107158660889,0.5793466567993164,1.2799373865127563,0.45263671875,2.010911226272583,262,163.23382568359375,485.27178955078125,49699,648.505615234375,
,,,,,,263,174.82632446289062,477.4672546386719,49749,652.2935791015625,
0.5229530334472656,19.262958526611328,1.1074914932250977,8.812882423400879,0.12566733360290527,1.9122177362442017,263,165.99884033203125,480.9642639160156,49799,646.963134765625,
0.5398021936416626,10.897302627563477,0.7474277019500732,1.608565092086792,0.46465492248535156,1.8525303602218628,263,192.32778930664062,496.66143798828125,49849,688.9891357421875,
,,,,,,264,173.614013671875,463.553466796875,49899,637.16748046875,
0.5293461084365845,20.219133377075195,0.9609322547912598,11.334137916564941,0.08478212356567383,1.8891232013702393,264,189.16180419921875,488.5494384765625,49949,677.7112426757812,
0.5479453206062317,9.532659530639648,0.7665033340454102,1.6702581644058228,0.45891308784484863,1.8249995708465576,264,173.19900512695312,489.85345458984375,49999,663.052490234375,
,,,,,,264,,,49999,,515.4288330078125
0.4971228539943695,31.20095443725586,1.5652358531951904,3.551057815551758,0.4407801628112793,2.011575222015381,264,168.72787475585938,463.70166015625,50049,632.4295654296875,
,,,,,,265,195.53952026367188,479.4797668457031,50099,675.019287109375,
