batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_sd,step,train_loss,val_loss
0.14566829800605774,31.336362838745117,0.2649059295654297,2.7945282459259033,0.09479451179504395,6.8649115562438965,98,469.3214111328125,17949,469.3214111328125,
0.1271127462387085,45.42788314819336,0.304063081741333,4.744295120239258,0.06409025192260742,7.867032051086426,98,483.5466613769531,17999,483.5466613769531,
,,,,,,98,,17999,,452.4465026855469
,,,,,,99,475.5715637207031,18049,475.5715637207031,
0.11293593049049377,47.74801254272461,0.3546128273010254,5.530492305755615,0.06411957740783691,8.854578018188477,99,500.2958984375,18099,500.2958984375,
0.13428053259849548,24.29532241821289,0.22510695457458496,2.9681079387664795,0.07584190368652344,7.44709587097168,99,481.6682434082031,18149,481.6682434082031,
0.12411092966794968,32.442039489746094,0.26184606552124023,3.948267698287964,0.06631922721862793,8.057308197021484,99,486.3097229003906,18199,486.3097229003906,
,,,,,,100,518.79833984375,18249,518.79833984375,
0.13361041247844696,38.23511505126953,0.3377697467803955,5.2213311195373535,0.06469035148620605,7.484447002410889,100,497.49053955078125,18299,497.49053955078125,
0.14414925873279572,25.330854415893555,0.2104663848876953,2.359090805053711,0.08921504020690918,6.937253952026367,100,491.81915283203125,18349,491.81915283203125,
,,,,,,101,485.6325988769531,18399,485.6325988769531,
0.1304435282945633,24.09735870361328,0.1960585117340088,2.5180325508117676,0.07786178588867188,7.666152477264404,101,461.74151611328125,18449,461.74151611328125,
0.14919880032539368,22.518951416015625,0.24051904678344727,2.862262010574341,0.0840311050415039,6.70246696472168,101,498.6069641113281,18499,498.6069641113281,
0.1649520844221115,51.6340446472168,0.6278243064880371,8.315473556518555,0.0755007266998291,6.062366962432861,101,499.3153076171875,18549,499.3153076171875,
,,,,,,102,480.48675537109375,18599,480.48675537109375,
0.12070568650960922,43.95794677734375,0.396359920501709,6.680438995361328,0.059331417083740234,8.284613609313965,102,490.0532531738281,18649,490.0532531738281,
0.1445399969816208,34.69947052001953,0.31093549728393555,3.609266757965088,0.08614921569824219,6.918499946594238,102,476.69000244140625,18699,476.69000244140625,
,,,,,,103,485.0440673828125,18749,485.0440673828125,
0.12879639863967896,42.19878387451172,0.3543879985809326,5.4506988525390625,0.0650169849395752,7.7641921043396,103,488.4166259765625,18799,488.4166259765625,
0.1352265626192093,26.18453598022461,0.22460126876831055,2.776087999343872,0.08090567588806152,7.3949971199035645,103,474.270751953125,18849,474.270751953125,
0.1331857293844223,29.909500122070312,0.28156018257141113,3.7412056922912598,0.07525920867919922,7.508311748504639,103,483.6637878417969,18899,483.6637878417969,
,,,,,,104,510.3231506347656,18949,510.3231506347656,
0.13750194013118744,31.916051864624023,0.2864229679107666,4.222683429718018,0.06782960891723633,7.272624969482422,104,483.20330810546875,18999,483.20330810546875,
0.13375717401504517,24.915090560913086,0.20722198486328125,2.6181249618530273,0.07914900779724121,7.4762349128723145,104,490.8549499511719,19049,490.8549499511719,
0.1262369006872177,22.790340423583984,0.20758700370788574,2.5361053943634033,0.08185267448425293,7.921613693237305,104,480.3740234375,19099,480.3740234375,
,,,,,,105,465.9112243652344,19149,465.9112243652344,
0.13683287799358368,34.67111587524414,0.3149890899658203,4.331033229827881,0.07272839546203613,7.30818510055542,105,503.6391296386719,19199,503.6391296386719,
0.18186432123184204,66.06343841552734,0.8129787445068359,9.033105850219727,0.08999991416931152,5.498604774475098,105,491.15618896484375,19249,491.15618896484375,
,,,,,,106,461.967529296875,19299,461.967529296875,
0.10356736183166504,37.360530853271484,0.23837542533874512,3.8096325397491455,0.06257176399230957,9.65555191040039,106,493.6152648925781,19349,493.6152648925781,
0.14622120559215546,29.861692428588867,0.3146629333496094,3.935753583908081,0.07994985580444336,6.838953495025635,106,486.80322265625,19399,486.80322265625,
0.16546377539634705,40.101558685302734,0.3521120548248291,5.04578161239624,0.06978344917297363,6.043618679046631,106,489.9264221191406,19449,489.9264221191406,
,,,,,,107,484.1282043457031,19499,484.1282043457031,
0.12731076776981354,38.4322624206543,0.25467371940612793,4.256507396697998,0.05983161926269531,7.854795455932617,107,486.2687072753906,19549,486.2687072753906,
0.13373945653438568,24.772663116455078,0.2553436756134033,2.832150459289551,0.09015893936157227,7.477224826812744,107,512.2008056640625,19599,512.2008056640625,
0.11748498678207397,28.870450973510742,0.21306204795837402,2.953599691390991,0.07213640213012695,8.511726379394531,107,466.2578125,19649,466.2578125,
,,,,,,108,479.15277099609375,19699,479.15277099609375,
0.1457836776971817,43.8436393737793,0.29552698135375977,4.738916873931885,0.062361717224121094,6.859477996826172,108,484.63360595703125,19749,484.63360595703125,
0.14697307348251343,27.476333618164062,0.24108505249023438,2.747424364089966,0.08774948120117188,6.8039679527282715,108,482.747314453125,19799,482.747314453125,
,,,,,,109,494.0634765625,19849,494.0634765625,
0.10607865452766418,30.448808670043945,0.1878666877746582,2.8183155059814453,0.06665921211242676,9.42696762084961,109,486.17608642578125,19899,486.17608642578125,
0.11661401391029358,28.362823486328125,0.2063605785369873,2.9003472328186035,0.07115030288696289,8.575298309326172,109,485.94940185546875,19949,485.94940185546875,
0.17722921073436737,45.61917495727539,0.4518251419067383,4.934865474700928,0.09155774116516113,5.642410755157471,109,480.405517578125,19999,480.405517578125,
,,,,,,109,,19999,,452.3954162597656
,,,,,,110,502.46435546875,20049,502.46435546875,
0.1540101319551468,87.66140747070312,1.2560698986053467,21.99742317199707,0.057100772857666016,6.49307918548584,110,486.8460693359375,20099,486.8460693359375,
0.12918584048748016,25.22610855102539,0.20176172256469727,2.479918956756592,0.08135819435119629,7.740787029266357,110,486.9283752441406,20149,486.9283752441406,
0.09117737412452698,22.76877212524414,0.14358830451965332,2.229245662689209,0.06441116333007812,10.967633247375488,110,501.39739990234375,20199,501.39739990234375,
,,,,,,111,474.46209716796875,20249,474.46209716796875,
0.1550789773464203,63.59394836425781,0.6621761322021484,10.0321044921875,0.06600570678710938,6.448327541351318,111,491.40338134765625,20299,491.40338134765625,
0.1267644464969635,26.823530197143555,0.20788097381591797,2.5446109771728516,0.0816946029663086,7.888647079467773,111,488.4870300292969,20349,488.4870300292969,
,,,,,,112,487.7358093261719,20399,487.7358093261719,
0.11541065573692322,36.37015151977539,0.2577188014984131,4.28321647644043,0.06016945838928223,8.664710998535156,112,506.5486755371094,20449,506.5486755371094,
0.147793248295784,32.78953552246094,0.30673861503601074,3.670522928237915,0.08356809616088867,6.766208648681641,112,484.0442810058594,20499,484.0442810058594,
0.13103505969047546,29.251779556274414,0.22987604141235352,2.9576945304870605,0.07772135734558105,7.631545066833496,112,485.11004638671875,20549,485.11004638671875,
,,,,,,113,491.7535705566406,20599,491.7535705566406,
0.15175434947013855,52.68465042114258,0.4612770080566406,6.193394660949707,0.0744788646697998,6.589596748352051,113,488.15533447265625,20649,488.15533447265625,
0.13196592032909393,28.738393783569336,0.22501087188720703,3.0124294757843018,0.07469415664672852,7.577714443206787,113,485.20257568359375,20699,485.20257568359375,
,,,,,,114,511.03509521484375,20749,511.03509521484375,
0.13711921870708466,31.99625015258789,0.278247594833374,3.448417901992798,0.0806884765625,7.292923927307129,114,489.1787109375,20799,489.1787109375,
0.16167308390140533,36.995235443115234,0.44040846824645996,4.424945831298828,0.09952855110168457,6.185321807861328,114,463.08245849609375,20849,463.08245849609375,
0.13702569901943207,28.698726654052734,0.24662327766418457,2.8668315410614014,0.08602643013000488,7.297901153564453,114,492.7840270996094,20899,492.7840270996094,
,,,,,,115,478.0231018066406,20949,478.0231018066406,
0.12507811188697815,29.751859664916992,0.23519110679626465,3.2084479331970215,0.0733036994934082,7.995004177093506,115,481.48553466796875,20999,481.48553466796875,
0.14652995765209198,27.8310489654541,0.2941436767578125,3.034919023513794,0.09691977500915527,6.824542999267578,115,487.7325134277344,21049,487.7325134277344,
0.12281195819377899,21.383140563964844,0.1859753131866455,2.098323345184326,0.08863043785095215,8.142529487609863,115,485.6793518066406,21099,485.6793518066406,
,,,,,,116,493.4515380859375,21149,493.4515380859375,
0.13620492815971375,32.757293701171875,0.24770259857177734,3.451066017150879,0.07177567481994629,7.3418779373168945,116,482.43902587890625,21199,482.43902587890625,
0.14355500042438507,34.20164489746094,0.24071574211120605,3.121079921722412,0.07712578773498535,6.965970993041992,116,480.7884826660156,21249,480.7884826660156,
,,,,,,117,500.0814208984375,21299,500.0814208984375,
0.15662401914596558,59.29607391357422,0.6954147815704346,10.517403602600098,0.06612038612365723,6.384716987609863,117,496.1430358886719,21349,496.1430358886719,
0.13592685759067535,27.61757469177246,0.22035956382751465,2.8779542446136475,0.0765681266784668,7.356898307800293,117,472.04144287109375,21399,472.04144287109375,
0.12368658185005188,30.491548538208008,0.24463939666748047,3.2931156158447266,0.07428812980651855,8.084951400756836,117,487.9598388671875,21449,487.9598388671875,
,,,,,,118,464.92132568359375,21499,464.92132568359375,
0.12206118553876877,41.43271255493164,0.38036155700683594,6.695030212402344,0.05681252479553223,8.192612648010254,118,489.61016845703125,21549,489.61016845703125,
0.12887844443321228,33.26805877685547,0.34545159339904785,4.313392639160156,0.08008813858032227,7.759249210357666,118,493.94085693359375,21599,493.94085693359375,
0.1363876312971115,32.5912971496582,0.28156495094299316,3.8726389408111572,0.07270622253417969,7.332043647766113,118,475.5799255371094,21649,475.5799255371094,
,,,,,,119,478.32476806640625,21699,478.32476806640625,
0.122417151927948,34.41326141357422,0.2214360237121582,3.3053371906280518,0.06699347496032715,8.168789863586426,119,487.58941650390625,21749,487.58941650390625,
0.13197201490402222,30.45340919494629,0.3008251190185547,3.3757987022399902,0.0891122817993164,7.577363967895508,119,486.671875,21799,486.671875,
,,,,,,120,489.11395263671875,21849,489.11395263671875,
0.13407130539417267,34.938175201416016,0.25487279891967773,3.8099606037139893,0.06689643859863281,7.458717346191406,120,489.8439025878906,21899,489.8439025878906,
0.16081728041172028,45.04072570800781,0.5439157485961914,6.226675510406494,0.08735251426696777,6.218237400054932,120,493.3585510253906,21949,493.3585510253906,
0.11050277948379517,32.43659973144531,0.23052287101745605,3.5348076820373535,0.0652151107788086,9.049546241760254,120,489.6849365234375,21999,489.6849365234375,
,,,,,,120,,21999,,452.84234619140625
,,,,,,121,479.25018310546875,22049,479.25018310546875,
0.10061483085155487,32.13665771484375,0.19531583786010742,3.7159640789031982,0.052561283111572266,9.938892364501953,121,491.0363464355469,22099,491.0363464355469,
0.13710790872573853,28.828811645507812,0.29018568992614746,3.055114269256592,0.09498357772827148,7.293525218963623,121,465.010009765625,22149,465.010009765625,
0.17974595725536346,54.756004333496094,0.6593837738037109,7.5118584632873535,0.08777904510498047,5.5634074211120605,121,482.0428466796875,22199,482.0428466796875,
,,,,,,122,506.0720520019531,22249,506.0720520019531,
0.13192760944366455,33.8200569152832,0.26583123207092285,3.9783806800842285,0.0668189525604248,7.5799150466918945,122,488.12457275390625,22299,488.12457275390625,
0.142098531126976,27.186189651489258,0.26428771018981934,3.1862874031066895,0.08294534683227539,7.037370204925537,122,485.1406555175781,22349,485.1406555175781,
,,,,,,123,481.958984375,22399,481.958984375,
0.14409446716308594,40.82232666015625,0.3403799533843994,4.7524566650390625,0.07162189483642578,6.939891815185547,123,476.18035888671875,22449,476.18035888671875,
0.1507074236869812,30.957517623901367,0.29797935485839844,3.209503650665283,0.09284281730651855,6.635373115539551,123,469.9925537109375,22499,469.9925537109375,
0.13049162924289703,29.27386474609375,0.23023486137390137,3.081148147583008,0.07472372055053711,7.663326740264893,123,480.1109619140625,22549,480.1109619140625,
,,,,,,124,474.90167236328125,22599,474.90167236328125,
0.11245693266391754,32.714839935302734,0.20426177978515625,3.0490562915802,0.06699180603027344,8.892292976379395,124,502.5724182128906,22649,502.5724182128906,
0.13217636942863464,23.204017639160156,0.19748640060424805,2.8879568576812744,0.06838274002075195,7.565648555755615,124,480.25823974609375,22699,480.25823974609375,
0.16679176688194275,46.42344284057617,0.5566871166229248,8.468090057373047,0.06573939323425293,5.995499610900879,124,482.7492370605469,22749,482.7492370605469,
,,,,,,125,514.7178955078125,22799,514.7178955078125,
0.1350657343864441,41.87604904174805,0.3685610294342041,6.615697860717773,0.0557100772857666,7.403801918029785,125,497.2646484375,22849,497.2646484375,
0.14066970348358154,24.427085876464844,0.22022795677185059,2.3675827980041504,0.0930180549621582,7.108850955963135,125,490.5831298828125,22899,490.5831298828125,
,,,,,,126,486.9627380371094,22949,486.9627380371094,
0.1336786299943924,45.85329055786133,0.3757944107055664,6.324059963226318,0.059422969818115234,7.480627059936523,126,460.89703369140625,22999,460.89703369140625,
0.1736387461423874,74.84674072265625,0.9333984851837158,11.573981285095215,0.08064627647399902,5.759083271026611,126,498.16278076171875,23049,498.16278076171875,
0.1334621161222458,28.820363998413086,0.269315242767334,4.076779365539551,0.06606078147888184,7.492762565612793,126,498.65655517578125,23099,498.65655517578125,
,,,,,,127,476.22772216796875,23149,476.22772216796875,
0.11928796768188477,30.660364151000977,0.21483707427978516,3.2486767768859863,0.0661306381225586,8.383074760437012,127,490.8638916015625,23199,490.8638916015625,
0.1115737184882164,22.93829917907715,0.1659526824951172,2.402902603149414,0.06906342506408691,8.96268367767334,127,473.29638671875,23249,473.29638671875,
,,,,,,128,481.53387451171875,23299,481.53387451171875,
0.1459154486656189,45.48331069946289,0.4554128646850586,6.987660884857178,0.06517386436462402,6.853283882141113,128,486.90716552734375,23349,486.90716552734375,
0.1439000964164734,30.272756576538086,0.24340581893920898,2.8288190364837646,0.0860450267791748,6.949265480041504,128,472.22918701171875,23399,472.22918701171875,
0.13287267088890076,29.313594818115234,0.24582862854003906,2.8592662811279297,0.08597612380981445,7.526001930236816,128,482.7545166015625,23449,482.7545166015625,
,,,,,,129,510.7056884765625,23499,510.7056884765625,
0.1129051148891449,28.140060424804688,0.198714017868042,2.8406708240509033,0.06995320320129395,8.85699462890625,129,482.7969665527344,23549,482.7969665527344,
0.15344959497451782,42.208858489990234,0.3660585880279541,4.736356258392334,0.07728695869445801,6.51679801940918,129,490.99407958984375,23599,490.99407958984375,
0.16727381944656372,44.519962310791016,0.613675594329834,6.233633518218994,0.09844589233398438,5.978221893310547,129,481.57666015625,23649,481.57666015625,
,,,,,,130,465.30816650390625,23699,465.30816650390625,
0.13547877967357635,28.385828018188477,0.2526266574859619,3.009326934814453,0.08394789695739746,7.381230354309082,130,503.390869140625,23749,503.390869140625,
0.13784636557102203,27.925493240356445,0.24500751495361328,2.56192946434021,0.09563398361206055,7.254453659057617,130,490.76629638671875,23799,490.76629638671875,
,,,,,,131,463.5431213378906,23849,463.5431213378906,
0.1229492798447609,48.094581604003906,0.46526002883911133,7.236434459686279,0.06429409980773926,8.133435249328613,131,489.87261962890625,23899,489.87261962890625,
0.16353614628314972,39.49309539794922,0.3138425350189209,3.6197400093078613,0.08670306205749512,6.114856243133545,131,486.50848388671875,23949,486.50848388671875,
0.12332215160131454,33.663612365722656,0.2611277103424072,3.4534645080566406,0.07561326026916504,8.108843803405762,131,486.80438232421875,23999,486.80438232421875,
,,,,,,131,,23999,,452.78106689453125
,,,,,,132,487.8885803222656,24049,487.8885803222656,
0.11330526322126389,72.89080047607422,0.7826464176177979,12.752986907958984,0.06136965751647949,8.825715065002441,132,484.107666015625,24099,484.107666015625,
0.1441895067691803,28.21784019470215,0.27710533142089844,3.5033700466156006,0.07909679412841797,6.935317516326904,132,511.6184387207031,24149,511.6184387207031,
0.1530693620443344,28.361228942871094,0.24967694282531738,2.5505335330963135,0.09789204597473145,6.532986164093018,132,467.4429016113281,24199,467.4429016113281,
,,,,,,133,478.51788330078125,24249,478.51788330078125,
0.16578955948352814,53.130470275878906,0.6108608245849609,8.762434959411621,0.06971359252929688,6.031743049621582,133,480.8925476074219,24299,480.8925476074219,
0.1288394331932068,26.412004470825195,0.2029263973236084,2.89943528175354,0.06998825073242188,7.761598587036133,133,481.8016357421875,24349,481.8016357421875,
,,,,,,134,491.20721435546875,24399,491.20721435546875,
0.12773874402046204,34.97357177734375,0.24993324279785156,3.56412935256958,0.07012462615966797,7.8284783363342285,134,480.7359313964844,24449,480.7359313964844,
0.18640366196632385,32.839786529541016,0.40720319747924805,4.126371383666992,0.09868311882019043,5.364701271057129,134,486.233642578125,24499,486.233642578125,
0.1321866512298584,32.894142150878906,0.23949956893920898,3.1892499923706055,0.07509589195251465,7.565060138702393,134,479.24560546875,24549,479.24560546875,
,,,,,,135,499.92486572265625,24599,499.92486572265625,
0.11817354708909988,38.845645904541016,0.2483506202697754,3.824183940887451,0.0649421215057373,8.462130546569824,135,485.9552917480469,24649,485.9552917480469,
0.16906039416790009,31.534835815429688,0.35569119453430176,3.60830020904541,0.09857583045959473,5.915045738220215,135,487.840576171875,24699,487.840576171875,
0.11341465264558792,24.899837493896484,0.1819777488708496,2.6529605388641357,0.06859421730041504,8.817203521728516,135,500.2646484375,24749,500.2646484375,
,,,,,,136,473.89410400390625,24799,473.89410400390625,
0.1444607973098755,46.579322814941406,0.3630495071411133,5.205272674560547,0.06974649429321289,6.922293186187744,136,490.86767578125,24849,490.86767578125,
0.13647300004959106,20.302196502685547,0.20706939697265625,2.2535574436187744,0.09188556671142578,7.327456951141357,136,485.0521240234375,24899,485.0521240234375,
,,,,,,137,489.375244140625,24949,489.375244140625,
0.13414281606674194,27.9620361328125,0.22043657302856445,3.5342791080474854,0.062371015548706055,7.454741477966309,137,505.0105895996094,24999,505.0105895996094,
0.1397535651922226,25.38083267211914,0.21330976486206055,2.788478136062622,0.07649683952331543,7.155452251434326,137,482.39837646484375,25049,482.39837646484375,
0.15572212636470795,27.269210815429688,0.26357436180114746,2.61496639251709,0.10079455375671387,6.421694755554199,137,486.34112548828125,25099,486.34112548828125,
,,,,,,138,491.2254333496094,25149,491.2254333496094,
0.1266089379787445,32.671504974365234,0.26940345764160156,4.394303321838379,0.061307430267333984,7.898336410522461,138,489.587890625,25199,489.587890625,
0.15123799443244934,39.34614562988281,0.33625268936157227,4.669185161590576,0.07201528549194336,6.612095355987549,138,481.8605041503906,25249,481.8605041503906,
,,,,,,139,509.34820556640625,25299,509.34820556640625,
0.10913880169391632,37.11362838745117,0.22187113761901855,3.507192611694336,0.06326174736022949,9.162644386291504,139,487.510986328125,25349,487.510986328125,
0.1485743671655655,31.01768684387207,0.28099703788757324,3.0293660163879395,0.0927577018737793,6.730636119842529,139,455.0107421875,25399,455.0107421875,
0.14022105932235718,34.1530876159668,0.28292083740234375,3.4736647605895996,0.08144736289978027,7.131596565246582,139,494.1085510253906,25449,494.1085510253906,
,,,,,,140,479.21417236328125,25499,479.21417236328125,
0.13285328447818756,35.23759841918945,0.2689051628112793,4.168881416320801,0.06450295448303223,7.527100563049316,140,478.54754638671875,25549,478.54754638671875,
0.1307147592306137,27.204233169555664,0.20763564109802246,2.543210983276367,0.08164310455322266,7.650245666503906,140,487.70806884765625,25599,487.70806884765625,
0.10861977189779282,21.791187286376953,0.16605734825134277,2.1995458602905273,0.07549619674682617,9.206426620483398,140,484.9544677734375,25649,484.9544677734375,
,,,,,,141,491.34234619140625,25699,491.34234619140625,
0.14903391897678375,47.27888870239258,0.5243661403656006,7.769855976104736,0.06748723983764648,6.709881782531738,141,483.5279235839844,25749,483.5279235839844,
0.14648045599460602,36.212947845458984,0.3554532527923584,4.743339538574219,0.07493734359741211,6.826849460601807,141,480.453125,25799,480.453125,
,,,,,,142,500.1163330078125,25849,500.1163330078125,
0.11270172894001007,36.04922103881836,0.21534442901611328,3.503636598587036,0.061463117599487305,8.872978210449219,142,490.7762451171875,25899,490.7762451171875,
0.13472099602222443,25.755857467651367,0.21449041366577148,2.5733721256256104,0.08334994316101074,7.42274808883667,142,470.57177734375,25949,470.57177734375,
0.1662430465221405,49.230567932128906,0.5467045307159424,5.550003528594971,0.09850525856018066,6.015289306640625,142,487.16851806640625,25999,487.16851806640625,
,,,,,,142,,25999,,451.9537048339844
,,,,,,143,461.679443359375,26049,461.679443359375,
0.13890889286994934,64.17533111572266,0.8509531021118164,11.470263481140137,0.0741877555847168,7.198963642120361,143,485.6789855957031,26099,485.6789855957031,
0.13060399889945984,24.931665420532227,0.22212433815002441,2.5794882774353027,0.08611178398132324,7.65673303604126,143,492.5784912109375,26149,492.5784912109375,
0.12156856060028076,24.63819694519043,0.19533944129943848,2.5547168254852295,0.0764622688293457,8.225811004638672,143,476.81683349609375,26199,476.81683349609375,
,,,,,,144,477.1016845703125,26249,477.1016845703125,
0.14326143264770508,45.12713623046875,0.39147377014160156,5.843461036682129,0.06699347496032715,6.980245590209961,144,492.6502685546875,26299,492.6502685546875,
0.14395064115524292,27.738256454467773,0.28980278968811035,3.5179672241210938,0.08237791061401367,6.94682502746582,144,488.16424560546875,26349,488.16424560546875,
,,,,,,145,486.412353515625,26399,486.412353515625,
0.11526494473218918,30.67230224609375,0.22360944747924805,3.0804293155670166,0.07259035110473633,8.675664901733398,145,488.55426025390625,26449,488.55426025390625,
0.10638876259326935,23.59686851501465,0.1783609390258789,2.680410861968994,0.06654238700866699,9.399489402770996,145,490.0473327636719,26499,490.0473327636719,
0.14838165044784546,42.02675247192383,0.3879215717315674,4.607541084289551,0.08419275283813477,6.739377498626709,145,486.1876220703125,26549,486.1876220703125,
,,,,,,146,478.32281494140625,26599,478.32281494140625,
0.1509084701538086,69.81470489501953,0.8311407566070557,12.296150207519531,0.06759357452392578,6.626533508300781,146,486.48394775390625,26649,486.48394775390625,
0.15164704620838165,30.504526138305664,0.2706592082977295,3.434004783630371,0.07881736755371094,6.594259738922119,146,459.36236572265625,26699,459.36236572265625,
0.10347961634397507,27.427350997924805,0.18006372451782227,2.7017602920532227,0.06664681434631348,9.663739204406738,146,482.65863037109375,26749,482.65863037109375,
,,,,,,147,509.27105712890625,26799,509.27105712890625,
0.14861272275447845,54.448768615722656,0.474560022354126,8.529337882995605,0.05563855171203613,6.728899002075195,147,487.49334716796875,26849,487.49334716796875,
0.12251362204551697,31.67670440673828,0.2951986789703369,4.124907970428467,0.07156491279602051,8.162357330322266,147,485.37322998046875,26899,485.37322998046875,
,,,,,,148,474.1234130859375,26949,474.1234130859375,
0.10962042212486267,35.00011444091797,0.21964406967163086,3.43664288520813,0.06391239166259766,9.122387886047363,148,474.2916259765625,26999,474.2916259765625,
0.11610215157270432,27.798128128051758,0.20849180221557617,2.8678462505340576,0.07269978523254395,8.613104820251465,148,469.25238037109375,27049,469.25238037109375,
0.12743207812309265,27.294574737548828,0.23038291931152344,2.976121425628662,0.07741045951843262,7.847317218780518,148,477.845703125,27099,477.845703125,
,,,,,,149,475.8470458984375,27149,475.8470458984375,
0.15189918875694275,62.6185417175293,0.8874917030334473,13.072325706481934,0.06789088249206543,6.583313465118408,149,501.2509765625,27199,501.2509765625,
0.14847074449062347,25.787315368652344,0.22743916511535645,2.8333659172058105,0.08027172088623047,6.7353339195251465,149,479.3249206542969,27249,479.3249206542969,
0.10317517071962357,25.296405792236328,0.1833341121673584,2.4076616764068604,0.07614612579345703,9.692255020141602,149,482.97686767578125,27299,482.97686767578125,
,,,,,,150,511.257080078125,27349,511.257080078125,
0.12967614829540253,40.51193618774414,0.33321642875671387,4.932332515716553,0.06755757331848145,7.71151876449585,150,493.2880859375,27399,493.2880859375,
0.15996280312538147,31.060091018676758,0.2776811122894287,2.867643356323242,0.0968325138092041,6.251453399658203,150,489.05810546875,27449,489.05810546875,
,,,,,,151,484.8271484375,27499,484.8271484375,
0.12397530674934387,24.8450984954834,0.21802401542663574,3.0750315189361572,0.07090139389038086,8.066123008728027,151,458.898681640625,27549,458.898681640625,
0.1170886904001236,27.7785587310791,0.20220398902893066,2.785320520401001,0.07259631156921387,8.540534973144531,151,498.2407531738281,27599,498.2407531738281,
0.12846976518630981,58.287025451660156,0.618943452835083,7.181768417358398,0.0861825942993164,7.783932209014893,151,495.22601318359375,27649,495.22601318359375,
,,,,,,152,477.30517578125,27699,477.30517578125,
0.1454186886548996,34.16439437866211,0.28020310401916504,3.1391501426696777,0.08926081657409668,6.876695156097412,152,483.6351013183594,27749,483.6351013183594,
0.12686076760292053,27.984214782714844,0.19611048698425293,2.8539650440216064,0.06871509552001953,7.882657527923584,152,471.9446105957031,27799,471.9446105957031,
,,,,,,153,480.3724670410156,27849,480.3724670410156,
0.11382023990154266,35.969207763671875,0.23890948295593262,4.0158820152282715,0.05949115753173828,8.785783767700195,153,485.6881408691406,27899,485.6881408691406,
0.14499743282794952,29.4580078125,0.2911803722381592,3.022905111312866,0.09632468223571777,6.896673679351807,153,469.77630615234375,27949,469.77630615234375,
0.129258394241333,31.880590438842773,0.21680212020874023,2.880547046661377,0.07526421546936035,7.736441612243652,153,480.3791809082031,27999,480.3791809082031,
,,,,,,153,,27999,,452.6417541503906
,,,,,,154,507.28753662109375,28049,507.28753662109375,
0.11824572086334229,25.86241912841797,0.20737671852111816,2.9568474292755127,0.07013440132141113,8.456965446472168,154,482.3240966796875,28099,482.3240966796875,
0.15423820912837982,30.713544845581055,0.2717759609222412,3.3202097415924072,0.08185505867004395,6.48347806930542,154,491.8810119628906,28149,491.8810119628906,
0.1284724324941635,30.182392120361328,0.2326815128326416,2.98132586479187,0.07804632186889648,7.783771514892578,154,476.4427490234375,28199,476.4427490234375,
,,,,,,155,464.51507568359375,28249,464.51507568359375,
0.15260352194309235,52.81755065917969,0.5334396362304688,7.401062965393066,0.07207608222961426,6.552928924560547,155,503.49468994140625,28299,503.49468994140625,
0.11641808599233627,27.179943084716797,0.19588756561279297,2.652560234069824,0.07384848594665527,8.589730262756348,155,490.45458984375,28349,490.45458984375,
,,,,,,156,462.4682312011719,28399,462.4682312011719,
0.13827426731586456,43.33601379394531,0.43027353286743164,6.927610874176025,0.062109947204589844,7.232003688812256,156,487.7242431640625,28449,487.7242431640625,
0.11237356066703796,22.83810806274414,0.18844056129455566,2.7082173824310303,0.0695810317993164,8.898890495300293,156,486.6949157714844,28499,486.6949157714844,
0.1630210280418396,37.970096588134766,0.41759443283081055,4.479436874389648,0.09322476387023926,6.134178161621094,156,485.67315673828125,28549,485.67315673828125,
,,,,,,157,487.9947509765625,28599,487.9947509765625,
0.13140766322612762,63.221858978271484,0.814734697341919,11.864197731018066,0.06867170333862305,7.609906196594238,157,487.4769287109375,28649,487.4769287109375,
0.1516200304031372,28.79969596862793,0.27769994735717773,2.953083038330078,0.09403729438781738,6.595434665679932,157,508.6646423339844,28699,508.6646423339844,
0.13120435178279877,24.139299392700195,0.20636272430419922,2.5103118419647217,0.08220601081848145,7.621697902679443,157,464.7259826660156,28749,464.7259826660156,
,,,,,,158,478.5235290527344,28799,478.5235290527344,
0.14227613806724548,31.549745559692383,0.2567777633666992,3.432769536972046,0.07480192184448242,7.028585433959961,158,482.43365478515625,28849,482.43365478515625,
0.127808079123497,24.87136459350586,0.21931862831115723,2.935697317123413,0.0747075080871582,7.824231147766113,158,482.46002197265625,28899,482.46002197265625,
,,,,,,159,491.51116943359375,28949,491.51116943359375,
0.12707510590553284,31.219091415405273,0.2851905822753906,3.7603063583374023,0.07584238052368164,7.8693623542785645,159,483.49725341796875,28999,483.49725341796875,
0.1131567656993866,24.789939880371094,0.25890302658081055,3.3444864749908447,0.07741189002990723,8.837297439575195,159,484.625732421875,29049,484.625732421875,
0.12467503547668457,29.478290557861328,0.20325422286987305,2.952159881591797,0.06884932518005371,8.020852088928223,159,476.3150939941406,29099,476.3150939941406,
,,,,,,160,498.4806823730469,29149,498.4806823730469,
0.1351938396692276,77.00300598144531,0.979398250579834,14.273036003112793,0.0686187744140625,7.396787166595459,160,484.07568359375,29199,484.07568359375,
0.14874377846717834,29.689729690551758,0.2851283550262451,3.257550001144409,0.08752846717834473,6.722970485687256,160,480.1683044433594,29249,480.1683044433594,
