batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
,,,,,,,2.508161901867827e+16,,0.57281094789505,157,,,25599,0.8311711549758911,0.03646869212388992,,
0.055067770183086395,40.874664306640625,0.11709928512573242,5.057405948638916,0.023154020309448242,18.159442901611328,306.65643310546875,2.513060741565645e+16,,0.7293721437454224,157,,7.824137210845947,25649,0.7255518436431885,0.043149180710315704,,
0.0627158060669899,36.133907318115234,0.10370111465454102,4.034674167633057,0.025702476501464844,15.94494342803955,367.53936767578125,2.5179593665150976e+16,,0.6689269542694092,157,,9.377525329589844,25699,0.42461737990379333,0.040617406368255615,,
0.04938238114118576,37.18679428100586,0.10863184928894043,3.9113657474517822,0.027773380279541016,20.250137329101562,607.0794067382812,2.522858206212915e+16,,0.5712788105010986,157,,15.489232063293457,25749,0.5258796215057373,0.035668518394231796,,
,,,,,,322.9845275878906,2.527756831162368e+16,,0.6428787112236023,158,,8.240737915039062,25799,0.5585823655128479,0.040577664971351624,,
0.04519018530845642,31.445470809936523,0.08073616027832031,3.515953302383423,0.02296280860900879,22.128698348999023,369.2290344238281,2.5326556708601856e+16,,0.63116455078125,158,,9.420636177062988,25849,0.5212624669075012,0.04133003577589989,,
0.06040685251355171,33.77605056762695,0.10645437240600586,3.9684481620788574,0.0268251895904541,16.554412841796875,393.7326354980469,2.537554510558003e+16,,0.6030611991882324,158,,10.045829772949219,25899,0.6643509864807129,0.03690875321626663,,
,,,,,,507.580078125,2.542453135507456e+16,,0.7741578817367554,159,,12.95057201385498,25949,0.7038120627403259,0.05497986823320389,,
0.05417054146528244,40.09138488769531,0.09317970275878906,4.063126564025879,0.022933006286621094,18.46021842956543,287.2087097167969,2.5473519752052736e+16,,0.8488364219665527,159,,7.327941417694092,25999,0.534509539604187,0.049739770591259,,
,,,,,,,,2.5473519752052736e+16,,159,,,25999,,,1.0281084775924683,0.04902538284659386
0.06133108586072922,34.4089469909668,0.0999453067779541,3.4250965118408203,0.029180288314819336,16.30494499206543,704.742919921875,2.5522506001547264e+16,,0.9363255500793457,159,,17.98105239868164,26049,0.82023686170578,0.0798894539475441,,
,,,,,,229.0369110107422,2.557149439852544e+16,,0.5669683218002319,160,,5.349782943725586,26099,0.5571218132972717,0.03572506457567215,,
0.05313492938876152,37.81421661376953,0.09548735618591309,4.145135402679443,0.02303600311279297,18.820011138916016,474.9107360839844,2.5620482795503616e+16,,0.6875959634780884,160,,12.117034912109375,26149,0.530171275138855,0.04179445654153824,,
0.07037907093763351,32.20936965942383,0.11248517036437988,3.4680755138397217,0.03243446350097656,14.208769798278809,421.8118591308594,2.5669469044998144e+16,,0.7287719249725342,160,,10.762251853942871,26199,0.5788041353225708,0.043724264949560165,,
,,,,,,,2.571845744197632e+16,,0.6709461808204651,161,,,26249,0.6095563769340515,0.04616677016019821,,
0.04395582526922226,38.899471282958984,0.10236954689025879,4.410343647003174,0.023211240768432617,22.750112533569336,323.34906005859375,2.576744369147085e+16,,0.6840976476669312,161,,8.250038146972656,26299,0.5618782043457031,0.04278828948736191,,
0.05986746773123741,33.266639709472656,0.10032415390014648,3.696230888366699,0.02714228630065918,16.703561782836914,466.0019836425781,2.5816432088449024e+16,,0.6822691559791565,161,,11.889734268188477,26349,0.40452900528907776,0.04970644414424896,,
0.05758097767829895,34.26212692260742,0.09833002090454102,2.965536117553711,0.0331575870513916,17.366846084594727,434.4752502441406,2.58654204854272e+16,,0.7695142030715942,161,,11.08535099029541,26399,1.1715495586395264,0.048953548073768616,,
,,,,,,576.82763671875,2.591440673492173e+16,,0.6540848016738892,162,,14.717377662658691,26449,0.5353693962097168,0.04073771834373474,,
0.05382860079407692,112.66728210449219,0.5099828243255615,22.004825592041016,0.023175954818725586,18.577486038208008,328.58038330078125,2.5963395131899904e+16,,0.6919600963592529,162,,8.383512496948242,26499,0.7767614722251892,0.041436534374952316,,
0.0684221088886261,30.48863983154297,0.11466646194458008,4.0786824226379395,0.028113603591918945,14.615158081054688,365.4369812011719,2.601238138139443e+16,,0.7225516438484192,162,,9.323884010314941,26549,1.0254789590835571,0.04283978044986725,,
,,,,,,425.28997802734375,2.606136977837261e+16,,0.8236179351806641,163,,10.850994110107422,26599,0.9345530271530151,0.05390379577875137,,
0.04298786818981171,46.9853401184082,0.10206198692321777,4.369981288909912,0.02335524559020996,23.26237678527832,352.83721923828125,2.6110358175350784e+16,,0.6110134124755859,163,,9.002409934997559,26649,0.7990685105323792,0.036390166729688644,,
0.06230604276061058,32.38358688354492,0.11476016044616699,3.657313346862793,0.03137826919555664,16.049808502197266,455.24835205078125,2.615934442484531e+16,,0.669736921787262,163,,11.615362167358398,26699,1.0061284303665161,0.042916763573884964,,
,,,,,,246.8789520263672,2.620833282182349e+16,,0.6839463710784912,164,,5.766532897949219,26749,0.4932166337966919,0.04825074225664139,,
0.0432155542075634,39.57279586791992,0.09488487243652344,4.129538536071777,0.022977113723754883,23.139816284179688,912.0601806640625,2.6257319071318016e+16,,0.5881869196891785,164,,23.27061653137207,26799,0.5039621591567993,0.037347860634326935,,
0.0536973774433136,32.74309158325195,0.09409070014953613,3.4731926918029785,0.02709054946899414,18.62288475036621,432.48809814453125,2.630630746829619e+16,,0.7143179178237915,164,,11.034648895263672,26849,1.116655707359314,0.048577651381492615,,
,,,,,,,2.635529586527437e+16,,0.7587125897407532,165,,,26899,0.6292586922645569,0.05802091211080551,,
0.06521198153495789,111.74372863769531,0.6146066188812256,26.7808780670166,0.0229494571685791,15.33460521697998,476.5682678222656,2.6404282114768896e+16,,0.7085524797439575,165,,12.15932559967041,26949,0.483340859413147,0.04310307279229164,,
0.0674029141664505,29.674978256225586,0.10220503807067871,3.720752000808716,0.02746891975402832,14.836153030395508,413.5675048828125,2.645327051174707e+16,,0.7614308595657349,165,,10.551902770996094,26999,0.5367971658706665,0.04513545706868172,,
0.05434836819767952,34.16404342651367,0.1026453971862793,3.047022581100464,0.03368711471557617,18.399816513061523,419.0,2.65022567612416e+16,,0.6643577814102173,165,,10.690509796142578,27049,0.6082587838172913,0.050525933504104614,,
,,,,,,514.4061889648438,2.6551245158219776e+16,,0.7340433597564697,166,,13.124734878540039,27099,0.6290768384933472,0.05176867917180061,,
0.042458247393369675,39.39772033691406,0.08399009704589844,3.657733917236328,0.022962331771850586,23.55255126953125,671.582763671875,2.660023355519795e+16,,0.5137590169906616,166,,17.134992599487305,27149,0.4817545711994171,0.031580932438373566,,
0.06192806735634804,31.217506408691406,0.0958871841430664,3.5605645179748535,0.02693033218383789,16.14776611328125,361.5081481933594,2.664921980469248e+16,,0.6726676225662231,166,,9.223642349243164,27199,0.8550173044204712,0.05031609907746315,,
,,,,,,571.8287353515625,2.6698208201670656e+16,,0.7112864851951599,167,,14.589834213256836,27249,0.6999740600585938,0.056208785623311996,,
0.041912637650966644,40.000911712646484,0.08392739295959473,3.6044788360595703,0.023284196853637695,23.85915184020996,800.1071166992188,2.6747194451165184e+16,,0.5202081203460693,167,,20.414207458496094,27299,0.4837600290775299,0.03338825702667236,,
0.06333386898040771,27.34532356262207,0.09564518928527832,2.496856927871704,0.038306236267089844,15.789340019226074,310.2945556640625,2.679618284814336e+16,,0.6193760633468628,167,,7.916961669921875,27349,0.5779733061790466,0.04287908598780632,,
,,,,,,200.90174865722656,2.6845171245121536e+16,,0.7291474342346191,168,,4.692609786987305,27399,1.2718732357025146,0.04564619064331055,,
0.06392092257738113,127.76226043701172,0.6811854839324951,29.57169532775879,0.023035049438476562,15.644329071044922,543.5239868164062,2.6894157494616064e+16,,0.7078597545623779,168,,13.867656707763672,27449,0.5237729549407959,0.043732866644859314,,
0.06710869073867798,30.029743194580078,0.11090326309204102,3.387159585952759,0.03274226188659668,14.901200294494629,400.8818359375,2.694314589159424e+16,,0.626542329788208,168,,10.22823715209961,27499,0.4991427958011627,0.041578128933906555,,
,,,,,,,2.699213214108877e+16,,0.7199910283088684,169,,,27549,1.0032200813293457,0.04731201380491257,,
0.04395783320069313,36.142234802246094,0.09308671951293945,3.6831657886505127,0.025273561477661133,22.749074935913086,369.9938049316406,2.7041120538066944e+16,,0.843723714351654,169,,9.44014835357666,27599,1.0270925760269165,0.05329752340912819,,
0.06248284876346588,32.9977912902832,0.09875893592834473,3.6882617473602295,0.026776552200317383,16.004392623901367,642.3749389648438,2.709010893504512e+16,,0.64628666639328,169,,16.389774322509766,27649,1.1140223741531372,0.03949408605694771,,
0.05664462223649025,36.44676971435547,0.09508681297302246,3.539524555206299,0.026864290237426758,17.653926849365234,400.55865478515625,2.713909518453965e+16,,0.9935131072998047,169,,10.219990730285645,27699,1.6047461032867432,0.059772416949272156,,
,,,,,,314.15496826171875,2.7188083581517824e+16,,0.6976077556610107,170,,8.015457153320312,27749,1.0730925798416138,0.06592364609241486,,
0.04150760546326637,41.04623794555664,0.08604788780212402,3.3503615856170654,0.025683164596557617,24.09197235107422,334.27587890625,2.723706983101235e+16,,0.8012781739234924,170,,8.528828620910645,27799,0.6497979164123535,0.05152636766433716,,
0.06270479410886765,27.007535934448242,0.09657049179077148,3.571897268295288,0.027036190032958984,15.94774341583252,391.70855712890625,2.728605822799053e+16,,0.6342620849609375,170,,9.994186401367188,27849,0.6690869927406311,0.054756030440330505,,
,,,,,,266.3797302246094,2.7335046624968704e+16,,0.7811279296875,171,,6.79650354385376,27899,0.7380398511886597,0.05554649233818054,,
0.055038537830114365,41.92566680908203,0.09763121604919434,4.294516086578369,0.02273392677307129,18.169086456298828,896.1921997070312,2.738403287446323e+16,,0.5610606074333191,171,,22.865753173828125,27949,1.077851414680481,0.04468046501278877,,
0.05592460557818413,32.94731140136719,0.096466064453125,3.584312915802002,0.02691340446472168,17.881216049194336,423.7328186035156,2.743302127144141e+16,,0.8270204067230225,171,,10.811264038085938,27999,1.052196741104126,0.05579898878931999,,
,,,,,,,,2.743302127144141e+16,,171,,,27999,,,1.0301209688186646,0.053214505314826965
,,,,,,244.70614624023438,2.7482007520935936e+16,,0.5825587511062622,172,,5.715780735015869,28049,1.0786962509155273,0.04184962064027786,,
0.047992024570703506,39.66274642944336,0.08762741088867188,3.795957565307617,0.023084402084350586,20.836795806884766,980.8326416015625,2.753099591791411e+16,,0.5432357788085938,172,,25.025299072265625,28099,0.6314207911491394,0.03878840059041977,,
0.06135976314544678,34.2178840637207,0.09725642204284668,3.748086452484131,0.025948286056518555,16.297325134277344,362.18170166015625,2.757998431489229e+16,,0.7695534229278564,172,,9.240827560424805,28149,1.1115622520446777,0.051896385848522186,,
,,,,,,,2.7628970564386816e+16,,0.6541285514831543,173,,,28199,1.047520637512207,0.0460905022919178,,
0.048049312084913254,36.661216735839844,0.09404110908508301,4.070305347442627,0.023104190826416016,20.811952590942383,428.7403564453125,2.767795896136499e+16,,0.7548877000808716,173,,10.9390287399292,28249,1.493556022644043,0.23172026872634888,,
0.05572415515780449,27.78622817993164,0.09016251564025879,3.137993335723877,0.0287325382232666,17.945539474487305,430.29534912109375,2.772694521085952e+16,,0.7474156022071838,173,,10.978703498840332,28299,1.1472777128219604,0.08165561407804489,,
0.0456199012696743,35.67782211303711,0.07786965370178223,2.945448398590088,0.02643728256225586,21.920257568359375,552.2470092773438,2.7775933607837696e+16,,0.785306453704834,173,,14.090219497680664,28349,0.7437264323234558,0.06560829281806946,,
,,,,,,625.2757568359375,2.782492200481587e+16,,0.8339362740516663,174,,15.953500747680664,28399,1.290211796760559,0.07135019451379776,,
0.04980001226067543,40.524478912353516,0.09321117401123047,4.00085973739624,0.023297786712646484,20.0803165435791,262.6805114746094,2.78739082543104e+16,,0.7347803115844727,174,,6.702120780944824,28449,0.7169066071510315,0.04364123195409775,,
0.06696613132953644,29.357961654663086,0.10260462760925293,3.302091598510742,0.031072616577148438,14.932921409606934,462.6642150878906,2.7922896651288576e+16,,0.6803463697433472,174,,11.804573059082031,28499,0.9952218532562256,0.04474863409996033,,
,,,,,,534.98681640625,2.7971882900783104e+16,,0.6441917419433594,175,,13.649836540222168,28549,0.5647829174995422,0.04638184607028961,,
0.045216381549835205,37.07744598388672,0.09655237197875977,4.19627571105957,0.023009061813354492,22.115877151489258,803.2374877929688,2.802087129776128e+16,,0.7739828824996948,175,,20.494075775146484,28599,0.6292466521263123,0.04753010347485542,,
0.06912568211555481,27.778121948242188,0.10709428787231445,2.731992483139038,0.0392000675201416,14.46640396118164,330.1285095214844,2.8069859694739456e+16,,0.7328612804412842,175,,8.423011779785156,28649,0.8632626533508301,0.048654939979314804,,
,,,,,,237.21218872070312,2.8118845944233984e+16,,0.842066764831543,176,,5.540739059448242,28699,0.6708503365516663,0.07348145544528961,,
0.04619968309998512,36.376075744628906,0.09598040580749512,4.166927337646484,0.023033857345581055,21.645170211791992,1110.445556640625,2.816783434121216e+16,,0.6263823509216309,176,,28.33228874206543,28749,0.6127209663391113,0.04038470983505249,,
0.047879304736852646,31.71337890625,0.08305907249450684,3.1095192432403564,0.026711225509643555,20.88585090637207,383.2046203613281,2.821682059070669e+16,,0.6879018545150757,176,,9.777214050292969,28799,0.5496598482131958,0.041529636830091476,,
0.07432735711336136,97.9461441040039,0.5614385604858398,21.320453643798828,0.026333332061767578,13.453995704650879,624.5767211914062,2.8265808987684864e+16,,0.6873594522476196,176,,15.935664176940918,28849,0.6321092844009399,0.05220482870936394,,
,,,,,,492.5181579589844,2.831479738466304e+16,,0.7214576005935669,177,,12.566277503967285,28899,0.5934456586837769,0.043520405888557434,,
0.043004244565963745,33.81760787963867,0.08548450469970703,3.7007205486297607,0.023099422454833984,23.25351905822754,391.4747619628906,2.836378363415757e+16,,0.9297109842300415,177,,9.988221168518066,28949,0.8950818777084351,0.06292884051799774,,
0.057976990938186646,36.1017951965332,0.1130366325378418,4.12369966506958,0.027411460876464844,17.24822235107422,323.6208190917969,2.8412772031135744e+16,,0.5833402872085571,177,,8.256972312927246,28999,1.0353387594223022,0.037094712257385254,,
,,,,,,468.5660705566406,2.846175828063027e+16,,0.6353124976158142,178,,11.955155372619629,29049,0.7238166332244873,0.03904619812965393,,
0.039129771292209625,38.80834197998047,0.09035205841064453,3.862722635269165,0.023390769958496094,25.555988311767578,400.5102844238281,2.851074667760845e+16,,0.7510390281677246,178,,10.218756675720215,29099,0.4632905125617981,0.04507407546043396,,
0.061421699821949005,31.75623321533203,0.10466337203979492,3.5279510021209717,0.029666900634765625,16.28089141845703,352.324462890625,2.8559735074586624e+16,,0.6952766180038452,178,,8.989327430725098,29149,0.78351891040802,0.0460958331823349,,
,,,,,,629.5266723632812,2.860872132408115e+16,,0.5743381977081299,179,,16.06195831298828,29199,0.4312080144882202,0.03407640382647514,,
0.05231546610593796,45.27015686035156,0.11207008361816406,4.831741809844971,0.023194551467895508,19.11480712890625,335.11566162109375,2.865770972105933e+16,,0.6607704162597656,179,,8.55025577545166,29249,0.47639214992523193,0.03772719204425812,,
0.05903686583042145,31.481264114379883,0.10041236877441406,3.275343179702759,0.030657052993774414,16.938568115234375,799.8536987304688,2.8706695970553856e+16,,0.6615652441978455,179,,20.40774154663086,29299,0.38839998841285706,0.038476161658763885,,
,,,,,,,2.875568436753203e+16,,0.6183979511260986,180,,,29349,0.5375729203224182,0.036200471222400665,,
0.049311187118291855,37.98306655883789,0.09481954574584961,4.119897842407227,0.02301502227783203,20.279373168945312,622.2581787109375,2.880467276451021e+16,,0.8177617788314819,180,,15.876507759094238,29399,0.4360103905200958,0.05449604243040085,,
0.06013442948460579,28.0052433013916,0.10093235969543457,3.7776715755462646,0.0267181396484375,16.62940788269043,475.9642333984375,2.8853659014004736e+16,,0.7162848711013794,180,,12.143914222717285,29449,0.6715425252914429,0.044406820088624954,,
0.051476143300533295,37.43159484863281,0.10454988479614258,3.9191527366638184,0.026676654815673828,19.42647361755371,578.64990234375,2.890264741098291e+16,,0.7386489510536194,180,,14.763871192932129,29499,0.4941270351409912,0.04370135813951492,,
,,,,,,321.18475341796875,2.895163366047744e+16,,0.6832773685455322,181,,8.194817543029785,29549,0.5792059302330017,0.03934371471405029,,
0.046737585216760635,45.28013229370117,0.09615397453308105,4.174721717834473,0.023032426834106445,21.39605712890625,458.7060241699219,2.9000622057455616e+16,,0.7119909524917603,181,,11.703582763671875,29599,0.42407628893852234,0.040303077548742294,,
0.06254743784666061,32.29662322998047,0.10204339027404785,3.3404695987701416,0.030547618865966797,15.98786449432373,353.5395812988281,2.904961045443379e+16,,0.7798552513122559,181,,9.020329475402832,29649,0.6426640152931213,0.06003909930586815,,
,,,,,,371.6681823730469,2.909859670392832e+16,,0.7182390689849854,182,,9.482869148254395,29699,0.47403135895729065,0.05225355923175812,,
0.03935655206441879,33.10112380981445,0.06757020950317383,2.925069570541382,0.02310037612915039,25.408729553222656,591.644775390625,2.9147585100906496e+16,,0.6410210132598877,182,,15.095427513122559,29749,0.6253321170806885,0.03646685555577278,,
0.05482673645019531,32.971656799316406,0.09338140487670898,3.337651014328003,0.027978181838989258,18.239276885986328,432.364501953125,2.9196571350401024e+16,,0.629530131816864,182,,11.031496047973633,29799,0.5889739990234375,0.03657585009932518,,
,,,,,,625.59765625,2.92455597473792e+16,,0.7102376222610474,183,,15.961713790893555,29849,0.554711103439331,0.04880255460739136,,
0.05147906765341759,35.20413589477539,0.09374594688415527,4.0467143058776855,0.02316594123840332,19.425371170043945,372.346435546875,2.9294548144357376e+16,,0.7336080074310303,183,,9.500174522399902,29899,0.5489462018013,0.04199182242155075,,
0.06093553453683853,33.38591384887695,0.10113024711608887,3.666698455810547,0.027580738067626953,16.410785675048828,397.0824890136719,2.9343534393851904e+16,,0.8324317932128906,183,,10.131298065185547,29949,0.6328817009925842,0.04762062430381775,,
,,,,,,,2.939252279083008e+16,,0.6973440647125244,184,,,29999,1.5501686334609985,0.06122064217925072,,
,,,,,,,,2.939252279083008e+16,,184,,,29999,,,1.0746328830718994,0.12128593772649765
0.045374080538749695,38.21295166015625,0.10304951667785645,4.462327003479004,0.023093223571777344,22.03901481628418,725.0484008789062,2.944150904032461e+16,,0.7262788414955139,184,,18.49913215637207,30049,0.5395371913909912,0.049205515533685684,,
0.06445220857858658,34.5563850402832,0.09728527069091797,3.6188230514526367,0.02688312530517578,15.515372276306152,390.74609375,2.9490497437302784e+16,,0.8081961870193481,184,,9.969629287719727,30099,1.0609158277511597,0.04887554049491882,,
0.0603017657995224,39.46149826049805,0.10474777221679688,3.258334159851074,0.03214764595031738,16.583261489868164,499.3377990722656,2.953948583428096e+16,,0.6874414086341858,184,,12.740275382995605,30149,0.5798144340515137,0.048818331211805344,,
,,,,,,434.1497802734375,2.958847208377549e+16,,0.6207557916641235,185,,11.077046394348145,30199,1.2872077226638794,0.04465026035904884,,
0.05753288418054581,38.05633544921875,0.09792828559875488,4.262567520141602,0.022974014282226562,17.381362915039062,528.3165283203125,2.9637460480753664e+16,,0.653834342956543,185,,13.47964859008789,30249,0.7412417531013489,0.0417812280356884,,
0.07398653775453568,112.67513275146484,0.6361076831817627,23.672256469726562,0.026871442794799805,13.515973091125488,451.3184509277344,2.968644673024819e+16,,0.6112797260284424,185,,11.515093803405762,30299,0.5125239491462708,0.03707636520266533,,
,,,,,,596.3218383789062,2.973543512722637e+16,,0.6905512809753418,186,,15.21475887298584,30349,0.7121204733848572,0.048401668667793274,,
0.04760023206472397,35.525779724121094,0.08897137641906738,3.8167285919189453,0.02331089973449707,21.00830078125,366.0968017578125,2.9784423524204544e+16,,0.6569126844406128,186,,9.340719223022461,30399,0.864661455154419,0.057186927646398544,,
0.06189291179180145,23.6541748046875,0.0914621353149414,2.3743269443511963,0.03852128982543945,16.156938552856445,969.4614868164062,2.983340977369907e+16,,0.620415449142456,186,,24.735172271728516,30449,0.8671081066131592,0.036722440272569656,,
,,,,,,239.69705200195312,2.988239817067725e+16,,1.0971479415893555,187,,5.598779678344727,30499,1.2961517572402954,0.06464466452598572,,
0.04188988357782364,33.5645751953125,0.07066965103149414,3.0490777492523193,0.023177385330200195,23.872112274169922,542.5562744140625,2.9931384420171776e+16,,0.6705694198608398,187,,13.842966079711914,30549,0.6806282997131348,0.040678124874830246,,
0.05899529531598091,34.31072998046875,0.09523630142211914,3.622504949569702,0.026290178298950195,16.950504302978516,506.4873352050781,2.998037281714995e+16,,0.7429383993148804,187,,12.922691345214844,30599,0.5328603982925415,0.04909434914588928,,
,,,,,,,3.002936121412813e+16,,0.7622309923171997,188,,,30649,0.7022627592086792,0.05427200347185135,,
0.04756757989525795,36.97679901123047,0.08474206924438477,3.666309118270874,0.023113727569580078,21.022722244262695,598.2081909179688,3.0078347463622656e+16,,0.9349549412727356,188,,15.26288890838623,30699,0.6186171174049377,0.06039730831980705,,
0.07110149413347244,112.6587905883789,0.6166746616363525,22.83379554748535,0.027007102966308594,14.06440258026123,345.9085998535156,3.012733586060083e+16,,0.6369335651397705,188,,8.825630187988281,30749,0.6488024592399597,0.039451368153095245,,
0.04803203418850899,45.428653717041016,0.10052919387817383,3.794922113418579,0.026490449905395508,20.819438934326172,687.5468139648438,3.017632211009536e+16,,0.8392296433448792,188,,17.54230499267578,30799,0.3687916398048401,0.04773898795247078,,
,,,,,,549.987548828125,3.0225310507073536e+16,,0.6120924949645996,189,,14.032570838928223,30849,0.8516297340393066,0.04947903752326965,,
0.04536997154355049,36.777530670166016,0.08427214622497559,3.634730577468872,0.023185253143310547,22.0410099029541,379.3019714355469,3.027429890405171e+16,,0.9226856231689453,189,,9.677639961242676,30899,1.7204941511154175,0.07701243460178375,,
0.07023467868566513,29.394710540771484,0.10115313529968262,3.7130417823791504,0.027242660522460938,14.237980842590332,384.92449951171875,3.032328515354624e+16,,0.6393508911132812,189,,9.82109546661377,30949,1.003266453742981,0.04900835454463959,,
,,,,,,682.9447021484375,3.0372273550524416e+16,,0.7236607074737549,190,,17.424884796142578,30999,0.7549203634262085,0.05628100782632828,,
0.04140152037143707,42.41012954711914,0.10427379608154297,4.601035118103027,0.022663116455078125,24.153703689575195,449.40704345703125,3.0421259800018944e+16,,0.6403185129165649,190,,11.466324806213379,31049,0.735411524772644,0.052390050143003464,,
0.06739357113838196,26.334884643554688,0.10179591178894043,3.3209118843078613,0.030652999877929688,14.838211059570312,926.1472778320312,3.047024819699712e+16,,0.6165419816970825,190,,23.63003921508789,31099,0.64259272813797,0.038215771317481995,,
,,,,,,197.6069793701172,3.0519236593975296e+16,,0.6985270977020264,191,,4.6156511306762695,31149,0.912236750125885,0.04734654724597931,,
0.05588386580348015,39.07880783081055,0.09881472587585449,4.272773265838623,0.023126602172851562,17.89425277709961,278.8480224609375,3.0568222843469824e+16,,0.8107285499572754,191,,7.1146240234375,31199,0.5009748935699463,0.0488387867808342,,
0.0767948180437088,112.32373809814453,0.6643857955932617,24.51880645751953,0.027096986770629883,13.021712303161621,557.8515014648438,3.0617211240448e+16,,0.6031255125999451,191,,14.233213424682617,31249,0.8036927580833435,0.044515226036310196,,
,,,,,,,3.066619748994253e+16,,0.6078680753707886,192,,,31299,0.7078530788421631,0.036690086126327515,,
0.050219837576150894,39.25009536743164,0.08826851844787598,3.800102710723877,0.023227930068969727,19.91244888305664,308.98455810546875,3.0715185886920704e+16,,0.7247557044029236,192,,7.883537769317627,31349,0.4804849624633789,0.04279520362615585,,
0.0653783306479454,29.268146514892578,0.09680819511413574,3.582331895828247,0.027023792266845703,15.295588493347168,397.4364013671875,3.076417428389888e+16,,0.7144341468811035,192,,10.140328407287598,31399,0.5691000819206238,0.04022983834147453,,
0.056074295192956924,35.564422607421875,0.10971260070800781,4.101977348327637,0.026746273040771484,17.83348274230957,452.9466857910156,3.081316053339341e+16,,0.6347821950912476,192,,11.556636810302734,31449,0.4047797620296478,0.03865392506122589,,
,,,,,,574.0110473632812,3.0862148930371584e+16,,0.7638733386993408,193,,14.645514488220215,31499,1.0405036211013794,0.04560942202806473,,
0.03836522251367569,31.594175338745117,0.08175325393676758,3.5522427558898926,0.023014545440673828,26.065271377563477,389.44512939453125,3.091113517986611e+16,,0.7433745861053467,193,,9.936436653137207,31549,0.878031849861145,0.056603800505399704,,
0.05127303674817085,36.911983489990234,0.10010004043579102,3.6948869228363037,0.027091503143310547,19.503429412841797,429.1785888671875,3.096012357684429e+16,,0.6701110601425171,193,,10.950209617614746,31599,0.5553722977638245,0.040371377021074295,,
,,,,,,465.24932861328125,3.1009111973822464e+16,,0.7038652896881104,194,,11.870530128479004,31649,1.5114226341247559,0.060396891087293625,,
0.06370104104280472,121.58695220947266,0.6505837440490723,28.02738380432129,0.023212432861328125,15.69832992553711,425.1191711425781,3.105809822331699e+16,,0.6641455888748169,194,,10.846635818481445,31699,0.9687071442604065,0.04983081296086311,,
0.062221575528383255,35.351741790771484,0.10532259941101074,3.9277236461639404,0.026815176010131836,16.071596145629883,964.7418212890625,3.110708662029517e+16,,0.7020058631896973,194,,24.61475372314453,31749,0.5858268141746521,0.04336255043745041,,
,,,,,,219.5821533203125,3.1156072869789696e+16,,0.6230078935623169,195,,5.128941059112549,31799,0.4683084487915039,0.03727611154317856,,
0.04688962548971176,33.61716079711914,0.09183073043823242,3.959761381149292,0.023190975189208984,21.326679229736328,706.5145263671875,3.120506126676787e+16,,0.538199782371521,195,,18.02625274658203,31849,0.4082035422325134,0.03305362910032272,,
0.06263460218906403,31.567502975463867,0.1287543773651123,4.038339138031006,0.03188300132751465,15.965616226196289,894.4518432617188,3.125404966374605e+16,,0.6029934287071228,195,,22.82135009765625,31899,0.988267719745636,0.03615561127662659,,
,,,,,,,3.1303035913240576e+16,,0.6769092082977295,196,,,31949,1.0842416286468506,0.04562527686357498,,
0.04143895208835602,32.180809020996094,0.07844257354736328,3.390583038330078,0.02313542366027832,24.131885528564453,491.7224426269531,3.135202431021875e+16,,0.6782748699188232,196,,12.545974731445312,31999,0.5995700359344482,0.04744672775268555,,
,,,,,,,,3.135202431021875e+16,,196,,,31999,,,1.0405224561691284,0.053597502410411835
0.05080241709947586,35.860740661621094,0.09461212158203125,3.589583158493042,0.026357412338256836,19.68410301208496,717.7297973632812,3.140101055971328e+16,,0.810950756072998,196,,18.312402725219727,32049,0.7947661876678467,0.054097168147563934,,
0.06008146330714226,31.941438674926758,0.10052108764648438,2.96793532371521,0.033869028091430664,16.64406967163086,505.174072265625,3.1449998956691456e+16,,0.6565228700637817,196,,12.88918399810791,32099,0.510983407497406,0.04010440409183502,,
,,,,,,342.2593078613281,3.149898735366963e+16,,0.6823110580444336,197,,8.732521057128906,32149,0.6568772792816162,0.05115522816777229,,
0.06850846856832504,130.85826110839844,0.7473690509796143,32.13784408569336,0.023255109786987305,14.596735000610352,303.014404296875,3.154797360316416e+16,,0.7076647281646729,197,,7.731213092803955,32199,0.3825865089893341,0.0410584881901741,,
0.0647527202963829,29.42341423034668,0.10428261756896973,3.398890256881714,0.030681371688842773,15.443367004394531,628.6588745117188,3.1596962000142336e+16,,0.773420512676239,197,,16.039817810058594,32249,1.0863698720932007,0.05521121621131897,,
,,,,,,789.0714111328125,3.1645948249636864e+16,,0.6245742440223694,198,,20.13263702392578,32299,0.5711231827735901,0.040003206580877304,,
0.04223325848579407,33.039791107177734,0.09464049339294434,4.094515323638916,0.02311396598815918,23.678020477294922,857.7747192382812,3.169493664661504e+16,,0.7423312664031982,198,,21.88555908203125,32349,0.9020958542823792,0.05855211243033409,,
0.05211738497018814,34.77658462524414,0.08919358253479004,3.257676124572754,0.027379512786865234,19.187454223632812,403.1819152832031,3.1743925043593216e+16,,0.6363412141799927,198,,10.286921501159668,32399,0.8971325755119324,0.046796031296253204,,
