batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,train_main_loss,train_vae_loss,val_loss
0.19362929463386536,32.1214599609375,0.36344027519226074,3.790846586227417,0.09587311744689941,5.164507865905762,89,16349,0.2352728247642517,0.48955056071281433,1.2705307006835938,0.5428681373596191,0.002839217893779278,
,,,,,,90,16399,0.21485260128974915,0.5130484700202942,1.2732725143432617,0.5423678755760193,0.0030035527888685465,
0.19123713672161102,36.589202880859375,0.3384861946105957,3.8760664463043213,0.08732724189758301,5.229109764099121,90,16449,0.3073340058326721,0.4980233907699585,1.385490894317627,0.5767930150032043,0.003340497612953186,
0.20879948139190674,27.857454299926758,0.3090059757232666,3.1560842990875244,0.09790802001953125,4.7892842292785645,90,16499,0.2105775773525238,0.522362470626831,1.209214210510254,0.47361448407173157,0.0026597189716994762,
0.19259175658226013,48.668128967285156,0.6550102233886719,7.316546440124512,0.08952450752258301,5.192330360412598,90,16549,0.2505336403846741,0.5091525316238403,1.3405523300170898,0.5779983997344971,0.002867845119908452,
,,,,,,91,16599,0.2820878326892853,0.5314446091651917,1.4120631217956543,0.594873309135437,0.0036573000252246857,
0.18608342111110687,42.733489990234375,0.4153106212615967,4.917217254638672,0.08446049690246582,5.373933792114258,91,16649,0.22681206464767456,0.4975427985191345,1.4679205417633057,0.7398706078529358,0.0036951107904314995,
0.22270065546035767,20.444849014282227,0.3228766918182373,2.188817024230957,0.14751195907592773,4.49033260345459,91,16699,0.25174158811569214,0.5063818693161011,1.452014684677124,0.6901618242263794,0.0037294644862413406,
,,,,,,92,16749,0.2566927969455719,0.5147653818130493,1.3685842752456665,0.5943107604980469,0.0028153914026916027,
0.18018297851085663,38.00973129272461,0.3941042423248291,4.996170520782471,0.07888126373291016,5.5499138832092285,92,16799,0.2348678708076477,0.5026369690895081,1.3668665885925293,0.6260379552841187,0.0033237438183277845,
0.23784564435482025,42.32939147949219,0.854111909866333,6.333970546722412,0.13484621047973633,4.204407215118408,92,16849,0.28267088532447815,0.4872440993785858,1.4097480773925781,0.6359585523605347,0.003874541260302067,
0.15756717324256897,35.97026824951172,0.28483152389526367,2.915799140930176,0.09768557548522949,6.346499919891357,92,16899,0.21178704500198364,0.544754147529602,1.31300687789917,0.5536681413650513,0.0027975188568234444,
,,,,,,93,16949,0.26277798414230347,0.5475356578826904,1.4195164442062378,0.6060613393783569,0.0031414437107741833,
0.18433858454227448,41.27720260620117,0.3752157688140869,4.2504658699035645,0.08827638626098633,5.424800395965576,93,16999,0.24160826206207275,0.5344746708869934,1.2882513999938965,0.5089768171310425,0.003191625699400902,
0.21367157995700836,26.141128540039062,0.34043335914611816,2.929377317428589,0.11621356010437012,4.680079936981201,93,17049,0.26139312982559204,0.5530904531478882,1.4080393314361572,0.5903313159942627,0.0032243828754872084,
0.14721457660198212,35.15028762817383,0.3079988956451416,3.3184456825256348,0.09281420707702637,6.7928056716918945,93,17099,0.2173207402229309,0.5347186326980591,1.4539947509765625,0.6982195377349854,0.003735886886715889,
,,,,,,94,17149,0.2525687515735626,0.5208218097686768,1.5537066459655762,0.7765592336654663,0.003756873542442918,
0.19421018660068512,42.91792297363281,0.3959519863128662,4.476372241973877,0.08845376968383789,5.1490607261657715,94,17199,0.2431383728981018,0.5386057496070862,1.5040401220321655,0.7188893556594849,0.0034066420048475266,
0.22685052454471588,41.99473571777344,0.842156171798706,6.896397590637207,0.1221153736114502,4.408189296722412,94,17249,0.20953315496444702,0.5084872841835022,1.299282193183899,0.5784125924110413,0.0028491439297795296,
,,,,,,95,17299,0.24370768666267395,0.5492287278175354,1.3810875415802002,0.5846110582351685,0.00354004162363708,
0.17335145175457,30.95831298828125,0.31565403938293457,3.298903703689575,0.09568452835083008,5.768628120422363,95,17349,0.23505166172981262,0.5423344373703003,1.3425323963165283,0.5623549222946167,0.0027913437224924564,
0.21105007827281952,25.6588077545166,0.32383227348327637,2.541451930999756,0.12742018699645996,4.738211631774902,95,17399,0.27951130270957947,0.5384707450866699,1.4057036638259888,0.5842782855033875,0.0034433333203196526,
0.1483551412820816,38.048728942871094,0.2886691093444824,3.266637086868286,0.08836889266967773,6.74058198928833,95,17449,0.26241981983184814,0.5490709543228149,1.5353219509124756,0.720095157623291,0.0037360680289566517,
,,,,,,96,17499,0.24573105573654175,0.5379918217658997,1.3725155591964722,0.5852733850479126,0.0035193022340536118,
0.20110823214054108,67.44974517822266,1.2198376655578613,15.998805046081543,0.07624554634094238,4.972446918487549,96,17549,0.20308725535869598,0.547528088092804,1.365596890449524,0.6118743419647217,0.0031071691773831844,
0.22042684257030487,21.16432762145996,0.3180069923400879,2.4611141681671143,0.1292126178741455,4.536652565002441,96,17599,0.21120725572109222,0.5552204847335815,1.3224480152130127,0.5529282093048096,0.0030920449644327164,
0.14717842638492584,30.087825775146484,0.28229355812072754,3.001521110534668,0.09405016899108887,6.794473648071289,96,17649,0.2563002407550812,0.5302423238754272,1.4354650974273682,0.6454263925552368,0.003496121382340789,
,,,,,,97,17699,0.29320043325424194,0.5578873753547668,1.4348922967910767,0.5807253122329712,0.0030791894532740116,
0.18649671971797943,37.85871887207031,0.36215829849243164,3.859684467315674,0.09383106231689453,5.362024307250977,97,17749,0.25556933879852295,0.5214224457740784,1.404154658317566,0.6239250898361206,0.003237768542021513,
0.22074319422245026,22.849821090698242,0.3444669246673584,2.432624578475952,0.1416029930114746,4.530150890350342,97,17799,0.23896567523479462,0.5052850842475891,1.3769776821136475,0.6301369667053223,0.002589964773505926,
,,,,,,98,17849,0.2836900055408478,0.5173391699790955,1.624074935913086,0.8185967803001404,0.004448907449841499,
0.19469651579856873,35.35170364379883,0.35077834129333496,3.743520736694336,0.09370279312133789,5.1361985206604,98,17899,0.23034220933914185,0.5282549858093262,1.4453709125518799,0.683940052986145,0.0028336788527667522,
0.22055907547473907,18.870759963989258,0.3054683208465576,2.094719886779785,0.1458277702331543,4.533932685852051,98,17949,0.24879559874534607,0.5237385630607605,1.374849796295166,0.5987770557403564,0.0035386821255087852,
0.16385261714458466,30.090579986572266,0.28307032585144043,2.7776341438293457,0.10191059112548828,6.10304594039917,98,17999,0.2250356674194336,0.5092795491218567,1.3591521978378296,0.6220947504043579,0.0027422078419476748,
,,,,,,98,17999,,,,,,1.4555221796035767
,,,,,,99,18049,0.24664008617401123,0.48948878049850464,1.2945564985275269,0.5555242300033569,0.002903423737734556,
0.1958874613046646,36.34157943725586,0.3791520595550537,4.028296947479248,0.09412217140197754,5.1049723625183105,99,18099,0.23148146271705627,0.524667501449585,1.2880070209503174,0.5290817618370056,0.0027763505931943655,
0.24518945813179016,47.20528793334961,0.9846229553222656,6.479421138763428,0.1519615650177002,4.078478813171387,99,18149,0.2442619502544403,0.5106034874916077,1.3554518222808838,0.5975995063781738,0.002986961044371128,
0.1787588745355606,40.81501007080078,0.4019150733947754,4.0661139488220215,0.09884500503540039,5.594127655029297,99,18199,0.2823503017425537,0.527199923992157,1.3203246593475342,0.5078458786010742,0.002928631380200386,
,,,,,,100,18249,0.2643243968486786,0.5074970126152039,1.345588207244873,0.5705801248550415,0.0031865700148046017,
0.1948801577091217,36.467281341552734,0.3980543613433838,4.040319442749023,0.09852051734924316,5.131358623504639,100,18299,0.243524968624115,0.5048148036003113,1.4334330558776855,0.6815558671951294,0.0035374462604522705,
0.21893435716629028,21.092622756958008,0.3361349105834961,2.383326530456543,0.1410360336303711,4.56757926940918,100,18349,0.26675066351890564,0.5190028548240662,1.3247885704040527,0.5364168882369995,0.0026181736029684544,
,,,,,,101,18399,0.24584931135177612,0.5237678289413452,1.3516920804977417,0.5785460472106934,0.0035289055667817593,
0.20409804582595825,73.18763732910156,1.360964059829712,15.43045711517334,0.08819985389709473,4.899605751037598,101,18449,0.23471643030643463,0.5406062006950378,1.2282376289367676,0.45012015104293823,0.0027948524802923203,
0.22399576008319855,21.588489532470703,0.35408496856689453,2.6716678142547607,0.13253331184387207,4.464370250701904,101,18499,0.28094032406806946,0.5402181148529053,1.356386661529541,0.5322105884552002,0.0030176211148500443,
0.18640606105327606,37.631431579589844,0.3437235355377197,3.3304479122161865,0.10320639610290527,5.3646321296691895,101,18549,0.3205859959125519,0.5476773381233215,1.5300064086914062,0.6565577983856201,0.005185255780816078,
,,,,,,102,18599,0.26222023367881775,0.5587884187698364,1.4204736948013306,0.5953855514526367,0.004079481586813927,
0.18574659526348114,38.303382873535156,0.3305051326751709,4.148317337036133,0.07967209815979004,5.383678913116455,102,18649,0.2347077578306198,0.5421109199523926,1.3660329580307007,0.5858960747718811,0.0033182105980813503,
0.2543056011199951,45.31821060180664,0.9906151294708252,6.658761978149414,0.14876866340637207,3.932276487350464,102,18699,0.2411487102508545,0.5158369541168213,1.2361946105957031,0.4767099618911743,0.0024989850353449583,
,,,,,,103,18749,0.281665176153183,0.5281211733818054,1.388141393661499,0.5755003690719604,0.002854603109881282,
0.19830505549907684,41.34253692626953,0.49073052406311035,5.3862457275390625,0.09110808372497559,5.042735576629639,103,18799,0.28366968035697937,0.5246568322181702,1.3712327480316162,0.5600118637084961,0.0028942974749952555,
0.2134602963924408,21.72435760498047,0.3055133819580078,3.1291370391845703,0.09763503074645996,4.684711933135986,103,18849,0.2529378831386566,0.5194708108901978,1.3794355392456055,0.6015568971633911,0.005469931289553642,
0.15967139601707458,33.95476531982422,0.3018007278442383,3.3679141998291016,0.08961057662963867,6.262862205505371,103,18899,0.2627248764038086,0.5335612893104553,1.6097006797790527,0.8093206882476807,0.004093946889042854,
,,,,,,104,18949,0.28926771879196167,0.5052474141120911,1.5453283786773682,0.747184693813324,0.0036284744273871183,
0.2006445825099945,56.35984802246094,0.9359509944915771,12.894278526306152,0.0725865364074707,4.9839372634887695,104,18999,0.19887714087963104,0.5183618664741516,1.216326117515564,0.4965561330318451,0.0025310064665973186,
0.25565049052238464,21.03675079345703,0.36377477645874023,2.4327385425567627,0.14953303337097168,3.911590337753296,104,19049,0.25281867384910583,0.4967837631702423,1.3487939834594727,0.5964751839637756,0.0027163433842360973,
0.16176675260066986,35.0754280090332,0.31165480613708496,3.129991054534912,0.09957051277160645,6.181739807128906,104,19099,0.27329403162002563,0.5392414927482605,1.4728593826293945,0.6576805114746094,0.0026433360762894154,
,,,,,,105,19149,0.18545053899288177,0.5465874671936035,1.2393677234649658,0.5038114786148071,0.0035181487910449505,
0.18789008259773254,35.84262466430664,0.32527875900268555,3.385883331298828,0.0960690975189209,5.322260856628418,105,19199,0.2731965482234955,0.5558453798294067,1.4524732828140259,0.6203641891479492,0.003067143727093935,
0.2229902148246765,20.523967742919922,0.330855131149292,2.8082308769226074,0.11781620979309082,4.484501838684082,105,19249,0.2330562174320221,0.5332925319671631,1.378091812133789,0.609318733215332,0.002424328587949276,
,,,,,,106,19299,0.272639662027359,0.49977296590805054,1.5694456100463867,0.7931846380233765,0.0038483922835439444,
0.20013010501861572,38.529232025146484,0.3482024669647217,3.5012357234954834,0.09945130348205566,4.996749401092529,106,19349,0.2523020803928375,0.5341217517852783,1.324729323387146,0.535590648651123,0.0027148742228746414,
0.2375182956457138,24.937732696533203,0.35453057289123535,2.8344335556030273,0.12507987022399902,4.210201740264893,106,19399,0.22826345264911652,0.5058882236480713,1.2328423261642456,0.4963551163673401,0.0023355120792984962,
0.15334700047969818,31.919702529907227,0.2933926582336426,3.034104108810425,0.09669828414916992,6.521157741546631,106,19449,0.25897344946861267,0.5181455612182617,1.4768048524856567,0.6967869997024536,0.002898802049458027,
,,,,,,107,19499,0.2246076613664627,0.5480903387069702,1.368708848953247,0.5932470560073853,0.0027638222090899944,
0.19022539258003235,37.426666259765625,0.3633718490600586,4.1348466873168945,0.08788037300109863,5.256921768188477,107,19549,0.2932661771774292,0.481282114982605,1.3615105152130127,0.5839865803718567,0.0029756424482911825,
0.24158203601837158,36.738651275634766,0.7273640632629395,5.184540748596191,0.14029479026794434,4.13938045501709,107,19599,0.26168304681777954,0.5530062913894653,1.3971142768859863,0.5796248316764832,0.0028001852333545685,
0.16973654925823212,31.007970809936523,0.2962839603424072,2.9868624210357666,0.09919571876525879,5.891483306884766,107,19649,0.2099013775587082,0.513054609298706,1.4104132652282715,0.6842290759086609,0.003228133311495185,
,,,,,,108,19699,0.2506663501262665,0.4822809398174286,1.2508409023284912,0.5151689052581787,0.002724721096456051,
0.20104223489761353,36.15941619873047,0.35841870307922363,3.6094305515289307,0.09930062294006348,4.974079608917236,108,19749,0.21998845040798187,0.5100255608558655,1.3777222633361816,0.644982635974884,0.002725637750700116,
0.21093827486038208,20.032934188842773,0.3107020854949951,2.2256627082824707,0.13959980010986328,4.740723609924316,108,19799,0.23665717244148254,0.5459931492805481,1.289905309677124,0.5052177906036377,0.0020372169092297554,
,,,,,,109,19849,0.2233344465494156,0.5336958765983582,1.4614908695220947,0.701420247554779,0.003040284849703312,
0.2083272933959961,52.25847625732422,0.9317548274993896,9.58793830871582,0.09717988967895508,4.8001389503479,109,19899,0.2564782500267029,0.5052992105484009,1.4875624179840088,0.7226656675338745,0.0031193075701594353,
0.22473570704460144,21.297988891601562,0.3371872901916504,3.0024266242980957,0.1123049259185791,4.449671268463135,109,19949,0.22730374336242676,0.5134938955307007,1.3150179386138916,0.5714271068572998,0.0027931230142712593,
0.17139552533626556,33.153987884521484,0.3051276206970215,3.3194172382354736,0.09192204475402832,5.834457874298096,109,19999,0.24780520796775818,0.4915342628955841,1.526984691619873,0.7846509218215942,0.0029943089466542006,
,,,,,,109,19999,,,,,,1.38013756275177
,,,,,,110,20049,0.264570415019989,0.5233266949653625,1.3725566864013672,0.5816066265106201,0.003052892629057169,
0.19997535645961761,28.458965301513672,0.3178746700286865,3.3254590034484863,0.09558820724487305,5.000616073608398,110,20099,0.20904132723808289,0.5045636296272278,1.309358835220337,0.5931390523910522,0.0026147481985390186,
0.2333398312330246,24.674198150634766,0.33356738090515137,2.6350510120391846,0.1265885829925537,4.285594940185547,110,20149,0.2637205719947815,0.49715670943260193,1.3533014059066772,0.5892446041107178,0.003179502207785845,
0.1710660755634308,26.779800415039062,0.295093297958374,2.972844362258911,0.09926295280456543,5.845694541931152,110,20199,0.22528336942195892,0.5105631947517395,1.4351980686187744,0.6953041553497314,0.004047410096973181,
,,,,,,111,20249,0.2310497760772705,0.5113524794578552,1.2760686874389648,0.5311539173126221,0.0025124941021203995,
0.19581682980060577,31.89149284362793,0.3405132293701172,3.4216060638427734,0.0995185375213623,5.106813430786133,111,20299,0.27270668745040894,0.5424819588661194,1.319565773010254,0.5007549524307251,0.0036220992915332317,
0.25403979420661926,19.154836654663086,0.3525421619415283,2.1049299240112305,0.16748404502868652,3.9363911151885986,111,20349,0.296321839094162,0.5218724608421326,1.424635648727417,0.6029585003852844,0.0034829075448215008,
,,,,,,112,20399,0.21411682665348053,0.5561532974243164,1.3950691223144531,0.6214077472686768,0.0033913308288902044,
0.19066812098026276,38.86845016479492,0.3613905906677246,4.153862953186035,0.08700108528137207,5.244715213775635,112,20449,0.25473734736442566,0.529878556728363,1.5702383518218994,0.771868109703064,0.013754310086369514,
0.2437397539615631,19.412649154663086,0.34805727005004883,2.2995502948760986,0.15135884284973145,4.102736473083496,112,20499,0.22176271677017212,0.542110800743103,1.3671530485153198,0.5977375507354736,0.00554196210578084,
0.1772133708000183,30.39948081970215,0.27553248405456543,2.9645256996154785,0.09294319152832031,5.642914772033691,112,20549,0.2500169575214386,0.5122115015983582,1.3243682384490967,0.5559649467468262,0.006174793001264334,
,,,,,,113,20599,0.27435144782066345,0.4936921000480652,1.345639705657959,0.5735979080200195,0.0039983224123716354,
0.1890898495912552,40.655269622802734,0.3660116195678711,4.846197605133057,0.07552552223205566,5.288491249084473,113,20649,0.2532486021518707,0.49869027733802795,1.325196623802185,0.5655074119567871,0.007750394754111767,
0.23230381309986115,20.43756675720215,0.3385159969329834,2.4370861053466797,0.138901948928833,4.3047075271606445,113,20699,0.22825565934181213,0.5027241706848145,1.2799595594406128,0.5434821844100952,0.005497502163052559,
,,,,,,114,20749,0.2800125777721405,0.5368043184280396,1.4304852485656738,0.609277606010437,0.0043906946666538715,
0.18808458745479584,62.12342071533203,1.0334155559539795,12.258917808532715,0.08429908752441406,5.316756725311279,114,20799,0.29219740629196167,0.5509482622146606,1.3752126693725586,0.52727210521698,0.00479484349489212,
0.2102830857038498,22.05169677734375,0.3152499198913574,2.3684890270233154,0.1331017017364502,4.755494594573975,114,20849,0.2446156144142151,0.5355463027954102,1.422431468963623,0.6370459794998169,0.005223609507083893,
0.17465832829475403,31.48341178894043,0.3437321186065674,3.8645713329315186,0.0889444351196289,5.725464344024658,114,20899,0.2309831827878952,0.4871259331703186,1.2590827941894531,0.5374925136566162,0.003481092397123575,
,,,,,,115,20949,0.21445158123970032,0.5104842185974121,1.2580264806747437,0.5288045406341553,0.004286123439669609,
0.1849837452173233,41.6487922668457,0.37319135665893555,4.62887716293335,0.08062243461608887,5.405880451202393,115,20999,0.307411253452301,0.49551743268966675,1.384441614151001,0.5778771638870239,0.0036357983481138945,
0.23180222511291504,27.06113052368164,0.3537459373474121,3.972247838973999,0.08905434608459473,4.314022541046143,115,21049,0.20974409580230713,0.5228863954544067,1.2068469524383545,0.47089582681655884,0.003320582676678896,
0.1930127888917923,56.64508819580078,0.8308930397033691,9.063199996948242,0.09167766571044922,5.181003570556641,115,21099,0.24855941534042358,0.5073469281196594,1.3256300687789917,0.5660592317581177,0.0036644935607910156,
,,,,,,116,21149,0.2829664945602417,0.5328054428100586,1.4084293842315674,0.5892894268035889,0.0033680559135973454,
0.18571150302886963,45.44649887084961,0.4266242980957031,5.381808280944824,0.07927155494689941,5.384696006774902,116,21199,0.2269696742296219,0.49419254064559937,1.4350812435150146,0.7101698517799377,0.003749188967049122,
0.2295534759759903,20.776002883911133,0.33748650550842285,2.4187140464782715,0.13953137397766113,4.356283664703369,116,21249,0.24774210155010223,0.5037876963615417,1.404808521270752,0.6495019793510437,0.0037767989560961723,
,,,,,,117,21299,0.2539585530757904,0.5115898847579956,1.3575655221939087,0.5878610610961914,0.0041560023091733456,
0.19473615288734436,47.401634216308594,0.5270872116088867,7.144264221191406,0.07377767562866211,5.135153293609619,117,21349,0.23061296343803406,0.5011093020439148,1.3531317710876465,0.6182408332824707,0.0031686173751950264,
0.245938241481781,43.28641891479492,0.9217367172241211,7.368075370788574,0.12509870529174805,4.066061496734619,117,21399,0.2780969440937042,0.4820181429386139,1.3707928657531738,0.6077013611793518,0.0029764773789793253,
0.20315635204315186,34.409793853759766,0.3440406322479248,3.8975226879119873,0.0882716178894043,4.9223175048828125,117,21449,0.2096501886844635,0.5438978672027588,1.3066288232803345,0.5507317781448364,0.002349012065678835,
,,,,,,118,21499,0.2591536045074463,0.5430606007575989,1.4042465686798096,0.5985610485076904,0.0034713693894445896,
0.19619852304458618,41.09406661987305,0.359144926071167,4.0910210609436035,0.08778858184814453,5.096878528594971,118,21549,0.23799863457679749,0.5326359868049622,1.2708957195281982,0.49785110354423523,0.0024100306909531355,
0.2241910696029663,27.604698181152344,0.39836955070495605,3.8156986236572266,0.10440278053283691,4.460480690002441,118,21599,0.25902512669563293,0.5495477318763733,1.3876852989196777,0.5765241384506226,0.002588193863630295,
0.1964123547077179,32.745506286621094,0.3199164867401123,3.3315465450286865,0.09602642059326172,5.091329574584961,118,21649,0.21581703424453735,0.5316354632377625,1.4176591634750366,0.6664800643920898,0.0037266300059854984,
,,,,,,119,21699,0.2456957995891571,0.5182628631591797,1.5182257890701294,0.7507859468460083,0.0034812032245099545,
0.18596607446670532,49.0989875793457,0.793724775314331,8.85704231262207,0.0896151065826416,5.37732458114624,119,21749,0.2393335998058319,0.5333818197250366,1.479271411895752,0.7029069066047668,0.0036491150967776775,
0.22330886125564575,23.49051284790039,0.35582900047302246,2.4619967937469482,0.14452862739562988,4.478102684020996,119,21799,0.20697081089019775,0.5063005089759827,1.2915756702423096,0.5754003524780273,0.0029040242079645395,
,,,,,,120,21849,0.24014918506145477,0.5462462306022644,1.3654054403305054,0.5756127834320068,0.0033972098026424646,
0.1868152618408203,40.539344787597656,0.4103381633758545,4.551118850708008,0.09016203880310059,5.352881908416748,120,21899,0.22548513114452362,0.538445770740509,1.3235632181167603,0.5568526387214661,0.0027796830981969833,
0.24198755621910095,24.52635383605957,0.36417603492736816,2.510861396789551,0.14504027366638184,4.132443904876709,120,21949,0.27593064308166504,0.534489095211029,1.402045488357544,0.5889484882354736,0.002677297219634056,
0.2254062443971634,51.27117156982422,0.8944623470306396,8.265560150146484,0.1082155704498291,4.436434268951416,120,21999,0.2562481760978699,0.5449501276016235,1.490708351135254,0.6863288879394531,0.0031810763757675886,
,,,,,,120,21999,,,,,,1.578717827796936
,,,,,,121,22049,0.2365267276763916,0.5333841443061829,1.3527426719665527,0.5800588130950928,0.0027729999274015427,
0.19345122575759888,40.30360794067383,0.40178632736206055,4.788954734802246,0.08389854431152344,5.169261455535889,121,22099,0.20088928937911987,0.5431699752807617,1.3481546640396118,0.6014293432235718,0.0026660349685698748,
0.23135477304458618,21.85422706604004,0.3424105644226074,2.3956596851348877,0.1429295539855957,4.322365760803223,121,22149,0.20845700800418854,0.5530343055725098,1.303030014038086,0.5385274887084961,0.003011171706020832,
0.21989914774894714,19.897117614746094,0.3400273323059082,2.4177467823028564,0.14063811302185059,4.547539234161377,121,22199,0.25346294045448303,0.5262160301208496,1.4081436395645142,0.6254464387893677,0.0030182632617652416,
,,,,,,122,22249,0.2905217409133911,0.5556607842445374,1.4137754440307617,0.5647947192192078,0.0027982669416815042,
0.17963242530822754,41.160892486572266,0.37860536575317383,4.811233043670654,0.07869195938110352,5.56692361831665,122,22299,0.2520628571510315,0.5182772874832153,1.3697203397750854,0.596772313117981,0.002607889473438263,
0.25678229331970215,41.28053283691406,0.9206821918487549,6.506862163543701,0.1414940357208252,3.8943495750427246,122,22349,0.23936928808689117,0.5018839240074158,1.343613862991333,0.599697470664978,0.0026632267981767654,
,,,,,,123,22399,0.28129321336746216,0.5126915574073792,1.567359209060669,0.7687417268753052,0.0046326396986842155,
0.18501430749893188,34.91738510131836,0.3516829013824463,3.7536230087280273,0.09369158744812012,5.404987812042236,123,22449,0.22826892137527466,0.5236058831214905,1.4254176616668701,0.670880138874054,0.0026627499610185623,
0.23713906109333038,26.259443283081055,0.3989589214324951,2.9586896896362305,0.134843111038208,4.216934680938721,123,22499,0.24666368961334229,0.5180705785751343,1.3411004543304443,0.5732178688049316,0.003148383926600218,
0.22704170644283295,23.229705810546875,0.35736918449401855,2.7519538402557373,0.12986016273498535,4.404477119445801,123,22549,0.22464057803153992,0.5099174380302429,1.3154590129852295,0.5782663822174072,0.002634568838402629,
,,,,,,124,22599,0.24444188177585602,0.4851021468639374,1.2800016403198242,0.5477257966995239,0.0027318524662405252,
0.1745450347661972,36.555233001708984,0.31365203857421875,3.524747371673584,0.08898568153381348,5.729180335998535,124,22649,0.23023812472820282,0.5235140919685364,1.2929282188415527,0.5370169878005981,0.0021590483374893665,
0.22988590598106384,17.227951049804688,0.3196702003479004,2.251713514328003,0.1419675350189209,4.3499836921691895,124,22699,0.25165367126464844,0.5211610794067383,1.3506600856781006,0.5744584798812866,0.003386881435289979,
0.21246632933616638,25.885095596313477,0.46000027656555176,3.739501714706421,0.12301111221313477,4.70662784576416,124,22749,0.27987930178642273,0.5279169082641602,1.2987085580825806,0.4880836308002472,0.0028287337627261877,
,,,,,,125,22799,0.26147907972335815,0.5103118419647217,1.322817087173462,0.5482410192489624,0.0027852074708789587,
0.1792110800743103,37.89955520629883,0.3510444164276123,3.8731534481048584,0.09063529968261719,5.58001184463501,125,22849,0.23982752859592438,0.5035186409950256,1.4330613613128662,0.686890721321106,0.002824461553245783,
0.2641894221305847,73.82540893554688,1.5884051322937012,11.018309593200684,0.14416050910949707,3.7851626873016357,125,22899,0.26754942536354065,0.5196982622146606,1.3229738473892212,0.5335394144058228,0.002186727710068226,
,,,,,,126,22949,0.24651259183883667,0.5242480635643005,1.354609727859497,0.5812514424324036,0.002597701270133257,
0.182761549949646,35.33257293701172,0.32494568824768066,3.4719855785369873,0.09359073638916016,5.4716105461120605,126,22999,0.23286761343479156,0.5347917675971985,1.212510108947754,0.44284725189208984,0.002003464149311185,
0.21390965580940247,22.499984741210938,0.335956335067749,2.682074546813965,0.1252598762512207,4.67487096786499,126,23049,0.2778977155685425,0.535896360874176,1.3411211967468262,0.5252995491027832,0.0020275635179132223,
0.1904088705778122,32.7827262878418,0.3414590358734131,3.514982223510742,0.09714388847351074,5.251856327056885,126,23099,0.30477970838546753,0.49351766705513,1.4217586517333984,0.6207926273345947,0.0026686242781579494,
,,,,,,127,23149,0.2595030963420868,0.5491587519645691,1.3711953163146973,0.560272216796875,0.002261365996673703,
0.20449690520763397,54.38249969482422,0.997685432434082,11.625459671020508,0.08581900596618652,4.890049457550049,127,23199,0.22948959469795227,0.5353770852088928,1.3557441234588623,0.5885809659957886,0.0022965380921959877,
0.21280620992183685,23.770233154296875,0.3389317989349365,2.5803894996643066,0.1313490867614746,4.699110984802246,127,23249,0.2383616417646408,0.5071831345558167,1.2241934537887573,0.4765510559082031,0.0020976155065000057,
,,,,,,128,23299,0.278523325920105,0.5225337147712708,1.355593204498291,0.5520691871643066,0.0024670660495758057,
0.19687551259994507,37.07988739013672,0.4512612819671631,4.776140213012695,0.094482421875,5.079351902008057,128,23349,0.2808905243873596,0.5187862515449524,1.344163417816162,0.5421662330627441,0.0023203990422189236,
0.22281432151794434,26.893049240112305,0.37528228759765625,2.762641191482544,0.13584184646606445,4.488041877746582,128,23399,0.2495749145746231,0.5140384435653687,1.3483250141143799,0.5821300745010376,0.0025816275738179684,
0.19085536897182465,61.48176956176758,0.8821649551391602,9.37195873260498,0.09412813186645508,5.239569664001465,128,23449,0.26108846068382263,0.5282709002494812,1.5598924160003662,0.7676808834075928,0.0028522079810500145,
,,,,,,129,23499,0.2860666513442993,0.500124990940094,1.5010428428649902,0.7119213938713074,0.0029299352318048477,
0.20047886669635773,36.94219207763672,0.406801700592041,5.034938335418701,0.0807957649230957,4.9880571365356445,129,23549,0.19551993906497955,0.5145421624183655,1.1936966180801392,0.48148834705352783,0.0021461588330566883,
0.23622015118598938,20.887266159057617,0.3909323215484619,2.6194746494293213,0.14924073219299316,4.233339309692383,129,23599,0.2508741021156311,0.49542415142059326,1.3165043592453003,0.5679106712341309,0.0022954302839934826,
0.15153080224990845,30.084524154663086,0.28252267837524414,3.006006956100464,0.09398603439331055,6.599318504333496,129,23649,0.2687797248363495,0.5315453410148621,1.444540023803711,0.6417500972747803,0.0024648725520819426,
,,,,,,130,23699,0.18366166949272156,0.5440933704376221,1.2163525819778442,0.485861212015152,0.0027363132685422897,
0.19252292811870575,41.94479751586914,0.3873271942138672,5.3784379959106445,0.07201480865478516,5.194186687469482,130,23749,0.2697080373764038,0.5500426888465881,1.4336857795715332,0.6115017533302307,0.0024332969915121794,
0.24057434499263763,47.113250732421875,0.9386692047119141,8.06099796295166,0.11644577980041504,4.156719207763672,130,23799,0.23151789605617523,0.5294778347015381,1.343287467956543,0.5800161361694336,0.00227563688531518,
,,,,,,131,23849,0.26947301626205444,0.49519944190979004,1.5366644859313965,0.7688886523246765,0.0031033894047141075,
0.19207046926021576,35.150367736816406,0.34456920623779297,3.6891024112701416,0.09340190887451172,5.206422328948975,131,23899,0.25203555822372437,0.531463623046875,1.3116123676300049,0.5256127715110779,0.0025003927294164896,
0.19981609284877777,26.319318771362305,0.34977126121520996,3.0341479778289795,0.11527824401855469,5.004601955413818,131,23949,0.2245159149169922,0.5024653077125549,1.2189149856567383,0.4897623360157013,0.002171529456973076,
