batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_loss,train_main_loss,val_loss
,,,,,,101,18199,0.6234112977981567,0.6234112977981567,
0.43604663014411926,50.580997467041016,1.162017822265625,5.572279930114746,0.20853543281555176,2.293332815170288,101,18249,0.5365103483200073,0.5365103483200073,
0.2845318019390106,36.00750732421875,0.7321193218231201,3.7953507900238037,0.19289898872375488,3.514545440673828,101,18299,0.5234345197677612,0.5234345197677612,
0.44671571254730225,58.123538970947266,1.2244999408721924,5.778116226196289,0.21192026138305664,2.238560199737549,101,18349,0.6515389680862427,0.6515389680862427,
,,,,,,102,18399,0.555607795715332,0.555607795715332,
0.4502531588077545,49.560489654541016,1.1700868606567383,6.499094009399414,0.1800384521484375,2.220972776412964,102,18449,0.684422492980957,0.684422492980957,
0.34659111499786377,33.368507385253906,0.6460230350494385,3.535914182662964,0.18270325660705566,2.885244131088257,102,18499,0.6135655641555786,0.6135655641555786,
,,,,,,103,18549,0.6698213815689087,0.6698213815689087,
0.373081773519516,45.2379150390625,0.9632465839385986,4.312371730804443,0.22336816787719727,2.68037748336792,103,18599,0.513892412185669,0.513892412185669,
0.35332149267196655,41.14339065551758,0.7065703868865967,3.2525110244750977,0.2172384262084961,2.8302836418151855,103,18649,0.5244276523590088,0.5244276523590088,
0.3995387852191925,60.82120895385742,1.8189291954040527,12.950394630432129,0.14045357704162598,2.5028858184814453,103,18699,0.61574387550354,0.61574387550354,
,,,,,,104,18749,0.6448838710784912,0.6448838710784912,
0.31361961364746094,43.942405700683594,0.9337739944458008,4.5685882568359375,0.2043900489807129,3.1885762214660645,104,18799,0.5076672434806824,0.5076672434806824,
0.2725023031234741,33.811683654785156,0.5601186752319336,3.186755418777466,0.1757645606994629,3.6696934700012207,104,18849,0.4878147542476654,0.4878147542476654,
0.19906999170780182,24.563108444213867,0.4341263771057129,3.3905696868896484,0.12803936004638672,5.0233588218688965,104,18899,0.4983380436897278,0.4983380436897278,
,,,,,,105,18949,0.697395920753479,0.697395920753479,
0.5077030658721924,75.3230972290039,1.7237730026245117,9.733491897583008,0.17709708213806152,1.969655156135559,105,18999,0.6078602075576782,0.6078602075576782,
0.4000110328197479,41.34479522705078,0.9320063591003418,4.331691741943359,0.21515989303588867,2.4999310970306396,105,19049,0.5101300477981567,0.5101300477981567,
,,,,,,106,19099,0.6345643401145935,0.6345643401145935,
0.4342084527015686,46.341697692871094,0.8264119625091553,5.920825481414795,0.13957715034484863,2.3030412197113037,106,19149,0.5417200922966003,0.5417200922966003,
0.4551152288913727,35.910667419433594,0.8499212265014648,4.134586334228516,0.20556378364562988,2.1972458362579346,106,19199,0.5188246965408325,0.5188246965408325,
0.4557509422302246,25.938657760620117,0.7534303665161133,3.468606948852539,0.21721410751342773,2.194180965423584,106,19249,0.6299782991409302,0.6299782991409302,
,,,,,,107,19299,0.5589410066604614,0.5589410066604614,
0.4970771372318268,57.9610595703125,1.4251935482025146,6.8867058753967285,0.20694851875305176,2.0117602348327637,107,19349,0.7008108496665955,0.7008108496665955,
0.26743027567863464,24.49367904663086,0.539971113204956,2.5687096118927,0.21021103858947754,3.7392923831939697,107,19399,0.6157240867614746,0.6157240867614746,
,,,,,,108,19449,0.6387948393821716,0.6387948393821716,
0.4083039462566376,47.914161682128906,1.2169811725616455,7.72902774810791,0.1574559211730957,2.449155807495117,108,19499,0.5104690790176392,0.5104690790176392,
0.4336247146129608,31.154537200927734,0.6621809005737305,3.048409938812256,0.21722173690795898,2.3061416149139404,108,19549,0.5326673984527588,0.5326673984527588,
0.409218430519104,42.700435638427734,0.8602190017700195,4.2602667808532715,0.20191669464111328,2.4436826705932617,108,19599,0.6066673398017883,0.6066673398017883,
,,,,,,109,19649,0.6233816146850586,0.6233816146850586,
0.2671663463115692,31.31398582458496,0.7283499240875244,4.071328163146973,0.17889738082885742,3.7429864406585693,109,19699,0.502091646194458,0.502091646194458,
0.3054787516593933,32.99943923950195,0.6126229763031006,3.0535080432891846,0.20062923431396484,3.273550271987915,109,19749,0.4928479790687561,0.4928479790687561,
0.4435044229030609,48.578617095947266,0.91922926902771,4.737642765045166,0.19402670860290527,2.2547688484191895,109,19799,0.49622073769569397,0.49622073769569397,
,,,,,,110,19849,0.6726323962211609,0.6726323962211609,
0.40954330563545227,69.47828674316406,2.1746037006378174,10.309045791625977,0.21094131469726562,2.441744089126587,110,19899,0.5950121879577637,0.5950121879577637,
0.30108094215393066,25.90857696533203,0.6120729446411133,2.809380054473877,0.21786761283874512,3.32136607170105,110,19949,0.4989956021308899,0.4989956021308899,
,,,,,,111,19999,0.5947571992874146,0.5947571992874146,
,,,,,,111,19999,,,0.5843797922134399
0.34525370597839355,47.490562438964844,1.0031261444091797,4.923920154571533,0.20372509956359863,2.89642071723938,111,20049,0.5386753082275391,0.5386753082275391,
0.33073890209198,35.3940544128418,0.6083869934082031,3.2260372638702393,0.18858647346496582,3.0235331058502197,111,20099,0.520468533039093,0.520468533039093,
0.4898926317691803,42.05965805053711,0.9460470676422119,4.310616970062256,0.2194690704345703,2.0412635803222656,111,20149,0.6380883455276489,0.6380883455276489,
,,,,,,112,20199,0.5697487592697144,0.5697487592697144,
0.2844565510749817,37.12239456176758,0.7423961162567139,4.074612140655518,0.18220043182373047,3.5154755115509033,112,20249,0.6899167895317078,0.6899167895317078,
0.2732059061527252,35.177730560302734,0.742152214050293,3.6282482147216797,0.20454835891723633,3.660243034362793,112,20299,0.5861267447471619,0.5861267447471619,
,,,,,,113,20349,0.6218585968017578,0.6218585968017578,
0.36270686984062195,35.900333404541016,0.7096664905548096,3.3376619815826416,0.21262383460998535,2.757047176361084,113,20399,0.49981561303138733,0.49981561303138733,
0.5213209986686707,58.639041900634766,2.3766491413116455,10.409980773925781,0.22830486297607422,1.9182040691375732,113,20449,0.5248299837112427,0.5248299837112427,
0.460703045129776,31.886720657348633,0.8205616474151611,3.606989622116089,0.227492094039917,2.170595645904541,113,20499,0.5860999822616577,0.5860999822616577,
,,,,,,114,20549,0.6227532625198364,0.6227532625198364,
0.38553518056869507,49.19915771484375,1.196918249130249,8.62348461151123,0.13879752159118652,2.593797206878662,114,20599,0.503391683101654,0.503391683101654,
0.27772343158721924,31.292905807495117,0.626716136932373,4.2713189125061035,0.1467266082763672,3.6007044315338135,114,20649,0.47577232122421265,0.47577232122421265,
0.261344850063324,43.770286560058594,0.8565304279327393,6.254481315612793,0.1369466781616211,3.826362133026123,114,20699,0.4890938103199005,0.4890938103199005,
,,,,,,115,20749,0.6588778495788574,0.6588778495788574,
0.3464425802230835,69.90814208984375,1.1925277709960938,9.179444313049316,0.1299128532409668,2.886481285095215,115,20799,0.5871491432189941,0.5871491432189941,
0.360020250082016,39.55113220214844,0.8000717163085938,3.764674186706543,0.21252083778381348,2.7776215076446533,115,20849,0.4967704713344574,0.4967704713344574,
,,,,,,116,20899,0.5966498255729675,0.5966498255729675,
0.4243161678314209,52.10797119140625,1.4551327228546143,6.6883087158203125,0.21756362915039062,2.3567330837249756,116,20949,0.5285624265670776,0.5285624265670776,
0.5669378042221069,31.529624938964844,0.960566520690918,3.951409101486206,0.24309468269348145,1.763861894607544,116,20999,0.5079312920570374,0.5079312920570374,
0.4270953834056854,60.572200775146484,1.8661961555480957,12.533977508544922,0.14889097213745117,2.341397285461426,116,21049,0.6276792287826538,0.6276792287826538,
,,,,,,117,21099,0.6660126447677612,0.6660126447677612,
0.4662216305732727,41.07730484008789,0.9781122207641602,4.265878677368164,0.22928738594055176,2.1449027061462402,117,21149,0.6884995698928833,0.6884995698928833,
0.442747563123703,36.269325256347656,0.9055900573730469,4.542923450469971,0.1993408203125,2.2586233615875244,117,21199,0.5930782556533813,0.5930782556533813,
,,,,,,118,21249,0.615462601184845,0.615462601184845,
0.4808693528175354,50.04566192626953,1.2771587371826172,8.123650550842285,0.15721487998962402,2.0795669555664062,118,21299,0.49661365151405334,0.49661365151405334,
0.3575455844402313,47.66440200805664,1.049269437789917,7.836179256439209,0.13390064239501953,2.7968461513519287,118,21349,0.5199704766273499,0.5199704766273499,
0.37673911452293396,50.28007125854492,0.7981414794921875,4.588521957397461,0.17394304275512695,2.6543567180633545,118,21399,0.5860064029693604,0.5860064029693604,
,,,,,,119,21449,0.6139282584190369,0.6139282584190369,
0.41926708817481995,57.96366500854492,1.912407636642456,9.828503608703613,0.19457769393920898,2.3851144313812256,119,21499,0.49844539165496826,0.49844539165496826,
0.6743096709251404,36.561973571777344,1.1975808143615723,4.07997989654541,0.29352617263793945,1.4829981327056885,119,21549,0.481876015663147,0.481876015663147,
0.5628619194030762,28.03358268737793,0.9332103729248047,3.0845625400543213,0.30254220962524414,1.776634693145752,119,21599,0.4775148630142212,0.4775148630142212,
,,,,,,120,21649,0.6880147457122803,0.6880147457122803,
0.43021780252456665,47.85283279418945,1.247100591659546,6.06758451461792,0.2055349349975586,2.324404001235962,120,21699,0.5867504477500916,0.5867504477500916,
0.4589490294456482,43.21100997924805,1.1239194869995117,5.0374436378479,0.2231130599975586,2.178891181945801,120,21749,0.5039749145507812,0.5039749145507812,
,,,,,,121,21799,0.5851020812988281,0.5851020812988281,
0.3643760085105896,40.03949737548828,0.7047348022460938,4.284437656402588,0.16448712348937988,2.744417667388916,121,21849,0.5264818668365479,0.5264818668365479,
0.422437459230423,30.92306137084961,0.777001142501831,3.448129653930664,0.2253398895263672,2.3672144412994385,121,21899,0.5079623460769653,0.5079623460769653,
0.3425767123699188,32.82157897949219,0.6175427436828613,3.072180986404419,0.20101118087768555,2.9190542697906494,121,21949,0.6277109384536743,0.6277109384536743,
,,,,,,122,21999,0.5423567295074463,0.5423567295074463,
,,,,,,122,21999,,,0.5878095626831055
0.28542494773864746,48.73210525512695,0.8919942378997803,5.898212432861328,0.1512312889099121,3.5035479068756104,122,22049,0.6782486438751221,0.6782486438751221,
0.41767454147338867,33.366485595703125,0.8256721496582031,3.7135467529296875,0.22234058380126953,2.3942086696624756,122,22099,0.5919469594955444,0.5919469594955444,
,,,,,,123,22149,0.6185480356216431,0.6185480356216431,
0.368323415517807,42.55652618408203,0.669182538986206,5.136343479156494,0.13028383255004883,2.7150051593780518,123,22199,0.4751724302768707,0.4751724302768707,
0.7143427729606628,39.412147521972656,1.4343557357788086,5.990771293640137,0.2394275665283203,1.399888277053833,123,22249,0.5263454914093018,0.5263454914093018,
0.5811365842819214,55.64442825317383,1.2076632976531982,6.158929824829102,0.19608330726623535,1.7207658290863037,123,22299,0.5870252251625061,0.5870252251625061,
,,,,,,124,22349,0.6002175807952881,0.6002175807952881,
0.3663497567176819,59.954742431640625,1.510584831237793,8.111520767211914,0.18622708320617676,2.7296319007873535,124,22399,0.49995478987693787,0.49995478987693787,
0.3438115119934082,33.43032455444336,0.6007339954376221,2.7332122325897217,0.21979045867919922,2.9085705280303955,124,22449,0.4769732654094696,0.4769732654094696,
0.34935593605041504,43.51658248901367,1.051513910293579,4.78400993347168,0.21979761123657227,2.862410068511963,124,22499,0.4778314530849457,0.4778314530849457,
,,,,,,125,22549,0.6317530870437622,0.6317530870437622,
0.6187329888343811,66.84703063964844,3.0611865520477295,15.930097579956055,0.19216370582580566,1.6162060499191284,125,22599,0.5863361358642578,0.5863361358642578,
0.5814083814620972,43.23711395263672,1.2306809425354004,5.550609111785889,0.22171998023986816,1.719961404800415,125,22649,0.4952359199523926,0.4952359199523926,
,,,,,,126,22699,0.6045372486114502,0.6045372486114502,
0.475053608417511,51.302581787109375,1.156172513961792,7.920831680297852,0.1459660530090332,2.10502552986145,126,22749,0.5224051475524902,0.5224051475524902,
0.5027886629104614,37.88554382324219,1.0879244804382324,4.931572914123535,0.22060394287109375,1.9889072179794312,126,22799,0.5113120079040527,0.5113120079040527,
0.2729488015174866,21.824398040771484,0.4745945930480957,2.2095394134521484,0.21479344367980957,3.6636905670166016,126,22849,0.608647882938385,0.608647882938385,
,,,,,,127,22899,0.5378555059432983,0.5378555059432983,
0.35573744773864746,59.780391693115234,1.0857737064361572,6.6778669357299805,0.16259288787841797,2.8110618591308594,127,22949,0.6911478042602539,0.6911478042602539,
0.34031546115875244,43.598140716552734,0.7872381210327148,3.949693441390991,0.19931626319885254,2.9384500980377197,127,22999,0.579143762588501,0.579143762588501,
,,,,,,128,23049,0.6094990968704224,0.6094990968704224,
0.414530485868454,69.2161636352539,2.0719754695892334,16.84334945678711,0.12301445007324219,2.412367820739746,128,23099,0.4854096472263336,0.4854096472263336,
0.5201554894447327,52.46188735961914,1.0660219192504883,5.491887092590332,0.1941084861755371,1.9225019216537476,128,23149,0.516634464263916,0.516634464263916,
0.2355717271566391,13.266270637512207,0.3701138496398926,1.7701860666275024,0.20908188819885254,4.244991302490234,128,23199,0.5758453607559204,0.5758453607559204,
,,,,,,129,23249,0.6037977933883667,0.6037977933883667,
0.47290149331092834,57.37397003173828,1.7668688297271729,11.613320350646973,0.15214157104492188,2.114605188369751,129,23299,0.4947040379047394,0.4947040379047394,
0.4934358596801758,48.51464080810547,1.0993540287017822,5.132634162902832,0.2141890525817871,2.0266058444976807,129,23349,0.476776123046875,0.476776123046875,
0.3129028081893921,40.70022964477539,0.8166568279266357,4.096404552459717,0.19935941696166992,3.195880651473999,129,23399,0.4910447597503662,0.4910447597503662,
,,,,,,130,23449,0.6419364809989929,0.6419364809989929,
0.4764077067375183,66.85307312011719,1.4424643516540527,10.66926383972168,0.13519811630249023,2.0990424156188965,130,23499,0.5825772285461426,0.5825772285461426,
0.36047908663749695,62.17594528198242,1.1882655620574951,7.463791847229004,0.15920400619506836,2.7740862369537354,130,23549,0.48465612530708313,0.48465612530708313,
,,,,,,131,23599,0.5835552215576172,0.5835552215576172,
0.5408793091773987,67.16307830810547,1.2999300956726074,9.454853057861328,0.13748812675476074,1.8488413095474243,131,23649,0.5161246061325073,0.5161246061325073,
0.4290497303009033,50.073219299316406,1.1645665168762207,5.312141418457031,0.21922731399536133,2.3307321071624756,131,23699,0.5039258003234863,0.5039258003234863,
0.24162118136882782,29.4150333404541,0.5645818710327148,3.551161289215088,0.15898513793945312,4.138710021972656,131,23749,0.629084050655365,0.629084050655365,
,,,,,,132,23799,0.5284874439239502,0.5284874439239502,
0.3844027817249298,40.75791549682617,0.8059539794921875,4.03870964050293,0.19955730438232422,2.60143780708313,132,23849,0.6717435717582703,0.6717435717582703,
0.4062180817127228,39.04020690917969,0.8072280883789062,4.7863450050354,0.16865229606628418,2.4617319107055664,132,23899,0.5914573073387146,0.5914573073387146,
,,,,,,133,23949,0.6096643209457397,0.6096643209457397,
0.4242539703845978,40.4504508972168,1.0545823574066162,4.6674885749816895,0.22594213485717773,2.3570785522460938,133,23999,0.4733882546424866,0.4733882546424866,
,,,,,,133,23999,,,0.5879756212234497
0.5059089064598083,36.09108352661133,1.1604788303375244,4.984874725341797,0.23280000686645508,1.9766404628753662,133,24049,0.5142413377761841,0.5142413377761841,
0.535653293132782,44.724403381347656,1.8680784702301025,10.09423828125,0.18506383895874023,1.8668792247772217,133,24099,0.5744643211364746,0.5744643211364746,
,,,,,,134,24149,0.6070762276649475,0.6070762276649475,
0.41078001260757446,43.815799713134766,0.9939930438995361,5.941059589385986,0.16730904579162598,2.4343931674957275,134,24199,0.5038063526153564,0.5038063526153564,
0.42629632353782654,29.9665470123291,0.6951572895050049,3.673023223876953,0.18926024436950684,2.3457860946655273,134,24249,0.4770391583442688,0.4770391583442688,
0.5481700897216797,38.47526550292969,1.0371417999267578,4.598153591156006,0.2255561351776123,1.824251413345337,134,24299,0.4673618972301483,0.4673618972301483,
,,,,,,135,24349,0.6332033276557922,0.6332033276557922,
0.5306364893913269,42.47814178466797,1.1136806011199951,5.6372971534729,0.1975557804107666,1.8845292329788208,135,24399,0.587945818901062,0.587945818901062,
0.3204800486564636,40.841949462890625,0.6989295482635498,3.461883544921875,0.20189285278320312,3.120319128036499,135,24449,0.4805121123790741,0.4805121123790741,
,,,,,,136,24499,0.5862897634506226,0.5862897634506226,
0.29980674386024475,45.10865783691406,1.0396106243133545,6.351396083831787,0.163682222366333,3.335482120513916,136,24549,0.5218797922134399,0.5218797922134399,
0.33553987741470337,33.95967483520508,0.6970527172088623,3.130817174911499,0.2226424217224121,2.980271577835083,136,24599,0.49169808626174927,0.49169808626174927,
0.23092550039291382,24.061992645263672,0.43296122550964355,3.0588948726654053,0.1415417194366455,4.3304009437561035,136,24649,0.6142086982727051,0.6142086982727051,
,,,,,,137,24699,0.5730292797088623,0.5730292797088623,
0.4798639416694641,58.754127502441406,1.383680820465088,6.829586982727051,0.20260095596313477,2.0839240550994873,137,24749,0.6735320091247559,0.6735320091247559,
0.3649965822696686,40.3757209777832,0.7660233974456787,4.107940196990967,0.18647384643554688,2.7397515773773193,137,24799,0.5879884958267212,0.5879884958267212,
,,,,,,138,24849,0.6021621227264404,0.6021621227264404,
0.3190329372882843,44.421630859375,0.7604713439941406,4.566385746002197,0.16653680801391602,3.134472608566284,138,24899,0.47490257024765015,0.47490257024765015,
0.27302855253219604,30.469261169433594,0.5080776214599609,3.9611732959747314,0.1282644271850586,3.662620782852173,138,24949,0.511958122253418,0.511958122253418,
0.23810403048992157,22.05760955810547,0.45212268829345703,2.881577253341675,0.15690112113952637,4.199844837188721,138,24999,0.5583400726318359,0.5583400726318359,
,,,,,,139,25049,0.5830529928207397,0.5830529928207397,
0.4306963086128235,51.96036148071289,1.0914897918701172,5.9464874267578125,0.18355202674865723,2.321821689605713,139,25099,0.48299938440322876,0.48299938440322876,
0.43875473737716675,33.42507553100586,0.8948702812194824,3.874969959259033,0.23093605041503906,2.279177665710449,139,25149,0.47508928179740906,0.47508928179740906,
0.5352081060409546,34.17067337036133,1.0269701480865479,4.73069429397583,0.2170865535736084,1.8684321641921997,139,25199,0.4577687978744507,0.4577687978744507,
,,,,,,140,25249,0.6432893872261047,0.6432893872261047,
0.33628159761428833,168.90733337402344,5.28127384185791,30.14676284790039,0.1751854419708252,2.973698139190674,140,25299,0.580391526222229,0.580391526222229,
0.23807914555072784,26.079904556274414,0.4500875473022461,3.1543679237365723,0.14268708229064941,4.200284004211426,140,25349,0.4824788570404053,0.4824788570404053,
,,,,,,141,25399,0.5944801568984985,0.5944801568984985,
0.33062368631362915,59.47412109375,1.2746326923370361,7.707551956176758,0.1653745174407959,3.0245866775512695,141,25449,0.5261850357055664,0.5261850357055664,
0.4065704345703125,34.117733001708984,0.9320895671844482,4.121810436248779,0.2261359691619873,2.4595985412597656,141,25499,0.49796441197395325,0.49796441197395325,
0.3931681215763092,42.38051986694336,0.7860219478607178,4.1442108154296875,0.1896674633026123,2.5434412956237793,141,25549,0.6129093170166016,0.6129093170166016,
,,,,,,142,25599,0.5546256303787231,0.5546256303787231,
0.3585629165172577,45.55891799926758,0.9714319705963135,5.495169162750244,0.17677927017211914,2.7889106273651123,142,25649,0.6786789894104004,0.6786789894104004,
0.26220786571502686,21.4582462310791,0.42551612854003906,3.136770486831665,0.13565421104431152,3.813768148422241,142,25699,0.5830385684967041,0.5830385684967041,
,,,,,,143,25749,0.6021015644073486,0.6021015644073486,
0.3341255486011505,44.46879959106445,0.8657050132751465,3.992823839187622,0.21681523323059082,2.992887020111084,143,25799,0.4711889624595642,0.4711889624595642,
0.28193068504333496,31.113866806030273,0.6001296043395996,3.2703964710235596,0.1835036277770996,3.546971321105957,143,25849,0.5037972927093506,0.5037972927093506,
0.4682844281196594,98.64903259277344,3.5522916316986084,15.859442710876465,0.22398591041564941,2.1354541778564453,143,25899,0.5720404386520386,0.5720404386520386,
,,,,,,144,25949,0.5737888813018799,0.5737888813018799,
0.3433631360530853,41.373714447021484,0.7558994293212891,3.77795147895813,0.20008182525634766,2.9123685359954834,144,25999,0.5043424367904663,0.5043424367904663,
,,,,,,144,25999,,,0.5925325155258179
0.292694091796875,23.580432891845703,0.5347516536712646,2.5425045490264893,0.21032476425170898,3.416536331176758,144,26049,0.4729567766189575,0.4729567766189575,
0.2809446454048157,41.83341979980469,0.5813643932342529,4.215880870819092,0.13789868354797363,3.559420108795166,144,26099,0.45919013023376465,0.45919013023376465,
,,,,,,145,26149,0.6224225759506226,0.6224225759506226,
0.316765159368515,38.55442810058594,0.8246545791625977,3.935356855392456,0.209550142288208,3.1569130420684814,145,26199,0.5610457062721252,0.5610457062721252,
0.3704974055290222,44.54155731201172,0.7916717529296875,3.917412042617798,0.20209050178527832,2.6990742683410645,145,26249,0.48266664147377014,0.48266664147377014,
,,,,,,146,26299,0.571440577507019,0.571440577507019,
0.2868615984916687,53.38859176635742,1.3655662536621094,6.6303791999816895,0.20595598220825195,3.48600172996521,146,26349,0.5158445835113525,0.5158445835113525,
0.3480943441390991,28.156152725219727,0.5674910545349121,2.63195538520813,0.21561574935913086,2.872784376144409,146,26399,0.48374155163764954,0.48374155163764954,
0.27505841851234436,31.179203033447266,0.5780770778656006,2.9907538890838623,0.19328808784484863,3.6355912685394287,146,26449,0.5938912630081177,0.5938912630081177,
,,,,,,147,26499,0.550473690032959,0.550473690032959,
0.3437119126319885,39.59928512573242,0.9134616851806641,4.290924072265625,0.21288228034973145,2.9094130992889404,147,26549,0.6595503687858582,0.6595503687858582,
0.2838742136955261,18.34580421447754,0.4318985939025879,2.064594030380249,0.20919299125671387,3.5226869583129883,147,26599,0.5640198588371277,0.5640198588371277,
,,,,,,148,26649,0.5856475830078125,0.5856475830078125,
0.3659287691116333,58.68266677856445,1.7861759662628174,10.063733100891113,0.17748641967773438,2.7327723503112793,148,26699,0.47288447618484497,0.47288447618484497,
0.40239277482032776,57.6430778503418,1.2290587425231934,5.7191548347473145,0.21490216255187988,2.4851341247558594,148,26749,0.5069397687911987,0.5069397687911987,
0.244111105799675,26.124496459960938,0.462615966796875,3.401810646057129,0.13599109649658203,4.096495151519775,148,26799,0.5633667707443237,0.5633667707443237,
,,,,,,149,26849,0.580717921257019,0.580717921257019,
0.5088713765144348,48.85639953613281,1.164280652999878,5.442977428436279,0.21390509605407715,1.9651331901550293,149,26899,0.4902713894844055,0.4902713894844055,
0.2588876187801361,23.029369354248047,0.4723384380340576,3.360491991043091,0.14055633544921875,3.8626797199249268,149,26949,0.46520838141441345,0.46520838141441345,
0.24540112912654877,31.77271270751953,0.5264718532562256,3.107858180999756,0.16940021514892578,4.074960708618164,149,26999,0.4526064991950989,0.4526064991950989,
,,,,,,150,27049,0.6192306876182556,0.6192306876182556,
0.3788470923900604,60.59762191772461,1.2586777210235596,5.9473419189453125,0.21163702011108398,2.63958740234375,150,27099,0.5648287534713745,0.5648287534713745,
0.30054083466529846,32.6211051940918,0.7994978427886963,3.8836402893066406,0.20586299896240234,3.3273348808288574,150,27149,0.47581741213798523,0.47581741213798523,
,,,,,,151,27199,0.5701428651809692,0.5701428651809692,
0.36630725860595703,62.612430572509766,1.220858097076416,8.347107887268066,0.14626121520996094,2.7299487590789795,151,27249,0.5138708353042603,0.5138708353042603,
0.2968596816062927,39.496944427490234,0.7523305416107178,3.5216526985168457,0.21362996101379395,3.3685946464538574,151,27299,0.48864439129829407,0.48864439129829407,
0.2557011544704437,27.630247116088867,0.5964133739471436,3.264289140701294,0.1827085018157959,3.9108152389526367,151,27349,0.6000417470932007,0.6000417470932007,
,,,,,,152,27399,0.5486782193183899,0.5486782193183899,
0.39862072467803955,42.53667449951172,0.8129069805145264,4.641042709350586,0.1751561164855957,2.508650302886963,152,27449,0.6609445810317993,0.6609445810317993,
0.3720785081386566,37.27075958251953,0.6929318904876709,3.2687394618988037,0.21198749542236328,2.6876049041748047,152,27499,0.5900243520736694,0.5900243520736694,
,,,,,,153,27549,0.5888724327087402,0.5888724327087402,
0.5317772626876831,54.69659423828125,1.401404857635498,7.588542461395264,0.18467378616333008,1.8804866075515747,153,27599,0.4709842801094055,0.4709842801094055,
0.5808117389678955,44.31454849243164,1.4833579063415527,6.70488166809082,0.2212355136871338,1.7217282056808472,153,27649,0.5006992816925049,0.5006992816925049,
0.2756023705005646,35.39219665527344,0.5918369293212891,2.785163640975952,0.21249628067016602,3.628415822982788,153,27699,0.5714473128318787,0.5714473128318787,
,,,,,,154,27749,0.5829639434814453,0.5829639434814453,
0.3808306157588959,45.6844482421875,0.9299323558807373,5.334628582000732,0.17431998252868652,2.6258392333984375,154,27799,0.4933468997478485,0.4933468997478485,
0.5330645442008972,30.637577056884766,0.8841562271118164,3.6618595123291016,0.24145007133483887,1.8759454488754272,154,27849,0.47396597266197205,0.47396597266197205,
0.2852182686328888,28.326751708984375,0.6189837455749512,3.033517837524414,0.20404815673828125,3.506086587905884,154,27899,0.45083144307136536,0.45083144307136536,
,,,,,,155,27949,0.6182413101196289,0.6182413101196289,
0.37845420837402344,41.040992736816406,0.8941998481750488,4.7612738609313965,0.1878068447113037,2.6423277854919434,155,27999,0.5744731426239014,0.5744731426239014,
,,,,,,155,27999,,,0.5919293761253357
0.4951566755771637,33.98319625854492,0.8865323066711426,4.093605995178223,0.21656513214111328,2.0195627212524414,155,28049,0.47441864013671875,0.47441864013671875,
,,,,,,156,28099,0.599520206451416,0.599520206451416,
0.4281920790672302,46.223846435546875,0.9005322456359863,5.527572154998779,0.1629164218902588,2.335400342941284,156,28149,0.5154712796211243,0.5154712796211243,
0.37861064076423645,37.87345504760742,0.8124184608459473,3.8885648250579834,0.2089250087738037,2.641235828399658,156,28199,0.47993189096450806,0.47993189096450806,
0.2872214615345001,24.68506622314453,0.48526501655578613,2.331904172897339,0.2080981731414795,3.4816341400146484,156,28249,0.6015486121177673,0.6015486121177673,
,,,,,,157,28299,0.5448397994041443,0.5448397994041443,
0.3327741026878357,41.06353759765625,0.7820472717285156,4.407930850982666,0.17741823196411133,3.0050415992736816,157,28349,0.6739826798439026,0.6739826798439026,
0.2956530749797821,27.957656860351562,0.4967930316925049,2.398571014404297,0.20712041854858398,3.38234281539917,157,28399,0.5633536577224731,0.5633536577224731,
,,,,,,158,28449,0.5845598578453064,0.5845598578453064,
0.3498029112815857,75.1934814453125,2.2340469360351562,14.981241226196289,0.149122953414917,2.858752727508545,158,28499,0.4657590985298157,0.4657590985298157,
0.348856121301651,41.07896041870117,0.7452657222747803,3.6908082962036133,0.20192480087280273,2.866511106491089,158,28549,0.5011833906173706,0.5011833906173706,
0.3835704028606415,42.92764663696289,0.819502592086792,3.7164688110351562,0.2205057144165039,2.607083320617676,158,28599,0.5582300424575806,0.5582300424575806,
,,,,,,159,28649,0.5676885843276978,0.5676885843276978,
0.3701028525829315,40.213623046875,0.7952582836151123,5.598860740661621,0.14203929901123047,2.701951503753662,159,28699,0.48682156205177307,0.48682156205177307,
0.44241729378700256,34.776668548583984,0.8914697170257568,3.913172483444214,0.2278125286102295,2.2603094577789307,159,28749,0.4635445475578308,0.4635445475578308,
0.35339224338531494,38.451847076416016,0.6450529098510742,3.64461612701416,0.176987886428833,2.829716682434082,159,28799,0.45102459192276,0.45102459192276,
,,,,,,160,28849,0.6133866906166077,0.6133866906166077,
0.3594803214073181,59.3795051574707,1.1068484783172607,5.733405590057373,0.1930525302886963,2.7817933559417725,160,28899,0.5717297792434692,0.5717297792434692,
0.3036760091781616,29.043859481811523,0.6046764850616455,2.823059320449829,0.21419191360473633,3.292983293533325,160,28949,0.4738702178001404,0.4738702178001404,
,,,,,,161,28999,0.5701022148132324,0.5701022148132324,
0.5859087705612183,74.17990112304688,3.4698307514190674,20.807188034057617,0.16676115989685059,1.7067502737045288,161,29049,0.5134228467941284,0.5134228467941284,
0.5278782844543457,34.20545196533203,1.1519219875335693,4.519773006439209,0.25486278533935547,1.8943761587142944,161,29099,0.489744633436203,0.489744633436203,
0.5286758542060852,34.568729400634766,1.0181331634521484,4.417137145996094,0.23049616813659668,1.8915181159973145,161,29149,0.5975834131240845,0.5975834131240845,
