batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_cons_loss,train_direction_loss,train_loss,val_loss
0.20710371434688568,22.06336784362793,0.3301520347595215,2.5431175231933594,0.12982177734375,4.828498363494873,91,17349,237512.8125,0.003119194880127907,0.0745084285736084,237512.890625,
,,,,,,92,17399,288498.3125,0.004044168163090944,0.061273831874132156,288498.375,
0.16747748851776123,35.324134826660156,0.3556389808654785,4.956810474395752,0.0717475414276123,5.970952033996582,92,17449,416594.1875,0.0047701201401650906,0.06900402903556824,416594.25,
0.20475070178508759,24.458662033081055,0.3342716693878174,2.8698039054870605,0.11647891998291016,4.883988380432129,92,17499,380956.21875,0.005155173595994711,0.08236197382211685,380956.3125,
0.18318220973014832,51.50297546386719,0.8004846572875977,7.162875175476074,0.1117546558380127,5.45904541015625,92,17549,317512.8125,0.004448689054697752,0.07645639032125473,317512.875,
,,,,,,93,17599,326394.34375,0.0038922876119613647,0.07795965671539307,326394.40625,
0.17576615512371063,36.24631118774414,0.3467979431152344,4.283998489379883,0.08095192909240723,5.689377784729004,93,17649,329137.625,0.004486917983740568,0.07362700253725052,329137.6875,
0.21462760865688324,22.348310470581055,0.3519458770751953,2.7234315872192383,0.12922883033752441,4.6592326164245605,93,17699,279184.4375,0.003772152354940772,0.07293662428855896,279184.5,
0.2035825401544571,19.713233947753906,0.29791998863220215,2.164869546890259,0.13761568069458008,4.912012577056885,93,17749,352735.1875,0.00418877275660634,0.07015731185674667,352735.25,
,,,,,,94,17799,438300.125,0.005029031075537205,0.05703940987586975,438300.1875,
0.1604238748550415,32.02198028564453,0.3616960048675537,4.423375606536865,0.08176922798156738,6.233486175537109,94,17849,312710.625,0.003546251682564616,0.06646262109279633,312710.6875,
0.20903021097183228,30.431127548217773,0.4365828037261963,3.889359474182129,0.11225056648254395,4.783997535705566,94,17899,306178.75,0.0048439279198646545,0.061948589980602264,306178.8125,
0.2194172441959381,44.62418746948242,0.8331305980682373,6.169279098510742,0.13504505157470703,4.5575270652771,94,17949,295989.0625,0.0035252522211521864,0.058458711951971054,295989.125,
,,,,,,95,17999,267054.0,0.004042458720505238,0.07133553922176361,267054.0625,
,,,,,,95,17999,,,,,730014.9375
0.17194028198719025,35.942169189453125,0.31356263160705566,5.472151756286621,0.05730152130126953,5.815972328186035,95,18049,337776.59375,0.0034608934074640274,0.09346047043800354,337776.6875,
0.19661879539489746,23.611026763916016,0.31046509742736816,3.0866167545318604,0.10058426856994629,5.085983753204346,95,18099,347888.5625,0.004536310210824013,0.06866978108882904,347888.625,
,,,,,,96,18149,434232.4375,0.004943672101944685,0.06750445812940598,434232.5,
0.1627226322889328,37.89306640625,0.31095051765441895,5.995674133300781,0.051862478256225586,6.1454267501831055,96,18199,315800.28125,0.005161616485565901,0.06478714197874069,315800.34375,
0.19686011970043182,20.994647979736328,0.27835941314697266,2.419663667678833,0.11504054069519043,5.07974910736084,96,18249,300527.5,0.003695461666211486,0.06487477570772171,300527.5625,
0.22003096342086792,42.41188430786133,0.8009622097015381,6.09604024887085,0.13139057159423828,4.544814586639404,96,18299,420220.25,0.004203993361443281,0.09050901234149933,420220.34375,
,,,,,,97,18349,381352.375,0.004649338778108358,0.07557817548513412,381352.4375,
0.15526336431503296,30.045223236083984,0.292560338973999,5.563027381896973,0.052590131759643555,6.440669536590576,97,18399,318979.9375,0.004545138217508793,0.05155321955680847,318980.0,
0.2083105444908142,19.903114318847656,0.3014864921569824,2.3166732788085938,0.13013768196105957,4.800525188446045,97,18449,262748.5625,0.00314146070741117,0.06829889118671417,262748.625,
0.21028627455234528,21.867475509643555,0.33531618118286133,3.114072799682617,0.10767769813537598,4.755422115325928,97,18499,342209.75,0.00407662708312273,0.06426972150802612,342209.8125,
,,,,,,98,18549,293074.0,0.0043170396238565445,0.05349070206284523,293074.0625,
0.1463456153869629,26.702932357788086,0.2736167907714844,3.258429765701294,0.08397197723388672,6.833139419555664,98,18599,336441.5625,0.0036068111658096313,0.06843789666891098,336441.625,
0.18398453295230865,24.3303279876709,0.29053831100463867,2.519873857498169,0.11529874801635742,5.435239315032959,98,18649,336950.15625,0.0037721965927630663,0.0623612180352211,336950.21875,
0.23169732093811035,49.799217224121094,0.9845085144042969,7.365789890289307,0.13365960121154785,4.315975666046143,98,18699,319633.0625,0.003954590763896704,0.05555780604481697,319633.125,
,,,,,,99,18749,267123.9375,0.0039686537347733974,0.07856854796409607,267124.03125,
0.17885185778141022,31.465578079223633,0.34779930114746094,4.4086833000183105,0.07888960838317871,5.591219425201416,99,18799,272807.53125,0.0034922563936561346,0.07631178200244904,272807.59375,
0.20280969142913818,18.737171173095703,0.3162689208984375,2.3131442070007324,0.13672685623168945,4.930730819702148,99,18849,445398.0,0.004742583259940147,0.08555147051811218,445398.09375,
0.21210221946239471,25.759164810180664,0.3805999755859375,2.949025869369507,0.1290595531463623,4.714707851409912,99,18899,36600.2734375,0.005541414488106966,0.1300765872001648,36600.40625,
,,,,,,100,18949,254497.453125,0.004216263070702553,0.05966179072856903,254497.515625,
0.1638881117105484,29.520811080932617,0.3209538459777832,4.245788097381592,0.07559347152709961,6.101723670959473,100,18999,310851.375,0.004417704418301582,0.08639363944530487,310851.46875,
0.1763729751110077,21.89056968688965,0.24976849555969238,2.7128570079803467,0.09206843376159668,5.669802665710449,100,19049,293256.75,0.0035815201699733734,0.06132831424474716,293256.8125,
,,,,,,101,19099,318443.34375,0.003796992590650916,0.08935689181089401,318443.4375,
0.18233489990234375,33.06391525268555,0.34388303756713867,5.666518688201904,0.06068682670593262,5.4844136238098145,101,19149,294848.6875,0.004578113555908203,0.06481662392616272,294848.75,
0.19754952192306519,27.784313201904297,0.3599371910095215,3.2799439430236816,0.10973882675170898,5.062021732330322,101,19199,357707.0,0.004338209982961416,0.08108476549386978,357707.09375,
0.21050570905208588,24.805158615112305,0.3466477394104004,2.7161736488342285,0.1276235580444336,4.750464916229248,101,19249,310201.75,0.004296856001019478,0.08911121636629105,310201.84375,
,,,,,,102,19299,343687.25,0.004129312466830015,0.06560808420181274,343687.3125,
0.17820584774017334,32.24130630493164,0.3133277893066406,4.590678691864014,0.0682530403137207,5.611487865447998,102,19349,395445.125,0.004359415266662836,0.07172342389822006,395445.1875,
0.1932271271944046,22.63123321533203,0.3353259563446045,3.2148001194000244,0.10430693626403809,5.175256729125977,102,19399,359874.8125,0.004322820343077183,0.07103756815195084,359874.875,
0.23795349895954132,56.6126708984375,1.0959441661834717,8.64422607421875,0.1267833709716797,4.2025017738342285,102,19449,386983.6875,0.00389142706990242,0.0875943973660469,386983.78125,
,,,,,,103,19499,285199.6875,0.004067910835146904,0.06214123219251633,285199.75,
0.1933455765247345,30.886913299560547,0.340008020401001,3.541804552078247,0.09599852561950684,5.172086238861084,103,19549,346662.84375,0.004163031466305256,0.0795646607875824,346662.9375,
0.1938692182302475,24.086013793945312,0.33560729026794434,2.896120309829712,0.11588168144226074,5.158116340637207,103,19599,263328.0625,0.0034349726047366858,0.06822668761014938,263328.125,
0.2200945019721985,26.706642150878906,0.3769865036010742,3.3035805225372314,0.11411452293395996,4.5435028076171875,103,19649,354283.375,0.004039325285702944,0.06642536073923111,354283.4375,
,,,,,,104,19699,374671.53125,0.003966668155044317,0.11224321275949478,374671.65625,
0.1716052144765854,36.36290740966797,0.31708550453186035,4.429175853729248,0.07159018516540527,5.827328681945801,104,19749,244245.8125,0.0033430145122110844,0.0645584911108017,244245.875,
0.19829495251178741,24.353979110717773,0.3314180374145508,2.8018672466278076,0.11828470230102539,5.04299259185791,104,19799,309731.0625,0.0036993292160332203,0.07341204583644867,309731.125,
,,,,,,105,19849,287345.65625,0.0036722072400152683,0.07920825481414795,287345.75,
0.18294140696525574,34.355865478515625,0.3416481018066406,6.506015777587891,0.05251264572143555,5.466231346130371,105,19899,337338.0625,0.003960323985666037,0.06580186635255814,337338.125,
0.18403275310993195,18.88257598876953,0.25487494468688965,2.306548595428467,0.11050057411193848,5.4338154792785645,105,19949,356109.25,0.004392274189740419,0.0757509171962738,356109.3125,
0.20475849509239197,24.676258087158203,0.3332498073577881,2.5677006244659424,0.12978529930114746,4.8838019371032715,105,19999,373520.375,0.0042078010737895966,0.07312427461147308,373520.4375,
,,,,,,105,19999,,,,,702603.8125
,,,,,,106,20049,356327.53125,0.003722209483385086,0.09105122834444046,356327.625,
0.16517646610736847,44.169803619384766,0.39249229431152344,5.940480709075928,0.0660707950592041,6.054131507873535,106,20099,303705.03125,0.004847486969083548,0.06062847003340721,303705.09375,
0.20126058161258698,29.627666473388672,0.3483402729034424,3.884342670440674,0.08967804908752441,4.968682765960693,106,20149,377457.3125,0.005259200930595398,0.07062022387981415,377457.375,
0.20899660885334015,69.5735092163086,1.1929171085357666,12.372605323791504,0.09641599655151367,4.784766674041748,106,20199,382085.875,0.0043814112432301044,0.06523163616657257,382085.9375,
,,,,,,107,20249,400706.90625,0.0044673434458673,0.10218442231416702,400707.0,
0.15273579955101013,30.237741470336914,0.33139801025390625,4.2476887702941895,0.0780184268951416,6.547253131866455,107,20299,399079.4375,0.004120329394936562,0.08957228809595108,399079.53125,
0.20592136681079865,23.383190155029297,0.3381490707397461,2.5515875816345215,0.13252496719360352,4.856222629547119,107,20349,316296.84375,0.0037924458738416433,0.09304515272378922,316296.9375,
0.17737604677677155,27.290807723999023,0.31427645683288574,2.7081847190856934,0.11604690551757812,5.637740135192871,107,20399,374322.6875,0.004208983853459358,0.06780082732439041,374322.75,
,,,,,,108,20449,292511.25,0.0036610241513699293,0.06188000738620758,292511.3125,
0.16187679767608643,33.870574951171875,0.3045923709869385,4.227787971496582,0.07204532623291016,6.177537441253662,108,20499,306127.4375,0.004675878677517176,0.07830266654491425,306127.53125,
0.2303967922925949,47.01796340942383,0.9086635112762451,6.6593241691589355,0.13644981384277344,4.340338230133057,108,20549,400952.28125,0.0051728831604123116,0.06136229261755943,400952.34375,
0.20952001214027405,21.716222763061523,0.3208906650543213,2.3400304317474365,0.1371309757232666,4.77281379699707,108,20599,318450.8125,0.004656750708818436,0.06649254262447357,318450.875,
,,,,,,109,20649,384086.5,0.004225339740514755,0.06585538387298584,384086.5625,
0.1633138805627823,38.10422897338867,0.3417072296142578,4.20039176940918,0.08135128021240234,6.123178005218506,109,20699,337109.5,0.004710525274276733,0.06735008209943771,337109.5625,
0.19125469028949738,24.694316864013672,0.3369414806365967,2.6214418411254883,0.12853288650512695,5.228630065917969,109,20749,323994.90625,0.003435324877500534,0.07183918356895447,323994.96875,
,,,,,,110,20799,277793.8125,0.0030109102372080088,0.06414353847503662,277793.875,
0.17846964299678802,38.68320846557617,0.40801262855529785,5.659474849700928,0.07209372520446777,5.603193759918213,110,20849,414226.125,0.004503455478698015,0.07174187153577805,414226.1875,
0.2084508240222931,44.568702697753906,0.8036413192749023,5.6024250984191895,0.14344525337219238,4.797294616699219,110,20899,313861.78125,0.0035731957759708166,0.07045338302850723,313861.84375,
0.18710777163505554,21.747894287109375,0.3547673225402832,2.7389631271362305,0.12952613830566406,5.344513416290283,110,20949,456323.125,0.005216730292886496,0.0991995632648468,456323.21875,
,,,,,,111,20999,329529.96875,0.004422152880579233,0.06455416977405548,329530.03125,
0.17161932587623596,37.18770217895508,0.347062349319458,6.021721839904785,0.05763506889343262,5.826849937438965,111,21049,444301.625,0.0050965542905032635,0.08349112421274185,444301.71875,
0.2031175047159195,23.157350540161133,0.3234739303588867,2.958559274673462,0.10933494567871094,4.9232587814331055,111,21099,297726.25,0.004178791772574186,0.08169383555650711,297726.34375,
0.2081722766160965,24.898212432861328,0.32323336601257324,2.8718173503875732,0.11255359649658203,4.803713798522949,111,21149,402653.5,0.004471825435757637,0.07485289126634598,402653.5625,
,,,,,,112,21199,300112.6875,0.0034386476036161184,0.0661206990480423,300112.75,
0.16927535831928253,39.62949752807617,0.3261301517486572,5.633484840393066,0.0578913688659668,5.907534599304199,112,21249,310701.875,0.004032112192362547,0.06386121362447739,310701.9375,
0.23444440960884094,54.2863655090332,1.0681540966033936,7.507239818572998,0.14228320121765137,4.265403747558594,112,21299,294832.4375,0.00328691303730011,0.07919777184724808,294832.53125,
0.21155370771884918,21.47695541381836,0.35477328300476074,2.5441012382507324,0.1394493579864502,4.726932048797607,112,21349,284476.65625,0.004338670056313276,0.0576808787882328,284476.71875,
,,,,,,113,21399,271090.71875,0.0034678911324590445,0.04997316002845764,271090.78125,
0.1830437183380127,33.9918212890625,0.3870697021484375,4.938742160797119,0.07837414741516113,5.4631757736206055,113,21449,287885.59375,0.0043067531660199165,0.06710954755544662,287885.65625,
0.22453001141548157,19.322893142700195,0.3359975814819336,3.0590217113494873,0.10983824729919434,4.453747749328613,113,21499,374859.25,0.003999759908765554,0.07537046074867249,374859.3125,
,,,,,,114,21549,241225.625,0.003287907689809799,0.0729093849658966,241225.703125,
0.16083456575870514,37.5743522644043,0.3101320266723633,3.7696568965911865,0.08227062225341797,6.217568874359131,114,21599,295525.875,0.004369932692497969,0.05087675899267197,295525.9375,
0.23377196490764618,51.859458923339844,1.002840518951416,7.574021816253662,0.13240528106689453,4.27767276763916,114,21649,277207.78125,0.0030749656725674868,0.07588300108909607,277207.84375,
0.22499442100524902,17.709199905395508,0.349257230758667,2.363497495651245,0.14777135848999023,4.444554805755615,114,21699,420542.75,0.005110093858093023,0.07050231099128723,420542.8125,
,,,,,,115,21749,324753.3125,0.0035151371266692877,0.09359585493803024,324753.40625,
0.18068420886993408,40.93246078491211,0.3676764965057373,5.406451225280762,0.06800699234008789,5.534518241882324,115,21799,289384.4375,0.0041715167462825775,0.05768992006778717,289384.5,
0.21114392578601837,17.195707321166992,0.29891228675842285,2.2377188205718994,0.13357901573181152,4.736105918884277,115,21849,360886.53125,0.005089294631034136,0.11353908479213715,360886.65625,
0.21393047273159027,19.291790008544922,0.3330698013305664,2.49428391456604,0.13353323936462402,4.6744160652160645,115,21899,370929.625,0.003966754302382469,0.10113499313592911,370929.71875,
,,,,,,116,21949,313885.40625,0.0036582720931619406,0.09468820691108704,313885.5,
0.16296590864658356,38.694358825683594,0.323652982711792,5.876644611358643,0.055074453353881836,6.1362528800964355,116,21999,314539.6875,0.0038315800484269857,0.05979306995868683,314539.75,
,,,,,,116,21999,,,,,686690.625
0.21924139559268951,58.79710388183594,1.0566802024841309,8.511201858520508,0.12415170669555664,4.561182498931885,116,22049,328171.6875,0.004389194771647453,0.09009300172328949,328171.78125,
0.17372143268585205,36.140716552734375,0.34215331077575684,3.950382709503174,0.08661270141601562,5.75634241104126,116,22099,316964.1875,0.0035894829779863358,0.06476198136806488,316964.25,
,,,,,,117,22149,351023.9375,0.004205921199172735,0.07202403247356415,351024.0,
0.17528922855854034,38.80796813964844,0.34419989585876465,5.3436737060546875,0.06441259384155273,5.704856872558594,117,22199,289144.9375,0.0040197293274104595,0.07284491509199142,289145.0,
0.21189332008361816,19.251075744628906,0.3475043773651123,2.6471927165985107,0.1312727928161621,4.719356060028076,117,22249,361309.5625,0.0047071645967662334,0.07260434329509735,361309.625,
0.20110438764095306,23.8286190032959,0.310971736907959,2.627411127090454,0.11835670471191406,4.972541809082031,117,22299,229397.359375,0.003886869642883539,0.05970307067036629,229397.421875,
,,,,,,118,22349,283418.15625,0.0038893006276339293,0.06799667328596115,283418.21875,
0.17962469160556793,38.009281158447266,0.35214853286743164,6.866912841796875,0.05128192901611328,5.567163467407227,118,22399,273271.03125,0.003925105556845665,0.05477873608469963,273271.09375,
0.2340179979801178,60.73640823364258,1.1757278442382812,9.695892333984375,0.12126040458679199,4.2731757164001465,118,22449,386049.75,0.004566426854580641,0.07745427638292313,386049.8125,
,,,,,,119,22499,359996.71875,0.004290397744625807,0.06646770983934402,359996.78125,
0.17080681025981903,35.94615936279297,0.35547399520874023,4.745216369628906,0.07491207122802734,5.854567527770996,119,22549,272177.65625,0.0036452803760766983,0.06440941244363785,272177.71875,
0.21546441316604614,26.170427322387695,0.386843204498291,3.0142898559570312,0.12833642959594727,4.641137599945068,119,22599,320770.1875,0.0037811484653502703,0.05732215940952301,320770.25,
0.210998073220253,19.145343780517578,0.3263094425201416,2.4095029830932617,0.13542604446411133,4.7393798828125,119,22649,312225.3125,0.0040539223700761795,0.062256406992673874,312225.375,
,,,,,,120,22699,280420.5,0.003367092227563262,0.10336513072252274,280420.59375,
0.18600311875343323,69.7130126953125,1.2467272281646729,22.331729888916016,0.05582761764526367,5.376253604888916,120,22749,261563.4375,0.0040224334225058556,0.07699492573738098,261563.515625,
0.21626299619674683,28.37986946105957,0.47455549240112305,3.755960702896118,0.12634730339050293,4.62399959564209,120,22799,273161.5625,0.0036515542306005955,0.07011096179485321,273161.625,
0.20491951704025269,20.6168155670166,0.3460390567779541,2.537404775619507,0.13637518882751465,4.879964828491211,120,22849,375095.5625,0.00501630362123251,0.07530452311038971,375095.625,
,,,,,,121,22899,392548.78125,0.005152232479304075,0.08087721467018127,392548.875,
0.177242711186409,35.85740661621094,0.34518003463745117,4.208899974822998,0.08201193809509277,5.64198112487793,121,22949,337579.21875,0.003656501416116953,0.07351156324148178,337579.28125,
0.18948516249656677,33.643306732177734,0.42592477798461914,3.6526012420654297,0.1166086196899414,5.2774577140808105,121,22999,358973.03125,0.004465776961296797,0.06812795251607895,358973.09375,
0.1890874207019806,23.66232681274414,0.2990903854370117,3.3786323070526123,0.08852410316467285,5.2885589599609375,121,23049,382746.125,0.004291126504540443,0.06657975167036057,382746.1875,
,,,,,,122,23099,341612.8125,0.0041498481296002865,0.05209466814994812,341612.875,
0.1815451830625534,63.41468048095703,1.1217420101165771,12.589679718017578,0.08910012245178223,5.508270740509033,122,23149,299340.5625,0.004265261348336935,0.06272982060909271,299340.625,
0.21911115944385529,27.867658615112305,0.34817051887512207,2.6983590126037598,0.12903046607971191,4.5638933181762695,122,23199,359658.71875,0.005260891746729612,0.08854880928993225,359658.8125,
,,,,,,123,23249,225125.703125,0.003118272637948394,0.05285248905420303,225125.75,
0.17441341280937195,36.6033821105957,0.3616151809692383,4.957197666168213,0.07294750213623047,5.733503818511963,123,23299,359734.0,0.004095492418855429,0.06259785592556,359734.0625,
0.21029846370220184,23.126096725463867,0.37972521781921387,3.006009340286255,0.12632203102111816,4.755146503448486,123,23349,389052.5,0.00450105732306838,0.07579520344734192,389052.5625,
0.2079816460609436,22.731374740600586,0.31442689895629883,2.995248556137085,0.10497522354125977,4.808116436004639,123,23399,236746.640625,0.0036728165578097105,0.06922584772109985,236746.703125,
,,,,,,124,23449,360653.84375,0.004069955088198185,0.07367017865180969,360653.90625,
0.19600525498390198,35.329193115234375,0.3424975872039795,4.069043159484863,0.08417153358459473,5.101903915405273,124,23499,439407.53125,0.004464808385819197,0.07529070973396301,439407.59375,
0.20319116115570068,20.550596237182617,0.3247101306915283,2.4500529766082764,0.13253188133239746,4.921473979949951,124,23549,398836.375,0.004881041590124369,0.07825584709644318,398836.46875,
0.20456790924072266,22.684982299804688,0.3127572536468506,2.9836466312408447,0.10482382774353027,4.888351917266846,124,23599,330042.75,0.004502731841057539,0.06314606964588165,330042.8125,
,,,,,,125,23649,285815.5,0.004011434502899647,0.057006608694791794,285815.5625,
0.17797432839870453,41.089210510253906,0.3802175521850586,6.135675430297852,0.061968326568603516,5.61878776550293,125,23699,374288.8125,0.0038817040622234344,0.09100699424743652,374288.90625,
0.20068444311618805,26.884353637695312,0.3136787414550781,2.699002742767334,0.11622023582458496,4.98294734954834,125,23749,410869.25,0.0047669061459600925,0.08097027242183685,410869.34375,
0.1994771808385849,28.26792335510254,0.32438015937805176,3.1956748962402344,0.10150599479675293,5.0131049156188965,125,23799,304038.4375,0.0037847787607461214,0.06254066526889801,304038.5,
,,,,,,126,23849,385876.34375,0.0038787038065493107,0.06137904152274132,385876.40625,
0.1853540539741516,58.488990783691406,1.0526652336120605,12.437177658081055,0.08463859558105469,5.395080089569092,126,23899,295495.65625,0.0038127664010971785,0.05611385777592659,295495.71875,
0.2237432301044464,21.173749923706055,0.34861183166503906,3.4073455333709717,0.10231184959411621,4.469408988952637,126,23949,347909.625,0.0037650957237929106,0.0804959088563919,347909.71875,
0.1863233745098114,28.311391830444336,0.29827308654785156,3.519033193588257,0.08475995063781738,5.367013454437256,126,23999,445750.5,0.0048817736096680164,0.07011386752128601,445750.5625,
,,,,,,126,23999,,,,,748035.125
,,,,,,127,24049,309245.5625,0.00390421599149704,0.07670003920793533,309245.625,
0.176823690533638,39.13983917236328,0.40888309478759766,6.547624588012695,0.062447547912597656,5.655350685119629,127,24099,239856.03125,0.003299437463283539,0.05603913962841034,239856.09375,
0.18648073077201843,30.084930419921875,0.3668839931488037,3.9814720153808594,0.0921478271484375,5.362484455108643,127,24149,367104.375,0.004494006745517254,0.08097267895936966,367104.46875,
,,,,,,128,24199,380300.125,0.004474391229450703,0.08141686767339706,380300.21875,
0.18447311222553253,66.35742950439453,1.1804213523864746,14.629021644592285,0.08069038391113281,5.420844554901123,128,24249,374991.4375,0.004496827255934477,0.06554518640041351,374991.5,
0.18131250143051147,21.556848526000977,0.2728688716888428,2.3404040336608887,0.11659049987792969,5.515339374542236,128,24299,399999.65625,0.004563856869935989,0.09128949046134949,399999.75,
0.20824849605560303,22.563337326049805,0.33747386932373047,2.7228758335113525,0.12394022941589355,4.801955223083496,128,24349,401897.4375,0.00435189064592123,0.07399962842464447,401897.5,
,,,,,,129,24399,404743.125,0.004405318759381771,0.07486739754676819,404743.1875,
0.17531059682369232,33.58241271972656,0.33759212493896484,4.308936595916748,0.07834696769714355,5.704162120819092,129,24449,357319.0,0.004560844041407108,0.06384384632110596,357319.0625,
0.1827550232410431,20.102663040161133,0.29210495948791504,3.0437138080596924,0.09596991539001465,5.471806049346924,129,24499,359152.25,0.003928057383745909,0.08455145359039307,359152.34375,
0.19058652222156525,21.63871955871582,0.2977166175842285,2.7725110054016113,0.10738158226013184,5.246960639953613,129,24549,244425.5625,0.004372980911284685,0.06840727478265762,244425.625,
,,,,,,130,24599,326939.3125,0.0044545563869178295,0.0907907783985138,326939.40625,
0.18078331649303436,36.46230697631836,0.38819146156311035,5.705070972442627,0.06804323196411133,5.531484127044678,130,24649,287815.125,0.003938264213502407,0.07308173924684525,287815.1875,
0.16612423956394196,21.692453384399414,0.27542567253112793,2.525543689727783,0.10905599594116211,6.019590854644775,130,24699,339397.1875,0.00469089625403285,0.055644724518060684,339397.25,
0.19409872591495514,25.024927139282227,0.3379974365234375,2.7616686820983887,0.12238883972167969,5.152017593383789,130,24749,336814.9375,0.00406621815636754,0.06799298524856567,336815.0,
,,,,,,131,24799,417952.8125,0.004508976358920336,0.09491436928510666,417952.90625,
0.1806277632713318,30.755067825317383,0.30019330978393555,4.4427971839904785,0.06756854057312012,5.536247253417969,131,24849,378652.40625,0.004328713286668062,0.07819961756467819,378652.5,
0.157668799161911,30.955764770507812,0.2853107452392578,3.5359749794006348,0.0806879997253418,6.342408657073975,131,24899,332387.125,0.00405805604532361,0.062487468123435974,332387.1875,
,,,,,,132,24949,355816.0,0.004066176246851683,0.05770605802536011,355816.0625,
0.18058328330516815,29.440475463867188,0.30194520950317383,5.305102348327637,0.056915998458862305,5.537611484527588,132,24999,352688.625,0.0039580087177455425,0.08443663269281387,352688.71875,
0.1753847897052765,22.3442440032959,0.2762165069580078,2.8042824268341064,0.09849810600280762,5.701748847961426,132,25049,176654.203125,0.002608357695862651,0.048076655715703964,176654.25,
0.1966610997915268,22.35984992980957,0.33893680572509766,2.8345398902893066,0.11957383155822754,5.0848894119262695,132,25099,427227.375,0.004498829133808613,0.09281563013792038,427227.46875,
,,,,,,133,25149,290835.8125,0.004229798447340727,0.06334628164768219,290835.875,
0.175718292593956,35.49702453613281,0.3794405460357666,5.369686126708984,0.0706634521484375,5.690927505493164,133,25199,327561.34375,0.004202037584036589,0.07339969277381897,327561.40625,
0.17867207527160645,23.599103927612305,0.2836573123931885,2.8848178386688232,0.09832763671875,5.5968451499938965,133,25249,264432.3125,0.003457500832155347,0.06343202292919159,264432.375,
0.21038122475147247,26.34812355041504,0.35113978385925293,2.909984827041626,0.1206672191619873,4.7532758712768555,133,25299,316395.9375,0.004156975075602531,0.06999097019433975,316396.0,
,,,,,,134,25349,289569.90625,0.003310195868834853,0.06009787693619728,289569.96875,
0.18616999685764313,34.31071472167969,0.3375434875488281,4.448019027709961,0.07588624954223633,5.371434688568115,134,25399,250401.625,0.0035140817053616047,0.06195046380162239,250401.6875,
0.19216224551200867,28.372907638549805,0.4598965644836426,3.4975340366363525,0.13149166107177734,5.2039361000061035,134,25449,313702.625,0.004336998797953129,0.0903678610920906,313702.71875,
0.21348297595977783,24.92891502380371,0.3269367218017578,2.5010478496551514,0.13071990013122559,4.684214115142822,134,25499,298359.96875,0.004089761059731245,0.0589168407022953,298360.03125,
,,,,,,135,25549,318426.875,0.0039641656912863255,0.07074733078479767,318426.9375,
0.18516278266906738,39.24090576171875,0.361220121383667,6.996545791625977,0.05162835121154785,5.40065336227417,135,25599,342852.125,0.004160595126450062,0.06763889640569687,342852.1875,
0.21889545023441315,37.51611328125,0.4711329936981201,3.9714672565460205,0.11862945556640625,4.5683913230896,135,25649,332705.4375,0.004855187609791756,0.06539085507392883,332705.5,
0.20517058670520782,28.820507049560547,0.36246490478515625,3.8809192180633545,0.09339666366577148,4.873992919921875,135,25699,349653.125,0.004146974068135023,0.060906343162059784,349653.1875,
,,,,,,136,25749,312656.375,0.00419915746897459,0.05740785598754883,312656.4375,
0.17231689393520355,66.1188735961914,1.084740161895752,22.573143005371094,0.04805445671081543,5.8032612800598145,136,25799,304514.4375,0.0037653897888958454,0.06158335506916046,304514.5,
0.19193939864635468,32.371768951416016,0.41031503677368164,3.4322245121002197,0.11954784393310547,5.209978103637695,136,25849,229373.65625,0.0032722994219511747,0.06486180424690247,229373.71875,
,,,,,,137,25899,375409.40625,0.004209420178085566,0.06829775124788284,375409.46875,
0.16106866300106049,32.552040100097656,0.3013951778411865,3.7409424781799316,0.0805666446685791,6.208532333374023,137,25949,292289.84375,0.003694813698530197,0.06280084699392319,292289.90625,
0.17861050367355347,28.76958656311035,0.35388970375061035,3.049039125442505,0.11606597900390625,5.5987749099731445,137,25999,327300.0625,0.004362563602626324,0.08364566415548325,327300.15625,
,,,,,,137,25999,,,,,710156.9375
0.1590617448091507,27.81923484802246,0.23501324653625488,2.911593198776245,0.08071637153625488,6.286866664886475,137,26049,328330.5625,0.0039214519783854485,0.06216118857264519,328330.625,
,,,,,,138,26099,267516.625,0.003548931796103716,0.06249415874481201,267516.6875,
0.16367273032665253,43.579036712646484,0.3840651512145996,7.570415496826172,0.05073237419128418,6.109753131866455,138,26149,378054.0,0.004230670165270567,0.07489506900310516,378054.0625,
0.2004743069410324,22.79486083984375,0.31441259384155273,2.5407917499542236,0.12374591827392578,4.988170623779297,138,26199,314321.03125,0.004123324993997812,0.07155399024486542,314321.09375,
0.1788037270307541,21.822092056274414,0.29380321502685547,2.463791847229004,0.1192483901977539,5.592724800109863,138,26249,329145.3125,0.004599401261657476,0.06849232316017151,329145.375,
,,,,,,139,26299,328882.75,0.004763825796544552,0.07141890376806259,328882.8125,
0.15535365045070648,36.4859619140625,0.3129861354827881,4.523775577545166,0.06918692588806152,6.436926364898682,139,26349,275876.71875,0.004375221207737923,0.058385156095027924,275876.78125,
0.19389039278030396,26.834428787231445,0.3040282726287842,2.685056447982788,0.11322975158691406,5.157552719116211,139,26399,302638.5625,0.003692328231409192,0.08677391707897186,302638.65625,
0.18270264565944672,24.401090621948242,0.28844785690307617,2.5296499729156494,0.11402678489685059,5.473374366760254,139,26449,291936.25,0.003937251400202513,0.07161957025527954,291936.3125,
,,,,,,140,26499,354011.375,0.004347545560449362,0.06859109550714493,354011.4375,
