batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_sd,step,train_loss,val_loss
,,,,,,103,477.640869140625,18649,477.640869140625,
0.11425434798002243,25.590532302856445,0.1887805461883545,2.619929552078247,0.07205557823181152,8.752402305603027,103,487.0179443359375,18699,487.0179443359375,
0.15934963524341583,66.9222412109375,0.8296453952789307,11.711715698242188,0.07083892822265625,6.275508403778076,103,496.85101318359375,18749,496.85101318359375,
0.13222773373126984,34.945716857910156,0.3163166046142578,4.676929473876953,0.06763339042663574,7.562709808349609,103,484.3069763183594,18799,484.3069763183594,
,,,,,,104,471.1089782714844,18849,471.1089782714844,
0.1413765549659729,55.02920913696289,0.5959632396697998,9.162238121032715,0.06504559516906738,7.07330846786499,104,458.92449951171875,18899,458.92449951171875,
0.12466918677091599,31.85846519470215,0.25786900520324707,3.8007688522338867,0.06784653663635254,8.021228790283203,104,497.5756530761719,18949,497.5756530761719,
0.13287022709846497,29.42563247680664,0.2263963222503662,2.938741683959961,0.07703852653503418,7.5261406898498535,104,466.5660400390625,18999,466.5660400390625,
,,,,,,105,506.6006164550781,19049,506.6006164550781,
0.13180242478847504,34.946937561035156,0.3300161361694336,4.888947010040283,0.06750249862670898,7.587113857269287,105,494.0296325683594,19099,494.0296325683594,
0.11103196442127228,26.91330909729004,0.18549203872680664,2.668466091156006,0.06951260566711426,9.006415367126465,105,484.88140869140625,19149,484.88140869140625,
,,,,,,106,466.68896484375,19199,466.68896484375,
0.11688119173049927,30.285200119018555,0.2306675910949707,3.3884005546569824,0.06807565689086914,8.555696487426758,106,477.1980895996094,19249,477.1980895996094,
0.14935970306396484,29.632686614990234,0.32851314544677734,3.430285692214966,0.09576845169067383,6.695246696472168,106,508.3149108886719,19299,508.3149108886719,
0.10695144534111023,27.53853416442871,0.19811367988586426,2.8009579181671143,0.07073068618774414,9.350037574768066,106,488.10418701171875,19349,488.10418701171875,
,,,,,,107,486.8994140625,19399,486.8994140625,
0.13070321083068848,44.533226013183594,0.35187649726867676,5.369715213775635,0.06552982330322266,7.65092134475708,107,479.3138427734375,19449,479.3138427734375,
0.13089385628700256,26.633590698242188,0.23425722122192383,3.2224342823028564,0.07269573211669922,7.639778137207031,107,475.4820556640625,19499,475.4820556640625,
,,,,,,108,483.2506103515625,19549,483.2506103515625,
0.13383537530899048,39.85321044921875,0.33232951164245605,4.316962242126465,0.07698225975036621,7.471866130828857,108,459.62640380859375,19599,459.62640380859375,
0.1144753023982048,26.72345542907715,0.2076413631439209,3.165728807449341,0.06559038162231445,8.735508918762207,108,478.1514587402344,19649,478.1514587402344,
0.14448432624340057,33.2579460144043,0.26992273330688477,2.8931775093078613,0.09329628944396973,6.92116641998291,108,468.98089599609375,19699,468.98089599609375,
,,,,,,109,459.8433837890625,19749,459.8433837890625,
0.12619368731975555,26.73297691345215,0.20374178886413574,2.6880998611450195,0.07579398155212402,7.924326419830322,109,486.7580871582031,19799,486.7580871582031,
0.16748204827308655,47.83354187011719,0.5566534996032715,8.01977825164795,0.06941008567810059,5.970788955688477,109,494.82568359375,19849,494.82568359375,
0.13479484617710114,71.27031707763672,0.7631545066833496,11.036032676696777,0.06915116310119629,7.4186811447143555,109,501.58184814453125,19899,501.58184814453125,
,,,,,,110,473.35858154296875,19949,473.35858154296875,
0.12512657046318054,39.31017303466797,0.3312211036682129,5.033668041229248,0.06580114364624023,7.991907596588135,110,460.77630615234375,19999,460.77630615234375,
,,,,,,110,,19999,,447.5392150878906
0.14614391326904297,27.44077491760254,0.250774621963501,3.1433792114257812,0.07977867126464844,6.8425703048706055,110,483.2304382324219,20049,483.2304382324219,
,,,,,,111,491.53564453125,20099,491.53564453125,
0.12114551663398743,26.691808700561523,0.21145081520080566,3.1716065406799316,0.06666994094848633,8.254535675048828,111,474.529296875,20149,474.529296875,
0.12532812356948853,22.094675064086914,0.21230530738830566,2.5040647983551025,0.08478426933288574,7.9790544509887695,111,461.1940612792969,20199,461.1940612792969,
0.1631942242383957,58.3486213684082,0.7427277565002441,8.040994644165039,0.09236764907836914,6.1276679039001465,111,494.4723205566406,20249,494.4723205566406,
,,,,,,112,487.013916015625,20299,487.013916015625,
0.12964098155498505,68.71155548095703,0.8424687385559082,12.390057563781738,0.06799554824829102,7.7136101722717285,112,482.8327941894531,20349,482.8327941894531,
0.1429348886013031,29.16533088684082,0.25908923149108887,2.659996509552002,0.09740209579467773,6.996192932128906,112,497.3870849609375,20399,497.3870849609375,
0.10413917899131775,25.44647216796875,0.1818220615386963,2.742654323577881,0.06629419326782227,9.602534294128418,112,467.8965759277344,20449,467.8965759277344,
,,,,,,113,487.5440368652344,20499,487.5440368652344,
0.11013522744178772,33.156394958496094,0.20538330078125,3.126279354095459,0.06569576263427734,9.079747200012207,113,469.2867126464844,20549,469.2867126464844,
0.14333458244800568,26.61867904663086,0.24599051475524902,2.7042315006256104,0.09096503257751465,6.976683139801025,113,481.15869140625,20599,481.15869140625,
,,,,,,114,485.38677978515625,20649,485.38677978515625,
0.13269047439098358,42.91375732421875,0.5003643035888672,6.142777919769287,0.08145570755004883,7.536336421966553,114,497.15191650390625,20699,497.15191650390625,
0.1248074322938919,23.87017059326172,0.18294501304626465,2.3152706623077393,0.07901668548583984,8.012343406677246,114,473.3287353515625,20749,473.3287353515625,
0.14844971895217896,25.649765014648438,0.23056292533874512,2.810075521469116,0.08204865455627441,6.736287593841553,114,494.8493347167969,20799,494.8493347167969,
,,,,,,115,507.33184814453125,20849,507.33184814453125,
0.1126534715294838,29.420379638671875,0.22183537483215332,3.384408712387085,0.06554627418518066,8.876779556274414,115,480.4243469238281,20899,480.4243469238281,
0.14213040471076965,30.313552856445312,0.27080678939819336,2.9784557819366455,0.09092187881469727,7.035792350769043,115,474.3648681640625,20949,474.3648681640625,
,,,,,,116,483.25103759765625,20999,483.25103759765625,
0.1132461279630661,30.269760131835938,0.2036292552947998,3.197124481201172,0.06369137763977051,8.830324172973633,116,484.2322998046875,21049,484.2322998046875,
0.1456543207168579,26.53748893737793,0.2362070083618164,3.2785239219665527,0.07204675674438477,6.865570068359375,116,470.3398742675781,21099,470.3398742675781,
0.1337246149778366,29.834272384643555,0.23368000984191895,2.6171841621398926,0.08928680419921875,7.478054523468018,116,496.2120056152344,21149,496.2120056152344,
,,,,,,117,496.73663330078125,21199,496.73663330078125,
0.11869185417890549,32.30490493774414,0.3505439758300781,5.160697937011719,0.06792569160461426,8.425178527832031,117,482.15478515625,21249,482.15478515625,
0.1321708709001541,26.469186782836914,0.2062392234802246,2.268925189971924,0.0908973217010498,7.565963268280029,117,476.73883056640625,21299,476.73883056640625,
0.14730578660964966,69.9054946899414,0.8202090263366699,8.546947479248047,0.09596514701843262,6.788599014282227,117,465.099365234375,21349,465.099365234375,
,,,,,,118,491.26922607421875,21399,491.26922607421875,
0.11347387731075287,28.18924331665039,0.2264103889465332,3.4037914276123047,0.06651711463928223,8.812601089477539,118,475.0772705078125,21449,475.0772705078125,
0.14748834073543549,28.887170791625977,0.29460668563842773,3.627750873565674,0.08120918273925781,6.780196666717529,118,467.0071105957031,21499,467.0071105957031,
,,,,,,119,466.37176513671875,21549,466.37176513671875,
0.10029205679893494,23.664199829101562,0.19247722625732422,2.9331376552581787,0.06562161445617676,9.970879554748535,119,495.16375732421875,21599,495.16375732421875,
0.12924525141716003,27.905012130737305,0.23096060752868652,3.4306118488311768,0.06732344627380371,7.737227916717529,119,481.61419677734375,21649,481.61419677734375,
0.10405229032039642,30.232685089111328,0.18294286727905273,2.619440793991089,0.0698404312133789,9.610552787780762,119,488.4036865234375,21699,488.4036865234375,
,,,,,,120,483.9298400878906,21749,483.9298400878906,
0.12288280576467514,36.92900848388672,0.2336750030517578,3.5434112548828125,0.06594634056091309,8.137835502624512,120,469.92364501953125,21799,469.92364501953125,
0.149885892868042,29.7169189453125,0.24764227867126465,3.0830905437469482,0.0803227424621582,6.671741962432861,120,470.4830627441406,21849,470.4830627441406,
0.1418573260307312,79.10358428955078,0.8922674655914307,11.237110137939453,0.07940363883972168,7.0493364334106445,120,501.5643615722656,21899,501.5643615722656,
,,,,,,121,504.4425964355469,21949,504.4425964355469,
0.12983447313308716,31.78583526611328,0.31503725051879883,4.620357036590576,0.06818461418151855,7.702114582061768,121,487.1827087402344,21999,487.1827087402344,
,,,,,,121,,21999,,448.13568115234375
0.13776029646396637,28.79691505432129,0.25426244735717773,3.050139904022217,0.08336091041564941,7.25898551940918,121,499.47686767578125,22049,499.47686767578125,
,,,,,,122,491.24053955078125,22099,491.24053955078125,
0.11073385924100876,29.819786071777344,0.2006371021270752,2.915106773376465,0.06882667541503906,9.030661582946777,122,474.93359375,22149,474.93359375,
0.14301401376724243,25.76067352294922,0.26304006576538086,2.9961438179016113,0.08779287338256836,6.992321491241455,122,490.68975830078125,22199,490.68975830078125,
0.13880407810211182,28.645355224609375,0.2239217758178711,2.5967020988464355,0.08623313903808594,7.204399108886719,122,490.5538635253906,22249,490.5538635253906,
,,,,,,123,481.2582702636719,22299,481.2582702636719,
0.13647671043872833,40.37344741821289,0.3334994316101074,4.9090447425842285,0.06793570518493652,7.3272576332092285,123,491.3529357910156,22349,491.3529357910156,
0.14091868698596954,26.46476936340332,0.21648859977722168,2.808708667755127,0.07707762718200684,7.096290588378906,123,478.9666748046875,22399,478.9666748046875,
,,,,,,124,465.77764892578125,22449,465.77764892578125,
0.12949810922145844,29.322914123535156,0.24465131759643555,3.351280450820923,0.07300233840942383,7.72212028503418,124,487.16717529296875,22499,487.16717529296875,
0.15416601300239563,27.988447189331055,0.259169340133667,2.6900081634521484,0.09634518623352051,6.486514091491699,124,474.43927001953125,22549,474.43927001953125,
0.13466748595237732,32.3125,0.24845385551452637,3.3905346393585205,0.07327866554260254,7.425697326660156,124,484.6913757324219,22599,484.6913757324219,
,,,,,,125,479.7378845214844,22649,479.7378845214844,
0.1189740002155304,31.883533477783203,0.22922468185424805,3.4077231884002686,0.06726622581481934,8.405197143554688,125,491.56488037109375,22699,491.56488037109375,
0.15229082107543945,34.18081283569336,0.352313756942749,3.6369857788085938,0.09686970710754395,6.5663838386535645,125,488.1476745605469,22749,488.1476745605469,
0.14076559245586395,37.051673889160156,0.3649404048919678,4.781613349914551,0.07632160186767578,7.104008674621582,125,484.248779296875,22799,484.248779296875,
,,,,,,126,488.14971923828125,22849,488.14971923828125,
0.12989680469036102,57.00230026245117,0.5816848278045654,8.79780387878418,0.0661170482635498,7.698418140411377,126,477.24658203125,22899,477.24658203125,
0.15204007923603058,31.22722625732422,0.29851198196411133,3.569453239440918,0.08362960815429688,6.577212810516357,126,484.4736022949219,22949,484.4736022949219,
,,,,,,127,479.7010498046875,22999,479.7010498046875,
0.13641558587551117,34.119876861572266,0.27654194831848145,4.1525139808654785,0.06659626960754395,7.330541133880615,127,483.9685974121094,23049,483.9685974121094,
0.12961043417453766,25.022653579711914,0.20482254028320312,2.806936025619507,0.07297015190124512,7.715428352355957,127,476.90570068359375,23099,476.90570068359375,
0.15023495256900787,45.88688659667969,0.5056800842285156,7.036123275756836,0.0718691349029541,6.656240463256836,127,493.08734130859375,23149,493.08734130859375,
,,,,,,128,481.6468200683594,23199,481.6468200683594,
0.13081394135951996,28.740276336669922,0.2525510787963867,3.124929189682007,0.08081817626953125,7.644444942474365,128,470.4564208984375,23249,470.4564208984375,
0.12608236074447632,26.475000381469727,0.19971632957458496,2.7478857040405273,0.07267999649047852,7.931324005126953,128,484.3089599609375,23299,484.3089599609375,
,,,,,,129,477.32928466796875,23349,477.32928466796875,
0.11238057166337967,29.53093147277832,0.2658426761627197,3.834547281265259,0.06932830810546875,8.898334503173828,129,484.302490234375,23399,484.302490234375,
0.16385000944137573,34.72079849243164,0.33903932571411133,3.437314033508301,0.09863495826721191,6.103142738342285,129,487.471923828125,23449,487.471923828125,
0.12110492587089539,27.547815322875977,0.1916487216949463,2.6672451496124268,0.0718526840209961,8.257302284240723,129,521.2539672851562,23499,521.2539672851562,
,,,,,,130,510.0050964355469,23549,510.0050964355469,
0.12295231968164444,29.41338539123535,0.24245929718017578,3.546227216720581,0.06837105751037598,8.133234024047852,130,485.24090576171875,23599,485.24090576171875,
0.14709344506263733,28.15244483947754,0.2621119022369385,3.015850305557251,0.08691143989562988,6.798399448394775,130,490.60699462890625,23649,490.60699462890625,
0.13385744392871857,29.366918563842773,0.22693324089050293,2.715820074081421,0.08355975151062012,7.4706339836120605,130,477.7196044921875,23699,477.7196044921875,
,,,,,,131,460.13433837890625,23749,460.13433837890625,
0.12086790055036545,27.886680603027344,0.252032995223999,3.4523510932922363,0.07300329208374023,8.2734956741333,131,453.12799072265625,23799,453.12799072265625,
0.14330895245075226,67.11640930175781,0.7721009254455566,10.250389099121094,0.07532405853271484,6.977931499481201,131,470.5167236328125,23849,470.5167236328125,
,,,,,,132,459.234130859375,23899,459.234130859375,
0.11568765342235565,39.10307693481445,0.2747831344604492,4.116495132446289,0.06675171852111816,8.643964767456055,132,477.65606689453125,23949,477.65606689453125,
0.15210531651973724,35.77254867553711,0.3146536350250244,3.646965742111206,0.08627820014953613,6.574391841888428,132,495.3345642089844,23999,495.3345642089844,
,,,,,,132,,23999,,446.95355224609375
0.11703874170780182,29.777568817138672,0.19297385215759277,2.700868844985962,0.07144880294799805,8.54417896270752,132,472.7511291503906,24049,472.7511291503906,
,,,,,,133,488.6717529296875,24099,488.6717529296875,
0.13311579823493958,45.48887634277344,0.41053199768066406,6.369678020477295,0.06445097923278809,7.512256145477295,133,483.16522216796875,24149,483.16522216796875,
0.13498343527317047,29.611085891723633,0.23468279838562012,3.063016653060913,0.07661819458007812,7.408316135406494,133,500.00958251953125,24199,500.00958251953125,
0.13161858916282654,23.979848861694336,0.2076585292816162,2.461815595626831,0.08435177803039551,7.597711086273193,133,507.22845458984375,24249,507.22845458984375,
,,,,,,134,498.5345764160156,24299,498.5345764160156,
0.13585208356380463,52.39120101928711,0.67160964012146,9.813326835632324,0.06843852996826172,7.360947132110596,134,488.28582763671875,24349,488.28582763671875,
0.13180190324783325,22.970945358276367,0.23366141319274902,3.428463935852051,0.06815338134765625,7.587144374847412,134,495.0045166015625,24399,495.0045166015625,
,,,,,,135,488.674072265625,24449,488.674072265625,
0.11534857749938965,33.270050048828125,0.25396728515625,3.7259645462036133,0.0681614875793457,8.669374465942383,135,469.7431640625,24499,469.7431640625,
0.16863203048706055,48.40225601196289,0.4996819496154785,5.052623271942139,0.09889554977416992,5.9300713539123535,135,482.77227783203125,24549,482.77227783203125,
0.1298198103904724,32.942386627197266,0.25243449211120605,3.399224281311035,0.07426238059997559,7.702984809875488,135,472.8373718261719,24599,472.8373718261719,
,,,,,,136,470.0281066894531,24649,470.0281066894531,
0.12924398481845856,37.18910217285156,0.3367290496826172,4.862438678741455,0.06925106048583984,7.737303733825684,136,458.96612548828125,24699,458.96612548828125,
0.14653471112251282,26.339082717895508,0.226639986038208,2.628448963165283,0.08622574806213379,6.824321746826172,136,472.0983581542969,24749,472.0983581542969,
,,,,,,137,489.03924560546875,24799,489.03924560546875,
0.1403920203447342,62.87763595581055,0.8172235488891602,12.292346954345703,0.0664823055267334,7.1229119300842285,137,476.18878173828125,24849,476.18878173828125,
0.12766247987747192,26.030710220336914,0.19863605499267578,2.652399778366089,0.0748891830444336,7.833154678344727,137,495.41265869140625,24899,495.41265869140625,
0.1416020691394806,28.68234634399414,0.2655918598175049,3.042952060699463,0.0872809886932373,7.0620436668396,137,480.8091125488281,24949,480.8091125488281,
,,,,,,138,492.1153564453125,24999,492.1153564453125,
0.13185197114944458,31.8383846282959,0.2708580493927002,3.6872048377990723,0.07345890998840332,7.584262847900391,138,500.45770263671875,25049,500.45770263671875,
0.16915975511074066,37.169403076171875,0.40491819381713867,4.580009460449219,0.0884099006652832,5.911571502685547,138,472.17938232421875,25099,472.17938232421875,
0.11215866357088089,38.8543815612793,0.2617647647857666,3.9838926792144775,0.06570577621459961,8.915940284729004,138,477.9696960449219,25149,477.9696960449219,
,,,,,,139,470.92474365234375,25199,470.92474365234375,
0.12754133343696594,47.31599426269531,0.3033168315887451,4.705414772033691,0.06446123123168945,7.840595245361328,139,479.564697265625,25249,479.564697265625,
0.1497393697500229,26.473735809326172,0.23033547401428223,2.346404790878296,0.09816527366638184,6.67827033996582,139,494.9324035644531,25299,494.9324035644531,
,,,,,,140,491.1741943359375,25349,491.1741943359375,
0.13176073133945465,33.19526672363281,0.383563756942749,5.3619842529296875,0.0715339183807373,7.589514255523682,140,483.1228332519531,25399,483.1228332519531,
0.13218146562576294,19.32007598876953,0.1808629035949707,2.060769557952881,0.08776473999023438,7.565357208251953,140,466.56744384765625,25449,466.56744384765625,
0.12387152016162872,25.387414932250977,0.19932842254638672,2.5605621337890625,0.07784557342529297,8.072880744934082,140,467.870849609375,25499,467.870849609375,
,,,,,,141,496.65802001953125,25549,496.65802001953125,
0.11898695677518845,30.226858139038086,0.22188043594360352,3.3081092834472656,0.06707167625427246,8.404282569885254,141,507.2332458496094,25599,507.2332458496094,
0.13908202946186066,34.71125030517578,0.296431303024292,3.0199365615844727,0.09815812110900879,7.190001487731934,141,468.49932861328125,25649,468.49932861328125,
0.1168571412563324,37.780094146728516,0.21271276473999023,3.4429101943969727,0.0617828369140625,8.55745792388916,141,489.60992431640625,25699,489.60992431640625,
,,,,,,142,472.3116455078125,25749,472.3116455078125,
0.12279859930276871,47.60219192504883,0.3938720226287842,6.232858180999756,0.06319284439086914,8.143415451049805,142,503.0118408203125,25799,503.0118408203125,
0.14478299021720886,66.46287536621094,0.7709982395172119,11.32005786895752,0.06810903549194336,6.906888484954834,142,474.6175537109375,25849,474.6175537109375,
,,,,,,143,491.20904541015625,25899,491.20904541015625,
0.12051337957382202,32.17774200439453,0.21611332893371582,3.2448363304138184,0.06660223007202148,8.297833442687988,143,502.8587646484375,25949,502.8587646484375,
0.13409221172332764,26.977081298828125,0.23584318161010742,3.114152193069458,0.07573270797729492,7.457554817199707,143,483.5347900390625,25999,483.5347900390625,
,,,,,,143,,25999,,447.76800537109375
0.09758628904819489,31.890926361083984,0.18320775032043457,2.7178032398223877,0.06741023063659668,10.24734115600586,143,491.1753234863281,26049,491.1753234863281,
,,,,,,144,468.1395263671875,26099,468.1395263671875,
0.13903605937957764,42.35654067993164,0.2969241142272949,4.463235378265381,0.06652665138244629,7.192378520965576,144,511.20654296875,26149,511.20654296875,
0.16364800930023193,34.01250457763672,0.37653613090515137,3.841287612915039,0.0980234146118164,6.110676288604736,144,492.75006103515625,26199,492.75006103515625,
,,,,,,145,482.898193359375,26249,482.898193359375,
0.12937982380390167,37.39265823364258,0.3061082363128662,4.943671226501465,0.061919212341308594,7.729180335998535,145,493.40765380859375,26299,493.40765380859375,
0.13432224094867706,21.34126853942871,0.19638442993164062,2.0961906909942627,0.09368634223937988,7.4447832107543945,145,481.61859130859375,26349,481.61859130859375,
0.13450029492378235,27.92277717590332,0.23087334632873535,2.988328695297241,0.07725834846496582,7.434927940368652,145,495.35101318359375,26399,495.35101318359375,
,,,,,,146,502.04949951171875,26449,502.04949951171875,
0.14098148047924042,62.08409881591797,0.6953322887420654,9.9235258102417,0.0700690746307373,7.093130588531494,146,488.18316650390625,26499,488.18316650390625,
0.12973885238170624,30.37350845336914,0.2746293544769287,3.5709095001220703,0.07690739631652832,7.707791328430176,146,464.4659423828125,26549,464.4659423828125,
0.13662438094615936,38.103851318359375,0.3030204772949219,4.343232154846191,0.06976842880249023,7.319338321685791,146,455.0426025390625,26599,455.0426025390625,
,,,,,,147,480.35565185546875,26649,480.35565185546875,
0.15146687626838684,40.25681686401367,0.349498987197876,4.588423728942871,0.07616972923278809,6.6021037101745605,147,451.722412109375,26699,451.722412109375,
0.14367236196994781,27.71427345275879,0.23602557182312012,2.8450565338134766,0.08295989036560059,6.960280895233154,147,505.0021667480469,26749,505.0021667480469,
,,,,,,148,473.07763671875,26799,473.07763671875,
0.14573562145233154,39.4171142578125,0.31475257873535156,4.657778263092041,0.06757569313049316,6.861740589141846,148,462.2408752441406,26849,462.2408752441406,
0.1456795185804367,28.074934005737305,0.22299528121948242,2.6744308471679688,0.08338046073913574,6.864383220672607,148,483.13311767578125,26899,483.13311767578125,
0.12844198942184448,26.392244338989258,0.21093392372131348,2.802090883255005,0.07527732849121094,7.785616397857666,148,479.67205810546875,26949,479.67205810546875,
,,,,,,149,502.28265380859375,26999,502.28265380859375,
0.13327795267105103,28.14852523803711,0.23336076736450195,2.6378531455993652,0.08846616744995117,7.503116130828857,149,478.03546142578125,27049,478.03546142578125,
0.11955178529024124,25.12957191467285,0.1859433650970459,2.75974178314209,0.06737709045410156,8.36457633972168,149,482.8665771484375,27099,482.8665771484375,
0.1272052824497223,30.164560317993164,0.2114880084991455,3.0983707904815674,0.06825780868530273,7.861308574676514,149,477.72161865234375,27149,477.72161865234375,
,,,,,,150,472.91900634765625,27199,472.91900634765625,
0.13338817656040192,34.748905181884766,0.2908904552459717,4.268696308135986,0.0681450366973877,7.4969162940979,150,479.2279052734375,27249,479.2279052734375,
0.12264083325862885,30.595598220825195,0.2234663963317871,3.1644113063812256,0.0706186294555664,8.153890609741211,150,468.97125244140625,27299,468.97125244140625,
,,,,,,151,487.72119140625,27349,487.72119140625,
0.14011447131633759,39.637264251708984,0.3057217597961426,4.1749773025512695,0.0732271671295166,7.137022018432617,151,475.9605712890625,27399,475.9605712890625,
0.11280011385679245,23.418867111206055,0.19407105445861816,2.5141243934631348,0.07719230651855469,8.865239143371582,151,486.8961486816406,27449,486.8961486816406,
0.1148780956864357,27.381664276123047,0.1893630027770996,2.7376370429992676,0.06917023658752441,8.704879760742188,151,466.6304016113281,27499,466.6304016113281,
,,,,,,152,474.2352600097656,27549,474.2352600097656,
0.1413324922323227,53.21296691894531,0.6105904579162598,8.504243850708008,0.07179832458496094,7.075514316558838,152,474.64312744140625,27599,474.64312744140625,
0.12128050625324249,30.68419075012207,0.21244120597839355,2.778188943862915,0.07646751403808594,8.24534797668457,152,487.2799072265625,27649,487.2799072265625,
,,,,,,153,479.3084716796875,27699,479.3084716796875,
0.13367919623851776,29.71935272216797,0.2395780086517334,3.121506929397583,0.0767507553100586,7.48059606552124,153,485.97320556640625,27749,485.97320556640625,
0.15702947974205017,35.59371566772461,0.30202817916870117,3.9597089290618896,0.07627534866333008,6.368230819702148,153,489.16851806640625,27799,489.16851806640625,
0.13174515962600708,22.457653045654297,0.20106792449951172,2.310558557510376,0.0870213508605957,7.59041166305542,153,482.07904052734375,27849,482.07904052734375,
,,,,,,154,465.56842041015625,27899,465.56842041015625,
0.1384703665971756,41.68091583251953,0.4577767848968506,6.348569393157959,0.07210707664489746,7.221761226654053,154,456.6482238769531,27949,456.6482238769531,
0.1464717984199524,36.70421600341797,0.3358287811279297,4.1261725425720215,0.0813899040222168,6.8272528648376465,154,496.47711181640625,27999,496.47711181640625,
,,,,,,154,,27999,,447.84783935546875
0.10604321211576462,25.40367889404297,0.17119669914245605,2.5597689151763916,0.0668797492980957,9.4301176071167,154,468.58746337890625,28049,468.58746337890625,
,,,,,,155,507.52545166015625,28099,507.52545166015625,
0.1503448635339737,61.81546401977539,0.8032248020172119,12.114583969116211,0.06630229949951172,6.651374340057373,155,486.39178466796875,28149,486.39178466796875,
0.11640859395265579,25.62706184387207,0.19935083389282227,2.7992475032806396,0.07121586799621582,8.590431213378906,155,474.25738525390625,28199,474.25738525390625,
,,,,,,156,462.15179443359375,28249,462.15179443359375,
0.13604649901390076,65.02571868896484,0.874143123626709,10.506229400634766,0.08320236206054688,7.350427627563477,156,474.89111328125,28299,474.89111328125,
0.149539977312088,37.3499870300293,0.4149806499481201,4.622668743133545,0.08977079391479492,6.6871747970581055,156,506.7315673828125,28349,506.7315673828125,
0.1394270956516266,27.926992416381836,0.24937939643859863,2.8253047466278076,0.08826637268066406,7.172207355499268,156,484.30633544921875,28399,484.30633544921875,
,,,,,,157,477.9198303222656,28449,477.9198303222656,
0.12150977551937103,27.362401962280273,0.2077624797821045,2.7285819053649902,0.07614302635192871,8.229790687561035,157,472.9917297363281,28499,472.9917297363281,
0.17216573655605316,64.95842742919922,0.8241453170776367,10.481758117675781,0.07862663269042969,5.808356285095215,157,474.000732421875,28549,474.000732421875,
,,,,,,158,479.8933410644531,28599,479.8933410644531,
0.1458050012588501,43.11003112792969,0.30968332290649414,4.184538841247559,0.07400655746459961,6.858475685119629,158,457.62518310546875,28649,457.62518310546875,
0.13565103709697723,23.581878662109375,0.20337128639221191,2.438246488571167,0.08340883255004883,7.371856689453125,158,478.1722412109375,28699,478.1722412109375,
0.11065685003995895,27.7967586517334,0.20947885513305664,3.1622140407562256,0.06624436378479004,9.036946296691895,158,465.5235900878906,28749,465.5235900878906,
,,,,,,159,458.75836181640625,28799,458.75836181640625,
0.13300645351409912,28.725210189819336,0.21908020973205566,3.0784170627593994,0.0711665153503418,7.518432140350342,159,487.5946044921875,28849,487.5946044921875,
0.12821564078330994,28.06641960144043,0.23161578178405762,3.196845531463623,0.07245135307312012,7.799360752105713,159,490.4515686035156,28899,490.4515686035156,
0.15862902998924255,36.026885986328125,0.3810443878173828,4.092449188232422,0.093109130859375,6.30401611328125,159,494.4171447753906,28949,494.4171447753906,
,,,,,,160,472.6796875,28999,472.6796875,
0.12754859030246735,28.026811599731445,0.20908498764038086,3.0314948558807373,0.06897091865539551,7.84014892578125,160,454.99285888671875,29049,454.99285888671875,
0.14704088866710663,31.947650909423828,0.2650623321533203,3.1076314449310303,0.08529400825500488,6.8008294105529785,160,487.1580810546875,29099,487.1580810546875,
,,,,,,161,488.6197509765625,29149,488.6197509765625,
0.1410224586725235,44.02744674682617,0.3404576778411865,5.122239112854004,0.0664665699005127,7.091068744659424,161,471.0656433105469,29199,471.0656433105469,
0.12054108083248138,25.839487075805664,0.22166919708251953,3.132500171661377,0.07076430320739746,8.295927047729492,161,461.1732177734375,29249,461.1732177734375,
0.09747354686260223,21.49911117553711,0.15059447288513184,2.2350516319274902,0.06737852096557617,10.259193420410156,161,491.6268310546875,29299,491.6268310546875,
,,,,,,162,487.35296630859375,29349,487.35296630859375,
0.13188005983829498,34.26389694213867,0.2653176784515381,4.034437656402588,0.06576323509216309,7.582647323608398,162,482.0693359375,29399,482.0693359375,
0.130255788564682,25.80066680908203,0.2099013328552246,2.8653957843780518,0.07325387001037598,7.677202224731445,162,492.22637939453125,29449,492.22637939453125,
0.13320976495742798,29.16189956665039,0.26680588722229004,3.9697232246398926,0.06721019744873047,7.506957054138184,162,468.0917663574219,29499,468.0917663574219,
,,,,,,163,485.68499755859375,29549,485.68499755859375,
0.12191252410411835,29.758529663085938,0.25488758087158203,3.737792730331421,0.0681920051574707,8.20260238647461,163,466.7192077636719,29599,466.7192077636719,
0.13878485560417175,25.249486923217773,0.22372698783874512,2.9334428310394287,0.07626771926879883,7.20539665222168,163,476.0723876953125,29649,476.0723876953125,
,,,,,,164,483.1246643066406,29699,483.1246643066406,
0.15167155861854553,40.65646743774414,0.3312098979949951,4.478803634643555,0.07395052909851074,6.593194007873535,164,493.3631591796875,29749,493.3631591796875,
0.13253983855247498,69.79243469238281,0.735187292098999,10.075112342834473,0.07297062873840332,7.544901371002197,164,469.4227294921875,29799,469.4227294921875,
0.10007680207490921,24.791231155395508,0.16269588470458984,2.3561851978302,0.06905055046081543,9.992325782775879,164,490.137939453125,29849,490.137939453125,
,,,,,,165,492.6400146484375,29899,492.6400146484375,
0.13860024511814117,29.13267707824707,0.26216936111450195,3.942201614379883,0.06650328636169434,7.214994430541992,165,478.55523681640625,29949,478.55523681640625,
0.11977582424879074,27.572410583496094,0.1972498893737793,2.7069616317749023,0.07286763191223145,8.348930358886719,165,477.90106201171875,29999,477.90106201171875,
