batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val_loss
0.09006021171808243,119.07499694824219,0.8004848957061768,32.19088363647461,0.024866819381713867,11.103682518005371,935.90966796875,1.7631123144179712e+16,,137,,20.910810470581055,20549,1.431213140487671,0.7057058215141296,
,,,,,,566.705810546875,1.767402127753216e+16,,138,,12.661774635314941,20599,1.3002322912216187,0.8118200302124023,
0.05525871738791466,33.61459732055664,0.10189199447631836,4.659361839294434,0.021868228912353516,18.09669303894043,588.543212890625,1.7716919410884608e+16,,138,,13.149683952331543,20649,1.5939844846725464,0.7609503269195557,
0.05811919644474983,33.92803192138672,0.09262609481811523,3.729750394821167,0.024834394454956055,17.206018447875977,711.8421630859375,1.7759817544237056e+16,,138,,15.904521942138672,20699,1.417928695678711,0.85382479429245,
,,,,,,697.215576171875,1.7802715677589504e+16,,139,,15.577723503112793,20749,1.5520223379135132,0.591613233089447,
0.056894559413194656,37.96587371826172,0.10282015800476074,4.5729265213012695,0.022484540939331055,17.576372146606445,485.7095642089844,1.7845613810941952e+16,,139,,10.852094650268555,20799,1.4437083005905151,0.7872205972671509,
0.07016860693693161,37.16171646118164,0.13211441040039062,5.319867134094238,0.024834156036376953,14.251386642456055,868.7608032226562,1.78885119442944e+16,,139,,19.410518646240234,20849,1.1177364587783813,0.7349674701690674,
,,,,,,607.2638549804688,1.7931410077646848e+16,,140,,13.567953109741211,20899,1.3220359086990356,0.8620302081108093,
0.06138935312628746,84.75050354003906,0.5342845916748047,23.201143264770508,0.02302837371826172,16.289470672607422,543.0847778320312,1.7974308210999296e+16,,140,,12.134016036987305,20949,1.346543550491333,0.6365314722061157,
0.0655958279967308,30.95210075378418,0.09453821182250977,3.742044448852539,0.02526378631591797,15.244872093200684,408.0118713378906,1.801720527060992e+16,,140,,9.116113662719727,20999,1.596785306930542,0.7153698205947876,
,,,,,,812.066650390625,1.806010340396237e+16,,141,,18.143814086914062,21049,1.6255916357040405,0.9569414854049683,
0.06028217449784279,34.037532806396484,0.09150862693786621,3.971431255340576,0.023041725158691406,16.588651657104492,345.1224060058594,1.8103001537314816e+16,,141,,7.710988998413086,21099,1.871455430984497,0.7505143284797668,
0.07517877221107483,40.45787048339844,0.15469646453857422,4.564373970031738,0.033892154693603516,13.301627159118652,1183.012451171875,1.8145899670667264e+16,,141,,26.4317684173584,21149,1.457535982131958,0.6784957647323608,
,,,,,,889.3282470703125,1.818879780401971e+16,,142,,19.870052337646484,21199,1.2878518104553223,0.7584378719329834,
0.051911693066358566,40.11090850830078,0.08912873268127441,3.8425397872924805,0.023195266723632812,19.26348304748535,559.3995971679688,1.823169593737216e+16,,142,,12.498534202575684,21249,1.750610113143921,0.9596536159515381,
0.06449219584465027,29.741697311401367,0.09193062782287598,3.6335837841033936,0.025300264358520508,15.505752563476562,985.6405639648438,1.827459407072461e+16,,142,,22.021934509277344,21299,1.9517154693603516,0.7198507785797119,
,,,,,,551.5368041992188,1.8317492204077056e+16,,143,,12.322857856750488,21349,1.7841013669967651,0.7207552194595337,
0.05938107892870903,76.74808502197266,0.46480298042297363,21.321897506713867,0.021799325942993164,16.840381622314453,647.0426025390625,1.8360390337429504e+16,,143,,14.456720352172852,21399,2.247580051422119,0.7203106880187988,
0.07504530251026154,35.7009162902832,0.1948697566986084,6.270276069641113,0.031078338623046875,13.325284004211426,1184.656005859375,1.840328847078195e+16,,143,,26.468490600585938,21449,1.3590021133422852,0.699786901473999,
,,,,,,501.6719055175781,1.84461866041344e+16,,144,,11.20873737335205,21499,1.6418797969818115,0.8316332101821899,
0.060210857540369034,49.88520431518555,0.14841127395629883,7.619678497314453,0.019477367401123047,16.608301162719727,375.3634948730469,1.848908473748685e+16,,144,,8.386658668518066,21549,1.4067400693893433,0.6729927062988281,
0.06579598784446716,27.067153930664062,0.10824203491210938,3.113320827484131,0.03476738929748535,15.198495864868164,866.0250244140625,1.8531982870839296e+16,,144,,19.349393844604492,21599,1.3662688732147217,0.8217013478279114,
,,,,,,597.2848510742188,1.8574881004191744e+16,,145,,13.34499454498291,21649,1.5103349685668945,0.6356133222579956,
0.047047004103660583,41.588165283203125,0.0971078872680664,4.968163967132568,0.019546031951904297,21.255338668823242,826.0299682617188,1.861777913754419e+16,,145,,18.455793380737305,21699,1.9832242727279663,0.7935121059417725,
0.06227787584066391,29.541452407836914,0.09044075012207031,3.8153746128082275,0.02370429039001465,16.057065963745117,1217.110107421875,1.866067727089664e+16,,145,,27.193605422973633,21749,1.6185972690582275,0.8175835609436035,
,,,,,,531.186279296875,1.870357540424909e+16,,146,,11.868169784545898,21799,4.5034661293029785,0.980208694934845,
0.05386317893862724,35.65986633300781,0.10832047462463379,4.420618057250977,0.024503469467163086,18.56555938720703,655.1184692382812,1.8746473537601536e+16,,146,,14.637158393859863,21849,1.7606449127197266,0.7731788158416748,
0.07006288319826126,22.44733238220215,0.09684514999389648,3.7286739349365234,0.025973081588745117,14.272892951965332,896.9746704101562,1.8789371670953984e+16,,146,,20.0408935546875,21899,1.5949857234954834,0.8105831146240234,
,,,,,,672.0247802734375,1.883226980430643e+16,,147,,15.014891624450684,21949,1.3213796615600586,0.6507900953292847,
0.051901690661907196,39.27864456176758,0.08848953247070312,4.554123878479004,0.01943063735961914,19.267194747924805,400.64239501953125,1.887516793765888e+16,,147,,8.951458930969238,21999,1.2674707174301147,0.5842596292495728,
,,,,,,,,1.887516793765888e+16,147,,,21999,,,1.1078236103057861
0.057443562895059586,35.755157470703125,0.08984780311584473,4.054712295532227,0.02215886116027832,17.40839195251465,2071.83984375,1.891806607101133e+16,,147,,46.29063415527344,22049,2.259819984436035,0.7602936029434204,
,,,,,,436.06951904296875,1.8960964204363776e+16,,148,,9.742999076843262,22099,2.1122779846191406,0.6246771216392517,
0.03944627568125725,51.372703552246094,0.09662103652954102,4.932906627655029,0.019587039947509766,25.350936889648438,508.03082275390625,1.9003862337716224e+16,,148,,11.350812911987305,22149,1.1801140308380127,0.5486142635345459,
0.05733146145939827,29.5264892578125,0.08767437934875488,3.3203883171081543,0.026404857635498047,17.44243049621582,1646.732177734375,1.904676047106867e+16,,148,,36.79254913330078,22199,2.1141719818115234,0.8860743045806885,
,,,,,,412.88189697265625,1.908965860442112e+16,,149,,9.224923133850098,22249,1.3940024375915527,0.8672887682914734,
0.054614439606666565,100.25680541992188,0.5597388744354248,28.10995101928711,0.0199124813079834,18.3101749420166,692.021240234375,1.913255673777357e+16,,149,,15.461668014526367,22299,1.198599934577942,0.6951107978820801,
0.06973647326231003,43.65422439575195,0.154893159866333,6.691065311431885,0.02314925193786621,14.33969783782959,850.8182373046875,1.9175454871126016e+16,,149,,19.009632110595703,22349,1.8232663869857788,0.4552235007286072,
,,,,,,609.5529174804688,1.9218353004478464e+16,,150,,13.619097709655762,22399,2.7510526180267334,0.5983709692955017,
0.054634351283311844,46.60996627807617,0.15356206893920898,7.83292818069458,0.01960468292236328,18.303503036499023,596.720703125,1.926125113783091e+16,,150,,13.332389831542969,22449,1.7684650421142578,0.6898372173309326,
,,,,,,,1.930414927118336e+16,,151,,,22499,2.0147321224212646,0.6719850301742554,
0.053438860923051834,40.49858856201172,0.09740018844604492,5.038741111755371,0.019330263137817383,18.712974548339844,728.4840698242188,1.934704740453581e+16,,151,,16.276348114013672,22549,1.4333652257919312,0.5729251503944397,
0.055372681468725204,33.92707061767578,0.08524966239929199,3.6806764602661133,0.02316141128540039,18.059446334838867,651.9067993164062,1.9389945537888256e+16,,151,,14.565400123596191,22599,2.1080482006073,0.6209506988525391,
,,,,,,,1.9432843671240704e+16,,152,,,22649,2.0452957153320312,0.690625786781311,
0.06329119950532913,79.26090240478516,0.49811530113220215,25.658859252929688,0.019412994384765625,15.799983978271484,888.2864379882812,1.947574180459315e+16,,152,,19.84677505493164,22699,1.3671797513961792,0.7445855140686035,
0.060446761548519135,29.125612258911133,0.09049820899963379,3.880044460296631,0.023324012756347656,16.54348373413086,622.9127197265625,1.95186399379456e+16,,152,,13.917593002319336,22749,1.4745266437530518,0.8412907123565674,
,,,,,,,1.956153807129805e+16,,153,,,22799,2.0579490661621094,0.745944619178772,
0.05164266377687454,38.34906768798828,0.08628010749816895,4.467550754547119,0.019312620162963867,19.363834381103516,980.787841796875,1.9604436204650496e+16,,153,,21.91351318359375,22849,1.5622769594192505,0.6041082143783569,
0.054976943880319595,26.771503448486328,0.0892796516418457,2.9993271827697754,0.029766559600830078,18.189443588256836,632.6205444335938,1.9647334338002944e+16,,153,,14.134492874145508,22899,2.074279308319092,0.6629747748374939,
,,,,,,,1.969023247135539e+16,,154,,,22949,1.9196114540100098,0.7228274345397949,
0.04926413670182228,40.42208480834961,0.08688092231750488,3.9555065631866455,0.021964550018310547,20.298742294311523,468.3606872558594,1.973313060470784e+16,,154,,10.464472770690918,22999,1.9964228868484497,0.6836587190628052,
0.0599529854953289,27.85965347290039,0.08669829368591309,3.7191028594970703,0.023311614990234375,16.679737091064453,726.8212890625,1.977602873806029e+16,,154,,16.23919677734375,23049,1.703685998916626,0.5566186308860779,
,,,,,,,1.9818926871412736e+16,,155,,,23099,1.5140836238861084,0.6108432412147522,
0.055689409375190735,82.42335510253906,0.470719575881958,24.09701919555664,0.01953434944152832,17.956735610961914,501.8212890625,1.9861825004765184e+16,,155,,11.212075233459473,23149,1.5886659622192383,0.8377221822738647,
0.060649704188108444,30.99112892150879,0.08989095687866211,3.750758647918701,0.023966073989868164,16.488126754760742,893.8460083007812,1.990472313811763e+16,,155,,19.970991134643555,23199,1.9080697298049927,0.5879220962524414,
,,,,,,,1.994762127147008e+16,,156,,,23249,1.8269580602645874,0.7779128551483154,
0.05174300819635391,49.59981918334961,0.14194822311401367,7.163341999053955,0.019815921783447266,19.326282501220703,628.145751953125,1.999051940482253e+16,,156,,14.034513473510742,23299,2.5005815029144287,0.8093127608299255,
0.058431319892406464,33.80764389038086,0.08937811851501465,3.4062259197235107,0.026239633560180664,17.11410903930664,816.5828857421875,2.0033417538174976e+16,,156,,18.244720458984375,23349,1.2671946287155151,0.7190144062042236,
,,,,,,,2.0076315671527424e+16,,157,,,23399,1.963598608970642,0.67208331823349,
0.05001286044716835,39.50297927856445,0.08844423294067383,4.519682884216309,0.019568681716918945,19.994857788085938,626.428955078125,2.011921380487987e+16,,157,,13.99615478515625,23449,1.2905583381652832,0.8286852836608887,
0.06811252236366272,24.956850051879883,0.09124231338500977,2.998331308364868,0.030431032180786133,14.681587219238281,546.285400390625,2.016211193823232e+16,,157,,12.205526351928711,23499,1.9376859664916992,0.7255300879478455,
,,,,,,,2.020501007158477e+16,,158,,,23549,2.116345167160034,0.6879746913909912,
0.054487600922584534,53.69956970214844,0.15464043617248535,7.8871660232543945,0.019606590270996094,18.352798461914062,646.9928588867188,2.0247908204937216e+16,,158,,14.455609321594238,23599,3.0407555103302,0.7476977109909058,
0.06894174218177795,66.7562484741211,0.37637901306152344,12.149988174438477,0.030977725982666016,14.505001068115234,713.5403442382812,2.0290806338289664e+16,,158,,15.942464828491211,23649,1.5433534383773804,0.6686320304870605,
,,,,,,,2.033370447164211e+16,,159,,,23699,2.3967173099517822,1.0151458978652954,
0.0506100058555603,36.34819412231445,0.0837399959564209,4.273247241973877,0.019596338272094727,19.75893783569336,468.6378173828125,2.037660260499456e+16,,159,,10.470664978027344,23749,2.7432515621185303,0.9521351456642151,
0.05880600959062576,29.362966537475586,0.08632278442382812,3.297366142272949,0.02617931365966797,17.005064010620117,535.0747680664062,2.041950073834701e+16,,159,,11.955050468444824,23799,2.8529324531555176,1.0377297401428223,
,,,,,,,2.0462398871699456e+16,,160,,,23849,2.356271982192993,0.751395046710968,
0.0602194145321846,49.63108444213867,0.1389179229736328,7.120420455932617,0.01950979232788086,16.605939865112305,424.15655517578125,2.0505297005051904e+16,,160,,9.47683048248291,23899,2.042229175567627,0.5948283672332764,
0.06596552580595016,26.213298797607422,0.09314870834350586,3.0771543979644775,0.030271053314208984,15.159432411193848,829.4335327148438,2.054819513840435e+16,,160,,18.531837463378906,23949,2.1420648097991943,0.6090098023414612,
,,,,,,253.7146759033203,2.05910932717568e+16,,161,,3.410902500152588,23999,1.3892158269882202,0.7326028347015381,
,,,,,,,,2.05910932717568e+16,161,,,23999,,,1.1055984497070312
0.04245125502347946,46.13549041748047,0.0955204963684082,4.793687343597412,0.01992630958557129,23.55643081665039,1671.650390625,2.063399140510925e+16,,161,,37.34929275512695,24049,2.378330707550049,0.6290378570556641,
0.047780729830265045,38.00515365600586,0.08313727378845215,3.6536741256713867,0.022754430770874023,20.928939819335938,530.4887084960938,2.0676889538461696e+16,,161,,11.852584838867188,24099,1.8075952529907227,0.7436972856521606,
,,,,,,281.0557556152344,2.0719787671814144e+16,,162,,3.7784721851348877,24149,1.411422848701477,0.6485459208488464,
0.05309204012155533,48.55859375,0.12725257873535156,6.492901802062988,0.019598722457885742,18.835216522216797,517.4307250976562,2.076268580516659e+16,,162,,11.560832977294922,24199,1.4010823965072632,0.6380175352096558,
0.06039291247725487,27.89437484741211,0.08701515197753906,3.4167914390563965,0.0254669189453125,16.5582332611084,689.7861328125,2.080558393851904e+16,,162,,15.41172981262207,24249,1.2589575052261353,0.6722352504730225,
,,,,,,337.3600158691406,2.084848207187149e+16,,163,,4.5354180335998535,24299,3.330962657928467,0.7379801273345947,
0.04828140512108803,39.99215316772461,0.08629083633422852,4.477170467376709,0.01927351951599121,20.7119083404541,1034.77587890625,2.0891380205223936e+16,,163,,23.119754791259766,24349,1.6437920331954956,0.6125376224517822,
0.056564077734947205,28.993934631347656,0.09932303428649902,3.9482059478759766,0.025156497955322266,17.67906379699707,685.2699584960938,2.0934278338576384e+16,,163,,15.31082534790039,24399,1.3256453275680542,0.7068819403648376,
,,,,,,304.62457275390625,2.097717647192883e+16,,164,,4.095327377319336,24449,1.8362529277801514,0.8350223302841187,
0.05414167046546936,97.22987365722656,0.5513014793395996,28.224224090576172,0.01953291893005371,18.470062255859375,680.9238891601562,2.102007245779763e+16,,164,,15.213723182678223,24499,1.6395161151885986,0.602493405342102,
0.05947243794798851,26.39600372314453,0.08745050430297852,3.2057647705078125,0.027279138565063477,16.814512252807617,967.0990600585938,2.106297059115008e+16,,164,,21.607666015625,24549,1.7289760112762451,0.693303108215332,
,,,,,,368.37646484375,2.110586872450253e+16,,165,,4.952398777008057,24599,1.425239086151123,0.5814288854598999,
0.049103740602731705,32.141929626464844,0.09322762489318848,3.766737222671509,0.024750232696533203,20.365047454833984,1125.4716796875,2.1148766857854976e+16,,165,,25.146148681640625,24649,2.2051889896392822,0.6831322908401489,
0.04622150585055351,29.353656768798828,0.07860827445983887,3.0034525394439697,0.026172637939453125,21.634950637817383,874.3461303710938,2.1191664991207424e+16,,165,,19.535310745239258,24699,2.1161630153656006,0.5684698820114136,
,,,,,,288.0592041015625,2.123456312455987e+16,,166,,3.8726253509521484,24749,1.6365629434585571,0.6300725936889648,
0.05662688985466957,32.069339752197266,0.09199166297912598,3.5295286178588867,0.02606344223022461,17.659454345703125,474.4442138671875,2.127746125791232e+16,,166,,10.600395202636719,24799,2.406115770339966,0.6895017623901367,
0.06471438705921173,28.579450607299805,0.0947425365447998,3.726254940032959,0.02542567253112793,15.452515602111816,765.0161743164062,2.132035939126477e+16,,166,,17.09257698059082,24849,2.7138962745666504,0.6235910654067993,
,,,,,,277.19573974609375,2.1363257524617216e+16,,167,,3.7265782356262207,24899,1.6480294466018677,0.6139344573020935,
0.054461944848299026,87.0479507446289,0.46029210090637207,23.092533111572266,0.01993250846862793,18.3614444732666,631.7327880859375,2.1406155657969664e+16,,167,,14.114657402038574,24949,1.7590272426605225,0.7702534794807434,
0.06853973120450974,19.776161193847656,0.08898019790649414,2.26456880569458,0.039292335510253906,14.590078353881836,813.1012573242188,2.144905379132211e+16,,167,,18.16693115234375,24999,1.403193473815918,0.5908051133155823,
,,,,,,318.6812438964844,2.149195192467456e+16,,168,,4.284303665161133,25049,1.1970943212509155,0.6279513835906982,
0.05512290447950363,37.809207916259766,0.08926939964294434,4.514057159423828,0.019775867462158203,18.141279220581055,820.6693725585938,2.153485005802701e+16,,168,,18.336023330688477,25099,1.1775531768798828,0.5938906073570251,
0.05398073047399521,35.92515182495117,0.08849883079528809,3.7597339153289795,0.023538589477539062,18.525129318237305,703.447021484375,2.1577748191379456e+16,,168,,15.716951370239258,25149,3.2130630016326904,0.7182896137237549,
,,,,,,309.5483093261719,2.1620646324731904e+16,,169,,4.161521911621094,25199,1.4935320615768433,0.5823919773101807,
0.050006765872240067,41.67826461791992,0.0905153751373291,4.380902290344238,0.020661354064941406,19.99729347229004,871.6900024414062,2.166354445808435e+16,,169,,19.47596549987793,25249,2.492218255996704,0.8074164390563965,
0.06357245147228241,51.47032928466797,0.15598773956298828,6.522185325622559,0.02391648292541504,15.730083465576172,551.5734252929688,2.17064425914368e+16,,169,,12.323676109313965,25299,1.1631276607513428,0.5661067962646484,
,,,,,,247.5120391845703,2.174934072478925e+16,,170,,3.327515125274658,25349,1.1276495456695557,0.6568210124969482,
0.07123437523841858,118.78562927246094,0.8676509857177734,39.79216003417969,0.0218045711517334,14.038166046142578,622.5457763671875,2.1792238858141696e+16,,170,,13.909394264221191,25399,1.5434870719909668,0.5908242464065552,
0.06696299463510513,28.551841735839844,0.11232519149780273,4.42612886428833,0.025377750396728516,14.933621406555176,974.6358032226562,2.1835136991494144e+16,,170,,21.776058197021484,25449,1.1967124938964844,0.6143836975097656,
,,,,,,779.3003540039062,2.187803512484659e+16,,171,,17.411724090576172,25499,1.3709484338760376,0.6104395389556885,
0.05286993831396103,40.61073684692383,0.10771775245666504,5.045180797576904,0.021350622177124023,18.914339065551758,1109.1068115234375,2.192093325819904e+16,,171,,24.780513763427734,25549,1.639284372329712,0.6429883241653442,
0.058785613626241684,34.592132568359375,0.09553074836730957,3.7495555877685547,0.025477886199951172,17.010963439941406,468.0336608886719,2.196383139155149e+16,,171,,10.457165718078613,25599,1.6106679439544678,0.5138781070709229,
,,,,,,719.8776245117188,2.2006729524903936e+16,,172,,16.084056854248047,25649,2.4855868816375732,0.7034436464309692,
0.05946718156337738,33.656925201416016,0.1035315990447998,4.164002418518066,0.024863481521606445,16.815998077392578,713.8919677734375,2.2049627658256384e+16,,172,,15.950321197509766,25699,4.979013919830322,0.826108455657959,
0.059538766741752625,29.946407318115234,0.09387564659118652,2.8978538513183594,0.0323948860168457,16.795780181884766,1021.8237915039062,2.209252579160883e+16,,172,,22.830368041992188,25749,1.513309359550476,0.6913864612579346,
,,,,,,895.2933959960938,2.213542392496128e+16,,173,,20.00333023071289,25799,4.863391399383545,0.8639570474624634,
0.059270426630973816,30.988737106323242,0.0926809310913086,3.968637466430664,0.02335333824157715,16.8718204498291,873.4573364257812,2.217832205831373e+16,,173,,19.515453338623047,25849,1.5128624439239502,0.7772706747055054,
0.0672137439250946,26.863361358642578,0.11280560493469238,3.4389495849609375,0.03280234336853027,14.877909660339355,527.1000366210938,2.2221220191666176e+16,,173,,11.776872634887695,25899,2.5034260749816895,0.5854989290237427,
,,,,,,833.1051025390625,2.2264118325018624e+16,,174,,18.61387062072754,25949,1.9007172584533691,0.6049292087554932,
0.05604023486375809,35.08720397949219,0.0950627326965332,3.8473310470581055,0.02470874786376953,17.844322204589844,1098.6158447265625,2.230701645837107e+16,,174,,24.54611587524414,25999,2.275700092315674,0.5906607508659363,
,,,,,,,,2.230701645837107e+16,174,,,25999,,,1.1011713743209839
0.04777004197239876,32.97720718383789,0.09035992622375488,3.5920140743255615,0.02515578269958496,20.933622360229492,1084.0887451171875,2.234991459172352e+16,,174,,24.221542358398438,26049,1.1522841453552246,0.608976423740387,
,,,,,,489.5855712890625,2.239281272507597e+16,,175,,10.938694953918457,26099,1.593056559562683,0.6579688787460327,
0.053845200687646866,41.22958755493164,0.10300970077514648,4.2815351486206055,0.024059057235717773,18.57175636291504,768.398193359375,2.2435710858428416e+16,,175,,17.168140411376953,26149,1.961967945098877,0.6587874889373779,
0.08602576702833176,30.04925537109375,0.15517067909240723,4.013969421386719,0.03865766525268555,11.62442398071289,756.1587524414062,2.2478608991780864e+16,,175,,16.894678115844727,26199,1.5723896026611328,0.5400794744491577,
,,,,,,807.2256469726562,2.252150712513331e+16,,176,,18.03565216064453,26249,1.2924443483352661,0.7498416900634766,
0.05915484204888344,67.03858184814453,0.4029390811920166,16.579673767089844,0.024303197860717773,16.904787063598633,918.3380737304688,2.256440525848576e+16,,176,,20.518211364746094,26299,1.365377426147461,0.47394371032714844,
0.06506280601024628,28.345109939575195,0.0943307876586914,2.8287527561187744,0.033347129821777344,15.369765281677246,595.2955932617188,2.260730339183821e+16,,176,,13.300549507141113,26349,1.1651885509490967,0.5837346911430359,
,,,,,,730.09033203125,2.2650201525190656e+16,,177,,16.312236785888672,26399,1.1625064611434937,0.6991919875144958,
0.0580286867916584,35.97882843017578,0.09221839904785156,3.956303834915161,0.02330923080444336,17.23285675048828,642.932373046875,2.2693099658543104e+16,,177,,14.364887237548828,26449,1.2987561225891113,0.5797581672668457,
0.07107065618038177,26.90627098083496,0.1213221549987793,4.80629825592041,0.025242328643798828,14.070504188537598,1172.2691650390625,2.273599779189555e+16,,177,,26.191734313964844,26499,1.6249735355377197,0.5947623252868652,
,,,,,,724.2426147460938,2.2778895925248e+16,,178,,16.181583404541016,26549,1.094128131866455,0.5913259983062744,
0.05969783663749695,47.871620178222656,0.15829086303710938,6.690313816070557,0.023659706115722656,16.751026153564453,774.5521850585938,2.282179405860045e+16,,178,,17.30563735961914,26599,1.6072051525115967,0.6045992374420166,
0.065800242125988,27.609874725341797,0.09168839454650879,3.251481771469116,0.028198957443237305,15.19751262664795,397.8416442871094,2.2864692191952896e+16,,178,,8.888882637023926,26649,1.457263469696045,0.6742082238197327,
,,,,,,571.892333984375,2.2907590325305344e+16,,179,,12.777656555175781,26699,1.5401530265808105,0.9052413702011108,
0.060799840837717056,80.64556121826172,0.5022714138031006,21.352052688598633,0.023523330688476562,16.447410583496094,752.665771484375,2.295048845865779e+16,,179,,16.816635131835938,26749,1.449039101600647,0.7120240926742554,
0.06564296782016754,26.039655685424805,0.09344625473022461,3.7127323150634766,0.02516913414001465,15.233924865722656,300.86907958984375,2.299338659201024e+16,,179,,6.722247123718262,26799,1.4244741201400757,0.6269128322601318,
,,,,,,516.784423828125,2.303628472536269e+16,,180,,11.546393394470215,26849,1.72429358959198,0.5534403920173645,
0.05558636039495468,40.2039909362793,0.11592888832092285,5.3794264793396,0.021550416946411133,17.99002456665039,775.79248046875,2.3079182858715136e+16,,180,,17.333349227905273,26899,1.5495811700820923,0.6532068848609924,
0.06805477291345596,23.651958465576172,0.09648656845092773,2.7162129878997803,0.0355224609375,14.694046974182129,433.1449890136719,2.3122080992067584e+16,,180,,9.677657127380371,26949,1.2110275030136108,0.5497669577598572,
,,,,,,522.3887329101562,2.316497912542003e+16,,181,,11.671608924865723,26999,2.264106512069702,0.7410945892333984,
0.05661553889513016,40.6622428894043,0.09220552444458008,4.7378106117248535,0.019461631774902344,17.662994384765625,516.921875,2.320787725877248e+16,,181,,11.549464225769043,27049,1.2127162218093872,0.6525814533233643,
0.0660160705447197,25.81156349182129,0.08945846557617188,3.0069961547851562,0.02975010871887207,15.147826194763184,572.062744140625,2.325077539212493e+16,,181,,12.781462669372559,27099,1.6985228061676025,0.6581412553787231,
,,,,,,733.1641845703125,2.3293673525477376e+16,,182,,16.38091468811035,27149,1.815407633781433,0.6185580492019653,
0.05953966826200485,68.79476928710938,0.4135434627532959,18.437116622924805,0.022429943084716797,16.79552459716797,658.7607421875,2.3336571658829824e+16,,182,,14.718537330627441,27199,2.5928828716278076,0.625545859336853,
0.06583581119775772,25.11579704284668,0.08802413940429688,3.5228335857391357,0.024986743927001953,15.189302444458008,653.3828125,2.337946979218227e+16,,182,,14.59837818145752,27249,1.4589587450027466,0.5910664796829224,
,,,,,,518.783203125,2.342236792553472e+16,,183,,11.591052055358887,27299,1.9253290891647339,0.6533958315849304,
0.05435577407479286,35.05229568481445,0.09213685989379883,4.712632656097412,0.01955103874206543,18.397310256958008,783.3595581054688,2.346526605888717e+16,,183,,17.502418518066406,27349,1.2252254486083984,0.5281243324279785,
0.05626528337597847,26.955299377441406,0.08778262138366699,2.960202217102051,0.029654264450073242,17.77294921875,673.6023559570312,2.3508164192239616e+16,,183,,15.050139427185059,27399,1.345394492149353,0.6663750410079956,
,,,,,,651.9566650390625,2.3551062325592064e+16,,184,,14.566514015197754,27449,1.8695732355117798,0.630260705947876,
0.04820826277136803,40.358795166015625,0.08664584159851074,4.369172096252441,0.019831180572509766,20.743331909179688,717.33447265625,2.359396045894451e+16,,184,,16.02723503112793,27499,1.5418479442596436,0.6931830644607544,
0.06625067442655563,25.41206932067871,0.0962526798248291,3.9445128440856934,0.02440166473388672,15.094186782836914,821.220458984375,2.363685859229696e+16,,184,,18.34833526611328,27549,1.5027767419815063,0.6914347410202026,
,,,,,,708.8045043945312,2.367975672564941e+16,,185,,15.836651802062988,27599,1.2660210132598877,0.7615089416503906,
0.054148949682712555,33.80270767211914,0.08731484413146973,4.4091620445251465,0.01980304718017578,18.467578887939453,930.9032592773438,2.3722654859001856e+16,,185,,20.798954010009766,27649,1.4495558738708496,0.6628197431564331,
0.05348721891641617,33.34442901611328,0.08824610710144043,3.7967216968536377,0.023242712020874023,18.696054458618164,630.1153564453125,2.3765552992354304e+16,,185,,14.078519821166992,27699,1.209603190422058,0.6681163907051086,
,,,,,,362.8140563964844,2.380845112570675e+16,,186,,8.106268882751465,27749,2.4180243015289307,0.6105839014053345,
0.05017535760998726,45.05034637451172,0.13272666931152344,6.8680419921875,0.01932525634765625,19.930103302001953,811.6701049804688,2.38513492590592e+16,,186,,18.13495445251465,27799,3.137831449508667,0.6686880588531494,
0.06163673847913742,30.376129150390625,0.10389494895935059,4.313499927520752,0.02408599853515625,16.224090576171875,820.1315307617188,2.389424739241165e+16,,186,,18.324007034301758,27849,4.21365213394165,0.8161976337432861,
,,,,,,487.5556335449219,2.3937145525764096e+16,,187,,10.893341064453125,27899,1.028468370437622,0.6915229558944702,
0.05409834906458855,40.17894744873047,0.08973288536071777,4.617886543273926,0.019431591033935547,18.484851837158203,634.216552734375,2.3980043659116544e+16,,187,,14.170151710510254,27949,2.268803834915161,0.9482388496398926,
0.06378648430109024,26.959157943725586,0.08973383903503418,2.9412026405334473,0.030509233474731445,15.677301406860352,1143.09814453125,2.402294179246899e+16,,187,,25.539974212646484,27999,2.8000175952911377,0.8028188943862915,
,,,,,,,,2.402294179246899e+16,187,,,27999,,,1.1147133111953735
,,,,,,675.3441772460938,2.406583992582144e+16,,188,,15.089056015014648,28049,2.0339484214782715,0.8154432773590088,
0.053141314536333084,74.2249755859375,0.383070707321167,19.38744354248047,0.01975870132446289,18.817750930786133,462.28167724609375,2.410873805917389e+16,,188,,10.32865047454834,28099,1.3364503383636475,0.7335619330406189,
0.04972166568040848,36.605865478515625,0.08727383613586426,3.7365691661834717,0.02335667610168457,20.111957550048828,1076.24560546875,2.4151636192526336e+16,,188,,24.046302795410156,28149,1.5798243284225464,0.8055839538574219,
,,,,,,515.7833862304688,2.4194534325878784e+16,,189,,11.524027824401855,28199,1.6794427633285522,0.5857728123664856,
0.054259832948446274,41.51802444458008,0.09458470344543457,4.518571376800537,0.020932435989379883,18.429840087890625,980.4338989257812,2.423743245923123e+16,,189,,21.90560531616211,28249,1.596422553062439,0.7954380512237549,
