batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val_loss
0.051040589809417725,45.9321174621582,0.09702277183532715,4.5172224044799805,0.02147841453552246,19.59225082397461,555.213623046875,1415637595324416.0,,11,,12.405007362365723,1649,2.023848056793213,1.0106390714645386,
0.06065894663333893,35.13865661621094,0.0900881290435791,4.02553653717041,0.022379159927368164,16.485614776611328,618.633056640625,1458535728676864.0,,11,,13.821972846984863,1699,3.672991991043091,0.8205989599227905,
,,,,,,,1501433862029312.0,,12,,,1749,2.311856269836426,0.9239003658294678,
0.05479854345321655,41.14300537109375,0.09377074241638184,4.317314147949219,0.021719694137573242,18.248661041259766,602.5322265625,1544331995381760.0,,12,,13.462236404418945,1799,2.3234431743621826,0.7780976295471191,
0.0644594207406044,32.04106903076172,0.10785198211669922,4.62416934967041,0.023323535919189453,15.513635635375977,642.7316284179688,1587229994516480.0,,12,,14.36040210723877,1849,2.3699100017547607,1.0667991638183594,
,,,,,,223.59588623046875,1630128127868928.0,,13,,3.6827311515808105,1899,2.116464853286743,0.8564201593399048,
0.05407790094614029,41.0862922668457,0.09242939949035645,4.306038856506348,0.021465063095092773,18.49184226989746,628.4185791015625,1673026261221376.0,,13,,14.040608406066895,1949,2.0234856605529785,0.7252129316329956,
0.0742313414812088,18.71511459350586,0.10613703727722168,3.491619348526001,0.030397653579711914,13.47139835357666,860.1930541992188,1715924394573824.0,,13,,19.219091415405273,1999,4.008332252502441,0.9248962998390198,
,,,,,,,,1715924394573824.0,13,,,1999,,,0.942490816116333
,,,,,,323.0635681152344,1758822527926272.0,,14,,5.321011543273926,2049,2.448702812194824,0.7992197275161743,
0.051672663539648056,48.40966033935547,0.09648561477661133,4.484397888183594,0.021515846252441406,19.35259246826172,612.0155029296875,1801720527060992.0,,14,,13.674118995666504,2099,1.7664633989334106,0.8669121265411377,
0.06295531988143921,34.00502395629883,0.0989236831665039,3.3913049697875977,0.029169797897338867,15.88428020477295,642.4050903320312,1844618660413440.0,,14,,14.353106498718262,2149,2.4390032291412354,0.8862773776054382,
,,,,,,565.14990234375,1887516793765888.0,,15,,12.6270112991333,2199,2.576671838760376,0.7548542618751526,
0.05762585252523422,39.274173736572266,0.09365963935852051,4.361802101135254,0.021472692489624023,17.353322982788086,956.51513671875,1930414927118336.0,,15,,21.371192932128906,2249,3.322436809539795,0.7500637173652649,
0.07365667074918747,29.37017059326172,0.14644551277160645,6.4579033851623535,0.022676944732666016,13.576502799987793,763.3933715820312,1973313060470784.0,,15,,17.056320190429688,2299,2.727679967880249,0.8719797134399414,
,,,,,,557.2404174804688,2016211193823232.0,,16,,12.450291633605957,2349,2.0144405364990234,0.8450314998626709,
0.06005951389670372,91.5494155883789,0.5500280857086182,25.6126766204834,0.021474838256835938,16.650150299072266,552.302490234375,2059109192957952.0,,16,,12.339963912963867,2399,2.0830862522125244,1.2653100490570068,
0.06407403945922852,31.315641403198242,0.08889889717102051,3.9461629390716553,0.02252793312072754,15.606945037841797,866.762451171875,2102007326310400.0,,16,,19.365869522094727,2449,2.296814441680908,0.6913655996322632,
,,,,,,566.40283203125,2144905459662848.0,,17,,12.65500545501709,2499,1.6910039186477661,0.8518248200416565,
0.05537160485982895,41.41395568847656,0.0976405143737793,4.500967025756836,0.02169322967529297,18.059799194335938,375.3750915527344,2187803593015296.0,,17,,8.386917114257812,2549,1.8607381582260132,0.6093223094940186,
0.05847212299704552,37.56144714355469,0.0929727554321289,3.843029022216797,0.02419257164001465,17.1021671295166,1317.4171142578125,2230701726367744.0,,17,,29.43474006652832,2599,2.3627758026123047,0.9393130540847778,
,,,,,,490.08270263671875,2273599725502464.0,,18,,10.949803352355957,2649,1.932794213294983,0.8381576538085938,
0.050272706896066666,42.85494613647461,0.09379792213439941,4.295461177825928,0.021836519241333008,19.891508102416992,569.91455078125,2316497858854912.0,,18,,12.733467102050781,2699,1.6251238584518433,0.8785247802734375,
0.06700410693883896,29.352214813232422,0.08955740928649902,3.092834949493408,0.02895641326904297,14.924459457397461,663.6494750976562,2359395992207360.0,,18,,14.827764511108398,2749,1.8083152770996094,0.705348789691925,
,,,,,,841.5872802734375,2402294125559808.0,,19,,18.803386688232422,2799,1.9885761737823486,0.8736453056335449,
0.05599916726350784,38.877479553222656,0.10028076171875,4.6549577713012695,0.021542787551879883,17.85740852355957,606.0032958984375,2445192258912256.0,,19,,13.539789199829102,2849,2.1607818603515625,0.7969520092010498,
0.06491799652576447,32.074344635009766,0.10235762596130371,4.469931125640869,0.022899150848388672,15.40404987335205,1264.66650390625,2488090392264704.0,,19,,28.256147384643555,2899,1.9273405075073242,0.9026816487312317,
,,,,,,668.3597412109375,2530988525617152.0,,20,,14.933004379272461,2949,1.7486886978149414,0.6336644887924194,
0.0547630712389946,40.25042724609375,0.09460854530334473,4.395354270935059,0.021524667739868164,18.260480880737305,662.9065551757812,2573886658969600.0,,20,,14.811165809631348,2999,1.6785796880722046,0.825344443321228,
,,,,,,,2616784792322048.0,,21,,,3049,2.3247127532958984,0.8712801933288574,
0.05328897014260292,42.654502868652344,0.09241342544555664,4.222285270690918,0.02188706398010254,18.765609741210938,537.8295288085938,2659682657239040.0,,21,,12.01659870147705,3099,1.7184962034225464,0.9478557109832764,
0.05979320406913757,34.126625061035156,0.09198546409606934,3.978130340576172,0.023122787475585938,16.724308013916016,600.4524536132812,2702580790591488.0,,21,,13.41576862335205,3149,2.6199698448181152,0.7365722060203552,
,,,,,,,2745478923943936.0,,22,,,3199,1.3980894088745117,0.9023714065551758,
0.06135358661413193,36.764869689941406,0.1410236358642578,6.413270950317383,0.02198934555053711,16.298965454101562,653.1611328125,2788377057296384.0,,22,,14.593426704406738,3249,2.525935411453247,0.7662405371665955,
0.06264793127775192,34.16659164428711,0.0911870002746582,4.009245872497559,0.022744178771972656,15.96221923828125,510.4380798339844,2831275190648832.0,,22,,11.404598236083984,3299,3.3338546752929688,1.0547538995742798,
,,,,,,297.4776611328125,2874173324001280.0,,23,,4.899599552154541,3349,1.3671029806137085,0.7925980687141418,
0.062108781188726425,37.44437789916992,0.09908056259155273,4.550246238708496,0.021774768829345703,16.10078239440918,817.9496459960938,2917071457353728.0,,23,,18.275257110595703,3399,2.208430767059326,0.7092899084091187,
0.06391460448503494,32.97489929199219,0.11221122741699219,3.3805091381073,0.03319358825683594,15.64587688446045,690.93115234375,2959969590706176.0,,23,,15.437312126159668,3449,2.5744903087615967,0.872758686542511,
,,,,,,297.619873046875,3002867724058624.0,,24,,4.901941776275635,3499,2.3807175159454346,0.7608087062835693,
0.05833451449871063,40.40084457397461,0.10260820388793945,4.682821273803711,0.02191162109375,17.14250946044922,800.494384765625,3045765857411072.0,,24,,17.885257720947266,3549,2.105034589767456,0.864087700843811,
0.06841156631708145,30.27890968322754,0.09905576705932617,3.4257090091705322,0.0289154052734375,14.617410659790039,613.5966186523438,3088663990763520.0,,24,,13.709444999694824,3599,3.474870443344116,0.9434902667999268,
,,,,,,411.08575439453125,3131561855680512.0,,25,,9.184792518615723,3649,18.484224319458008,3.8496177196502686,
0.057048499584198,110.1400375366211,0.6360845565795898,29.112228393554688,0.021849393844604492,17.528945922851562,897.2225952148438,3174459989032960.0,,25,,20.04643440246582,3699,7.809755802154541,1.820752501487732,
0.06598114222288132,20.949609756469727,0.09649443626403809,2.8133981227874756,0.03429818153381348,15.155844688415527,1067.7686767578125,3217358122385408.0,,25,,23.85690689086914,3749,8.181571960449219,1.6672189235687256,
,,,,,,737.015625,3260256255737856.0,,26,,16.46696662902832,3799,7.273519039154053,1.475038766860962,
0.04757042974233627,32.27377700805664,0.09168887138366699,3.5776708126068115,0.025628089904785156,21.02146339416504,1006.189453125,3303154389090304.0,,26,,22.481056213378906,3849,6.855940818786621,1.8081481456756592,
0.05143273249268532,24.362565994262695,0.0813596248626709,2.726900100708008,0.029835939407348633,19.44287109375,676.1402587890625,3346052522442752.0,,26,,15.106842994689941,3899,4.7875189781188965,1.0650256872177124,
,,,,,,756.764404296875,3388950655795200.0,,27,,16.9082088470459,3949,3.514263153076172,1.160625696182251,
0.05075143277645111,35.596187591552734,0.08780407905578613,3.463789224624634,0.025349140167236328,19.703876495361328,720.2867431640625,3431848789147648.0,,27,,16.093196868896484,3999,2.72687029838562,0.9139049649238586,
,,,,,,,,3431848789147648.0,27,,,3999,,,1.1882730722427368
0.05291596055030823,39.89615249633789,0.0971224308013916,3.8208959102630615,0.025418758392333984,18.897890090942383,1692.344482421875,3474746922500096.0,,27,,37.8116569519043,4049,4.168233871459961,1.3304699659347534,
,,,,,,654.8549194335938,3517645055852544.0,,28,,14.631270408630371,4099,3.410578489303589,1.1663143634796143,
0.05264760181307793,41.630104064941406,0.0996541976928711,3.8956148624420166,0.02558112144470215,18.994218826293945,1457.256103515625,3560543189204992.0,,28,,32.55913162231445,4149,3.3033194541931152,1.188254952430725,
0.06208318844437599,33.87827682495117,0.0950009822845459,3.694021224975586,0.025717496871948242,16.107419967651367,1251.14404296875,3603441054121984.0,,28,,27.954017639160156,4199,3.2743139266967773,0.9643090963363647,
,,,,,,1029.0888671875,3646339187474432.0,,29,,22.992691040039062,4249,3.5492136478424072,1.134842872619629,
0.0517282672226429,30.306015014648438,0.09734082221984863,3.7927744388580322,0.025664806365966797,19.331789016723633,673.2850341796875,3689237320826880.0,,29,,15.043049812316895,4299,3.5450375080108643,1.027846097946167,
0.05145237594842911,24.99304962158203,0.07487916946411133,2.4505200386047363,0.030556440353393555,19.435449600219727,2304.103759765625,3732135454179328.0,,29,,51.48004913330078,4349,3.440932273864746,1.2122808694839478,
,,,,,,768.130859375,3775033587531776.0,,30,,17.162166595458984,4399,2.874232053756714,0.8750874996185303,
0.032758574932813644,39.35945129394531,0.08093643188476562,3.6189115047454834,0.02236485481262207,30.52635955810547,450.76861572265625,3817931720884224.0,,30,,10.071416854858398,4449,3.77518892288208,1.066957712173462,
,,,,,,,3860829854236672.0,,31,,,4499,3.1284241676330566,1.0737124681472778,
0.05087209865450859,102.42784881591797,0.5236930847167969,23.645530700683594,0.022147655487060547,19.657140731811523,821.2609252929688,3903727987589120.0,,31,,18.349239349365234,4549,6.39828634262085,1.2427997589111328,
0.06249063089489937,39.79362106323242,0.11086368560791016,4.530049800872803,0.024472951889038086,16.002399444580078,455.6756286621094,3946626120941568.0,,31,,10.181053161621094,4599,3.825136661529541,0.9383939504623413,
,,,,,,,3989524254294016.0,,32,,,4649,3.133431911468506,1.1129111051559448,
0.049185480922460556,45.703590393066406,0.08842611312866211,4.042618751525879,0.02187347412109375,20.33120346069336,594.3052978515625,4032422387646464.0,,32,,13.278423309326172,4699,5.5746870040893555,0.9277859926223755,
0.061350516974925995,33.24238204956055,0.09226322174072266,3.3108606338500977,0.027866840362548828,16.299781799316406,768.6930541992188,4075320252563456.0,,32,,17.174728393554688,4749,3.4860570430755615,1.2254496812820435,
,,,,,,267.6025695800781,4118218385915904.0,,33,,4.4075422286987305,4799,4.828911304473877,0.9766228199005127,
0.052845489233732224,44.9896354675293,0.14881157875061035,6.787014484405518,0.021925926208496094,18.923091888427734,539.8056030273438,4161116519268352.0,,33,,12.060750007629395,4849,3.048922061920166,0.8403287529945374,
0.05987073481082916,35.25963592529297,0.09329366683959961,4.147696495056152,0.02249288558959961,16.702651977539062,652.3627319335938,4204014652620800.0,,33,,14.575587272644043,4899,2.47251296043396,0.9694257974624634,
,,,,,,268.8287658691406,4246912785973248.0,,34,,4.427738189697266,4949,2.853717565536499,0.912695050239563,
0.06090877577662468,79.6547622680664,0.4740455150604248,22.14921760559082,0.021402359008789062,16.41799545288086,739.3875122070312,4289810919325696.0,,34,,16.519962310791016,4999,3.3399765491485596,0.9657226800918579,
0.06925682723522186,25.258535385131836,0.10431814193725586,3.57139253616333,0.029209375381469727,14.439009666442871,572.33837890625,4332709052678144.0,,34,,12.787622451782227,5049,2.231902599334717,0.9483683109283447,
,,,,,,708.2750244140625,4375607186030592.0,,35,,15.824822425842285,5099,2.7064061164855957,0.7853971719741821,
0.05386073887348175,44.432098388671875,0.09581160545349121,4.378594398498535,0.021881818771362305,18.56639862060547,550.895751953125,4418505319383040.0,,35,,12.308533668518066,5149,1.8151726722717285,0.7463681697845459,
0.06097910925745964,37.276100158691406,0.11565208435058594,4.078735828399658,0.028354883193969727,16.399059295654297,984.0521850585938,4461403452735488.0,,35,,21.986446380615234,5199,2.0393989086151123,0.8825221657752991,
,,,,,,876.375732421875,4504301317652480.0,,36,,19.580656051635742,5249,2.5347044467926025,0.8910036087036133,
0.05294972285628319,41.663665771484375,0.09089422225952148,4.229304790496826,0.021491527557373047,18.885839462280273,628.6973266601562,4547199451004928.0,,36,,14.046836853027344,5299,2.4360246658325195,1.323114037513733,
0.058820780366659164,38.10615158081055,0.08546090126037598,3.825496196746826,0.022339820861816406,17.00079345703125,594.9259033203125,4590097584357376.0,,36,,13.292290687561035,5349,2.3486382961273193,0.737555205821991,
,,,,,,745.1173706054688,4632995717709824.0,,37,,16.647981643676758,5399,1.7951303720474243,0.8489205837249756,
0.05768078938126564,36.15510559082031,0.09136772155761719,4.170600891113281,0.021907567977905273,17.336795806884766,917.2717895507812,4675893851062272.0,,37,,20.494388580322266,5449,2.531247854232788,0.6353524923324585,
0.07444815337657928,84.6509017944336,0.4945030212402344,15.43513298034668,0.03203749656677246,13.432167053222656,1864.2503662109375,4718791984414720.0,,37,,41.65250778198242,5499,2.4425113201141357,0.9336487054824829,
,,,,,,914.0160522460938,4761690117767168.0,,38,,20.421646118164062,5549,2.2681386470794678,0.8437967896461487,
0.05466689169406891,46.10358428955078,0.1049497127532959,4.833864212036133,0.021711349487304688,18.2926082611084,645.56494140625,4804588251119616.0,,38,,14.4237060546875,5599,1.7486333847045898,0.8886275887489319,
0.058809712529182434,36.26457595825195,0.08565783500671387,3.7505741119384766,0.022838592529296875,17.00399398803711,928.014892578125,4847486384472064.0,,38,,20.734418869018555,5649,2.6543378829956055,0.7333698272705078,
,,,,,,772.1021728515625,4890384517824512.0,,39,,17.250898361206055,5699,3.602789878845215,0.909286379814148,
0.05610725283622742,37.38511657714844,0.09526824951171875,4.437948226928711,0.021466732025146484,17.823007583618164,567.6106567382812,4933282651176960.0,,39,,12.681991577148438,5749,3.168029308319092,0.8109866976737976,
0.06001308932900429,34.7283821105957,0.11081552505493164,3.554231882095337,0.03117847442626953,16.66303062438965,1070.098388671875,4976180784529408.0,,39,,23.90895652770996,5799,1.9255520105361938,0.9207841753959656,
,,,,,,698.0067749023438,5019078917881856.0,,40,,15.5954008102417,5849,2.179635524749756,0.667356014251709,
0.057146232575178146,37.628204345703125,0.09621524810791016,4.416191577911377,0.021786928176879883,17.498966217041016,666.4345703125,5061977051234304.0,,40,,14.889991760253906,5899,2.24409818649292,0.8155407905578613,
,,,,,,,5104875184586752.0,,41,,,5949,2.0823116302490234,0.8844192028045654,
0.05863579362630844,36.19776916503906,0.10718131065368652,3.9263811111450195,0.0272977352142334,17.05443000793457,520.7669067382812,5147773317939200.0,,41,,11.63537311553955,5999,3.263321876525879,0.9885587096214294,
,,,,,,,,5147773317939200.0,41,,,5999,,,0.947256326675415
0.04434635117650032,35.560394287109375,0.08418822288513184,2.9543352127075195,0.028496503829956055,22.549768447875977,952.821533203125,5190671451291648.0,,41,,21.288667678833008,6049,2.4041082859039307,0.7486176490783691,
,,,,,,,5233569584644096.0,,42,,,6099,2.3028745651245117,0.8864984512329102,
0.05556053668260574,40.87030792236328,0.09785628318786621,4.553299903869629,0.021491289138793945,17.99838638305664,501.1319885253906,5276467181125632.0,,42,,11.196674346923828,6149,1.8268719911575317,0.7407819032669067,
0.06884229928255081,31.72307014465332,0.09186005592346191,4.01371955871582,0.02288651466369629,14.525952339172363,696.2319946289062,5319365314478080.0,,42,,15.555747985839844,6199,2.1603505611419678,0.9992756843566895,
,,,,,,259.7845153808594,5362263447830528.0,,43,,4.278774738311768,6249,1.795581340789795,0.8056765794754028,
0.058621786534786224,83.67318725585938,0.4790782928466797,22.15875244140625,0.02162027359008789,17.058504104614258,863.699462890625,5405161581182976.0,,43,,19.297433853149414,6299,2.9413046836853027,0.6909302473068237,
0.06556741148233414,23.673919677734375,0.0915830135345459,2.903893232345581,0.03153800964355469,15.251479148864746,611.597900390625,5448059714535424.0,,43,,13.664788246154785,6349,1.6101632118225098,0.8497635722160339,
,,,,,,252.84765625,5490957847887872.0,,44,,4.16452169418335,6399,1.877288818359375,0.7381442189216614,
0.05579235032200813,40.255619049072266,0.09615468978881836,4.317500114440918,0.022270917892456055,17.92360496520996,763.300048828125,5533855981240320.0,,44,,17.05423355102539,6449,2.205695629119873,0.8353906869888306,
0.0615946426987648,35.19602966308594,0.08976888656616211,3.8344297409057617,0.023411273956298828,16.235177993774414,612.7135620117188,5576754114592768.0,,44,,13.689715385437012,6499,2.5278680324554443,0.8897467851638794,
,,,,,,676.592041015625,5619652247945216.0,,45,,15.116936683654785,6549,1.8724867105484009,0.6944474577903748,
0.05781236290931702,35.73844528198242,0.0917971134185791,4.141567707061768,0.02216482162475586,17.297338485717773,845.9791870117188,5662550381297664.0,,45,,18.901514053344727,6599,2.1840834617614746,0.6778537034988403,
0.06285721063613892,23.899728775024414,0.08402156829833984,2.902684211730957,0.0289461612701416,15.909074783325195,594.1168212890625,5705448514650112.0,,45,,13.274211883544922,6649,1.8581002950668335,0.8053323030471802,
,,,,,,629.29833984375,5748346648002560.0,,46,,14.06026554107666,6699,2.143815755844116,0.7590187191963196,
0.06863968074321747,75.43065643310547,0.5222134590148926,22.764633178710938,0.022939682006835938,14.568832397460938,687.7250366210938,5791244781355008.0,,46,,15.365679740905762,6749,1.8277071714401245,1.1655750274658203,
0.06933975964784622,26.77768898010254,0.11074709892272949,3.4889400005340576,0.03174233436584473,14.42173957824707,1015.8712768554688,5834142914707456.0,,46,,22.69737434387207,6799,2.3058865070343018,0.6754463315010071,
,,,,,,516.6643676757812,5877041048059904.0,,47,,11.543710708618164,6849,1.88666570186615,0.8136796951293945,
0.05681808292865753,36.58784103393555,0.09550046920776367,4.319662570953369,0.02210831642150879,17.60003089904785,574.1915283203125,5919939181412352.0,,47,,12.829026222229004,6899,1.5719629526138306,0.5849956274032593,
0.06747671961784363,30.16244125366211,0.09079504013061523,3.365846872329712,0.026975393295288086,14.819926261901855,873.7720947265625,5962837314764800.0,,47,,19.522483825683594,6949,1.8622183799743652,0.8005254864692688,
,,,,,,1048.546875,6005735448117248.0,,48,,23.42743682861328,6999,4.566712856292725,0.8279261589050293,
0.05952905863523483,34.93589782714844,0.09606361389160156,4.060915946960449,0.02365565299987793,16.798519134521484,782.8251953125,6048633581469696.0,,48,,17.490480422973633,7049,2.5887668132781982,0.8618627190589905,
0.06372667849063873,27.39028549194336,0.09108233451843262,2.916637420654297,0.03122854232788086,15.692015647888184,761.9725341796875,6091531714822144.0,,48,,17.024574279785156,7099,2.0967915058135986,0.7201693058013916,
,,,,,,633.208984375,6134429848174592.0,,49,,14.147639274597168,7149,2.5763556957244873,0.8862572908401489,
0.0628582164645195,67.14966583251953,0.418231725692749,19.173372268676758,0.021813154220581055,15.908819198608398,642.7965698242188,6177327981527040.0,,49,,14.36185359954834,7199,2.07559871673584,0.7987031936645508,
0.07099094241857529,22.12007713317871,0.09226632118225098,3.102546215057373,0.029738903045654297,14.086304664611816,2058.91259765625,6220225578008576.0,,49,,46.001800537109375,7249,1.710499882698059,0.8883538246154785,
,,,,,,540.8776245117188,6263123711361024.0,,50,,12.084701538085938,7299,3.82460355758667,0.629237949848175,
0.055171407759189606,43.30292510986328,0.09691071510314941,4.442133903503418,0.021816253662109375,18.125329971313477,319.21270751953125,6306021844713472.0,,50,,7.132094860076904,7349,1.794396996498108,0.8476284742355347,
,,,,,,,6348919978065920.0,,51,,,7399,2.1353163719177246,0.8441344499588013,
0.05459881201386452,39.19742965698242,0.08725166320800781,4.051501750946045,0.021535634994506836,18.31541633605957,847.9130859375,6391818111418368.0,,51,,18.94472312927246,7449,2.120661497116089,0.9842698574066162,
0.052179206162691116,23.53107452392578,0.07828283309936523,2.9637765884399414,0.0264132022857666,19.164722442626953,585.1550903320312,6434716244770816.0,,51,,13.073983192443848,7499,1.9563639163970947,0.723025918006897,
,,,,,,,6477614378123264.0,,52,,,7549,2.2649054527282715,0.8553512692451477,
0.052341848611831665,81.87385559082031,0.4358808994293213,17.0665225982666,0.02554011344909668,19.10517120361328,633.9008178710938,6520512511475712.0,,52,,14.163097381591797,7599,2.504324436187744,0.744023323059082,
0.05866507068276405,23.6507511138916,0.08509182929992676,3.1952030658721924,0.02663111686706543,17.045917510986328,698.656005859375,6563410644828160.0,,52,,15.609908103942871,7649,2.279191732406616,0.9817858934402466,
,,,,,,277.01239013671875,6606308778180608.0,,53,,4.562526702880859,7699,2.9425597190856934,0.8214010000228882,
0.0488547682762146,32.05777359008789,0.08539199829101562,3.384199619293213,0.025232553482055664,20.46883201599121,628.417236328125,6649206911533056.0,,53,,14.040578842163086,7749,2.2247252464294434,0.6998902559280396,
0.05743156746029854,20.366283416748047,0.08432221412658691,2.8922500610351562,0.029154539108276367,17.41202735900879,530.0723266601562,6692105044885504.0,,53,,11.843280792236328,7799,1.713903546333313,0.8500555753707886,
,,,,,,305.63958740234375,6735003178237952.0,,54,,5.034030437469482,7849,2.037315845489502,0.77320396900177,
0.04837831109762192,33.15991973876953,0.08618807792663574,3.342663288116455,0.02578425407409668,20.670419692993164,650.392822265625,6777901311590400.0,,54,,14.531574249267578,7899,1.8491204977035522,0.8251891136169434,
0.057856235653162,29.237899780273438,0.09113717079162598,3.2841641902923584,0.027750492095947266,17.284221649169922,689.0465698242188,6820799444942848.0,,54,,15.3952054977417,7949,2.1406896114349365,0.8746203184127808,
,,,,,,646.4359741210938,6863697578295296.0,,55,,14.443167686462402,7999,1.6294946670532227,0.6754374504089355,
,,,,,,,,6863697578295296.0,55,,,7999,,,0.8829684257507324
0.047278717160224915,38.16617202758789,0.10036945343017578,3.9396207332611084,0.025476932525634766,21.151166915893555,810.2598876953125,6906595711647744.0,,55,,18.10344696044922,8049,1.5337107181549072,0.6761775016784668,
