batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,train_main_loss,train_vae_loss,val_loss
0.21468707919120789,29.77363395690918,0.3631753921508789,3.4469316005706787,0.1053619384765625,4.657942295074463,67,12799,0.26403626799583435,0.48007306456565857,1.3094580173492432,0.5561621785163879,0.009186488576233387,
0.21609507501125336,58.87187957763672,1.0198266506195068,9.137887001037598,0.11160421371459961,4.627593040466309,67,12849,0.19276992976665497,0.5181849598884583,1.5118472576141357,0.7943048477172852,0.006587548181414604,
,,,,,,68,12899,0.22513563930988312,0.4844362139701843,1.3877027034759521,0.6714645624160767,0.006666379980742931,
0.2009606957435608,35.956993103027344,0.3734111785888672,4.259068489074707,0.08767437934875488,4.976097583770752,68,12949,0.24138835072517395,0.5179833173751831,1.3874428272247314,0.6234234571456909,0.0046477182768285275,
0.24399055540561676,18.414535522460938,0.33948707580566406,1.8544118404388428,0.18306994438171387,4.098519325256348,68,12999,0.28377851843833923,0.5143728256225586,1.3851653337478638,0.581608772277832,0.005405273288488388,
,,,,,,69,13049,0.2820104956626892,0.544192910194397,1.43306565284729,0.6018330454826355,0.005029204301536083,
0.20202136039733887,50.415321350097656,0.9390783309936523,10.9890718460083,0.08545565605163574,4.949971675872803,69,13099,0.20678730309009552,0.5146583318710327,1.3085989952087402,0.5818799138069153,0.0052734920755028725,
0.23386967182159424,20.69515037536621,0.339815616607666,2.566624164581299,0.13239789009094238,4.275885581970215,69,13149,0.20270384848117828,0.5129649043083191,1.4508693218231201,0.7300862073898315,0.005114331841468811,
0.2170577049255371,31.681987762451172,0.3757758140563965,3.535950183868408,0.10627293586730957,4.607069969177246,69,13199,0.2684960961341858,0.534459114074707,1.5599913597106934,0.7517198324203491,0.005316258408129215,
,,,,,,70,13249,0.23100996017456055,0.5680131316184998,1.3460805416107178,0.5424702763557434,0.004587243776768446,
0.1891048401594162,33.7607536315918,0.3432464599609375,3.775615692138672,0.0909113883972168,5.288072109222412,70,13299,0.22428835928440094,0.5138436555862427,1.3871283531188965,0.6438312530517578,0.005165101960301399,
0.22096997499465942,29.760583877563477,0.349698543548584,3.2989184856414795,0.10600399971008301,4.525501728057861,70,13349,0.2146448791027069,0.5865222811698914,1.3419930934906006,0.5320273041725159,0.00879864301532507,
0.2427886575460434,57.936038970947266,1.1418590545654297,9.964948654174805,0.11458754539489746,4.118808746337891,70,13399,0.2458379566669464,0.5084549188613892,1.277988314628601,0.5190173387527466,0.004678085912019014,
,,,,,,71,13449,0.23235467076301575,0.47315719723701477,1.3463644981384277,0.6350144147872925,0.005838259123265743,
0.18908114731311798,36.94912338256836,0.37165260314941406,5.504749774932861,0.06751489639282227,5.288734436035156,71,13499,0.25805366039276123,0.5050132870674133,1.3549295663833618,0.588079571723938,0.003783067688345909,
0.2249034345149994,22.46063232421875,0.36650681495666504,2.783001661300659,0.13169479370117188,4.446352481842041,71,13549,0.2401338368654251,0.538093626499176,1.3347141742706299,0.5512691140174866,0.005217649042606354,
0.20739415287971497,41.02198028564453,0.4692835807800293,4.970299243927002,0.09441757202148438,4.821736812591553,71,13599,0.3061363399028778,0.48938724398612976,1.3710843324661255,0.5707336664199829,0.004827110096812248,
,,,,,,72,13649,0.28702637553215027,0.5062389969825745,1.3643856048583984,0.5659242868423462,0.005196002312004566,
0.18992044031620026,34.395416259765625,0.346205472946167,3.3606605529785156,0.10301709175109863,5.265362739562988,72,13699,0.252214640378952,0.5215316414833069,1.2901039123535156,0.5121662616729736,0.00419124960899353,
0.2507457733154297,49.69347381591797,1.0568273067474365,8.963604927062988,0.11790204048156738,3.9881033897399902,72,13749,0.26991963386535645,0.530421793460846,1.5215466022491455,0.7153005599975586,0.005904647521674633,
,,,,,,73,13799,0.2225123941898346,0.5788817405700684,1.5132379531860352,0.7051014304161072,0.006742389407008886,
0.18166649341583252,35.31015396118164,0.3345212936401367,5.285421848297119,0.06329131126403809,5.504592418670654,73,13849,0.26434430480003357,0.4970899224281311,1.2811572551727295,0.5115260481834412,0.008196874521672726,
0.2340996414422989,25.526987075805664,0.4048881530761719,3.1964945793151855,0.12666630744934082,4.2716851234436035,73,13899,0.2871992886066437,0.5116488933563232,1.4089449644088745,0.6045700311660767,0.005526702385395765,
0.20138053596019745,31.3127498626709,0.32705259323120117,3.420544385910034,0.09561419486999512,4.965723037719727,73,13949,0.21688568592071533,0.5382584929466248,1.3579821586608887,0.5971973538398743,0.005640554241836071,
,,,,,,74,13999,0.2767465114593506,0.5426788330078125,1.5069308280944824,0.6822618246078491,0.005243734456598759,
,,,,,,74,13999,,,,,,1.3486273288726807
0.18457995355129242,49.52142333984375,0.7990677356719971,10.048580169677734,0.07952046394348145,5.417706489562988,74,14049,0.29767701029777527,0.5288790464401245,1.4133858680725098,0.5820976495742798,0.004732177127152681,
0.22643107175827026,27.888486862182617,0.4547603130340576,3.672136068344116,0.1238408088684082,4.416354656219482,74,14099,0.287871778011322,0.4758637547492981,1.4560067653656006,0.6876343488693237,0.004636846017092466,
0.2147986739873886,40.13751220703125,0.433516263961792,4.0074028968811035,0.10817885398864746,4.655522346496582,74,14149,0.2587939202785492,0.5322167277336121,1.4019551277160645,0.6066259145736694,0.004318498075008392,
,,,,,,75,14199,0.2339111715555191,0.5314740538597107,1.343450665473938,0.5743764638900757,0.0036889880429953337,
0.18532229959964752,38.44667434692383,0.3620483875274658,5.808328628540039,0.0623326301574707,5.396004676818848,75,14249,0.2572782635688782,0.542334258556366,1.4371200799942017,0.6329320669174194,0.0045754751190543175,
0.21453052759170532,28.723857879638672,0.3475148677825928,3.300334930419922,0.10529685020446777,4.661341190338135,75,14299,0.2797754108905792,0.5195537209510803,1.5789861679077148,0.7743905782699585,0.005266481079161167,
0.25643736124038696,43.576263427734375,0.9459753036499023,6.360382080078125,0.1487293243408203,3.899587869644165,75,14349,0.2612057030200958,0.5148305892944336,1.408724069595337,0.6286486983299255,0.0040390705689787865,
,,,,,,76,14399,0.2620979845523834,0.5433018803596497,1.5542070865631104,0.7436525821685791,0.005154651589691639,
0.19135987758636475,38.088279724121094,0.3378119468688965,5.572608947753906,0.06062006950378418,5.22575569152832,76,14449,0.23854368925094604,0.579801082611084,1.406753420829773,0.5851322412490845,0.003276425413787365,
0.2401369959115982,18.316715240478516,0.3562281131744385,2.4353585243225098,0.14627337455749512,4.164289474487305,76,14499,0.2500568628311157,0.5324493646621704,1.389627456665039,0.6032239198684692,0.0038972804322838783,
0.21923582255840302,35.79341125488281,0.3801839351654053,3.7779107093811035,0.10063338279724121,4.561298370361328,76,14549,0.2790433466434479,0.5049600005149841,1.378816843032837,0.5913682579994202,0.0034453030675649643,
,,,,,,77,14599,0.26221466064453125,0.5178048014640808,1.472442865371704,0.687661349773407,0.0047620185650885105,
0.2028229981660843,47.93547821044922,0.7738158702850342,11.35145378112793,0.06816887855529785,4.9304070472717285,77,14649,0.2138814628124237,0.5007956624031067,1.2293097972869873,0.511234700679779,0.0033979006111621857,
0.24568355083465576,18.695329666137695,0.3816494941711426,2.3496925830841064,0.16242527961730957,4.070276737213135,77,14699,0.2709749937057495,0.5154114961624146,1.3996140956878662,0.6084756255149841,0.004751949105411768,
,,,,,,78,14749,0.24853117763996124,0.548736035823822,1.3461511135101318,0.5453506708145142,0.0035332173574715853,
0.1752377599477768,32.14845275878906,0.3509035110473633,4.815267086029053,0.07287311553955078,5.706532955169678,78,14799,0.27002429962158203,0.5347719788551331,1.3548468351364136,0.5464645624160767,0.0035859912168234587,
0.22012709081172943,26.596961975097656,0.3931844234466553,2.8367481231689453,0.13860392570495605,4.542829990386963,78,14849,0.2829394042491913,0.5183934569358826,1.5737502574920654,0.7685815691947937,0.003835928626358509,
0.22830207645893097,39.95233154296875,0.7829842567443848,5.448430061340332,0.1437082290649414,4.380161762237549,78,14899,0.28205588459968567,0.49666628241539,1.4814449548721313,0.6977939605712891,0.004928820766508579,
,,,,,,79,14949,0.28761330246925354,0.5194241404533386,1.5047070980072021,0.6935380697250366,0.0041314950212836266,
0.16410404443740845,35.867977142333984,0.29047060012817383,4.096866130828857,0.07090067863464355,6.093695163726807,79,14999,0.26125290989875793,0.5169966816902161,1.3544416427612305,0.5727838277816772,0.003408149816095829,
0.24879707396030426,19.131011962890625,0.35929155349731445,2.677910327911377,0.1341686248779297,4.0193400382995605,79,15049,0.2494877129793167,0.508211612701416,1.2805135250091553,0.5186314582824707,0.004182741977274418,
0.221015065908432,26.907249450683594,0.3670353889465332,3.1681175231933594,0.11585283279418945,4.52457857131958,79,15099,0.22263844311237335,0.5315237045288086,1.4923568964004517,0.7336043119430542,0.004590432159602642,
,,,,,,80,15149,0.24554550647735596,0.5461704134941101,1.3711342811584473,0.5759248733520508,0.0034934915602207184,
0.18087807297706604,38.042213439941406,0.3181033134460449,4.0155839920043945,0.07921719551086426,5.528586387634277,80,15199,0.24115139245986938,0.5148187279701233,1.4582114219665527,0.6980516314506531,0.004189709201455116,
0.2323480099439621,19.863672256469727,0.3354499340057373,2.2245607376098633,0.15079379081726074,4.30388879776001,80,15249,0.24289049208164215,0.526323139667511,1.4379551410675049,0.663688063621521,0.005053403787314892,
0.2389426827430725,21.488821029663086,0.3512117862701416,2.332641839981079,0.15056395530700684,4.185103893280029,80,15299,0.2904534935951233,0.5006588101387024,1.5159566402435303,0.7205432653427124,0.004301217384636402,
,,,,,,81,15349,0.31265202164649963,0.5370224714279175,1.5546659231185913,0.7008782625198364,0.004113125614821911,
0.1821242868900299,36.416988372802734,0.34581732749938965,5.200115203857422,0.06650185585021973,5.490755558013916,81,15399,0.28617042303085327,0.5120056867599487,1.3620903491973877,0.5603945851325989,0.0035196561366319656,
0.24205705523490906,19.697370529174805,0.34032726287841797,2.0943565368652344,0.16249728202819824,4.131257057189941,81,15449,0.2592144012451172,0.5070920586585999,1.336030125617981,0.5656920075416565,0.0040316516533494,
,,,,,,82,15499,0.29148921370506287,0.5214369893074036,1.3806819915771484,0.5641425848007202,0.0036131138913333416,
0.185856893658638,40.53203201293945,0.3542747497558594,5.127647876739502,0.0690910816192627,5.380484104156494,82,15549,0.28290072083473206,0.5253673791885376,1.3681737184524536,0.5562634468078613,0.00364217278547585,
0.242758110165596,23.626096725463867,0.4050154685974121,2.888489007949829,0.14021706581115723,4.119327068328857,82,15599,0.1656448096036911,0.5183634161949158,1.4257237911224365,0.738089919090271,0.003625558689236641,
0.22842058539390564,25.883861541748047,0.3936479091644287,3.5099244117736816,0.1121528148651123,4.377889156341553,82,15649,0.28701359033584595,0.507815420627594,1.3491145372390747,0.5502315759658813,0.004053974989801645,
,,,,,,83,15699,0.2667290270328522,0.5347687602043152,1.4782781600952148,0.6717031002044678,0.005077285226434469,
0.17786234617233276,41.21955108642578,0.34400391578674316,5.520847797393799,0.062309980392456055,5.622325420379639,83,15749,0.27793148159980774,0.5013041496276855,1.2901691198349,0.5073917508125305,0.0035417331382632256,
0.21945661306381226,33.38085174560547,0.6443378925323486,4.86950159072876,0.13232111930847168,4.556709289550781,83,15799,0.22168633341789246,0.5334219932556152,1.244011640548706,0.4859681725502014,0.002935159718617797,
0.22295811772346497,26.74516487121582,0.3484303951263428,2.883270263671875,0.12084555625915527,4.485147476196289,83,15849,0.23656153678894043,0.5131222605705261,1.3867281675338745,0.6328953504562378,0.004149033222347498,
,,,,,,84,15899,0.2253962755203247,0.5309531688690186,1.3124806880950928,0.5521587133407593,0.003972575534135103,
0.17244771122932434,35.108455657958984,0.3319358825683594,4.065919399261475,0.08163857460021973,5.798859596252441,84,15949,0.22046983242034912,0.5666462779045105,1.4455809593200684,0.6540435552597046,0.004421360790729523,
0.18964000046253204,28.10806655883789,0.3071749210357666,3.1068105697631836,0.09887146949768066,5.273149013519287,84,15999,0.22234691679477692,0.5222128033638,1.370983600616455,0.6219810247421265,0.004442849196493626,
,,,,,,84,15999,,,,,,1.3561275005340576
0.22146236896514893,25.140274047851562,0.34039855003356934,3.3107359409332275,0.10281658172607422,4.515439987182617,84,16049,0.257351815700531,0.5017763376235962,1.3832104206085205,0.6190533638000488,0.005028876941651106,
,,,,,,85,16099,0.26890861988067627,0.5133107304573059,1.381805419921875,0.5945713520050049,0.005014759488403797,
0.18102054297924042,43.95917510986328,0.594221830368042,9.597171783447266,0.061916351318359375,5.524234771728516,85,16149,0.26651886105537415,0.5274195075035095,1.3774828910827637,0.5798699855804443,0.0036744833923876286,
0.20716126263141632,22.656959533691406,0.2930002212524414,2.3247885704040527,0.12603306770324707,4.827157020568848,85,16199,0.2596552073955536,0.4956018924713135,1.4203674793243408,0.6602622270584106,0.004848189651966095,
0.22606652975082397,25.0855655670166,0.35721778869628906,3.010014772415161,0.11867642402648926,4.423476696014404,85,16249,0.29676875472068787,0.5307287573814392,1.506812334060669,0.6746089458465576,0.004705836530774832,
,,,,,,86,16299,0.2609821856021881,0.5132177472114563,1.4458191394805908,0.6660057306289673,0.00561345973983407,
0.17514866590499878,32.78579330444336,0.313640832901001,4.143688201904297,0.07569122314453125,5.70943546295166,86,16349,0.24631455540657043,0.527618944644928,1.4108614921569824,0.6329501271247864,0.0039777872152626514,
0.2311302274465561,34.98126983642578,0.6995522975921631,4.542236804962158,0.15401053428649902,4.326565265655518,86,16399,0.20671740174293518,0.5563297271728516,1.4881223440170288,0.7206611037254333,0.004414145834743977,
,,,,,,87,16449,0.2605336606502533,0.48056280612945557,1.2360904216766357,0.49092602729797363,0.004067962057888508,
0.19188514351844788,35.97380065917969,0.3609025478363037,4.090456962585449,0.08823037147521973,5.211451053619385,87,16499,0.24234285950660706,0.5067737102508545,1.4828182458877563,0.7280812859535217,0.005620384588837624,
0.20235136151313782,27.72357177734375,0.3638753890991211,3.6662302017211914,0.09925055503845215,4.941898822784424,87,16549,0.23565815389156342,0.5491908192634583,1.342212438583374,0.5534816980361938,0.0038817545864731073,
0.23754921555519104,20.135116577148438,0.35082578659057617,2.4284729957580566,0.14446353912353516,4.209653854370117,87,16599,0.2720389664173126,0.541182279586792,1.6307381391525269,0.8129675388336182,0.0045493668876588345,
,,,,,,88,16649,0.24064026772975922,0.4891831576824188,1.2321337461471558,0.49889490008354187,0.00341541925445199,
0.19624094665050507,48.9304084777832,0.9128704071044922,9.757980346679688,0.0935511589050293,5.095776557922363,88,16699,0.29726460576057434,0.5344293713569641,1.572573184967041,0.7361584305763245,0.004720814526081085,
0.24781201779842377,23.311264038085938,0.41478919982910156,2.589197874069214,0.16019988059997559,4.0353169441223145,88,16749,0.2446049600839615,0.5237628221511841,1.3167638778686523,0.5434950590133667,0.004901100881397724,
0.2259875386953354,20.64288330078125,0.3412296772003174,2.765366554260254,0.12339401245117188,4.425022602081299,88,16799,0.26699963212013245,0.5049750804901123,1.4994127750396729,0.6991544961929321,0.02828359603881836,
,,,,,,89,16849,0.25011029839515686,0.5356270670890808,1.525869607925415,0.7260733842849731,0.014058776199817657,
0.1709706336259842,34.58053207397461,0.31719160079956055,3.7124104499816895,0.08544087409973145,5.8489580154418945,89,16899,0.22501052916049957,0.5197597146034241,1.3529014587402344,0.5987869501113892,0.009344227612018585,
0.2508322298526764,76.55396270751953,1.52370285987854,10.834797859191895,0.14063048362731934,3.9867284297943115,89,16949,0.23834653198719025,0.5280674695968628,1.4199004173278809,0.6471380591392517,0.006348303519189358,
0.22173133492469788,25.799707412719727,0.4373762607574463,3.11796498298645,0.14027619361877441,4.509962558746338,89,16999,0.21727143228054047,0.5058401226997375,1.3119852542877197,0.5831218957901001,0.005751825403422117,
,,,,,,90,17049,0.2562619149684906,0.5436941981315613,1.4197309017181396,0.6146795749664307,0.005095135886222124,
0.17868877947330475,36.68138885498047,0.3466966152191162,5.340704441070557,0.06491589546203613,5.596322059631348,90,17099,0.2339305877685547,0.562491238117218,1.617234230041504,0.814512312412262,0.006300019565969706,
0.23350152373313904,21.50653839111328,0.35393548011779785,2.4526946544647217,0.14430475234985352,4.282627105712891,90,17149,0.25446414947509766,0.5119546055793762,1.4156513214111328,0.6433196067810059,0.005912991240620613,
,,,,,,91,17199,0.22289884090423584,0.5395001769065857,1.2645208835601807,0.4978441596031189,0.0042777517810463905,
0.17688116431236267,54.98480987548828,0.9190220832824707,14.914175033569336,0.06162071228027344,5.653513431549072,91,17249,0.21542373299598694,0.5517985820770264,1.4688564538955688,0.696551501750946,0.005082663148641586,
0.2546502947807312,24.14484214782715,0.4528193473815918,2.8994948863983154,0.1561717987060547,3.9269540309906006,91,17299,0.2267601639032364,0.5175829529762268,1.482063889503479,0.7316107153892517,0.006110061425715685,
0.2341962307691574,26.920654296875,0.3825516700744629,3.021415948867798,0.12661337852478027,4.269923686981201,91,17349,0.20889604091644287,0.5103848576545715,1.4781179428100586,0.7536945343017578,0.0051425667479634285,
,,,,,,92,17399,0.24544954299926758,0.5568452477455139,1.3511145114898682,0.5448552370071411,0.003964561969041824,
0.1728774756193161,35.60898208618164,0.3513059616088867,3.6000802516937256,0.09758281707763672,5.784443378448486,92,17449,0.2722781002521515,0.4836476445198059,1.453502893447876,0.691493034362793,0.006084137596189976,
0.23214289546012878,21.968345642089844,0.3768956661224365,2.8072385787963867,0.13425850868225098,4.30769157409668,92,17499,0.24353674054145813,0.49870601296424866,1.3418983221054077,0.59599769115448,0.0036579312290996313,
0.23818877339363098,69.87816619873047,1.3633520603179932,9.45338249206543,0.14421844482421875,4.19835090637207,92,17549,0.23158766329288483,0.5118686556816101,1.5657145977020264,0.8169046640396118,0.0053536794148385525,
,,,,,,93,17599,0.23343190550804138,0.5362985134124756,1.3724019527435303,0.5988500118255615,0.003821532242000103,
0.18092499673366547,35.05476760864258,0.33625221252441406,3.7989165782928467,0.08851265907287598,5.527152061462402,93,17649,0.2522103786468506,0.5153413414955139,1.3475492000579834,0.5758960843086243,0.0041013481095433235,
0.24358226358890533,23.80231285095215,0.42235875129699707,2.946147918701172,0.14335966110229492,4.10538911819458,93,17699,0.21244624257087708,0.5058560967445374,1.2671608924865723,0.544836163520813,0.004022347275167704,
0.23519684374332428,30.814064025878906,0.38981080055236816,3.554307460784912,0.10967278480529785,4.251757621765137,93,17749,0.24721938371658325,0.4553109407424927,1.2934879064559937,0.587314784526825,0.0036427730228751898,
,,,,,,94,17799,0.27800464630126953,0.48826858401298523,1.2219877243041992,0.4522438049316406,0.0034706643782556057,
0.17899645864963531,46.598079681396484,0.7245283126831055,11.539278030395508,0.06278800964355469,5.586702823638916,94,17849,0.25894856452941895,0.556641161441803,1.5000613927841187,0.6797752976417542,0.004696355201303959,
0.2503573000431061,25.47833824157715,0.38947415351867676,2.80452299118042,0.13887357711791992,3.994291305541992,94,17899,0.2225039154291153,0.5054783821105957,1.2808424234390259,0.5496783256530762,0.0031818347051739693,
0.22389598190784454,22.594087600708008,0.36464762687683105,2.803842782974243,0.13005280494689941,4.466359615325928,94,17949,0.23209065198898315,0.5451083183288574,1.2792623043060303,0.4987852871417999,0.0032781350892037153,
,,,,,,95,17999,0.217983216047287,0.5214530229568481,1.292994499206543,0.5498286485671997,0.003729619085788727,
,,,,,,95,17999,,,,,,1.3709999322891235
0.17722316086292267,37.475440979003906,0.3625161647796631,4.85211706161499,0.07471299171447754,5.642603397369385,95,18049,0.2275235503911972,0.5212969183921814,1.2727413177490234,0.5211547613143921,0.0027660836931318045,
0.2699112594127655,49.87948989868164,1.1362805366516113,7.972662448883057,0.14252209663391113,3.7049214839935303,95,18099,0.2604185938835144,0.4924297332763672,1.4141838550567627,0.6560896635055542,0.005245935171842575,
,,,,,,96,18149,0.30659571290016174,0.5141615271568298,1.4105985164642334,0.5860236883163452,0.003817519173026085,
0.17995984852313995,33.622745513916016,0.3591194152832031,3.8367934226989746,0.09359884262084961,5.556795120239258,96,18199,0.22575709223747253,0.4888696074485779,1.3388128280639648,0.6202303767204285,0.003955724649131298,
0.23320381343364716,19.99816131591797,0.35561633110046387,2.254117488861084,0.15776300430297852,4.288094520568848,96,18249,0.2470209151506424,0.5350348353385925,1.406221866607666,0.62083899974823,0.003327195066958666,
0.20705781877040863,35.40172576904297,0.40991950035095215,4.137861728668213,0.09906554222106934,4.829568862915039,96,18299,0.29136407375335693,0.5196716785430908,1.534156322479248,0.7184122800827026,0.004708266817033291,
,,,,,,97,18349,0.2512345314025879,0.5286540985107422,1.3918931484222412,0.6077637672424316,0.00424074474722147,
0.1747862845659256,61.401275634765625,1.0398061275482178,17.15641212463379,0.0606074333190918,5.7212724685668945,97,18399,0.2629229724407196,0.4956943690776825,1.3521859645843506,0.5890671610832214,0.004501393064856529,
0.2135063260793686,17.651363372802734,0.31224942207336426,2.120983362197876,0.14721918106079102,4.683701992034912,97,18449,0.2106742113828659,0.56095951795578,1.5039550065994263,0.728355884552002,0.003965356387197971,
0.24436859786510468,28.33370018005371,0.406019926071167,3.211977243423462,0.12640810012817383,4.092178821563721,97,18499,0.23878157138824463,0.5033212900161743,1.2432260513305664,0.4981924891471863,0.0029307864606380463,
,,,,,,98,18549,0.23588089644908905,0.5321123003959656,1.3503037691116333,0.5787652134895325,0.0035453257150948048,
0.1890554279088974,39.09001541137695,0.38157224655151367,5.016109943389893,0.07606935501098633,5.289453983306885,98,18599,0.2608751058578491,0.5462257266044617,1.391084909439087,0.5801874995231628,0.0037964903749525547,
0.21776752173900604,21.67362403869629,0.34851598739624023,3.105733871459961,0.11221694946289062,4.592052936553955,98,18649,0.24408398568630219,0.5337557792663574,1.336747169494629,0.555100679397583,0.003806718625128269,
0.27703288197517395,52.879661560058594,1.1812982559204102,8.840869903564453,0.13361787796020508,3.609679698944092,98,18699,0.22349813580513,0.5172297954559326,1.2867199182510376,0.5427168607711792,0.003275166265666485,
,,,,,,99,18749,0.22086478769779205,0.5101845860481262,1.2589380741119385,0.5248887538909912,0.002999940887093544,
0.1809695065021515,27.783546447753906,0.3567202091217041,4.410257339477539,0.08088421821594238,5.525792598724365,99,18799,0.216748908162117,0.537219762802124,1.274355411529541,0.517619252204895,0.002767555881291628,
0.2099561244249344,22.34172248840332,0.3215014934539795,2.4869792461395264,0.1292738914489746,4.762899875640869,99,18849,0.30756425857543945,0.5086074471473694,1.39203941822052,0.5727789402008057,0.0030887569300830364,
0.22077901661396027,26.3277587890625,0.37926506996154785,2.8995587825775146,0.13080096244812012,4.529415607452393,99,18899,0.23226790130138397,0.3293347954750061,0.9982985258102417,0.43422380089759827,0.002472005784511566,
,,,,,,100,18949,0.20086170732975006,0.5196123123168945,1.3234024047851562,0.5987838506698608,0.004144537262618542,
0.19292965531349182,36.193443298339844,0.3810734748840332,4.237094402313232,0.08993744850158691,5.183236598968506,100,18999,0.23417691886425018,0.507122278213501,1.2974916696548462,0.5527088642120361,0.0034835743717849255,
0.20669952034950256,39.99106216430664,0.6653532981872559,5.3741912841796875,0.12380528450012207,4.837940692901611,100,19049,0.2277621030807495,0.5088566541671753,1.363783597946167,0.6236960887908936,0.0034688161686062813,
,,,,,,101,19099,0.2343457043170929,0.5163413286209106,1.4196233749389648,0.665343165397644,0.003593181725591421,
0.18547408282756805,36.00322341918945,0.3333091735839844,4.2848734855651855,0.07778739929199219,5.391589164733887,101,19149,0.23433010280132294,0.4935998022556305,1.338285207748413,0.6068384051322937,0.003516914090141654,
0.16253924369812012,31.44341468811035,0.36013245582580566,3.6811327934265137,0.09783196449279785,6.152360439300537,101,19199,0.2413739114999771,0.5425324440002441,1.3889873027801514,0.601617693901062,0.0034633190371096134,
0.24743346869945526,22.34868049621582,0.36603307723999023,2.440603017807007,0.14997649192810059,4.04149055480957,101,19249,0.2479275017976761,0.5259197354316711,1.4166052341461182,0.6385267972946167,0.004231181927025318,
,,,,,,102,19299,0.2654823660850525,0.4875955283641815,1.3026213645935059,0.5463063716888428,0.0032371035777032375,
0.21097417175769806,52.46752166748047,1.0070271492004395,12.86983871459961,0.0782470703125,4.739916801452637,102,19349,0.2783256471157074,0.5415087342262268,1.4533512592315674,0.6293980479240417,0.004118857905268669,
0.19229069352149963,24.61479377746582,0.33678579330444336,3.0438132286071777,0.11064600944519043,5.2004594802856445,102,19399,0.27787598967552185,0.4888885021209717,1.2368909120559692,0.4667375981807709,0.003388788551092148,
0.23530225455760956,35.2098274230957,0.4133274555206299,3.6853482723236084,0.11215424537658691,4.249853134155273,102,19449,0.27174460887908936,0.5110716819763184,1.505479097366333,0.7177729606628418,0.004889797884970903,
,,,,,,103,19499,0.2348354607820511,0.526021420955658,1.4526045322418213,0.6875216960906982,0.004226058255881071,
0.1790890246629715,36.35225296020508,0.34556150436401367,5.866574287414551,0.05890345573425293,5.583815097808838,103,19549,0.23449766635894775,0.5084161758422852,1.2547414302825928,0.5085529088973999,0.0032747064251452684,
0.2160278856754303,37.68330001831055,0.6867468357086182,5.22379207611084,0.13146519660949707,4.629032135009766,103,19599,0.22319741547107697,0.530084490776062,1.2692267894744873,0.5127953290939331,0.003149607917293906,
0.22527837753295898,21.009580612182617,0.32253599166870117,2.7288010120391846,0.11819696426391602,4.438952445983887,103,19649,0.2760581076145172,0.5218570828437805,1.381617546081543,0.5802297592163086,0.003472658107057214,
,,,,,,104,19699,0.2628435492515564,0.5369439721107483,1.3889912366867065,0.5856640934944153,0.003539645578712225,
0.1905628740787506,36.38094711303711,0.4043252468109131,4.161484241485596,0.09715890884399414,5.247611999511719,104,19749,0.19109567999839783,0.5055543780326843,1.1915113925933838,0.4921208620071411,0.002740557538345456,
0.17677243053913116,25.186206817626953,0.3091709613800049,3.032200574874878,0.10196256637573242,5.656991004943848,104,19799,0.2331344038248062,0.5254751443862915,1.4739625453948975,0.7114894390106201,0.0038636273238807917,
,,,,,,105,19849,0.22877950966358185,0.5260722637176514,1.3939769268035889,0.6349925994873047,0.004132569767534733,
0.20160400867462158,49.365882873535156,0.8720085620880127,13.052693367004395,0.06680679321289062,4.960218906402588,105,19899,0.25084376335144043,0.49328726530075073,1.328003168106079,0.5796900987625122,0.004182019270956516,
0.21286535263061523,23.67359733581543,0.33600544929504395,2.4538357257843018,0.1369307041168213,4.697805404663086,105,19949,0.24684327840805054,0.4920066297054291,1.2757056951522827,0.5337345004081726,0.003121331101283431,
0.2275582253932953,37.25053405761719,0.49230122566223145,3.9908947944641113,0.12335610389709473,4.394479751586914,105,19999,0.25967150926589966,0.5032285451889038,1.2807509899139404,0.5147775411605835,0.0030733668245375156,
,,,,,,105,19999,,,,,,1.306316614151001
,,,,,,106,20049,0.24377574026584625,0.5514190793037415,1.4330389499664307,0.6324207186698914,0.005423429422080517,
0.1802869588136673,35.616092681884766,0.36792707443237305,4.404016017913818,0.08354353904724121,5.546712875366211,106,20099,0.2363002449274063,0.5363596081733704,1.3986859321594238,0.6221768260002136,0.0038492607418447733,
0.2069096863269806,22.501373291015625,0.3026003837585449,3.061126232147217,0.09885263442993164,4.83302640914917,106,20149,0.2763982117176056,0.5002908110618591,1.6046795845031738,0.823549211025238,0.004441236145794392,
0.2799089848995209,44.0181770324707,1.0265007019042969,7.414430618286133,0.13844633102416992,3.572589874267578,106,20199,0.25392627716064453,0.5237651467323303,1.2771658897399902,0.49597951769828796,0.0034949430264532566,
,,,,,,107,20249,0.28475871682167053,0.5115537643432617,1.422583818435669,0.6214933395385742,0.004778004251420498,
0.18983760476112366,31.574430465698242,0.3383924961090088,4.415796756744385,0.07663226127624512,5.267660140991211,107,20299,0.29055821895599365,0.5181589126586914,1.456902265548706,0.6440540552139282,0.004131092689931393,
0.21795284748077393,23.017498016357422,0.3172736167907715,2.614773750305176,0.1213388442993164,4.58814811706543,107,20349,0.24457085132598877,0.530768096446991,1.3297038078308105,0.5508898496627808,0.0034749358892440796,
