batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_sd,step,train_loss,val_loss
0.5683988332748413,26.037677764892578,1.497621774673462,3.258847713470459,0.45955562591552734,1.7593281269073486,110,161.123779296875,461.4352111816406,19949,622.5590209960938,
,,,,,,111,169.06307983398438,478.95751953125,19999,648.0205688476562,
,,,,,,111,,,19999,,750.0686645507812
0.5155261754989624,12.10067081451416,0.6739635467529297,1.964996099472046,0.342984676361084,1.9397655725479126,111,180.96792602539062,475.634521484375,20049,656.6025390625,
0.5924352407455444,14.051705360412598,0.7948455810546875,1.675390362739563,0.4744241237640381,1.687948226928711,111,178.97015380859375,482.8692932128906,20099,661.8394775390625,
0.48151156306266785,9.253592491149902,0.5950314998626709,1.3512948751449585,0.4403417110443115,2.0767934322357178,111,180.68270874023438,460.8309020996094,20149,641.5136108398438,
,,,,,,112,163.14158630371094,465.1184997558594,20199,628.2601318359375,
0.5411354899406433,14.142499923706055,0.7281479835510254,2.1008810997009277,0.3465917110443115,1.847965955734253,112,185.80162048339844,455.9163818359375,20249,641.718017578125,
0.5795673131942749,13.305315971374512,0.867530345916748,1.8548561334609985,0.46770763397216797,1.725425124168396,112,181.12742614746094,466.9631042480469,20299,648.090576171875,
,,,,,,113,179.96807861328125,471.56304931640625,20349,651.5311279296875,
0.5197643041610718,10.235376358032227,0.6283879280090332,1.729094386100769,0.3634202480316162,1.9239490032196045,113,155.68429565429688,449.6802673339844,20399,605.3645629882812,
0.6117867827415466,15.329596519470215,0.9270052909851074,1.9572510719299316,0.47362613677978516,1.6345564126968384,113,177.60321044921875,496.28851318359375,20449,673.8917236328125,
0.49605998396873474,12.523818016052246,0.6967966556549072,1.590229868888855,0.4381735324859619,2.015885353088379,113,172.12313842773438,452.4374084472656,20499,624.560546875,
,,,,,,114,172.94979858398438,468.88641357421875,20549,641.836181640625,
0.5206793546676636,12.291848182678223,0.720238208770752,2.099003314971924,0.34313344955444336,1.9205678701400757,114,168.83920288085938,475.2222900390625,20599,644.0615234375,
0.5497096180915833,16.029132843017578,0.9773173332214355,2.1067800521850586,0.46389150619506836,1.8191423416137695,114,160.06298828125,453.270751953125,20649,613.333740234375,
0.5300865173339844,13.055855751037598,0.7264993190765381,1.5795491933822632,0.45994091033935547,1.8864845037460327,114,164.78244018554688,472.1604919433594,20699,636.9429321289062,
,,,,,,115,191.54205322265625,472.67626953125,20749,664.21826171875,
0.5264652967453003,11.920762062072754,0.6759135723114014,2.0740418434143066,0.32589197158813477,1.8994603157043457,115,170.80108642578125,456.93701171875,20799,627.7380981445312,
0.6531867980957031,21.693344116210938,1.1644585132598877,2.4476406574249268,0.47574734687805176,1.5309555530548096,115,161.86851501464844,461.9776611328125,20849,623.84619140625,
,,,,,,116,171.96519470214844,479.8270568847656,20899,651.792236328125,
0.535394549369812,18.697961807250977,1.226590633392334,3.6624937057495117,0.33490586280822754,1.867781400680542,116,178.40472412109375,474.31634521484375,20949,652.7210693359375,
0.526848554611206,14.63591194152832,0.9138979911804199,2.0842154026031494,0.43848538398742676,1.8980786800384521,116,176.40646362304688,481.5050048828125,20999,657.9114990234375,
0.5396623015403748,17.761423110961914,0.8871591091156006,1.9416347742080688,0.45691347122192383,1.8530105352401733,116,184.904052734375,463.40594482421875,21049,648.3099975585938,
,,,,,,117,160.0354766845703,463.8133544921875,21099,623.8487548828125,
0.5242228507995605,12.294666290283203,0.7559511661529541,2.300234317779541,0.3286409378051758,1.9075857400894165,117,188.43246459960938,458.7076416015625,21149,647.14013671875,
0.5861240029335022,19.77388572692871,0.921267032623291,1.961374282836914,0.46970486640930176,1.7061235904693604,117,181.85104370117188,466.37432861328125,21199,648.225341796875,
,,,,,,118,178.68263244628906,472.5291748046875,21249,651.2117919921875,
0.5094045996665955,15.56216812133789,0.9763748645782471,2.87140154838562,0.34003424644470215,1.9630759954452515,118,157.2249755859375,449.3655700683594,21299,606.590576171875,
0.5660762190818787,12.420844078063965,0.7586562633514404,1.6601788997650146,0.456972599029541,1.766546607017517,118,179.26470947265625,498.9604187011719,21349,678.22509765625,
0.558158814907074,22.05718421936035,1.0681343078613281,2.3655264377593994,0.4515419006347656,1.79160475730896,118,171.3670654296875,452.5938720703125,21399,623.9609375,
,,,,,,119,171.54400634765625,467.1610107421875,21449,638.705078125,
0.544444739818573,18.395936965942383,1.1709835529327393,3.277805805206299,0.35724616050720215,1.8367336988449097,119,169.47781372070312,476.3153381347656,21499,645.7931518554688,
0.6089569330215454,21.390668869018555,1.1870663166046143,2.5539863109588623,0.46478962898254395,1.642152190208435,119,162.8115692138672,455.15069580078125,21549,617.9622802734375,
0.5132567882537842,16.65316390991211,0.8318953514099121,1.8898026943206787,0.4402022361755371,1.9483424425125122,119,163.6312255859375,471.80938720703125,21599,635.440673828125,
,,,,,,120,189.1748504638672,470.54638671875,21649,659.7213134765625,
0.5259204506874084,13.898903846740723,0.8139479160308838,2.439434766769409,0.3336625099182129,1.9014283418655396,120,172.16619873046875,458.23956298828125,21699,630.40576171875,
0.5827546119689941,12.35171890258789,0.7365233898162842,1.5724711418151855,0.4683859348297119,1.7159881591796875,120,162.4815673828125,461.9984130859375,21749,624.47998046875,
,,,,,,121,171.24847412109375,477.4591979980469,21799,648.7076416015625,
0.5351360440254211,12.803934097290039,0.7330112457275391,2.0920937061309814,0.3503720760345459,1.8686838150024414,121,177.010009765625,471.66900634765625,21849,648.6790161132812,
0.5792921781539917,13.812948226928711,0.8225090503692627,1.7459865808486938,0.4710855484008789,1.726244568824768,121,175.97647094726562,479.34332275390625,21899,655.31982421875,
0.5174570083618164,17.780832290649414,0.8407354354858398,1.9167371988296509,0.4386284351348877,1.9325276613235474,121,182.72540283203125,462.46746826171875,21949,645.19287109375,
,,,,,,122,157.59930419921875,460.02001953125,21999,617.6193237304688,
,,,,,,122,,,21999,,752.0059204101562
0.5218709111213684,25.077268600463867,1.5774388313293457,4.6656646728515625,0.33809518814086914,1.9161826372146606,122,187.47674560546875,454.55731201171875,22049,642.0340576171875,
0.6117463707923889,16.958499908447266,1.0097613334655762,2.1590893268585205,0.4676792621612549,1.6346644163131714,122,184.5534210205078,469.04327392578125,22099,653.5966796875,
,,,,,,123,180.09620666503906,472.4930114746094,22149,652.5892333984375,
0.5467069149017334,17.455734252929688,0.8872823715209961,2.8328261375427246,0.3132145404815674,1.8291336297988892,123,155.5006866455078,448.76519775390625,22199,604.265869140625,
0.5725946426391602,13.0201997756958,0.8224117755889893,1.8138487339019775,0.45340704917907715,1.7464361190795898,123,180.86215209960938,497.91461181640625,22249,678.7767333984375,
0.48454225063323975,9.576164245605469,0.6989767551422119,1.5933665037155151,0.43867921829223633,2.0638034343719482,123,173.81808471679688,451.8602294921875,22299,625.6783447265625,
,,,,,,124,172.22320556640625,466.8216552734375,22349,639.0448608398438,
0.5502433776855469,14.515640258789062,0.7296955585479736,2.0934269428253174,0.34856510162353516,1.8173776865005493,124,169.27926635742188,476.3900146484375,22399,645.6693115234375,
0.608353316783905,22.744274139404297,1.3406498432159424,2.811899423599243,0.4767773151397705,1.6437815427780151,124,162.2188720703125,455.3171691894531,22449,617.5360107421875,
0.5205018520355225,17.26559829711914,0.8989729881286621,2.0221924781799316,0.4445536136627197,1.9212226867675781,124,166.4014129638672,473.4580993652344,22499,639.8594970703125,
,,,,,,125,191.39144897460938,473.79693603515625,22549,665.1883544921875,
0.5380005240440369,14.9154052734375,0.7366361618041992,2.231576681137085,0.3300967216491699,1.858734130859375,125,172.94329833984375,457.474365234375,22599,630.4176025390625,
0.6177974343299866,25.120445251464844,1.5805532932281494,3.3113062381744385,0.47732019424438477,1.6186535358428955,125,162.5233154296875,461.13970947265625,22649,623.6630249023438,
,,,,,,126,176.10552978515625,479.39776611328125,22699,655.5032958984375,
0.5422742366790771,14.448431968688965,0.7349414825439453,2.20394229888916,0.3334667682647705,1.8440853357315063,126,176.999267578125,471.52862548828125,22749,648.5278930664062,
0.5927185416221619,23.070344924926758,1.4094040393829346,3.080932855606079,0.4574601650238037,1.6871412992477417,126,176.51690673828125,481.39874267578125,22799,657.9156494140625,
0.4999319612979889,10.57275676727295,0.6464884281158447,1.4595623016357422,0.4429330825805664,2.000272274017334,126,182.62484741210938,461.7501525878906,22849,644.375,
,,,,,,127,159.66787719726562,462.1778259277344,22899,621.845703125,
0.5292485356330872,12.059775352478027,0.6728332042694092,1.9852837324142456,0.3389103412628174,1.889471411705017,127,188.630859375,458.2567138671875,22949,646.8875732421875,
0.6073930859565735,19.601564407348633,1.182723045349121,2.4923782348632812,0.4745359420776367,1.6463803052902222,127,183.534912109375,467.8328857421875,22999,651.3677978515625,
,,,,,,128,180.0276336669922,471.7770690917969,23049,651.8046875,
0.5551713705062866,17.160219192504883,0.8584773540496826,2.6366772651672363,0.3255906105041504,1.8012456893920898,128,158.513427734375,450.2406311035156,23099,608.7540283203125,
0.55576491355896,15.783432006835938,1.021366834640503,2.2552008628845215,0.4528939723968506,1.7993220090866089,128,178.935791015625,497.0141906738281,23149,675.9500122070312,
0.5151699781417847,18.304641723632812,1.0364270210266113,2.333127498626709,0.44422221183776855,1.9411070346832275,128,171.33047485351562,450.19189453125,23199,621.5223999023438,
,,,,,,129,173.25210571289062,468.39410400390625,23249,641.646240234375,
0.5338541269302368,19.42458724975586,1.2285261154174805,3.447566270828247,0.35634589195251465,1.8731708526611328,129,168.00186157226562,473.5146179199219,23299,641.5164794921875,
0.5839518904685974,12.678155899047852,0.772153377532959,1.6805548667907715,0.45946335792541504,1.7124698162078857,129,160.4461212158203,450.6349792480469,23349,611.0811157226562,
0.5422725677490234,17.55562973022461,0.8183891773223877,1.7816905975341797,0.4593329429626465,1.8440910577774048,129,170.01065063476562,476.6074523925781,23399,646.6181640625,
,,,,,,130,195.49874877929688,476.85235595703125,23449,672.35107421875,
0.5443452000617981,16.455320358276367,0.8067054748535156,2.4627575874328613,0.3275618553161621,1.8370696306228638,130,173.71273803710938,459.02154541015625,23499,632.7342529296875,
0.5275168418884277,11.918403625488281,0.7562551498413086,1.7189133167266846,0.43996119499206543,1.8956741094589233,130,161.15008544921875,460.579345703125,23549,621.7294311523438,
,,,,,,131,171.7651824951172,477.48052978515625,23599,649.2457275390625,
0.5428366661071777,17.930381774902344,1.1667048931121826,3.3920249938964844,0.34395527839660645,1.8421746492385864,131,175.4608154296875,471.228759765625,23649,646.6895751953125,
0.5990064740180969,15.364336967468262,1.0221824645996094,2.1761157512664795,0.4697279930114746,1.6694309711456299,131,178.82907104492188,484.67694091796875,23699,663.5059814453125,
0.5086866021156311,14.189874649047852,0.6929817199707031,1.57249915599823,0.4406881332397461,1.9658468961715698,131,184.70816040039062,464.13037109375,23749,648.8385009765625,
,,,,,,132,158.6674041748047,461.1871643066406,23799,619.8546142578125,
0.5376585125923157,13.624356269836426,0.774972677230835,2.415229082107544,0.32086920738220215,1.8599165678024292,132,188.01071166992188,457.1554870605469,23849,645.1661987304688,
0.5512597560882568,11.716744422912598,0.8577425479888916,1.8592524528503418,0.4613373279571533,1.8140268325805664,132,185.75497436523438,469.900634765625,23899,655.6556396484375,
,,,,,,133,178.89950561523438,469.93914794921875,23949,648.838623046875,
0.540361762046814,20.266210556030273,1.2584137916564941,3.792069435119629,0.33185410499572754,1.8506121635437012,133,155.5763397216797,447.49951171875,23999,603.0758056640625,
,,,,,,133,,,23999,,749.7340698242188
0.5993787050247192,20.353090286254883,1.0565805435180664,2.3224997520446777,0.45493245124816895,1.6683943271636963,133,177.11691284179688,495.113525390625,24049,672.23046875,
0.4979660212993622,13.000515937805176,0.7153358459472656,1.6309772729873657,0.43859338760375977,2.008169174194336,133,173.51560974121094,451.4645690917969,24099,624.980224609375,
,,,,,,134,171.76275634765625,467.3726501464844,24149,639.1354370117188,
0.5357760190963745,15.147544860839844,0.7074642181396484,2.1825270652770996,0.32414913177490234,1.8664515018463135,134,169.8040771484375,475.1449890136719,24199,644.9490966796875,
0.5643402338027954,15.165103912353516,0.8777756690979004,1.9348491430282593,0.45366621017456055,1.7719806432724,134,161.6099395751953,451.885986328125,24249,613.495849609375,
0.5263007283210754,18.1524600982666,0.9275295734405518,2.078688859939575,0.4462089538574219,1.9000543355941772,134,165.498779296875,470.5208740234375,24299,636.0196533203125,
,,,,,,135,192.0205078125,474.7968444824219,24349,666.8173217773438,
0.5340191721916199,12.975162506103516,0.7164771556854248,2.0327892303466797,0.3524601459503174,1.8725918531417847,135,171.06124877929688,453.43792724609375,24399,624.4991455078125,
0.590327799320221,16.966386795043945,0.9382555484771729,1.9905468225479126,0.471355676651001,1.6939740180969238,135,160.74314880371094,459.9075927734375,24449,620.6507568359375,
,,,,,,136,172.15223693847656,474.3835144042969,24499,646.5357666015625,
0.5378679633140564,14.295960426330566,0.7026119232177734,2.1339778900146484,0.32924985885620117,1.8591923713684082,136,178.7457733154297,472.111328125,24549,650.8571166992188,
0.5506483912467957,12.022895812988281,0.7466864585876465,1.5803028345108032,0.47249579429626465,1.8160408735275269,136,175.2021484375,479.1960144042969,24599,654.398193359375,
0.5471210479736328,30.589115142822266,1.5912251472473145,3.48394513130188,0.45673084259033203,1.8277491331100464,136,184.33197021484375,460.36480712890625,24649,644.69677734375,
,,,,,,137,160.10723876953125,460.69537353515625,24699,620.8025512695312,
0.5328308343887329,15.008098602294922,0.974790096282959,3.048440933227539,0.3197667598724365,1.8767683506011963,137,187.22695922851562,454.913330078125,24749,642.1402587890625,
0.6138221621513367,15.860486030578613,0.925238847732544,1.9213908910751343,0.48154640197753906,1.629136323928833,137,185.43136596679688,468.9305419921875,24799,654.3619384765625,
,,,,,,138,178.64666748046875,467.450927734375,24849,646.0975952148438,
0.5483024716377258,15.622204780578613,0.7446470260620117,2.2165372371673584,0.3359506130218506,1.8238108158111572,138,158.5587921142578,450.67608642578125,24899,609.23486328125,
0.5542633533477783,16.649072647094727,1.073068618774414,2.344775676727295,0.4576423168182373,1.8041964769363403,138,178.23291015625,496.0829162597656,24949,674.3158569335938,
0.5422865748405457,17.380308151245117,0.8002448081970215,1.752577543258667,0.45661020278930664,1.8440433740615845,138,170.48410034179688,449.0348815917969,24999,619.51904296875,
,,,,,,139,172.02005004882812,466.11517333984375,25049,638.1351928710938,
0.5372837781906128,14.806376457214355,0.9163162708282471,2.7414844036102295,0.3342409133911133,1.8612139225006104,139,165.83209228515625,471.5485534667969,25099,637.380615234375,
0.5751930475234985,12.716327667236328,0.8754887580871582,1.9033082723617554,0.45998263359069824,1.7385467290878296,139,162.0244140625,454.2381591796875,25149,616.2625732421875,
0.49114716053009033,9.013725280761719,0.6421048641204834,1.4577239751815796,0.44048452377319336,2.0360496044158936,139,162.75828552246094,469.2740173339844,25199,632.0322875976562,
,,,,,,140,193.1020965576172,472.93255615234375,25249,666.03466796875,
0.5117467045783997,12.763289451599121,0.7438805103302002,2.1176300048828125,0.35127973556518555,1.9540917873382568,140,172.3165283203125,456.685546875,25299,629.0020751953125,
0.5785009860992432,24.602680206298828,1.426586627960205,3.081369161605835,0.46297168731689453,1.7286055088043213,140,160.20396423339844,461.38250732421875,25349,621.5864868164062,
,,,,,,141,170.5779266357422,473.8249206542969,25399,644.40283203125,
0.5292607545852661,12.472463607788086,0.6507663726806641,1.8675435781478882,0.3484611511230469,1.8894277811050415,141,179.57009887695312,473.80859375,25449,653.378662109375,
0.5548316836357117,11.041084289550781,0.6803247928619385,1.45718514919281,0.4668760299682617,1.8023483753204346,141,177.73216247558594,478.7798156738281,25499,656.511962890625,
0.5197402238845825,14.424059867858887,0.7632396221160889,1.717787742614746,0.44431543350219727,1.9240381717681885,141,184.63299560546875,461.2287292480469,25549,645.8616943359375,
,,,,,,142,160.6858673095703,461.2349853515625,25599,621.9208374023438,
0.537540853023529,13.192749977111816,0.739990234375,2.166090965270996,0.34162473678588867,1.8603236675262451,142,185.01177978515625,453.472900390625,25649,638.484619140625,
0.589408814907074,21.116073608398438,1.2782275676727295,2.6713719367980957,0.47849106788635254,1.696615219116211,142,185.11402893066406,468.16351318359375,25699,653.2775268554688,
,,,,,,143,179.0088653564453,470.8302917480469,25749,649.839111328125,
0.5343939065933228,13.071067810058594,0.7370672225952148,2.0609192848205566,0.35764002799987793,1.8712788820266724,143,156.08856201171875,448.5277099609375,25799,604.6162719726562,
0.5819504857063293,19.786846160888672,0.981328010559082,2.0979056358337402,0.46776556968688965,1.718359351158142,143,176.79342651367188,496.82025146484375,25849,673.6137084960938,
0.518415093421936,15.969551086425781,0.8627586364746094,1.9662399291992188,0.43878602981567383,1.9289560317993164,143,173.86325073242188,451.65386962890625,25899,625.5171508789062,
,,,,,,144,169.74668884277344,464.5709228515625,25949,634.317626953125,
0.5461874008178711,20.092378616333008,1.2956461906433105,3.6622636318206787,0.35378289222717285,1.8308733701705933,144,171.304931640625,476.2221984863281,25999,647.5271606445312,
,,,,,,144,,,25999,,750.7728271484375
0.5610285997390747,14.449309349060059,0.8186287879943848,1.7557069063186646,0.46626734733581543,1.7824403047561646,144,163.69070434570312,455.1705322265625,26049,618.8612060546875,
0.4842323958873749,6.8958516120910645,0.5771703720092773,1.3008503913879395,0.44368696212768555,2.065124273300171,144,165.1597442626953,471.01983642578125,26099,636.1795654296875,
,,,,,,145,190.7809600830078,471.32891845703125,26149,662.10986328125,
0.5603801608085632,18.905424118041992,0.8549683094024658,2.720935344696045,0.31421852111816406,1.7845028638839722,145,170.63291931152344,453.52911376953125,26199,624.1619873046875,
0.5822958946228027,10.87444019317627,0.74397873878479,1.5977451801300049,0.46564292907714844,1.7173398733139038,145,162.59024047851562,460.01116943359375,26249,622.6014404296875,
,,,,,,146,171.60903930664062,476.5107421875,26299,648.1197509765625,
0.5597497224807739,24.94832420349121,1.5168447494506836,4.4872846603393555,0.3380317687988281,1.7865127325057983,146,177.1279754638672,472.78253173828125,26349,649.9105224609375,
0.5854924917221069,10.942974090576172,0.8382713794708252,1.7078386545181274,0.49083757400512695,1.7079637050628662,146,176.3458251953125,480.7638244628906,26399,657.1096801757812,
0.5070964694023132,14.465133666992188,0.8552823066711426,1.9231905937194824,0.4447205066680908,1.9720113277435303,146,183.96861267089844,462.58648681640625,26449,646.55517578125,
,,,,,,147,160.208740234375,459.55902099609375,26499,619.7677612304688,
0.5512179136276245,16.149768829345703,0.7732927799224854,2.4894025325775146,0.31063389778137207,1.8141645193099976,147,187.8289337158203,456.78125,26549,644.6102294921875,
0.632199764251709,14.85229206085205,0.954737663269043,2.007997989654541,0.4754674434661865,1.5817784070968628,147,183.78933715820312,466.78717041015625,26599,650.5765380859375,
,,,,,,148,179.73175048828125,469.82916259765625,26649,649.5609130859375,
0.5631239414215088,20.781925201416016,1.167374610900879,3.537497043609619,0.3300001621246338,1.7758080959320068,148,158.133544921875,448.58587646484375,26699,606.7194213867188,
0.6700121164321899,22.004972457885742,1.1596994400024414,2.4598474502563477,0.4714517593383789,1.4925103187561035,148,177.81671142578125,496.10723876953125,26749,673.9239501953125,
0.49123337864875793,9.977754592895508,0.6137232780456543,1.3980306386947632,0.4389913082122803,2.0356922149658203,148,175.42755126953125,452.768798828125,26799,628.1964111328125,
,,,,,,149,172.2774658203125,464.6171875,26849,636.8946533203125,
0.5300136208534241,14.805435180664062,0.8486156463623047,2.6809637546539307,0.31653380393981934,1.8867440223693848,149,168.6519012451172,473.02032470703125,26899,641.6722412109375,
0.5858333706855774,20.582679748535156,1.2528021335601807,2.6508588790893555,0.47260236740112305,1.706969976425171,149,161.6648406982422,452.6322326660156,26949,614.297119140625,
0.5033084154129028,8.96609115600586,0.6699023246765137,1.4443635940551758,0.4638044834136963,1.9868532419204712,149,165.24441528320312,470.7873229980469,26999,636.03173828125,
,,,,,,150,189.896484375,473.602294921875,27049,663.498779296875,
0.524992048740387,11.912720680236816,0.7409331798553467,2.297063112258911,0.322556734085083,1.9047907590866089,150,172.73446655273438,455.6043701171875,27099,628.3388671875,
0.6169630289077759,19.091157913208008,1.029083490371704,2.1915202140808105,0.4695751667022705,1.620842695236206,150,161.31558227539062,460.22979736328125,27149,621.54541015625,
,,,,,,151,171.74969482421875,472.24505615234375,27199,643.9947509765625,
0.5385370850563049,18.811962127685547,0.9698526859283447,2.9156253337860107,0.3326396942138672,1.8568824529647827,151,179.0390625,471.9602355957031,27249,650.999267578125,
0.5507847666740417,21.425203323364258,1.2883062362670898,2.8012521266937256,0.4599037170410156,1.8155912160873413,151,176.309326171875,480.2891540527344,27299,656.5985107421875,
0.5409790277481079,17.097475051879883,0.8030838966369629,1.7907987833023071,0.44845008850097656,1.848500370979309,151,181.67921447753906,459.3185729980469,27349,640.997802734375,
,,,,,,152,158.6131134033203,457.8314208984375,27399,616.444580078125,
0.5267766118049622,13.261598587036133,0.7230770587921143,2.1577937602996826,0.3351001739501953,1.898337960243225,152,186.84445190429688,452.42266845703125,27449,639.26708984375,
0.5622971653938293,11.616586685180664,0.7178192138671875,1.5516629219055176,0.4626128673553467,1.778419017791748,152,183.26467895507812,467.03558349609375,27499,650.30029296875,
,,,,,,153,180.47183227539062,470.11651611328125,27549,650.5883178710938,
0.5462482571601868,15.60466194152832,0.7566444873809814,2.229043960571289,0.3394479751586914,1.8306694030761719,153,158.64927673339844,451.39013671875,27599,610.0394287109375,
0.5632802248001099,22.067489624023438,1.3331797122955322,2.848769426345825,0.4679844379425049,1.775315284729004,153,176.3560791015625,493.50653076171875,27649,669.8626098632812,
0.5327733159065247,14.90383243560791,0.716562032699585,1.5734570026397705,0.45540618896484375,1.876970887184143,153,174.43087768554688,453.2095947265625,27699,627.6404418945312,
,,,,,,154,171.53118896484375,464.603759765625,27749,636.1349487304688,
0.5130071640014648,10.988659858703613,0.6647441387176514,2.109405994415283,0.31513333320617676,1.94929039478302,154,170.75741577148438,475.79229736328125,27799,646.5497436523438,
0.5879285931587219,16.01874542236328,0.9098939895629883,2.004676103591919,0.4538857936859131,1.700886845588684,154,160.54583740234375,451.9700927734375,27849,612.5159301757812,
0.4950573742389679,9.784664154052734,0.6170849800109863,1.393814206123352,0.4427311420440674,2.019968032836914,154,165.94117736816406,470.7851867675781,27899,636.7263793945312,
,,,,,,155,188.56820678710938,470.30743408203125,27949,658.8756103515625,
0.5277413725852966,14.082770347595215,0.7443466186523438,2.1741905212402344,0.34235572814941406,1.8948675394058228,155,171.61929321289062,453.91497802734375,27999,625.5343017578125,
,,,,,,155,,,27999,,749.033203125
0.5446593761444092,17.292205810546875,1.078204870223999,2.3456766605377197,0.4596562385559082,1.8360098600387573,155,161.17648315429688,460.91534423828125,28049,622.091796875,
,,,,,,156,172.357666015625,474.56695556640625,28099,646.9246215820312,
0.543321967124939,16.041648864746094,0.756305456161499,2.3327200412750244,0.3242161273956299,1.8405293226242065,156,179.02114868164062,472.18280029296875,28149,651.2039184570312,
0.5359880924224854,8.285438537597656,0.6473023891448975,1.4358296394348145,0.4508211612701416,1.8657130002975464,156,175.24276733398438,477.093017578125,28199,652.3358154296875,
0.4769779443740845,6.551763534545898,0.5543789863586426,1.2661404609680176,0.4378495216369629,2.0965330600738525,156,183.528564453125,460.90863037109375,28249,644.437255859375,
,,,,,,157,160.44236755371094,458.0088806152344,28299,618.4512939453125,
0.525164783000946,15.446662902832031,1.0396671295166016,3.2198846340179443,0.3228895664215088,1.90416419506073,157,187.73529052734375,456.7886962890625,28349,644.52392578125,
0.5829774141311646,12.020819664001465,0.8730137348175049,1.8134713172912598,0.48140478134155273,1.7153323888778687,157,181.511962890625,463.81365966796875,28399,645.3256225585938,
,,,,,,158,179.7550048828125,470.40008544921875,28449,650.1550903320312,
0.5291417241096497,13.294394493103027,0.707909345626831,2.302673578262329,0.30742931365966797,1.8898528814315796,158,158.06304931640625,450.0495910644531,28499,608.1126098632812,
0.6372427940368652,18.260059356689453,0.9478414058685303,1.9960130453109741,0.4748673439025879,1.569260597229004,158,178.3662109375,496.5727844238281,28549,674.93896484375,
0.4756942689418793,9.12143611907959,0.6284496784210205,1.4466221332550049,0.43442559242248535,2.1021904945373535,158,172.59017944335938,449.0587158203125,28599,621.64892578125,
,,,,,,159,171.42355346679688,465.6287841796875,28649,637.0523071289062,
0.5406515002250671,21.098834991455078,1.3653597831726074,4.026381015777588,0.33910346031188965,1.8496202230453491,159,167.57693481445312,470.318359375,28699,637.895263671875,
0.6210338473320007,18.19609260559082,1.0047345161437988,2.1694047451019287,0.4631383419036865,1.6102182865142822,159,161.60011291503906,452.6861572265625,28749,614.2862548828125,
0.5319811105728149,16.73091697692871,0.8331856727600098,1.8306970596313477,0.45511937141418457,1.8797661066055298,159,165.15017700195312,470.3608703613281,28799,635.5110473632812,
,,,,,,160,190.47808837890625,473.4837951660156,28849,663.9619140625,
0.5351912975311279,14.051660537719727,0.7992391586303711,2.5029714107513428,0.31931614875793457,1.8684906959533691,160,171.81332397460938,454.0749816894531,28899,625.8883666992188,
0.5787068009376526,15.814186096191406,0.9348292350769043,2.006824493408203,0.46582508087158203,1.727990746498108,160,162.27767944335938,460.5511474609375,28949,622.828857421875,
,,,,,,161,169.94956970214844,471.0332946777344,28999,640.9828491210938,
0.5632017254829407,28.999252319335938,1.61616849899292,4.710303783416748,0.34311342239379883,1.7755626440048218,161,176.1104736328125,469.1680908203125,29049,645.278564453125,
0.5341233611106873,9.796615600585938,0.6939365863800049,1.5451289415359497,0.4491124153137207,1.8722267150878906,161,173.8174591064453,476.59710693359375,29099,650.41455078125,
0.538023054599762,18.4289493560791,0.8641612529754639,1.880643606185913,0.4595029354095459,1.8586565256118774,161,181.63027954101562,458.95416259765625,29149,640.5844116210938,
,,,,,,162,158.0319061279297,453.1727600097656,29199,611.2047119140625,
0.5388317108154297,17.029817581176758,0.960338830947876,2.9135894775390625,0.3296067714691162,1.8558670282363892,162,187.5623016357422,453.75738525390625,29249,641.3197021484375,
0.5377901792526245,8.152416229248047,0.6188597679138184,1.3829143047332764,0.44750404357910156,1.8594611883163452,162,186.09046936035156,468.5863037109375,29299,654.6767578125,
,,,,,,163,179.26974487304688,469.75665283203125,29349,649.0264282226562,
0.5783755779266357,28.21137237548828,1.4883642196655273,4.381155967712402,0.3397195339202881,1.728980302810669,163,157.63665771484375,448.23223876953125,29399,605.868896484375,
0.5151234269142151,8.154428482055664,0.6426868438720703,1.4436146020889282,0.445192813873291,1.9412822723388672,163,179.43292236328125,495.257568359375,29449,674.6904907226562,
0.5334116220474243,16.422048568725586,0.787869930267334,1.7400182485580444,0.45279407501220703,1.8747247457504272,163,172.87767028808594,450.94830322265625,29499,623.825927734375,
,,,,,,164,172.15127563476562,468.82073974609375,29549,640.9720458984375,
0.543688952922821,14.428054809570312,0.7600448131561279,2.2694928646087646,0.3348963260650635,1.8392869234085083,164,167.83192443847656,471.09796142578125,29599,638.9298706054688,
0.5274731516838074,8.66589641571045,0.641904354095459,1.426797866821289,0.4498915672302246,1.8958309888839722,164,160.12045288085938,450.6070556640625,29649,610.7275390625,
0.5164278149604797,23.588838577270508,1.3225975036621094,2.8797447681427,0.4592759609222412,1.936379075050354,164,162.75575256347656,470.52069091796875,29699,633.2764282226562,
,,,,,,165,193.0985870361328,471.93267822265625,29749,665.03125,
0.5429432392120361,14.759106636047363,0.8305790424346924,2.4287290573120117,0.3419809341430664,1.8418132066726685,165,173.6394805908203,455.8647766113281,29799,629.5042724609375,
0.5283041000366211,11.705004692077637,0.7495689392089844,1.651044249534607,0.4539968967437744,1.8928492069244385,165,161.63519287109375,459.6960754394531,29849,621.331298828125,
,,,,,,166,168.52859497070312,469.342529296875,29899,637.87109375,
0.5703604221343994,21.37257194519043,0.9903628826141357,3.062736988067627,0.32335877418518066,1.75327730178833,166,174.35931396484375,466.8594970703125,29949,641.2188720703125,
