batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
0.05408904328942299,41.06669998168945,0.12821650505065918,5.34162712097168,0.024003267288208008,18.4880313873291,440.7379455566406,2.155451671327539e+16,,0.7223362922668457,150,,11.245139122009277,21999,0.44892215728759766,0.04808256775140762,,
,,,,,,,,2.155451671327539e+16,,150,,,21999,,,1.126920223236084,0.05267975479364395
,,,,,,,2.160350296276992e+16,,1.1764346361160278,151,,,22049,1.3341058492660522,0.076845183968544,,
0.0560067743062973,113.9350814819336,0.6237735748291016,26.0808048248291,0.023916959762573242,17.854982376098633,310.45367431640625,2.1652491359748096e+16,,0.6831604242324829,151,,7.921021461486816,22099,0.7625192403793335,0.04616958275437355,,
0.07926955819129944,25.793588638305664,0.1341722011566162,3.1181583404541016,0.0430293083190918,12.61518383026123,252.01707458496094,2.170147975672627e+16,,0.7140185832977295,151,,6.430049896240234,22149,0.5807948112487793,0.046303413808345795,,
,,,,,,,2.17504660062208e+16,,0.6967437267303467,152,,,22199,0.5845839977264404,0.04988924413919449,,
0.05466262623667717,39.94313049316406,0.1345043182373047,5.71455192565918,0.023537158966064453,18.294034957885742,351.5576477050781,2.1799454403198976e+16,,0.6069486737251282,152,,8.969761848449707,22249,0.8657886385917664,0.04583244025707245,,
0.07511915266513824,22.723148345947266,0.11851358413696289,2.5483412742614746,0.04650616645812988,13.31218433380127,244.59181213378906,2.1848440652693504e+16,,0.6575455665588379,152,,6.240599155426025,22299,0.8640297055244446,0.04711189493536949,,
,,,,,,174.4682159423828,2.189742904967168e+16,,0.9030662178993225,153,,3.1815381050109863,22349,0.8240138292312622,0.061488077044487,,
0.05693863704800606,36.74364471435547,0.10590076446533203,4.429662704467773,0.023907184600830078,17.562767028808594,287.2948303222656,2.1946417446649856e+16,,0.6322686076164246,153,,7.330138683319092,22399,0.8025084137916565,0.045255668461322784,,
0.06789639592170715,22.192951202392578,0.11369633674621582,2.720611810684204,0.04179072380065918,14.728322982788086,312.382080078125,2.1995403696144384e+16,,0.718632698059082,153,,7.970223426818848,22449,0.5889714360237122,0.04746481031179428,,
,,,,,,146.61094665527344,2.204439209312256e+16,,0.7104576826095581,154,,2.6735432147979736,22499,0.6587533354759216,0.0497884564101696,,
0.06856073439121246,104.60400390625,0.7071623802185059,29.359893798828125,0.02408599853515625,14.585607528686523,199.3816375732422,2.209337834261709e+16,,0.6980130672454834,154,,5.087091445922852,22549,0.7898858785629272,0.04873459413647652,,
0.06995346397161484,23.295772552490234,0.10511302947998047,3.0723495483398438,0.034212589263916016,14.295218467712402,465.768310546875,2.2142366739595264e+16,,0.6988605260848999,154,,11.883771896362305,22599,0.6673917174339294,0.04955984652042389,,
,,,,,,174.9938201904297,2.219135513657344e+16,,0.6486342549324036,155,,3.1911227703094482,22649,1.0982381105422974,0.04722722992300987,,
0.05380096286535263,38.416542053222656,0.11920285224914551,4.938736438751221,0.02413630485534668,18.58702850341797,515.485107421875,2.224034138606797e+16,,0.7316217422485352,155,,13.152262687683105,22699,0.6649026870727539,0.04778408631682396,,
0.06735795736312866,21.740079879760742,0.12191104888916016,2.901421308517456,0.04201769828796387,14.846055030822754,298.2074890136719,2.2289329783046144e+16,,0.5989843010902405,155,,7.608567714691162,22749,0.7169228792190552,0.04375281184911728,,
,,,,,,240.39944458007812,2.233831603254067e+16,,0.8606928586959839,156,,6.133633613586426,22799,0.7085561752319336,0.054159510880708694,,
0.05427291616797447,41.522308349609375,0.1410057544708252,5.987981796264648,0.023548126220703125,18.425395965576172,826.9913940429688,2.238730442951885e+16,,0.6619871854782104,156,,21.100141525268555,22849,0.8598253130912781,0.047678880393505096,,
0.07583598792552948,24.86823272705078,0.12350296974182129,2.515791416168213,0.04909110069274902,13.186351776123047,365.30462646484375,2.2436292826497024e+16,,0.758807897567749,156,,9.320508003234863,22899,0.9924260377883911,0.06114618480205536,,
,,,,,,196.70333862304688,2.248527907599155e+16,,0.6631927490234375,157,,5.01875638961792,22949,0.6456776261329651,0.04374837875366211,,
0.05573953315615654,39.51177215576172,0.1149740219116211,4.899876117706299,0.023464679718017578,17.940587997436523,487.5252685546875,2.253426747296973e+16,,0.7380188703536987,157,,12.438886642456055,22999,0.811500608921051,0.04805471748113632,,
0.08275777846574783,79.2342758178711,0.5265429019927979,12.315865516662598,0.04275321960449219,12.083456039428711,473.1148986816406,2.2583253722464256e+16,,0.7238373756408691,157,,12.071215629577637,23049,0.5507445931434631,0.04953828826546669,,
,,,,,,250.62548828125,2.263224211944243e+16,,0.741530179977417,158,,6.39454460144043,23099,0.9759267568588257,0.048458799719810486,,
0.0541607104241848,39.47079849243164,0.11523938179016113,4.861639022827148,0.023703813552856445,18.46356964111328,259.4913330078125,2.268123051642061e+16,,0.5970032215118408,158,,6.620750904083252,23149,0.6302835941314697,0.04893815517425537,,
0.06839530169963837,21.860668182373047,0.1109921932220459,3.117220163345337,0.03560614585876465,14.62088680267334,587.2862548828125,2.2730216765915136e+16,,0.5887511968612671,158,,14.984223365783691,23199,0.581737220287323,0.04259628802537918,,
,,,,,,265.17547607421875,2.277920516289331e+16,,0.8321535587310791,159,,6.765777587890625,23249,1.0825904607772827,0.05423109978437424,,
0.054272573441267014,43.83475875854492,0.12081098556518555,5.125041484832764,0.023572683334350586,18.425514221191406,288.66015625,2.282819141238784e+16,,0.8035000562667847,159,,7.364974498748779,23299,1.3642737865447998,0.0582873709499836,,
0.0709095299243927,29.637094497680664,0.1209402084350586,3.292271375656128,0.036734580993652344,14.102477073669434,417.3301086425781,2.2877179809366016e+16,,0.5949263572692871,159,,10.647903442382812,23349,0.9496380090713501,0.04152803122997284,,
,,,,,,232.630126953125,2.292616820634419e+16,,0.5373877882957458,160,,5.9354047775268555,23399,0.8874379396438599,0.04319457337260246,,
0.06731202453374863,44.28182601928711,0.17940926551818848,7.530768871307373,0.02382349967956543,14.856186866760254,268.89215087890625,2.297515445583872e+16,,0.5975172519683838,160,,6.8606061935424805,23449,0.7205325365066528,0.04387733340263367,,
0.07393686473369598,28.825101852416992,0.1412663459777832,3.4540865421295166,0.04089832305908203,13.525053024291992,1268.096923828125,2.3024142852816896e+16,,0.6314825415611267,160,,32.35466003417969,23499,0.7554726004600525,0.04632148891687393,,
,,,,,,308.1767883300781,2.3073129102311424e+16,,0.7832929491996765,161,,7.86292839050293,23549,1.0964789390563965,0.049212902784347534,,
0.06077001616358757,86.71112060546875,0.5315134525299072,22.531675338745117,0.023589611053466797,16.45548439025879,298.4183349609375,2.31221174992896e+16,,0.684278666973114,161,,7.61394739151001,23599,0.8388924598693848,0.04812672734260559,,
0.07018773257732391,28.598947525024414,0.11588621139526367,3.2554752826690674,0.03559732437133789,14.247504234313965,553.8988647460938,2.3171105896267776e+16,,0.6994341015815735,161,,14.132365226745605,23649,0.5991150140762329,0.04937306419014931,,
,,,,,,225.632080078125,2.3220092145762304e+16,,0.880645751953125,162,,5.756854057312012,23699,1.3069980144500732,0.05688184127211571,,
0.057190120220184326,39.59410095214844,0.11264991760253906,4.772075653076172,0.023606061935424805,17.485538482666016,290.9161682128906,2.326908054274048e+16,,0.6575359106063843,162,,7.422534942626953,23749,0.6102446913719177,0.047823335975408554,,
,,,,,,,2.331806679223501e+16,,0.7631478309631348,163,,,23799,0.6711040139198303,0.05027196183800697,,
0.057924460619688034,40.607994079589844,0.13359427452087402,5.588874816894531,0.023903608322143555,17.26386260986328,259.9154052734375,2.3367055189213184e+16,,0.8247452974319458,163,,6.631570816040039,23849,0.8261658549308777,0.05403653159737587,,
0.07098788768053055,29.288808822631836,0.13815927505493164,3.26332688331604,0.04233694076538086,14.086910247802734,205.2235107421875,2.341604358619136e+16,,0.5556439161300659,163,,5.236143112182617,23899,1.041630506515503,0.04123673588037491,,
,,,,,,,2.346502983568589e+16,,0.8220891952514648,164,,,23949,1.1014165878295898,0.05844517797231674,,
0.0640505775809288,122.54570770263672,0.7940158843994141,33.61912536621094,0.023617982864379883,15.612661361694336,263.9218444824219,2.3514018232664064e+16,,0.6834562420845032,164,,6.733792304992676,23999,0.5763148665428162,0.05555664375424385,,
,,,,,,,,2.3514018232664064e+16,,164,,,23999,,,1.10982084274292,0.05509664863348007
0.06358884274959564,34.60347366333008,0.11784124374389648,4.422609329223633,0.026645183563232422,15.726029396057129,521.592529296875,2.356300448215859e+16,,0.6668214797973633,164,,13.308090209960938,24049,0.571021556854248,0.047364816069602966,,
,,,,,,,2.361199287913677e+16,,0.7591392397880554,165,,,24099,0.7106250524520874,0.05518257990479469,,
0.06527387350797653,37.21712112426758,0.12749648094177246,5.589270114898682,0.022810935974121094,15.32006549835205,225.36782836914062,2.3660981276114944e+16,,0.6122413277626038,165,,5.7501115798950195,24149,0.46584221720695496,0.04234166070818901,,
0.07304205745458603,22.04358673095703,0.11893153190612793,2.9593563079833984,0.04018831253051758,13.690743446350098,317.01702880859375,2.370996752560947e+16,,0.905442476272583,165,,8.088480949401855,24199,0.7291368842124939,0.06490970402956009,,
,,,,,,170.52565002441406,2.375895592258765e+16,,0.7353101968765259,166,,3.109642744064331,24249,0.5917686820030212,0.05406440421938896,,
0.05587701499462128,41.69684600830078,0.12461304664611816,5.175054550170898,0.024079561233520508,17.896446228027344,331.8106994628906,2.3807942172082176e+16,,0.5107642412185669,166,,8.46593189239502,24299,1.1326018571853638,0.039458248764276505,,
0.07421642541885376,21.49236488342285,0.11681532859802246,2.5757896900177,0.045351266860961914,13.474105834960938,210.4779815673828,2.385693056906035e+16,,0.6174176931381226,166,,5.3702073097229,24349,0.8353641033172607,0.04995419830083847,,
,,,,,,212.48602294921875,2.390591896603853e+16,,0.6945651769638062,167,,3.874816656112671,24399,0.6133763194084167,0.05040397122502327,,
0.06596750020980835,93.02815246582031,0.6175737380981445,25.78893280029297,0.02394723892211914,15.158979415893555,335.4333190917969,2.3954905215533056e+16,,0.6865501403808594,167,,8.558361053466797,24449,1.5068111419677734,0.047254778444767,,
0.06984714418649673,24.93364715576172,0.13774514198303223,3.7153303623199463,0.03707480430603027,14.316977500915527,319.9322204589844,2.400389361251123e+16,,0.9075726270675659,167,,8.162859916687012,24499,1.0795929431915283,0.06743127852678299,,
,,,,,,240.81753540039062,2.405287986200576e+16,,0.6223640441894531,168,,6.144300937652588,24549,0.5666489601135254,0.04385457932949066,,
0.05340447649359703,38.99051284790039,0.11586928367614746,4.857141494750977,0.02385544776916504,18.72502326965332,343.6037902832031,2.4101868258983936e+16,,0.6021153330802917,168,,8.766824722290039,24599,1.3136059045791626,0.044636234641075134,,
0.0598021037876606,29.144935607910156,0.09557509422302246,3.0400335788726807,0.03143882751464844,16.721820831298828,243.0309600830078,2.415085665596211e+16,,0.6464494466781616,168,,6.200775146484375,24649,0.7714977860450745,0.049907974898815155,,
,,,,,,193.70968627929688,2.419984290545664e+16,,0.7914410829544067,169,,4.942375183105469,24699,1.0341742038726807,0.049981020390987396,,
0.04669613018631935,44.19872283935547,0.09983110427856445,4.206950664520264,0.023730039596557617,21.415050506591797,321.72088623046875,2.4248831302434816e+16,,0.718639612197876,169,,8.208497047424316,24749,1.243788242340088,0.049448661506175995,,
0.07292915135622025,24.894664764404297,0.11906099319458008,3.0487430095672607,0.039052486419677734,13.711938858032227,449.394775390625,2.4297817551929344e+16,,0.8701671361923218,169,,11.466012001037598,24799,0.7950394749641418,0.0625905990600586,,
,,,,,,266.5166015625,2.434680594890752e+16,,0.6134998798370361,170,,6.799996376037598,24849,0.5616528987884521,0.04060100018978119,,
0.06054789200425148,34.29655838012695,0.11831998825073242,4.981130123138428,0.023753643035888672,16.515851974487305,243.07693481445312,2.4395794345885696e+16,,0.556924045085907,170,,6.201948165893555,24899,0.42597171664237976,0.03623462840914726,,
0.07777741551399231,27.32230567932129,0.14420533180236816,3.5020408630371094,0.04117751121520996,12.857202529907227,516.2738647460938,2.4444780595380224e+16,,0.7452425956726074,170,,13.172388076782227,24949,0.6465367674827576,0.05533435195684433,,
,,,,,,260.39385986328125,2.44937689923584e+16,,0.6387199759483337,171,,6.643778324127197,24999,0.9949249625205994,0.04933107644319534,,
0.05530039593577385,41.642478942871094,0.1373462677001953,5.769373893737793,0.023806095123291016,18.083053588867188,255.5883331298828,2.454275524185293e+16,,0.7204906344413757,171,,6.521168231964111,25049,0.56943279504776,0.05567776784300804,,
0.07342175394296646,28.23815155029297,0.12390398979187012,3.321770429611206,0.03730058670043945,13.619941711425781,584.9741821289062,2.4591743638831104e+16,,0.8283510804176331,171,,14.925230979919434,25099,1.2695188522338867,0.06260614097118378,,
,,,,,,230.51611328125,2.464073203580928e+16,,0.6159294843673706,172,,5.881466865539551,25149,0.5552263259887695,0.04428676888346672,,
0.05682600289583206,36.94929122924805,0.10691165924072266,4.509634494781494,0.02370738983154297,17.597578048706055,307.37713623046875,2.468971828530381e+16,,0.7359970808029175,172,,7.842525005340576,25199,0.7171120643615723,0.06157474219799042,,
0.06987347453832626,19.928720474243164,0.10885047912597656,2.651982307434082,0.04104495048522949,14.311583518981934,457.1249084472656,2.4738706682281984e+16,,0.5373469591140747,172,,11.663241386413574,25249,1.2869982719421387,0.048256780952215195,,
,,,,,,389.5904541015625,2.478769293177651e+16,,0.6108835935592651,173,,9.940144538879395,25299,0.7314023375511169,0.05144117772579193,,
0.0650477185845375,95.07920837402344,0.6216447353363037,26.204429626464844,0.02372288703918457,15.373330116271973,333.2846984863281,2.483668132875469e+16,,0.6825647354125977,173,,8.5035400390625,25349,0.5448617339134216,0.04790933057665825,,
0.07324369251728058,27.136693954467773,0.1479496955871582,3.1388423442840576,0.047135114669799805,13.653053283691406,548.9029541015625,2.4885669725732864e+16,,0.6665524244308472,173,,14.004898071289062,25399,0.7472652196884155,0.05482345446944237,,
,,,,,,268.6064453125,2.493465597522739e+16,,0.7005664706230164,174,,6.853316783905029,25449,0.6091135144233704,0.04853876307606697,,
0.05971014127135277,40.73455810546875,0.12500691413879395,5.179002285003662,0.024137258529663086,16.747573852539062,447.19580078125,2.498364437220557e+16,,0.7058969140052795,174,,11.409907341003418,25499,0.7410597205162048,0.048031944781541824,,
0.07101909071207047,24.081201553344727,0.11310672760009766,3.039161443710327,0.0372164249420166,14.080720901489258,618.77490234375,2.5032630621700096e+16,,0.7434617280960083,174,,15.787635803222656,25549,2.2404346466064453,0.06752710789442062,,
,,,,,,249.88348388671875,2.508161901867827e+16,,0.8189349174499512,175,,6.375612735748291,25599,1.0496128797531128,0.088011234998703,,
0.05647900700569153,38.77748107910156,0.11401033401489258,4.788740158081055,0.023808002471923828,17.7056941986084,273.4902648925781,2.513060741565645e+16,,0.737188458442688,175,,6.977924346923828,25649,0.6600441336631775,0.05807943642139435,,
,,,,,,,2.5179593665150976e+16,,1.1539167165756226,176,,,25699,2.0970876216888428,0.09349814802408218,,
0.05530582740902901,39.8221435546875,0.1265099048614502,5.351861476898193,0.023638486862182617,18.081275939941406,399.104736328125,2.522858206212915e+16,,0.676158607006073,176,,10.182894706726074,25749,0.9353778958320618,0.049134913831949234,,
0.08774290233850479,123.99213409423828,0.8386175632476807,22.05263328552246,0.03802800178527832,11.396933555603027,249.563232421875,2.527756831162368e+16,,0.7039698362350464,176,,6.367441654205322,25799,0.856651246547699,0.05161043256521225,,
,,,,,,,2.5326556708601856e+16,,0.7065248489379883,177,,,25849,0.6904106140136719,0.05317932367324829,,
0.04912973940372467,42.762935638427734,0.11136865615844727,4.684162139892578,0.023775577545166016,20.354270935058594,334.4040832519531,2.537554510558003e+16,,0.5970809459686279,177,,8.532100677490234,25899,1.3369922637939453,0.05739849433302879,,
0.06885882467031479,22.332204818725586,0.10170841217041016,2.6320087909698486,0.03864288330078125,14.522466659545898,451.1919860839844,2.542453135507456e+16,,0.6517307758331299,177,,11.511866569519043,25949,0.4987567663192749,0.04239730164408684,,
,,,,,,208.17332458496094,2.5473519752052736e+16,,0.8827564716339111,178,,3.7961719036102295,25999,1.4209232330322266,0.05947897955775261,,
,,,,,,,,2.5473519752052736e+16,,178,,,25999,,,1.138353705406189,0.06029145419597626
0.05894758924841881,37.30874252319336,0.13163065910339355,5.516907691955566,0.023859500885009766,16.964221954345703,529.5661010742188,2.5522506001547264e+16,,0.6175463199615479,178,,13.511529922485352,26049,0.7933510541915894,0.050156984478235245,,
0.09426330775022507,29.499055862426758,0.1598069667816162,2.961263418197632,0.05396580696105957,10.60858154296875,327.05303955078125,2.557149439852544e+16,,0.6936506032943726,178,,8.34454345703125,26099,0.6569883227348328,0.0477154515683651,,
,,,,,,169.35464477539062,2.5620482795503616e+16,,0.7072370648384094,179,,3.0882887840270996,26149,0.7288571000099182,0.05085442587733269,,
0.0578482449054718,36.71590042114258,0.12392687797546387,5.194389820098877,0.023857831954956055,17.286609649658203,755.7398071289062,2.5669469044998144e+16,,0.6765639781951904,179,,19.282203674316406,26199,0.8489878177642822,0.04785524681210518,,
0.07723338901996613,32.82368850708008,0.1475236415863037,3.4901938438415527,0.04226803779602051,12.94776725769043,487.8125,2.571845744197632e+16,,0.6848001480102539,179,,12.44621467590332,26249,0.5851305723190308,0.04665861278772354,,
,,,,,,210.2299041748047,2.576744369147085e+16,,0.6125162839889526,180,,3.833674907684326,26299,0.613260805606842,0.04248971492052078,,
0.0612446554005146,42.281002044677734,0.14991092681884766,6.291117191314697,0.023828983306884766,16.32795524597168,690.219970703125,2.5816432088449024e+16,,0.7069259285926819,180,,17.610509872436523,26349,0.5863844156265259,0.044554684311151505,,
0.0718093067407608,22.87616539001465,0.11530780792236328,2.911698341369629,0.03960156440734863,13.925771713256836,393.4617919921875,2.58654204854272e+16,,0.5710272789001465,180,,10.038919448852539,26399,1.8022297620773315,0.04399896413087845,,
,,,,,,225.60792541503906,2.591440673492173e+16,,0.817145049571991,181,,5.756237506866455,26449,0.5948688983917236,0.052010394632816315,,
0.05880080163478851,39.98391342163086,0.1569976806640625,6.6279754638671875,0.023687124252319336,17.00657081604004,794.7506713867188,2.5963395131899904e+16,,0.6480679512023926,181,,20.27754020690918,26499,0.6536096930503845,0.04494808241724968,,
0.07021830230951309,17.61219596862793,0.11039471626281738,2.76484751701355,0.03992795944213867,14.241301536560059,265.09942626953125,2.601238138139443e+16,,0.7326325178146362,181,,6.7638373374938965,26549,0.7466025352478027,0.05668449401855469,,
,,,,,,287.1143798828125,2.606136977837261e+16,,0.6271612048149109,182,,7.325534343719482,26599,0.6406890153884888,0.04142923280596733,,
0.06531861424446106,97.8056411743164,0.6521892547607422,27.047271728515625,0.024112939834594727,15.309571266174316,303.3262634277344,2.6110358175350784e+16,,0.7406989336013794,182,,7.739170074462891,26649,1.0467146635055542,0.047031864523887634,,
0.08022983372211456,27.41606330871582,0.13934707641601562,3.232422351837158,0.04310917854309082,12.464191436767578,508.82574462890625,2.615934442484531e+16,,0.7072206139564514,182,,12.982354164123535,26699,0.6053019762039185,0.04784471541643143,,
,,,,,,290.2845458984375,2.620833282182349e+16,,0.7352419495582581,183,,7.406418800354004,26749,0.8619793653488159,0.04875444993376732,,
0.061612606048583984,38.900352478027344,0.13254714012145996,5.603699207305908,0.023653507232666016,16.230443954467773,176.6021270751953,2.6257319071318016e+16,,0.5808287858963013,183,,4.505887031555176,26799,0.7383890151977539,0.04881756380200386,,
0.07805456221103668,32.59075927734375,0.14964675903320312,3.9853200912475586,0.037549495697021484,12.811551094055176,607.8317260742188,2.630630746829619e+16,,0.5803263187408447,183,,15.508427619934082,26849,0.6446208953857422,0.04109366983175278,,
,,,,,,222.18589782714844,2.635529586527437e+16,,0.8343470096588135,184,,5.668927192687988,26899,0.7183667421340942,0.0509713739156723,,
0.05567115545272827,45.76099395751953,0.16650700569152832,7.059630393981934,0.023585796356201172,17.962623596191406,234.7234649658203,2.6404282114768896e+16,,0.7495718002319336,184,,5.988814830780029,26949,0.7164590954780579,0.051224395632743835,,
0.08499152958393097,35.216163635253906,0.17282915115356445,4.272802352905273,0.040448665618896484,11.765877723693848,717.7721557617188,2.645327051174707e+16,,0.5867108106613159,184,,18.313486099243164,26999,0.507260799407959,0.03882338106632233,,
,,,,,,318.2581787109375,2.65022567612416e+16,,0.5142316818237305,185,,8.120147705078125,27049,0.45987972617149353,0.038202110677957535,,
0.06568261981010437,41.86083984375,0.1674954891204834,7.1267547607421875,0.023502349853515625,15.224727630615234,265.27069091796875,2.6551245158219776e+16,,0.6021815538406372,185,,6.768207550048828,27099,0.925482451915741,0.03971763327717781,,
0.07725335657596588,30.49986457824707,0.16287827491760254,3.4034674167633057,0.04785656929016113,12.944421768188477,608.1505126953125,2.660023355519795e+16,,0.6197196841239929,185,,15.516560554504395,27149,0.5199280381202698,0.0438702218234539,,
,,,,,,180.04425048828125,2.664921980469248e+16,,0.7098182439804077,186,,4.593710899353027,27199,0.653541624546051,0.050258226692676544,,
0.06244182959198952,44.42024230957031,0.1263117790222168,5.287008762359619,0.023890972137451172,16.01490592956543,264.66082763671875,2.6698208201670656e+16,,0.6801495552062988,186,,6.752647399902344,27249,0.5754321217536926,0.04324237257242203,,
0.07761771231889725,30.790603637695312,0.12727999687194824,3.1102404594421387,0.04092288017272949,12.883657455444336,976.6563110351562,2.6747194451165184e+16,,0.6817643642425537,186,,24.918743133544922,27299,0.5060188174247742,0.04853656888008118,,
,,,,,,282.0816955566406,2.679618284814336e+16,,0.7850855588912964,187,,7.197128772735596,27349,1.0270166397094727,0.05713425204157829,,
0.054658111184835434,41.89352035522461,0.15047168731689453,6.365281105041504,0.023639440536499023,18.295547485351562,238.20013427734375,2.6845171245121536e+16,,0.6605677604675293,187,,6.07751989364624,27399,0.6379151940345764,0.04567193239927292,,
,,,,,,,2.6894157494616064e+16,,0.7243696451187134,188,,,27449,0.8134357333183289,0.049004919826984406,,
0.06510424613952637,109.1731185913086,0.7159905433654785,30.426979064941406,0.023531436920166016,15.359980583190918,269.5677185058594,2.694314589159424e+16,,0.7694994211196899,188,,6.877842903137207,27499,1.7894999980926514,0.05562044680118561,,
0.07187642902135849,25.322038650512695,0.11786174774169922,2.6753039360046387,0.04405546188354492,13.912766456604004,276.55511474609375,2.699213214108877e+16,,0.5555723905563354,188,,7.056121826171875,27549,1.364312767982483,0.041202008724212646,,
,,,,,,,2.7041120538066944e+16,,0.7962497472763062,189,,,27599,0.49211812019348145,0.05332833528518677,,
0.06692209094762802,44.61436080932617,0.18331694602966309,7.792115688323975,0.02352595329284668,14.9427490234375,229.4623565673828,2.709010893504512e+16,,0.6790584921836853,189,,5.854580879211426,27649,1.101896047592163,0.05689482390880585,,
0.083678238093853,33.05563735961914,0.15565109252929688,3.71614146232605,0.0418851375579834,11.950538635253906,327.48016357421875,2.713909518453965e+16,,0.6802504062652588,189,,8.355441093444824,27699,1.436290979385376,0.04433596879243851,,
,,,,,,,2.7188083581517824e+16,,0.7455523014068604,190,,,27749,0.9255805015563965,0.050851114094257355,,
0.06875751167535782,37.280399322509766,0.13851451873779297,5.852442741394043,0.02366781234741211,14.543865203857422,200.4652557373047,2.723706983101235e+16,,0.5968496203422546,190,,5.114739418029785,27799,0.5258617997169495,0.042694754898548126,,
0.08271845430135727,26.71358299255371,0.14316606521606445,3.237797975540161,0.04421710968017578,12.089200973510742,304.98394775390625,2.728605822799053e+16,,0.8819538950920105,190,,7.781464576721191,27849,0.7233507633209229,0.05648893490433693,,
,,,,,,159.28799438476562,2.7335046624968704e+16,,0.7399382591247559,191,,2.904717206954956,27899,0.5705314874649048,0.05298323184251785,,
0.07197534292936325,121.08216857910156,0.8786592483520508,36.82086944580078,0.02386307716369629,13.893646240234375,617.5819702148438,2.738403287446323e+16,,0.5036294460296631,191,,15.757197380065918,27949,0.6967040300369263,0.039152197539806366,,
0.08081946521997452,28.96194076538086,0.14950251579284668,2.9753971099853516,0.050246238708496094,12.37325668334961,483.5244445800781,2.743302127144141e+16,,0.5892740488052368,191,,12.336808204650879,27999,0.4717244803905487,0.04048430547118187,,
,,,,,,,,2.743302127144141e+16,,191,,,27999,,,1.1398894786834717,0.05157407373189926
,,,,,,193.6955108642578,2.7482007520935936e+16,,0.6907454133033752,192,,3.5321600437164307,28049,0.9372977614402771,0.04649699106812477,,
0.05422218516469002,47.22621536254883,0.12258028984069824,5.217407703399658,0.023494482040405273,18.44263458251953,496.4447326660156,2.753099591791411e+16,,0.6786857843399048,192,,12.666460990905762,28099,1.0814154148101807,0.048790961503982544,,
0.07687456905841827,25.003572463989258,0.15166807174682617,3.3609936237335205,0.04512596130371094,13.008203506469727,249.183837890625,2.757998431489229e+16,,0.8685774803161621,192,,6.357761859893799,28149,0.9526817202568054,0.0726112648844719,,
,,,,,,251.1600799560547,2.7628970564386816e+16,,0.622856080532074,193,,6.40818452835083,28199,1.3569267988204956,0.04248425364494324,,
0.06260308623313904,34.10073471069336,0.13098454475402832,5.4751105308532715,0.023923635482788086,15.973652839660645,514.2523193359375,2.767795896136499e+16,,0.5905740261077881,193,,13.120810508728027,28249,0.9069362878799438,0.049699828028678894,,
0.07690638303756714,27.302492141723633,0.14442801475524902,3.2155368328094482,0.04491567611694336,13.002821922302246,299.882568359375,2.772694521085952e+16,,0.6568236351013184,193,,7.651307106018066,28299,0.7393237352371216,0.04523499682545662,,
,,,,,,249.0028533935547,2.7775933607837696e+16,,0.7737484574317932,194,,6.35314416885376,28349,0.8222614526748657,0.04811568558216095,,
0.06729909777641296,44.13853454589844,0.16091227531433105,6.699506759643555,0.024018526077270508,14.859041213989258,241.8924102783203,2.782492200481587e+16,,0.677284836769104,194,,6.171725749969482,28399,0.8221463561058044,0.05150146782398224,,
0.07868406921625137,34.81752395629883,0.15349793434143066,5.100873947143555,0.030092477798461914,12.709053039550781,1263.1942138671875,2.78739082543104e+16,,0.8168987035751343,194,,32.22956848144531,28449,0.8163055777549744,0.06406734883785248,,
,,,,,,225.4306640625,2.7922896651288576e+16,,0.5982965230941772,195,,5.751715183258057,28499,0.44442686438560486,0.039122600108385086,,
0.060221340507268906,51.325016021728516,0.14521098136901855,6.103652000427246,0.023790836334228516,16.605409622192383,471.0657653808594,2.7971882900783104e+16,,0.55069500207901,195,,12.018933296203613,28549,0.5380831360816956,0.03679962456226349,,
0.08471918106079102,27.53568458557129,0.15053296089172363,3.4979169368743896,0.043035030364990234,11.803702354431152,343.76812744140625,2.802087129776128e+16,,0.7120567560195923,195,,8.771017074584961,28599,0.7740309238433838,0.05382459983229637,,
,,,,,,268.29473876953125,2.8069859694739456e+16,,0.628873348236084,196,,6.845363616943359,28649,0.8267311453819275,0.04707857966423035,,
0.06718853116035461,42.20647430419922,0.1387491226196289,5.85009765625,0.023717403411865234,14.883493423461914,247.64279174804688,2.8118845944233984e+16,,0.7189857959747314,196,,6.318443298339844,28699,0.6480621695518494,0.05737884342670441,,
0.08323657512664795,31.58976173400879,0.15734076499938965,3.473195791244507,0.04530143737792969,12.013949394226074,651.6891479492188,2.816783434121216e+16,,0.7952795028686523,196,,16.62742042541504,28749,1.797838568687439,0.06539006531238556,,
,,,,,,234.75918579101562,2.821682059070669e+16,,0.612293004989624,197,,5.9897260665893555,28799,0.851192057132721,0.054583314806222916,,
0.07307623326778412,61.05474090576172,0.41704487800598145,17.577733993530273,0.02372574806213379,13.684340476989746,238.86831665039062,2.8265808987684864e+16,,0.7594501972198486,197,,6.094567775726318,28849,0.734406054019928,0.059341974556446075,,
0.08234386146068573,27.336366653442383,0.14282631874084473,3.172652006149292,0.04501795768737793,12.144196510314941,690.079833984375,2.831479738466304e+16,,0.5142109394073486,197,,17.606931686401367,28899,1.433998703956604,0.04588901624083519,,
